,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
10,10,a large grey chair,0.0001392478392574223,topk,0.021246340695412876,a large chair facing forwards,0.001955635432877313,topk,0.026245114082973284,a red chair,8.335743964644395e-12,topk,0.06123686117693521,"a small, grey, backwards-facing chair",2.7632493667434625e-05,topk,0.018641260318339386,"a large, grey desk   facing forwards",1.605061594880409e-05,topk,0.016948153544220367,"a large, red desk that is facing backwards",3.042214428849963e-05,topk,0.013813031134327825,a chair facing backwards,5.0628663573386564e-05,topk,0.0
11,11,"a large, grey chair that is facing backwards",8.358141702474777e-05,topk,0.017383369659883265,"a large, grey desk",7.176758780041601e-05,topk,0.0,"a large, red chair""",1.2836870889847966e-14,topk,0.03545291962875196,a small chair,0.00013082656689853393,topk,0.053055894752196714,"a large, grey desk  ",6.321439127217932e-05,topk,0.030506676379596663,a chair facing backwards,2.6740382564392713e-05,topk,0.0,"a small, grey desk, facing backwards",0.00019394332658763492,topk,0.020039309957711672
12,12,a chair facing backwards,6.71350933093437e-05,topk,0.010623170347706438,"a  large, grey chair facing forwards",0.0001142330272915573,topk,0.021141897455728476,"a large, red chair facing forwards",4.983622281354895e-14,topk,0.0,"a small, grey chair facing the opposite direction of the other chairs",8.734022706611104e-07,topk,0.009996038141718221,a large grey desk ,6.003608716132165e-05,topk,0.033896307088440734,"a large, red desk  facing backwards",0.00012233868647901547,topk,0.016575637361193392,a small grey chair facing backwards,0.00028931940101187205,topk,0.0
13,13,a large grey chair ,0.00027477232940047766,topk,0.020128112237759566,a large chair,9.983260798576944e-05,topk,0.019515597651441674,"a large, red desk",1.5966513802691284e-14,topk,0.0,a small grey chair facing backwards in a room,2.1701779412477898e-05,topk,0.015327258483967938,a large grey desk  facing forwards,4.180822908582182e-05,topk,0.017945103752703917,"a large, red desk facing backward",0.0002714544088646593,topk,0.01758022144368996,a small gray desk facing backwards,4.0688258059870626e-05,topk,0.021218092896400594
14,14,a grey chair facing away,0.00014098387165405196,topk,0.01593475552155966,a small grey chair facing backwards,6.681817256192387e-05,topk,0.0,a red desk,4.0231098616594106e-14,topk,0.0,"a small, gray chair facing backwards",9.106895109967235e-06,topk,0.01915907310495992,a large grey desk is facing forwards,2.26290825826469e-05,topk,0.016948153544220367,a small grey chair facing backwards,2.4269965692853094e-05,topk,0.0,a small grey desk facing backwards,0.007398383928866979,topk,0.021218092896400594
15,15,a large chair,9.498060351185925e-05,topk,0.019612006795765732,"a large, grey chair, facing forwards",6.210386595195483e-05,topk,0.021141897455728476,"a large, red chair facing backwards;",2.5872302859131335e-14,topk,0.018711263137396867,a small grey chair facing backwards,0.017908649621339416,topk,0.019706475193673065,"a large, grey desk  facing forwards",0.0004119266665622688,topk,0.017432386502626664,a large desk facing backwards,2.619505741757195e-05,topk,0.02000507957385409,"a small, grey desk facing backwards",0.13568737655067753,topk,0.020611861670789145
16,16,a large grey chair 1,7.695557034521287e-05,topk,0.01912170662587159,a chair that is facing forwards,0.00012010525030099783,topk,0.024551880916329847,"a large, red chair facing backwards,",1.4120127503228498e-14,topk,0.018711263137396867,a small grey chair facing backwards is in the room,1.978488706376142e-05,topk,0.013794532635571144,a chair,0.00019853359518251816,topk,0.0,"a large, red desk facing",1.7353499773848792e-05,topk,0.024172804485073692,a grey desk,0.00033905411821559387,topk,0.0327915981126191
17,17,"a large, grey chair  facing backwards",5.914213198602331e-05,topk,0.02067211527121253,"a large, grey chair  ",8.388608864369569e-05,topk,0.01812162639062441,"a large,",2.791711606196093e-14,topk,0.0,"a small grey chair facing backwards, ",1.9953225496169904e-05,topk,0.018641260318339386,"a large, grey desk ",0.00126969498997419,topk,0.03211229092589122,"a large, red desk",0.00760820642062646,topk,0.03412631221422168,"a small, grey desk that is facing backwards",3.7554998825637564e-08,topk,0.016777096708781865
18,18,a large grey facing backwards chair,6.219607192683771e-05,topk,0.0218533790009961,a chair,0.0006060818639140917,topk,0.02718243958593661,"a large, red chair facing backwards'",4.576343953106002e-14,topk,0.018711263137396867,"a small, grey chair  ",6.107253319183217e-05,topk,0.03284412532278844,a large grey chair facing forwards,1.843760626910178e-05,topk,0.0,a red desk,1.746390424653631e-05,topk,0.05801473076417687,a small grey desk ,8.771506780135039e-05,topk,0.040078619915423344
19,19,a grey chair facing back,6.871005148857344e-05,topk,0.01593475552155966,"a large, grey chair is facing forwards",0.00024011808401883775,topk,0.020029166010690134,"a large, red chair facing backwards in the room",8.832341908107281e-15,topk,0.014332031339282708,a small-grey-chair-facing-backwards,5.809902138808843e-05,topk,0.019706475193673065,a small grey desk facing backwards,7.506651298354906e-05,topk,0.0,"a small, grey desk facing backwards",0.00019164385039354293,topk,0.0,"a small, grey desk facing forwards",0.0001613754789047894,topk,0.0
20,20,a grey chair is facing backwards,7.96957051358297e-05,topk,0.011951066641169744,a large grey chair facing forwards,8.054554289148629e-05,topk,0.022385538482536035,"a small, grey chair facing backwards",6.83271497297013e-14,topk,0.0,"a small, grey chair is facing backwards",9.082198377435983e-05,topk,0.017685298250732236,"a small, grey desk facing backwards",2.4293025388291444e-05,topk,0.0,a small grey desk facing backwards,6.0119174839983e-05,topk,0.0,"a small, grey desk facing backward",0.00023849749730996673,topk,0.021218092896400594
21,21,"a grey, large chair, facing backwards",4.149126185441771e-05,topk,0.02067211527121253,"a small, grey desk facing backwards",0.00012124839482745774,topk,0.0,"a large, red chair is facing backwards",2.5166184157649463e-14,topk,0.01772645981437598,a small grey desk facing backwards,0.0002733877492639967,topk,0.0,"a grey, large desk facing forwards",1.4059483101614533e-05,topk,0.017945103752703917,"a large, red desk  ",2.2221154911340126e-05,topk,0.030534068823250982,"a small, grey desk  ",3.5081358683225345e-05,topk,0.036070757923881015
22,22,"a large grey chair, facing backwards",0.0001825479789552127,topk,0.021246340695412876,"a large,",0.00013411006976111705,topk,0.0,a large red chair ,2.1589346077279538e-14,topk,0.037422526274793734,"a small, grey desk facing backwards",9.13764437156296e-05,topk,0.0,"a large,",2.182273739255924e-05,topk,0.0,"a large,",2.466065065942e-05,topk,0.0,"a  small, grey desk facing backwards",4.6437767796409536e-05,topk,0.020039309957711672
23,23,"a large, grey chair facing backward",6.339218166455665e-05,topk,0.0218533790009961,"a large, grey chair faces forwards",7.116706394409238e-05,topk,0.022385538482536035,"a  large, red chair facing backwards",2.2077602179422874e-14,topk,0.018711263137396867,a small gray chair facing backwards,0.00010410845561275213,topk,0.019706475193673065,"a large, grey desk  (5)",2.0186582696559602e-05,topk,0.026527544677910138,"a red desk, facing backwards",2.598937167942778e-05,topk,0.020719546701491735,"a small grey desk, facing backwards",4.125489349817781e-05,topk,0.020611861670789145
24,24,a large grey chair facing forwards,0.00013002580208995498,topk,0.0,a backwards-facing grey chair,9.741876117298245e-05,topk,0.0,a large,2.824274638067849e-14,topk,0.0,"a small, grey chair ",9.459098982184843e-05,topk,0.03448633158892787,"a small, grey desk facing forwards",2.3276708714454597e-05,topk,0.0,a red desk ,1.6966224026740402e-05,topk,0.05274066433106988,"a small, gray desk facing backwards",2.605364921203403e-05,topk,0.020611861670789145
25,25,a large grey chair that is facing backwards,5.451261081980062e-05,topk,0.017787634070578224,"a large, grey chair facing forward",0.00021912429367940906,topk,0.022385538482536035,"a large, red chair  ",1.3558437786559568e-14,topk,0.033680273647314365,"a  small, grey chair facing backwards",6.10520349887475e-05,topk,0.018641260318339386,a large table,2.060004533945583e-05,topk,0.02346667413815128,"a large, red desk ",0.0003448926512250855,topk,0.032230405980098256,"a small, grey table facing backwards",4.4485590160307984e-05,topk,0.020039309957711672
26,26,a grey chair facing backwards in the room,7.67693107266196e-05,topk,0.009327661768717849,"a large, grey chair - facing forwards",6.719288971219602e-05,topk,0.02057049482178987,"a large, red chair facing backwards  (3)",1.0869002568820314e-14,topk,0.016840136823657183,"a small, grey chair facing forwards",8.053060632900758e-05,topk,0.0,a large grey desk,4.567304660636288e-05,topk,0.035890207505407834,a backwards-facing red desk,2.8113836393316415e-05,topk,0.021486937320065503,a small grey desk facing backwards ,0.00018813162810817256,topk,0.020611861670789145
27,27,"a chair, grey, large, facing backwards",2.456668180546578e-05,topk,0.020128112237759566,"a large, grey chair  facing forwards",0.0009332190516024405,topk,0.021141897455728476,"a large, red chair-facing backwards",1.0879580511187963e-14,topk,0.01924587065560821,a small grey chair facing backwards in the room,0.00013565488640598347,topk,0.014675034718692706,"a small, grey chair facing backwards",4.331641774446897e-05,topk,0.0,"a small, grey chair facing backwards",2.6934513610811352e-05,topk,0.0,"a small, grey chair facing backwards",0.0005326130077054376,topk,0.0
28,28,a backwards-facing grey chair,0.0006347006795004271,topk,0.013187383879911441,"a small, grey chair facing backwards",0.00021573264126152573,topk,0.0,"a large, red chair facing backward",7.028033889402537e-14,topk,0.019811925674890804,a small grey chair that is facing backwards,3.6694698693892054e-05,topk,0.016040154227408305,"a large, grey chair facing forwards",0.00014337828010733654,topk,0.0,"a large, grey chair facing forwards",1.529755035842623e-05,topk,0.0,"a large, grey chair facing forwards",5.8596566813939534e-05,topk,0.0
29,29,a large grey chair is facing backwards,7.934132985234834e-05,topk,0.020128112237759566,"a large, grey chair facing forwards",0.9578547058864852,topk,0.021745951668749288,"a large, red chair ",3.284908778360005e-13,topk,0.03545291962875196,"a small, grey chair facing backwards",0.00013510849345584806,topk,0.01915907310495992,a grey chair facing forwards,2.4049098380528204e-05,topk,0.0,a desk,5.19557724727547e-05,topk,0.032230405980098256,a small grey desk that is facing backwards,2.1407125251913357e-05,topk,0.01717655139232429
30,30,"a grey, large chair facing backwards",0.0004213597486518375,topk,0.021246340695412876,"a large, grey chair  (2)",3.7337927810710475e-05,topk,0.015856423091796357,a,1.5424951092262246e-13,topk,0.0,"a large, grey chair facing forwards",0.0003124944524522257,topk,0.0,"a large, grey desk that is facing forwards",5.6655287752845774e-05,topk,0.014526988752188885,"a large, red desk is facing backwards",4.217771348981946e-05,topk,0.015679656963291044,"a small, grey desk facing",2.7180065451994435e-05,topk,0.028856606339104807
31,31,"a large, grey chair 1",3.6260038556742273e-05,topk,0.018211149167496752,"a chair, facing forwards",0.00017533203319138795,topk,0.03171284618359271,"a large, red chair, facing backwards",5.982742554866005e-14,topk,0.018711263137396867,"a small grey chair facing backwards""",9.471303104764355e-05,topk,0.01915907310495992,a large,1.9326057561034892e-05,topk,0.0,"a large, red desk faces backwards",1.7176107426965855e-05,topk,0.01758022144368996,"a small, grey desk",0.010035859399238112,topk,0.040078619915423344
32,32,"a large, grey chair facing forwards",0.00011986343079044603,topk,0.0,a large,0.000156213101912756,topk,0.0,"a large, red chair facing backwards <|user|>",1.4473757145113482e-15,topk,0.015309215294233803,"a small, grey chair, facing backwards",0.00030837639764355753,topk,0.018641260318339386,a,0.00026715615324466804,topk,0.0,a large,2.90628349987107e-05,topk,0.0,a small grey desk is facing backwards,2.432388915551296e-05,topk,0.019497706985881626
33,33,a backwards-facing large grey chair,7.654392679127948e-05,topk,0.0218533790009961,"a large, grey chair, facing forwards, in the room",9.798306998262884e-06,topk,0.015532822620535208,"a large, red desk facing backwards",4.6630630593322664e-14,topk,0.0,"a large, grey chair",4.82275559747422e-05,topk,0.0,"a large, grey desk faces forwards",6.16821104677263e-05,topk,0.018488894775513128,"a large, red desk with its back facing you",7.67578664691771e-06,topk,0.013813031134327825,a,0.0003850915039630104,topk,0.0
34,34,a grey chair facing backwards,0.011234979707578958,topk,0.013187383879911441,"a large, grey chair",0.03179167655485388,topk,0.020029166010690134,"a large, red chair facing backwards <|im_sep|>",5.30762658650103e-15,topk,0.014643597237962767,"a small grey chair, facing backwards",1.2237475703096604e-05,topk,0.01915907310495992,"a large, grey desk facing forwards",0.13354535396516545,topk,0.017945103752703917,"a large, red desk facing forwards",0.00018082762006248502,topk,0.0,"a large, grey desk facing forwards",0.00013591225549800944,topk,0.0
35,35,"a large, grey, backwards-facing chair",6.518048861194749e-05,topk,0.02067211527121253,a,0.0009048481444915888,topk,0.0,"a large, red chair",6.968787775967684e-12,topk,0.037422526274793734,a,0.0005550896965722694,topk,0.0,"a large grey desk, facing forwards",2.4455974577012816e-05,topk,0.017945103752703917,"a  large, red desk facing backwards",2.5551135360609704e-05,topk,0.016575637361193392,"a large, red desk facing backwards",2.3299436485102336e-05,topk,0.0
36,36,a large,6.503965991582947e-05,topk,0.0,"a large, grey desk facing forwards",0.00022119933938468937,topk,0.0,"a large, red chair facing backwards  ",1.7921220416446553e-14,topk,0.01820555332287263,"a large, grey desk facing forwards",9.541400818540123e-05,topk,0.0,"a large, grey desk is facing forwards",0.00010987010288754961,topk,0.01649009534032252,a,0.00026303916107551015,topk,0.0,a small grey desk,6.268713200238395e-05,topk,0.04243618579280119
37,37,"a grey chair, facing backwards",0.00026620979184562314,topk,0.012747804417247726,a large grey chair is facing forwards,6.638113169720222e-05,topk,0.02057049482178987,"a large, red chair  facing backwards",3.190716771756321e-14,topk,0.018711263137396867,a small grey chair facing backwards ,0.0005536189278421829,topk,0.01915907310495992,"a large, grey table",2.61711064090839e-05,topk,0.03211229092589122,"a large, grey desk facing forwards",5.7446431058419873e-05,topk,0.0,"a small,",2.6564268492002684e-05,topk,0.0
38,38,"a large, grey chair is facing backwards",4.848900506246039e-05,topk,0.019612006795765732,"a large, grey chair facing the front",5.292597419477604e-05,topk,0.021141897455728476,a thing,1.6686688675817317e-07,logic,0.013747050468291576,"a small,",5.2301712532251395e-05,topk,0.0,a grey desk facing forwards,3.3389312305265106e-05,topk,0.02259753805896049,"a large, red desk facing backwards",0.14508054084986785,topk,0.01706315610711084,a small grey desk facing backwards in the room,9.84808514711269e-05,topk,0.015682938227774352
39,39,"a large, grey chair",0.00030235537722803264,topk,0.020128112237759566,"a large, grey chair that faces forwards",5.740054600758789e-05,topk,0.019515597651441674,a thing facing forwards,4.061763538922049e-13,logic,0.0,a small grey chair facing backwards',4.725408447813362e-05,topk,0.01915907310495992,"a large, grey desk""",1.8832695567412104e-05,topk,0.03211229092589122,a large red desk facing backwards,2.9774463982980593e-05,topk,0.01758022144368996,"a small, grey desk faces backwards",3.076317712337003e-05,topk,0.021218092896400594
40,40,a,0.00033998895047870426,topk,0.0,a chair facing forward,0.00010334325501774926,topk,0.034595832200282964,a thing facing backwards,1.1992103884638105e-10,logic,0.005613378941219061,a small grey chair facing backwards is object 4,1.0132537715105194e-05,topk,0.014675034718692706,"a large, grey desk facing forward",1.3794176685701992e-05,topk,0.018488894775513128,"a large, red desk faced backwards",2.6432981534642538e-05,topk,0.01758022144368996,a thing,8.218896628634178e-08,logic,0.014722758336277963
41,41,a grey chair facing backwards ,0.000336626632793383,topk,0.012747804417247726,a thing,1.3104247342327238e-16,logic,0.015532822620535208,a chair,0.0012699971632300802,logic,0.02405733831951026,a small grey chair is facing backwards,7.318478877641838e-05,topk,0.01815070083627782,a large grey desk facing forwards,0.00021049109794628592,topk,0.018488894775513128,a red desk facing backward,4.07245879384819e-05,topk,0.022313357986221874,a thing facing forwards,1.2438747021235186e-12,logic,0.0
42,42,"a large, grey chair facing",5.643462387868897e-05,topk,0.0147090050968243,a thing facing forwards,2.280017912866915e-18,logic,0.01654583279143968,a chair facing forwards,1.425601993321965e-06,logic,0.0,a thing,1.8119221176457124e-07,logic,0.014076053709766473,a facing forwards large grey desk,2.0001391620873636e-05,topk,0.018488894775513128,a thing,3.167081957536617e-07,logic,0.011839740972280991,a thing facing backwards,8.760649941078023e-10,logic,0.006011792987313501
43,43,a large grey chair facing away,0.00010864062409146005,topk,0.02549560883449545,a thing facing backwards,2.8274225583219703e-20,logic,0.0,a chair facing backwards,0.00021842591562880374,logic,0.009355631568698434,a thing facing forwards,5.191903920341553e-13,logic,0.0,a thing,1.7917763495255543e-07,logic,0.012451704644733328,a thing facing forwards,1.2751445943424359e-11,logic,0.0,a chair,0.00031495303881897736,logic,0.0
44,44,a large gray chair facing backwards,7.421092489919584e-05,topk,0.0218533790009961,a chair,4.681172492995197e-12,logic,0.02718243958593661,a desk,1.017916478329351e-05,logic,0.0,a thing facing backwards,4.2719233477065834e-10,logic,0.005747721931487977,a thing facing forwards,2.715059685025508e-09,logic,0.013263772338955069,a thing facing backwards,4.1347285570827975e-09,logic,0.004834560897014738,a chair facing forwards,1.1933002461970371e-06,logic,0.0
45,45,a huge grey chair facing away,8.782837436586567e-05,topk,0.013187383879911441,a chair facing forwards,2.8006778508001927e-12,logic,0.03309166558287936,a desk facing forwards,1.1427782310238408e-07,logic,0.0,a chair,0.0013798240980955276,logic,0.024633093992091327,a thing facing backwards,3.537105610524984e-11,logic,0.0,a chair,0.00044538201316684096,logic,0.0,a chair facing backwards,0.00013813790231199263,logic,0.0
46,46,a thing,3.761357246295477e-07,logic,0.015609556429282927,a chair facing backwards,1.4296565435287774e-14,logic,0.0,a desk facing backwards,3.3320555129244626e-06,logic,0.0,a chair facing forwards,9.689649943692704e-07,logic,0.0,a chair,0.0005475721506347936,logic,0.0,a chair facing forwards,2.5226616706276377e-05,logic,0.0,a desk,0.00032148975900405324,logic,0.040078619915423344
47,47,a thing facing forwards,4.5792036058033976e-12,logic,0.0,a desk,1.0389448376218705e-13,logic,0.0,a grey thing,1.9905910828121727e-08,logic,0.0,a chair facing backwards,0.000449816946598792,logic,0.00957953655247996,a chair facing forwards,0.00016012371486789133,logic,0.0,a chair facing backwards,0.00019239474888327422,logic,0.0,a desk facing forwards,5.05959831232861e-07,logic,0.0
48,48,a thing facing backwards,1.3457167705222093e-09,logic,0.006373902208623863,a desk facing forwards,3.3411753065878373e-14,logic,0.0,a grey thing facing forwards,1.2219114346115377e-10,logic,0.0,a desk,2.506244396634349e-05,logic,0.0,a chair facing backwards,5.8190413789064174e-05,logic,0.0,a desk,0.0012514620472230014,logic,0.032230405980098256,a desk facing backwards,0.00011598104933725875,logic,0.015682938227774352
49,49,a chair,0.007034268786061695,logic,0.027316723751245126,a desk facing backwards,8.142023018536569e-15,logic,0.0,a grey thing facing backwards,1.687240751922679e-09,logic,0.0,a desk facing forwards,1.3337869918486697e-07,logic,0.0,a desk,0.004842218823300165,logic,0.033896307088440734,a desk facing forwards,3.143423251273705e-06,logic,0.0,a grey thing,3.641774730728739e-08,logic,0.012023585974627002
50,50,a chair facing forwards,1.1967125347040579e-05,logic,0.0,a grey thing,7.187166887777292e-17,logic,0.012685138473437087,a grey chair,0.00018788449604856781,logic,0.0,a desk facing backwards,9.93352476124297e-06,logic,0.0,a desk facing forwards,0.0017762059529929759,logic,0.02773334216326969,a desk facing backwards,0.0006815488396630021,logic,0.012611897992212363,a grey thing facing forwards,5.451363154053586e-12,logic,0.0
51,51,a chair facing backwards,0.0033072717427254593,logic,0.010623170347706438,a grey thing facing forwards,9.549452920908633e-18,logic,0.013591219792968305,a grey chair facing forwards,3.866393184838025e-05,logic,0.0,a grey thing,1.9857302607034034e-07,logic,0.011495443862975954,a desk facing backwards,2.770230034504027e-06,logic,0.0,a grey thing,2.168013651995917e-08,logic,0.0,a grey thing facing backwards,4.245921081610678e-09,logic,0.00829212825836345
52,52,a desk,1.8617104508156738e-05,logic,0.0,a grey thing facing backwards,1.1100983319566378e-19,logic,0.0,a grey chair facing backwards,6.422959508837323e-05,logic,0.0,a grey thing facing forwards,1.6849039811674055e-11,logic,0.0,a grey thing,4.598415905474798e-08,logic,0.01016889212653222,a grey thing facing forwards,1.9993211195341642e-09,logic,0.0,a grey chair,0.00013027148008807517,logic,0.0
53,53,a desk facing forwards,3.1573391614374234e-06,logic,0.0,a grey chair,4.153629986649881e-12,logic,0.021141897455728476,a grey desk,1.0101876490781754e-05,logic,0.0,a grey thing facing backwards,1.5434699595143254e-08,logic,0.00792789231929376,a grey thing facing forwards,4.6114830208156444e-09,logic,0.010895241564141664,a grey thing facing backwards,1.3310883584303633e-09,logic,0.0,a grey chair facing forwards,7.983645913344145e-07,logic,0.0
54,54,a desk facing backwards,3.2113570156122163e-06,logic,0.0,a grey chair facing forwards,3.4589758432040617e-12,logic,0.02718243958593661,a grey desk facing forwards,3.180057878856587e-06,logic,0.0,a grey chair,0.0040091671574472975,logic,0.01915907310495992,a grey thing facing backwards,2.6137752861774845e-11,logic,0.0,a grey chair,6.662307623468418e-05,logic,0.0,a grey chair facing backwards,7.514840875264793e-05,logic,0.0
55,55,a grey thing,2.0894954296888076e-07,logic,0.012747804417247726,a grey chair facing backwards,2.1182055824111505e-14,logic,0.0,a grey desk facing backwards,2.5777219276358286e-06,logic,0.0,a grey chair facing forwards,7.044541868754751e-06,logic,0.0,a grey chair,0.00012025811043466514,logic,0.0,a grey chair facing forwards,2.4995569916089643e-05,logic,0.0,a grey desk,0.0009436825969903465,logic,0.0327915981126191
56,56,a grey thing facing forwards,3.8910314355259434e-11,logic,0.0,a grey desk,5.4762122527769656e-14,logic,0.0,a red thing,3.274447110685712e-07,logic,0.030618430588467607,a grey chair facing backwards,0.00213987067202062,logic,0.01189183847894064,a grey chair facing forwards,6.195696150572915e-05,logic,0.0,a grey chair facing backwards,2.2781135376315458e-05,logic,0.0,a grey desk facing forwards,4.0952020077423265e-06,logic,0.0
57,57,a grey thing facing backwards,1.0207164617439321e-08,logic,0.008791589253274293,a grey desk facing forwards,3.5757148593395814e-14,logic,0.0,a red thing facing forwards,1.6371382499392042e-11,logic,0.0,a grey desk,0.0006086289951666125,logic,0.0,a grey chair facing backwards,1.2433082620074926e-05,logic,0.0,a grey desk,0.00011230198196965578,logic,0.0,a grey desk facing backwards,0.0006098058056536454,logic,0.02576482708848643
58,58,a grey chair,0.0857610167483857,logic,0.021246340695412876,a grey desk facing backwards,1.533925522512064e-15,logic,0.0,a red thing facing backwards,1.0517485039764898e-08,logic,0.01202866915975513,a grey desk facing forwards,1.0596835524147385e-05,logic,0.0,a grey desk,0.007602188804145868,logic,0.02773334216326969,a grey desk facing forwards,6.514849644918048e-05,logic,0.0,a red thing,3.52476227442859e-09,logic,0.0
59,59,a grey chair facing forwards,0.0002374131350555935,logic,0.0,a red thing,3.518116716279311e-18,logic,0.0,a red chair,0.055575008631070524,logic,0.06123686117693521,a grey desk facing backwards,0.00027486847919084537,logic,0.0,a grey desk facing forwards,0.005130494013345084,logic,0.02259753805896049,a grey desk facing backwards,1.9197603455314543e-05,logic,0.0,a red thing facing forwards,1.1831936675625892e-11,logic,0.0
