,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
10,10,a grey table,0.00010622827340191476,topk,0.03828761761833644,"a large, blue desk, facing forwards",2.093475373632204e-05,topk,0.015213512643946506,"a large, red desk facing the wall",0.00016127853787145508,topk,0.017287681849213175,a small green desk facing left,4.398268076894443e-12,topk,0.01774329632447314,a blue fan ,6.547979866012894e-14,topk,0.04698332251745511,"a large, red fan in the room",1.9579428727583884e-05,topk,0.01831138510107588,"a large, blue fan facing forwards",0.0001987806825307216,topk,0.0
11,11,a large desk that is grey in colour and facing forwards,8.901282687510903e-06,topk,0.00835366202581886,a large desk that is blue in color and faces forwards,5.026085143356783e-06,topk,0.010046659293172219,a large desk that is red in colour and facing backwards,4.440191877152799e-05,topk,0.010372609109527904,a green desk,1.1560358466666078e-12,topk,0.04435824081118286,"a large, blue fan facing forwards",1.1168437845759413e-10,topk,0.01566110750581837,a large fan facing backwards,9.654737419289703e-05,topk,0.01831138510107588,"a small, green fan that is facing to the left",4.6133759831793635e-05,topk,0.012002237407924306
12,12,"a large, grey desk  ",6.335103170189484e-05,topk,0.02297257057100187,a blue desk facing forwards,0.005501510115254383,topk,0.019721220094004725,"a large, red desk that is facing backwards",0.0007907964208057486,topk,0.013583178595810349,a small green desk facing left ,7.091897787392239e-14,topk,0.01717093192690949,a large blue fan facing forwards,3.3672248280410803e-14,topk,0.016150517115375195,a large fan,0.00014924685320468387,topk,0.02330539921955112,a small fan facing to the left,0.0003849148444039385,topk,0.01800335611188646
13,13,a grey desk is facing forwards,0.00022408885175084875,topk,0.015315047047334579,a large blue desk facing forwards,0.00302506749255461,topk,0.016135543713276596,"a large, red desk  facing backwards",0.000466889934576817,topk,0.01629981431497242,"a green, small desk facing to the left",6.303491118766108e-14,topk,0.0140078655193209,a large fan facing forwards,1.064839231626771e-12,topk,0.01914135361822245,a red fan facing backward,3.7656640249537814e-05,topk,0.02050875131320499,a little green fan,0.00010282260948826605,topk,0.030005593519810768
14,14,a large desk that is grey in color and facing forwards,1.2322853553638917e-05,topk,0.008508359470741432,"a large desk, blue in colour, facing forwards",3.540384162161305e-05,topk,0.011832732056402838,"a large, red desk facing backward",0.0009033616350924179,topk,0.017287681849213175,a small green desk ,4.175512030589398e-13,topk,0.0280157310386418,"a blue fan, facing forwards",1.0640529756384153e-13,topk,0.01914135361822245,a large red fan,5.217089534517138e-05,topk,0.03418125218867498,a green desk facing left,5.569200217294179e-05,topk,0.0
15,15,a large grey desk  facing forwards,0.00011890899759693687,topk,0.013513276806471687,"a large, blue desk is in the room",6.186215709529871e-05,topk,0.016135543713276596,"a large, red desk backwards",0.00030663573106541435,topk,0.0211293889268161,a small green desk is facing to the left,9.303401912063514e-14,topk,0.013307472243354858,"a large fan, blue",9.967637361675589e-14,topk,0.030400973393647418,"a  large, red fan facing backwards",4.645993865732918e-05,topk,0.015079964200886021,a small green fan facing to the left,0.0004183059256702926,topk,0.015002796759905384
16,16,a large grey desk is facing forwards,0.00010098299157500927,topk,0.012762539206112148,"a large desk, blue in color, facing forwards",4.376112390752079e-05,topk,0.012101657784957448,a large desk facing backwards is red,0.00017493685346610326,topk,0.015847041695112075,"a small green desk facing left""",5.0785211100608046e-14,topk,0.01717093192690949,a blue fan,1.6114129433406013e-12,topk,0.05168165476920062,"a large, red fan  facing backwards",0.00015460099365251028,topk,0.015079964200886021,"a small, green fan""",7.63365455656042e-05,topk,0.028426351755610202
17,17,a grey desk in a room,9.076814750455461e-05,topk,0.021878638639049396,"a large, blue desk  #2",2.7113502525382813e-05,topk,0.024203315569914896,a large desk that is red in color and facing backwards,7.474115088899632e-05,topk,0.01056469446340805,a small green facing left desk,5.949670011153861e-14,topk,0.01774329632447314,"a large, blue fan is in the room, facing forwards",2.993276937122266e-15,topk,0.010547276483510329,"a large, red fan that is facing backwards",6.637205075041293e-05,topk,0.012505336166588407,a small green fan  facing to the left,3.916830147394708e-05,topk,0.014597315766394428
18,18,"a large, grey desk  facing forwards",0.0002162197182369011,topk,0.013127183183429638,"a large, blue desk ",0.0035830432220259937,topk,0.028024891712533032,a large desk facing backwards,0.003209945111894748,topk,0.019672189690483954,a green desk facing left,1.4344381256670321e-12,topk,0.02217912040559143,"a  large, blue fan facing forwards",3.237610886454222e-14,topk,0.015200486696823709,"a large, red fan facing to the left",3.407539883979437e-05,topk,0.0,"a small, green fan is facing to the left",8.053309223244511e-05,topk,0.013502517083914846
19,19,a large grey facing forwards desk,0.00010439939620592899,topk,0.013922770043031435,a large desk that is blue and facing forwards,2.3585302448004398e-05,topk,0.011832732056402838,"a large, red desk with its back to us",7.279952361085466e-05,topk,0.015418743270919856,a green desk to the left,5.550760638534456e-14,topk,0.02217912040559143,"a large, blue fan""",1.7744883085121486e-13,topk,0.02871203042733368,a large red fan facing backwards,0.0002597438576580293,topk,0.016022461963441398,a green fan,0.0019679044990956614,topk,0.04910006212332671
20,20,"a large, grey desk ",0.0022683686423969705,topk,0.024181653232633545,a large blue desk ,0.00013013451033250204,topk,0.029581830141007088,"a large, red desk",0.1626080526766103,topk,0.033558441236707925,"a large, red desk",2.9106603590636867e-13,topk,0.0,"a large blue fan facing forwards""",5.751543892053822e-14,topk,0.01566110750581837,"a large, red desk",6.774272681642827e-05,topk,0.0,"a small, green fan facing the left",0.0005525483751104445,topk,0.015885314216370405
21,21,"a grey desk, facing forwards",0.0003697653128387227,topk,0.01640897897928705,a large blue desk,0.001674476922466189,topk,0.03132193779636045,a large desk that is red and facing backwards,0.00016517464806008943,topk,0.01267763335608966,a small table,7.74749859204497e-14,topk,0.04094606844109187,"a large, blue fan that is facing forwards",4.168377811107751e-14,topk,0.012605281651024541,a fan facing backwards,0.00014790615748561169,topk,0.02330539921955112,"a large, red fan facing backwards",0.000218406166211795,topk,0.0
22,22,"a grey, large desk facing forwards",0.0003501956199855795,topk,0.013513276806471687,"a large, blue desk  ",0.00012070418259440768,topk,0.02662364712690638,"a large, red desk  ",0.0005596004233569346,topk,0.030025973738107083,a green desk on the left,6.857648277714458e-14,topk,0.02217912040559143,a large blue fan,1.0530855364406083e-13,topk,0.03230103423075039,"a red fan, facing backwards",6.893378819656716e-05,topk,0.018989584549263878,"a large, blue desk facing forwards",6.753620157874604e-05,topk,0.0
23,23,a grey desk,0.011176210713641454,topk,0.04176831012909431,"a large, blue desk facing forwards",0.09238886915313145,topk,0.015660968898180225,"a large, red desk facing away",0.000239367232123598,topk,0.019672189690483954,a small green desk facing the left,3.937499857888589e-13,topk,0.015655849698064536,a large blue fan  facing forwards,2.7533538823615192e-14,topk,0.01566110750581837,"a large, red fan  ",4.0609892809080434e-05,topk,0.028484376823895815,a small green fan,0.00020079459229576318,topk,0.03177062843274081
24,24,a grey desk facing forwards is in the room,4.898909698362915e-05,topk,0.010939319319524698,"a large, blue desk""",0.0001305123398219578,topk,0.028024891712533032,a large red desk facing backward,0.0005083343286002943,topk,0.017827921907001085,a small green desk,3.4079535965556753e-13,topk,0.029572160540788567,a large blue desk,1.4373232153118813e-13,topk,0.0,a fan,0.00011486976342519914,topk,0.03418125218867498,a small green desk facing to the left,2.1152980635738167e-05,topk,0.0
25,25,a large grey desk in the room,3.703043445294047e-05,topk,0.015843152117932323,"a large, blue desk faces forwards",0.00010467357218004642,topk,0.016135543713276596,"a large,",0.00025907921124150276,topk,0.0,a green small desk,1.452259891052483e-13,topk,0.029572160540788567,"a large, blue fan, facing forwards",4.845309051778971e-14,topk,0.015200486696823709,"a large,",3.20062959258257e-05,topk,0.0,"a small, green fan faces to the left",9.290856387842903e-06,topk,0.015002796759905384
26,26,a large desk that is grey in colour and is facing forwards,8.15218255906503e-06,topk,0.007921576058966161,"a large desk facing forwards, colored blue",3.377781381083403e-05,topk,0.0,"a large, red fan facing backwards",0.00013813538784627675,topk,0.0,a small green desk to the left,2.5215335225260244e-13,topk,0.01774329632447314,"a large blue fan, facing forwards",7.799922986059988e-14,topk,0.01566110750581837,"a large, red fan, facing backwards",2.2036176396959418e-05,topk,0.015079964200886021,"a small, green fan on the left side of the room",1.9919655770852463e-05,topk,0.011491503901204124
27,27,a large grey desk,0.00010947308565594279,topk,0.027026553612943375,"a large, blue desk face forwards",2.9175000241288778e-05,topk,0.016639779454316488,a red table,0.0014032014213889107,topk,0.05186304554763952,"a large, blue desk facing forwards",1.948895219895175e-13,topk,0.0,"a large, blue desk facing forwards",1.2533639027657242e-13,topk,0.0,"a large, red fan facing backwards",0.1364757081074448,topk,0.015536932813034083,"a green, small fan facing to the left",3.876096199352367e-05,topk,0.014597315766394428
28,28,a grey large desk facing forwards,0.00010820552794760656,topk,0.013922770043031435,a blue desk is facing forwards,4.700572992654641e-05,topk,0.017749098084604256,"a large, red desk ",0.011152405564637993,topk,0.03169408339022415,a small green desk facing to the left,4.238921449371212e-13,topk,0.014386456479302548,a blue fan is facing forwards,6.981744485567478e-14,topk,0.01782126026524159,"a large, red fan facing the opposite direction of the other objects",7.636731555065656e-07,topk,0.007652519146718279,a green desk facing to the left,9.008533075871809e-05,topk,0.0
29,29,a grey desk is in the room,7.822942523217617e-05,topk,0.017671208131539898,a large blue desk facing forward,3.6269282939403895e-05,topk,0.016639779454316488,"a large, red desk face backwards",0.00023273063896635157,topk,0.017827921907001085,a desk,5.656764321476285e-14,topk,0.02217912040559143,"a large, blue fan  ",5.0444301674560576e-14,topk,0.027200870931158222,"a large, red fan  (6)",1.8334572149830583e-05,topk,0.02441518013476784,"a small, green fan to the left",0.00023627141372792204,topk,0.01800335611188646
30,30,a large desk facing forwards,0.002105020639168889,topk,0.008204489489643524,"a large, blue desk is facing forwards",9.638218850605881e-05,topk,0.014391160609138587,"a red, large desk facing backwards",0.0002644197259997858,topk,0.016779220618353963,a green desk facing to the left,1.32439586463337e-12,topk,0.01717093192690949,"a large, blue fan is facing forwards",1.1652298153309389e-14,topk,0.01435601521366684,"a large, red fan facing to the right",2.5824446386550887e-05,topk,0.0,"a small, green fan ",0.0007299414282476274,topk,0.028426351755610202
31,31,"a large desk, grey in color, facing forwards",7.819675489359372e-05,topk,0.010442077532273577,a large blue desk facing forwards in the room,2.700594258208394e-05,topk,0.011832732056402838,"a large, red desk facing the opposite direction of the other desks",2.6697652429998697e-05,topk,0.008643840924606587,a green desk facing the left,6.608623283055618e-14,topk,0.019010674633364078,"a large, blue fan 5",2.7379782595782072e-14,topk,0.027200870931158222,"a large, red fan faced backwards",2.267868312091921e-05,topk,0.016022461963441398,"a small green fan, facing to the left",4.4536820327375197e-05,topk,0.014597315766394428
32,32,a large gray desk facing forwards,0.0001405289622425443,topk,0.013922770043031435,a,0.00018339345501308763,topk,0.0,a small green desk facing to the left,0.0006390057348180825,topk,0.0,a,2.5200334225423884e-13,topk,0.0,a large fan in the room,4.343282110840832e-14,topk,0.011235142341130568,a red fan,3.971087784404324e-05,topk,0.05696875364779163,a small fan,6.0443526881043085e-05,topk,0.04910006212332671
33,33,a desk,0.0019019525711955355,topk,0.01914380880916822,a large desk that is blue in color and is facing forwards,4.943163371113804e-06,topk,0.009341630570844346,a desk,0.0018217455517325516,topk,0.02377056254266811,a small green desk  facing to the left,3.015916736266963e-14,topk,0.0140078655193209,"a large, blue fan ",1.4627262828606806e-12,topk,0.02871203042733368,a red fan facing backwards,0.001260407624189166,topk,0.01971995318577403,"a small, green fan  facing to the left",7.249074024896478e-05,topk,0.014213175877805101
34,34,a grey desk in the room,0.00014348279731528216,topk,0.01997614832261032,"a large, blue desk (2)",2.7699574299925182e-05,topk,0.024203315569914896,"a large, red desk is facing backwards",0.00141414887393721,topk,0.015418743270919856,"a large, grey desk facing forwards",8.995127141351032e-14,topk,0.0,"a large, blue fan faces forwards",1.15400122977183e-13,topk,0.016150517115375195,"a large, red fan ",0.000835014593692704,topk,0.030159928401772042,a,0.00024021196708187616,topk,0.0
35,35,a,0.0004210804072398647,topk,0.0,"a large, blue desk  facing forwards",0.00024202304172029666,topk,0.015213512643946506,"a large, red desk faces backwards",0.00042555066067359994,topk,0.017287681849213175,"a green, small desk facing left",1.3270350492541566e-13,topk,0.01717093192690949,a,1.4150962638849696e-13,topk,0.0,"a large, red fan is facing backwards",7.566420342769929e-05,topk,0.014242188411947907,"a small, green fan, facing to the left",0.00011399957654597679,topk,0.014213175877805101
36,36,"a large, grey desk facing forwards",0.10106099017401456,topk,0.013513276806471687,"a blue desk, facing forwards",0.00010523569052024968,topk,0.01901689080493313,a red fan,0.0011633214630140452,topk,0.0,"a small green desk, facing to the left",1.4002655813549065e-13,topk,0.0140078655193209,a blue fan facing forwards,3.863662191782114e-12,topk,0.019877559526615622,a,0.00023664567104248656,topk,0.0,"a large, red desk facing backwards",6.055857725552191e-05,topk,0.0
37,37,"a large grey desk, facing forwards",0.0002006284237336936,topk,0.013513276806471687,"a large, blue desk  (2)",9.791847508031406e-05,topk,0.023150997501657722,"a large, red desk facing forwards",0.00015341666550330887,topk,0.0,a small green table,1.9385960850887303e-13,topk,0.0280157310386418,a blue fan facing forward,3.969581502001603e-14,topk,0.02067266190768025,"a large fan, red",3.9629538086844324e-05,topk,0.032044923926882796,a small green fan on the left,0.00023726809890965795,topk,0.01862416149505496
38,38,a large desk that is grey in color and is facing forwards,9.310937112669763e-06,topk,0.008060551077544513,a large desk with a blue color,1.692543563375417e-05,topk,0.017749098084604256,a large red desk ,0.0005590376777394977,topk,0.033558441236707925,a desk facing to the left,1.384960717991106e-13,topk,0.02129195558936777,a large blue fan is facing forwards,4.3523627379467866e-14,topk,0.014766187076914461,"a large, red desk facing backwards",0.00041485975990574706,topk,0.0,a small green fan ,0.00019010849902158442,topk,0.030005593519810768
39,39,"a large, grey desk is facing forwards",9.613926533273852e-05,topk,0.012417605714055065,a blue desk ,0.0002181588743229589,topk,0.044372745211510634,a,0.0031995262825783286,topk,0.0,a grey thing facing forwards,2.7996608928820547e-10,logic,0.0,a grey thing facing forwards,1.2227383284638988e-09,logic,0.0,a large red desk facing backwards,4.218614786992763e-05,topk,0.0,"a small, green fan facing left",0.0013058062289347614,topk,0.01800335611188646
40,40,"a large desk, grey in colour, facing forwards",6.202590047949536e-05,topk,0.010210031364889719,a grey thing facing forwards,1.1289073462095037e-10,logic,0.0,"a large, red desk facing backwards",0.7477868029187874,topk,0.016779220618353963,a grey thing facing to the left,1.695262996928503e-12,logic,0.0,a grey thing facing to the left,3.920189317357153e-12,logic,0.0,"a large, red fan face backwards",3.205706634485269e-05,topk,0.016539315575165314,a small green fan faces left,5.965667255233474e-05,topk,0.019289310119878347
41,41,a grey desk facing forwards,0.010034488408071892,topk,0.017016718941482864,a grey thing facing to the left,6.512304584210878e-14,logic,0.0,a large red desk facing backwards,0.0416638795721578,topk,0.017287681849213175,a grey thing,2.513783338141995e-09,logic,0.0,a grey thing,1.2174888348424667e-08,logic,0.0,a grey thing facing forwards,6.228298160400656e-10,logic,0.0,a grey thing facing forwards,1.7500105321596468e-10,logic,0.0
42,42,"a large, grey desk  (1)",3.885259209904257e-05,topk,0.01997614832261032,a grey thing,1.3261152934336897e-09,logic,0.0,"a large, red desk facing to the left",7.5636601085569e-05,topk,0.0,a grey thing facing backwards,3.1449436041182223e-12,logic,0.0,a grey thing facing backwards,9.292552722914991e-12,logic,0.0,a grey thing facing to the left,3.1246934400929536e-12,logic,0.0,a grey thing facing to the left,1.4884630986498981e-12,logic,0.0
43,43,a large grey desk facing forwards,3.81501274415108e-05,topk,0.013922770043031435,a grey thing facing backwards,2.2753773460137745e-13,logic,0.0,"a large, red desk faced backwards",0.00020227027942399233,topk,0.017287681849213175,a grey fan facing forwards,1.9712093570026447e-10,logic,0.0,a grey fan facing forwards,3.740159492210147e-07,logic,0.0,a grey thing,6.26676678397473e-09,logic,0.0,a grey thing,1.960226382199226e-09,logic,0.0
44,44,a grey desk ,0.000692489277978944,topk,0.03828761761833644,a grey fan facing forwards,2.0599762612168755e-10,logic,0.0,a grey thing facing forwards,5.286670120727918e-18,logic,0.0,a grey fan facing to the left,1.9888611504490043e-10,logic,0.0,a grey fan facing to the left,1.010645574959546e-08,logic,0.0,a grey thing facing backwards,8.567340819554242e-12,logic,0.0,a grey thing facing backwards,2.6995802097550026e-12,logic,0.0
45,45,a grey thing facing forwards,1.636688148871181e-08,logic,0.01640897897928705,a grey fan facing to the left,2.622374916360881e-11,logic,0.0,a grey thing facing to the left,8.115872385384847e-21,logic,0.0,a grey fan,2.181157028817966e-09,logic,0.0,a grey fan,1.2574545900794168e-06,logic,0.0,a grey fan facing forwards,2.1437104572400277e-07,logic,0.0,a grey fan facing forwards,5.830676948827295e-08,logic,0.0
46,46,a grey thing facing to the left,1.6820417033977973e-13,logic,0.0,a grey fan,1.2738588290564753e-09,logic,0.0,a grey thing,6.114917236117541e-17,logic,0.0,a grey fan facing backwards,1.0140879614800271e-10,logic,0.0,a grey fan facing backwards,2.125001367227244e-08,logic,0.0,a grey fan facing to the left,7.4062855524276646e-09,logic,0.0,a grey fan facing to the left,2.7125511560712118e-08,logic,0.0
47,47,a grey thing,1.635191233842168e-07,logic,0.03828761761833644,a grey fan facing backwards,1.3546138741850996e-10,logic,0.0,a grey thing facing backwards,5.248365791191494e-20,logic,0.0,a grey desk facing forwards,2.9520950084695262e-06,logic,0.0,a grey desk facing forwards,9.37350560146106e-06,logic,0.0,a grey fan,7.163352932936352e-07,logic,0.0,a grey fan,3.571736278374952e-07,logic,0.0
48,48,a grey thing facing backwards,5.603852449104565e-12,logic,0.0,a grey desk facing forwards,2.686403307895221e-06,logic,0.0,a grey fan facing forwards,4.28464160250017e-18,logic,0.0,a grey desk facing to the left,6.392986155501332e-09,logic,0.0,a grey desk facing to the left,1.3804194544625833e-08,logic,0.0,a grey fan facing backwards,1.1159501058161853e-07,logic,0.0,a grey fan facing backwards,1.280023815086078e-08,logic,0.0
49,49,a grey fan facing forwards,1.0787312563918917e-08,logic,0.0,a grey desk facing to the left,2.369717267128318e-09,logic,0.0,a grey fan facing to the left,5.59329913184955e-19,logic,0.0,a grey desk,2.221457022229773e-05,logic,0.0,a grey desk,7.17509261737905e-05,logic,0.0,a grey desk facing forwards,4.420393538258524e-06,logic,0.0,a grey desk facing forwards,1.1113629321322696e-06,logic,0.0
50,50,a grey fan facing to the left,3.6237030822628323e-10,logic,0.0,a grey desk,2.032218645263391e-05,logic,0.0,a grey fan,3.2833086766664845e-17,logic,0.0,a grey desk facing backwards,6.287416925197239e-09,logic,0.0,a grey desk facing backwards,1.2340484110842171e-08,logic,0.0,a grey desk facing to the left,5.899829726358414e-09,logic,0.0,a grey desk facing to the left,2.1441424574606273e-09,logic,0.0
51,51,a grey fan,6.834535017967997e-08,logic,0.0,a grey desk facing backwards,2.366591575482436e-09,logic,0.0,a grey fan facing backwards,5.857371424079053e-18,logic,0.0,a red thing facing forwards,3.1575115211778387e-12,logic,0.0,a red thing facing forwards,2.5654464860470687e-12,logic,0.0,a grey desk,2.336196985746097e-05,logic,0.0,a grey desk,1.0190472526663433e-05,logic,0.0
52,52,a grey fan facing backwards,8.324249961021792e-10,logic,0.0,a red thing facing forwards,3.316040580139817e-12,logic,0.0,a grey desk facing forwards,4.4804365812516015e-14,logic,0.0,a red thing facing to the left,2.0867408949056723e-12,logic,0.0,a red thing facing to the left,1.3032009351092795e-12,logic,0.0,a grey desk facing backwards,5.864846898598028e-09,logic,0.0,a grey desk facing backwards,2.1537171410437944e-09,logic,0.0
53,53,a grey desk facing forwards,0.048395717649276554,logic,0.017016718941482864,a red thing facing to the left,8.216672939457616e-13,logic,0.0,a grey desk facing to the left,3.9491567613557714e-17,logic,0.0,a red thing,8.302299508311588e-10,logic,0.0,a red thing,1.4149695936974981e-09,logic,0.0,a red thing facing forwards,2.0193719508292132e-11,logic,0.0,a red thing facing forwards,8.885341017337493e-13,logic,0.0
54,54,a grey desk facing to the left,3.1018405495998964e-07,logic,0.0,a red thing,4.878356652870964e-10,logic,0.0,a grey desk,4.28652437435841e-13,logic,0.0,a red thing facing backwards,9.201115775816691e-11,logic,0.0,a red thing facing backwards,2.0684422679753948e-10,logic,0.0,a red thing facing to the left,1.8262305173342692e-11,logic,0.0,a red thing facing to the left,1.243500921348262e-12,logic,0.0
55,55,a grey desk,0.1375907384452058,logic,0.04176831012909431,a red thing facing backwards,5.646612267460513e-11,logic,0.0,a grey desk facing backwards,4.771066756431432e-17,logic,0.0,a red fan facing forwards,8.739576153738165e-09,logic,0.0,a red fan facing forwards,1.634534447706652e-07,logic,0.0,a red thing,8.129936551141284e-08,logic,0.02330539921955112,a red thing,6.691122359771778e-10,logic,0.0
56,56,a grey desk facing backwards,2.332523073850384e-06,logic,0.0,a red fan facing forwards,1.094417747864158e-08,logic,0.0,a red thing facing forwards,3.354544322330702e-19,logic,0.0,a red fan facing to the left,7.038766465030401e-09,logic,0.0,a red fan facing to the left,1.0154844807822397e-07,logic,0.0,a red thing facing backwards,1.351453338799604e-08,logic,0.00915569255053794,a red thing facing backwards,7.273982310412633e-11,logic,0.0
57,57,a red thing facing forwards,9.54476806166848e-13,logic,0.0,a red fan facing to the left,5.144757170505644e-09,logic,0.0,a red thing facing to the left,9.146950961407474e-20,logic,0.0,a red fan,6.002912272164776e-07,logic,0.0,a red fan,2.8632283558785843e-05,logic,0.0,a red fan facing forwards,1.5106164937014681e-05,logic,0.0,a red fan facing forwards,5.028160391525754e-08,logic,0.0
58,58,a red thing facing to the left,5.783234852318686e-13,logic,0.0,a red fan,4.6395443060274266e-07,logic,0.0,a red thing,2.4154829448911863e-15,logic,0.02593152277381976,a red fan facing backwards,2.338197450296429e-07,logic,0.0,a red fan facing backwards,1.4388061154514204e-05,logic,0.0,a red fan facing to the left,2.4211839517400868e-05,logic,0.0,a red fan facing to the left,5.1385320573474594e-08,logic,0.0
59,59,a red thing,7.265443842791578e-10,logic,0.0,a red fan facing backwards,1.848336608149893e-07,logic,0.0,a red thing facing backwards,2.5575031651215214e-16,logic,0.010187383946857762,a red desk facing forwards,3.8152829356708194e-07,logic,0.0,a red desk facing forwards,1.511948114966043e-07,logic,0.0,a red fan,0.011558129091038762,logic,0.05696875364779163,a red fan,6.814418964690641e-06,logic,0.0
60,60,a red thing facing backwards,8.059368789566565e-11,logic,0.0,a red desk facing forwards,3.2057963876003873e-07,logic,0.0,a red fan facing forwards,2.1057048387991066e-15,logic,0.0,a red desk facing to the left,9.33642318453253e-08,logic,0.0,a red desk facing to the left,1.7220441673459865e-08,logic,0.0,a red fan facing backwards,0.006683937087852007,logic,0.01971995318577403,a red fan facing backwards,3.4854071637345787e-06,logic,0.0
