,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
46,46,a grey thing,1.4973221153398519e-09,logic,0.0,"a large, blue chair facing  backwards",4.308995731105488e-15,topk,0.018111574748558668,a grey fan facing backwards,3.66136537483587e-08,logic,0.0,a grey thing facing to the left,1.0291373715107572e-11,logic,0.0,a grey thing facing backwards,5.7943461186359745e-12,logic,0.0,a grey thing facing backwards,2.4600238435380372e-11,logic,0.0,a blue chair,0.00014819234246632652,topk,0.0
47,47,a grey thing facing backwards,1.948993087735606e-11,logic,0.0,"a large, blue chair facing upwards",8.384052536327533e-15,topk,0.0,a green thing facing forwards,2.78445419672212e-11,logic,0.0,a grey thing,1.2412986541946056e-07,logic,0.024282392628218328,a grey chair facing forwards,1.0328392866643507e-06,logic,0.0,a grey chair facing forwards,1.0327794516467187e-06,logic,0.0,a grey thing facing forwards,2.7957399596415203e-08,logic,0.009989609821360818
48,48,a grey chair facing forwards,6.52056373270434e-06,logic,0.0,a large blue chair is facing backwards,7.79568096715312e-15,topk,0.0176349543604387,a green thing facing to the left,3.1049136223037684e-08,logic,0.011263236294527518,a grey thing facing backwards,1.8876167105726188e-11,logic,0.0,a grey chair facing to the left,4.6994540681795974e-08,logic,0.0,a grey chair facing to the left,1.1410602775636994e-07,logic,0.0,a grey thing facing to the left,1.5828645135798424e-11,logic,0.0
49,49,a grey chair facing to the left,4.7675785276305993e-07,logic,0.0,a large blue chair facing backwards,1.974216577652113e-12,topk,0.019146521877047736,a green thing,1.805987005505513e-06,logic,0.02772488934037543,a grey chair facing forwards,0.006169881354380709,logic,0.020813479395615713,a grey chair,3.5443145308665288e-06,logic,0.0,a grey chair,4.168321854162105e-06,logic,0.0,a grey thing,9.357918504317215e-08,logic,0.023309089583175242
50,50,a grey chair,1.601239401520797e-05,logic,0.0,"a large, blue chair backwards",7.259197979442586e-15,topk,0.02310787123091968,a green thing facing backwards,1.95443916742586e-11,logic,0.0,a grey chair facing to the left,2.0402203201480984e-05,logic,0.0,a grey chair facing backwards,7.378107222382512e-08,logic,0.0,a grey chair facing backwards,8.116833511149354e-08,logic,0.0,a grey thing facing backwards,2.586126054285932e-11,logic,0.0
51,51,a grey chair facing backwards,4.313223603702752e-07,logic,0.0,a chair is facing backwards,4.827135109962734e-15,topk,0.02481956539617299,a green chair facing forwards,1.9393972885550737e-06,logic,0.0,a grey chair,0.012281583423474287,logic,0.048564785256436656,a grey fan facing forwards,3.0434478911381462e-05,logic,0.0,a grey fan facing forwards,9.542366529480845e-06,logic,0.0,a grey chair facing forwards,9.479354086294186e-05,logic,0.0
52,52,a grey fan facing forwards,1.1269322765527105e-06,logic,0.0,"a large, blue chair that is facing backwards",1.2172437597121306e-14,topk,0.015230187856742518,a green chair facing to the left,0.011905797854453587,logic,0.022526472589055036,a grey chair facing backwards,3.778306374596825e-06,logic,0.0,a grey fan facing to the left,3.7392871454984557e-07,logic,0.0,a grey fan facing to the left,3.548825528392102e-07,logic,0.0,a grey chair facing to the left,1.192334962048007e-06,logic,0.0
53,53,a grey fan facing to the left,5.576817448287119e-08,logic,0.0,a grey thing facing forwards,9.785574248936926e-10,logic,0.0,a green chair,0.05553254199622703,logic,0.05544977868075086,a grey fan facing forwards,0.00011119775157211975,logic,0.0,a grey fan,5.0650922040699953e-05,logic,0.0,a grey fan,1.4676803466800013e-05,logic,0.0,a grey chair,0.00023616386405975033,logic,0.0
54,54,a grey fan,2.3797008001227886e-06,logic,0.0,a grey thing facing to the left,3.2526630776863936e-11,logic,0.0,a green chair facing backwards,9.73318948660745e-07,logic,0.0,a grey fan facing to the left,1.7168183126862294e-06,logic,0.0,a grey fan facing backwards,3.5036617143505636e-07,logic,0.0,a grey fan facing backwards,2.4496249935418715e-07,logic,0.0,a grey chair facing backwards,5.532069207112584e-07,logic,0.0
55,55,a grey fan facing backwards,4.6532995396332816e-08,logic,0.0,a grey thing,6.912041176188749e-09,logic,0.0,a green fan facing forwards,7.580348605530221e-10,logic,0.0,a grey fan,0.00036679987616808406,logic,0.0,a green thing facing forwards,1.4051206121113904e-12,logic,0.0,a green thing facing forwards,1.26669825786592e-11,logic,0.0,a grey fan facing forwards,0.004396926756566591,logic,0.021516082692161764
56,56,a green thing facing forwards,9.620591152329708e-13,logic,0.0,a grey thing facing backwards,3.476200739741113e-10,logic,0.0,a green fan facing to the left,4.213844291196206e-06,logic,0.0,a grey fan facing backwards,2.796680186902501e-07,logic,0.0,a green thing facing to the left,8.257801603143203e-10,logic,0.0,a green thing facing to the left,3.5014227818820994e-08,logic,0.007807996696644972,a grey fan facing to the left,1.1487681915239831e-05,logic,0.0
57,57,a green thing facing to the left,3.5234620520663993e-10,logic,0.0,a grey chair facing forwards,1.644091576696165e-05,logic,0.0,a green fan,2.195056088897798e-05,logic,0.0,a green thing facing forwards,8.202620069900377e-12,logic,0.0,a green thing,2.172813793058481e-08,logic,0.0,a green thing,7.665602049036129e-07,logic,0.019219684176356853,a grey fan,0.0066675684516022855,logic,0.05594181499962058
58,58,a green thing,7.719739675463421e-09,logic,0.0,a grey chair facing to the left,9.156469633463264e-07,logic,0.0,a green fan facing backwards,1.3479606756184116e-09,logic,0.0,a green thing facing to the left,1.7633242692828064e-09,logic,0.0,a green thing facing backwards,9.77093572731357e-12,logic,0.0,a green thing facing backwards,2.145482683537457e-11,logic,0.0,a grey fan facing backwards,2.345466767185633e-06,logic,0.0
59,59,a green thing facing backwards,3.1941268167543357e-12,logic,0.0,a grey chair,3.094276699318557e-05,logic,0.0,a thing facing forwards,2.067126006907243e-13,logic,0.0,a green thing,5.317377149766319e-08,logic,0.0,a green chair facing forwards,3.061576435549862e-08,logic,0.0,a green chair facing forwards,2.1639894227539257e-07,logic,0.0,a green thing facing forwards,8.359170629606478e-12,logic,0.0
