|Sequence|Object|p_llm
11|a small, green fan facing to the left;|1|-10.535381317138672
12|a fan facing to the left|1|-10.793657302856445
13|a small, blue fan facing to the left|1|-10.76298713684082
14|"a small, green fan facing to the left"""|1|-7.707256317138672
15|a small, green fan  (2)|1|-9.56445026397705
16|a small blue fan facing to the left|1|-10.978912353515625
17|a small, green fan faces to the left|1|-10.510530471801758
18|a small, green fan |1|-6.8000030517578125
19|a small, green fan (2)|1|-10.976709365844727
20|a small, green sofa facing to the left|1|-9.85274600982666
21|a large, green fan facing to the left|1|-9.437769889831543
22|a blue fan facing to the left|1|-10.163324356079102
23|a small, green fan facing to the left in the room|1|-10.483522415161133
24|a small, green fan faces left|1|-10.930355072021484
25|a small, green fan, facing to the left|1|-12.564435958862305
26|a large, red fan facing backwards|1|-10.259697914123535
27|a small, green fan facing to the left  (2)|1|-11.264512062072754
28|a small, green fan in the room|1|-9.931331634521484
29|a small, green fan facing to the left'|1|-10.472881317138672
30|a small, green fan facing to the left |1|-7.465068817138672
31|a small, green fan facing to the left,|1|-8.910381317138672
32|a small fan facing to the left|1|-8.702743530273438
33|a small, green fan, facing left|1|-10.722003936767578
34|a large, blue fan facing to the left|1|-9.496240615844727
35|a|1|-9.7158784866333
36|a small, green fan facing to the left|1|-2.957256317138672
37|a small, green fan is in the room|1|-10.505217552185059
38|a green fan|1|-4.210587024688721
0|a large blue fan faces to the left|2|-31.6497745513916
1|a blue fan|2|-28.370460510253906
2|a large, blue fan facing the left|2|-31.303138732910156
3|a large fan that is blue in color and facing to the left|2|-32.120059967041016
4|a large blue fan facing to the left|2|-26.410154342651367
5|a large, blue fan  |2|-31.093238830566406
6|a large, blue fan  (3)|2|-31.056474685668945
7|a large blue fan is facing to the left|2|-30.492019653320312
8|a large blue fan, facing to the left|2|-29.914278030395508
9|a blue sofa|2|-31.485797882080078
10|a large, blue fan is facing to the left|2|-32.494651794433594
11|a large blue fan to the left|2|-31.043794631958008
12|a large, blue fan, facing to the left|2|-31.388891220092773
13|a small, blue fan facing to the left|2|-29.912792205810547
14|a large blue fan, facing left|2|-30.443233489990234
15|a large fan facing to the left|2|-29.296480178833008
16|a large, blue fan, facing left|2|-31.45914077758789
17|a large blue fan facing the left|2|-31.06361198425293
18|a large, blue sofa facing to the left|2|-30.740489959716797
19|a large blue fan facing to the left,|2|-31.839841842651367
20|a large blue fan  facing to the left|2|-31.394432067871094
21|a large blue fan is facing left|2|-31.308536529541016
22|a large blue fan facing left|2|-27.53166961669922
23|a large, blue fan  facing to the left|2|-30.0676212310791
24|a large blue sofa facing to the left|2|-31.47545623779297
25|a large, blue fan facing to the left|2|-28.992115020751953
26|a large fan, blue|2|-29.98451042175293
27|a large, blue fan faces to the left|2|-30.646984100341797
28|a large, blue fan faces left|2|-30.95524024963379
29|a|2|-29.727041244506836
30|a large, blue fan that is facing to the left|2|-31.92270851135254
31|"a large blue fan facing to the left"""|2|-31.816404342651367
32|a large blue fan facing to the left |2|-30.761716842651367
33|a  large, blue fan facing to the left|2|-32.107975006103516
34|a large, blue fan|2|-31.343238830566406
35|a large blue fan|2|-29.786455154418945
36|a small blue fan|2|-30.610708236694336
37|a large blue fan faces left|2|-30.671600341796875
38|a small, green fan facing to the left|2|-32.19975662231445
39|a large, blue fan facing to the left |2|-32.50774002075195
40|a large, blue fan 3|2|-30.518503189086914
0|a small, green fan|3|-28.17805290222168
1|a blue fan|3|-30.390403747558594
2|a red fan facing backwards|3|-30.602689743041992
3|a red fan turned backwards|3|-30.008262634277344
4|a red fan that is facing backwards|3|-31.46573829650879
5|a large fan with a red color and facing backwards|3|-32.04732894897461
6|a red fan facing the opposite direction of other fans|3|-32.20234298706055
7|a red fan is facing backwards|3|-28.385713577270508
8|a red fan facing backward|3|-29.699729919433594
9|a large, red sofa facing backwards|3|-28.551616668701172
10|a red fan facing in the opposite direction|3|-31.146146774291992
11|a large red fan|3|-25.114856719970703
12|a red fan facing the opposite direction of the others|3|-31.848037719726562
13|a small, blue fan|3|-28.710615158081055
14|a red fan facing to the right|3|-29.87430763244629
15|a large, red fan|3|-22.69076919555664
16|a red fan in the room|3|-30.312164306640625
17|a red fan, facing backwards|3|-30.664560317993164
18|a red fan is facing backwards in the room|3|-31.81707763671875
19|a backwards red fan|3|-29.070110321044922
20|a red sofa|3|-30.69684410095215
21|a backwards-facing red fan|3|-29.600635528564453
22|a large fan is red and facing backwards|3|-31.139734268188477
23|a large, red, backwards fan|3|-30.711652755737305
24|a large red sofa facing backwards|3|-29.58570671081543
25|a fan facing backwards|3|-28.147510528564453
26|a large fan facing backwards|3|-27.414016723632812
27|a red fan facing away|3|-30.90257453918457
28|a red fan|3|-30.276817321777344
29|a red fan facing the opposite direction of the other fans|3|-31.82573699951172
30|a fan that is red and facing backwards|3|-31.562898635864258
31|a large fan that is red in color and facing backwards|3|-31.353466033935547
32|a backward-facing red fan|3|-30.603153228759766
33|a large, red, backwards-facing fan|3|-30.61574363708496
34|a red fan faces backwards|3|-31.199304580688477
35|a large fan|3|-29.43193244934082
36|a large, blue fan facing to the left|3|-29.70194435119629
37|a large fan, red in color|3|-31.240848541259766
38|a red fan facing to the left|3|-30.87430763244629
39|a|3|-29.38344955444336
40|a red sofa facing backwards|3|-29.567195892333984
41|a red fan facing the opposite direction|3|-31.7359619140625
42|a large fan, facing backwards|3|-31.685976028442383
43|a large fan with a red color facing backwards|3|-32.1069450378418
44|a large fan that is red and facing backwards|3|-30.918508529663086
45|a large, red sofa|3|-31.186185836791992
46|a red, large fan facing backwards|3|-30.527997970581055
47|a green fan|3|-30.27960205078125
48|a red, backwards-facing fan|3|-30.760873794555664
49|a red fan with its back to us|3|-32.016319274902344
0|a small, green sofa that is facing to the left|4|-30.390331268310547
1|a small sofa facing to the left|4|-29.70594024658203
2|a small green sofa is facing to the left|4|-30.50684928894043
3|a green sofa, facing left|4|-30.534225463867188
4|a large, red sofa facing backwards|4|-30.247690200805664
5|a small, green sofa facing the left|4|-30.511075973510742
6|a small, green sofa, facing to the left|4|-27.823453903198242
7|a green sofa is facing left|4|-30.398977279663086
8|a small, green sofa facing left|4|-27.895103454589844
9|a small, green sofa faces to the left|4|-30.207313537597656
10|a small, green sofa faces left|4|-30.391916275024414
11|a green sofa, facing to the left|4|-29.719165802001953
12|a sofa|4|-28.931716918945312
13|a small green sofa|4|-30.665695190429688
14|a green sofa|4|-26.831396102905273
15|a little green sofa|4|-29.971830368041992
16|a green sofa is facing to the left|4|-29.306964874267578
17|a small green sofa facing to the left|4|-30.418270111083984
18|a green couch facing left|4|-30.7510986328125
19|a small, green sofa is in the room|4|-31.078035354614258
20|a green sofa facing the left|4|-28.54982566833496
21|a small, green sofa is facing to the left|4|-33.24951171875
22|a small, green sofa facing to the left|4|-33.74700927734375
23|a small, green sofa  facing to the left|4|-28.50334358215332
24|a large, blue sofa facing to the left|4|-29.184547424316406
25|a green, small sofa facing to the left|4|-30.45062255859375
26|a small, green sofa to the left|4|-31.410614013671875
27|a green sofa  facing to the left|4|-31.5642032623291
28|a small, green sofa  (5)|4|-30.355966567993164
29|a green sofa facing left|4|-26.584043502807617
30|a green sofa facing to the left|4|-25.538042068481445
31|a blue sofa facing to the left|4|-30.312856674194336
32|a small, green sofa is facing to the left in the room|4|-34.626068115234375
33|a small, green sofa, facing left|4|-30.197418212890625
34|a|4|-29.541091918945312
35|a small green sofa |4|-30.243820190429688
36|a green, small sofa facing left|4|-30.793237686157227
37|a small, green sofa is in the room, facing to the left|4|-37.36646270751953
38|a small green sofa facing the left|4|-29.369522094726562
39|a green sofa |4|-30.042333602905273
0|a large, blue sofa faced to the left|5|-32.635284423828125
1|a large, blue sofa  |5|-32.50876998901367
2|a large, blue sofa faces left|5|-32.54273986816406
3|a  large, blue sofa facing to the left|5|-31.299663543701172
4|a sofa facing to the left|5|-31.852832794189453
5|a large, blue sofa to the left|5|-33.08741760253906
6|a large blue sofa faces to the left|5|-32.36019515991211
7|a large, blue sofa faces to the left|5|-31.8226318359375
8|a large, blue sofa|5|-26.25876808166504
9|a large blue sofa, facing to the left|5|-31.59412384033203
10|a blue sofa|5|-27.842151641845703
11|a small, blue fan|5|-31.737838745117188
12|"a large, blue sofa"""|5|-31.805644989013672
13|a large blue sofa facing the left|5|-30.132671356201172
14|a large blue sofa, facing left|5|-32.735023498535156
15|a large blue sofa facing left|5|-31.57120132446289
16|a large, blue sofa that is facing to the left|5|-32.15321731567383
17|a large, blue sofa in the room|5|-32.927520751953125
18|a large, blue sofa, facing left|5|-32.809288024902344
19|a green sofa|5|-30.732654571533203
20|a large, blue sofa  (6)|5|-32.35770797729492
21|a large sofa|5|-29.175338745117188
22|a small, green sofa facing to the left|5|-32.41983413696289
23|a large, blue sofa facing the left|5|-29.599830627441406
24|a large blue sofa is facing to the left|5|-31.445722579956055
25|a large, blue sofa facing to the left|5|-23.56304931640625
26|a large, blue sofa  facing to the left|5|-30.003700256347656
27|a large, blue sofa |5|-29.165019989013672
28|a large, blue sofa is facing to the left|5|-33.3216438293457
29|a large, blue sofa (6)|5|-32.69304656982422
30|a large, blue sofa face|5|-31.844707489013672
31|a large  blue sofa facing to the left|5|-32.65961456298828
32|a large blue sofa facing to the left|5|-31.676410675048828
33|a large, blue fan facing to the left|5|-32.47992706298828
34|a large, blue couch facing to the left|5|-32.89266586303711
35|a large, blue sofa, facing to the left|5|-34.26266860961914
36|a large blue sofa|5|-32.12577819824219
37|a large, blue sofa on the left|5|-32.787498474121094
38|a|5|-30.16026496887207
39|a large blue sofa |5|-32.57890319824219
40|a large blue sofa faces left|5|-32.05100631713867
41|a large, blue sofa 6|5|-32.631187438964844
42|a large, blue sofa facing left|5|-29.000295639038086
43|a large, blue sofa-facing to the left|5|-32.58115005493164
0|a large, red sofa facing backwards  (7)|6|-31.338422775268555
1|a  large, red sofa facing backwards|6|-30.476892471313477
2|a large, red sofa facing backwards, |6|-31.609188079833984
3|a red sofa is facing backwards|6|-31.385143280029297
4|a large red sofa|6|-31.519655227661133
5|"a large, red sofa facing backwards"""|6|-27.890403747558594
6|a large, red sofa facing backwards|6|-27.499778747558594
7|a large, red sofa |6|-28.54927635192871
8|a large,|6|-31.154170989990234
9|a large, red sofa facing backwards'|6|-29.788841247558594
10|a large red sofa facing backward|6|-30.365840911865234
11|a small, blue fan|6|-31.147062301635742
12|a large, red sofa facing backwards in the room|6|-30.281574249267578
13|a large, red sofa facing backwards is in the room|6|-30.96786880493164
14|"a large, red sofa"""|6|-31.26021385192871
15|a small, blue fan facing to the left|6|-30.745445251464844
16|a large, red sofa face|6|-30.95552635192871
17|"a large, red sofa facing backwards """|6|-31.296653747558594
18|a large, red sofa facing forwards|6|-29.537586212158203
19|a large, red sofa facing backward|6|-29.631336212158203
20|a large, red sofa facing backwards 7|6|-31.165376663208008
21|a large, red sofa facing the opposite direction of the other objects|6|-33.52268981933594
22|a large, red sofa facing backwards  |6|-30.773216247558594
23|a large, red sofa, facing backwards|6|-29.831438064575195
24|a large red sofa |6|-31.300905227661133
25|a large sofa|6|-30.653718948364258
26|a large, red sofa  facing backwards|6|-29.9165096282959
27|a large, red sofa facing backwards;|6|-30.812278747558594
28|a large, red sofa facing to the left|6|-30.88848114013672
29|a large, blue sofa facing to the left|6|-29.73349952697754
30|a large red sofa facing backwards|6|-29.94767951965332
31|a large, red fan facing backwards|6|-31.24283790588379
32|a large, red sofa facing backwards is object 7 in the room|6|-31.626018524169922
33|a sofa facing backwards|6|-30.176410675048828
34|"a large, red sofa facing backwards <|user|>"|6|-34.440391540527344
35|a large, red sofa facing backwards is object 7|6|-30.675615310668945
36|a large, red sofa faces backwards|6|-31.263437271118164
37|a large, red sofa is facing backwards|6|-29.774776458740234
38|a|6|-28.984189987182617
39|a red sofa facing backwards|6|-30.237865447998047
40|a large, red sofa|6|-29.34615135192871
41|a large, red sofa facing backwards |6|-29.898216247558594
42|a large, red sofa facing to the right|6|-30.63848114013672
43|a large sofa facing backwards|6|-28.32720375061035
