|Sequence|Object|p_llm
13|a large, green desk facing to the left|2|-10.671802520751953
14|a green desk facing forwards|2|-6.937431812286377
15|a large, green desk  |2|-9.502981185913086
16|a large, green desk|2|-9.924856185913086
17|a large desk, green in color, facing forwards|2|-10.531109809875488
18|a large green desk  facing forwards|2|-10.377340316772461
19|a large, green desk 3|2|-11.078476905822754
20|a large, green desk facing to the right|2|-12.851212501525879
21|a green table|2|-9.11427116394043
22|a large, green desk facing forwards|2|-8.230064392089844
23|a large green desk |2|-8.880678176879883
24|a large desk, green, facing forwards|2|-10.44997787475586
25|a large green desk facing the front|2|-9.472841262817383
26|a large, green desk  facing forwards|2|-7.899550437927246
27|a green chair facing forwards|2|-9.98283863067627
28|a large, green desk, facing forwards|2|-10.490614891052246
29|a green, large desk facing forwards|2|-9.271666526794434
30|a large green desk facing to the right|2|-10.007577896118164
31|a large green desk facing to the left|2|-11.030200958251953
32|a small green desk facing forwards|2|-8.926281929016113
33|a large table|2|-9.929753303527832
34|a large desk facing forwards|2|-5.934424877166748
35|a large, green desk faces forwards|2|-9.7970552444458
36|a desk|2|-8.870912551879883
37|a large, green desk is facing forwards|2|-9.138150215148926
38|a  large, green desk facing forwards|2|-9.300992012023926
39|a large green desk facing forwards|2|-7.367701530456543
40|a|2|-7.850569725036621
41|a large green desk facing forward|2|-7.5891265869140625
42|a large green desk|2|-8.943178176879883
43|a large green desk, facing forwards|2|-9.203280448913574
44|a large, green desk face forwards|2|-10.618596076965332
0|a large desk, facing to the left|3|-32.887027740478516
1|a large desk|3|-32.455726623535156
2|a small, green desk facing to the right|3|-32.129295349121094
3|a grey, large desk facing left|3|-32.81578826904297
4|a large, grey chair facing to the left|3|-30.577028274536133
5|a small, green desk facing forwards|3|-31.077808380126953
6|a large, grey desk|3|-23.663557052612305
7|a large, gray desk facing to the left|3|-32.4581298828125
8|a large grey chair facing to the left|3|-32.24714660644531
9|a grey desk facing the left|3|-32.827091217041016
10|a grey chair facing left|3|-32.6232795715332
11|a grey table|3|-32.24879837036133
12|a large gray desk facing to the left|3|-32.27114486694336
13|a grey desk facing to the left|3|-28.34093475341797
14|a grey desk facing to the left of the room|3|-32.52392578125
15|a grey chair facing to the left|3|-31.70619010925293
16|a grey, large desk|3|-32.42327880859375
17|a large desk facing to the left, made of grey material|3|-33.88350296020508
18|a large green desk|3|-32.1721305847168
19|a large, green desk facing forwards|3|-30.329025268554688
20|a desk facing the left|3|-32.66386413574219
21|a grey desk|3|-31.143342971801758
22|a large desk, grey in color, facing to the left|3|-32.613624572753906
23|a grey desk facing to the left |3|-32.54405975341797
24|a large green desk facing to the right|3|-32.3626594543457
25|a grey desk, facing to the left|3|-31.628114700317383
26|a grey desk, facing left|3|-32.01535415649414
27|a small green desk facing forwards|3|-32.659420013427734
28|a large grey desk|3|-26.668487548828125
29|a large desk that is grey in color and facing to the left|3|-33.42439270019531
30|a large desk facing to the left of the room|3|-33.15591049194336
31|a desk|3|-29.855091094970703
32|a grey desk in the room|3|-32.52724075317383
33|a  large, grey desk facing to the left|3|-32.624080657958984
34|a big grey desk facing left|3|-32.786983489990234
35|a grey desk facing left|3|-32.506507873535156
36|a|3|-30.7154541015625
37|a grey desk is facing to the left|3|-32.16271209716797
38|a large desk facing to the left|3|-29.37655258178711
39|a chair facing to the left|3|-32.482017517089844
40|a large, grey table|3|-31.866682052612305
41|a desk facing left|3|-31.247161865234375
42|a grey desk |3|-31.041780471801758
43|a large green desk facing forwards|3|-30.373897552490234
44|a desk facing to the left|3|-29.203866958618164
0|a small, green desk chair facing to the right|4|-30.1825008392334
1|a small, green desk|4|-30.780038833618164
2|a small, green chair  |4|-30.950355529785156
3|a small, green desk facing to the left|4|-32.053802490234375
4|a small, green desk facing to the right|4|-28.006927490234375
5|a large, grey chair facing to the left|4|-31.395591735839844
6|a small, green chair|4|-24.903480529785156
7|a small, green desk facing forwards|4|-30.95690155029297
8|a small green chair |4|-31.59814453125
9|a small, green chair is facing to the right|4|-30.382843017578125
10|a small green chair facing the right|4|-31.73866081237793
11|a small green chair facing to the right|4|-30.162158966064453
12|a small, green chair to the right|4|-31.010831832885742
13|a chair facing to the right|4|-29.35048484802246
14|a small, green chair facing right|4|-28.65704917907715
15|a small green chair, facing to the right|4|-31.89474868774414
16|a small, green chair, facing to the right|4|-33.059608459472656
17|a green chair to the right|4|-31.505617141723633
18|a  small, green chair facing to the right|4|-31.405635833740234
19|a green, small chair facing to the right|4|-31.630022048950195
20|a green desk chair facing to the right|4|-30.797889709472656
21|a small, green chair facing to the right|4|-22.21999168395996
22|a small, green chair that is facing to the right|4|-31.009849548339844
23|a little green chair facing to the right|4|-31.834354400634766
24|a small, green chair that faces to the right|4|-31.77825164794922
25|a small green desk chair|4|-31.304105758666992
26|a small, green chair - facing to the right|4|-31.960744857788086
27|a small chair facing to the right|4|-30.040075302124023
28|a large, green chair facing forwards|4|-29.36564064025879
29|"a small, green chair"""|4|-31.575355529785156
30|a small, green chair, facing right|4|-31.889371871948242
31|a small, green chair facing the right|4|-28.730554580688477
32|a green chair facing to the right|4|-31.35383415222168
33|a small, green desk chair|4|-31.867733001708984
34|a small, green chair facing to the left|4|-31.071556091308594
35|a little green chair facing right|4|-31.704790115356445
36|a|4|-29.73194694519043
37|a small green chair to the right|4|-31.189985275268555
38|a small, green chair face to the right|4|-31.370304107666016
39|a small, green chair |4|-27.919105529785156
40|a small green chair|4|-31.65283203125
41|a small, green chair facing  to the right|4|-31.708255767822266
42|a small,|4|-31.4991455078125
43|a small|4|-31.55562973022461
44|a small chair facing right|4|-31.59698486328125
45|a small, green chair faces to the right|4|-31.687732696533203
0|a large, green chair that is facing forwards|5|-10.586902618408203
1|a chair facing forwards|5|-9.941168785095215
2|a large, green chair|5|-5.013395309448242
3|a large, green chair |5|-7.958707809448242
4|a large, green chair is facing forwards|5|-9.465426445007324
5|a large, green chair  facing forwards|5|-9.901955604553223
6|a green chair is facing forwards|5|-11.020149230957031
7|a large, green chair facing the camera|5|-11.349579811096191
8|a green chair facing forward|5|-9.963669776916504
9|a green chair|5|-8.313776969909668
10|a large chair facing forwards|5|-9.95313835144043
11|a large, green chair facing the front|5|-11.123258590698242
12|a large, green chair, facing forwards|5|-9.195457458496094
13|a large chair|5|-10.602768898010254
14|a green chair that is facing forwards|5|-11.273494720458984
15|a green desk chair facing forwards|5|-10.729744911193848
16|a large, green desk chair facing forwards|5|-9.510852813720703
17|a large, green desk facing forwards|5|-9.878091812133789
18|a large green chair facing forwards|5|-9.84447193145752
19|a green chair, facing forwards|5|-10.824533462524414
20|a large, green chair faces forwards|5|-10.978468894958496
21|a green chair facing forwards|5|-5.948044776916504
22|a large green chair facing to the left|5|-11.272298812866211
23|a small, green chair facing to the right|5|-11.149279594421387
24|a large, green chair facing to the left|5|-10.75671100616455
25|a large green chair facing to the right|5|-10.408586502075195
26|a large green chair, facing forwards|5|-10.664199829101562
27|a large, green chair facing forwards|5|-1.6085021495819092
28|a green, large chair facing forwards|5|-10.360230445861816
29|a large green chair is facing forwards|5|-10.970771789550781
30|a  large, green chair facing forwards|5|-10.11598014831543
31|a large green chair |5|-10.727352142333984
32|a large green chair|5|-10.899227142333984
33|a large, green chair facing forward|5|-10.366314888000488
34|a large green chair  facing forwards|5|-11.18747329711914
35|a|5|-8.932820320129395
36|a large green desk chair facing forwards|5|-11.1137056350708
37|a large green chair facing the front|5|-9.927724838256836
38|a large, green chair  |5|-10.974332809448242
39|a large, green chair facing to the right|5|-9.827134132385254
0|a large, grey chair |6|-29.289697647094727
1|a grey chair |6|-32.862735748291016
2|a large, grey chair faces to the left|6|-32.72124099731445
3|a large, grey chair facing to the left|6|-23.27659797668457
4|a grey, large chair facing to the left|6|-32.91656494140625
5|a grey chair|6|-32.862735748291016
6|a large grey chair|6|-32.73762512207031
7|a large grey chair facing to the left|6|-28.190393447875977
8|a grey chair facing left|6|-32.85747146606445
9|a large, grey chair facing the left|6|-30.40334701538086
10|a grey desk facing to the left|6|-32.2236213684082
11|a large, grey chair face to the left|6|-32.38222122192383
12|a large, grey chair facing left|6|-30.088775634765625
13|a grey chair facing to the left|6|-29.183645248413086
14|a large, grey chair to the left|6|-31.557310104370117
15|a large chair|6|-30.724864959716797
16|a large, grey chair  facing to the left|6|-31.981693267822266
17|a large grey chair |6|-32.76106262207031
18|a large, grey chair, facing to the left|6|-33.15542984008789
19|a large, grey chair  |6|-32.274070739746094
20|a green chair facing forwards|6|-32.38623046875
21|"a large, grey chair"""|6|-32.750633239746094
22|a large, grey chair 7|6|-32.557525634765625
23|a large, grey chair is facing to the left|6|-31.764911651611328
24|a large, grey chair in the room|6|-32.84495544433594
25|a large, grey desk facing to the left|6|-29.872867584228516
26|a chair, facing to the left|6|-32.7027702331543
27|a  large, grey chair facing to the left|6|-31.769405364990234
28|a large, grey chair|6|-26.383447647094727
29|a|6|-30.679107666015625
30|a large, grey chair faced to the left|6|-32.738765716552734
31|a large, grey chair that is facing to the left|6|-32.97773742675781
32|a chair facing to the left|6|-30.10536003112793
33|a large, grey chair facing to the right|6|-32.89378356933594
34|a large, grey desk chair facing to the left|6|-32.120506286621094
35|a large grey desk facing to the left|6|-32.815696716308594
36|a large grey chair facing to the left |6|-32.034141540527344
37|a large grey chair facing the left|6|-31.196596145629883
