|Sequence|Object|p_llm
24|a large, green chair facing forwards in a room|5|-32.94763946533203
25|a large, green chair facing to the left|5|-31.840240478515625
26|a large green chair facing to the right|5|-32.45350646972656
27|a large, green chair facing forwards|5|-24.394662857055664
28|a  large, green chair facing forwards|5|-32.1609001159668
29|a big green chair facing forward|5|-32.619956970214844
30|a large, green chair facing forwards |5|-27.941537857055664
31|a large, green chair facing forward|5|-32.41123580932617
32|"a large, green chair facing forwards"""|5|-28.941537857055664
33|a|5|-30.977741241455078
34|a green, large chair facing forwards|5|-32.405147552490234
35|a large, green chair facing forwards  |5|-32.29309844970703
0|a large, grey chair |6|-29.289697647094727
1|a grey chair |6|-32.862735748291016
2|a large, grey chair faces to the left|6|-32.721309661865234
3|a large, grey chair facing to the left|6|-23.27659797668457
4|a grey, large chair facing to the left|6|-32.91656494140625
5|a small, green desk facing forwards|6|-32.38728713989258
6|a grey chair|6|-29.800235748291016
7|a large grey chair|6|-32.73762512207031
8|a large grey chair facing to the left|6|-28.190393447875977
9|a grey chair facing left|6|-29.552810668945312
10|"a large grey chair facing to the left"""|6|-33.112266540527344
11|a large, grey chair facing the left|6|-30.40334701538086
12|a large chair facing to the left|6|-31.148391723632812
13|a grey desk facing to the left|6|-32.25259017944336
14|a large, grey chair face to the left|6|-32.37375259399414
15|a large, grey chair facing left|6|-30.088775634765625
16|a grey desk chair facing to the left|6|-32.43550491333008
17|a grey chair facing to the left|6|-28.304807662963867
18|a large, grey chair to the left|6|-30.601947784423828
19|a large grey chair |6|-32.76106262207031
20|a large, grey chair  facing to the left|6|-31.981693267822266
21|a large, grey chair, facing to the left|6|-30.65094566345215
22|a large, grey chair  |6|-32.274070739746094
23|a chair|6|-28.530670166015625
24|a large, grey, chair facing to the left|6|-32.951454162597656
25|"a large, grey chair"""|6|-32.750633239746094
26|a large grey chair facing to the left of the room|6|-33.72441101074219
27|a large, grey chair 7|6|-32.557525634765625
28|a large, grey chair is facing to the left|6|-31.764925003051758
29|a large, grey chair in the room|6|-32.84495544433594
30|a large, grey desk facing to the left|6|-32.91899490356445
31|a  large, grey chair facing to the left|6|-31.769405364990234
32|a large gray chair facing to the left|6|-32.84596252441406
33|a large, grey chair|6|-26.383447647094727
34|a large, gray chair facing to the left|6|-32.10547637939453
35|a|6|-30.679107666015625
36|a large, grey chair that is facing to the left|6|-32.9700927734375
37|a grey chair facing the left|6|-33.27872085571289
38|a large, grey chair facing to the right|6|-32.89378356933594
39|a large, grey desk chair facing to the left|6|-32.120506286621094
40|a large grey desk facing to the left|6|-34.221771240234375
41|a large grey chair facing to the left |6|-32.034141540527344
42|a large grey chair facing the left|6|-31.196596145629883
