|Sequence|Object|p_llm
37|a large grey chair is facing forwards|3|-31.167356491088867
38|a large, grey, facing forwards, chair|3|-33.737457275390625
39|a large, grey chair facing the front|3|-33.618019104003906
40|a large, grey chair that faces forwards|3|-32.54176712036133
41|a large, grey, facing forwards chair|3|-32.55549621582031
42|a small red chair facing to the right|3|-30.978483200073242
0|a small, red sofa |4|-6.724916458129883
1|a red sofa facing left|4|-10.5851411819458
2|a small red sofa facing to the left|4|-8.58903980255127
3|a  small, red sofa facing to the left|4|-10.478194236755371
4|a small red sofa, facing to the left|4|-10.10122299194336
5|a small, red sofa faces left|4|-10.049054145812988
6|a small red sofa facing left|4|-11.052461624145508
7|a small, red sofa|4|-3.5999162197113037
8|a small|4|-9.923371315002441
9|a small, red sofa facing  to the left|4|-10.713630676269531
10|a small red sofa|4|-9.801749229431152
11|a small red sofa facing the left|4|-10.589094161987305
12|a red sofa facing the left|4|-10.427972793579102
13|a small, red sofa is in the room|4|-10.430434226989746
14|a small, red sofa, facing left|4|-9.0878267288208
15|a small, red sofa faces to the left|4|-9.83172607421875
16|a small, red sofa is facing to the left|4|-7.794260501861572
17|a small, red sofa in the room|4|-10.16008186340332
18|a small, red sofa is facing left|4|-11.122703552246094
19|a red chair|4|-10.020893096923828
20|a small  red sofa|4|-9.94858169555664
21|a small, red sofa that is facing to the left|4|-11.862104415893555
22|"a small, red sofa"""|4|-10.021791458129883
23|a sofa|4|-9.598031997680664
24|a small, red sofa to the left|4|-8.72757339477539
25|a small, red sofa facing left|4|-6.815454483032227
26|a red sofa facing to the left|4|-10.410972595214844
27|a small, red sofa-facing to the left|4|-10.746553421020508
28|a small, red sofa  |4|-10.099916458129883
29|a small, red sofa - facing to the left|4|-10.808236122131348
30|a small, red sofa facing to the right|4|-10.878582954406738
31|a small, red couch|4|-9.687369346618652
32|a red sofa, facing left|4|-10.645637512207031
33|a small, red chair facing to the left|4|-9.526888847351074
34|a small, red sofa, facing to the left|4|-7.152000904083252
35|a|4|-8.191781997680664
36|a small sofa facing to the left|4|-9.739684104919434
37|a small red sofa is facing to the left|4|-9.788705825805664
38|a small, red sofa that faces to the left|4|-10.620498657226562
39|a small red sofa to the left|4|-9.915103912353516
40|a small,|4|-9.63863754272461
41|a small, red sofa facing to the left|4|-1.9879578351974487
42|a small red sofa, facing left|4|-10.186334609985352
43|a small red sofa |4|-9.692374229431152
44|a small, red sofa facing the left|4|-7.585692882537842
0|"a small blue sofa facing backwards"""|5|-32.506675720214844
1|a  small, blue sofa facing backwards|5|-32.75273132324219
2|a blue chair facing backwards|5|-31.890714645385742
3|a blue, small sofa facing backwards|5|-32.669315338134766
4|a small blue sofa facing backwards in the room|5|-32.794921875
5|a small, blue sofa facing backwards|5|-28.46719741821289
6|a blue sofa facing backwards|5|-32.30754089355469
7|a small, blue sofa facing upwards|5|-32.264076232910156
8|a small, blue sofa that is facing backwards|5|-31.57567024230957
9|a small, blue chair facing backwards|5|-30.938383102416992
10|a small, blue, backwards-facing sofa|5|-32.904518127441406
11|a small, blue sofa|5|-30.525714874267578
12|a small blue sofa facing backwards |5|-31.616050720214844
13|a small, blue sofa facing backward|5|-30.693761825561523
14|a blue sofa facing backward|5|-32.478904724121094
15|a small, blue sofa  |5|-32.93196487426758
16|a blue facing backwards|5|-32.063072204589844
17|a small, blue sofa (6) facing backwards|5|-33.150047302246094
18|a small, blue sofa, facing backwards|5|-29.884693145751953
19|a small, blue sofa is facing backwards|5|-31.034528732299805
20|a blue sofa, facing backwards|5|-32.81312942504883
21|a small, blue sofa faces backwards|5|-32.384727478027344
22|a small blue sofa facing to the left|5|-33.485103607177734
23|a small, blue sofa facing to the left|5|-32.65093994140625
24|a small blue sofa, facing backwards|5|-32.974369049072266
25|a large, grey sofa facing forwards|5|-32.55015182495117
26|a small, blue sofa |5|-30.197589874267578
27|"a small, blue sofa"""|5|-32.74446487426758
28|a small, blue sofa facing forwards|5|-30.662511825561523
29|a small, blue sofa  facing backwards|5|-30.685680389404297
30|a small blue sofa facing backward|5|-31.817607879638672
31|a small, blue sofa face|5|-32.43977737426758
32|a small, blue sofa facing the wall|5|-33.085201263427734
33|a small blue sofa facing backwards|5|-27.741050720214844
34|a blue, facing-backwards sofa|5|-32.98851013183594
35|a small, blue couch facing backwards|5|-32.122642517089844
36|a small, blue sofa facing downwards|5|-32.756263732910156
37|a small, red chair facing to the left|5|-32.880149841308594
38|a small, blue sofa that faces backwards|5|-33.09429168701172
39|a small, blue sofa facing to the right|5|-36.038780212402344
40|a|5|-30.491323471069336
41|a small, blue sofa faced backwards|5|-33.06503677368164
42|a small,|5|-32.70893859863281
43|a small, red sofa facing to the left|5|-32.73029708862305
44|a small|5|-32.913970947265625
45|a small sofa facing backwards|5|-32.688621520996094
0|a grey sofa facing forwards|6|-29.99446678161621
1|a large, grey sofa, facing forwards|6|-31.387313842773438
2|a large, grey sofa|6|-29.935293197631836
3|a small red chair facing to the left|6|-33.08723449707031
4|a large, grey sofa  facing forwards|6|-30.489500045776367
5|a large, grey sofa is facing forwards|6|-31.3881893157959
6|a small, blue sofa facing backwards|6|-29.387296676635742
7|a blue sofa facing backwards|6|-31.64151382446289
8|a small, red chair facing to the right|6|-29.654802322387695
9|a large, grey sofa faces forwards|6|-31.851024627685547
10|a large, grey, facing forwards sofa|6|-32.5427360534668
11|"a large, grey sofa"""|6|-32.08373260498047
12|a small, blue chair facing backwards|6|-30.414823532104492
13|a large grey sofa facing forwards |6|-30.48832130432129
14|a small, blue sofa|6|-32.14965057373047
15|a large, grey, sofa, facing forwards|6|-32.61695861816406
16|a large grey sofa facing forwards in the room|6|-31.63041114807129
17|a  large, grey sofa facing forwards|6|-31.246307373046875
18|a sofa facing forwards|6|-31.974184036254883
19|a large, grey sofa |6|-29.607168197631836
20|a grey sofa|6|-31.61871910095215
21|a large grey sofa facing forwards|6|-26.74613380432129
22|a large grey chair facing forwards|6|-32.059120178222656
23|a large, grey sofa that is facing forwards|6|-31.756959915161133
24|a large, grey couch facing forwards|6|-32.3328971862793
25|a large grey sofa|6|-31.671436309814453
26|a large, grey sofa facing forwards|6|-28.721406936645508
27|a large grey sofa |6|-31.929248809814453
28|a small, red chair|6|-31.852699279785156
29|a large, grey facing forwards|6|-30.558473587036133
30|a large grey facing forwards sofa|6|-31.376604080200195
31|a large, grey chair facing forwards|6|-28.948713302612305
32|a large, grey sofa facing forward|6|-31.865455627441406
33|a large grey facing forwards|6|-32.04848098754883
34|a small blue sofa facing backwards|6|-31.449926376342773
35|a small, red chair facing to the left|6|-30.561052322387695
36|a large sofa|6|-30.697723388671875
37|a large gray sofa facing forwards|6|-31.210315704345703
38|a large, grey chair|6|-31.592689514160156
39|a|6|-29.840648651123047
40|a large, gray sofa facing forwards|6|-30.97481346130371
41|a large grey sofa  facing forwards|6|-32.75572204589844
42|a small, red sofa facing to the left|6|-31.383716583251953
43|"a large grey sofa facing forwards"""|6|-31.33988380432129
44|a grey, large sofa facing forwards|6|-31.1146297454834
45|a small red chair facing to the right|6|-31.165603637695312
