,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
10,10,a blue desk,7.196017012113846e-14,topk,0.00307944560845587,a blue desk facing forwards ,5.7836075814546135e-05,topk,0.011367929809936603,a red desktop,2.1351633880485437e-05,topk,0.0211409048845374,"a small, green desk is in the room",2.6085504027524715e-14,topk,0.00942759404379564,a blue fan ,7.002089075913127e-05,topk,0.028585563581314286,"a large, red fan faces backwards",5.238293665530846e-05,topk,0.012865159087254401,"a small, green fan faced to the left",3.704787646378949e-05,topk,0.012913179947847015
11,11,"a  large, grey desk facing forwards",2.256269635098116e-14,topk,0.009926044259590023,a blue desk facing forwards in the room,4.238017027279638e-05,topk,0.008894110061288417,a large desk that is red in colour and facing backwards,6.0516834318872346e-06,topk,0.00767323971436704,"a small, green desk faces to the left",1.4651548562714942e-14,topk,0.0097735380877696,a blue desk facing forwards,9.359470798282711e-05,topk,0.0005422744282477872,"a large, red fan in the room",1.912702368974587e-05,topk,0.01438437577429656,"a green, small desk",4.062794525517495e-05,topk,0.0005656718494466074
12,12,a large grey table,3.569734513091368e-14,topk,0.018122004830469714,a blue desk facing forwards,0.0031577427446508946,topk,0.012117555290816616,a small green desk facing left,2.381606168936733e-05,topk,0.0001800358990820587,a green desk,6.545342958380397e-12,topk,0.02669899825217,"a large, blue fan facing forwards",0.12084037274008698,topk,0.011358020884500017,a large fan,0.00014570464876507554,topk,0.009443434966696904,a small green desk facing left,7.076812999703734e-05,topk,0.0005355466289024375
13,13,"a large, grey",2.127572729896143e-14,topk,0.01199238847948603,a large blue desk facing forwards,7.373512250559101e-05,topk,0.011624965830819279,a large desk that is red in colour and is facing backwards,1.9278475934294768e-06,topk,0.0072717813190748635,"a green, small desk facing to the left",1.71141774278784e-14,topk,0.009505166602154376,a fan facing forwards,0.00014469160879260383,topk,0.012302519202825732,a red fan facing backward,3.7151653739559174e-05,topk,0.01554316752381301,"a large, blue fan",2.4445431921882053e-05,topk,0.0004604277601802273
14,14,"a grey, large, desk, facing, forwards",5.8495029096833784e-15,topk,0.009438048421178496,"a large desk, blue in colour, facing forwards",3.6651455400816624e-05,topk,0.008845449669507113,a large desk facing backwards is red,2.6708002952994497e-05,topk,0.011106534366973666,"a small, green desk to the left",9.634546012280748e-14,topk,0.010748419189380088,a large blue fan facing forwards,7.661170872711222e-05,topk,0.011739975520518274,"a large, red fan facing away",2.604112097141666e-05,topk,0.014200820672482132,"a small, green fan facing to the right",2.9474490099227176e-06,topk,0.004567367568531496
15,15,"a large, grey desk  ",5.718657823452988e-14,topk,0.016880720740825247,"a large, blue desk is in the room",6.111230096260489e-05,topk,0.011451543858248996,a large desk that is red in color and facing backwards,1.0926876230617659e-05,topk,0.007798507889691414,"a small, green desk faces left",3.340621283247665e-14,topk,0.011901881012555049,a large fan facing forwards,0.000618604681098587,topk,0.010072687926048889,a large red fan,5.1423283912688293e-05,topk,0.02687088809507813,"a large, blue fan facing forwards",0.00018848981935794016,topk,0.0003301978280966657
16,16,"a large, grey desk (1)",1.3173261258227613e-14,topk,0.013923703021622123,"a large desk, blue in color, facing forwards",4.582201088113099e-05,topk,0.00905531715059082,"a red, facing backwards",1.382029737598527e-05,topk,0.004741853609387887,a small green facing left desk,5.832601296229387e-14,topk,0.01038708397416141,"a blue fan, facing forwards",7.265857428619712e-05,topk,0.01303338829862294,"a  large, red fan facing backwards",4.3474384621143424e-05,topk,0.011929901107710673,"a small, green fan that is facing to the left",4.3574289041366396e-05,topk,0.010508759034023967
17,17,"a grey, large desk",4.041275826721518e-14,topk,0.01892398676144739,a large desk in the room,6.211660673385103e-05,topk,0.006379234726294759,a large desk with a red colour and facing backwards,3.953725240629327e-06,topk,0.008049812127964498,a green table,1.3187236816651029e-13,topk,0.02434498097753293,a blue fan,0.001805862573982638,topk,0.031973592241403115,"a large, red fan  facing backwards",0.00015200788403507348,topk,0.012067413700851336,a small fan facing to the left,0.00033925741165167556,topk,0.014467742945296833
18,18,"a large, grey desk 1",4.4380753175662965e-14,topk,0.014121897411083191,"a large, blue desk ",0.003743045141145498,topk,0.020099654501910154,a large desk with a red color and facing backwards,9.121218136473958e-06,topk,0.008212137442425112,"a small, green desk that is facing to the left",6.041565767190145e-14,topk,0.007943972834584805,"a large, blue fan""",0.0001803624177366812,topk,0.021230413748317887,"a large, red fan that is facing backwards",4.7240349156215505e-05,topk,0.010180567883479123,"a small, green fan facing the left side",4.757719629513824e-06,topk,0.012031419343977357
19,19,"a large, grey desk  facing forwards",2.135709435815187e-13,topk,0.010050406903709234,a blue table,5.651969291953056e-05,topk,0.026887047812787505,a large desk with a red colour facing backwards,7.11994364608323e-06,topk,0.008406915077191863,"a small, green desk facing the left",6.130404037210661e-13,topk,0.010140643733615434,"a large, blue fan that is facing forwards",3.153278837077992e-05,topk,0.009313083271241794,"a large, red fan facing to the left",3.4503289138116225e-05,topk,0.0030226586827855023,"a small, green fan  (7)",4.723324665029599e-06,topk,0.017437071968816706
20,20,a large grey facing forwards desk,8.877272329695695e-14,topk,0.010474738093572243,a large blue desk ,0.0001384326593270066,topk,0.02119724051553679,a large desk that is red and facing backwards,1.5569550376561393e-05,topk,0.00928132167855052,a small table,7.589219109970996e-14,topk,0.019923940784328575,a fan,0.0003405973232526983,topk,0.03280748501995918,a large red fan facing backwards,0.00026431503152583256,topk,0.012875139677859207,"a small, green fan  | facing to the left",5.009516364259011e-06,topk,0.01146980634057358
21,21,"a large, grey desk ",1.9846427946340962e-12,topk,0.017727189149479138,a large blue desk,0.00014857606307303012,topk,0.022207777100953934,"a large, red, desk",5.048394190730183e-05,topk,0.018545641185407254,"a small, green desk face to the left",8.915258435843895e-14,topk,0.009545128265580497,a large blue fan,0.00011656361688282945,topk,0.023308808177857764,a red fan ,2.8748573535953593e-05,topk,0.03445830472199875,"a small, green fan is facing to the left",7.600483849743683e-05,topk,0.01179446485819972
22,22,"a grey, large desk facing forwards",2.066264981636871e-13,topk,0.010284071755905528,a large desk that is blue and facing forwards,3.527187368643737e-05,topk,0.008861339350673509,"a large desk, red in colour, facing backwards",6.1814087794989486e-06,topk,0.009273380418593675,a small green desk,5.971655481584744e-11,topk,0.018922970733944396,"a large, blue fan, facing forwards",5.218329861308842e-05,topk,0.011095235676341528,"a large, red desk",7.472388519396087e-05,topk,0.0010184795089340178,a fan,2.664420290327413e-05,topk,0.022557719323123438
23,23,a grey facing forwards desk,2.9320182106716264e-14,topk,0.011947408886888916,"a large, blue desk  ",0.00012708323531771662,topk,0.01899197182499946,a Red desk facing backwards,1.4192632063084942e-05,topk,0.013710723883489031,"a small, green desk that faces to the left",2.8840776031421844e-14,topk,0.008541659689469794,"a large blue fan, facing forwards",8.303648480179525e-05,topk,0.011588761665837936,a red desk,5.33230574557094e-05,topk,0.0012261253412660291,a green fan,0.0017498126126180285,topk,0.0335849351958758
24,24,a grey desk,4.429904010380867e-11,topk,0.02908109391416166,"a large, blue desk facing forwards",0.09727045227064891,topk,0.011227716194031076,a grey desk,1.4390254961976247e-05,topk,0.0011594704845093026,"a small, green desk""",1.4416703289400744e-13,topk,0.016872780223283198,"a large, blue desk facing forwards",0.0003807639825568557,topk,0.00032023970734045644,a fan facing backwards,0.00030475904674265406,topk,0.01306444910033438,a small green desk facing the left,2.6218717848998203e-05,topk,0.0005323471736540087
25,25,"a large,",3.681266167993156e-14,topk,0.009513995723507054,"a large, blue desk""",0.00012511299237341188,topk,0.019405047684710807,"a large,",3.652786943766352e-05,topk,0.009318135356655653,a small desk facing left,6.879385743593972e-13,topk,0.01374792257307686,a blue fan is facing forwards,0.00010772232824504444,topk,0.012047638360670533,"a red fan, facing backwards",6.670794022673101e-05,topk,0.014782558802638344,a small green desk,2.3090455791005515e-05,topk,0.0008511258316789999
26,26,"a desk, facing forwards",3.1702796755056014e-14,topk,0.0077123697555254705,"a large, blue desk faces forwards",0.0001052940289024688,topk,0.01160532699770643,"a large, red, backwards-facing desk",1.6321791199071644e-05,topk,0.012064751784476944,"a small, green desk facing left",1.5015903715475354e-12,topk,0.011436572956857773,"a large, blue fan  ",5.457935831998451e-05,topk,0.019811636917251556,"a large, red fan  ",3.930573501916199e-05,topk,0.022241440526950866,"a large, red fan facing backwards",0.00019659295371375672,topk,0.0002473942151804353
27,27,a large grey desk,4.199848477963839e-11,topk,0.02019365949194673,a large desk facing forwards,0.00028769635458482205,topk,0.006605643755350757,a small green desk,4.434260973933888e-05,topk,0.0005437426020922715,"a small, green desk in the room",4.671775836560576e-14,topk,0.010589229498354745,"a  large, blue fan",0.00014434759866783857,topk,0.020745163338215827,a fan,0.00010708235600225449,topk,0.027995125121226608,"a large, blue desk facing forwards",6.555639250153925e-05,topk,0.00019446403494544854
28,28,a grey large desk facing forwards,5.3576411228857346e-14,topk,0.010680726505807713,"a large desk facing forwards, colored blue",3.714252787822421e-05,topk,0.009406006121980844,"a large, red fan facing backwards",5.2283453619459e-05,topk,0.0002742652977265659,"a small, green desk  facing to the left",6.62173281019985e-14,topk,0.009334348661279693,"a large, blue fan is facing forwards",0.00016343627909394943,topk,0.010454376063676595,"a large,",3.109742869582796e-05,topk,0.007268777275164358,a small green fan,0.028832989304603544,topk,0.02455302552097674
29,29,a grey facing desk,3.138249265247268e-14,topk,0.015219615185424973,"a large, blue desk face forwards",4.879123396674667e-05,topk,0.011622026541383597,a red table,0.00020148044338251284,topk,0.03082138362429387,"a small, green desk is facing to the left",1.885223123294616e-13,topk,0.008858098683666316,"a large, blue fan 5",3.2604501942129863e-05,topk,0.015654925855954804,"a large, red fan, facing backwards",2.211818657617737e-05,topk,0.012206472255528227,"a small, green fan facing the left ",3.941655891314378e-06,topk,0.013781965203909898
30,30,"a grey, large desk, facing forwards",1.8163070465380222e-14,topk,0.010257424019871862,a blue desk is facing forwards,5.1388398038885364e-05,topk,0.011678350312118028,a large desk is red and facing backwards,1.5152651555936665e-05,topk,0.010316058572207343,a small desk facing to the left,2.398418114483984e-12,topk,0.01106440795604338,"a large, blue fan ",0.001607552730741478,topk,0.02073789887005754,"a large, red fan facing backwards",0.134128270616076,topk,0.012387013616725484,a small green desk facing to the left,4.3067701070601684e-05,topk,0.000326819168293116
31,31,"a desk, grey, large, facing forwards",1.5425562362240918e-14,topk,0.009543407424112018,"a large, blue desk is facing forwards",9.858064881126565e-05,topk,0.010604072862459776,"a large desk, red in color, facing backwards",7.92788693438517e-06,topk,0.009485433830367693,"a small, green desk ",1.869586529171468e-12,topk,0.01696826344517011,"a large, blue fan faces forwards",0.00012536688315407214,topk,0.01165693384482057,"a large, red fan facing the opposite direction of the other objects",1.67602524389144e-06,topk,0.005068148265434943,"a small, green fan faces to the left",8.745684197815585e-05,topk,0.01294608219041017
32,32,a large,5.120670022854276e-14,topk,0.010518350148442511,a,0.00019629760992329493,topk,0.07679982990489188,a small red desk,1.3393507576018873e-05,topk,0.011562049494545541,a little green table,7.374378747401278e-14,topk,0.017225525216579073,a,0.00015586634351244833,topk,0.05623212683776684,"a large, red fan  (6)",1.816344635925658e-05,topk,0.01722469937144889,"a small, green fan facing the left side of the room",3.4938191256815025e-06,topk,0.009407470849752393
33,33,"a large, grey desk that is facing forwards",2.6053300281214845e-14,topk,0.008423558692058507,a large desk that is blue in color and is facing forwards,5.626759230848696e-06,topk,0.007110552075144545,"a red, large desk facing backwards",3.823665697658353e-05,topk,0.011755932597300922,"a small, green, facing-left desk",2.6085603536015402e-14,topk,0.01113277370459298,a blue fan facing forwards,0.003999182369761647,topk,0.013136240376011157,"a large, red fan facing to the right",2.608123511961457e-05,topk,0.002373449642339444,"a small, green fan on the left side of the room",2.5361207262918588e-09,topk,0.009719761425600982
34,34,"a large, gray desk facing forwards",3.648050953713621e-14,topk,0.010507052745511494,"a large, blue desk (2)",2.7082882027769953e-05,topk,0.015419316577862783,a backwards-facing red desk,1.5190791506588788e-05,topk,0.015285392081312939,"a small, green desk, facing left",3.398442431541153e-14,topk,0.011053691342323767,a large blue fan is facing forwards,4.676610142367249e-05,topk,0.010902883006374202,"a large, red fan faced backwards",2.1308738533752735e-05,topk,0.012944836250924914,"a green, small fan facing to the left",3.4769089181062294e-05,topk,0.012591789180776048
35,35,a large gray desk,1.974835398618751e-13,topk,0.020315713822827614,"a large, blue desk  facing forwards",0.00024420384744901143,topk,0.011021771236651714,"a large desk facing backwards, colored red",1.9128787741710116e-05,topk,0.0098288519142958,a,2.6053048047793164e-13,topk,0.0689948512416719,"a large, blue fan face forwards",3.684307045386618e-05,topk,0.012199591368664062,a red fan,4.0228481546279186e-05,topk,0.03896429731126315,a green desk facing to the left,4.051666493186138e-05,topk,0.0002835274091270132
36,36,a big grey desk facing forward,4.255878004085422e-14,topk,0.011808216545954524,"a blue desk, facing forwards",0.00011302316290336483,topk,0.011688236577829027,a small green desk facing to the left,9.07241507967553e-05,topk,0.00014436149277021528,"a  small, green desk facing to the left",3.029286108219897e-14,topk,0.00928490675695381,"a large, blue fan (5)",1.867767757716229e-05,topk,0.015925018248740055,a red fan facing backwards,0.00013275367939142663,topk,0.014767192083366259,"a small, green fan to the left",0.0005404159561564032,topk,0.015246466503036614
37,37,a,3.697163743062097e-13,topk,0.06764616965409584,"a large, blue desk  (2)",9.87841164050458e-05,topk,0.01428225122936638,a backwards red desk,1.57826729404523e-05,topk,0.01890362906047083,"a small, green desk  ",7.716705197219069e-14,topk,0.01601256363501726,a grey thing facing forwards,1.0257718979019778e-09,logic,0.0013257846109205327,"a large, red fan ",0.0007894767920204085,topk,0.023589356583784898,a small fan,5.362684323198186e-05,topk,0.023194374050060224
38,38,"a large, grey desk faces forwards",4.038555775482651e-14,topk,0.010728255275084864,a blue desk ,0.00025308395738358525,topk,0.028442901836709805,"a, red desk",2.6199917340756543e-05,topk,0.028551872749546493,a small desk,7.277660878017195e-13,topk,0.0217238757000008,a grey thing facing to the left,3.28869413244864e-12,logic,0.0015498489067925702,"a large, red fan is facing backwards",9.256853271182315e-05,topk,0.011479639070015299,"a small, green fan  facing to the left",0.00015248249850741304,topk,0.012318562422241107
39,39,"a large, grey desk facing forwards",8.705002487487683e-11,topk,0.010305381585471018,a grey thing facing forwards,1.1293306697600974e-10,logic,0.0017868871742169467,a large desk with a red color,9.990526543310536e-06,topk,0.012699812043553424,"a large, grey desk facing forwards",1.0057879499166465e-13,topk,0.00021523108432930537,a grey thing,1.021364129742913e-08,logic,0.004359504090978523,a,0.00022160087064268915,topk,0.05275986827254473,a,0.00021726848361738673,topk,0.041229309653461534
40,40,"a large, grey desk is facing forwards",8.473305572443885e-14,topk,0.009655414153952291,a grey thing facing to the left,6.514746602068558e-14,logic,0.0007954013888047437,a large,2.9238379362240474e-05,topk,0.011433956734627874,"a large, red desk facing backwards",6.215158038657761e-14,topk,0.00022291510162581404,a grey thing facing backwards,7.79564950328629e-12,logic,0.002132519695011939,a blue fan facing forwards,2.969556826002215e-05,topk,0.00031331033420068917,"a  small, green fan facing to the left",2.745455884181017e-05,topk,0.011907316960460131
41,41,"a desk, large, grey, facing forwards",1.3870546493065289e-14,topk,0.0095439316886131,a grey thing,1.3266125670464423e-09,logic,0.003365884681732481,a red fan,0.00017183546661380902,topk,0.0041702970707662166,"a green, small desk facing left",2.138845881838468e-14,topk,0.011618749241529827,a grey fan facing forwards,3.137670923917368e-07,logic,0.003308679078105383,"a large, red desk facing backwards",0.0004426148309527534,topk,0.0004230941986481534,"a small, green fan, facing to the left",0.0001074740814505826,topk,0.012130599040148194
42,42,"a large, grey desk is in the room",2.7051748518015292e-14,topk,0.009906672196406808,a grey thing facing backwards,2.2762305788501804e-13,logic,0.0015714360178778124,"a  large, red desk facing backwards",2.2469640789047933e-05,topk,0.011460510269755527,"a small, green desk, facing to the left",4.187523294028778e-13,topk,0.009266735639467278,a grey fan facing to the left,8.478395364064498e-09,logic,0.003963066443487923,"a large, red fan face backwards",3.0266016874405927e-05,topk,0.013348758731453463,"a large, red desk facing backwards",5.44976351228219e-05,topk,0.0002127538685470023
43,43,"a large, grey desk""",2.898074733747181e-14,topk,0.017082508584655463,a grey fan facing forwards,2.0607487218337262e-10,logic,0.0025561297051732803,a,0.00043472031284555663,topk,0.0755805017638189,a small green table,1.9010313486966373e-13,topk,0.0176940103225684,a grey fan,1.0548928262463418e-06,logic,0.014909285884780207,a grey thing facing forwards,6.260761053902749e-10,logic,0.0004937154569336961,"a small,",2.5327710391202298e-05,topk,0.014198237539726733
44,44,"a large, grey desk  (1)",3.5996885265124744e-14,topk,0.013330652907374032,a grey fan facing to the left,2.6233532644976624e-11,logic,0.001947159861245002,a  red  desk  facing  backwards,1.0730625365211098e-05,topk,0.012984840237492851,a grey thing facing forwards,2.799660892903325e-10,logic,0.0014385368354616682,a grey fan facing backwards,1.782689294341772e-08,logic,0.0029770203061650854,a grey thing facing to the left,3.140979845746645e-12,logic,0.0006843525119868876,"a small, green fan in the room",2.9473493186767498e-05,topk,0.014790864015099825
45,45,"a large, grey, facing forwards desk",9.929068229464978e-15,topk,0.009733655623617722,a grey fan,1.274336507268307e-09,logic,0.005509163207223437,a large desk with a red surface,9.375784217563525e-06,topk,0.011084471943401432,a grey thing facing to the left,1.6952629969413827e-12,logic,0.004798183272952764,a grey desk facing forwards,7.863531982628296e-06,logic,0.00042491338330676064,a grey thing,6.299430182140873e-09,logic,0.0018855947550224838,"a green, small fan facing left",4.5418247940967e-05,topk,0.015684655978421513
46,46,"a large, grey, desk facing forwards",1.927307376050716e-14,topk,0.010051533407546507,a grey fan facing backwards,1.3551244190361793e-10,logic,0.002398073010964974,"a red, backwards desk",1.721880718624325e-05,topk,0.01834011751143697,a grey thing,2.513783338161093e-09,logic,0.0035808886290443903,a grey desk facing to the left,1.1580461235036315e-08,logic,0.0016068693042147648,a grey thing facing backwards,8.611995180257396e-12,logic,0.002352244492876912,a grey thing facing forwards,1.7026180810066046e-10,logic,0.0010274857144041158
47,47,a grey table,3.6398843350040645e-14,topk,0.023866036834008293,a grey desk facing forwards,2.6874029806528457e-06,logic,0.0011199861119585075,"a large desk, facing backwards",1.150793366998036e-05,topk,0.010008861868694619,a grey thing facing backwards,3.1449436041421156e-12,logic,0.0022005615496716677,a grey desk,6.019266054966023e-05,logic,0.0008799100442295982,a grey fan facing forwards,2.154883821533209e-07,logic,0.0016588868370514022,a grey thing facing to the left,1.448153675706702e-12,logic,0.0037871544908100094
48,48,a grey thing facing forwards,1.9298771764181445e-08,logic,0.008091434630629892,a grey desk facing to the left,2.370605876039203e-09,logic,0.0023302036395997246,"a large, red, backwards desk",2.0042133155235558e-05,topk,0.014577925377932344,a grey fan facing forwards,1.9712093570176208e-10,logic,0.0025467341095632384,a grey desk facing backwards,1.035258106214692e-08,logic,0.002163396163515043,a grey fan facing to the left,7.444888306011813e-09,logic,0.0017807008584776304,a grey thing,1.9071410256484654e-09,logic,0.0025828295228436326
49,49,a grey thing facing to the left,1.9833665136452929e-13,logic,0.0020478771462122784,a grey desk,2.0329787583844317e-05,logic,0.00267730017841362,a red facing desk,1.718832373415031e-05,topk,0.013944436081794107,a grey fan facing to the left,1.9888611504641146e-10,logic,0.0017492745371935324,a red thing facing forwards,2.1521922303500156e-12,logic,0.0009494605890641464,a grey fan,7.200689482566927e-07,logic,0.005059594428980394,a grey thing facing backwards,2.6264722364751817e-12,logic,0.0033578068504578843
50,50,a grey thing,1.928115788281448e-07,logic,0.016279786706066262,a grey desk facing backwards,2.3674790123052036e-09,logic,0.0029001774298448076,a large desk that is red in color and is facing backwards,2.8883840812643216e-06,topk,0.007408430725061542,a grey fan,2.1811570288345374e-09,logic,0.0039664818212801906,a red thing facing to the left,1.0932772490096944e-12,logic,0.0005051073475820982,a grey fan facing backwards,1.1217666175671946e-07,logic,0.003332719447275575,a grey fan facing forwards,5.672775000577044e-08,logic,0.0024941592774913386
51,51,a grey thing facing backwards,6.607714228586087e-12,logic,0.0017414308886937293,a red thing facing forwards,3.3172840462905018e-12,logic,0.0017357532578651186,a grey thing facing forwards,1.0583481242361413e-09,logic,0.0008272713579127996,a grey fan facing backwards,1.0140879614877317e-10,logic,0.0018268537650224024,a red thing,1.187037334001039e-09,logic,0.0010731310352907854,a grey desk facing forwards,4.443433341584284e-06,logic,0.0002360468829433099,a grey fan facing to the left,2.6390919135113473e-08,logic,0.0030712517521656233
52,52,a grey fan facing forwards,1.2719727966463975e-08,logic,0.0021669047837520414,a red thing facing to the left,8.219785426162462e-13,logic,0.0004294844888546689,a grey thing facing to the left,1.6247312806476522e-12,logic,0.0005841185962483159,a grey desk facing forwards,2.9520950084919544e-06,logic,0.00045351541514109385,a red thing facing backwards,1.7352511125062112e-10,logic,0.0002686500782504801,a grey desk facing to the left,5.930580589460147e-09,logic,0.0010855423127869432,a grey fan,3.4750092393122e-07,logic,0.0066249965035257204
53,53,a grey fan facing to the left,4.2728452674848e-10,logic,0.0014820307651742216,a red thing,4.880176656224457e-10,logic,0.0012558738526507452,a grey thing,1.2241564234034642e-08,logic,0.0032645055019843413,a grey desk facing to the left,6.3929861555499024e-09,logic,0.003336040288339778,a red fan facing forwards,1.3712280605289749e-07,logic,0.001985354658334611,a grey desk,2.3483736208388698e-05,logic,0.0006525717684234492,a grey fan facing backwards,1.2453591859216271e-08,logic,0.003106301591219086
54,54,a grey fan,8.058858560991081e-08,logic,0.004341169147318226,a red thing facing backwards,5.6487081153563637e-11,logic,0.0003291915087352757,a grey thing facing backwards,1.0506799107124618e-11,logic,0.0022368430808586805,a grey desk,2.2214570222466502e-05,logic,0.0017156541994030278,a red fan facing to the left,8.51902187160862e-08,logic,0.0018932858500767841,a grey desk facing backwards,5.895415425565115e-09,logic,0.001582877039164341,a grey desk facing forwards,1.081265848425361e-06,logic,0.00024667819332020014
55,55,a grey fan facing backwards,9.815419034869684e-10,logic,0.0015263417627578266,a red fan facing forwards,1.0948302265466449e-08,logic,0.0025816784972731953,a grey fan facing forwards,8.577502093899925e-10,logic,0.0023302101405532623,a grey desk facing backwards,6.287416925245007e-09,logic,0.002850736904735312,a red fan,2.4019968250376684e-05,logic,0.001658750152766418,a red thing facing forwards,2.0298972427938266e-11,logic,0.004086853346737582,a grey desk facing to the left,2.0860764259636828e-09,logic,0.001473808833510278
