,Sequence,o1,o2,o3,o4,o5,o6,o7
42,"a small, green sofa  ",0,0,0,0,1,0,0
43,a blue fan is facing left,1,0,1,0,0,0,0
44,"a large, red sofa facing to the right",0,0,0,0,0,0,0
45,"a large, red sofa facing backwards",0,0,0,0,0,0,1
46,"a large, red fan facing to the left",0,0,0,0,0,0,0
47,"a large, red sofa, facing backwards",0,0,0,0,0,0,1
48,a small blue fan ,1,0,0,0,0,0,0
49,"a large, red fan ",0,0,0,1,0,0,0
50,"a large blue sofa, facing to the left",0,0,0,0,0,1,0
51,a blue fan facing backwards,0,0,0,0,0,0,0
52,"a large, red, backwards-facing sofa",0,0,0,0,0,0,1
53,"a large, red sofa  ",0,0,0,0,0,0,1
54,a small fan facing to the left,1,1,0,0,0,0,0
55,a little blue fan facing left,1,0,0,0,0,0,0
56,a blue fan in the room,1,0,1,0,0,0,0
57,a large thing facing to the left,0,0,1,0,0,1,0
58,a blue fan 1,1,0,1,0,0,0,0
59,a little green fan,0,1,0,0,0,0,0
60,a green fan,0,1,0,0,0,0,0
61,"a small, green sofa that is facing to the left",0,0,0,0,1,0,0
62,a large red fan facing backward,0,0,0,1,0,0,0
63,a sofa,0,0,0,0,1,1,1
64,a small blue fan is facing to the left,1,0,0,0,0,0,0
65,a small blue fan,1,0,0,0,0,0,0
66,a red thing,0,0,0,1,0,0,1
67,"a large, red sofa facing the opposite direction of the other sofas and fans",0,0,0,0,0,0,0
68,a large blue fan face to the left,0,0,1,0,0,0,0
69,"a large, red fan facing to the right",0,0,0,0,0,0,0
70,"a large, red fan  facing backwards",0,0,0,1,0,0,0
71,"a small, green sofa;",0,0,0,0,1,0,0
72,a red fan turned backwards,0,0,0,1,0,0,0
73,"a small, green sofa faces left",0,0,0,0,1,0,0
74,a small blue fan  (1),1,0,0,0,0,0,0
75,"a large, red sofa facing to the left",0,0,0,0,0,0,0
76,a large red sofa facing backward,0,0,0,0,0,0,1
77,a small fan that is green in color and facing to the left,0,1,0,0,0,0,0
78,a green thing facing to the left,0,1,0,0,1,0,0
79,"a large, green fan facing backwards",0,0,0,0,0,0,0
80,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
81,"a large, red fan facing backward",0,0,0,1,0,0,0
82,"a large, red sofa facing backward",0,0,0,0,0,0,1
83,a large blue sofa that is facing to the left,0,0,0,0,0,1,0
84,"a large, red sofa facing forwards",0,0,0,0,0,0,0
85,a large blue sofa faces left,0,0,0,0,0,1,0
86,"a large, blue thing facing backwards",0,0,0,0,0,0,0
87,a blue fan facing to the left,1,0,1,0,0,0,0
88,a small fan facing to the left and colored green,0,0,0,0,0,0,0
89,"a large, green thing",0,0,0,0,0,0,0
90,a large blue sofa facing to the left,0,0,0,0,0,1,0
91,a small thing,1,1,0,0,1,0,0
92,a large blue sofa is facing to the left,0,0,0,0,0,1,0
93,"a large blue sofa""",0,0,0,0,0,1,0
94,"a large, red sofa that is facing backwards",0,0,0,0,0,0,1
95,"a green, small fan facing to the left",0,1,0,0,0,0,0
96,a large red fan is facing backwards,0,0,0,1,0,0,0
97,"a large, green thing facing to the left",0,0,0,0,0,0,0
98,a thing facing backwards,0,0,0,1,0,0,1
99,a blue fan on the left,1,0,1,0,0,0,0
100,"a small blue fan, facing to the left",1,0,0,0,0,0,0
101,"a blue fan, small in size, facing to the left",1,0,0,0,0,0,0
102,a large blue sofa faces to the left,0,0,0,0,0,1,0
103,a small fan with a green color,0,1,0,0,0,0,0
104,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
105,"a large, red sofa facing the wall",0,0,0,0,0,0,1
106,a small fan facing left,1,1,0,0,0,0,0
107,"a small, green sofa facing to the left",0,0,0,0,1,0,0
108,"a green, small sofa facing left",0,0,0,0,1,0,0
109,"a small, green fan",0,1,0,0,0,0,0
110,a large fan facing backwards,0,0,0,1,0,0,0
111,a blue fan is facing to the left,1,0,1,0,0,0,0
112,"a large, red fan that is facing backwards",0,0,0,1,0,0,0
113,a backwards red fan,0,0,0,1,0,0,0
114,a red thing facing backwards,0,0,0,1,0,0,1
115,"a small, blue fan facing to the left",1,0,0,0,0,0,0
116,"a small fan facing to the left, green in color",0,1,0,0,0,0,0
117,a green fan facing backwards,0,0,0,0,0,0,0
118,a small sofa facing to the left,0,0,0,0,1,0,0
119,"a small,",0,0,0,0,0,0,0
120,"a fan, green, small",0,1,0,0,0,0,0
121,a Green fan,1,1,1,1,0,0,0
122,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
123,a red thing facing to the left,0,0,0,0,0,0,0
124,a small blue fan facing the left,1,0,0,0,0,0,0
125,"a small, green sofa in the room",0,0,0,0,1,0,0
126,a red sofa facing backwards,0,0,0,0,0,0,1
127,a large red sofa ,0,0,0,0,0,0,1
128,a green fan facing to the left,0,1,0,0,0,0,0
129,a red fan is facing backwards,0,0,0,1,0,0,0
130,a large blue fan facing left,0,0,1,0,0,0,0
131,a small blue fan facing to the left,1,0,0,0,0,0,0
132,a big blue sofa facing left,0,0,0,0,0,1,0
133,"a ""large, blue sofa facing to the left""",0,0,0,0,0,1,0
134,a blue fan facing left,1,0,1,0,0,0,0
135,a thing facing to the left,1,1,1,0,1,1,0
136,"a large, green fan facing to the left",0,0,0,0,0,0,0
137,a small fan that is green in color,0,1,0,0,0,0,0
138,a sofa facing to the left,0,0,0,0,1,1,0
139,"a red, large sofa facing backwards",0,0,0,0,0,0,1
140,a large fan facing to the left,0,0,1,0,0,0,0
141,"a blue fan, facing left",1,0,1,0,0,0,0
142,"a small, green sofa facing to the right",0,0,0,0,0,0,0
143,a small green sofa,0,0,0,0,1,0,0
144,a red fan backwards,0,0,0,1,0,0,0
145,"a large blue sofa facing left""",0,0,0,0,0,1,0
146,a,0,0,0,0,0,0,0
147,"a small, green thing",0,1,0,0,1,0,0
148,a large blue fan is facing left,0,0,1,0,0,0,0
149,a little green fan facing to the left,0,1,0,0,0,0,0
150,a red sofa,0,0,0,0,0,0,1
151,"a small, red thing facing to the left",0,0,0,0,0,0,0
152,a small blue fan facing left in the room,1,0,0,0,0,0,0
153,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
154,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
155,"a small, green thing facing to the left",0,1,0,0,1,0,0
156,a large blue sofa facing the left,0,0,0,0,0,1,0
157,a large blue sofa facing left,0,0,0,0,0,1,0
158,a large blue fan facing to the right,0,0,0,0,0,0,0
159,a large blue sofa ,0,0,0,0,0,1,0
160,"a  small, green fan facing to the left",0,1,0,0,0,0,0
161,a large blue fan facing the left,0,0,1,0,0,0,0
162,a long blue sofa facing left,0,0,0,0,0,1,0
163,a large red sofa facing backwards,0,0,0,0,0,0,1
164,a big blue fan facing left,0,0,1,0,0,0,0
165,"a large, red fan facing the opposite direction of the others",0,0,0,1,0,0,0
166,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
167,"a small, green fan facing to the left",0,1,0,0,0,0,0
168,"a small, green sofa faced to the left",0,0,0,0,1,0,0
169,"a large, red fan backwards",0,0,0,1,0,0,0
170,a sofa facing backwards,0,0,0,0,0,0,1
171,a large red sofa,0,0,0,0,0,0,1
172,a green small fan,0,1,0,0,0,0,0
173,a small blue fan is facing left,1,0,0,0,0,0,0
174,"a large, red sofa faces backwards",0,0,0,0,0,0,1
175,a small green sofa ,0,0,0,0,1,0,0
176,"a large, green sofa facing to the left",0,0,0,0,0,0,0
177,a blue thing facing backwards,0,0,0,0,0,0,0
178,"a large, red fan  (4)",0,0,0,1,0,0,0
179,a small sofa,0,0,0,0,1,0,0
180,a blue fan to the left,1,0,1,0,0,0,0
181,a small fan,1,1,0,0,0,0,0
182,"a large, red fan",0,0,0,1,0,0,0
183,"a small, green sofa, facing to the left",0,0,0,0,1,0,0
184,"a green, small sofa facing to the left",0,0,0,0,1,0,0
185,a large blue sofa face,0,0,0,0,0,1,0
186,a small blue fan faces left,1,0,0,0,0,0,0
187,a large blue fan that is facing to the left,0,0,1,0,0,0,0
188,a small fan in the room,1,1,0,0,0,0,0
189,"a large, green thing facing backwards",0,0,0,0,0,0,0
190,"a blue, large sofa facing to the left",0,0,0,0,0,1,0
191,a blue fan,1,0,1,0,0,0,0
192,"a large, red sofa facing the opposite direction of other objects",0,0,0,0,0,0,1
193,a small thing facing to the left,1,1,0,0,1,0,0
194,a red fan facing backward,0,0,0,1,0,0,0
195,"a small fan, green in color, facing left",0,1,0,0,0,0,0
196,a green thing,0,1,0,0,1,0,0
197,a red sofa is facing backwards,0,0,0,0,0,0,1
198,a large red sofa is facing backwards,0,0,0,0,0,0,1
199,"a small fan, green, facing left",0,1,0,0,0,0,0
200,"a large, blue thing facing to the left",0,0,1,0,0,1,0
201,a blue fan ,1,0,1,0,0,0,0
202,"a large, red thing facing to the left",0,0,0,0,0,0,0
203,a large blue fan to the left,0,0,1,0,0,0,0
204,a large fan,0,0,1,1,0,0,0
205,"a large, red fan, facing backwards",0,0,0,1,0,0,0
206,"a small, green couch facing to the left",0,1,0,0,1,0,0
207,a fan facing backwards,0,0,0,1,0,0,0
208,a red fan ,0,0,0,1,0,0,0
209,a large  blue sofa facing to the left,0,0,0,0,0,1,0
210,"a small, green sofa""",0,0,0,0,1,0,0
211,a  large blue fan facing to the left,0,0,1,0,0,0,0
212,"a small blue fan""",1,0,0,0,0,0,0
213,"a large, blue sofa",0,0,0,0,0,1,0
214,"a large,",0,0,0,0,0,0,0
215,"a red, large fan facing backwards",0,0,0,1,0,0,0
216,a fan that is green in color and facing to the left,0,1,0,0,0,0,0
217,"a large, blue couch facing to the left",0,0,1,0,0,1,0
218,"a small, red sofa",0,0,0,0,0,0,0
219,a large blue sofa to the left,0,0,0,0,0,1,0
220,"a small, red fan facing to the left",0,0,0,0,0,0,0
221,"a small blue fan, facing left",1,0,0,0,0,0,0
222,"a red fan, facing backwards",0,0,0,1,0,0,0
223,a large blue fan faces to the left,0,0,1,0,0,0,0
224,"a small, red thing",0,0,0,0,0,0,0
225,a large blue fan is facing to the left,0,0,1,0,0,0,0
226,a red fan that is facing backwards,0,0,0,1,0,0,0
227,"a large, red fan facing backwards",0,0,0,1,0,0,0
228,a large blue fan  (3),0,0,1,0,0,0,0
229,"a large, blue couch facing left",0,0,1,0,0,1,0
230,a small blue fan facing left,1,0,0,0,0,0,0
231,a little green sofa facing left,0,0,0,0,1,0,0
232,a large blue fan  facing to the left,0,0,1,0,0,0,0
233,"a large, red fan is facing backwards",0,0,0,1,0,0,0
234,a thing,1,1,1,1,1,1,1
235,a large thing,0,0,1,1,0,1,1
236,a little green fan facing left,0,1,0,0,0,0,0
237,a small fan that is green and facing to the left,0,1,0,0,0,0,0
238,"a small, green sofa faces to the left",0,0,0,0,1,0,0
239,"a large, red sofa ",0,0,0,0,0,0,1
240,"a large, green sofa facing backwards",0,0,0,0,0,0,0
241,a blue sofa facing backwards,0,0,0,0,0,0,0
242,"a small fan, green in color, facing to the left",0,1,0,0,0,0,0
243,"a  large, blue fan",0,0,1,0,0,0,0
244,a green thing facing backwards,0,0,0,0,0,0,0
245,a large sofa facing backwards,0,0,0,0,0,0,1
246,a small green sofa is facing to the left,0,0,0,0,1,0,0
247,a red sofa facing backward,0,0,0,0,0,0,1
248,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
249,"a small green sofa, facing to the left",0,0,0,0,1,0,0
250,a large,0,0,0,0,0,0,0
251,"a large, red sofa facing the opposite direction of all other objects",0,0,0,0,0,0,1
252,"a small, green sofa is facing to the left",0,0,0,0,1,0,0
253,"a blue fan, small in size, facing left",1,0,0,0,0,0,0
254,"a large blue sofa, facing left",0,0,0,0,0,1,0
255,"a large, red sofa facing the opposite direction",0,0,0,0,0,0,1
256,"a small, green sofa",0,0,0,0,1,0,0
257,"a blue, large fan facing to the left",0,0,1,0,0,0,0
258,"a small, green sofa facing the left",0,0,0,0,1,0,0
259,"a blue fan, facing to the left",1,0,1,0,0,0,0
260,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
261,a small green sofa facing to the left,0,0,0,0,1,0,0
262,"a small, green sofa to the left",0,0,0,0,1,0,0
263,a red fan facing to the left,0,0,0,0,0,0,0
264,a red fan facing backwards,0,0,0,1,0,0,0
265,"a small, green sofa  facing to the left",0,0,0,0,1,0,0
266,a blue thing facing to the left,1,0,1,0,0,1,0
267,a green sofa facing to the left,0,0,0,0,1,0,0
268,a green sofa,0,0,0,0,1,0,0
269,a large sofa facing to the left,0,0,0,0,0,1,0
270,a large blue fan on the left,0,0,1,0,0,0,0
271,a large red sofa facing to the right,0,0,0,0,0,0,0
272,"a small, green sofa (5)",0,0,0,0,1,0,0
273,"a small, blue sofa",0,0,0,0,0,0,0
274,"a blue fan, large",0,0,1,0,0,0,0
275,a large thing facing backwards,0,0,0,1,0,0,1
276,a large blue sofa  facing to the left,0,0,0,0,0,1,0
277,a small blue fan to the left,1,0,0,0,0,0,0
278,"a large, red sofa",0,0,0,0,0,0,1
279,"a small, green sofa, facing left",0,0,0,0,1,0,0
280,a large blue sofa facing left ,0,0,0,0,0,1,0
281,"a large, blue fan",0,0,1,0,0,0,0
282,a small blue fan is in the room,1,0,0,0,0,0,0
283,"a large blue fan, facing left",0,0,1,0,0,0,0
284,"a green, facing-left fan",0,1,0,0,0,0,0
285,"a small, green sofa  (5)",0,0,0,0,1,0,0
286,a fan facing to the left,1,1,1,0,0,0,0
287,"a large, green fan",0,0,0,0,0,0,0
288,a small green sofa  facing to the left,0,0,0,0,1,0,0
289,"a large , blue sofa facing to the left",0,0,0,0,0,1,0
290,a  red sofa,0,0,0,0,0,0,1
291,"a large blue fan""",0,0,1,0,0,0,0
292,a small fan facing the left,1,1,0,0,0,0,0
293,"a large, blue couch",0,0,1,0,0,1,0
294,a small green sofa facing the left,0,0,0,0,1,0,0
295,"a green, small fan facing left",0,1,0,0,0,0,0
296,a large blue sofa 6,0,0,0,0,0,1,0
297,"a large, blue fan facing backwards",0,0,0,0,0,0,0
298,"a large, red sofa""",0,0,0,0,0,0,1
299,"a large, red thing",0,0,0,1,0,0,1
300,a large sofa,0,0,0,0,0,1,1
301,a red fan facing to the right,0,0,0,0,0,0,0
302,"a large red sofa, facing backwards",0,0,0,0,0,0,1
303,"a red sofa, facing backwards",0,0,0,0,0,0,1
