,Sequence,o1,o2,o3,o4,o5,o6,o7
177,"a small, green chair, facing to the right",0,0,0,0,1,0,0
178,"a small desk, facing forwards",1,0,0,0,0,0,0
179,"a large, green chair facing the front",0,0,0,0,0,1,0
180,a large chair,0,0,0,0,0,1,1
181,"a small, green desk, facing to the right",0,1,0,0,0,0,0
182,a small green desk facing forwards,1,0,0,0,0,0,0
183,a grey desk to the left,0,0,0,1,0,0,0
184,a small desk facing to the right,0,1,0,0,0,0,0
185,"a small, grey chair",0,0,0,0,0,0,0
186,a grey desk is facing to the left,0,0,0,1,0,0,0
187,"a  large, grey desk facing to the left",0,0,0,1,0,0,0
188,a thing facing forwards,1,0,1,0,0,1,0
189,a grey desk facing to the left,0,0,0,1,0,0,0
190,a chair facing to the right,0,0,0,0,1,0,0
191,a grey chair,0,0,0,0,0,0,1
192,a green thing,1,1,1,0,1,1,0
193,a green chair facing the front,0,0,0,0,0,1,0
194,"a green, large desk facing forwards",0,0,1,0,0,0,0
195,a green desk chair facing forwards,0,0,0,0,0,0,0
196,"a large, green desk in the room",0,0,1,0,0,0,0
197,"a large, green chair-facing forwards",0,0,0,0,0,1,0
198,"a large, green chair faces forwards",0,0,0,0,0,1,0
199,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
200,a grey desk facing forwards,0,0,0,0,0,0,0
201,"a small, green desk that is facing to the right",0,1,0,0,0,0,0
202,"a grey desk, facing left",0,0,0,1,0,0,0
203,"a small, green chair facing to the right",0,0,0,0,1,0,0
204,"a small, green desk facing to the left",0,0,0,0,0,0,0
205,a large green chair facing the front,0,0,0,0,0,1,0
206,"a small, grey desk facing to the right",0,0,0,0,0,0,0
207,a green table,1,1,1,0,0,0,0
208,a small green chair facing to the right,0,0,0,0,1,0,0
209,"a small, green chair that faces to the right",0,0,0,0,1,0,0
210,a chair facing forwards,0,0,0,0,0,1,0
211,a small green desk facing forwards is in the room,1,0,0,0,0,0,0
212,"a large, grey chair facing to the left'",0,0,0,0,0,0,1
213,a large table,0,0,1,1,0,0,0
214,"a large,",0,0,0,0,0,0,0
215,"a large, grey thing facing forwards",0,0,0,0,0,0,0
216,a large thing facing forwards,0,0,1,0,0,1,0
217,"a small, green desk facing forwards",1,0,0,0,0,0,0
218,"a small, green chair  facing to the right",0,0,0,0,1,0,0
219,"a small, green desk turning to the right",0,1,0,0,0,0,0
220,"a small, green chair  ",0,0,0,0,1,0,0
221,"a large, grey desk",0,0,0,1,0,0,0
222,"a large, grey chair facing to the left;",0,0,0,0,0,0,1
223,"a small, green chair facing to the left",0,0,0,0,0,0,0
224,"a large, grey desk facing to the left",0,0,0,1,0,0,0
225,a big grey desk facing left,0,0,0,1,0,0,0
226,"a small, green table",1,1,0,0,0,0,0
227,"a large desk, green in color, facing forwards",0,0,1,0,0,0,0
228,a large green desk facing forwards,0,0,1,0,0,0,0
229,a large green desk facing to the right,0,0,0,0,0,0,0
230,"a large, grey chair face to the left",0,0,0,0,0,0,1
231,a thing,1,1,1,1,1,1,1
232,a large thing,0,0,1,1,0,1,1
233,a large desk facing forwards,0,0,1,0,0,0,0
234,"a small, green chair facing the right",0,0,0,0,1,0,0
235,a green chair facing the right,0,0,0,0,1,0,0
236,"a small, green desk, facing right",0,1,0,0,0,0,0
237,a desk facing right,0,1,0,0,0,0,0
238,a grey chair facing to the left,0,0,0,0,0,0,1
239,a small desk facing forwards,1,0,0,0,0,0,0
240,a green desk facing to the right,0,1,0,0,0,0,0
241,"a large, grey chair facing to the left is in the room",0,0,0,0,0,0,1
242,"a small, green desk  (1)",1,1,0,0,0,0,0
243,a large green chair is facing forwards,0,0,0,0,0,1,0
244,"a large, grey chair facing left",0,0,0,0,0,0,1
245,"a large, green thing facing forwards",0,0,1,0,0,1,0
246,"a small, green desk in the room",1,1,0,0,0,0,0
247,a large,0,0,0,0,0,0,0
248,"a large, green desk  (3)",0,0,1,0,0,0,0
249,"a small, green chair""",0,0,0,0,1,0,0
250,"a small, green desk on the right",0,1,0,0,0,0,0
251,"a large desk, facing forwards, green",0,0,1,0,0,0,0
252,"a small, grey desk facing forwards",0,0,0,0,0,0,0
253,a large green chair  facing forwards,0,0,0,0,0,1,0
254,a big green desk facing forward,0,0,1,0,0,0,0
255,a green chair facing forwards,0,0,0,0,0,1,0
256,"a small, green desk facing the right",0,1,0,0,0,0,0
257,a desk facing the left,0,0,0,1,0,0,0
258,"a large, green chair in the room",0,0,0,0,0,1,0
259,a large chair facing forwards,0,0,0,0,0,1,0
260,"a large, green desk  ",0,0,1,0,0,0,0
261,a little green chair facing right,0,0,0,0,1,0,0
262,"a green, large chair facing forwards",0,0,0,0,0,1,0
263,"a small, green desk faced to the right",0,1,0,0,0,0,0
264,a large desk ,0,0,1,1,0,0,0
265,"a large, green chair  facing forwards",0,0,0,0,0,1,0
266,"a large, green chair facing to the left",0,0,0,0,0,0,0
267,"a large, green desk  facing forwards",0,0,1,0,0,0,0
268,a grey chair facing to the right,0,0,0,0,0,0,0
269,"a large, grey chair faces to the left",0,0,0,0,0,0,1
270,"a large, green chair facing to the right",0,0,0,0,0,0,0
271,"a large, green desk",0,0,1,0,0,0,0
272,"a small, green thing facing to the right",0,1,0,0,1,0,0
273,"a small desk, green, facing forwards",1,0,0,0,0,0,0
274,"a large, green desk face forwards",0,0,1,0,0,0,0
275,"a large, green chair that faces forwards",0,0,0,0,0,1,0
276,a small green desk facing to the right,0,1,0,0,0,0,0
277,"a small, grey chair facing to the right",0,0,0,0,0,0,0
278,"a small, grey thing facing to the right",0,0,0,0,0,0,0
279,"a  large, green chair facing forwards",0,0,0,0,0,1,0
280,a large green chair,0,0,0,0,0,1,0
281,a green chair facing to the left,0,0,0,0,0,0,0
282,"a large, grey chair facing to the left""",0,0,0,0,0,0,1
283,"a small, green desk facing right",0,1,0,0,0,0,0
284,"a  small, green chair facing to the right",0,0,0,0,1,0,0
285,"a large, green desk, facing forwards",0,0,1,0,0,0,0
286,a desk facing to the left,0,0,0,1,0,0,0
287,a green desk,1,1,1,0,0,0,0
288,"a large, grey chair facing to the left, ",0,0,0,0,0,0,1
289,a grey thing facing to the left,0,0,0,1,0,0,1
290,"a large, grey chair facing to the left """,0,0,0,0,0,0,1
291,a large grey desk facing to the left,0,0,0,1,0,0,0
292,a green desk facing forwards,1,0,1,0,0,0,0
293,a chair facing to the left,0,0,0,0,0,0,1
294,a large grey desk,0,0,0,1,0,0,0
295,"a large, grey chair to the left",0,0,0,0,0,0,1
296,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
297,a large green chair facing to the right,0,0,0,0,0,0,0
298,"a small, green desk is facing forwards",1,0,0,0,0,0,0
299,a large green chair facing forward,0,0,0,0,0,1,0
300,a grey desk,0,0,0,1,0,0,0
301,a grey table,0,0,0,1,0,0,0
302,"a large desk, facing to the left",0,0,0,1,0,0,0
303,a small thing facing forwards,1,0,0,0,0,0,0
