,Sequence,o1,o2,o3,o4,o5,o6,o7
176,"a small, green desk ",1,1,0,0,0,0,0
177,"a small, green, right-facing chair",0,0,0,0,1,0,0
178,"a large, grey chair facing to the left,",0,0,0,0,0,0,1
179,"a small, green, desk, facing forwards",1,0,0,0,0,0,0
180,a large desk facing left,0,0,0,1,0,0,0
181,a large desk facing to the left of the room,0,0,0,1,0,0,0
182,a green chair is facing forwards,0,0,0,0,0,1,0
183,"a large, grey chair facing to the left  ",0,0,0,0,0,0,1
184,"a small, green desk",1,1,0,0,0,0,0
185,"a large, green chair facing the front",0,0,0,0,0,1,0
186,a large chair,0,0,0,0,0,1,1
187,"a small, green desk, facing to the right",0,1,0,0,0,0,0
188,a small green desk facing forwards,1,0,0,0,0,0,0
189,a small desk facing to the right,0,1,0,0,0,0,0
190,"a small, grey chair",0,0,0,0,0,0,0
191,"a  large, grey desk facing to the left",0,0,0,1,0,0,0
192,a large green desk is facing forwards,0,0,1,0,0,0,0
193,a thing facing forwards,1,0,1,0,0,1,0
194,a chair facing to the right,0,0,0,0,1,0,0
195,a grey desk facing to the left,0,0,0,1,0,0,0
196,a grey chair,0,0,0,0,0,0,1
197,a green thing,1,1,1,0,1,1,0
198,"a green, large desk facing forwards",0,0,1,0,0,0,0
199,a green desk chair facing forwards,0,0,0,0,0,0,0
200,"a large, green desk in the room",0,0,1,0,0,0,0
201,"a large, green chair faces forwards",0,0,0,0,0,1,0
202,"a large, grey chair facing to the left is object 7 in the room",0,0,0,0,0,0,1
203,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
204,a grey desk facing forwards,0,0,0,0,0,0,0
205,"a small, green desk that is facing to the right",0,1,0,0,0,0,0
206,"a small, green chair facing to the right",0,0,0,0,1,0,0
207,"a small, green desk facing to the left",0,0,0,0,0,0,0
208,a large green chair facing the front,0,0,0,0,0,1,0
209,a large green desk ,0,0,1,0,0,0,0
210,"a small, grey desk facing to the right",0,0,0,0,0,0,0
211,a small green chair facing to the right,0,0,0,0,1,0,0
212,a chair facing forwards,0,0,0,0,0,1,0
213,a small green desk facing forwards is in the room,1,0,0,0,0,0,0
214,"a large, grey chair facing to the left'",0,0,0,0,0,0,1
215,"a large,",0,0,0,0,0,0,0
216,"a large, grey thing facing forwards",0,0,0,0,0,0,0
217,a large thing facing forwards,0,0,1,0,0,1,0
218,"a small, green desk facing forwards",1,0,0,0,0,0,0
219,a small green desk in front,1,0,0,0,0,0,0
220,"a small, green desk facing to the right is not object 5",0,1,0,0,0,0,0
221,"a small, green desk turning to the right",0,1,0,0,0,0,0
222,"a large desk, grey in color, facing left",0,0,0,1,0,0,0
223,"a large, grey desk",0,0,0,1,0,0,0
224,a small green desk turned to the right,0,1,0,0,0,0,0
225,"a large, grey chair facing to the left;",0,0,0,0,0,0,1
226,"a large, grey desk facing to the left",0,0,0,1,0,0,0
227,a big grey desk facing left,0,0,0,1,0,0,0
228,a large green desk facing forwards,0,0,1,0,0,0,0
229,"a large desk, green in color, facing forwards",0,0,1,0,0,0,0
230,a large green desk facing to the right,0,0,0,0,0,0,0
231,"a large, grey chair face to the left",0,0,0,0,0,0,1
232,a thing,1,1,1,1,1,1,1
233,a large thing,0,0,1,1,0,1,1
234,a large desk facing forwards,0,0,1,0,0,0,0
235,a green chair facing the right,0,0,0,0,1,0,0
236,a desk facing right,0,1,0,0,0,0,0
237,"a small, green desk, facing right",0,1,0,0,0,0,0
238,a grey chair facing to the left,0,0,0,0,0,0,1
239,a small desk facing forwards,1,0,0,0,0,0,0
240,a green desk facing to the right,0,1,0,0,0,0,0
241,"a large green desk, facing forwards",0,0,1,0,0,0,0
242,"a large, grey chair facing to the left is in the room",0,0,0,0,0,0,1
243,"a large, green desk;",0,0,1,0,0,0,0
244,a large green chair is facing forwards,0,0,0,0,0,1,0
245,"a large, grey chair facing left",0,0,0,0,0,0,1
246,"a large, green thing facing forwards",0,0,1,0,0,1,0
247,"a small, green desk in the room",1,1,0,0,0,0,0
248,a large,0,0,0,0,0,0,0
249,"a large, green desk  (3)",0,0,1,0,0,0,0
250,a grey desk chair facing to the left,0,0,0,0,0,0,0
251,"a small, green desk on the right",0,1,0,0,0,0,0
252,"a large desk, facing forwards, green",0,0,1,0,0,0,0
253,a large desk that is grey in color and facing to the left,0,0,0,1,0,0,0
254,a small desk facing the right,0,1,0,0,0,0,0
255,a chair facing right,0,0,0,0,1,0,0
256,a large green chair  facing forwards,0,0,0,0,0,1,0
257,a green chair facing forwards,0,0,0,0,0,1,0
258,"a small, green desk facing the right",0,1,0,0,0,0,0
259,"a small, grey desk facing forwards",0,0,0,0,0,0,0
260,a green desk facing forward,1,0,1,0,0,0,0
261,a large chair facing forwards,0,0,0,0,0,1,0
262,"a large, green desk  ",0,0,1,0,0,0,0
263,a little green chair facing right,0,0,0,0,1,0,0
264,"a green, large chair facing forwards",0,0,0,0,0,1,0
265,"a small, green desk faced to the right",0,1,0,0,0,0,0
266,"a large, green chair  facing forwards",0,0,0,0,0,1,0
267,"a large, green chair facing to the left",0,0,0,0,0,0,0
268,"a large, green desk  facing forwards",0,0,1,0,0,0,0
269,a grey chair facing to the right,0,0,0,0,0,0,0
270,"a large, grey chair faces to the left",0,0,0,0,0,0,1
271,"a large, green chair facing to the right",0,0,0,0,0,0,0
272,"a large, green desk",0,0,1,0,0,0,0
273,"a small, green thing facing to the right",0,1,0,0,1,0,0
274,"a large, green desk face forwards",0,0,1,0,0,0,0
275,"a small, grey chair facing to the right",0,0,0,0,0,0,0
276,"a large, green chair that faces forwards",0,0,0,0,0,1,0
277,a small green desk facing to the right,0,1,0,0,0,0,0
278,"a small, grey thing facing to the right",0,0,0,0,0,0,0
279,"a  large, grey desk",0,0,0,1,0,0,0
280,"a  large, green chair facing forwards",0,0,0,0,0,1,0
281,a large green chair,0,0,0,0,0,1,0
282,a large desk facing the left,0,0,0,1,0,0,0
283,a green chair facing to the left,0,0,0,0,0,0,0
284,a green chair that is facing forwards,0,0,0,0,0,1,0
285,"a large, grey chair facing to the left""",0,0,0,0,0,0,1
286,"a small, green desk facing right",0,1,0,0,0,0,0
287,"a  small, green chair facing to the right",0,0,0,0,1,0,0
288,"a large, green desk, facing forwards",0,0,1,0,0,0,0
289,a desk facing to the left,0,0,0,1,0,0,0
290,a green desk,1,1,1,0,0,0,0
291,a grey thing facing to the left,0,0,0,1,0,0,1
292,"a large, grey chair facing to the left """,0,0,0,0,0,0,1
293,a green desk facing forwards,1,0,1,0,0,0,0
294,a small green table,1,1,0,0,0,0,0
295,a chair facing to the left,0,0,0,0,0,0,1
296,a large grey desk,0,0,0,1,0,0,0
297,a small green desk chair facing to the right,0,0,0,0,0,0,0
298,"a large, grey chair to the left",0,0,0,0,0,0,1
299,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
300,a large green chair facing to the right,0,0,0,0,0,0,0
301,"a small, green desk is facing forwards",1,0,0,0,0,0,0
302,a large green chair facing forward,0,0,0,0,0,1,0
303,a grey desk,0,0,0,1,0,0,0
304,a grey table,0,0,0,1,0,0,0
305,"a large desk, facing to the left",0,0,0,1,0,0,0
306,a small thing facing forwards,1,0,0,0,0,0,0
