,Sequence,o1,o2,o3,o4,o5,o6,o7
66,a small thing facing to the right,0,1,1,0,1,1,0
67,"a small, green desk facing the opposite direction of the others",0,0,0,0,0,0,1
68,"a small blue sofa, facing to the right",0,0,1,0,0,0,0
69,"a small, red desk facing to  the right",0,0,0,0,1,0,0
70,a desk facing to the right,0,0,0,0,1,1,0
71,a blue object,0,0,1,0,0,1,0
72,"a small, green desk  ",0,0,0,0,0,0,1
73,"a small, green thing facing backwards",0,0,0,1,0,0,1
74,a sofa,1,1,1,1,0,0,0
75,a red thing,1,1,0,0,1,0,0
76,a red sofa is in the room,1,1,0,0,0,0,0
77,"a small, red desk  facing to the right",0,0,0,0,1,0,0
78,a small green desk ,0,0,0,0,0,0,1
79,"a small, red sofa, ",0,1,0,0,0,0,0
80,"a small, green sofa-facing backwards",0,0,0,1,0,0,0
81,"a small, red sofa  (2) facing to the right",0,1,0,0,0,0,0
82,a blue chair,0,0,0,0,0,0,0
83,a small green desk facing backward,0,0,0,0,0,0,1
84,a desk facing backwards,0,0,0,0,0,0,1
85,a small blue couch,0,0,1,0,0,1,0
86,"a small, blue desk facing to the left",0,0,0,0,0,0,0
87,a small  red desk facing to the right,0,0,0,0,1,0,0
88,"a small, green desk facing ",0,0,0,0,0,0,1
89,"a large red sofa""",1,0,0,0,0,0,0
90,a green couch,0,0,0,1,0,0,1
91,"a small, red desk facing to the right",0,0,0,0,1,0,0
92,"a small, green sofa is facing backwards in the room",0,0,0,1,0,0,0
93,"a small, blue desk (6)",0,0,0,0,0,1,0
94,"a small, red desk faces right",0,0,0,0,1,0,0
95,"a small, red sofa  (2)",0,1,0,0,0,0,0
96,"a large, green thing",0,0,0,0,0,0,0
97,a small  blue sofa,0,0,1,0,0,0,0
98,"a small, blue desk  ",0,0,0,0,0,1,0
99,"a small, blue desk is facing to the right",0,0,0,0,0,1,0
100,a small thing,0,1,1,1,1,1,1
101,a red desk facing to the right,0,0,0,0,1,0,0
102,"a small, blue desk in the room",0,0,0,0,0,1,0
103,a small red sofa,0,1,0,0,0,0,0
104,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
105,"a small, blue desk facing to the right",0,0,0,0,0,1,0
106,a desk,0,0,0,0,1,1,1
107,"a large, green sofa facing to the right",0,0,0,0,0,0,0
108,"a small, red sofa  facing to the right",0,1,0,0,0,0,0
109,a small green sofa facing the opposite direction of the other sofas,0,0,0,1,0,0,0
110,a thing facing backwards,0,0,0,1,0,0,1
111,"a small, green deck facing backwards",0,0,0,1,0,0,1
112,"a small, blue desk facing to  the right",0,0,0,0,0,1,0
113,"a small, green desk facing the wall",0,0,0,0,0,0,1
114,"a small, red sofa that is facing to the right",0,1,0,0,0,0,0
115,"a small, red desk-facing to the right",0,0,0,0,1,0,0
116,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
117,a green thing facing to the right,0,0,0,0,0,0,0
118,a small red sofa  facing to the right,0,1,0,0,0,0,0
119,a small red sofa facing the right,0,1,0,0,0,0,0
120,"a small, green sofa facing to the left",0,0,0,0,0,0,0
121,"a small red sofa, facing to the right",0,1,0,0,0,0,0
122,a blue couch facing right,0,0,1,0,0,1,0
123,a red desk,0,0,0,0,1,0,0
124,a small blue sofa that is facing to the right,0,0,1,0,0,0,0
125,"a small, blue desk  (6)",0,0,0,0,0,1,0
126,a small blue sofa facing to the left,0,0,0,0,0,0,0
127,a red thing facing backwards,0,0,0,0,0,0,0
128,"a small, blue, right-facing sofa",0,0,1,0,0,0,0
129,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
130,a small blue sofa  facing to the right,0,0,1,0,0,0,0
131,"a small,",0,0,0,0,0,0,0
132,a blue desk facing backwards,0,0,0,0,0,0,0
133,a small green desk facing backwards,0,0,0,0,0,0,1
134,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
135,"a small blue sofa""",0,0,1,0,0,0,0
136,a small blue sofa faces to the right,0,0,1,0,0,0,0
137,"a large, red couch facing to the right",1,0,0,0,0,0,0
138,"a small, green sofa in the room",0,0,0,1,0,0,0
139,"a small, green sofa facing the opposite direction of the others",0,0,0,1,0,0,0
140,"a small, blue  sofa",0,0,1,0,0,0,0
141,a small blue sofa,0,0,1,0,0,0,0
142,"a small, green sofa facing the wall",0,0,0,1,0,0,0
143,a red sofa facing backwards,0,0,0,0,0,0,0
144,a large red sofa ,1,0,0,0,0,0,0
145,a large red sofa  facing to the right,1,0,0,0,0,0,0
146,a large red sofa facing right,1,0,0,0,0,0,0
147,"a small, green desk facing",0,0,0,0,0,0,1
148,a small blue sofa  (3),0,0,1,0,0,0,0
149,a little blue sofa,0,0,1,0,0,0,0
150,"a small, red desk  ",0,0,0,0,1,0,0
151,"a  small, red desk facing to the right",0,0,0,0,1,0,0
152,"a large red sofa, facing right",1,0,0,0,0,0,0
153,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
154,"a small, green sofa with its back to the viewer",0,0,0,1,0,0,0
155,a blue small sofa facing to the right,0,0,1,0,0,0,0
156,"a small, red desk facing right",0,0,0,0,1,0,0
157,"a small, green sofa  facing backwards",0,0,0,1,0,0,0
158,"a small, blue desk""",0,0,0,0,0,1,0
159,"a small, green sofa facing to the right",0,0,0,0,0,0,0
160,a small green sofa,0,0,0,1,0,0,0
161,"a small, green thing",0,0,0,1,0,0,1
162,a,0,0,0,0,0,0,0
163,"a small, red sofa  ",0,1,0,0,0,0,0
164,a red sofa,1,1,0,0,0,0,0
165,a big red sofa,1,0,0,0,0,0,0
166,a blue couch facing to the right,0,0,1,0,0,1,0
167,"a small, green sofa facing downwards",0,0,0,1,0,0,0
168,a thing facing to the right,1,1,1,0,1,1,0
169,"a small, blue desk ",0,0,0,0,0,1,0
170,a blue thing facing to the right,0,0,1,0,0,1,0
171,a small red sofa facing to the right,0,1,0,0,0,0,0
172,a blue desk,0,0,0,0,0,1,0
173,"a small, red sofa faces to the right",0,1,0,0,0,0,0
174,"a  large, red sofa facing to the right",1,0,0,0,0,0,0
175,"a small, green desk facing backward",0,0,0,0,0,0,1
176,"a small, red desk is in the room",0,0,0,0,1,0,0
177,a small green desk facing to the left,0,0,0,0,0,0,0
178,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
179,"a small, red sofa facing the right",0,1,0,0,0,0,0
180,a large red facing right sofa,1,0,0,0,0,0,0
181,"a small, red desk |",0,0,0,0,1,0,0
182,"a small, red desk 5",0,0,0,0,1,0,0
183,a small blue sofa facing the right,0,0,1,0,0,0,0
184,"a large, red, sofa",1,0,0,0,0,0,0
185,"a small, red sofa is facing to the right",0,1,0,0,0,0,0
186,a sofa facing backwards,0,0,0,1,0,0,0
187,a large red sofa,1,0,0,0,0,0,0
188,"a small, green desk ",0,0,0,0,0,0,1
189,"a small, green desk""",0,0,0,0,0,0,1
190,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
191,"a small, green desk",0,0,0,0,0,0,1
192,a small green sofa ,0,0,0,1,0,0,0
193,a small green desk facing forwards,0,0,0,0,0,0,0
194,a blue thing facing backwards,0,0,0,0,0,0,0
195,a small sofa,0,1,1,1,0,0,0
196,"a small, green desk, facing backwards",0,0,0,0,0,0,1
197,a red sofa is facing to the right,1,1,0,0,0,0,0
198,a small desk facing to the right,0,0,0,0,1,1,0
199,a green desk facing backwards,0,0,0,0,0,0,1
200,"a small, green sofa that faces backwards",0,0,0,1,0,0,0
201,a red desk facing backwards,0,0,0,0,0,0,0
202,"a small, red  desk facing to the right",0,0,0,0,1,0,0
203,a green thing,0,0,0,1,0,0,1
204,"a large, red, facing-right sofa",1,0,0,0,0,0,0
205,"a small, green desk faced backwards",0,0,0,0,0,0,1
206,a large red sofa is facing right,1,0,0,0,0,0,0
207,a small blue desk facing the right,0,0,0,0,0,1,0
208,"a small, blue desk faces to the right",0,0,0,0,0,1,0
209,"a small, red desk",0,0,0,0,1,0,0
210,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
211,a small blue desk,0,0,0,0,0,1,0
212,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
213,"a  small, blue sofa facing to the right",0,0,1,0,0,0,0
214,a red facing-right sofa,1,1,0,0,0,0,0
215,"a small, green desk facing to the left",0,0,0,0,0,0,0
216,a small green sofa that is facing backwards,0,0,0,1,0,0,0
217,a large red sofa facing the right,1,0,0,0,0,0,0
218,a small blue desk facing right,0,0,0,0,0,1,0
219,a small blue desk  facing to the right,0,0,0,0,0,1,0
220,a small green facing backwards,0,0,0,1,0,0,1
221,"a small, red thing facing backwards",0,0,0,0,0,0,0
222,"a small, green desk facing downwards",0,0,0,0,0,0,1
223,a small red sofa is facing to the right,0,1,0,0,0,0,0
224,"a  small, red sofa facing to the right",0,1,0,0,0,0,0
225,"a large, blue sofa",0,0,0,0,0,0,0
226,a blue couch,0,0,1,0,0,1,0
227,"a large,",0,0,0,0,0,0,0
228,"a small, red desk facing the right",0,0,0,0,1,0,0
229,a large red sofa faces right,1,0,0,0,0,0,0
230,"a small, green desk facing forwards",0,0,0,0,0,0,0
231,"a, red sofa",1,1,0,0,0,0,0
232,"a small, red sofa facing backwards",0,0,0,0,0,0,0
233,"a large, green thing facing to the right",0,0,0,0,0,0,0
234,"a small, red sofa",0,1,0,0,0,0,0
235,a small blue desk ,0,0,0,0,0,1,0
236,"a small, red thing",0,1,0,0,1,0,0
237,"a small, red desk 1",0,0,0,0,1,0,0
238,"a large, red thing facing to the right",1,0,0,0,0,0,0
239,"a small, red sofa, facing to the right",0,1,0,0,0,0,0
240,"a small blue sofa, facing right",0,0,1,0,0,0,0
241,"a small, blue, facing-right sofa",0,0,1,0,0,0,0
242,"a small, blue couch",0,0,1,0,0,1,0
243,a thing,1,1,1,1,1,1,1
244,a large thing,1,0,0,0,0,0,0
245,a small  blue desk facing to the right,0,0,0,0,0,1,0
246,a small thing facing backwards,0,0,0,1,0,0,1
247,"a small, red thing facing to the right",0,1,0,0,1,0,0
248,a green desk facing to the right,0,0,0,0,0,0,0
249,a blue sofa facing backwards,0,0,0,0,0,0,0
250,a little blue couch,0,0,1,0,0,1,0
251,a green thing facing backwards,0,0,0,1,0,0,1
252,a small green sofa facing to the right,0,0,0,0,0,0,0
253,a large,0,0,0,0,0,0,0
254,a green desk facing backward,0,0,0,0,0,0,1
255,"a small, red desk to the right",0,0,0,0,1,0,0
256,"a small, green sofa facing backwards",0,0,0,1,0,0,0
257,"a small, green sofa",0,0,0,1,0,0,0
258,a red sofa to the right,1,1,0,0,0,0,0
259,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
260,a green sofa facing to the right,0,0,0,0,0,0,0
261,"a small, green sofa facing the left",0,0,0,0,0,0,0
262,"a small, blue couch facing to the right",0,0,1,0,0,1,0
263,"a small, green desk is facing backwards",0,0,0,0,0,0,1
264,a small green sofa facing to the left,0,0,0,0,0,0,0
265,"a small, blue desk face to the right",0,0,0,0,0,1,0
266,a small blue desk facing to the right,0,0,0,0,0,1,0
267,a large red sofa facing to the right of the room,1,0,0,0,0,0,0
268,a red sofa is facing right,1,1,0,0,0,0,0
269,"a small, red desk facing to the  right",0,0,0,0,1,0,0
270,a green sofa,0,0,0,1,0,0,0
271,"a small, blue desk faced to the right",0,0,0,0,0,1,0
272,a large red sofa facing to the right,1,0,0,0,0,0,0
273,"a small, blue sofa",0,0,1,0,0,0,0
274,a small sofa facing backwards,0,0,0,1,0,0,0
275,a large thing facing to the right,1,0,0,0,0,0,0
276,"a large, red sofa",1,0,0,0,0,0,0
277,a red sofa facing to the right,1,1,0,0,0,0,0
278,"a small, green thing facing to the right",0,0,0,0,0,0,0
279,a small blue sofa facing right,0,0,1,0,0,0,0
280,a blue sofa facing to the right,0,0,1,0,0,0,0
281,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
282,"a blue, small sofa facing to the right",0,0,1,0,0,0,0
283,"a small, blue thing facing to the right",0,0,1,0,0,1,0
284,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
285,"a small, red desk is facing to the right",0,0,0,0,1,0,0
286,a red thing facing to the right,1,1,0,0,1,0,0
287,"a small green sofa, facing backwards",0,0,0,1,0,0,0
288,"a small, red desk that is facing to the right",0,0,0,0,1,0,0
289,a small red desk,0,0,0,0,1,0,0
290,"a small, green sofa facing in the opposite direction of the other sofas",0,0,0,1,0,0,0
291,"a small, green desk  facing backwards",0,0,0,0,0,0,1
292,"a small, red desk ",0,0,0,0,1,0,0
293,a large red sofa facing to the right ,1,0,0,0,0,0,0
294,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
295,"a small, red desk face to the right",0,0,0,0,1,0,0
296,"a small, blue thing facing backwards",0,0,0,0,0,0,0
297,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
298,a green desk,0,0,0,0,0,0,1
299,a small blue sofa is facing to the right,0,0,1,0,0,0,0
300,"a small, red couch facing to the right",0,1,0,0,1,0,0
301,a red sofa ,1,1,0,0,0,0,0
302,"a large, red thing",1,0,0,0,0,0,0
303,a red desk facing right,0,0,0,0,1,0,0
304,a large sofa,1,0,0,0,0,0,0
305,"a small, green desk facing upwards",0,0,0,0,0,0,0
306,"a small, blue  desk facing to the right",0,0,0,0,0,1,0
307,"a red, large sofa facing to the right",1,0,0,0,0,0,0
308,"a small, red desk  (5)",0,0,0,0,1,0,0
309,a blue desk facing right,0,0,0,0,0,1,0
310,"a small, green sofa  ",0,0,0,1,0,0,0
311,a small green sofa facing backwards,0,0,0,1,0,0,0
