,Sequence,o1,o2,o3,o4,o5,o6,o7
68,"a large, green fan facing backwards",0,0,0,0,0,0,0
69,a blue chair ,1,1,0,0,0,0,0
70,"a small, grey thing facing forwards",0,0,0,1,0,0,1
71,a large fan is facing backwards,0,0,0,0,1,0,0
72,"a small, grey fan facing forward",0,0,0,0,0,0,1
73,a large blue chair facing left ,1,0,0,0,0,0,0
74,a blue chair facing backwards ,0,1,0,0,0,0,0
75,a large green chair ,0,0,1,0,0,0,0
76,"a large, blue thing facing backwards",0,1,0,0,1,0,0
77,a blue fan facing to the left,0,0,0,0,0,0,0
78,a large blue fan is facing backwards,0,0,0,0,1,0,0
79,"a large, green thing",0,0,1,0,0,1,0
80,a small grey fan facing to the front,0,0,0,0,0,0,1
81,"a small grey fan, facing forwards",0,0,0,0,0,0,1
82,a small grey chair,0,0,0,1,0,0,0
83,a small thing,0,0,0,1,0,0,1
84,a large blue chair is facing backwards,0,1,0,0,0,0,0
85,"a  large, green chair facing to the left",0,0,1,0,0,0,0
86,a blue fan that is facing backwards,0,0,0,0,1,0,0
87,"a small, gray fan facing forwards",0,0,0,0,0,0,1
88,"a large, grey thing facing to the left",0,0,0,0,0,0,0
89,a blue chair is facing backwards,0,1,0,0,0,0,0
90,"a large, green chair is facing to the left",0,0,1,0,0,0,0
91,"a large, green thing facing to the left",0,0,1,0,0,1,0
92,a big blue chair facing left,1,0,0,0,0,0,0
93,a green chair facing left ,0,0,1,0,0,0,0
94,a backwards-facing blue chair,0,1,0,0,0,0,0
95,"a large, green chair",0,0,1,0,0,0,0
96,a thing facing backwards,0,1,0,0,1,0,0
97,a green chair,0,0,1,0,0,0,0
98,a large blue chair facing the left,1,0,0,0,0,0,0
99,"a large, blue chair facing the wall",0,1,0,0,0,0,0
100,"a small, green fan",0,0,0,0,0,0,0
101,a large fan facing backwards,0,0,0,0,1,0,0
102,a blue chair facing left ,1,0,0,0,0,0,0
103,"a blue fan, facing backwards",0,0,0,0,1,0,0
104,a chair that is green and large and facing to the left,0,0,1,0,0,0,0
105,"a large blue chair, facing left",1,0,0,0,0,0,0
106,a large green chair facing the left,0,0,1,0,0,0,0
107,a grey fan facing to the left,0,0,0,0,0,0,0
108,"a large blue chair facing left""",1,0,0,0,0,0,0
109,a small grey chair facing forwards in a room,0,0,0,1,0,0,0
110,a green fan facing backwards,0,0,0,0,0,0,0
111,"a small, grey fan",0,0,0,0,0,0,1
112,a large green chair facing to the left,0,0,1,0,0,0,0
113,"a small,",0,0,0,0,0,0,0
114,a large green chair facing left,0,0,1,0,0,0,0
115,"a small grey chair facing forwards,",0,0,0,1,0,0,0
116,"a small, green fan facing forwards",0,0,0,0,0,0,0
117,"a large, green fan facing left",0,0,0,0,0,1,0
118,a large blue chair facing left in the room,1,0,0,0,0,0,0
119,a small grey fan facing forwards in the room,0,0,0,0,0,0,1
120,a large blue chair,1,1,0,0,0,0,0
121,"a large, green chair, facing left",0,0,1,0,0,0,0
122,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
123,a green thing facing forwards,0,0,0,0,0,0,0
124,"a grey, small fan facing forwards",0,0,0,0,0,0,1
125,"a large, grey chair",0,0,0,0,0,0,0
126,a chair facing backwards,0,1,0,0,0,0,0
127,a green fan facing to the left,0,0,0,0,0,1,0
128,"a small, green thing facing forwards",0,0,0,0,0,0,0
129,"a small, green chair",0,0,0,0,0,0,0
130,a green fan facing the left,0,0,0,0,0,1,0
131,"a small, grey fan faces forwards",0,0,0,0,0,0,1
132,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
133,a large fan facing to the left,0,0,0,0,0,1,0
134,a green fan on the left,0,0,0,0,0,1,0
135,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
136,a thing facing to the left,1,0,1,0,0,1,0
137,a large blue chair is facing left,1,0,0,0,0,0,0
138,"a large, green fan facing to the left",0,0,0,0,0,1,0
139,"a green fan, facing left",0,0,0,0,0,1,0
140,a blue fan is facing backwards,0,0,0,0,1,0,0
141,a blue fan facing backward,0,0,0,0,1,0,0
142,"a small, green thing",0,0,0,0,0,0,0
143,a,0,0,0,0,0,0,0
144,a grey chair facing forwards,0,0,0,1,0,0,0
145,a blue chair is facing left,1,0,0,0,0,0,0
146,a chair,1,1,1,1,0,0,0
147,a green chair facing left,0,0,1,0,0,0,0
148,a large blue fan facing backward,0,0,0,0,1,0,0
149,a blue chair facing forwards,0,0,0,0,0,0,0
150,a small grey chair faces forwards,0,0,0,1,0,0,0
151,"a large, blue chair facing left",1,0,0,0,0,0,0
152,"a small, blue chair",0,0,0,0,0,0,0
153,"a large, grey fan facing backwards",0,0,0,0,0,0,0
154,a large blue fan facing to the right,0,0,0,0,0,0,0
155,a large green fan,0,0,0,0,0,1,0
156,a large blue chair is facing to the left,1,0,0,0,0,0,0
157,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
158,"a large, green chair facing the left",0,0,1,0,0,0,0
159,a grey chair is facing forwards,0,0,0,1,0,0,0
160,"a small grey chair facing forwards""",0,0,0,1,0,0,0
161,a small chair,0,0,0,1,0,0,0
162,"a  large, green fan facing to the left",0,0,0,0,0,1,0
163,a small grey chair facing forwards,0,0,0,1,0,0,0
164,a small grey fan is facing forwards,0,0,0,0,0,0,1
165,a green fan ,0,0,0,0,0,1,0
166,"a large, grey chair facing to the left",0,0,0,0,0,0,0
167,a small grey chair that is facing forwards,0,0,0,1,0,0,0
168,a small grey chair facing forwards is in the room,0,0,0,1,0,0,0
169,a grey chair ,0,0,0,1,0,0,0
170,a large chair,1,1,1,0,0,0,0
171,a grey small chair,0,0,0,1,0,0,0
172,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
173,"a large, blue chair",1,1,0,0,0,0,0
174,a blue thing facing backwards,0,1,0,0,1,0,0
175,a green chair is facing left,0,0,1,0,0,0,0
176,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
177,a small fan,0,0,0,0,0,0,1
178,a grey chair facing forward,0,0,0,1,0,0,0
179,a large blue chair facing leftwards,1,0,0,0,0,0,0
180,"a small, grey chair",0,0,0,1,0,0,0
181,"a  small, grey chair facing forwards",0,0,0,1,0,0,0
182,"a large, green thing facing backwards",0,0,0,0,0,0,0
183,"a large, blue chair with its back to the viewer",0,1,0,0,0,0,0
184,a blue fan,0,0,0,0,1,0,0
185,a thing facing forwards,0,0,0,1,0,0,1
186,a grey chair,0,0,0,1,0,0,0
187,a green thing,0,0,1,0,0,1,0
188,a green fan facing forwards,0,0,0,0,0,0,0
189,"a large, green fan, facing to the left",0,0,0,0,0,1,0
190,a small grey fan,0,0,0,0,0,0,1
191,"a large, green fan, facing left",0,0,0,0,0,1,0
192,a backwards blue chair,0,1,0,0,0,0,0
193,a blue fan facing backwards in the room,0,0,0,0,1,0,0
194,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
195,"a fan, large, blue, facing backwards",0,0,0,0,1,0,0
196,a blue fan ,0,0,0,0,1,0,0
197,"a large, blue thing facing to the left",1,0,0,0,0,0,0
198,a blue chair facing to the left,1,0,0,0,0,0,0
199,a blue fan facing forwards,0,0,0,0,0,0,0
200,"a large, green fan facing the left",0,0,0,0,0,1,0
201,a large fan,0,0,0,0,1,1,0
202,"a green chair, facing left",0,0,1,0,0,0,0
203,"a large, blue chair facing to the right",0,0,0,0,0,0,0
204,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
205,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
206,a fan facing backwards,0,0,0,0,1,0,0
207,a large blue chair ,1,1,0,0,0,0,0
208,"a large, grey fan",0,0,0,0,0,0,0
209,a large blue chair facing backwards,0,1,0,0,0,0,0
210,"a large, green fan is facing to the left",0,0,0,0,0,1,0
211,"a large, blue chair ",1,1,0,0,0,0,0
212,a large chair that is green and facing left,0,0,1,0,0,0,0
213,a chair facing forwards,0,0,0,1,0,0,0
214,a grey chair facing backwards,0,0,0,0,0,0,0
215,"a large,",0,0,0,0,0,0,0
216,a large chair facing backwards,0,1,0,0,0,0,0
217,"a large, grey chair facing backwards",0,0,0,0,0,0,0
218,a blue chair to the left,1,0,0,0,0,0,0
219,a green chair facing backwards,0,0,0,0,0,0,0
220,"a large, blue chair backwards",0,1,0,0,0,0,0
221,"a large, blue chair, facing left",1,0,0,0,0,0,0
222,"a large blue chair, facing to the left",1,0,0,0,0,0,0
223,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
224,a small grey fan facing forwards is in the room,0,0,0,0,0,0,1
225,"a large, green chair  facing to the left",0,0,1,0,0,0,0
226,"a small grey chair, facing forwards",0,0,0,1,0,0,0
227,a blue chair facing left in the room,1,0,0,0,0,0,0
228,a small grey chair facing to the front,0,0,0,1,0,0,0
229,a large blue chair facing to the left,1,0,0,0,0,0,0
230,"a large, blue chair facing the left",1,0,0,0,0,0,0
231,a small chair facing forwards,0,0,0,1,0,0,0
232,a chair facing left,1,0,1,0,0,0,0
233,a small grey fan facing to the left,0,0,0,0,0,0,0
234,a thing,1,1,1,1,1,1,1
235,a large thing,1,1,1,0,1,1,0
236,a large blue fan facing backwards,0,0,0,0,1,0,0
237,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
238,a grey chair facing to the left,0,0,0,0,0,0,0
239,"a small, grey fan facing forwards",0,0,0,0,0,0,1
240,"a  large, blue fan",0,0,0,0,1,0,0
241,a green thing facing backwards,0,0,0,0,0,0,0
242,"a small, green chair facing forwards",0,0,0,0,0,0,0
243,"a chair that is green and large, facing to the left",0,0,1,0,0,0,0
244,a large,0,0,0,0,0,0,0
245,"a large, green fan on the left",0,0,0,0,0,1,0
246,a green chair facing the left,0,0,1,0,0,0,0
247,a blue thing facing forwards,0,0,0,0,0,0,0
248,"a large, blue chair facing backwards",0,1,0,0,0,0,0
249,a green fan turned to the left,0,0,0,0,0,1,0
250,a green chair facing forwards,0,0,0,0,0,0,0
251,"a large, green chair in the room",0,0,1,0,0,0,0
252,"a small, grey chair facing forwards",0,0,0,1,0,0,0
253,"a large, blue chair facing downwards",1,1,0,0,0,0,0
254,a blue chair facing backwards,0,1,0,0,0,0,0
255,a small gray chair,0,0,0,1,0,0,0
256,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
257,a grey fan facing forwards,0,0,0,0,0,0,1
258,a blue thing facing to the left,1,0,0,0,0,0,0
259,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
260,a small grey chair is facing forwards,0,0,0,1,0,0,0
261,"a large, green chair facing to the left",0,0,1,0,0,0,0
262,a green chair to the left,0,0,1,0,0,0,0
263,a large thing facing backwards,0,1,0,0,1,0,0
264,"a green chair facing left""",0,0,1,0,0,0,0
265,a green fan is facing to the left,0,0,0,0,0,1,0
266,"a large, grey thing facing backwards",0,0,0,0,0,0,0
267,a blue fan is in the room,0,0,0,0,1,0,0
268,a large blue chair 1,1,1,0,0,0,0,0
269,"a large, green fan  facing to the left",0,0,0,0,0,1,0
270,"a large, blue chair facing forwards",0,0,0,0,0,0,0
271,a large green fan facing to the left,0,0,0,0,0,1,0
272,a small grey chair facing forwards in the room,0,0,0,1,0,0,0
273,"a large, grey fan facing to the left",0,0,0,0,0,0,0
274,a large blue chair facing backwards ,0,1,0,0,0,0,0
275,a small fan facing forwards,0,0,0,0,0,0,1
276,"a large, blue fan",0,0,0,0,1,0,0
277,a large fan in the room,0,0,0,0,1,1,0
278,a blue chair facing backward,0,1,0,0,0,0,0
279,a small grey chair facing to the left,0,0,0,0,0,0,0
280,"a large blue fan, facing backwards",0,0,0,0,1,0,0
281,"a small, grey fan""",0,0,0,0,0,0,1
282,a large blue chair facing backward,0,1,0,0,0,0,0
283,a large green chair,0,0,1,0,0,0,0
284,a green fan to the left,0,0,0,0,0,1,0
285,a fan facing to the left,0,0,0,0,0,1,0
286,"a large, green fan",0,0,0,0,0,1,0
287,a green chair facing to the left,0,0,1,0,0,0,0
288,a grey thing facing to the left,0,0,0,0,0,0,0
289,"a large, green chair, facing to the left",0,0,1,0,0,0,0
290,a large blue fan  facing backwards,0,0,0,0,1,0,0
291,a small grey chair facing forwards',0,0,0,1,0,0,0
292,a chair facing to the left,1,0,1,0,0,0,0
293,"a large, blue fan facing backwards",0,0,0,0,1,0,0
294,"a small, blue chair facing forwards",0,0,0,0,0,0,0
295,a small grey chair facing forwards ,0,0,0,1,0,0,0
296,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
297,a fan facing forwards,0,0,0,0,0,0,1
298,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
299,a large blue chair to the left,1,0,0,0,0,0,0
300,a blue fan backwards,0,0,0,0,1,0,0
301,a small thing facing forwards,0,0,0,1,0,0,1
