,Sequence,o1,o2,o3,o4,o5,o6,o7
84,"a large fan, blue, facing left",0,0,1,0,0,0,0
85,a green couch,0,1,0,0,1,0,0
86,"a large, red sofa facing forwards",0,0,0,0,0,0,0
87,a large blue sofa faces left,0,0,0,0,0,1,0
88,"a large, blue thing facing backwards",0,0,0,0,0,0,0
89,a blue fan facing to the left,1,0,1,0,0,0,0
90,"a large, green thing",0,0,0,0,0,0,0
91,a large blue sofa facing to the left,0,0,0,0,0,1,0
92,a small thing,1,1,0,0,1,0,0
93,"a small, green fan facing to the right",0,0,0,0,0,0,0
94,a large blue sofa is facing to the left,0,0,0,0,0,1,0
95,"a green, small sofa",0,0,0,0,1,0,0
96,"a large, red sofa that is facing backwards",0,0,0,0,0,0,1
97,a large red fan is facing backwards,0,0,0,1,0,0,0
98,"a small, blue fan  (1)",1,0,0,0,0,0,0
99,"a large, green thing facing to the left",0,0,0,0,0,0,0
100,a large fan is blue and facing to the left,0,0,1,0,0,0,0
101,a thing facing backwards,0,0,0,1,0,0,1
102,a green sofa facing left,0,0,0,0,1,0,0
103,a blue fan on the left,1,0,1,0,0,0,0
104,"a blue fan, small in size, facing to the left",1,0,0,0,0,0,0
105,a large blue sofa faces to the left,0,0,0,0,0,1,0
106,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
107,a red couch,0,0,0,1,0,0,1
108,a small fan facing left,1,1,0,0,0,0,0
109,a small green fan facing to the left,0,1,0,0,0,0,0
110,"a small, green sofa facing to the left",0,0,0,0,1,0,0
111,"a small, green fan",0,1,0,0,0,0,0
112,"a  large, blue fan  facing to the left",0,0,1,0,0,0,0
113,a blue fan is facing to the left,1,0,1,0,0,0,0
114,a large fan facing backwards,0,0,0,1,0,0,0
115,"a large, red fan that is facing backwards",0,0,0,1,0,0,0
116,a small fan that is blue in color,1,0,0,0,0,0,0
117,a backwards red fan,0,0,0,1,0,0,0
118,"a small fan facing to the left, colored green",0,0,0,0,0,0,0
119,a green sofa is facing to the left,0,0,0,0,1,0,0
120,"a small, green fan in the room",0,1,0,0,0,0,0
121,a red thing facing backwards,0,0,0,1,0,0,1
122,"a small, blue fan facing to the left",1,0,0,0,0,0,0
123,"a large, blue sofa facing to the left""",0,0,0,0,0,1,0
124,a green fan facing backwards,0,0,0,0,0,0,0
125,a small sofa facing to the left,0,0,0,0,1,0,0
126,a large fan with a red color and facing backwards,0,0,0,1,0,0,0
127,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
128,a red thing facing to the left,0,0,0,0,0,0,0
129,"a small, blue fan to the left",1,0,0,0,0,0,0
130,"a small, green sofa in the room",0,0,0,0,1,0,0
131,"a small, green fan, facing to the left, in the room, distinguishable from other objects",0,1,0,0,0,0,0
132,a red sofa facing backwards,0,0,0,0,0,0,1
133,"a small, green fan, facing to the left",0,1,0,0,0,0,0
134,"a large fan, blue in color, facing to the left",0,0,1,0,0,0,0
135,a large red sofa ,0,0,0,0,0,0,1
136,a large fan faces left,0,0,1,0,0,0,0
137,"a large, blue sofa, facing to the left",0,0,0,0,0,1,0
138,a green fan facing to the left,0,1,0,0,0,0,0
139,a red fan is facing backwards,0,0,0,1,0,0,0
140,a small blue fan facing to the left,1,0,0,0,0,0,0
141,a big blue fan,0,0,1,0,0,0,0
142,a large fan facing to the left,0,0,1,0,0,0,0
143,a big blue sofa facing left,0,0,0,0,0,1,0
144,a thing facing to the left,1,1,1,0,1,1,0
145,"a large, green fan facing to the left",0,0,0,0,0,0,0
146,a large fan facing the left,0,0,1,0,0,0,0
147,"a small, green sofa 5",0,0,0,0,1,0,0
148,"a red, large sofa facing backwards",0,0,0,0,0,0,1
149,a sofa facing to the left,0,0,0,0,1,1,0
150,"a blue fan, facing left",1,0,1,0,0,0,0
151,"a large, red fan facing the opposite direction",0,0,0,1,0,0,0
152,a small green sofa,0,0,0,0,1,0,0
153,"a small, green sofa facing to the right",0,0,0,0,0,0,0
154,"a small, green fan (2)",0,1,0,0,0,0,0
155,"a small, green thing",0,1,0,0,1,0,0
156,a,0,0,0,0,0,0,0
157,"a large, blue sofa that is facing to the left",0,0,0,0,0,1,0
158,a red sofa,0,0,0,0,0,0,1
159,"a small, red thing facing to the left",0,0,0,0,0,0,0
160,"a small, green fan-facing to the left",0,1,0,0,0,0,0
161,"a small, blue fan (1)",1,0,0,0,0,0,0
162,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
163,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
164,a small green fan facing the left,0,1,0,0,0,0,0
165,"a small, green thing facing to the left",0,1,0,0,1,0,0
166,"a small, green fan, facing to the left, in a room",0,1,0,0,0,0,0
167,a large blue sofa facing the left,0,0,0,0,0,1,0
168,a large blue sofa facing left,0,0,0,0,0,1,0
169,a large blue sofa ,0,0,0,0,0,1,0
170,a red fan facing the opposite direction of the others,0,0,0,1,0,0,0
171,a large red sofa facing backwards,0,0,0,0,0,0,1
172,a small green fan facing left,0,1,0,0,0,0,0
173,a small fan that is blue in color and facing left,1,0,0,0,0,0,0
174,"a large, blue sofa facing to the left of the room",0,0,0,0,0,1,0
175,a small green fan facing to the left ,0,1,0,0,0,0,0
176,a big blue fan facing left,0,0,1,0,0,0,0
177,"a small, green fan that is facing to the left",0,1,0,0,0,0,0
178,"a large, red fan facing the opposite direction of the others",0,0,0,1,0,0,0
179,"a large, blue sofa facing to the left (6)",0,0,0,0,0,1,0
180,"a small, green fan facing to the left",0,1,0,0,0,0,0
181,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
182,"a small, green sofa faced to the left",0,0,0,0,1,0,0
183,"a large, red fan backwards",0,0,0,1,0,0,0
184,a sofa facing backwards,0,0,0,0,0,0,1
185,a large red sofa,0,0,0,0,0,0,1
186,"a large, blue sofa facing to the left is object 6",0,0,0,0,0,1,0
187,"a green sofa, facing to the left",0,0,0,0,1,0,0
188,"a small, blue fan is in the room",1,0,0,0,0,0,0
189,a small green fan is facing to the left,0,1,0,0,0,0,0
190,"a large, red sofa faces backwards",0,0,0,0,0,0,1
191,"a large, blue sofa facing to the left in the room",0,0,0,0,0,1,0
192,"a large, green sofa facing to the left",0,0,0,0,0,0,0
193,a blue thing facing backwards,0,0,0,0,0,0,0
194,a small sofa,0,0,0,0,1,0,0
195,a green sofa faces left,0,0,0,0,1,0,0
196,a blue fan to the left,1,0,1,0,0,0,0
197,a small fan,1,1,0,0,0,0,0
198,"a large, red fan",0,0,0,1,0,0,0
199,"a small, green sofa, facing to the left",0,0,0,0,1,0,0
200,a blue sofa facing left,0,0,0,0,0,1,0
201,"a small green fan, facing to the left",0,1,0,0,0,0,0
202,a small fan in the room,1,1,0,0,0,0,0
203,"a large, green thing facing backwards",0,0,0,0,0,0,0
204,a blue fan,1,0,1,0,0,0,0
205,"a large, red sofa facing the opposite direction of other objects",0,0,0,0,0,0,1
206,"a large, red sofa face backwards",0,0,0,0,0,0,1
207,a small thing facing to the left,1,1,0,0,1,0,0
208,"a small, blue fan facing left",1,0,0,0,0,0,0
209,a green thing,0,1,0,0,1,0,0
210,a red sofa is facing backwards,0,0,0,0,0,0,1
211,"a small, green fan  facing to the left",0,1,0,0,0,0,0
212,a large red sofa is facing backwards,0,0,0,0,0,0,1
213,"a small, green fan is in the room",0,1,0,0,0,0,0
214,"a small, blue fan on the left",1,0,0,0,0,0,0
215,a large fan that is blue and facing to the left,0,0,1,0,0,0,0
216,"a small, blue fan is facing to the left",1,0,0,0,0,0,0
217,"a large, blue thing facing to the left",0,0,1,0,0,1,0
218,"a small, blue fan  facing to the left",1,0,0,0,0,0,0
219,"a large, red thing facing to the left",0,0,0,0,0,0,0
220,a large  blue fan,0,0,1,0,0,0,0
221,a large fan,0,0,1,1,0,0,0
222,"a large, red fan, facing backwards",0,0,0,1,0,0,0
223,"a small, blue fan, facing to the left",1,0,0,0,0,0,0
224,"a small, green couch facing to the left",0,1,0,0,1,0,0
225,"a small, blue fan that is facing to the left",1,0,0,0,0,0,0
226,a large fan that is blue in color and is facing to the left,0,0,1,0,0,0,0
227,a fan facing backwards,0,0,0,1,0,0,0
228,"a small, green sofa""",0,0,0,0,1,0,0
229,a  large blue fan facing to the left,0,0,1,0,0,0,0
230,a small fan that is blue and facing to the left,1,0,0,0,0,0,0
231,"a small, green fan faces to the left",0,1,0,0,0,0,0
232,"a large, blue sofa",0,0,0,0,0,1,0
233,a blue couch,1,0,1,0,0,1,0
234,"a large,",0,0,0,0,0,0,0
235,"a red, large fan facing backwards",0,0,0,1,0,0,0
236,"a large, blue sofa facing to the left  (6)",0,0,0,0,0,1,0
237,a red fan facing the opposite direction of the other fans,0,0,0,1,0,0,0
238,"a small, red sofa",0,0,0,0,0,0,0
239,"a small, red fan facing to the left",0,0,0,0,0,0,0
240,"a red fan, facing backwards",0,0,0,1,0,0,0
241,"a small, red thing",0,0,0,0,0,0,0
242,a red fan that is facing backwards,0,0,0,1,0,0,0
243,"a large, red fan facing backwards",0,0,0,1,0,0,0
244,"a large, red fan is facing backwards in the room",0,0,0,1,0,0,0
245,a green sofa on the left,0,0,0,0,1,0,0
246,"a large, red fan is facing backwards",0,0,0,1,0,0,0
247,"a small fan, blue, facing left",1,0,0,0,0,0,0
248,a thing,1,1,1,1,1,1,1
249,a large thing,0,0,1,1,0,1,1
250,"a small, green sofa faces to the left",0,0,0,0,1,0,0
251,"a large, red sofa ",0,0,0,0,0,0,1
252,"a small, blue fan facing the left",1,0,0,0,0,0,0
253,"a large, green sofa facing backwards",0,0,0,0,0,0,0
254,a blue sofa facing backwards,0,0,0,0,0,0,0
255,"a small, green fan, facing to the left, in the room",0,1,0,0,0,0,0
256,"a large fan, blue in color, facing left",0,0,1,0,0,0,0
257,"a  large, blue fan",0,0,1,0,0,0,0
258,"a small, blue fan  #1",1,0,0,0,0,0,0
259,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
260,a large sofa facing backwards,0,0,0,0,0,0,1
261,a red sofa facing backward,0,0,0,0,0,0,1
262,"a large red sofa, facing backwards",0,0,0,0,0,0,1
263,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
264,a green thing facing backwards,0,0,0,0,0,0,0
265,"a large, red sofa facing",0,0,0,0,0,0,1
266,a large,0,0,0,0,0,0,0
267,"a small, green fan is facing to the left",0,1,0,0,0,0,0
268,"a small, green sofa is facing to the left",0,0,0,0,1,0,0
269,"a small fan, blue in color, facing to the left",1,0,0,0,0,0,0
270,"a blue fan, small in size, facing left",1,0,0,0,0,0,0
271,"a large blue sofa, facing left",0,0,0,0,0,1,0
272,a large fan is blue,0,0,1,0,0,0,0
273,"a small, green sofa",0,0,0,0,1,0,0
274,"a blue, large fan facing to the left",0,0,1,0,0,0,0
275,"a small, green sofa facing the left",0,0,0,0,1,0,0
276,"a large, blue sofa facing to the left """,0,0,0,0,0,1,0
277,"a blue fan, facing to the left",1,0,1,0,0,0,0
278,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
279,"a small, green sofa to the left",0,0,0,0,1,0,0
280,a red fan facing to the left,0,0,0,0,0,0,0
281,a red fan turned around,0,0,0,1,0,0,0
282,a red fan facing backwards,0,0,0,1,0,0,0
283,"a small, blue fan 1",1,0,0,0,0,0,0
284,"a small, green fan  (2)",0,1,0,0,0,0,0
285,"a small, green sofa  facing to the left",0,0,0,0,1,0,0
286,a blue thing facing to the left,1,0,1,0,0,1,0
287,a green sofa facing to the left,0,0,0,0,1,0,0
288,"a small, green fan to the left",0,1,0,0,0,0,0
289,a green sofa,0,0,0,0,1,0,0
290,a large sofa facing to the left,0,0,0,0,0,1,0
291,"a small, green sofa (5)",0,0,0,0,1,0,0
292,"a small, blue sofa",0,0,0,0,0,0,0
293,a large thing facing backwards,0,0,0,1,0,0,1
294,"a large, blue sofa to the left",0,0,0,0,0,1,0
295,a large blue sofa  facing to the left,0,0,0,0,0,1,0
296,"a small green fan facing to the left""",0,1,0,0,0,0,0
297,a blue fan is in the room,1,0,1,0,0,0,0
298,"a large, red sofa",0,0,0,0,0,0,1
299,"a large, blue sofa facing to the left;",0,0,0,0,0,1,0
300,"a small, green sofa, facing left",0,0,0,0,1,0,0
301,"a large, blue fan",0,0,1,0,0,0,0
302,a large fan in the room,0,0,1,1,0,0,0
303,a large fan facing left,0,0,1,0,0,0,0
304,"a large fan, facing to the left",0,0,1,0,0,0,0
305,"a small, green sofa  (5)",0,0,0,0,1,0,0
306,a fan facing to the left,1,1,1,0,0,0,0
307,"a large, green fan",0,0,0,0,0,0,0
308,a large fan that is red in color and is facing backwards,0,0,0,1,0,0,0
309,"a large, blue sofa facing to the left,",0,0,0,0,0,1,0
310,"a large, blue sofa facing to the left  ",0,0,0,0,0,1,0
311,"a large, blue fan facing backwards",0,0,0,0,0,0,0
312,"a large, red sofa""",0,0,0,0,0,0,1
313,"a large, blue sofa facing to the left'",0,0,0,0,0,1,0
314,"a large, red thing",0,0,0,1,0,0,1
315,a large sofa,0,0,0,0,0,1,1
316,a red fan facing to the right,0,0,0,0,0,0,0
317,"a large, blue sofa facing to the left is object 6 in the room",0,0,0,0,0,1,0
318,a large fan is blue and facing left,0,0,1,0,0,0,0
319,"a small, green sofa  ",0,0,0,0,1,0,0
320,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
