,Sequence,o1,o2,o3,o4,o5,o6,o7
79,a small green desk facing backward,0,0,0,0,0,0,1
80,a desk facing backwards,0,0,0,0,0,0,1
81,a small blue couch,0,0,1,0,0,1,0
82,"a large, red sofa 1",1,0,0,0,0,0,0
83,"a small, blue desk facing to the left",0,0,0,0,0,0,0
84,a small  red desk facing to the right,0,0,0,0,1,0,0
85,"a small, green desk facing ",0,0,0,0,0,0,1
86,"a small, red desk facing to the right",0,0,0,0,1,0,0
87,"a small, red desktop",0,0,0,0,1,0,0
88,"a large, red sofa, facing to the right",1,0,0,0,0,0,0
89,"a small, blue desk (6)",0,0,0,0,0,1,0
90,"a large, green thing",0,0,0,0,0,0,0
91,"a small, red sofa  (2)",0,1,0,0,0,0,0
92,"a small, blue desk  ",0,0,0,0,0,1,0
93,"a small, blue desk is facing to the right",0,0,0,0,0,1,0
94,a small thing,0,1,1,1,1,1,1
95,a red desk facing to the right,0,0,0,0,1,0,0
96,"a small, blue desk in the room",0,0,0,0,0,1,0
97,a small red sofa,0,1,0,0,0,0,0
98,a ,0,0,0,0,0,0,0
99,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
100,"a small, blue desk facing to the right",0,0,0,0,0,1,0
101,"a small, red sofa, facing to the right, in the room",0,1,0,0,0,0,0
102,a desk,0,0,0,0,1,1,1
103,"a large, green sofa facing to the right",0,0,0,0,0,0,0
104,"a small, red sofa  facing to the right",0,1,0,0,0,0,0
105,"a small, red  desk",0,0,0,0,1,0,0
106,"a large, red sofa facing the right",1,0,0,0,0,0,0
107,a thing facing backwards,0,0,0,1,0,0,1
108,"a small, blue desk facing to  the right",0,0,0,0,0,1,0
109,"a small, green desk facing the wall",0,0,0,0,0,0,1
110,"a small, red sofa that is facing to the right",0,1,0,0,0,0,0
111,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
112,a green thing facing to the right,0,0,0,0,0,0,0
113,a small red sofa  facing to the right,0,1,0,0,0,0,0
114,"a small, green sofa facing to the left",0,0,0,0,0,0,0
115,a  red desk facing to the right,0,0,0,0,1,0,0
116,"a large, red sofa that is facing to the right",1,0,0,0,0,0,0
117,"a small red sofa, facing to the right",0,1,0,0,0,0,0
118,a red desk,0,0,0,0,1,0,0
119,"a small, blue desk  (6)",0,0,0,0,0,1,0
120,a red thing facing backwards,0,0,0,0,0,0,0
121,"a small, blue, right-facing sofa",0,0,1,0,0,0,0
122,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
123,a small red couch,0,1,0,0,1,0,0
124,"a small, red sofa in the room",0,1,0,0,0,0,0
125,"a small,",0,0,0,0,0,0,0
126,a blue desk facing backwards,0,0,0,0,0,0,0
127,a small green desk facing backwards,0,0,0,0,0,0,1
128,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
129,a small sofa that is blue in color and facing to the right,0,0,1,0,0,0,0
130,"a small, green sofa facing backwards in the room",0,0,0,1,0,0,0
131,a small table facing backwards,0,0,0,0,0,0,1
132,"a small, green sofa facing the opposite direction of the others",0,0,0,1,0,0,0
133,"a small, blue  sofa",0,0,1,0,0,0,0
134,a small blue sofa,0,0,1,0,0,0,0
135,"a blue, facing-right sofa",0,0,1,0,0,0,0
136,a red sofa facing backwards,0,0,0,0,0,0,0
137,a large sofa facing right,1,0,0,0,0,0,0
138,"a small, green sofa facing backwards;",0,0,0,1,0,0,0
139,a large red sofa facing right,1,0,0,0,0,0,0
140,"a small, green desk facing",0,0,0,0,0,0,1
141,a small desk is facing to the right,0,0,0,0,1,1,0
142,a little blue sofa,0,0,1,0,0,0,0
143,"a  small, red desk facing to the right",0,0,0,0,1,0,0
144,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
145,"a small, green sofa with its back to the viewer",0,0,0,1,0,0,0
146,"a small, red sofa-facing to the right",0,1,0,0,0,0,0
147,a Small blue sofa facing to the right,0,0,1,0,0,0,0
148,"a small, green sofa facing backwards ",0,0,0,1,0,0,0
149,a small green sofa is facing backwards,0,0,0,1,0,0,0
150,a blue small sofa facing to the right,0,0,1,0,0,0,0
151,"a small, green sofa  facing backwards",0,0,0,1,0,0,0
152,"a small, blue desk""",0,0,0,0,0,1,0
153,"a small, green sofa facing to the right",0,0,0,0,0,0,0
154,"a small, green thing",0,0,0,1,0,0,1
155,a,0,0,0,0,0,0,0
156,"a small, red sofa  ",0,1,0,0,0,0,0
157,a red sofa,1,1,0,0,0,0,0
158,a thing facing to the right,1,1,1,0,1,1,0
159,"a small, blue desk ",0,0,0,0,0,1,0
160,"a large, red sofa facing right",1,0,0,0,0,0,0
161,a blue thing facing to the right,0,0,1,0,0,1,0
162,a small red sofa facing to the right,0,1,0,0,0,0,0
163,a blue desk,0,0,0,0,0,1,0
164,"a small, red sofa faces to the right",0,1,0,0,0,0,0
165,"a small, green desk facing backward",0,0,0,0,0,0,1
166,"a small, red, desk",0,0,0,0,1,0,0
167,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
168,"a small, red sofa facing the right",0,1,0,0,0,0,0
169,a large red facing right sofa,1,0,0,0,0,0,0
170,"a small, green sofa facing backwards  ",0,0,0,1,0,0,0
171,"a large, red, sofa",1,0,0,0,0,0,0
172,"a small, red sofa is facing to the right",0,1,0,0,0,0,0
173,"a small, blue  sofa facing to the right",0,0,1,0,0,0,0
174,"a  small, red desk",0,0,0,0,1,0,0
175,a sofa facing backwards,0,0,0,1,0,0,0
176,a large red sofa,1,0,0,0,0,0,0
177,"a small, green desk ",0,0,0,0,0,0,1
178,"a small, green desk""",0,0,0,0,0,0,1
179,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
180,"a  small, red desk  facing to the right",0,0,0,0,1,0,0
181,"a small, green desk",0,0,0,0,0,0,1
182,a small  blue desk,0,0,0,0,0,1,0
183,a small green sofa ,0,0,0,1,0,0,0
184,"a small, red table",0,0,0,0,1,0,0
185,"a large, red sofa  facing to the right",1,0,0,0,0,0,0
186,a Blue sofa,1,1,1,1,0,0,0
187,"a small, red sofa, facing right",0,1,0,0,0,0,0
188,a blue thing facing backwards,0,0,0,0,0,0,0
189,a small sofa,0,1,1,1,0,0,0
190,"a large, red sofa to the right",1,0,0,0,0,0,0
191,"a small , red desk facing to the right",0,0,0,0,1,0,0
192,"a small, green desk, facing backwards",0,0,0,0,0,0,1
193,"a small, red sofa ",0,1,0,0,0,0,0
194,a green desk facing backwards,0,0,0,0,0,0,1
195,a small desk facing to the right,0,0,0,0,1,1,0
196,"a small, green sofa facing backwards  (4)",0,0,0,1,0,0,0
197,"a small, green sofa that faces backwards",0,0,0,1,0,0,0
198,a red desk facing backwards,0,0,0,0,0,0,0
199,"a small, blue facing to the right",0,0,1,0,0,1,0
200,"a small, red  desk facing to the right",0,0,0,0,1,0,0
201,a small  blue sofa facing to the right,0,0,1,0,0,0,0
202,a green thing,0,0,0,1,0,0,1
203,"a small, green desk faced backwards",0,0,0,0,0,0,1
204,a small blue desk facing the right,0,0,0,0,0,1,0
205,"a small, blue desk faces to the right",0,0,0,0,0,1,0
206,"a small, red desk",0,0,0,0,1,0,0
207,"a small, red sofa to the right",0,1,0,0,0,0,0
208,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
209,a small blue desk,0,0,0,0,0,1,0
210,"a  small, blue sofa facing to the right",0,0,1,0,0,0,0
211,"a small, green desk facing to the left",0,0,0,0,0,0,0
212,a large red sofa facing the right,1,0,0,0,0,0,0
213,a small  red desk,0,0,0,0,1,0,0
214,"a small, green sofa facing backwards is object 4",0,0,0,1,0,0,0
215,a small blue desk facing right,0,0,0,0,0,1,0
216,a small blue desk  facing to the right,0,0,0,0,0,1,0
217,"a small, red thing facing backwards",0,0,0,0,0,0,0
218,"a small, green desk facing downwards",0,0,0,0,0,0,1
219,a small red sofa is facing to the right,0,1,0,0,0,0,0
220,"a large, blue sofa",0,0,0,0,0,0,0
221,a blue couch,0,0,1,0,0,1,0
222,"a large,",0,0,0,0,0,0,0
223,a large red sofa faces right,1,0,0,0,0,0,0
224,"a small, green desk facing forwards",0,0,0,0,0,0,0
225,"a small, red sofa facing backwards",0,0,0,0,0,0,0
226,"a large, green thing facing to the right",0,0,0,0,0,0,0
227,"a small, red sofa",0,1,0,0,0,0,0
228,"a large, red sofa is facing to the right",1,0,0,0,0,0,0
229,a small blue desk ,0,0,0,0,0,1,0
230,"a small, red thing",0,1,0,0,1,0,0
231,"a blue, small sofa",0,0,1,0,0,0,0
232,"a large, red thing facing to the right",1,0,0,0,0,0,0
233,"a small, blue chair facing to the right",0,0,0,0,0,0,0
234,a green sofa is facing backwards,0,0,0,1,0,0,0
235,"a small, red sofa, facing to the right",0,1,0,0,0,0,0
236,"a small, blue, facing-right sofa",0,0,1,0,0,0,0
237,"a small, blue couch",0,0,1,0,0,1,0
238,a thing,1,1,1,1,1,1,1
239,a large thing,1,0,0,0,0,0,0
240,a small thing facing backwards,0,0,0,1,0,0,1
241,"a large, red sofa in the room",1,0,0,0,0,0,0
242,a small  green desk facing backwards,0,0,0,0,0,0,1
243,"a large, red sofa ",1,0,0,0,0,0,0
244,"a small, red thing facing to the right",0,1,0,0,1,0,0
245,a green desk facing to the right,0,0,0,0,0,0,0
246,a blue sofa facing backwards,0,0,0,0,0,0,0
247,"a small, blue table",0,0,0,0,0,1,0
248,a green thing facing backwards,0,0,0,1,0,0,1
249,"a small, green desk facing the opposite direction of the other objects",0,0,0,0,0,0,1
250,a large,0,0,0,0,0,0,0
251,a green desk facing backward,0,0,0,0,0,0,1
252,"a small sofa facing to the right, colored red",0,1,0,0,0,0,0
253,"a small, green sofa facing backwards",0,0,0,1,0,0,0
254,"a small, green sofa",0,0,0,1,0,0,0
255,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
256,"a large, red sofa is in the room",1,0,0,0,0,0,0
257,a green sofa facing to the right,0,0,0,0,0,0,0
258,a small blue couch facing to the right,0,0,1,0,0,1,0
259,"a small, green sofa facing backwards'",0,0,0,1,0,0,0
260,"a small desk, facing to the right",0,0,0,0,1,1,0
261,a small desk facing the right,0,0,0,0,1,1,0
262,"a small, green desk is facing backwards",0,0,0,0,0,0,1
263,"a small, blue desk face to the right",0,0,0,0,0,1,0
264,a small blue desk facing to the right,0,0,0,0,0,1,0
265,"a large, red sofa  (1)",1,0,0,0,0,0,0
266,"a small, blue desk faced to the right",0,0,0,0,0,1,0
267,a green sofa,0,0,0,1,0,0,0
268,a large red sofa facing to the right,1,0,0,0,0,0,0
269,"a small, blue sofa",0,0,1,0,0,0,0
270,a small sofa facing backwards,0,0,0,1,0,0,0
271,a large thing facing to the right,1,0,0,0,0,0,0
272,"a large, red sofa;",1,0,0,0,0,0,0
273,a  blue sofa,0,0,1,0,0,0,0
274,"a large, red sofa",1,0,0,0,0,0,0
275,a red sofa facing to the right,1,1,0,0,0,0,0
276,"a small, green thing facing to the right",0,0,0,0,0,0,0
277,a blue sofa facing to the right,0,0,1,0,0,0,0
278,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
279,"a blue, small sofa facing to the right",0,0,1,0,0,0,0
280,a small green desk facing to the right,0,0,0,0,0,0,0
281,"a small, blue thing facing to the right",0,0,1,0,0,1,0
282,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
283,a Red desk,0,0,0,0,1,1,1
284,"a small, green sofa facing backwards is object 4 in the room",0,0,0,1,0,0,0
285,"a  small, blue sofa  facing to the right",0,0,1,0,0,0,0
286,a red thing facing to the right,1,1,0,0,1,0,0
287,"a small sofa facing to the right, colored blue",0,0,0,0,0,0,0
288,"a small, blue Sofa",0,0,1,0,0,1,0
289,"a small green sofa, facing backwards",0,0,0,1,0,0,0
290,a small  desk facing to the right,0,0,0,0,1,1,0
291,a small red desk,0,0,0,0,1,0,0
292,"a small, green desk  facing backwards",0,0,0,0,0,0,1
293,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
294,"a small, blue thing facing backwards",0,0,0,0,0,0,0
295,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
296,a little red desk facing to the right,0,0,0,0,1,0,0
297,a green desk,0,0,0,0,0,0,1
298,a little blue sofa facing to the right,0,0,1,0,0,0,0
299,"a small, red couch facing to the right",0,1,0,0,1,0,0
300,"a small, red couch",0,1,0,0,1,0,0
301,a small Red desk,0,0,0,0,1,1,1
302,"a large, red thing",1,0,0,0,0,0,0
303,a large sofa,1,0,0,0,0,0,0
304,"a small, green desk facing the left",0,0,0,0,0,0,0
305,"a small, green desk facing upwards",0,0,0,0,0,0,0
306,"a small, red sofa""",0,1,0,0,0,0,0
307,"a small, green sofa backwards",0,0,0,1,0,0,0
308,a small green sofa facing backwards,0,0,0,1,0,0,0
