,Sequence,o1,o2,o3,o4,o5,o6,o7
65,a small thing facing to the right,0,1,1,0,1,1,0
66,"a small, green desk facing the opposite direction of the others",0,0,0,0,0,0,1
67,a desk facing to the right,0,0,0,0,1,1,0
68,a blue object,0,0,1,0,0,1,0
69,"a small, green desk  ",0,0,0,0,0,0,1
70,"a large, red sofa (1)",1,0,0,0,0,0,0
71,a blue desk facing the right,0,0,0,0,0,1,0
72,"a small, green thing facing backwards",0,0,0,1,0,0,1
73,a sofa,1,1,1,1,0,0,0
74,"a small, blue ",0,0,1,0,0,1,0
75,a blue small sofa,0,0,1,0,0,0,0
76,"a large, red sofa faces to the right",1,0,0,0,0,0,0
77,a red thing,1,1,0,0,1,0,0
78,"a small, red desk  facing to the right",0,0,0,0,1,0,0
79,a small green desk ,0,0,0,0,0,0,1
80,"a small, red sofa, ",0,1,0,0,0,0,0
81,"a small, green sofa-facing backwards",0,0,0,1,0,0,0
82,a blue chair,0,0,0,0,0,0,0
83,"a small, red desk in the room",0,0,0,0,1,0,0
84,a small green desk facing backward,0,0,0,0,0,0,1
85,a desk facing backwards,0,0,0,0,0,0,1
86,a small blue couch,0,0,1,0,0,1,0
87,"a small, red desk face",0,0,0,0,1,0,0
88,"a large, red sofa 1",1,0,0,0,0,0,0
89,"a small, blue desk facing to the left",0,0,0,0,0,0,0
90,"a small, blue (3) sofa facing to the right",0,0,1,0,0,0,0
91,a small  red desk facing to the right,0,0,0,0,1,0,0
92,"a small, red desk facing to the right",0,0,0,0,1,0,0
93,"a small, green sofa is facing backwards in the room",0,0,0,1,0,0,0
94,"a large, red sofa, facing to the right",1,0,0,0,0,0,0
95,"a small, blue desk (6)",0,0,0,0,0,1,0
96,"a large, green thing",0,0,0,0,0,0,0
97,"a small, red sofa  (2)",0,1,0,0,0,0,0
98,"a small, blue desk  ",0,0,0,0,0,1,0
99,"a small, blue desk is facing to the right",0,0,0,0,0,1,0
100,a small thing,0,1,1,1,1,1,1
101,a red desk facing to the right,0,0,0,0,1,0,0
102,"a small, blue desk face",0,0,0,0,0,1,0
103,a small red sofa,0,1,0,0,0,0,0
104,"a small, blue desk in the room",0,0,0,0,0,1,0
105,a ,0,0,0,0,0,0,0
106,"a large, red sofa faces right",1,0,0,0,0,0,0
107,"a small, blue desk facing to the right",0,0,0,0,0,1,0
108,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
109,a desk,0,0,0,0,1,1,1
110,"a large, green sofa facing to the right",0,0,0,0,0,0,0
111,"a small, red sofa  facing to the right",0,1,0,0,0,0,0
112,a small green sofa facing the opposite direction of the other sofas,0,0,0,1,0,0,0
113,a thing facing backwards,0,0,0,1,0,0,1
114,"a large, red sofa facing the right",1,0,0,0,0,0,0
115,"a small, green deck facing backwards",0,0,0,1,0,0,1
116,"a small, blue desk facing to  the right",0,0,0,0,0,1,0
117,"a small, blue couch facing right",0,0,1,0,0,1,0
118,"a small, red desk (5)",0,0,0,0,1,0,0
119,"a small, green desk facing the wall",0,0,0,0,0,0,1
120,"a small, red sofa that is facing to the right",0,1,0,0,0,0,0
121,"a small, red desk-facing to the right",0,0,0,0,1,0,0
122,"a small, green sofa facing the opposite direction",0,0,0,1,0,0,0
123,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
124,a green thing facing to the right,0,0,0,0,0,0,0
125,a small red sofa  facing to the right,0,1,0,0,0,0,0
126,a small red sofa facing the right,0,1,0,0,0,0,0
127,"a small, green sofa facing to the left",0,0,0,0,0,0,0
128,"a large, red sofa that is facing to the right",1,0,0,0,0,0,0
129,a red desk,0,0,0,0,1,0,0
130,"a small, blue desk  (6)",0,0,0,0,0,1,0
131,a red thing facing backwards,0,0,0,0,0,0,0
132,"a small, blue, right-facing sofa",0,0,1,0,0,0,0
133,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
134,"a small, red sofa in the room",0,1,0,0,0,0,0
135,"a small,",0,0,0,0,0,0,0
136,a blue desk facing backwards,0,0,0,0,0,0,0
137,a small green desk facing backwards,0,0,0,0,0,0,1
138,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
139,a small sofa that is blue in color and facing to the right,0,0,1,0,0,0,0
140,"a small, blue  sofa",0,0,1,0,0,0,0
141,a small blue sofa,0,0,1,0,0,0,0
142,"a small, green sofa facing the wall",0,0,0,1,0,0,0
143,a red sofa facing backwards,0,0,0,0,0,0,0
144,a large sofa facing right,1,0,0,0,0,0,0
145,a large red sofa ,1,0,0,0,0,0,0
146,a large red sofa facing right,1,0,0,0,0,0,0
147,"a small, green desk facing",0,0,0,0,0,0,1
148,a little blue sofa,0,0,1,0,0,0,0
149,"a small, red desk  ",0,0,0,0,1,0,0
150,"a  small, red desk facing to the right",0,0,0,0,1,0,0
151,"a large red sofa, facing right",1,0,0,0,0,0,0
152,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
153,"a small, green sofa with its back to the viewer",0,0,0,1,0,0,0
154,a Small blue sofa facing to the right,0,0,1,0,0,0,0
155,a small green sofa is facing backwards,0,0,0,1,0,0,0
156,"a small, red desk facing right",0,0,0,0,1,0,0
157,"a small, green sofa  facing backwards",0,0,0,1,0,0,0
158,"a small, blue desk""",0,0,0,0,0,1,0
159,"a small, green sofa facing to the right",0,0,0,0,0,0,0
160,a small green sofa,0,0,0,1,0,0,0
161,"a small, green thing",0,0,0,1,0,0,1
162,a,0,0,0,0,0,0,0
163,"a small, red sofa  ",0,1,0,0,0,0,0
164,a small sofa facing right,0,1,1,0,0,0,0
165,a red sofa,1,1,0,0,0,0,0
166,a big red sofa,1,0,0,0,0,0,0
167,"a small, green sofa facing downwards",0,0,0,1,0,0,0
168,a thing facing to the right,1,1,1,0,1,1,0
169,"a small, blue desk ",0,0,0,0,0,1,0
170,"a large, red sofa facing right",1,0,0,0,0,0,0
171,a blue thing facing to the right,0,0,1,0,0,1,0
172,a small red sofa facing to the right,0,1,0,0,0,0,0
173,a blue desk,0,0,0,0,0,1,0
174,"a small, red sofa faces to the right",0,1,0,0,0,0,0
175,"a small, green desk facing backward",0,0,0,0,0,0,1
176,"a small, red desk is in the room",0,0,0,0,1,0,0
177,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
178,"a small, red sofa facing the right",0,1,0,0,0,0,0
179,"a small, red desk 5",0,0,0,0,1,0,0
180,"a small, red desk  (5)",0,0,0,0,1,0,0
181,a small red desk facing the right,0,0,0,0,1,0,0
182,"a small, red sofa is facing to the right",0,1,0,0,0,0,0
183,"a small, blue  sofa facing to the right",0,0,1,0,0,0,0
184,a sofa facing backwards,0,0,0,1,0,0,0
185,a large red sofa,1,0,0,0,0,0,0
186,"a small, green desk ",0,0,0,0,0,0,1
187,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
188,"a small, green desk",0,0,0,0,0,0,1
189,a small green sofa ,0,0,0,1,0,0,0
190,"a large, red sofa  facing to the right",1,0,0,0,0,0,0
191,a blue thing facing backwards,0,0,0,0,0,0,0
192,"a small, red sofa, facing right",0,1,0,0,0,0,0
193,a small sofa,0,1,1,1,0,0,0
194,"a large, red sofa to the right",1,0,0,0,0,0,0
195,"a small, green desk, facing backwards",0,0,0,0,0,0,1
196,"a small, red sofa ",0,1,0,0,0,0,0
197,a green desk facing backwards,0,0,0,0,0,0,1
198,a small desk facing to the right,0,0,0,0,1,1,0
199,"a small, green sofa that faces backwards",0,0,0,1,0,0,0
200,a small red desk facing to the right,0,0,0,0,1,0,0
201,a red desk facing backwards,0,0,0,0,0,0,0
202,a small  blue sofa facing to the right,0,0,1,0,0,0,0
203,a green thing,0,0,0,1,0,0,1
204,"a large, red, facing-right sofa",1,0,0,0,0,0,0
205,a small red desk ,0,0,0,0,1,0,0
206,a large  red sofa,1,0,0,0,0,0,0
207,a small blue desk facing the right,0,0,0,0,0,1,0
208,"a small, blue desk faces to the right",0,0,0,0,0,1,0
209,"a small, red desk",0,0,0,0,1,0,0
210,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
211,a small blue desk,0,0,0,0,0,1,0
212,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
213,"a  small, blue sofa facing to the right",0,0,1,0,0,0,0
214,a small red desk  facing to the right,0,0,0,0,1,0,0
215,"a small, green desk facing to the left",0,0,0,0,0,0,0
216,a small green sofa that is facing backwards,0,0,0,1,0,0,0
217,a large red sofa facing the right,1,0,0,0,0,0,0
218,a small blue desk facing right,0,0,0,0,0,1,0
219,a small blue desk  facing to the right,0,0,0,0,0,1,0
220,"a small, red thing facing backwards",0,0,0,0,0,0,0
221,"a small, green desk facing downwards",0,0,0,0,0,0,1
222,a small red sofa is facing to the right,0,1,0,0,0,0,0
223,"a  small, red sofa facing to the right",0,1,0,0,0,0,0
224,"a large, blue sofa",0,0,0,0,0,0,0
225,a blue couch,0,0,1,0,0,1,0
226,"a large,",0,0,0,0,0,0,0
227,"a small, green desk facing forwards",0,0,0,0,0,0,0
228,"a small, red sofa facing backwards",0,0,0,0,0,0,0
229,a green couch facing backwards,0,0,0,1,0,0,1
230,"a large, green thing facing to the right",0,0,0,0,0,0,0
231,"a small, red sofa",0,1,0,0,0,0,0
232,"a small, red desk, facing to the right",0,0,0,0,1,0,0
233,"a large, red sofa is facing to the right",1,0,0,0,0,0,0
234,a small blue desk ,0,0,0,0,0,1,0
235,a small red desk is facing to the right,0,0,0,0,1,0,0
236,"a small, red thing",0,1,0,0,1,0,0
237,a blue facing-right sofa,0,0,1,0,0,0,0
238,"a large, red thing facing to the right",1,0,0,0,0,0,0
239,"a small green desk facing backwards""",0,0,0,0,0,0,1
240,a green sofa is facing backwards,0,0,0,1,0,0,0
241,"a small, red sofa, facing to the right",0,1,0,0,0,0,0
242,"a small, blue, facing-right sofa",0,0,1,0,0,0,0
243,"a small, blue couch",0,0,1,0,0,1,0
244,a thing,1,1,1,1,1,1,1
245,a large thing,1,0,0,0,0,0,0
246,a small  blue desk facing to the right,0,0,0,0,0,1,0
247,a small thing facing backwards,0,0,0,1,0,0,1
248,"a large, red sofa in the room",1,0,0,0,0,0,0
249,"a large, red sofa ",1,0,0,0,0,0,0
250,"a small, red thing facing to the right",0,1,0,0,1,0,0
251,a green desk facing to the right,0,0,0,0,0,0,0
252,a blue sofa facing backwards,0,0,0,0,0,0,0
253,a green thing facing backwards,0,0,0,1,0,0,1
254,"a small, green desk facing the opposite direction of the other objects",0,0,0,0,0,0,1
255,a large,0,0,0,0,0,0,0
256,a green desk facing backward,0,0,0,0,0,0,1
257,"a small, green sofa facing backwards",0,0,0,1,0,0,0
258,"a small, green sofa",0,0,0,1,0,0,0
259,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
260,a green facing backwards sofa,0,0,0,1,0,0,0
261,"a large, red sofa is in the room",1,0,0,0,0,0,0
262,a green sofa facing to the right,0,0,0,0,0,0,0
263,a small blue couch facing to the right,0,0,1,0,0,1,0
264,"a small, green sofa facing the left",0,0,0,0,0,0,0
265,"a small, blue couch facing to the right",0,0,1,0,0,1,0
266,"a small, green desk is facing backwards",0,0,0,0,0,0,1
267,a small green sofa facing to the left,0,0,0,0,0,0,0
268,a small blue desk facing to the right,0,0,0,0,0,1,0
269,"a large, red sofa  (1)",1,0,0,0,0,0,0
270,"a small, blue desk faced to the right",0,0,0,0,0,1,0
271,a green sofa,0,0,0,1,0,0,0
272,a large red sofa facing to the right,1,0,0,0,0,0,0
273,"a small, blue sofa",0,0,1,0,0,0,0
274,a small sofa facing backwards,0,0,0,1,0,0,0
275,a large thing facing to the right,1,0,0,0,0,0,0
276,a  blue sofa,0,0,1,0,0,0,0
277,"a large, red sofa",1,0,0,0,0,0,0
278,a red sofa facing to the right,1,1,0,0,0,0,0
279,"a small, green thing facing to the right",0,0,0,0,0,0,0
280,a blue sofa facing to the right,0,0,1,0,0,0,0
281,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
282,"a blue, small sofa facing to the right",0,0,1,0,0,0,0
283,"a small, blue thing facing to the right",0,0,1,0,0,1,0
284,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
285,"a small, red desk is facing to the right",0,0,0,0,1,0,0
286,"a  small, blue sofa  facing to the right",0,0,1,0,0,0,0
287,a red thing facing to the right,1,1,0,0,1,0,0
288,"a small sofa facing to the right, colored blue",0,0,0,0,0,0,0
289,"a small, blue Sofa",0,0,1,0,0,1,0
290,"a small green sofa, facing backwards",0,0,0,1,0,0,0
291,"a small, red desk that is facing to the right",0,0,0,0,1,0,0
292,a small red desk,0,0,0,0,1,0,0
293,"a small, green sofa facing in the opposite direction of the other sofas",0,0,0,1,0,0,0
294,"a small, green desk  facing backwards",0,0,0,0,0,0,1
295,"a small, red desk ",0,0,0,0,1,0,0
296,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
297,"a small, blue thing facing backwards",0,0,0,0,0,0,0
298,"a  large, red sofa",1,0,0,0,0,0,0
299,a green desk,0,0,0,0,0,0,1
300,"a small red desk, facing to the right",0,0,0,0,1,0,0
301,"a small, red couch facing to the right",0,1,0,0,1,0,0
302,"a small, red couch",0,1,0,0,1,0,0
303,"a large, red sofa""",1,0,0,0,0,0,0
304,"a large, red thing",1,0,0,0,0,0,0
305,a large sofa,1,0,0,0,0,0,0
306,"a small, green desk facing the left",0,0,0,0,0,0,0
307,"a small, green desk facing upwards",0,0,0,0,0,0,0
308,"a small, blue  desk facing to the right",0,0,0,0,0,1,0
309,"a small, red desk facing the right",0,0,0,0,1,0,0
310,"a small, red sofa""",0,1,0,0,0,0,0
311,"a small, green sofa  ",0,0,0,1,0,0,0
312,a small green sofa facing backwards,0,0,0,1,0,0,0
313,"a small sofa, blue in color, facing to the right",0,0,1,0,0,0,0
