,Sequence,o1,o2,o3,o4,o5,o6,o7
80,"a large chair, green in color, facing to the left",0,0,1,0,0,0,0
81,"a large, green fan facing backwards",0,0,0,0,0,0,0
82,a blue chair ,1,1,0,0,0,0,0
83,"a small, grey thing facing forwards",0,0,0,1,0,0,1
84,"a large, blue fan, facing backwards",0,0,0,0,1,0,0
85,"a large, blue fan faces backwards",0,0,0,0,1,0,0
86,"a small, grey fan facing forward",0,0,0,0,0,0,1
87,a large green fan to the left,0,0,0,0,0,1,0
88,"a large, blue fan-facing backwards",0,0,0,0,1,0,0
89,"a large, blue thing facing backwards",0,1,0,0,1,0,0
90,a blue fan facing to the left,0,0,0,0,0,0,0
91,a large blue fan is facing backwards,0,0,0,0,1,0,0
92,a blue chair is facing to the left,1,0,0,0,0,0,0
93,"a small, grey chair in the room",0,0,0,1,0,0,0
94,"a large, green thing",0,0,1,0,0,1,0
95,"a small grey fan, facing forwards",0,0,0,0,0,0,1
96,a small grey chair,0,0,0,1,0,0,0
97,a small thing,0,0,0,1,0,0,1
98,a large blue chair is facing backwards,0,1,0,0,0,0,0
99,"a  large, green chair facing to the left",0,0,1,0,0,0,0
100,"a small, gray fan facing forwards",0,0,0,0,0,0,1
101,"a large, grey thing facing to the left",0,0,0,0,0,0,0
102,a blue chair is facing backwards,0,1,0,0,0,0,0
103,"a large, green thing facing to the left",0,0,1,0,0,1,0
104,a big blue chair facing left,1,0,0,0,0,0,0
105,a green facing-left chair,0,0,1,0,0,0,0
106,"a fan, blue",0,0,0,0,1,0,0
107,a backwards-facing blue chair,0,1,0,0,0,0,0
108,"a large, green chair",0,0,1,0,0,0,0
109,a thing facing backwards,0,1,0,0,1,0,0
110,a green chair,0,0,1,0,0,0,0
111,"a large, blue fan facing  backwards",0,0,0,0,1,0,0
112,a large blue chair facing the left,1,0,0,0,0,0,0
113,"a large, blue chair facing the wall",0,1,0,0,0,0,0
114,"a large, blue fan facing forwards",0,0,0,0,0,0,0
115,"a small, green fan",0,0,0,0,0,0,0
116,a large fan facing backwards,0,0,0,0,1,0,0
117,a blue chair facing left ,1,0,0,0,0,0,0
118,"a green chair""",0,0,1,0,0,0,0
119,"a large blue chair, facing left",1,0,0,0,0,0,0
120,"a large, blue fan that is facing backwards",0,0,0,0,1,0,0
121,a blue chair facing the left,1,0,0,0,0,0,0
122,a grey fan facing to the left,0,0,0,0,0,0,0
123,a green fan facing backwards,0,0,0,0,0,0,0
124,"a small, grey fan",0,0,0,0,0,0,1
125,a large green chair facing to the left,0,0,1,0,0,0,0
126,"a small, green fan facing forwards",0,0,0,0,0,0,0
127,"a large, blue fan ",0,0,0,0,1,0,0
128,a large blue chair,1,1,0,0,0,0,0
129,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
130,a green chair on the left,0,0,1,0,0,0,0
131,a green thing facing forwards,0,0,0,0,0,0,0
132,"a grey, small fan facing forwards",0,0,0,0,0,0,1
133,a chair that is facing backwards,0,1,0,0,0,0,0
134,"a large, grey chair",0,0,0,0,0,0,0
135,a chair facing backwards,0,1,0,0,0,0,0
136,a green fan facing to the left,0,0,0,0,0,1,0
137,"a small, green thing facing forwards",0,0,0,0,0,0,0
138,"a small, green chair",0,0,0,0,0,0,0
139,a green fan facing the left,0,0,0,0,0,1,0
140,"a small, grey fan faces forwards",0,0,0,0,0,0,1
141,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
142,"a large, green fan in the room",0,0,0,0,0,1,0
143,a large fan facing to the left,0,0,0,0,0,1,0
144,a green fan on the left,0,0,0,0,0,1,0
145,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
146,a large blue chair is facing left,1,0,0,0,0,0,0
147,"a large, green fan facing to the left",0,0,0,0,0,1,0
148,"a green fan, facing left",0,0,0,0,0,1,0
149,a thing facing to the left,1,0,1,0,0,1,0
150,"a small, green thing",0,0,0,0,0,0,0
151,a,0,0,0,0,0,0,0
152,a grey chair facing forwards,0,0,0,1,0,0,0
153,"a large, blue fan facing backward",0,0,0,0,1,0,0
154,"a small, grey chair that is facing forwards",0,0,0,1,0,0,0
155,a blue chair is facing left,1,0,0,0,0,0,0
156,a chair,1,1,1,1,0,0,0
157,"a small, grey fan face forwards",0,0,0,0,0,0,1
158,a green chair facing left,0,0,1,0,0,0,0
159,"a small, grey chair is facing forwards in the room",0,0,0,1,0,0,0
160,a large blue fan facing backward,0,0,0,0,1,0,0
161,"a large, blue fan (5)",0,0,0,0,1,0,0
162,a blue chair facing forwards,0,0,0,0,0,0,0
163,"a large, blue chair facing left",1,0,0,0,0,0,0
164,"a small, blue chair",0,0,0,0,0,0,0
165,a green chair in the room,0,0,1,0,0,0,0
166,"a large, grey fan facing backwards",0,0,0,0,0,0,0
167,a large green fan,0,0,0,0,0,1,0
168,a large blue chair is facing to the left,1,0,0,0,0,0,0
169,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
170,a grey chair is facing forwards,0,0,0,1,0,0,0
171,a green chair that is facing left,0,0,1,0,0,0,0
172,a small chair,0,0,0,1,0,0,0
173,"a  large, green fan facing to the left",0,0,0,0,0,1,0
174,"a large, green, chair facing to the left",0,0,1,0,0,0,0
175,a small grey chair facing forwards,0,0,0,1,0,0,0
176,"a large, blue chair facing",1,1,0,0,0,0,0
177,"a small, grey chair is facing forwards",0,0,0,1,0,0,0
178,a green fan ,0,0,0,0,0,1,0
179,a small grey fan is facing forwards,0,0,0,0,0,0,1
180,"a large, grey chair facing to the left",0,0,0,0,0,0,0
181,a large chair,1,1,1,0,0,0,0
182,"a green, large chair facing left",0,0,1,0,0,0,0
183,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
184,"a large, blue chair",1,1,0,0,0,0,0
185,a blue thing facing backwards,0,1,0,0,1,0,0
186,a green chair is facing left,0,0,1,0,0,0,0
187,a small grey chair facing forward,0,0,0,1,0,0,0
188,a small fan,0,0,0,0,0,0,1
189,a grey chair facing forward,0,0,0,1,0,0,0
190,"a small, grey chair",0,0,0,1,0,0,0
191,a green chair that is facing to the left,0,0,1,0,0,0,0
192,"a large, green thing facing backwards",0,0,0,0,0,0,0
193,"a large, blue chair with its back to the viewer",0,1,0,0,0,0,0
194,a blue fan,0,0,0,0,1,0,0
195,a thing facing forwards,0,0,0,1,0,0,1
196,a grey chair,0,0,0,1,0,0,0
197,a green thing,0,0,1,0,0,1,0
198,a green fan facing forwards,0,0,0,0,0,0,0
199,"a large, green fan, facing to the left",0,0,0,0,0,1,0
200,a small grey fan,0,0,0,0,0,0,1
201,"a large, green fan, facing left",0,0,0,0,0,1,0
202,a backwards blue chair,0,1,0,0,0,0,0
203,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
204,"a large, blue thing facing to the left",1,0,0,0,0,0,0
205,a blue chair facing to the left,1,0,0,0,0,0,0
206,"a large, blue fan is in the room",0,0,0,0,1,0,0
207,"a large chair, green, facing left",0,0,1,0,0,0,0
208,a blue fan facing forwards,0,0,0,0,0,0,0
209,"a large, green fan facing the left",0,0,0,0,0,1,0
210,a big green chair facing left,0,0,1,0,0,0,0
211,a large fan,0,0,0,0,1,1,0
212,"a green chair, facing left",0,0,1,0,0,0,0
213,"a large, blue chair facing to the right",0,0,0,0,0,0,0
214,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
215,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
216,"a blue chair, facing backwards",0,1,0,0,0,0,0
217,a large blue chair ,1,1,0,0,0,0,0
218,a fan facing backwards,0,0,0,0,1,0,0
219,"a large, grey fan",0,0,0,0,0,0,0
220,a large blue chair facing backwards,0,1,0,0,0,0,0
221,"a large, green fan  (6)",0,0,0,0,0,1,0
222,a chair facing forwards,0,0,0,1,0,0,0
223,"a large, blue chair ",1,1,0,0,0,0,0
224,a large chair that is green and facing left,0,0,1,0,0,0,0
225,"a large, green fan is facing to the left",0,0,0,0,0,1,0
226,a grey chair facing backwards,0,0,0,0,0,0,0
227,"a large,",0,0,0,0,0,0,0
228,a large chair facing backwards,0,1,0,0,0,0,0
229,"a large, grey chair facing backwards",0,0,0,0,0,0,0
230,a blue chair to the left,1,0,0,0,0,0,0
231,a green chair facing backwards,0,0,0,0,0,0,0
232,"a large, blue chair, facing left",1,0,0,0,0,0,0
233,"a large blue chair, facing to the left",1,0,0,0,0,0,0
234,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
235,a chair is facing backwards,0,1,0,0,0,0,0
236,"a small grey chair, facing forwards",0,0,0,1,0,0,0
237,a blue chair facing left in the room,1,0,0,0,0,0,0
238,"a small, grey chair faces forwards",0,0,0,1,0,0,0
239,a large blue chair facing to the left,1,0,0,0,0,0,0
240,"a large, blue chair facing the left",1,0,0,0,0,0,0
241,a large chair facing the left,1,0,1,0,0,0,0
242,"a large, blue fan backwards",0,0,0,0,1,0,0
243,a small chair facing forwards,0,0,0,1,0,0,0
244,a chair facing left,1,0,1,0,0,0,0
245,a thing,1,1,1,1,1,1,1
246,a large thing,1,1,1,0,1,1,0
247,a large blue fan facing backwards,0,0,0,0,1,0,0
248,"a small, grey fan in the room",0,0,0,0,0,0,1
249,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
250,a small thing facing forwards,0,0,0,1,0,0,1
251,a grey chair facing to the left,0,0,0,0,0,0,0
252,"a small, grey fan facing forwards",0,0,0,0,0,0,1
253,a green thing facing backwards,0,0,0,0,0,0,0
254,a large chair facing to the left is green,0,0,1,0,0,0,0
255,"a small, green chair facing forwards",0,0,0,0,0,0,0
256,a large,0,0,0,0,0,0,0
257,"a large, green fan on the left",0,0,0,0,0,1,0
258,a green chair facing the left,0,0,1,0,0,0,0
259,"a large, blue fan facing to the right",0,0,0,0,0,0,0
260,a blue thing facing forwards,0,0,0,0,0,0,0
261,"a large, blue chair facing backwards",0,1,0,0,0,0,0
262,a green chair faces left,0,0,1,0,0,0,0
263,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
264,a green fan turned to the left,0,0,0,0,0,1,0
265,a green chair facing forwards,0,0,0,0,0,0,0
266,"a small, grey chair facing forwards",0,0,0,1,0,0,0
267,"a large, blue chair facing downwards",1,1,0,0,0,0,0
268,a blue chair facing backwards,0,1,0,0,0,0,0
269,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
270,"a large, blue, backwards-facing chair",0,1,0,0,0,0,0
271,a grey fan facing forwards,0,0,0,0,0,0,1
272,a blue thing facing to the left,1,0,0,0,0,0,0
273,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
274,"a blue chair, facing to the left",1,0,0,0,0,0,0
275,a small grey chair is facing forwards,0,0,0,1,0,0,0
276,"a large, green chair facing to the left",0,0,1,0,0,0,0
277,a green chair to the left,0,0,1,0,0,0,0
278,a large thing facing backwards,0,1,0,0,1,0,0
279,a green fan is facing to the left,0,0,0,0,0,1,0
280,"a large, grey thing facing backwards",0,0,0,0,0,0,0
281,"a large, blue chair facing backward",0,1,0,0,0,0,0
282,"a large, green fan  facing to the left",0,0,0,0,0,1,0
283,"a large, blue chair facing forwards",0,0,0,0,0,0,0
284,a large green fan facing to the left,0,0,0,0,0,1,0
285,"a large, grey fan facing to the left",0,0,0,0,0,0,0
286,"a large, blue fan in the room",0,0,0,0,1,0,0
287,a small fan facing forwards,0,0,0,0,0,0,1
288,"a large, blue fan",0,0,0,0,1,0,0
289,"a large, blue fan  ",0,0,0,0,1,0,0
290,a large blue chair facing the back,0,1,0,0,0,0,0
291,"a small, grey fan""",0,0,0,0,0,0,1
292,a large fan facing left,0,0,0,0,0,1,0
293,a large blue chair facing backward,0,1,0,0,0,0,0
294,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
295,a large green chair,0,0,1,0,0,0,0
296,a green fan to the left,0,0,0,0,0,1,0
297,a fan facing to the left,0,0,0,0,0,1,0
298,"a large, green fan",0,0,0,0,0,1,0
299,a green fan facing to the left ,0,0,0,0,0,1,0
300,a green chair facing to the left,0,0,1,0,0,0,0
301,a grey thing facing to the left,0,0,0,0,0,0,0
302,a chair facing to the left,1,0,1,0,0,0,0
303,"a large, blue fan facing backwards",0,0,0,0,1,0,0
304,"a small, blue chair facing forwards",0,0,0,0,0,0,0
305,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
306,a fan facing forwards,0,0,0,0,0,0,1
307,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
308,a large blue chair to the left,1,0,0,0,0,0,0
309,"a green fan facing to the left""",0,0,0,0,0,1,0
