,Sequence,o1,o2,o3,o4,o5,o6,o7
128,"a green, small desk",0,0,0,1,0,0,0
129,a large fan facing backwards,0,0,0,0,0,1,0
130,"a large, red fan face backwards",0,0,0,0,0,1,0
131,"a large, red fan that is facing backwards",0,0,0,0,0,1,0
132,"a large, blue thing facing forwards",0,1,0,0,1,0,0
133,"a large grey desk, facing forwards",1,0,0,0,0,0,0
134,a large fan that is blue in colour and facing forwards,0,0,0,0,1,0,0
135,"a large, grey desk facing forwards ",1,0,0,0,0,0,0
136,"a large, grey desk facing forwards",1,0,0,0,0,0,0
137,a red desk,0,0,1,0,0,0,0
138,a grey fan facing to the left,0,0,0,0,0,0,0
139,a red thing facing backwards,0,0,1,0,0,1,0
140,"a small, blue fan facing to the left",0,0,0,0,0,0,0
141,a green fan facing backwards,0,0,0,0,0,0,0
142,"a large blue fan facing forwards""",0,0,0,0,1,0,0
143,"a small, grey fan",0,0,0,0,0,0,0
144,a blue desk facing backwards,0,0,0,0,0,0,0
145,a large grey desk  facing forwards,1,0,0,0,0,0,0
146,"a large, blue desk facing forwards in a room",0,1,0,0,0,0,0
147,a red thing facing to the left,0,0,0,0,0,0,0
148,a large fan that is blue in color and facing forwards,0,0,0,0,1,0,0
149,a red desk facing backwards in the room,0,0,1,0,0,0,0
150,a grey desk is facing forwards,1,0,0,0,0,0,0
151,"a small, grey desk",0,0,0,0,0,0,0
152,a green thing facing forwards,0,0,0,0,0,0,0
153,"a small, green fan, facing to the left",0,0,0,0,0,0,1
154,"a  large, red fan facing backwards",0,0,0,0,0,1,0
155,a large desk that is red in color and facing backwards,0,0,1,0,0,0,0
156,a green fan facing to the left,0,0,0,0,0,0,1
157,a green fan facing the left,0,0,0,0,0,0,1
158,a thing facing to the left,0,0,0,1,0,0,1
159,a green fan on the left,0,0,0,0,0,0,1
160,a large fan that is blue and facing forwards,0,0,0,0,1,0,0
161,"a small, green thing",0,0,0,1,0,0,1
162,a,0,0,0,0,0,0,0
163,a red desk is in the room,0,0,1,0,0,0,0
164,"a small, green fan on the left",0,0,0,0,0,0,1
165,"a small, red thing facing to the left",0,0,0,0,0,0,0
166,"a large, blue desk  ",0,1,0,0,0,0,0
167,a large desk facing backwards,0,0,1,0,0,0,0
168,"a  large, blue fan facing forwards",0,0,0,0,1,0,0
169,a red desk with its back facing you,0,0,1,0,0,0,0
170,a large grey desk is facing forwards,1,0,0,0,0,0,0
171,a large fan that is red in color and facing backwards,0,0,0,0,0,1,0
172,"a large, blue desk""",0,1,0,0,0,0,0
173,"a red, large desk facing backwards",0,0,1,0,0,0,0
174,a blue desk,0,1,0,0,0,0,0
175,a large grey desk ,1,0,0,0,0,0,0
176,a small green fan facing the left,0,0,0,0,0,0,1
177,"a small, green thing facing to the left",0,0,0,1,0,0,1
178,a red fan facing forwards,0,0,0,0,0,0,0
179,"a large, grey fan facing backwards",0,0,0,0,0,0,0
180,a small green desk facing to the left,0,0,0,1,0,0,0
181,a small green fan facing left,0,0,0,0,0,0,1
182,a small green fan facing to the left ,0,0,0,0,0,0,1
183,"a large, red fan in the room",0,0,0,0,0,1,0
184,"a small, green fan facing to the left",0,0,0,0,0,0,1
185,"a small, grey thing facing to the left",0,0,0,0,0,0,0
186,"a small, green desk is facing to the left",0,0,0,1,0,0,0
187,"a small, green desk ",0,0,0,1,0,0,0
188,"a small, green desk""",0,0,0,1,0,0,0
189,a blue desk facing forwards,0,1,0,0,0,0,0
190,a red desk facing backwards ,0,0,1,0,0,0,0
191,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
192,a small green fan is facing to the left,0,0,0,0,0,0,1
193,"a large, grey desk facing forwards in a room",1,0,0,0,0,0,0
194,"a small, green desk",0,0,0,1,0,0,0
195,"a large, blue desk is facing forwards",0,1,0,0,0,0,0
196,a red desk turned backwards,0,0,1,0,0,0,0
197,a small green desk is facing to the left,0,0,0,1,0,0,0
198,a blue thing facing backwards,0,0,0,0,0,0,0
199,a small fan,0,0,0,0,0,0,1
200,a large blue fan facing forwards ,0,0,0,0,1,0,0
201,"a large, red fan",0,0,0,0,0,1,0
202,"a small green fan, facing to the left",0,0,0,0,0,0,1
203,a green desk facing backwards,0,0,0,0,0,0,0
204,"a large, green thing facing backwards",0,0,0,0,0,0,0
205,a red desk backwards,0,0,1,0,0,0,0
206,a blue fan,0,0,0,0,1,0,0
207,a red desk facing backwards,0,0,1,0,0,0,0
208,a thing facing forwards,1,1,0,0,1,0,0
209,a grey facing forwards desk,1,0,0,0,0,0,0
210,a small thing facing to the left,0,0,0,1,0,0,1
211,"a grey, large desk facing forwards",1,0,0,0,0,0,0
212,a grey desk facing to the left,0,0,0,0,0,0,0
213,a green thing,0,0,0,1,0,0,1
214,a green fan facing forwards,0,0,0,0,0,0,0
215,"a small, green fan  facing to the left",0,0,0,0,0,0,1
216,"a small, red desk",0,0,0,0,0,0,0
217,"a small, green fan""",0,0,0,0,0,0,1
218,a grey desk facing forwards,1,0,0,0,0,0,0
219,a red thing facing forwards,0,0,0,0,0,0,0
220,"a large, red fan facing the opposite direction of other objects",0,0,0,0,0,1,0
221,"a small, green desk facing to the left",0,0,0,1,0,0,0
222,a blue fan facing forwards,0,0,0,0,1,0,0
223,"a small green desk, facing to the left",0,0,0,1,0,0,0
224,a large fan,0,0,0,0,1,1,0
225,"a large, red fan, facing backwards",0,0,0,0,0,1,0
226,a fan facing backwards,0,0,0,0,0,1,0
227,a red fan ,0,0,0,0,0,1,0
228,a green table,0,0,0,1,0,0,0
229,"a large, grey fan",0,0,0,0,0,0,0
230,"a green, small desk facing left",0,0,0,1,0,0,0
231,a large gray desk facing forwards,1,0,0,0,0,0,0
232,a blue desk facing forwards ,0,1,0,0,0,0,0
233,"a small, green fan faces to the left",0,0,0,0,0,0,1
234,a large fan is facing forwards,0,0,0,0,1,0,0
235,"a large,",0,0,0,0,0,0,0
236,"a large, grey thing facing forwards",1,0,0,0,0,0,0
237,a large fan facing forwards,0,0,0,0,1,0,0
238,a large thing facing forwards,1,1,0,0,1,0,0
239,"a large, grey desk facing backwards",0,0,0,0,0,0,0
240,"a small, green desk, facing to the left",0,0,0,1,0,0,0
241,a small green desk facing left,0,0,0,1,0,0,0
242,"a large, grey desk",1,0,0,0,0,0,0
243,"a small, red fan facing to the left",0,0,0,0,0,0,0
244,"a red fan, facing backwards",0,0,0,0,0,1,0
245,"a large, blue desk faces forwards",0,1,0,0,0,0,0
246,"a small, red thing",0,0,0,0,0,0,0
247,"a large red desk, facing backwards",0,0,1,0,0,0,0
248,a red desk facing forwards,0,0,0,0,0,0,0
249,"a  large, blue desk",0,1,0,0,0,0,0
250,a red desk facing backwards is in the room,0,0,1,0,0,0,0
251,"a large, red fan facing backwards",0,0,0,0,0,1,0
252,"a small, green table",0,0,0,1,0,0,0
253,"a  large, blue fan  facing forwards",0,0,0,0,1,0,0
254,"a large, red desk facing backwards",0,0,1,0,0,0,0
255,"a large, red fan is facing backwards",0,0,0,0,0,1,0
256,a thing,1,1,1,1,1,1,1
257,a large thing,1,1,1,0,1,1,0
258,a grey desk in front,1,0,0,0,0,0,0
259,a large desk facing forwards,1,1,0,0,0,0,0
260,"a large, blue desk facing forwards""",0,1,0,0,0,0,0
261,"a large, red fan  (6)",0,0,0,0,0,1,0
262,a small green desk facing left ,0,0,0,1,0,0,0
263,a small green desk facing the left,0,0,0,1,0,0,0
264,"a large, grey desk facing forwards  (1)",1,0,0,0,0,0,0
265,"a large, blue desk facing forwards  (2)",0,1,0,0,0,0,0
266,"a large, red thing facing forwards",0,0,0,0,0,0,0
267,"a red desk facing backwards""",0,0,1,0,0,0,0
268,"a  large, blue fan",0,0,0,0,1,0,0
269,a green thing facing backwards,0,0,0,0,0,0,0
270,"a large, green thing facing forwards",0,0,0,0,0,0,0
271,"a large, blue desk facing forwards,",0,1,0,0,0,0,0
272,a large,0,0,0,0,0,0,0
273,"a small, green fan is facing to the left",0,0,0,0,0,0,1
274,a blue desk ,0,1,0,0,0,0,0
275,"a grey desk, facing forwards",1,0,0,0,0,0,0
276,a blue thing facing forwards,0,1,0,0,1,0,0
277,"a large, green desk facing backwards",0,0,0,0,0,0,0
278,a grey desk is in the room,1,0,0,0,0,0,0
279,"a large, red fan""",0,0,0,0,0,1,0
280,a blue desk fan,0,0,0,0,0,0,0
281,"a large, red fan  ",0,0,0,0,0,1,0
282,"a large, blue desk facing forwards'",0,1,0,0,0,0,0
283,a green desk facing left,0,0,0,1,0,0,0
284,"a large, blue desk, facing forwards",0,1,0,0,0,0,0
285,a red fan facing backwards,0,0,0,0,0,1,0
286,a red fan facing to the left,0,0,0,0,0,0,0
287,"a large desk, grey, facing forwards",1,0,0,0,0,0,0
288,"a large, grey desk facing forwards, ",1,0,0,0,0,0,0
289,a large blue fan facing the front,0,0,0,0,1,0,0
290,a grey fan facing forwards,0,0,0,0,0,0,0
291,a blue thing facing to the left,0,0,0,0,0,0,0
292,a red desk ,0,0,1,0,0,0,0
293,"a small, green fan to the left",0,0,0,0,0,0,1
294,a red desk that is facing backwards,0,0,1,0,0,0,0
295,a red desk facing backward,0,0,1,0,0,0,0
296,a large thing facing backwards,0,0,1,0,0,1,0
297,"a small green fan facing to the left""",0,0,0,0,0,0,1
298,"a large, grey thing facing backwards",0,0,0,0,0,0,0
299,a grey desk in the room,1,0,0,0,0,0,0
300,a large blue fan facing forwards in the room,0,0,0,0,1,0,0
301,"a large, green desk",0,0,0,0,0,0,0
302,a red table,0,0,1,0,0,0,0
303,"a large, blue desk in the room",0,1,0,0,0,0,0
304,"a large, blue fan",0,0,0,0,1,0,0
305,a red desk is facing backwards,0,0,1,0,0,0,0
306,a large fan in the room,0,0,0,0,1,1,0
307,"a large, blue desk facing forwards in the room",0,1,0,0,0,0,0
308,"a small, green fan ",0,0,0,0,0,0,1
309,a green fan to the left,0,0,0,0,0,0,1
310,a large blue fan faces forwards,0,0,0,0,1,0,0
311,a fan facing to the left,0,0,0,0,0,0,1
312,"a large, green fan",0,0,0,0,0,0,0
313,"a large, grey desk facing forwards in the room",1,0,0,0,0,0,0
314,a blue desk facing to the left,0,0,0,0,0,0,0
315,a blue desk facing forwards in the room,0,1,0,0,0,0,0
316,"a large blue fan""",0,0,0,0,1,0,0
317,a desk facing to the left,0,0,0,1,0,0,0
318,a large grey facing forwards desk,1,0,0,0,0,0,0
319,a green desk,0,0,0,1,0,0,0
320,"a small, grey fan facing to the left",0,0,0,0,0,0,0
321,a grey thing facing to the left,0,0,0,0,0,0,0
322,"a large, blue desk facing forwards ",0,1,0,0,0,0,0
323,"a small, green desk that is facing to the left",0,0,0,1,0,0,0
324,"a large, blue desk  (2)",0,1,0,0,0,0,0
325,a red desk facing away,0,0,1,0,0,0,0
326,a small green table,0,0,0,1,0,0,0
327,a green desk facing forwards,0,0,0,0,0,0,0
328,"a large, blue fan facing backwards",0,0,0,0,0,0,0
329,a large grey desk,1,0,0,0,0,0,0
330,"a large, red thing",0,0,1,0,0,1,0
331,"a small, green desk facing the left",0,0,0,1,0,0,0
332,a fan facing forwards,0,0,0,0,1,0,0
333,a grey desk,1,0,0,0,0,0,0
334,a little green table,0,0,0,1,0,0,0
335,a large blue fan facing forwards in a room,0,0,0,0,1,0,0
336,"a large, red fan facing the opposite direction of the other objects",0,0,0,0,0,1,0
