,Sequence,o1,o2,o3,o4,o5,o6,o7
126,"a large, grey fan facing forwards",0,0,0,0,0,0,0
127,"a large desk, blue in color, facing forwards",0,1,0,0,0,0,0
128,a large red fan is facing backwards,0,0,0,0,0,1,0
129,a desk,1,1,1,1,0,0,0
130,a large fan that is red in colour and is facing backwards,0,0,0,0,0,1,0
131,a large desk that is blue in colour and facing forwards,0,1,0,0,0,0,0
132,"a large, red  fan facing backwards",0,0,0,0,0,1,0
133,a thing facing backwards,0,0,1,0,0,1,0
134,"a large, blue fan is facing forwards",0,0,0,0,1,0,0
135,"a large, blue fan that is facing forwards",0,0,0,0,1,0,0
136,a large desk that is blue,0,1,0,0,0,0,0
137,"a small, grey desk facing to the left",0,0,0,0,0,0,0
138,"a large fan, red in colour, facing backwards",0,0,0,0,0,1,0
139,a large desk with a blue top,0,1,0,0,0,0,0
140,a small green fan facing to the left,0,0,0,0,0,0,1
141,a grey desk in a room,1,0,0,0,0,0,0
142,"a large, blue fan facing forwards",0,0,0,0,1,0,0
143,"a small, green fan",0,0,0,0,0,0,1
144,"a green, small desk",0,0,0,1,0,0,0
145,a large fan facing backwards,0,0,0,0,0,1,0
146,"a large, blue thing facing forwards",0,1,0,0,1,0,0
147,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
148,"a large grey desk, facing forwards",1,0,0,0,0,0,0
149,"a large fan, red in color, facing backwards",0,0,0,0,0,1,0
150,a red desk,0,0,1,0,0,0,0
151,"a large, grey desk facing forwards",1,0,0,0,0,0,0
152,a large desk facing forwards and painted blue,0,1,0,0,0,0,0
153,a grey fan facing to the left,0,0,0,0,0,0,0
154,a red thing facing backwards,0,0,1,0,0,1,0
155,"a small, blue fan facing to the left",0,0,0,0,0,0,0
156,a big grey desk facing forward,1,0,0,0,0,0,0
157,a large red fan  facing backwards,0,0,0,0,0,1,0
158,a green fan facing backwards,0,0,0,0,0,0,0
159,"a small, grey fan",0,0,0,0,0,0,0
160,a blue desk facing backwards,0,0,0,0,0,0,0
161,a large grey desk  facing forwards,1,0,0,0,0,0,0
162,a large desk facing forwards that is blue in color,0,1,0,0,0,0,0
163,a small green fan faces left,0,0,0,0,0,0,1
164,a red thing facing to the left,0,0,0,0,0,0,0
165,"a large, blue fan ",0,0,0,0,1,0,0
166,"a large, blue fan is facing forwards in the room",0,0,0,0,1,0,0
167,a grey desk is facing forwards,1,0,0,0,0,0,0
168,a large grey desk is in the room,1,0,0,0,0,0,0
169,"a small, grey desk",0,0,0,0,0,0,0
170,a green thing facing forwards,0,0,0,0,0,0,0
171,"a small, green fan, facing to the left",0,0,0,0,0,0,1
172,a large  red fan facing backwards,0,0,0,0,0,1,0
173,"a  large, red fan facing backwards",0,0,0,0,0,1,0
174,"a large desk that is blue in color, facing forwards",0,1,0,0,0,0,0
175,a large desk that is red in color and facing backwards,0,0,1,0,0,0,0
176,a green fan facing to the left,0,0,0,0,0,0,1
177,a large blue desk is in the room,0,1,0,0,0,0,0
178,a green fan facing the left,0,0,0,0,0,0,1
179,a big blue fan,0,0,0,0,1,0,0
180,a large fan facing to the left,0,0,0,0,0,0,0
181,a large desk that is grey in color and facing forwards,1,0,0,0,0,0,0
182,"a large fan facing backwards, colored red",0,0,0,0,0,1,0
183,a green fan on the left,0,0,0,0,0,0,1
184,a thing facing to the left,0,0,0,1,0,0,1
185,"a small, green thing",0,0,0,1,0,0,1
186,a,0,0,0,0,0,0,0
187,a large red fan facing forwards,0,0,0,0,0,0,0
188,a large blue desk  facing forwards,0,1,0,0,0,0,0
189,"a small, green fan on the left",0,0,0,0,0,0,1
190,"a small, red thing facing to the left",0,0,0,0,0,0,0
191,a large desk with a red color facing backwards,0,0,1,0,0,0,0
192,a large desk facing backwards,0,0,1,0,0,0,0
193,"a  large, blue fan facing forwards",0,0,0,0,1,0,0
194,a blue fan is facing forwards,0,0,0,0,1,0,0
195,a large grey desk is facing forwards,1,0,0,0,0,0,0
196,"a large, blue fan  facing forwards",0,0,0,0,1,0,0
197,a large fan that is red in color and facing backwards,0,0,0,0,0,1,0
198,a large desk is blue,0,1,0,0,0,0,0
199,"a red, large desk facing backwards",0,0,1,0,0,0,0
200,a large grey desk faces forwards,1,0,0,0,0,0,0
201,a blue desk,0,1,0,0,0,0,0
202,a large grey desk ,1,0,0,0,0,0,0
203,a small green fan facing the left,0,0,0,0,0,0,1
204,"a small, green thing facing to the left",0,0,0,1,0,0,1
205,a large desk that is blue in color and faces forwards,0,1,0,0,0,0,0
206,a large  blue desk facing forwards,0,1,0,0,0,0,0
207,a red fan facing forwards,0,0,0,0,0,0,0
208,"a large, grey fan facing backwards",0,0,0,0,0,0,0
209,a large desk that is grey and facing forwards,1,0,0,0,0,0,0
210,a small green desk facing to the left,0,0,0,1,0,0,0
211,a small green fan facing left,0,0,0,0,0,0,1
212,a large desk in a room,1,1,1,0,0,0,0
213,"a small, green fan that is facing to the left",0,0,0,0,0,0,1
214,"a small, green fan facing to the left",0,0,0,0,0,0,1
215,"a small, grey thing facing to the left",0,0,0,0,0,0,0
216,"a small, green desk is facing to the left",0,0,0,1,0,0,0
217,"a large, blue fan 5",0,0,0,0,1,0,0
218,"a small, green desk ",0,0,0,1,0,0,0
219,"a small, green desk""",0,0,0,1,0,0,0
220,a blue desk facing forwards,0,1,0,0,0,0,0
221,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
222,a small green fan is facing to the left,0,0,0,0,0,0,1
223,"a small, green desk",0,0,0,1,0,0,0
224,"a large, red, backwards-facing fan",0,0,0,0,0,1,0
225,"a large, blue fan  |  facing forwards",0,0,0,0,1,0,0
226,"a small, green desk, facing left",0,0,0,1,0,0,0
227,a small green desk is facing to the left,0,0,0,1,0,0,0
228,a blue thing facing backwards,0,0,0,0,0,0,0
229,a  blue desk,0,1,0,0,0,0,0
230,a small fan,0,0,0,0,0,0,1
231,"a large, red fan",0,0,0,0,0,1,0
232,"a small green fan, facing to the left",0,0,0,0,0,0,1
233,a green small desk,0,0,0,1,0,0,0
234,a green desk facing backwards,0,0,0,0,0,0,0
235,"a large, green thing facing backwards",0,0,0,0,0,0,0
236,"a large, red desk, facing backwards",0,0,1,0,0,0,0
237,a red desk backwards,0,0,1,0,0,0,0
238,a blue fan,0,0,0,0,1,0,0
239,a red desk facing backwards,0,0,1,0,0,0,0
240,a thing facing forwards,1,1,0,0,1,0,0
241,a grey facing forwards desk,1,0,0,0,0,0,0
242,a small thing facing to the left,0,0,0,1,0,0,1
243,a grey desk faces forwards,1,0,0,0,0,0,0
244,"a grey, large desk facing forwards",1,0,0,0,0,0,0
245,a grey desk facing to the left,0,0,0,0,0,0,0
246,a green thing,0,0,0,1,0,0,1
247,a green fan facing forwards,0,0,0,0,0,0,0
248,"a small, green fan  facing to the left",0,0,0,0,0,0,1
249,a large fan facing backward,0,0,0,0,0,1,0
250,"a small, red desk",0,0,0,0,0,0,0
251,"a small, green fan""",0,0,0,0,0,0,1
252,a grey desk facing forwards,1,0,0,0,0,0,0
253,a blue fan ,0,0,0,0,1,0,0
254,a large red fan facing to the left,0,0,0,0,0,0,0
255,a red thing facing forwards,0,0,0,0,0,0,0
256,"a large, blue fan is in the room",0,0,0,0,1,0,0
257,"a small, green desk facing to the left",0,0,0,1,0,0,0
258,a blue fan facing forwards,0,0,0,0,1,0,0
259,"a small, green desk facing to the left ",0,0,0,1,0,0,0
260,"a large desk facing forwards, painted blue",0,1,0,0,0,0,0
261,a large fan,0,0,0,0,1,1,0
262,a large desk is blue and facing forwards,0,1,0,0,0,0,0
263,a fan facing backwards,0,0,0,0,0,1,0
264,a green table,0,0,0,1,0,0,0
265,"a large, grey fan",0,0,0,0,0,0,0
266,a large gray desk facing forwards,1,0,0,0,0,0,0
267,"a small, green fan faces to the left",0,0,0,0,0,0,1
268,"a large,",0,0,0,0,0,0,0
269,"a large, grey thing facing forwards",1,0,0,0,0,0,0
270,a large fan facing forwards,0,0,0,0,1,0,0
271,a large thing facing forwards,1,1,0,0,1,0,0
272,a  blue desk facing forwards,0,1,0,0,0,0,0
273,"a red, large fan facing backwards",0,0,0,0,0,1,0
274,"a large, grey desk facing backwards",0,0,0,0,0,0,0
275,"a large, blue fan is in the room, facing forwards",0,0,0,0,1,0,0
276,"a large, blue  desk",0,1,0,0,0,0,0
277,"a large, grey desk",1,0,0,0,0,0,0
278,a small green desk facing left,0,0,0,1,0,0,0
279,"a small, red fan facing to the left",0,0,0,0,0,0,0
280,"a small, red thing",0,0,0,0,0,0,0
281,a red desk facing forwards,0,0,0,0,0,0,0
282,"a large, red fan facing backwards",0,0,0,0,0,1,0
283,"a small, green table",0,0,0,1,0,0,0
284,"a large, red desk facing backwards",0,0,1,0,0,0,0
285,a thing,1,1,1,1,1,1,1
286,a large thing,1,1,1,0,1,1,0
287,a grey desk in front,1,0,0,0,0,0,0
288,"a large, red desk ",0,0,1,0,0,0,0
289,a large desk facing forwards,1,1,0,0,0,0,0
290,"a  large, red fan",0,0,0,0,0,1,0
291,a small green desk facing left ,0,0,0,1,0,0,0
292,a small green desk facing the left,0,0,0,1,0,0,0
293,"a large, red thing facing forwards",0,0,0,0,0,0,0
294,a green thing facing backwards,0,0,0,0,0,0,0
295,"a large, red desk facing backwards ",0,0,1,0,0,0,0
296,"a large, green thing facing forwards",0,0,0,0,0,0,0
297,"a  large, blue desk facing forwards",0,1,0,0,0,0,0
298,a large,0,0,0,0,0,0,0
299,"a small, green desk in the room",0,0,0,1,0,0,0
300,"a small, green fan is facing to the left",0,0,0,0,0,0,1
301,"a grey, large, desk, facing, forwards",1,0,0,0,0,0,0
302,a huge grey desk facing forward,1,0,0,0,0,0,0
303,"a large desk, blue, facing forwards",0,1,0,0,0,0,0
304,"a large, blue fan face",0,0,0,0,1,0,0
305,"a blue fan, facing forwards",0,0,0,0,1,0,0
306,"a grey desk, facing forwards",1,0,0,0,0,0,0
307,a grey desk facing forward,1,0,0,0,0,0,0
308,"a large, blue fan, facing forwards",0,0,0,0,1,0,0
309,a blue thing facing forwards,0,1,0,0,1,0,0
310,a large desk that is blue in color and is facing forwards,0,1,0,0,0,0,0
311,"a large, green desk facing backwards",0,0,0,0,0,0,0
312,a grey desk is in the room,1,0,0,0,0,0,0
313,a grey desk  facing forwards,1,0,0,0,0,0,0
314,a red fan facing to the left,0,0,0,0,0,0,0
315,a red fan facing backwards,0,0,0,0,0,1,0
316,a red desk with its back facing us,0,0,1,0,0,0,0
317,"a large desk, grey, facing forwards",1,0,0,0,0,0,0
318,"a large desk, blue",0,1,0,0,0,0,0
319,a grey fan facing forwards,0,0,0,0,0,0,0
320,a blue thing facing to the left,0,0,0,0,0,0,0
321,"a large desk, grey in color",1,0,0,0,0,0,0
322,a red desk ,0,0,1,0,0,0,0
323,a large fan that is red and facing backwards,0,0,0,0,0,1,0
324,"a small, green fan to the left",0,0,0,0,0,0,1
325,"a large, red desk""",0,0,1,0,0,0,0
326,a red desk that is facing backwards,0,0,1,0,0,0,0
327,"a blue, large desk facing forwards",0,1,0,0,0,0,0
328,a red desk facing backward,0,0,1,0,0,0,0
329,a grey desk  (1),1,0,0,0,0,0,0
330,a large thing facing backwards,0,0,1,0,0,1,0
331,"a grey desk, large, facing forwards",1,0,0,0,0,0,0
332,"a large, grey thing facing backwards",0,0,0,0,0,0,0
333,a grey desk in the room,1,0,0,0,0,0,0
334,"a large, red desk facing the opposite direction of the other desks",0,0,1,0,0,0,0
335,"a large, green desk",0,0,0,0,0,0,0
336,"a large, blue fan in the room",0,0,0,0,1,0,0
337,"a large desk, facing forwards, grey in color",1,0,0,0,0,0,0
338,a red desk turned around,0,0,1,0,0,0,0
339,a red desk is facing backwards,0,0,1,0,0,0,0
340,"a large, blue fan",0,0,0,0,1,0,0
341,"a large, blue fan  ",0,0,0,0,1,0,0
342,"a large, red desk facing backward",0,0,1,0,0,0,0
343,"a large blue desk, facing forwards",0,1,0,0,0,0,0
344,a large fan that is red in colour and facing backwards,0,0,0,0,0,1,0
345,"a small, green fan ",0,0,0,0,0,0,1
346,"a large, blue",0,1,0,0,1,0,0
347,a green fan to the left,0,0,0,0,0,0,1
348,"a large, gray desk facing forwards",1,0,0,0,0,0,0
349,a fan facing to the left,0,0,0,0,0,0,1
350,"a large, green fan",0,0,0,0,0,0,0
351,a blue desk facing to the left,0,0,0,0,0,0,0
352,a large fan that is red in color and is facing backwards,0,0,0,0,0,1,0
353,a desk facing to the left,0,0,0,1,0,0,0
354,a large grey facing forwards desk,1,0,0,0,0,0,0
355,a green desk,0,0,0,1,0,0,0
356,"a small, grey fan facing to the left",0,0,0,0,0,0,0
357,a grey thing facing to the left,0,0,0,0,0,0,0
358,"a large, red desk  ",0,0,1,0,0,0,0
359,"a grey, large, desk, facing forwards",1,0,0,0,0,0,0
360,"a small, green desk that is facing to the left",0,0,0,1,0,0,0
361,"a large, blue fan  | facing forwards",0,0,0,0,1,0,0
362,"a green, small fan facing left",0,0,0,0,0,0,1
363,a green desk facing forwards,0,0,0,0,0,0,0
364,a small green table,0,0,0,1,0,0,0
365,"a large, blue fan facing backwards",0,0,0,0,0,0,0
366,a large grey desk,1,0,0,0,0,0,0
367,"a large, red thing",0,0,1,0,0,1,0
368,a large desk with a blue surface,0,1,0,0,0,0,0
369,"a small, green desk facing the left",0,0,0,1,0,0,0
370,a fan facing forwards,0,0,0,0,1,0,0
371,"a large, red, fan, facing, backwards",0,0,0,0,0,1,0
372,a grey desk,1,0,0,0,0,0,0
373,a grey table,1,0,0,0,0,0,0
374,a little green table,0,0,0,1,0,0,0
375,"a small, green desk, facing to the left",0,0,0,1,0,0,0
