,Sequence,o1,o2,o3,o4,o5,o6,o7
66,"a small, green desk  ",0,0,0,0,0,0,1
67,a blue desk facing the right,0,0,0,0,0,1,0
68,"a small, green thing facing backwards",0,0,0,1,0,0,1
69,a sofa,1,1,1,1,0,0,0
70,a red thing,1,1,0,0,1,0,0
71,"a red, large sofa",1,0,0,0,0,0,0
72,a red sofa is in the room,1,1,0,0,0,0,0
73,"a small, red desk  facing to the right",0,0,0,0,1,0,0
74,a small green desk ,0,0,0,0,0,0,1
75,"a small, red sofa, ",0,1,0,0,0,0,0
76,"a small, green sofa-facing backwards",0,0,0,1,0,0,0
77,"a small, blue desk is in the room",0,0,0,0,0,1,0
78,a small green desk facing backward,0,0,0,0,0,0,1
79,a desk facing backwards,0,0,0,0,0,0,1
80,a small blue couch,0,0,1,0,0,1,0
81,"a small, blue desk facing to the left",0,0,0,0,0,0,0
82,"a small, green desk facing ",0,0,0,0,0,0,1
83,"a small, red desk facing to the right",0,0,0,0,1,0,0
84,"a large, green thing",0,0,0,0,0,0,0
85,"a small, red sofa  (2)",0,1,0,0,0,0,0
86,"a small, blue desk  ",0,0,0,0,0,1,0
87,"a small, blue desk is facing to the right",0,0,0,0,0,1,0
88,a small thing,0,1,1,1,1,1,1
89,a red desk facing to the right,0,0,0,0,1,0,0
90,"a small, blue desk face",0,0,0,0,0,1,0
91,a small red sofa,0,1,0,0,0,0,0
92,"a small, blue desk in the room",0,0,0,0,0,1,0
93,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
94,"a small, blue desk facing to the right",0,0,0,0,0,1,0
95,"a small, red sofa, facing to the right, in the room",0,1,0,0,0,0,0
96,a desk,0,0,0,0,1,1,1
97,"a large, green sofa facing to the right",0,0,0,0,0,0,0
98,"a small, red sofa  facing to the right",0,1,0,0,0,0,0
99,a thing facing backwards,0,0,0,1,0,0,1
100,"a small, green deck facing backwards",0,0,0,1,0,0,1
101,"a small, blue desk facing to  the right",0,0,0,0,0,1,0
102,"a small, green desk facing the wall",0,0,0,0,0,0,1
103,"a small, red sofa that is facing to the right",0,1,0,0,0,0,0
104,a red couch,1,1,0,0,1,0,0
105,"a small, red desk-facing to the right",0,0,0,0,1,0,0
106,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
107,a green thing facing to the right,0,0,0,0,0,0,0
108,a small red sofa  facing to the right,0,1,0,0,0,0,0
109,"a small, green sofa facing to the left",0,0,0,0,0,0,0
110,"a small red sofa, facing to the right",0,1,0,0,0,0,0
111,a red desk,0,0,0,0,1,0,0
112,a small blue sofa that is facing to the right,0,0,1,0,0,0,0
113,"a small, blue desk  (6)",0,0,0,0,0,1,0
114,a small blue sofa facing to the left,0,0,0,0,0,0,0
115,a red thing facing backwards,0,0,0,0,0,0,0
116,"a small, blue, right-facing sofa",0,0,1,0,0,0,0
117,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
118,a small blue sofa  facing to the right,0,0,1,0,0,0,0
119,"a small,",0,0,0,0,0,0,0
120,a blue desk facing backwards,0,0,0,0,0,0,0
121,a small green desk facing backwards,0,0,0,0,0,0,1
122,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
123,a small sofa that is blue in color and facing to the right,0,0,1,0,0,0,0
124,a small blue sofa faces to the right,0,0,1,0,0,0,0
125,"a large, red couch facing to the right",1,0,0,0,0,0,0
126,"a small, green sofa facing the opposite direction of the others",0,0,0,1,0,0,0
127,a small blue sofa,0,0,1,0,0,0,0
128,"a small, green sofa facing the wall",0,0,0,1,0,0,0
129,a red sofa facing backwards,0,0,0,0,0,0,0
130,"a small, green desk facing",0,0,0,0,0,0,1
131,"a small, red desk  ",0,0,0,0,1,0,0
132,"a  small, red desk facing to the right",0,0,0,0,1,0,0
133,"a, large, red sofa",1,0,0,0,0,0,0
134,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
135,"a small, red sofa-facing to the right",0,1,0,0,0,0,0
136,"a small, green sofa facing backwards ",0,0,0,1,0,0,0
137,a small green sofa is facing backwards,0,0,0,1,0,0,0
138,"a small, red desk facing right",0,0,0,0,1,0,0
139,"a small, green sofa  facing backwards",0,0,0,1,0,0,0
140,"a small, blue desk""",0,0,0,0,0,1,0
141,"a small, green sofa facing to the right",0,0,0,0,0,0,0
142,a small green sofa,0,0,0,1,0,0,0
143,"a small, green thing",0,0,0,1,0,0,1
144,a,0,0,0,0,0,0,0
145,"a small, red sofa  ",0,1,0,0,0,0,0
146,a red sofa,1,1,0,0,0,0,0
147,a big red sofa,1,0,0,0,0,0,0
148,a blue couch facing to the right,0,0,1,0,0,1,0
149,"a large, red, sofa, facing, right",1,0,0,0,0,0,0
150,"a small, green sofa facing downwards",0,0,0,1,0,0,0
151,a thing facing to the right,1,1,1,0,1,1,0
152,"a small, blue desk ",0,0,0,0,0,1,0
153,a blue thing facing to the right,0,0,1,0,0,1,0
154,a small red sofa facing to the right,0,1,0,0,0,0,0
155,a blue desk,0,0,0,0,0,1,0
156,"a small, red sofa faces to the right",0,1,0,0,0,0,0
157,"a  large, red sofa facing to the right",1,0,0,0,0,0,0
158,"a small, green desk facing backward",0,0,0,0,0,0,1
159,"a small, red desk is in the room",0,0,0,0,1,0,0
160,"a small, red desk fac",0,0,0,0,1,0,0
161,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
162,"a small, red sofa facing the right",0,1,0,0,0,0,0
163,a large red facing right sofa,1,0,0,0,0,0,0
164,"a small, red desk 5",0,0,0,0,1,0,0
165,"a small, red desk  (5)",0,0,0,0,1,0,0
166,a small blue sofa facing the right,0,0,1,0,0,0,0
167,a small red desk facing the right,0,0,0,0,1,0,0
168,"a large, red, sofa",1,0,0,0,0,0,0
169,"a small, red sofa is facing to the right",0,1,0,0,0,0,0
170,"a small, blue  sofa facing to the right",0,0,1,0,0,0,0
171,a sofa facing backwards,0,0,0,1,0,0,0
172,a large red sofa,1,0,0,0,0,0,0
173,"a small, green desk ",0,0,0,0,0,0,1
174,"a small, green desk""",0,0,0,0,0,0,1
175,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
176,"a small, green desk",0,0,0,0,0,0,1
177,"a large, red  sofa",1,0,0,0,0,0,0
178,a small green sofa ,0,0,0,1,0,0,0
179,a small green desk facing forwards,0,0,0,0,0,0,0
180,a blue thing facing backwards,0,0,0,0,0,0,0
181,"a small, red sofa, facing right",0,1,0,0,0,0,0
182,a small sofa,0,1,1,1,0,0,0
183,a red sofa is facing to the right,1,1,0,0,0,0,0
184,"a small, red sofa ",0,1,0,0,0,0,0
185,a green desk facing backwards,0,0,0,0,0,0,1
186,a small desk facing to the right,0,0,0,0,1,1,0
187,"a small, green sofa that faces backwards",0,0,0,1,0,0,0
188,"a large, red facing to the right",1,0,0,0,0,0,0
189,a small red desk facing to the right,0,0,0,0,1,0,0
190,a red desk facing backwards,0,0,0,0,0,0,0
191,"a small, red  desk facing to the right",0,0,0,0,1,0,0
192,a small  blue sofa facing to the right,0,0,1,0,0,0,0
193,a blue sofa facing the right,0,0,1,0,0,0,0
194,"a large, red, facing-right sofa",1,0,0,0,0,0,0
195,a green thing,0,0,0,1,0,0,1
196,a small red desk ,0,0,0,0,1,0,0
197,a large  red sofa,1,0,0,0,0,0,0
198,a small blue desk facing the right,0,0,0,0,0,1,0
199,"a small, blue desk faces to the right",0,0,0,0,0,1,0
200,"a small, red desk",0,0,0,0,1,0,0
201,"a small, red sofa to the right",0,1,0,0,0,0,0
202,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
203,a small blue desk,0,0,0,0,0,1,0
204,"a  small, blue sofa facing to the right",0,0,1,0,0,0,0
205,a small red desk  facing to the right,0,0,0,0,1,0,0
206,a red facing-right sofa,1,1,0,0,0,0,0
207,"a small, green desk facing to the left",0,0,0,0,0,0,0
208,a small  red desk,0,0,0,0,1,0,0
209,a small blue desk facing right,0,0,0,0,0,1,0
210,a small blue desk  facing to the right,0,0,0,0,0,1,0
211,"a small, red thing facing backwards",0,0,0,0,0,0,0
212,"a small, green desk facing downwards",0,0,0,0,0,0,1
213,a small red sofa is facing to the right,0,1,0,0,0,0,0
214,"a large, blue sofa",0,0,0,0,0,0,0
215,a blue couch,0,0,1,0,0,1,0
216,"a large,",0,0,0,0,0,0,0
217,"a small, green desk with its back facing the viewer",0,0,0,0,0,0,1
218,"a small, green desk facing forwards",0,0,0,0,0,0,0
219,"a small, red sofa facing backwards",0,0,0,0,0,0,0
220,a green couch facing backwards,0,0,0,1,0,0,1
221,a small red desk facing right,0,0,0,0,1,0,0
222,"a large, green thing facing to the right",0,0,0,0,0,0,0
223,a large red facing-right sofa,1,0,0,0,0,0,0
224,"a small, red sofa",0,1,0,0,0,0,0
225,"a small, red desk, facing to the right",0,0,0,0,1,0,0
226,a small blue desk ,0,0,0,0,0,1,0
227,a small red desk is facing to the right,0,0,0,0,1,0,0
228,"a large, red, sofa, facing, to the right",1,0,0,0,0,0,0
229,"a small, red thing",0,1,0,0,1,0,0
230,"a large, red thing facing to the right",1,0,0,0,0,0,0
231,"a small, green desk facing the opposite direction of other objects",0,0,0,0,0,0,1
232,a green sofa is facing backwards,0,0,0,1,0,0,0
233,"a small, red sofa, facing to the right",0,1,0,0,0,0,0
234,"a small blue sofa, facing right",0,0,1,0,0,0,0
235,"a small, blue, facing-right sofa",0,0,1,0,0,0,0
236,"a small, blue couch",0,0,1,0,0,1,0
237,a thing,1,1,1,1,1,1,1
238,a large thing,1,0,0,0,0,0,0
239,a small  blue desk facing to the right,0,0,0,0,0,1,0
240,a small thing facing backwards,0,0,0,1,0,0,1
241,"a large, red facing-right sofa",1,0,0,0,0,0,0
242,"a small, red thing facing to the right",0,1,0,0,1,0,0
243,a green desk facing to the right,0,0,0,0,0,0,0
244,a blue sofa facing backwards,0,0,0,0,0,0,0
245,a little blue couch,0,0,1,0,0,1,0
246,a green thing facing backwards,0,0,0,1,0,0,1
247,"a small, green desk facing the opposite direction of the other objects",0,0,0,0,0,0,1
248,a huge red sofa facing right,1,1,0,0,0,0,0
249,a large,0,0,0,0,0,0,0
250,a green desk facing backward,0,0,0,0,0,0,1
251,"a small, red desk to the right",0,0,0,0,1,0,0
252,"a small, green sofa facing backwards",0,0,0,1,0,0,0
253,"a small, green sofa",0,0,0,1,0,0,0
254,a red sofa to the right,1,1,0,0,0,0,0
255,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
256,a green sofa facing to the right,0,0,0,0,0,0,0
257,"a small, green sofa facing the left",0,0,0,0,0,0,0
258,"a small, blue couch facing to the right",0,0,1,0,0,1,0
259,"a small, green desk is facing backwards",0,0,0,0,0,0,1
260,a small green sofa facing to the left,0,0,0,0,0,0,0
261,a small blue desk facing to the right,0,0,0,0,0,1,0
262,"a blue sofa, facing to the right",0,0,1,0,0,0,0
263,a red sofa facing right ,1,1,0,0,0,0,0
264,a red sofa is facing right,1,1,0,0,0,0,0
265,"a small, blue desk faced to the right",0,0,0,0,0,1,0
266,a green sofa,0,0,0,1,0,0,0
267,a large Red sofa,1,0,0,0,0,0,0
268,"a small, blue sofa",0,0,1,0,0,0,0
269,a small sofa facing backwards,0,0,0,1,0,0,0
270,"a small, green sofa facing forwards",0,0,0,0,0,0,0
271,a large thing facing to the right,1,0,0,0,0,0,0
272,"a large, red",1,0,0,0,0,0,0
273,"a large, red sofa",1,0,0,0,0,0,0
274,a red sofa facing to the right,1,1,0,0,0,0,0
275,"a small, green thing facing to the right",0,0,0,0,0,0,0
276,a small blue sofa facing right,0,0,1,0,0,0,0
277,a blue sofa facing to the right,0,0,1,0,0,0,0
278,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
279,"a blue, small sofa facing to the right",0,0,1,0,0,0,0
280,"a small, blue thing facing to the right",0,0,1,0,0,1,0
281,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
282,"a small, red desk is facing to the right",0,0,0,0,1,0,0
283,a red thing facing to the right,1,1,0,0,1,0,0
284,"a small sofa facing to the right, colored blue",0,0,0,0,0,0,0
285,"a large, red facing-to-right sofa",1,0,0,0,0,0,0
286,"a small green sofa, facing backwards",0,0,0,1,0,0,0
287,"a small, red desk that is facing to the right",0,0,0,0,1,0,0
288,a small red desk,0,0,0,0,1,0,0
289,a blue sofa is facing to the right,0,0,1,0,0,0,0
290,"a small, green desk  facing backwards",0,0,0,0,0,0,1
291,"a small, red desk ",0,0,0,0,1,0,0
292,"a large, red facing right sofa",1,0,0,0,0,0,0
293,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
294,a  red sofa,1,1,0,0,0,0,0
295,"a small, red desk face to the right",0,0,0,0,1,0,0
296,"a small, blue thing facing backwards",0,0,0,0,0,0,0
297,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
298,a green desk,0,0,0,0,0,0,1
299,"a small red desk, facing to the right",0,0,0,0,1,0,0
300,a little blue sofa facing to the right,0,0,1,0,0,0,0
301,a small blue sofa is facing to the right,0,0,1,0,0,0,0
302,"a small, red couch facing to the right",0,1,0,0,1,0,0
303,"a small, red couch",0,1,0,0,1,0,0
304,a red sofa ,1,1,0,0,0,0,0
305,"a large, red thing",1,0,0,0,0,0,0
306,a large sofa,1,0,0,0,0,0,0
307,"a small, green desk facing the left",0,0,0,0,0,0,0
308,"a small, green desk facing upwards",0,0,0,0,0,0,0
309,"a small, blue  desk facing to the right",0,0,0,0,0,1,0
310,"a small, green desk facing the opposite direction of the other desks",0,0,0,0,0,0,1
311,"a small, red desk facing the right",0,0,0,0,1,0,0
312,"a small, red sofa""",0,1,0,0,0,0,0
313,"a small, green sofa backwards",0,0,0,1,0,0,0
314,a small green sofa facing backwards,0,0,0,1,0,0,0
