,Sequence,o1,o2,o3,o4,o5,o6,o7
240,"a large green chair facing forwards""",0,0,0,0,0,1,0
241,"a grey, large chair facing to the left",0,0,0,0,0,0,1
242,"a small, green desk on the right",0,1,0,0,0,0,0
243,"a large desk, facing forwards, green",0,0,1,0,0,0,0
244,a large grey desk facing left,0,0,0,1,0,0,0
245,"a small, green desk in front",1,0,0,0,0,0,0
246,a small desk facing the right,0,1,0,0,0,0,0
247,a large grey chair ,0,0,0,0,0,0,1
248,"a small, grey desk facing forwards",0,0,0,0,0,0,0
249,a green chair facing forwards,0,0,0,0,0,1,0
250,"a small, green desk facing the right",0,1,0,0,0,0,0
251,a desk facing the left,0,0,0,1,0,0,0
252,"a large, green chair facing forwards, ",0,0,0,0,0,1,0
253,"a large, green desk in front of you",0,0,1,0,0,0,0
254,a large chair facing forwards,0,0,0,0,0,1,0
255,"a green, large chair facing forwards",0,0,0,0,0,1,0
256,a little green chair facing right,0,0,0,0,1,0,0
257,"a small, green desk faced to the right",0,1,0,0,0,0,0
258,"a large, grey chair facing to the right",0,0,0,0,0,0,0
259,"a large, green chair  facing forwards",0,0,0,0,0,1,0
260,"a large, green chair facing to the left",0,0,0,0,0,0,0
261,"a large, green desk  facing forwards",0,0,1,0,0,0,0
262,"a large, green chair facing forwards'",0,0,0,0,0,1,0
263,a grey chair facing to the right,0,0,0,0,0,0,0
264,"a large, grey chair faces to the left",0,0,0,0,0,0,1
265,"a large, grey chair that is facing to the left of the room",0,0,0,0,0,0,1
266,"a large, green chair facing to the right",0,0,0,0,0,0,0
267,"a large, green desk",0,0,1,0,0,0,0
268,"a small, green thing facing to the right",0,1,0,0,1,0,0
269,"a small desk, green, facing forwards",1,0,0,0,0,0,0
270,"a large, green desk face forwards",0,0,1,0,0,0,0
271,"a small, grey chair facing to the right",0,0,0,0,0,0,0
272,a small green desk facing to the right,0,1,0,0,0,0,0
273,"a small, grey thing facing to the right",0,0,0,0,0,0,0
274,"a  large, green chair facing forwards",0,0,0,0,0,1,0
275,a large grey chair facing to the left ,0,0,0,0,0,0,1
276,a large green chair facing forwards ,0,0,0,0,0,1,0
277,a large desk facing the left,0,0,0,1,0,0,0
278,"a large, grey chair faced to the left",0,0,0,0,0,0,1
279,a green chair facing to the left,0,0,0,0,0,0,0
280,"a small, green desk facing right",0,1,0,0,0,0,0
281,"a  small, green chair facing to the right",0,0,0,0,1,0,0
282,"a large, green desk, facing forwards",0,0,1,0,0,0,0
283,a desk facing to the left,0,0,0,1,0,0,0
284,a green desk,1,1,1,0,0,0,0
285,a grey thing facing to the left,0,0,0,1,0,0,1
286,a large grey desk facing to the left,0,0,0,1,0,0,0
287,a green desk facing forwards,1,0,1,0,0,0,0
288,a small green table,1,1,0,0,0,0,0
289,a chair facing to the left,0,0,0,0,0,0,1
290,a large grey desk,0,0,0,1,0,0,0
291,"a large, grey chair to the left",0,0,0,0,0,0,1
292,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
293,"a large, grey chair to the left of the room",0,0,0,0,0,0,1
294,"a small, green desk is facing forwards",1,0,0,0,0,0,0
295,a grey desk,0,0,0,1,0,0,0
296,a grey table,0,0,0,1,0,0,0
297,"a large desk, facing to the left",0,0,0,1,0,0,0
298,a small thing facing forwards,1,0,0,0,0,0,0
