,Sequence,o1,o2,o3,o4,o5,o6,o7
38,"a large, red desk  facing backwards",0,0,0,0,0,1,0
39,a large grey desk facing forward,0,0,0,0,1,0,0
40,"a small, grey chair  (4)",0,0,0,1,0,0,0
41,"a large, red desk is facing backwards",0,0,0,0,0,1,0
42,"a small, red desk facing backwards",0,0,0,0,0,0,0
43,a grey thing facing backwards,1,0,0,1,0,0,1
44,a small gray chair facing backwards,0,0,0,1,0,0,0
45,a small desk,0,0,0,0,0,0,1
46,"a large, red desk",0,0,0,0,0,1,0
47,"a large, grey chair  facing forwards",0,1,0,0,0,0,0
48,a backwards grey chair,1,0,0,1,0,0,0
49,a grey desk facing backwards,0,0,0,0,0,0,1
50,"a large, grey chair facing backward",1,0,0,0,0,0,0
51,"a large, red chair that is facing backwards",0,0,1,0,0,0,0
52,a red thing,0,0,1,0,0,1,0
53,"a small, grey desk  facing backwards",0,0,0,0,0,0,1
54,"a small, grey chair ",0,0,0,1,0,0,0
55,a grey thing facing forwards,0,1,0,0,1,0,0
56,"a large grey chair, facing backwards",1,0,0,0,0,0,0
57,"a small, grey desk with its back facing the viewer",0,0,0,0,0,0,1
58,a large grey desk facing forwards,0,0,0,0,1,0,0
59,"a large, grey desk face",0,0,0,0,1,0,0
60,a desk facing backwards,0,0,0,0,0,1,1
61,"a large, grey chair  (2)",1,1,0,0,0,0,0
62,"a large, grey desk facing forward",0,0,0,0,1,0,0
63,"a large, red chair facing backwards, ",0,0,1,0,0,0,0
64,"a small, red chair",0,0,0,0,0,0,0
65,"a small, grey thing facing backwards",0,0,0,1,0,0,1
66,a forward-facing grey desk,0,0,0,0,1,0,0
67,"a small, grey chair in the room",0,0,0,1,0,0,0
68,"a large, grey desk ",0,0,0,0,1,0,0
69,a large desk,0,0,0,0,1,1,0
70,"a small, grey desk is facing backwards",0,0,0,0,0,0,1
71,"a large, grey chair ",1,1,0,0,0,0,0
72,a small grey chair,0,0,0,1,0,0,0
73,a small thing,0,0,0,1,0,0,1
74,"a large, red desk faces backwards",0,0,0,0,0,1,0
75,a large grey chair  facing backwards,1,0,0,0,0,0,0
76,"a small, grey desk facing the wall",0,0,0,0,0,0,1
77,a desk,0,0,0,0,1,1,1
78,"a large, grey chair that is facing backwards",1,0,0,0,0,0,0
79,"a large, red chair facing backwards  (3)",0,0,1,0,0,0,0
80,"a small, grey table facing backwards",0,0,0,0,0,0,1
81,"a large, red chair  ",0,0,1,0,0,0,0
82,a thing facing backwards,1,0,1,1,0,1,1
83,"a large, grey chair facing forwards",0,1,0,0,0,0,0
84,a large grey chair facing the front,0,1,0,0,0,0,0
85,"a large, red chair, facing backwards",0,0,1,0,0,0,0
86,"a large, red desk facing",0,0,0,0,0,1,0
87,"a large, grey desk, facing forwards",0,0,0,0,1,0,0
88,"a small, grey desk, facing backwards",0,0,0,0,0,0,1
89,"a red chair, facing backwards",0,0,1,0,0,0,0
90,a large grey chair,1,1,0,0,0,0,0
91,a small grey chair is facing backwards,0,0,0,1,0,0,0
92,"a large grey desk, facing forwards",0,0,0,0,1,0,0
93,"a large, red chair ",0,0,1,0,0,0,0
94,"a small, grey chair  facing backwards",0,0,0,1,0,0,0
95,"a large, grey desk faced forwards",0,0,0,0,1,0,0
96,"a small, grey chair, facing backwards",0,0,0,1,0,0,0
97,"a small, grey desk ",0,0,0,0,0,0,1
98,a red desk,0,0,0,0,0,1,0
99,"a large, grey desk facing forwards",0,0,0,0,1,0,0
100,"a large, grey desk 5",0,0,0,0,1,0,0
101,a small grey desk is facing backwards,0,0,0,0,0,0,1
102,"a small, grey desk that is facing backwards",0,0,0,0,0,0,1
103,"a small, red chair facing backwards",0,0,0,0,0,0,0
104,a red chair,0,0,1,0,0,0,0
105,a red thing facing backwards,0,0,1,0,0,1,0
106,"a small, grey desk with its back facing you",0,0,0,0,0,0,1
107,"a small,",0,0,0,0,0,0,0
108,"a large, grey desk  facing forwards",0,0,0,0,1,0,0
109,a large grey desk  facing forwards,0,0,0,0,1,0,0
110,a large grey chair facing away,1,0,0,0,0,0,0
111,a large grey chair facing back,1,0,0,0,0,0,0
112,a red desk facing backwards in the room,0,0,0,0,0,1,0
113,"a large, grey chair  facing backwards",1,0,0,0,0,0,0
114,"a large grey chair, facing forwards",0,1,0,0,0,0,0
115,"a large, red chair facing backwards",0,0,1,0,0,0,0
116,a large grey chair is facing backwards,1,0,0,0,0,0,0
117,"a small, grey desk",0,0,0,0,0,0,1
118,a facing forwards large grey desk,0,0,0,0,1,0,0
119,"a large, grey desk (5)",0,0,0,0,1,0,0
120,"a large, grey chair",1,1,0,0,0,0,0
121,a chair facing backwards,1,0,1,1,0,0,0
122,a backwards facing grey chair,1,0,0,1,0,0,0
123,"a small, grey chair facing the opposite direction of the others",0,0,0,1,0,0,0
124,"a large, grey chair, facing backwards",1,0,0,0,0,0,0
125,a large red chair,0,0,1,0,0,0,0
126,"a large, grey, backwards-facing chair",1,0,0,0,0,0,0
127,a small-grey-chair-facing-backwards,0,0,0,1,0,0,0
128,a,0,0,0,0,0,0,0
129,"a large, grey chair, facing forwards, in the room",0,1,0,0,0,0,0
130,a grey chair facing forwards,0,1,0,0,0,0,0
131,"a small, grey chair facing the opposite direction of the other chairs",0,0,0,1,0,0,0
132,a large desk facing backwards,0,0,0,0,0,1,0
133,a large grey desk is facing forwards,0,0,0,0,1,0,0
134,a chair,1,1,1,1,0,0,0
135,"a grey, large chair, facing backwards",1,0,0,0,0,0,0
136,"a large, red desk face backwards",0,0,0,0,0,1,0
137,"a  large, grey chair facing forwards",0,1,0,0,0,0,0
138,"a small, grey desk with its back facing us",0,0,0,0,0,0,1
139,a large grey desk ,0,0,0,0,1,0,0
140,"a  large, grey desk  facing forwards",0,0,0,0,1,0,0
141,"a small, grey desk facing backward",0,0,0,0,0,0,1
142,"a large, grey desk faces forwards",0,0,0,0,1,0,0
143,"a large, red desk with its back facing you",0,0,0,0,0,1,0
144,a red chair facing backward,0,0,1,0,0,0,0
145,"a desk, facing forwards",0,0,0,0,1,0,0
146,a small grey desk facing backwards,0,0,0,0,0,0,1
147,a small chair,0,0,0,1,0,0,0
148,a small chair facing backwards,0,0,0,1,0,0,0
149,a grey chair is facing backwards,1,0,0,1,0,0,0
150,"a grey, large chair facing backwards",1,0,0,0,0,0,0
151,"a large, red chair is facing backwards",0,0,1,0,0,0,0
152,"a large, red chair  facing backwards",0,0,1,0,0,0,0
153,a red desk facing backwards ,0,0,0,0,0,1,0
154,a grey chair ,1,1,0,1,0,0,0
155,a large chair,1,1,1,0,0,0,0
156,"a large, red desk (6)",0,0,0,0,0,1,0
157,"a large, grey chair - facing backwards",1,0,0,0,0,0,0
158,"a large, grey chair 1",1,1,0,0,0,0,0
159,"a large, grey chair that is facing forwards",0,1,0,0,0,0,0
160,a small grey desk facing forwards,0,0,0,0,0,0,0
161,a red chair facing away,0,0,1,0,0,0,0
162,a grey chair facing forward,0,1,0,0,0,0,0
163,"a small, grey chair",0,0,0,1,0,0,0
164,"a large, red desk, facing backwards",0,0,0,0,0,1,0
165,a red desk facing backwards,0,0,0,0,0,1,0
166,"a large, red chair facing backwards  ",0,0,1,0,0,0,0
167,a thing facing forwards,0,1,0,0,1,0,0
168,"a grey, large desk facing forwards",0,0,0,0,1,0,0
169,a grey chair,1,1,0,1,0,0,0
170,a grey chair facing forwards ,0,1,0,0,0,0,0
171,"a large, grey desk that faces forwards",0,0,0,0,1,0,0
172,"a small, red desk",0,0,0,0,0,0,0
173,"a chair, facing forwards",0,1,0,0,0,0,0
174,a grey desk facing forwards,0,0,0,0,1,0,0
175,a red thing facing forwards,0,0,0,0,0,0,0
176,"a small, grey desk facing",0,0,0,0,0,0,1
177,a large grey chair  facing forwards,0,1,0,0,0,0,0
178,a backwards-facing red desk,0,0,0,0,0,1,0
179,"a small, grey chair that is facing backwards",0,0,0,1,0,0,0
180,"a small, grey chair with its back to you",0,0,0,1,0,0,0
181,"a large, red chair facing backwards;",0,0,1,0,0,0,0
182,"a large, grey desk-facing forwards",0,0,0,0,1,0,0
183,a small grey chair facing backwards,0,0,0,1,0,0,0
184,a chair facing forwards,0,1,0,0,0,0,0
185,"a small, red thing facing backwards",0,0,0,0,0,0,0
186,a grey chair facing backwards,1,0,0,1,0,0,0
187,a large table,0,0,0,0,1,1,0
188,"a large,",0,0,0,0,0,0,0
189,"a large, grey thing facing forwards",0,1,0,0,1,0,0
190,a large chair facing backwards,1,0,1,0,0,0,0
191,a large thing facing forwards,0,1,0,0,1,0,0
192,"a large, grey chair facing backwards",1,0,0,0,0,0,0
193,"a large, grey desk facing backwards",0,0,0,0,0,0,0
194,a backwards-facing large grey chair,1,0,0,0,0,0,0
195,a big grey chair facing away,1,0,0,0,0,0,0
196,"a large, grey desk",0,0,0,0,1,0,0
197,"a small, grey chair  ",0,0,0,1,0,0,0
198,"a small, red thing",0,0,0,0,0,0,0
199,a red desk facing forwards,0,0,0,0,0,0,0
200,"a large, grey desk that is facing forwards",0,0,0,0,1,0,0
201,"a small, grey chair facing backwards",0,0,0,1,0,0,0
202,"a grey, small chair facing backwards",0,0,0,1,0,0,0
203,"a large, red desk facing backwards",0,0,0,0,0,1,0
204,a thing,1,1,1,1,1,1,1
205,"a large, grey chair is facing backwards",1,0,0,0,0,0,0
206,"a small, grey chair faces backwards",0,0,0,1,0,0,0
207,a forward-facing grey chair,0,1,0,0,0,0,0
208,a large grey chair is facing forwards,0,1,0,0,0,0,0
209,a large grey facing backwards chair,1,0,0,0,0,0,0
210,"a large, red desk ",0,0,0,0,0,1,0
211,a large thing,1,1,1,0,1,1,0
212,"a large, red desk faced backwards",0,0,0,0,0,1,0
213,a large desk facing forwards,0,0,0,0,1,0,0
214,a small grey desk  facing backwards,0,0,0,0,0,0,1
215,a small thing facing backwards,0,0,0,1,0,0,1
216,a large grey chair facing forwards,0,1,0,0,0,0,0
217,"a large, red thing facing forwards",0,0,0,0,0,0,0
218,"a small, gray chair",0,0,0,1,0,0,0
219,"a  large, red chair facing backwards",0,0,1,0,0,0,0
220,a large,0,0,0,0,0,0,0
221,a large red chair facing backward,0,0,1,0,0,0,0
222,a small grey desk ,0,0,0,0,0,0,1
223,"a large chair facing backwards, grey",1,0,0,0,0,0,0
224,"a grey chair, facing backwards",1,0,0,1,0,0,0
225,a small grey chair ,0,0,0,1,0,0,0
226,a red chair facing backwards,0,0,1,0,0,0,0
227,"a grey chair, large, facing backwards",1,0,0,0,0,0,0
228,"a small, grey desk facing forwards",0,0,0,0,0,0,0
229,a large grey chair ,1,1,0,0,0,0,0
230,a large grey chair that is facing forwards,0,1,0,0,0,0,0
231,"a small, grey chair facing forwards",0,0,0,0,0,0,0
232,a large chair facing forwards,0,1,0,0,0,0,0
233,"a large, red chair facing backwards'",0,0,1,0,0,0,0
234,"a small, grey, backwards-facing chair",0,0,0,1,0,0,0
235,"a small, grey chair is facing backwards",0,0,0,1,0,0,0
236,"a large, red desk""",0,0,0,0,0,1,0
237,"a chair, grey, large, facing backwards",1,0,0,0,0,0,0
238,a small grey chair that is facing backwards,0,0,0,1,0,0,0
239,a red desk facing backward,0,0,0,0,0,1,0
240,a large thing facing backwards,1,0,1,0,0,1,0
241,a red chair ,0,0,1,0,0,0,0
242,"a small, grey desk facing backwards",0,0,0,0,0,0,1
243,"a large, grey thing facing backwards",1,0,0,0,0,0,0
244,a small grey chair  facing backwards,0,0,0,1,0,0,0
245,a red table,0,0,0,0,0,1,0
246,"a large, red chair facing forwards",0,0,0,0,0,0,0
247,"a large, red desk facing backward",0,0,0,0,0,1,0
248,"a  small, grey desk facing backwards",0,0,0,0,0,0,1
249,"a large, grey, backwards chair",1,0,0,0,0,0,0
250,"a large, grey chair, facing forwards",0,1,0,0,0,0,0
251,"a large, red chair facing backward",0,0,1,0,0,0,0
252,"a small, grey chair faced backwards",0,0,0,1,0,0,0
253,a chair facing forward,0,1,0,0,0,0,0
254,a red chair facing forwards,0,0,0,0,0,0,0
255,"a small, grey desk faces backwards",0,0,0,0,0,0,1
256,a red chair is facing backwards,0,0,1,0,0,0,0
257,a large gray chair facing backwards,1,0,0,0,0,0,0
258,"a large, red desk  ",0,0,0,0,0,1,0
259,"a small grey desk, facing backwards",0,0,0,0,0,0,1
260,"a large, grey chair facing",1,1,0,0,0,0,0
261,a large grey desk,0,0,0,0,1,0,0
262,"a large, red thing",0,0,1,0,0,1,0
263,"a small, grey chair facing",0,0,0,1,0,0,0
264,"a large, red chair",0,0,1,0,0,0,0
265,"a large, grey chair (2)",1,1,0,0,0,0,0
266,a grey desk,0,0,0,0,1,0,1
267,"a  large, red desk facing backwards",0,0,0,0,0,1,0
