,Sequence,o1,o2,o3,o4,o5,o6,o7
39,"a  large, blue fan facing to the left",0,0,1,0,0,0,0
40,"a large, blue sofa  (6)",0,0,0,0,0,1,0
41,a large blue sofa,0,0,0,0,0,1,0
42,"a small, green sofa is in the room",0,0,0,0,1,0,0
43,a small green sofa facing left,0,0,0,0,1,0,0
44,"a large, red sofa facing to the right",0,0,0,0,0,0,0
45,"a large, red sofa facing backwards",0,0,0,0,0,0,1
46,"a large, red fan facing to the left",0,0,0,0,0,0,0
47,"a large, red sofa, facing backwards",0,0,0,0,0,0,1
48,"a large, red fan ",0,0,0,1,0,0,0
49,"a large blue sofa, facing to the left",0,0,0,0,0,1,0
50,a blue fan facing backwards,0,0,0,0,0,0,0
51,a small fan facing to the left,1,1,0,0,0,0,0
52,a large blue fan,0,0,1,0,0,0,0
53,"a large, blue fan  facing to the left",0,0,1,0,0,0,0
54,a small fan that is blue in color and is facing to the left,1,0,0,0,0,0,0
55,a blue fan 1,1,0,1,0,0,0,0
56,a large thing facing to the left,0,0,1,0,0,1,0
57,"a fan, green",0,1,0,0,0,0,0
58,a green fan,0,1,0,0,0,0,0
59,"a large, blue fan""",0,0,1,0,0,0,0
60,"a small, green sofa that is facing to the left",0,0,0,0,1,0,0
61,a sofa,0,0,0,0,1,1,1
62,a small blue fan,1,0,0,0,0,0,0
63,"a small, blue fan ",1,0,0,0,0,0,0
64,a red thing,0,0,0,1,0,0,1
65,"a large, red fan facing to the right",0,0,0,0,0,0,0
66,"a large, blue fan, facing to the left",0,0,1,0,0,0,0
67,"a large, red fan  facing backwards",0,0,0,1,0,0,0
68,"a large, blue sofa faces left",0,0,0,0,0,1,0
69,"a large red sofa facing backwards""",0,0,0,0,0,0,1
70,a red fan turned backwards,0,0,0,1,0,0,0
71,"a small, green fan facing the left",0,1,0,0,0,0,0
72,a small fan that is blue in color and facing to the left,1,0,0,0,0,0,0
73,a large fan that is blue in color and facing to the left,0,0,1,0,0,0,0
74,"a small, green sofa faces left",0,0,0,0,1,0,0
75,"a large, red fan turned around",0,0,0,1,0,0,0
76,a large red fan,0,0,0,1,0,0,0
77,"a large, red sofa facing to the left",0,0,0,0,0,0,0
78,a large red sofa facing backward,0,0,0,0,0,0,1
79,a backwards-facing red fan,0,0,0,1,0,0,0
80,"a small, blue fan, facing left",1,0,0,0,0,0,0
81,a green thing facing to the left,0,1,0,0,1,0,0
82,"a large, green fan facing backwards",0,0,0,0,0,0,0
83,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
84,"a large, red sofa facing backwards is object 7 in the room",0,0,0,0,0,0,1
85,"a large, red fan facing backward",0,0,0,1,0,0,0
86,"a large, red sofa facing backward",0,0,0,0,0,0,1
87,"a large, red sofa facing backwards is object 7",0,0,0,0,0,0,1
88,"a large, red sofa facing forwards",0,0,0,0,0,0,0
89,a large blue sofa faces left,0,0,0,0,0,1,0
90,"a large, blue thing facing backwards",0,0,0,0,0,0,0
91,a blue fan facing to the left,1,0,1,0,0,0,0
92,"a large, green thing",0,0,0,0,0,0,0
93,a large blue sofa facing to the left,0,0,0,0,0,1,0
94,a small thing,1,1,0,0,1,0,0
95,"a large, blue fan  (3)",0,0,1,0,0,0,0
96,"a small, green fan facing to the right",0,0,0,0,0,0,0
97,a large blue sofa is facing to the left,0,0,0,0,0,1,0
98,"a small, blue fan  (1)",1,0,0,0,0,0,0
99,"a large, green thing facing to the left",0,0,0,0,0,0,0
100,a thing facing backwards,0,0,0,1,0,0,1
101,"a large, red sofa facing backwards""",0,0,0,0,0,0,1
102,a blue fan on the left,1,0,1,0,0,0,0
103,"a blue fan, small in size, facing to the left",1,0,0,0,0,0,0
104,a large blue sofa faces to the left,0,0,0,0,0,1,0
105,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
106,a small fan facing left,1,1,0,0,0,0,0
107,"a small, green sofa facing to the left",0,0,0,0,1,0,0
108,"a green, small sofa facing left",0,0,0,0,1,0,0
109,"a small, green fan",0,1,0,0,0,0,0
110,a large fan facing backwards,0,0,0,1,0,0,0
111,a blue fan is facing to the left,1,0,1,0,0,0,0
112,"a large, red fan that is facing backwards",0,0,0,1,0,0,0
113,"a large, blue fan, facing left",0,0,1,0,0,0,0
114,a small fan that is blue in color,1,0,0,0,0,0,0
115,a backwards red fan,0,0,0,1,0,0,0
116,"a small fan facing to the left, colored green",0,0,0,0,0,0,0
117,a red fan in the room,0,0,0,1,0,0,0
118,"a small, green fan in the room",0,1,0,0,0,0,0
119,a red thing facing backwards,0,0,0,1,0,0,1
120,"a small, blue fan facing to the left",1,0,0,0,0,0,0
121,a small sofa facing to the left,0,0,0,0,1,0,0
122,a green fan facing backwards,0,0,0,0,0,0,0
123,"a large, blue sofa""",0,0,0,0,0,1,0
124,a Green fan,1,1,1,1,0,0,0
125,"a large, blue fan ",0,0,1,0,0,0,0
126,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
127,a red thing facing to the left,0,0,0,0,0,0,0
128,"a small, blue fan to the left",1,0,0,0,0,0,0
129,a red sofa facing backwards,0,0,0,0,0,0,1
130,"a small, green fan, facing to the left",0,1,0,0,0,0,0
131,"a large fan, blue in color, facing to the left",0,0,1,0,0,0,0
132,"a large, blue sofa, facing to the left",0,0,0,0,0,1,0
133,a green fan facing to the left,0,1,0,0,0,0,0
134,a red fan is facing backwards,0,0,0,1,0,0,0
135,a large blue fan facing left,0,0,1,0,0,0,0
136,a large fan facing to the left,0,0,1,0,0,0,0
137,a big blue sofa facing left,0,0,0,0,0,1,0
138,a blue fan facing left,1,0,1,0,0,0,0
139,a thing facing to the left,1,1,1,0,1,1,0
140,"a large, green fan facing to the left",0,0,0,0,0,0,0
141,a sofa facing to the left,0,0,0,0,1,1,0
142,"a blue fan, facing left",1,0,1,0,0,0,0
143,"a large, red fan facing the opposite direction",0,0,0,1,0,0,0
144,a small green sofa,0,0,0,0,1,0,0
145,"a small, green fan (2)",0,1,0,0,0,0,0
146,"a small, green thing",0,1,0,0,1,0,0
147,a,0,0,0,0,0,0,0
148,a blue sofa facing the left,0,0,0,0,0,1,0
149,a large blue fan is facing left,0,0,1,0,0,0,0
150,"a large, blue sofa that is facing to the left",0,0,0,0,0,1,0
151,a red sofa,0,0,0,0,0,0,1
152,"a small, red thing facing to the left",0,0,0,0,0,0,0
153,"a small, blue fan (1)",1,0,0,0,0,0,0
154,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
155,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
156,"a small, green thing facing to the left",0,1,0,0,1,0,0
157,"a large, blue fan that is facing to the left",0,0,1,0,0,0,0
158,a large blue sofa facing the left,0,0,0,0,0,1,0
159,a large blue sofa facing left,0,0,0,0,0,1,0
160,a large blue fan facing the left,0,0,1,0,0,0,0
161,a large red sofa facing backwards,0,0,0,0,0,0,1
162,"a large, red sofa facing backwards """,0,0,0,0,0,0,1
163,"a small, green fan faces left",0,1,0,0,0,0,0
164,a green couch facing left,0,1,0,0,1,0,0
165,"a small, green fan that is facing to the left",0,1,0,0,0,0,0
166,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
167,"a small, green fan facing to the left",0,1,0,0,0,0,0
168,"a large, blue sofa 6",0,0,0,0,0,1,0
169,"a small, green sofa faced to the left",0,0,0,0,1,0,0
170,"a large, red fan backwards",0,0,0,1,0,0,0
171,a sofa facing backwards,0,0,0,0,0,0,1
172,"a large, red sofa faces backwards",0,0,0,0,0,0,1
173,a small green sofa ,0,0,0,0,1,0,0
174,"a large, green sofa facing to the left",0,0,0,0,0,0,0
175,a blue thing facing backwards,0,0,0,0,0,0,0
176,a small sofa,0,0,0,0,1,0,0
177,"a small, green fan in a room",0,1,0,0,0,0,0
178,a small fan,1,1,0,0,0,0,0
179,a blue fan to the left,1,0,1,0,0,0,0
180,"a large, red fan",0,0,0,1,0,0,0
181,"a small, green sofa, facing to the left",0,0,0,0,1,0,0
182,"a green, small sofa facing to the left",0,0,0,0,1,0,0
183,a blue sofa facing left,0,0,0,0,0,1,0
184,"a large, blue sofa-facing to the left",0,0,0,0,0,1,0
185,"a large, green thing facing backwards",0,0,0,0,0,0,0
186,a blue fan,1,0,1,0,0,0,0
187,a small thing facing to the left,1,1,0,0,1,0,0
188,"a small, blue fan facing left",1,0,0,0,0,0,0
189,a red fan facing backward,0,0,0,1,0,0,0
190,"a large, red sofa facing backwards in the room",0,0,0,0,0,0,1
191,a green thing,0,1,0,0,1,0,0
192,a red sofa is facing backwards,0,0,0,0,0,0,1
193,"a small, green fan  facing to the left",0,1,0,0,0,0,0
194,"a large, blue fan facing the left",0,0,1,0,0,0,0
195,"a small, green fan is in the room",0,1,0,0,0,0,0
196,"a small, green fan""",0,1,0,0,0,0,0
197,"a small, blue fan on the left",1,0,0,0,0,0,0
198,a large fan that is blue and facing to the left,0,0,1,0,0,0,0
199,"a small, blue fan is facing to the left",1,0,0,0,0,0,0
200,a blue fan ,1,0,1,0,0,0,0
201,"a large, blue thing facing to the left",0,0,1,0,0,1,0
202,"a small, blue fan  facing to the left",1,0,0,0,0,0,0
203,"a large, red thing facing to the left",0,0,0,0,0,0,0
204,a large blue fan to the left,0,0,1,0,0,0,0
205,"a large, blue sofa  facing to the left",0,0,0,0,0,1,0
206,a large fan,0,0,1,1,0,0,0
207,"a large, red fan, facing backwards",0,0,0,1,0,0,0
208,"a small, blue fan, facing to the left",1,0,0,0,0,0,0
209,"a small, green couch facing to the left",0,1,0,0,1,0,0
210,a fan facing backwards,0,0,0,1,0,0,0
211,"a large, blue fan 3",0,0,1,0,0,0,0
212,"a small, green sofa""",0,0,0,0,1,0,0
213,"a large, red sofa facing backwards'",0,0,0,0,0,0,1
214,"a large, blue sofa facing left",0,0,0,0,0,1,0
215,"a small, green fan faces to the left",0,1,0,0,0,0,0
216,"a large, blue sofa",0,0,0,0,0,1,0
217,"a large,",0,0,0,0,0,0,0
218,"a small, green fan  ",0,1,0,0,0,0,0
219,"a red, large fan facing backwards",0,0,0,1,0,0,0
220,"a small, red sofa",0,0,0,0,0,0,0
221,"a large, blue fan facing left",0,0,1,0,0,0,0
222,"a small, red fan facing to the left",0,0,0,0,0,0,0
223,"a red fan, facing backwards",0,0,0,1,0,0,0
224,a large blue fan faces to the left,0,0,1,0,0,0,0
225,"a large, blue fan is facing to the left",0,0,1,0,0,0,0
226,"a small, red thing",0,0,0,0,0,0,0
227,a large blue fan is facing to the left,0,0,1,0,0,0,0
228,a red fan that is facing backwards,0,0,0,1,0,0,0
229,"a large, red fan facing backwards",0,0,0,1,0,0,0
230,a little green sofa facing left,0,0,0,0,1,0,0
231,a large blue fan  facing to the left,0,0,1,0,0,0,0
232,"a large, red fan is facing backwards",0,0,0,1,0,0,0
233,"a small fan, blue, facing left",1,0,0,0,0,0,0
234,a thing,1,1,1,1,1,1,1
235,a large thing,0,0,1,1,0,1,1
236,a little green fan facing left,0,1,0,0,0,0,0
237,"a small, green sofa faces to the left",0,0,0,0,1,0,0
238,"a large, red sofa ",0,0,0,0,0,0,1
239,"a small, blue fan facing the left",1,0,0,0,0,0,0
240,"a large, green sofa facing backwards",0,0,0,0,0,0,0
241,a blue sofa facing backwards,0,0,0,0,0,0,0
242,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
243,a green thing facing backwards,0,0,0,0,0,0,0
244,a large sofa facing backwards,0,0,0,0,0,0,1
245,a small green sofa is facing to the left,0,0,0,0,1,0,0
246,a red sofa facing backward,0,0,0,0,0,0,1
247,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
248,"a small, green fan is facing to the left",0,1,0,0,0,0,0
249,"a small, green sofa is facing to the left",0,0,0,0,1,0,0
250,"a small fan, blue in color, facing to the left",1,0,0,0,0,0,0
251,"a blue fan, small in size, facing left",1,0,0,0,0,0,0
252,"a large, blue fan face",0,0,1,0,0,0,0
253,"a large blue sofa, facing left",0,0,0,0,0,1,0
254,"a large, red sofa facing backwards  ",0,0,0,0,0,0,1
255,"a small, green sofa",0,0,0,0,1,0,0
256,"a large, blue fan faces to the left",0,0,1,0,0,0,0
257,"a small, green sofa facing the left",0,0,0,0,1,0,0
258,"a large, blue fan (3)",0,0,1,0,0,0,0
259,"a large, blue sofa ",0,0,0,0,0,1,0
260,"a blue fan, facing to the left",1,0,1,0,0,0,0
261,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
262,a small green sofa facing to the left,0,0,0,0,1,0,0
263,a red fan facing to the left,0,0,0,0,0,0,0
264,a red fan facing backwards,0,0,0,1,0,0,0
265,"a large, red sofa facing backwards ",0,0,0,0,0,0,1
266,"a large, red sofa facing backwards is in the room",0,0,0,0,0,0,1
267,"a small, blue fan 1",1,0,0,0,0,0,0
268,"a small, green fan  (2)",0,1,0,0,0,0,0
269,"a small, green sofa  facing to the left",0,0,0,0,1,0,0
270,a blue thing facing to the left,1,0,1,0,0,1,0
271,a green sofa facing to the left,0,0,0,0,1,0,0
272,a large fan that is red and facing backwards,0,0,0,1,0,0,0
273,"a small, green fan to the left",0,1,0,0,0,0,0
274,a green sofa,0,0,0,0,1,0,0
275,"a small, green sofa (5)",0,0,0,0,1,0,0
276,a large sofa facing to the left,0,0,0,0,0,1,0
277,"a small, blue sofa",0,0,0,0,0,0,0
278,a large thing facing backwards,0,0,0,1,0,0,1
279,"a large, blue sofa facing the left",0,0,0,0,0,1,0
280,"a large, blue sofa to the left",0,0,0,0,0,1,0
281,a large blue sofa  facing to the left,0,0,0,0,0,1,0
282,"a large, blue fan faces left",0,0,1,0,0,0,0
283,"a large, red sofa",0,0,0,0,0,0,1
284,a large red sofa facing backwards ,0,0,0,0,0,0,1
285,"a small, green sofa, facing left",0,0,0,0,1,0,0
286,"a large, blue fan in the room",0,0,1,0,0,0,0
287,"a large, blue fan",0,0,1,0,0,0,0
288,"a large, blue fan  ",0,0,1,0,0,0,0
289,"a large blue fan, facing left",0,0,1,0,0,0,0
290,"a small, green fan ",0,1,0,0,0,0,0
291,a large fan facing left,0,0,1,0,0,0,0
292,"a small, green sofa  (5)",0,0,0,0,1,0,0
293,"a large, blue sofa, facing left",0,0,0,0,0,1,0
294,"a large, blue sofa (6)",0,0,0,0,0,1,0
295,a fan facing to the left,1,1,1,0,0,0,0
296,a green small sofa,0,0,0,0,1,0,0
297,a small green sofa  facing to the left,0,0,0,0,1,0,0
298,"a large, green fan",0,0,0,0,0,0,0
299,"a small, green sofa on the left",0,0,0,0,1,0,0
300,"a large, blue couch",0,0,1,0,0,1,0
301,"a large, blue sofa  ",0,0,0,0,0,1,0
302,a small green sofa facing the left,0,0,0,0,1,0,0
303,"a large, blue fan facing backwards",0,0,0,0,0,0,0
304,"a large, red sofa""",0,0,0,0,0,0,1
305,"a large, red thing",0,0,0,1,0,0,1
306,a large sofa,0,0,0,0,0,1,1
307,a red fan facing to the right,0,0,0,0,0,0,0
308,"a small, green sofa  ",0,0,0,0,1,0,0
309,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
