,Sequence,o1,o2,o3,o4,o5,o6,o7
269,a large thing facing backwards,0,1,0,0,1,0,0
270,a green fan is facing to the left,0,0,0,0,0,1,0
271,"a large, grey thing facing backwards",0,0,0,0,0,0,0
272,a large blue chair 1,1,1,0,0,0,0,0
273,"a large, green chair facing to the right",0,0,0,0,0,0,0
274,"a large, blue fan facing backwards in the room",0,0,0,0,1,0,0
275,"a large, green fan  facing to the left",0,0,0,0,0,1,0
276,"a large, blue chair facing forwards",0,0,0,0,0,0,0
277,a large green fan facing to the left,0,0,0,0,0,1,0
278,"a large, grey fan facing to the left",0,0,0,0,0,0,0
279,"a large green chair, facing left",0,0,1,0,0,0,0
280,"a large, blue fan",0,0,0,0,1,0,0
281,a small fan facing forwards,0,0,0,0,0,0,1
282,"a large, blue fan  ",0,0,0,0,1,0,0
283,a small grey chair facing to the left,0,0,0,0,0,0,0
284,"a small, grey fan""",0,0,0,0,0,0,1
285,"a large, blue fan  facing backwards",0,0,0,0,1,0,0
286,a large blue chair facing backward,0,1,0,0,0,0,0
287,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
288,a large green chair,0,0,1,0,0,0,0
289,a green fan to the left,0,0,0,0,0,1,0
290,"a large, green chair to the left",0,0,1,0,0,0,0
291,a fan facing to the left,0,0,0,0,0,1,0
292,"a large, blue chair facing backwards is object 2 in the room",0,1,0,0,0,0,0
293,"a large, green fan",0,0,0,0,0,1,0
294,a green chair facing to the left,0,0,1,0,0,0,0
295,a large green fan facing to the left ,0,0,0,0,0,1,0
296,"a small, grey fan facing to the left",0,0,0,0,0,0,0
297,a grey thing facing to the left,0,0,0,0,0,0,0
298,"a large, green chair, facing to the left",0,0,1,0,0,0,0
299,"a large, blue chair facing backwards is object 2",0,1,0,0,0,0,0
300,"a chair, green, facing left",0,0,1,0,0,0,0
301,a chair facing to the left,1,0,1,0,0,0,0
302,"a large, blue fan facing backwards",0,0,0,0,1,0,0
303,"a small, blue chair facing forwards",0,0,0,0,0,0,0
304,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
305,a fan facing forwards,0,0,0,0,0,0,1
306,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
307,a large blue chair to the left,1,0,0,0,0,0,0
308,a small thing facing forwards,0,0,0,1,0,0,1
