,Sequence,o1,o2,o3,o4,o5,o6,o7
46,"a large, grey sofa",0,0,0,0,0,0,1
47,"a small, blue chair facing the wall",0,0,1,0,0,0,0
48,"a grey, large chair",0,0,0,1,0,0,0
49,a large gray chair facing forwards,0,0,0,1,0,0,0
50,"a small, grey thing",0,0,0,0,0,0,0
51,"a large, grey sofa, facing forwards",0,0,0,0,0,0,1
52,"a small, red sofa  facing to the left",0,0,0,0,1,0,0
53,"a small, red chair ",1,1,0,0,0,0,0
54,"a small, blue sofa facing upwards",0,0,0,0,0,0,0
55,"a blue, facing-backwards sofa",0,0,0,0,0,1,0
56,"a small, red chair facing to the left 2",0,1,0,0,0,0,0
57,a small red chair is facing to the right,1,0,0,0,0,0,0
58,a small red chair facing the right,1,0,0,0,0,0,0
59,"a small, blue sofa""",0,0,0,0,0,1,0
60,a small chair facing right,1,0,0,0,0,0,0
61,a small red sofa ,0,0,0,0,1,0,0
62,"a small, red chair facing to the left, a small, blue chair facing backwards, a large, grey chair facing forwards, a small, red sofa facing to the left, a small, blue sofa facing backwards, a large, grey sofa facing forwards",0,0,0,0,0,0,0
63,a large chair is facing forwards,0,0,0,1,0,0,0
64,a grey thing facing backwards,0,0,0,0,0,0,0
65,a red sofa facing forwards,0,0,0,0,0,0,0
66,"a small, blue, backwards-facing sofa",0,0,0,0,0,1,0
67,a small thing facing to the right,1,0,0,0,0,0,0
68,"a small, blue sofa facing backward",0,0,0,0,0,1,0
69,"a small, red chair facing the right",1,0,0,0,0,0,0
70,"a large chair, facing forwards",0,0,0,1,0,0,0
71,"a small, red sofa 5",0,0,0,0,1,0,0
72,"a  small, red sofa",0,0,0,0,1,0,0
73,a sofa,0,0,0,0,1,1,1
74,a large chair in the room,0,0,0,1,0,0,0
75,"a small, red chair facing to the left'",0,1,0,0,0,0,0
76,a red thing,1,1,0,0,1,0,0
77,"a small, red chair 2",1,1,0,0,0,0,0
78,a sofa facing forwards,0,0,0,0,0,0,1
79,a grey thing facing forwards,0,0,0,1,0,0,1
80,"a small, blue chair in the room",0,0,1,0,0,0,0
81,a large grey sofa ,0,0,0,0,0,0,1
82,a small blue chair facing backwards,0,0,1,0,0,0,0
83,a small red chair ,1,1,0,0,0,0,0
84,a blue sofa facing backwards ,0,0,0,0,0,1,0
85,a red chair facing left,0,1,0,0,0,0,0
86,"a small, red chair, facing to the right",1,0,0,0,0,0,0
87,a blue chair,0,0,1,0,0,0,0
88,"a small, blue sofa facing forwards",0,0,0,0,0,0,0
89,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
90,a red chair to the right,1,0,0,0,0,0,0
91,"a small, blue sofa with its back to the viewer",0,0,0,0,0,1,0
92,"a small, red chair facing to the right'",1,0,0,0,0,0,0
93,"a small red sofa, facing left",0,0,0,0,1,0,0
94,"a small, red sofa, facing to the left, in a room",0,0,0,0,1,0,0
95,"a small, red sofa, facing to the left, in the room",0,0,0,0,1,0,0
96,"a small, red chair",1,1,0,0,0,0,0
97,"a small, grey thing facing backwards",0,0,0,0,0,0,0
98,a small chair facing to the right,1,0,0,0,0,0,0
99,"a small, blue chair is facing backwards",0,0,1,0,0,0,0
100,"a large, red sofa facing forwards",0,0,0,0,0,0,0
101,"a small, red sofa faces left",0,0,0,0,1,0,0
102,"a small, blue chair facing backwards",0,0,1,0,0,0,0
103,"a small, red sofa (5)",0,0,0,0,1,0,0
104,"a small, blue chair facing backward",0,0,1,0,0,0,0
105,a small thing,1,1,1,0,1,1,0
106,a grey thing facing to the right,0,0,0,0,0,0,0
107,a small red sofa,0,0,0,0,1,0,0
108,"a small, blue chair that is facing backwards",0,0,1,0,0,0,0
109,a small red chair facing to the left,0,1,0,0,0,0,0
110,"a small, red chair facing to the right of the room",1,0,0,0,0,0,0
111,a small blue chair ,0,0,1,0,0,0,0
112,"a large, grey sofa is facing forwards",0,0,0,0,0,0,1
113,"a large, grey sofa that is facing forwards",0,0,0,0,0,0,1
114,a small blue sofa facing backwards,0,0,0,0,0,1,0
115,a thing facing backwards,0,0,1,0,0,1,0
116,a grey sofa facing to the left,0,0,0,0,0,0,0
117,a large sofa facing forwards,0,0,0,0,0,0,1
118,"a small red chair, facing to the right",1,0,0,0,0,0,0
119,"a large, grey chair facing forwards",0,0,0,1,0,0,0
120,"a blue, facing backwards",0,0,1,0,0,1,0
121,"a small, blue sofa faced backwards",0,0,0,0,0,1,0
122,a large grey chair facing the front,0,0,0,1,0,0,0
123,"a small, blue sofa facing backwards",0,0,0,0,0,1,0
124,a small chair facing to the left,0,1,0,0,0,0,0
125,"a small, red chair facing to the left,",0,1,0,0,0,0,0
126,"a small, red sofa that is facing to the left",0,0,0,0,1,0,0
127,a grey sofa facing backwards,0,0,0,0,0,0,0
128,"a large, blue thing facing forwards",0,0,0,0,0,0,0
129,a large grey chair,0,0,0,1,0,0,0
130,"a small, blue chair backwards",0,0,1,0,0,0,0
131,"a red chair, facing right",1,0,0,0,0,0,0
132,"a small, blue chair facing the back",0,0,1,0,0,0,0
133,"a large, grey, forward-facing chair",0,0,0,1,0,0,0
134,"a small, blue sofa faces backwards",0,0,0,0,0,1,0
135,"a small, red chair facing backwards",0,0,0,0,0,0,0
136,a red chair,1,1,0,0,0,0,0
137,"a  large, grey sofa facing forwards",0,0,0,0,0,0,1
138,a red thing facing backwards,0,0,0,0,0,0,0
139,"a small, blue sofa ",0,0,0,0,0,1,0
140,"a small, red chair facing to the left in the room",0,1,0,0,0,0,0
141,a large grey chair faces forwards,0,0,0,1,0,0,0
142,a small sofa facing to the left,0,0,0,0,1,0,0
143,"a small, red sofa in the room",0,0,0,0,1,0,0
144,"a large, grey, facing forwards chair",0,0,0,1,0,0,0
145,a blue sofa facing backward,0,0,0,0,0,1,0
146,"a small,",0,0,0,0,0,0,0
147,"a small, red chair facing to the left, facing to the left",0,1,0,0,0,0,0
148,"a small, blue sofa facing to the right",0,0,0,0,0,0,0
149,a red thing facing to the left,0,1,0,0,1,0,0
150,"a small, blue chair  facing backwards",0,0,1,0,0,0,0
151,"a large grey chair, facing forwards",0,0,0,1,0,0,0
152,"a large, grey, facing forwards sofa",0,0,0,0,0,0,1
153,a small red chair 1,1,1,0,0,0,0,0
154,"a small, blue chair facing to the left",0,0,0,0,0,0,0
155,"a small, red sofa faces to the left",0,0,0,0,1,0,0
156,a red sofa facing backwards,0,0,0,0,0,0,0
157,a large gray sofa facing forwards,0,0,0,0,0,0,1
158,a red chair facing the right,1,0,0,0,0,0,0
159,a chair facing backwards,0,0,1,0,0,0,0
160,"a small, blue chair ",0,0,1,0,0,0,0
161,"a large, grey chair",0,0,0,1,0,0,0
162,"a small, red chair is facing to the right",1,0,0,0,0,0,0
163,"a small, red sofa is facing to the left",0,0,0,0,1,0,0
164,"a small, red chair facing to the right, facing to the right",1,0,0,0,0,0,0
165,a thing facing to the left,0,1,0,0,1,0,0
166,a sofa facing to the left,0,0,0,0,1,0,0
167,"a large, grey sofa""",0,0,0,0,0,0,1
168,a,0,0,0,0,0,0,0
169,"a small, red sofa  ",0,0,0,0,1,0,0
170,"a small, red thing facing to the left",0,1,0,0,1,0,0
171,a grey chair facing forwards,0,0,0,1,0,0,0
172,a red sofa,0,0,0,0,1,0,0
173,"a small, blue chair facing upwards",0,0,0,0,0,0,0
174,a chair,1,1,1,1,0,0,0
175,"a grey chair, facing forwards",0,0,0,1,0,0,0
176,a thing facing to the right,1,0,0,0,0,0,0
177,"a  large, grey chair facing forwards",0,0,0,1,0,0,0
178,a blue thing facing to the right,0,0,0,0,0,0,0
179,a red chair facing to the right,1,0,0,0,0,0,0
180,"a small red chair, facing right",1,0,0,0,0,0,0
181,"a small, red chair  facing to the right",1,0,0,0,0,0,0
182,a blue chair facing forwards,0,0,0,0,0,0,0
183,a red chair facing right,1,0,0,0,0,0,0
184,a grey sofa facing forwards,0,0,0,0,0,0,1
185,"a small, blue chair",0,0,1,0,0,0,0
186,a grey chair is facing forwards,0,0,0,1,0,0,0
187,a small chair,1,1,1,0,0,0,0
188,"a small, grey thing facing to the left",0,0,0,0,0,0,0
189,"a small, red chair facing to the left of the room",0,1,0,0,0,0,0
190,a small blue chair facing backward,0,0,1,0,0,0,0
191,a small blue chair,0,0,1,0,0,0,0
192,a small chair facing backwards,0,0,1,0,0,0,0
193,a large chair facing forward,0,0,0,1,0,0,0
194,a sofa facing backwards,0,0,0,0,0,1,0
195,a small red chair facing right,1,0,0,0,0,0,0
196,"a large, blue sofa facing forwards",0,0,0,0,0,0,0
197,"a large, grey sofa facing forward",0,0,0,0,0,0,1
198,a blue sofa is facing backwards,0,0,0,0,0,1,0
199,a large chair,0,0,0,1,0,0,0
200,"a large, blue chair",0,0,0,0,0,0,0
201,"a small, red chair facing to the right",1,0,0,0,0,0,0
202,"a small, red chair facing to the right""",1,0,0,0,0,0,0
203,a blue thing facing backwards,0,0,1,0,0,1,0
204,"a small, blue, backwards-facing chair",0,0,1,0,0,0,0
205,a small sofa,0,0,0,0,1,1,0
206,"a small, red chair is facing to the left",0,1,0,0,0,0,0
207,a little blue chair,0,0,1,0,0,0,0
208,"a small, red chair to the right",1,0,0,0,0,0,0
209,"a small, red sofa ",0,0,0,0,1,0,0
210,"a small, grey chair",0,0,0,0,0,0,0
211,"a large, grey couch facing forwards",0,0,0,1,0,0,1
212,"a small blue sofa, facing backwards",0,0,0,0,0,1,0
213,"a small, red chair facing to the left (2)",0,1,0,0,0,0,0
214,a thing facing forwards,0,0,0,1,0,0,1
215,a small thing facing to the left,0,1,0,0,1,0,0
216,"a large, grey, sofa, facing forwards",0,0,0,0,0,0,1
217,"a small, blue chair with its back to us",0,0,1,0,0,0,0
218,a small blue chair is facing backwards,0,0,1,0,0,0,0
219,a chair facing to the right,1,0,0,0,0,0,0
220,a grey chair,0,0,0,1,0,0,0
221,"a small, red chair, facing to the left",0,1,0,0,0,0,0
222,a backwards blue chair,0,0,1,0,0,0,0
223,"a large, gray sofa facing forwards",0,0,0,0,0,0,1
224,a red thing facing forwards,0,0,0,0,0,0,0
225,a blue chair facing to the left,0,0,0,0,0,0,0
226,"a small, blue chair with its back to the viewer",0,0,1,0,0,0,0
227,a large grey facing forwards chair,0,0,0,1,0,0,0
228,a large grey chair  facing forwards,0,0,0,1,0,0,0
229,"a small, grey sofa",0,0,0,0,0,0,0
230,"a small, red chair facing to the left  ",0,1,0,0,0,0,0
231,"a small, blue chair that faces backwards",0,0,1,0,0,0,0
232,a chair facing forwards,0,0,0,1,0,0,0
233,"a small, red thing facing backwards",0,0,0,0,0,0,0
234,"a small, red sofa facing the left",0,0,0,0,1,0,0
235,"a  small, blue sofa facing backwards",0,0,0,0,0,1,0
236,a grey chair facing backwards,0,0,0,0,0,0,0
237,a blue couch,0,0,1,0,0,1,0
238,"a large,",0,0,0,0,0,0,0
239,a large gray chair facing forward,0,0,0,1,0,0,0
240,"a large, grey thing facing forwards",0,0,0,1,0,0,1
241,a large thing facing forwards,0,0,0,1,0,0,1
242,"a small, red sofa facing backwards",0,0,0,0,0,0,0
243,"a small, blue sofa facing downwards",0,0,0,0,0,1,0
244,"a small, red sofa",0,0,0,0,1,0,0
245,"a small, blue chair  ",0,0,1,0,0,0,0
246,"a large, grey sofa facing forwards",0,0,0,0,0,0,1
247,"a large, grey facing forwards",0,0,0,1,0,0,1
248,"a small, red thing",1,1,0,0,1,0,0
249,"a small, grey chair facing to the left",0,0,0,0,0,0,0
250,a small blue chair that is facing backwards,0,0,1,0,0,0,0
251,"a small, grey chair facing backwards",0,0,0,0,0,0,0
252,"a small, red chair facing to the right, ",1,0,0,0,0,0,0
253,"a small, blue chair facing to the right",0,0,0,0,0,0,0
254,a big grey chair facing forward,0,0,0,1,0,0,0
255,"a small, blue chair facing away",0,0,1,0,0,0,0
256,"a small, red sofa is in the room",0,0,0,0,1,0,0
257,"a small, red sofa  (5)",0,0,0,0,1,0,0
258,"a red sofa, facing left",0,0,0,0,1,0,0
259,a thing,1,1,1,1,1,1,1
260,a large thing,0,0,0,1,0,0,1
261,a large grey chair is facing forwards,0,0,0,1,0,0,0
262,"a small blue chair, facing backwards",0,0,1,0,0,0,0
263,a small thing facing backwards,0,0,1,0,0,1,0
264,a small red chair facing to the right,1,0,0,0,0,0,0
265,a grey chair facing to the left,0,0,0,0,0,0,0
266,"a small, red thing facing to the right",1,0,0,0,0,0,0
267,a large grey chair facing forwards,0,0,0,1,0,0,0
268,a blue sofa facing backwards,0,0,0,0,0,1,0
269,"a small, red chair facing to the left  (2)",0,1,0,0,0,0,0
270,"a large, red thing facing forwards",0,0,0,0,0,0,0
271,"a blue, small sofa facing backwards",0,0,0,0,0,1,0
272,"a small, blue sofa is facing backwards",0,0,0,0,0,1,0
273,"a small, grey sofa facing backwards",0,0,0,0,0,0,0
274,"a small, red sofa, facing left",0,0,0,0,1,0,0
275,"a blue, small chair facing backwards",0,0,1,0,0,0,0
276,"a small, blue chair facing the opposite direction of the other chairs",0,0,1,0,0,0,0
277,a blue thing facing forwards,0,0,0,0,0,0,0
278,"a small, red sofa, facing to the left",0,0,0,0,1,0,0
279,"a small, red chair facing to the left""",0,1,0,0,0,0,0
280,a red chair facing backwards,0,0,0,0,0,0,0
281,"a small, blue chair (3)",0,0,1,0,0,0,0
282,a large grey chair ,0,0,0,1,0,0,0
283,"a small, blue sofa  ",0,0,0,0,0,1,0
284,a blue chair facing backwards,0,0,1,0,0,0,0
285,a large chair facing forwards,0,0,0,1,0,0,0
286,a small red chair,1,1,0,0,0,0,0
287,a blue thing facing to the left,0,0,0,0,0,0,0
288,"a small, red sofa facing left",0,0,0,0,1,0,0
289,"a grey, large chair facing forwards",0,0,0,1,0,0,0
290,"a small, red sofa that faces to the left",0,0,0,0,1,0,0
291,"a small, blue sofa",0,0,0,0,0,1,0
292,a small sofa facing backwards,0,0,0,0,0,1,0
293,a red chair facing right ,1,0,0,0,0,0,0
294,a red chair ,1,1,0,0,0,0,0
295,a grey chair facing to the right,0,0,0,0,0,0,0
296,"a small, red chair facing to the left, facing to the right",0,0,0,0,0,0,0
297,"a grey, large sofa facing forwards",0,0,0,0,0,0,1
298,"a large, red sofa",0,0,0,0,0,0,0
299,a small blue sofa facing backward,0,0,0,0,0,1,0
300,"a small, blue sofa (6) facing backwards",0,0,0,0,0,1,0
301,"a large, red chair facing forwards",0,0,0,0,0,0,0
302,"a large, blue chair facing forwards",0,0,0,0,0,0,0
303,"a small, grey chair facing to the right",0,0,0,0,0,0,0
304,"a small, blue thing facing to the right",0,0,0,0,0,0,0
305,"a large, grey sofa ",0,0,0,0,0,0,1
306,"a small, grey thing facing to the right",0,0,0,0,0,0,0
307,"a small, red sofa to the left",0,0,0,0,1,0,0
308,a small red chair facing the left,0,1,0,0,0,0,0
309,a red thing facing to the right,1,0,0,0,0,0,0
310,a red chair facing to the left,0,1,0,0,0,0,0
311,"a small, red sofa facing  to the left",0,0,0,0,1,0,0
312,a small red sofa is facing to the left,0,0,0,0,1,0,0
313,"a small, blue sofa that faces backwards",0,0,0,0,0,1,0
314,"a small, red chair facing the left",0,1,0,0,0,0,0
315,"a small, blue thing facing backwards",0,0,1,0,0,1,0
316,a red chair facing forwards,0,0,0,0,0,0,0
317,"a small, blue chair  (3)",0,0,1,0,0,0,0
318,a grey thing facing to the left,0,0,0,0,0,0,0
319,"a small, red chair facing left",0,1,0,0,0,0,0
320,a small red sofa facing to the left,0,0,0,0,1,0,0
321,"a small, red chair facing to the right ",1,0,0,0,0,0,0
322,"a small, blue sofa, facing backwards",0,0,0,0,0,1,0
323,a chair facing to the left,0,1,0,0,0,0,0
324,"a small, blue chair facing forwards",0,0,0,0,0,0,0
325,"a large, red thing",0,0,0,0,0,0,0
326,"a small, blue sofa that is facing backwards",0,0,0,0,0,1,0
327,a large sofa,0,0,0,0,0,0,1
328,a large grey sofa facing the front,0,0,0,0,0,0,1
329,"a large, red chair",0,0,0,0,0,0,0
330,"a small, grey sofa facing to the left",0,0,0,0,0,0,0
331,"a large, grey sofa faces forwards",0,0,0,0,0,0,1
332,"a small, red sofa""",0,0,0,0,1,0,0
333,"a large, blue sofa",0,0,0,0,0,0,0
