,Sequence,o1,o2,o3,o4,o5,o6,o7
42,"a small, blue chair facing the wall",0,0,1,0,0,0,0
43,"a grey, large chair",0,0,0,1,0,0,0
44,"a small, red, facing-right chair",1,0,0,0,0,0,0
45,a large gray chair facing forwards,0,0,0,1,0,0,0
46,"a small, grey thing",0,0,0,0,0,0,0
47,"a small, red chair  ",1,1,0,0,0,0,0
48,"a small, blue, backwards chair",0,0,1,0,0,0,0
49,"a large, grey sofa, facing forwards",0,0,0,0,0,0,1
50,a small red chair is facing to the left,0,1,0,0,0,0,0
51,"a small, red chair ",1,1,0,0,0,0,0
52,"a small, blue sofa facing upwards",0,0,0,0,0,0,0
53,"a small, blue chair with its back facing you",0,0,1,0,0,0,0
54,a small red sofa ,0,0,0,0,1,0,0
55,a grey thing facing backwards,0,0,0,0,0,0,0
56,a red sofa facing forwards,0,0,0,0,0,0,0
57,a small chair facing the right,1,0,0,0,0,0,0
58,"a small, blue, backwards-facing sofa",0,0,0,0,0,1,0
59,a grey chair facing to the front,0,0,0,1,0,0,0
60,a small thing facing to the right,1,0,0,0,0,0,0
61,a large grey chair facing to the right,0,0,0,0,0,0,0
62,"a small, blue sofa facing backward",0,0,0,0,0,1,0
63,"a small, red chair facing the right",1,0,0,0,0,0,0
64,a sofa,0,0,0,0,1,1,1
65,"a large, grey sofa facing forwards  ",0,0,0,0,0,0,1
66,a large grey chair facing forwards in a room,0,0,0,1,0,0,0
67,"a small red chair facing to the left""",0,1,0,0,0,0,0
68,a red thing,1,1,0,0,1,0,0
69,a red chair facing the left,0,1,0,0,0,0,0
70,"a small, red chair 2",1,1,0,0,0,0,0
71,a sofa facing forwards,0,0,0,0,0,0,1
72,a grey thing facing forwards,0,0,0,1,0,0,1
73,"a small, blue chair in the room",0,0,1,0,0,0,0
74,"a large, grey sofa facing forwards in the room",0,0,0,0,0,0,1
75,a large grey sofa ,0,0,0,0,0,0,1
76,a small blue chair facing backwards,0,0,1,0,0,0,0
77,a small red chair ,1,1,0,0,0,0,0
78,"a small, red sofa face",0,0,0,0,1,0,0
79,a red chair facing left,0,1,0,0,0,0,0
80,"a small, red chair, facing to the right",1,0,0,0,0,0,0
81,a blue chair,0,0,1,0,0,0,0
82,"a small, blue sofa facing forwards",0,0,0,0,0,0,0
83,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
84,a small red chair  facing to the left,0,1,0,0,0,0,0
85,"a  small, red chair facing to the left",0,1,0,0,0,0,0
86,a red chair to the right,1,0,0,0,0,0,0
87,"a small red sofa, facing left",0,0,0,0,1,0,0
88,"a small, red chair",1,1,0,0,0,0,0
89,"a small, grey thing facing backwards",0,0,0,0,0,0,0
90,"a large, grey sofa facing forwards'",0,0,0,0,0,0,1
91,"a large grey sofa facing forwards""",0,0,0,0,0,0,1
92,a small chair facing to the right,1,0,0,0,0,0,0
93,"a small, blue chair is facing backwards",0,0,1,0,0,0,0
94,"a large, red sofa facing forwards",0,0,0,0,0,0,0
95,"a small blue sofa facing backwards""",0,0,0,0,0,1,0
96,"a small, red sofa faces left",0,0,0,0,1,0,0
97,"a small, blue chair facing backwards",0,0,1,0,0,0,0
98,"a small, red sofa (5)",0,0,0,0,1,0,0
99,"a small, red chair facing right",1,0,0,0,0,0,0
100,a small thing,1,1,1,0,1,1,0
101,a grey thing facing to the right,0,0,0,0,0,0,0
102,a small red sofa,0,0,0,0,1,0,0
103,a small blue sofa facing backwards ,0,0,0,0,0,1,0
104,"a small, blue chair that is facing backwards",0,0,1,0,0,0,0
105,a small red chair facing to the left,0,1,0,0,0,0,0
106,a small blue chair ,0,0,1,0,0,0,0
107,a blue chair is facing backwards,0,0,1,0,0,0,0
108,"a large, grey sofa is facing forwards",0,0,0,0,0,0,1
109,"a large, grey sofa that is facing forwards",0,0,0,0,0,0,1
110,a small blue sofa facing backwards,0,0,0,0,0,1,0
111,a thing facing backwards,0,0,1,0,0,1,0
112,a grey sofa facing to the left,0,0,0,0,0,0,0
113,a large sofa facing forwards,0,0,0,0,0,0,1
114,"a large, grey chair facing forwards",0,0,0,1,0,0,0
115,a small red sofa faces left,0,0,0,0,1,0,0
116,a large grey chair facing the front,0,0,0,1,0,0,0
117,"a small, blue sofa facing backwards",0,0,0,0,0,1,0
118,a small chair facing to the left,0,1,0,0,0,0,0
119,"a small, red chair (2)",1,1,0,0,0,0,0
120,"a small, red sofa that is facing to the left",0,0,0,0,1,0,0
121,a grey sofa facing backwards,0,0,0,0,0,0,0
122,"a large, blue thing facing forwards",0,0,0,0,0,0,0
123,a large grey chair,0,0,0,1,0,0,0
124,"a small, blue chair backwards",0,0,1,0,0,0,0
125,"a red chair, facing right",1,0,0,0,0,0,0
126,"a small, blue chair facing the back",0,0,1,0,0,0,0
127,"a large, grey, forward-facing chair",0,0,0,1,0,0,0
128,"a small, blue sofa faces backwards",0,0,0,0,0,1,0
129,"a small, red chair facing backwards",0,0,0,0,0,0,0
130,"a small, blue chair facing the opposite direction of the other chairs and sofas",0,0,0,0,0,0,0
131,a red chair,1,1,0,0,0,0,0
132,a red thing facing backwards,0,0,0,0,0,0,0
133,"a small, red chair  (1)",1,1,0,0,0,0,0
134,a red chair is facing to the right,1,0,0,0,0,0,0
135,"a small, blue sofa ",0,0,0,0,0,1,0
136,a large grey chair faces forwards,0,0,0,1,0,0,0
137,a small sofa facing to the left,0,0,0,0,1,0,0
138,"a large, grey, facing forwards chair",0,0,0,1,0,0,0
139,a blue sofa facing backward,0,0,0,0,0,1,0
140,"a small,",0,0,0,0,0,0,0
141,"a small, blue sofa facing to the right",0,0,0,0,0,0,0
142,a red thing facing to the left,0,1,0,0,1,0,0
143,"a small, blue chair  facing backwards",0,0,1,0,0,0,0
144,"a large grey chair, facing forwards",0,0,0,1,0,0,0
145,"a small, red sofa - facing to the left",0,0,0,0,1,0,0
146,"a small, blue chair facing to the left",0,0,0,0,0,0,0
147,"a small, red sofa faces to the left",0,0,0,0,1,0,0
148,a red sofa facing backwards,0,0,0,0,0,0,0
149,"a large grey chair facing forwards""",0,0,0,1,0,0,0
150,a large gray sofa facing forwards,0,0,0,0,0,0,1
151,a red chair facing the right,1,0,0,0,0,0,0
152,"a small, blue chair ",0,0,1,0,0,0,0
153,"a large, grey chair",0,0,0,1,0,0,0
154,"a small, red sofa is facing to the left",0,0,0,0,1,0,0
155,"a small, red chair is facing to the right",1,0,0,0,0,0,0
156,a chair facing backwards,0,0,1,0,0,0,0
157,"a small, red sofa-facing to the left",0,0,0,0,1,0,0
158,a thing facing to the left,0,1,0,0,1,0,0
159,a sofa facing to the left,0,0,0,0,1,0,0
160,a,0,0,0,0,0,0,0
161,"a small, red sofa  ",0,0,0,0,1,0,0
162,a red sofa,0,0,0,0,1,0,0
163,a grey chair facing forwards,0,0,0,1,0,0,0
164,"a small, red thing facing to the left",0,1,0,0,1,0,0
165,a chair,1,1,1,1,0,0,0
166,"a grey chair, facing forwards",0,0,0,1,0,0,0
167,a thing facing to the right,1,0,0,0,0,0,0
168,"a  large, grey chair facing forwards",0,0,0,1,0,0,0
169,a blue thing facing to the right,0,0,0,0,0,0,0
170,a red chair facing to the right,1,0,0,0,0,0,0
171,"a small, red chair  facing to the right",1,0,0,0,0,0,0
172,a blue chair facing forwards,0,0,0,0,0,0,0
173,"a small, blue chair with its back facing us",0,0,1,0,0,0,0
174,a grey sofa facing forwards,0,0,0,0,0,0,1
175,"a small, blue chair",0,0,1,0,0,0,0
176,a grey chair is facing forwards,0,0,0,1,0,0,0
177,a small chair,1,1,1,0,0,0,0
178,"a small, grey thing facing to the left",0,0,0,0,0,0,0
179,a small chair facing backwards,0,0,1,0,0,0,0
180,a small blue chair,0,0,1,0,0,0,0
181,a small blue chair facing backward,0,0,1,0,0,0,0
182,a sofa facing backwards,0,0,0,0,0,1,0
183,a small red chair facing right,1,0,0,0,0,0,0
184,"a large, grey sofa facing forwards  (7)",0,0,0,0,0,0,1
185,"a large, blue sofa facing forwards",0,0,0,0,0,0,0
186,"a large, grey sofa facing forward",0,0,0,0,0,0,1
187,a blue sofa is facing backwards,0,0,0,0,0,1,0
188,"a small, red chair 1",1,1,0,0,0,0,0
189,a large chair,0,0,0,1,0,0,0
190,"a large, blue chair",0,0,0,0,0,0,0
191,"a small, red chair facing to the right",1,0,0,0,0,0,0
192,a blue thing facing backwards,0,0,1,0,0,1,0
193,"a small, red chair facing to the  left",0,1,0,0,0,0,0
194,a small sofa,0,0,0,0,1,1,0
195,"a small, red chair is facing to the left",0,1,0,0,0,0,0
196,"a small, red chair to the right",1,0,0,0,0,0,0
197,"a small, red sofa ",0,0,0,0,1,0,0
198,"a small, grey chair",0,0,0,0,0,0,0
199,"a large, grey couch facing forwards",0,0,0,1,0,0,1
200,"a small blue sofa, facing backwards",0,0,0,0,0,1,0
201,a small chair facing the left,0,1,0,0,0,0,0
202,a thing facing forwards,0,0,0,1,0,0,1
203,a little red chair facing right,1,0,0,0,0,0,0
204,a small thing facing to the left,0,1,0,0,1,0,0
205,"a small, blue chair with its back to us",0,0,1,0,0,0,0
206,a small blue chair is facing backwards,0,0,1,0,0,0,0
207,a chair facing to the right,1,0,0,0,0,0,0
208,a grey chair,0,0,0,1,0,0,0
209,a grey chair facing forwards ,0,0,0,1,0,0,0
210,"a small, red chair, facing to the left",0,1,0,0,0,0,0
211,a backwards blue chair,0,0,1,0,0,0,0
212,"a large, gray sofa facing forwards",0,0,0,0,0,0,1
213,a small red sofa to the left,0,0,0,0,1,0,0
214,a red thing facing forwards,0,0,0,0,0,0,0
215,a blue chair facing to the left,0,0,0,0,0,0,0
216,"a small, blue chair with its back to the viewer",0,0,1,0,0,0,0
217,"a small, red chair  (2)",1,1,0,0,0,0,0
218,a large grey chair  facing forwards,0,0,0,1,0,0,0
219,"a large, grey sofa facing forwards;",0,0,0,0,0,0,1
220,"a blue chair, facing backwards",0,0,1,0,0,0,0
221,"a small, grey sofa",0,0,0,0,0,0,0
222,"a small, blue chair that faces backwards",0,0,1,0,0,0,0
223,a chair facing forwards,0,0,0,1,0,0,0
224,"a small, red thing facing backwards",0,0,0,0,0,0,0
225,"a small, red sofa facing the left",0,0,0,0,1,0,0
226,a large grey chair facing forwards in the room,0,0,0,1,0,0,0
227,"a  small, blue sofa facing backwards",0,0,0,0,0,1,0
228,a grey chair facing backwards,0,0,0,0,0,0,0
229,a large gray chair facing forward,0,0,0,1,0,0,0
230,"a large, grey thing facing forwards",0,0,0,1,0,0,1
231,a large thing facing forwards,0,0,0,1,0,0,1
232,"a small red chair, facing left",0,1,0,0,0,0,0
233,a small red sofa facing left,0,0,0,0,1,0,0
234,"a small, red sofa facing backwards",0,0,0,0,0,0,0
235,"a small, red sofa",0,0,0,0,1,0,0
236,"a small, blue chair  ",0,0,1,0,0,0,0
237,"a large, grey sofa facing forwards",0,0,0,0,0,0,1
238,"a large, grey facing forwards",0,0,0,1,0,0,1
239,"a  small, red sofa facing to the left",0,0,0,0,1,0,0
240,"a small, red sofa faced to the left",0,0,0,0,1,0,0
241,"a small, red thing",1,1,0,0,1,0,0
242,"a small, grey chair facing to the left",0,0,0,0,0,0,0
243,"a large, grey sofa facing forwards in a room",0,0,0,0,0,0,1
244,a small blue chair that is facing backwards,0,0,1,0,0,0,0
245,"a small, grey chair facing backwards",0,0,0,0,0,0,0
246,"a small, blue chair facing to the right",0,0,0,0,0,0,0
247,"a large, grey sofa facing forwards is object 7 in the room",0,0,0,0,0,0,1
248,a chair facing left,0,1,0,0,0,0,0
249,"a small, red sofa is in the room",0,0,0,0,1,0,0
250,a large grey sofa facing forwards in the room,0,0,0,0,0,0,1
251,a thing,1,1,1,1,1,1,1
252,a large thing,0,0,0,1,0,0,1
253,a large grey chair is facing forwards,0,0,0,1,0,0,0
254,"a small blue chair, facing backwards",0,0,1,0,0,0,0
255,a small thing facing backwards,0,0,1,0,0,1,0
256,a small red chair facing to the right,1,0,0,0,0,0,0
257,a grey chair facing to the left,0,0,0,0,0,0,0
258,"a small, red thing facing to the right",1,0,0,0,0,0,0
259,a large grey chair facing forwards,0,0,0,1,0,0,0
260,a blue sofa facing backwards,0,0,0,0,0,1,0
261,"a large, red thing facing forwards",0,0,0,0,0,0,0
262,a large-grey-chair-facing-forwards,0,0,0,1,0,0,0
263,"a blue, small sofa facing backwards",0,0,0,0,0,1,0
264,"a small, blue sofa is facing backwards",0,0,0,0,0,1,0
265,"a small, grey sofa facing backwards",0,0,0,0,0,0,0
266,"a small, red sofa, facing left",0,0,0,0,1,0,0
267,"a blue, small chair facing backwards",0,0,1,0,0,0,0
268,a small chair facing left,0,1,0,0,0,0,0
269,"a small, blue chair facing the opposite direction of the other chairs",0,0,1,0,0,0,0
270,a blue thing facing forwards,0,0,0,0,0,0,0
271,"a red, small chair facing right",1,0,0,0,0,0,0
272,"a small, red sofa, facing to the left",0,0,0,0,1,0,0
273,a red chair facing backwards,0,0,0,0,0,0,0
274,a chair facing right,1,0,0,0,0,0,0
275,a blue chair that is facing backwards,0,0,1,0,0,0,0
276,"a small, blue sofa  ",0,0,0,0,0,1,0
277,a large grey chair that is facing forwards,0,0,0,1,0,0,0
278,a blue chair facing backwards,0,0,1,0,0,0,0
279,a large chair facing forwards,0,0,0,1,0,0,0
280,a small red chair,1,1,0,0,0,0,0
281,a blue thing facing to the left,0,0,0,0,0,0,0
282,"a small, red sofa facing left",0,0,0,0,1,0,0
283,"a large, grey sofa facing forwards 7",0,0,0,0,0,0,1
284,"a small, red sofa that faces to the left",0,0,0,0,1,0,0
285,"a large, grey, chair facing forwards",0,0,0,1,0,0,0
286,"a small, blue sofa",0,0,0,0,0,1,0
287,a small sofa facing backwards,0,0,0,0,0,1,0
288,"a red chair, facing to the right",1,0,0,0,0,0,0
289,"a small, blue chair with its back facing the viewer",0,0,1,0,0,0,0
290,a red chair ,1,1,0,0,0,0,0
291,a grey chair facing to the right,0,0,0,0,0,0,0
292,"a grey, large sofa facing forwards",0,0,0,0,0,0,1
293,"a large, red sofa",0,0,0,0,0,0,0
294,a small blue sofa facing backward,0,0,0,0,0,1,0
295,"a small, blue sofa (6) facing backwards",0,0,0,0,0,1,0
296,"a large, red chair facing forwards",0,0,0,0,0,0,0
297,"a large, blue chair facing forwards",0,0,0,0,0,0,0
298,a red chair facing to the right ,1,0,0,0,0,0,0
299,"a small, red chair that is facing to the right",1,0,0,0,0,0,0
300,"a small, grey chair facing to the right",0,0,0,0,0,0,0
301,"a small, red chair facing",1,1,0,0,0,0,0
302,"a small, blue chair turned around",0,0,1,0,0,0,0
303,"a large, grey sofa ",0,0,0,0,0,0,1
304,"a small, blue thing facing to the right",0,0,0,0,0,0,0
305,"a small, blue sofa  facing backwards",0,0,0,0,0,1,0
306,"a small, red sofa to the left",0,0,0,0,1,0,0
307,"a small, grey thing facing to the right",0,0,0,0,0,0,0
308,"a small, blue chair facing the opposite direction of the others",0,0,1,0,0,0,0
309,a small red chair facing the left,0,1,0,0,0,0,0
310,a red thing facing to the right,1,0,0,0,0,0,0
311,a red chair facing to the left,0,1,0,0,0,0,0
312,a small red sofa is facing to the left,0,0,0,0,1,0,0
313,"a small, red sofa facing  to the left",0,0,0,0,1,0,0
314,"a large, grey sofa facing forwards""",0,0,0,0,0,0,1
315,"a small, blue sofa that faces backwards",0,0,0,0,0,1,0
316,"a small, red chair facing the left",0,1,0,0,0,0,0
317,"a small, blue thing facing backwards",0,0,1,0,0,1,0
318,a red chair facing forwards,0,0,0,0,0,0,0
319,"a small, blue chair  (3)",0,0,1,0,0,0,0
320,a small blue sofa facing backwards in the room,0,0,0,0,0,1,0
321,a grey thing facing to the left,0,0,0,0,0,0,0
322,"a small, red chair facing left",0,1,0,0,0,0,0
323,a small red sofa facing to the left,0,0,0,0,1,0,0
324,"a small, red sofa is facing to the left in the room",0,0,0,0,1,0,0
325,"a small, red chair facing to the right ",1,0,0,0,0,0,0
326,"a small, blue sofa, facing backwards",0,0,0,0,0,1,0
327,a chair facing to the left,0,1,0,0,0,0,0
328,"a small, blue chair facing forwards",0,0,0,0,0,0,0
329,"a large, red thing",0,0,0,0,0,0,0
330,"a small, blue sofa that is facing backwards",0,0,0,0,0,1,0
331,a large sofa,0,0,0,0,0,0,1
332,"a large, red chair",0,0,0,0,0,0,0
333,"a small, grey sofa facing to the left",0,0,0,0,0,0,0
334,"a small, red sofa""",0,0,0,0,1,0,0
335,"a large, blue sofa",0,0,0,0,0,0,0
336,"a small, red, left-facing sofa",0,0,0,0,1,0,0
