,Sequence,o1,o2,o3,o4,o5,o6,o7
176,"a large, gray desk facing to the left",0,0,0,1,0,0,0
177,a small desk facing to the right,0,1,0,0,0,0,0
178,"a small, grey chair",0,0,0,0,0,0,0
179,"a small, green desk facing forwards in a room",1,0,0,0,0,0,0
180,a grey desk is facing to the left,0,0,0,1,0,0,0
181,a large green desk is facing forwards,0,0,1,0,0,0,0
182,a thing facing forwards,1,0,1,0,0,1,0
183,a grey desk facing to the left,0,0,0,1,0,0,0
184,a chair facing to the right,0,0,0,0,1,0,0
185,a grey chair,0,0,0,0,0,0,1
186,a green thing,1,1,1,0,1,1,0
187,"a green, large desk facing forwards",0,0,1,0,0,0,0
188,a green desk chair facing forwards,0,0,0,0,0,0,0
189,"a large, green chair-facing forwards",0,0,0,0,0,1,0
190,"a large, green chair faces forwards",0,0,0,0,0,1,0
191,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
192,a grey desk facing forwards,0,0,0,0,0,0,0
193,"a small, green desk that is facing to the right",0,1,0,0,0,0,0
194,"a grey desk, facing left",0,0,0,1,0,0,0
195,"a small, green chair facing to the right",0,0,0,0,1,0,0
196,a large green chair facing the front,0,0,0,0,0,1,0
197,a large green desk ,0,0,1,0,0,0,0
198,a large gray chair facing to the left,0,0,0,0,0,0,1
199,"a small, grey desk facing to the right",0,0,0,0,0,0,0
200,"a large, grey, chair facing to the left",0,0,0,0,0,0,1
201,a small green chair facing to the right,0,0,0,0,1,0,0
202,"a small, green chair that faces to the right",0,0,0,0,1,0,0
203,a chair facing forwards,0,0,0,0,0,1,0
204,"a large, grey thing facing forwards",0,0,0,0,0,0,0
205,a large thing facing forwards,0,0,1,0,0,1,0
206,"a small, green desk facing forwards",1,0,0,0,0,0,0
207,"a small, green chair  facing to the right",0,0,0,0,1,0,0
208,"a large, green desk facing forwards is in the room",0,0,1,0,0,0,0
209,"a small, green desk turning to the right",0,1,0,0,0,0,0
210,"a small, green chair  ",0,0,0,0,1,0,0
211,"a large, grey desk",0,0,0,1,0,0,0
212,"a small, green chair facing to the left",0,0,0,0,0,0,0
213,"a large, grey desk facing to the left",0,0,0,1,0,0,0
214,a big grey desk facing left,0,0,0,1,0,0,0
215,a large green desk facing forwards,0,0,1,0,0,0,0
216,a large green desk facing to the right,0,0,0,0,0,0,0
217,"a large, grey chair face to the left",0,0,0,0,0,0,1
218,a thing,1,1,1,1,1,1,1
219,a large thing,0,0,1,1,0,1,1
220,a large desk facing forwards,0,0,1,0,0,0,0
221,"a small, green chair facing the right",0,0,0,0,1,0,0
222,a green chair facing the right,0,0,0,0,1,0,0
223,"a small, green desk, facing right",0,1,0,0,0,0,0
224,a desk facing right,0,1,0,0,0,0,0
225,a grey chair facing to the left,0,0,0,0,0,0,1
226,a small desk facing forwards,1,0,0,0,0,0,0
227,a green desk facing to the right,0,1,0,0,0,0,0
228,"a large green desk, facing forwards",0,0,1,0,0,0,0
229,"a large, green thing facing forwards",0,0,1,0,0,1,0
230,a large green chair is facing forwards,0,0,0,0,0,1,0
231,"a large, grey chair facing left",0,0,0,0,0,0,1
232,"a small, green desk facing forwards is in the room",1,0,0,0,0,0,0
233,"a small, green desk in the room",1,1,0,0,0,0,0
234,a large,0,0,0,0,0,0,0
235,a grey chair facing left,0,0,0,0,0,0,1
236,"a large, green desk  (3)",0,0,1,0,0,0,0
237,"a small, green chair""",0,0,0,0,1,0,0
238,"a small, green desk on the right",0,1,0,0,0,0,0
239,a large desk that is grey in color and facing to the left,0,0,0,1,0,0,0
240,"a large desk, green",0,0,1,0,0,0,0
241,"a small, green desk facing forwards, a small, green desk facing to the right, a large, green desk facing forwards, a large, grey desk facing to the left, a small, green chair facing to the right, a large, green chair facing forwards, a large, grey chair facing to the left",0,0,0,0,0,0,0
242,"a small, grey desk facing forwards",0,0,0,0,0,0,0
243,a large grey chair ,0,0,0,0,0,0,1
244,a large green chair  facing forwards,0,0,0,0,0,1,0
245,a green chair facing forwards,0,0,0,0,0,1,0
246,"a small, green desk facing the right",0,1,0,0,0,0,0
247,a desk facing the left,0,0,0,1,0,0,0
248,a green desk facing forward,1,0,1,0,0,0,0
249,"a small, green desk facing forwards in the room",1,0,0,0,0,0,0
250,a large chair facing forwards,0,0,0,0,0,1,0
251,"a large, green desk  ",0,0,1,0,0,0,0
252,"a green, large chair facing forwards",0,0,0,0,0,1,0
253,"a small, green desk faced to the right",0,1,0,0,0,0,0
254,"a large, grey chair facing to the right",0,0,0,0,0,0,0
255,"a green chair, facing forwards",0,0,0,0,0,1,0
256,"a large, green chair  facing forwards",0,0,0,0,0,1,0
257,"a large, green chair facing to the left",0,0,0,0,0,0,0
258,"a large, green desk  facing forwards",0,0,1,0,0,0,0
259,"a large, green desk facing forwards""",0,0,1,0,0,0,0
260,a grey desk in the room,0,0,0,1,0,0,0
261,"a large, grey chair faces to the left",0,0,0,0,0,0,1
262,"a large, green chair facing to the right",0,0,0,0,0,0,0
263,a grey chair facing to the right,0,0,0,0,0,0,0
264,"a large, green desk",0,0,1,0,0,0,0
265,"a small, green thing facing to the right",0,1,0,0,1,0,0
266,"a small, grey chair facing to the right",0,0,0,0,0,0,0
267,"a large, green chair that faces forwards",0,0,0,0,0,1,0
268,a small green desk facing to the right,0,1,0,0,0,0,0
269,"a small, grey thing facing to the right",0,0,0,0,0,0,0
270,"a  large, grey desk",0,0,0,1,0,0,0
271,"a  large, green chair facing forwards",0,0,0,0,0,1,0
272,a large green chair,0,0,0,0,0,1,0
273,a large desk facing the left,0,0,0,1,0,0,0
274,"a large, grey chair faced to the left",0,0,0,0,0,0,1
275,a green chair facing to the left,0,0,0,0,0,0,0
276,a green chair that is facing forwards,0,0,0,0,0,1,0
277,"a small, green desk facing right",0,1,0,0,0,0,0
278,"a  small, green chair facing to the right",0,0,0,0,1,0,0
279,"a large, green desk, facing forwards",0,0,1,0,0,0,0
280,"a small, green desk facing forwards, ",1,0,0,0,0,0,0
281,a desk facing to the left,0,0,0,1,0,0,0
282,a green desk,1,1,1,0,0,0,0
283,a grey thing facing to the left,0,0,0,1,0,0,1
284,a large grey desk facing to the left,0,0,0,1,0,0,0
285,a green desk facing forwards,1,0,1,0,0,0,0
286,a chair facing to the left,0,0,0,0,0,0,1
287,a large grey desk,0,0,0,1,0,0,0
288,"a large, grey chair to the left",0,0,0,0,0,0,1
289,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
290,a large green chair facing to the right,0,0,0,0,0,0,0
291,"a small, green desk is facing forwards",1,0,0,0,0,0,0
292,a large green chair facing forward,0,0,0,0,0,1,0
293,a grey desk,0,0,0,1,0,0,0
294,a grey table,0,0,0,1,0,0,0
295,"a large desk, facing to the left",0,0,0,1,0,0,0
296,a small thing facing forwards,1,0,0,0,0,0,0
