,Sequence,o1,o2,o3,o4,o5,o6,o7
132,"a small, grey fan faces forwards",0,0,0,0,0,0,1
133,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
134,"a large, green fan in the room",0,0,0,0,0,1,0
135,a large fan facing to the left,0,0,0,0,0,1,0
136,a green fan on the left,0,0,0,0,0,1,0
137,"a large, green fan facing to the left",0,0,0,0,0,1,0
138,"a green fan, facing left",0,0,0,0,0,1,0
139,a thing facing to the left,1,0,1,0,0,1,0
140,"a blue chair facing left""",1,0,0,0,0,0,0
141,"a small, green thing",0,0,0,0,0,0,0
142,a,0,0,0,0,0,0,0
143,a grey chair facing forwards,0,0,0,1,0,0,0
144,a blue chair is facing left,1,0,0,0,0,0,0
145,a chair,1,1,1,1,0,0,0
146,"a grey chair, facing forwards",0,0,0,1,0,0,0
147,a large blue fan facing backward,0,0,0,0,1,0,0
148,a blue chair facing forwards,0,0,0,0,0,0,0
149,"a blue, large chair facing left",1,0,0,0,0,0,0
150,"a small, blue chair",0,0,0,0,0,0,0
151,a green fan faces left,0,0,0,0,0,1,0
152,"a large, grey fan facing backwards",0,0,0,0,0,0,0
153,a large blue fan facing to the right,0,0,0,0,0,0,0
154,a large green fan,0,0,0,0,0,1,0
155,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
156,"a large, green chair facing the left",0,0,1,0,0,0,0
157,a grey chair is facing forwards,0,0,0,1,0,0,0
158,a small chair,0,0,0,1,0,0,0
159,"a  large, green fan facing to the left",0,0,0,0,0,1,0
160,a small grey chair facing forwards,0,0,0,1,0,0,0
161,a small grey fan is facing forwards,0,0,0,0,0,0,1
162,a green fan ,0,0,0,0,0,1,0
163,a grey fan is facing forwards,0,0,0,0,0,0,1
164,"a large, grey chair facing to the left",0,0,0,0,0,0,0
165,a grey chair ,0,0,0,1,0,0,0
166,a large chair,1,1,1,0,0,0,0
167,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
168,"a large, blue chair",1,1,0,0,0,0,0
169,a blue thing facing backwards,0,1,0,0,1,0,0
170,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
171,a small fan,0,0,0,0,0,0,1
172,"a chair, blue, large, facing backwards",0,1,0,0,0,0,0
173,a small chair in the room,0,0,0,1,0,0,0
174,a large  blue fan facing backwards,0,0,0,0,1,0,0
175,"a small, grey chair",0,0,0,1,0,0,0
176,"a  small, grey chair facing forwards",0,0,0,1,0,0,0
177,"a large, green thing facing backwards",0,0,0,0,0,0,0
178,"a large, blue chair with its back to the viewer",0,1,0,0,0,0,0
179,a blue fan,0,0,0,0,1,0,0
180,a thing facing forwards,0,0,0,1,0,0,1
181,a grey chair,0,0,0,1,0,0,0
182,a green thing,0,0,1,0,0,1,0
183,a green fan facing forwards,0,0,0,0,0,0,0
184,"a large, green fan, facing to the left",0,0,0,0,0,1,0
185,a small grey fan,0,0,0,0,0,0,1
186,"a large, green fan, facing left",0,0,0,0,0,1,0
187,a backwards blue chair,0,1,0,0,0,0,0
188,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
189,"a fan, large, blue, facing backwards",0,0,0,0,1,0,0
190,"a large, blue thing facing to the left",1,0,0,0,0,0,0
191,a blue chair facing to the left,1,0,0,0,0,0,0
192,"a large chair, green, facing left",0,0,1,0,0,0,0
193,a blue fan facing forwards,0,0,0,0,0,0,0
194,"a large, green fan facing the left",0,0,0,0,0,1,0
195,a big green chair facing left,0,0,1,0,0,0,0
196,a large fan,0,0,0,0,1,1,0
197,a grey small chair facing forwards,0,0,0,1,0,0,0
198,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
199,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
200,"a blue chair, facing backwards",0,1,0,0,0,0,0
201,a fan facing backwards,0,0,0,0,1,0,0
202,"a large, grey fan",0,0,0,0,0,0,0
203,a large blue chair facing backwards,0,1,0,0,0,0,0
204,"a large, green fan is facing to the left",0,0,0,0,0,1,0
205,"a large, blue chair ",1,1,0,0,0,0,0
206,a chair facing forwards,0,0,0,1,0,0,0
207,a grey chair facing backwards,0,0,0,0,0,0,0
208,"a large,",0,0,0,0,0,0,0
209,a large green chair is facing to the left,0,0,1,0,0,0,0
210,a large chair facing backwards,0,1,0,0,0,0,0
211,"a large, grey chair facing backwards",0,0,0,0,0,0,0
212,a blue chair to the left,1,0,0,0,0,0,0
213,a green chair facing backwards,0,0,0,0,0,0,0
214,"a small, grey, facing forwards",0,0,0,1,0,0,1
215,"a large, blue chair, facing left",1,0,0,0,0,0,0
216,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
217,"a large, green chair  facing to the left",0,0,1,0,0,0,0
218,a blue chair facing left in the room,1,0,0,0,0,0,0
219,a large blue chair facing to the left,1,0,0,0,0,0,0
220,"a large, blue chair facing the left",1,0,0,0,0,0,0
221,a large chair facing the left,1,0,1,0,0,0,0
222,"a small, grey, forward-facing chair",0,0,0,1,0,0,0
223,a small chair facing forwards,0,0,0,1,0,0,0
224,"a large, green chair facing to the left""",0,0,1,0,0,0,0
225,a chair facing left,1,0,1,0,0,0,0
226,a thing,1,1,1,1,1,1,1
227,a large thing,1,1,1,0,1,1,0
228,a large blue fan facing backwards,0,0,0,0,1,0,0
229,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
230,a grey chair facing to the left,0,0,0,0,0,0,0
231,"a small, grey fan facing forwards",0,0,0,0,0,0,1
232,a green thing facing backwards,0,0,0,0,0,0,0
233,"a small, green chair facing forwards",0,0,0,0,0,0,0
234,a large,0,0,0,0,0,0,0
235,"a large, green fan on the left",0,0,0,0,0,1,0
236,a blue thing facing forwards,0,0,0,0,0,0,0
237,"a large, blue chair facing backwards",0,1,0,0,0,0,0
238,"a large, green fan face",0,0,0,0,0,1,0
239,"a small, grey, chair facing forwards",0,0,0,1,0,0,0
240,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
241,a green fan turned to the left,0,0,0,0,0,1,0
242,a green chair facing forwards,0,0,0,0,0,0,0
243,"a large, green chair in the room",0,0,1,0,0,0,0
244,"a small, grey chair facing forwards",0,0,0,1,0,0,0
245,"a large, blue chair facing downwards",1,1,0,0,0,0,0
246,a blue chair facing backwards,0,1,0,0,0,0,0
247,a small gray chair,0,0,0,1,0,0,0
248,a grey fan facing forwards,0,0,0,0,0,0,1
249,a blue thing facing to the left,1,0,0,0,0,0,0
250,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
251,"a blue chair, facing to the left",1,0,0,0,0,0,0
252,"a large, green chair facing to the left",0,0,1,0,0,0,0
253,a large thing facing backwards,0,1,0,0,1,0,0
254,a green fan is facing to the left,0,0,0,0,0,1,0
255,"a large, grey thing facing backwards",0,0,0,0,0,0,0
256,"a large blue fan facing backwards""",0,0,0,0,1,0,0
257,"a large, blue chair facing backward",0,1,0,0,0,0,0
258,"a large, green fan  facing to the left",0,0,0,0,0,1,0
259,"a large, blue chair facing forwards",0,0,0,0,0,0,0
260,a large green fan facing to the left,0,0,0,0,0,1,0
261,"a large, green chair facing to the left ",0,0,1,0,0,0,0
262,"a large, grey fan facing to the left",0,0,0,0,0,0,0
263,a large blue chair facing backwards ,0,1,0,0,0,0,0
264,"a large green chair, facing left",0,0,1,0,0,0,0
265,"a large, blue fan",0,0,0,0,1,0,0
266,a small fan facing forwards,0,0,0,0,0,0,1
267,a blue chair facing backward,0,1,0,0,0,0,0
268,"a large blue fan, facing backwards",0,0,0,0,1,0,0
269,"a large, green chair facing left",0,0,1,0,0,0,0
270,"a small, grey fan""",0,0,0,0,0,0,1
271,a large fan facing left,0,0,0,0,0,1,0
272,a large blue chair facing backward,0,1,0,0,0,0,0
273,a large green chair,0,0,1,0,0,0,0
274,a green fan to the left,0,0,0,0,0,1,0
275,"a large, green chair to the left",0,0,1,0,0,0,0
276,a fan facing to the left,0,0,0,0,0,1,0
277,"a large, green fan",0,0,0,0,0,1,0
278,a green chair facing to the left,0,0,1,0,0,0,0
279,a grey thing facing to the left,0,0,0,0,0,0,0
280,"a large, green chair, facing to the left",0,0,1,0,0,0,0
281,a large blue fan  facing backwards,0,0,0,0,1,0,0
282,"a chair, green, facing left",0,0,1,0,0,0,0
283,a chair facing to the left,1,0,1,0,0,0,0
284,"a large, blue fan facing backwards",0,0,0,0,1,0,0
285,"a small, blue chair facing forwards",0,0,0,0,0,0,0
286,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
287,a fan facing forwards,0,0,0,0,0,0,1
288,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
289,a large blue fan facing backwards ,0,0,0,0,1,0,0
290,a small thing facing forwards,0,0,0,1,0,0,1
