,Sequence,o1,o2,o3,o4,o5,o6,o7
40,a small green fan to the left,0,0,0,0,0,0,1
41,a green desk facing to the left,0,0,0,1,0,0,0
42,a large fan that is blue,0,0,0,0,1,0,0
43,a grey large desk facing forwards,1,0,0,0,0,0,0
44,a fan,0,0,0,0,1,1,1
45,a grey thing,1,0,0,0,0,0,0
46,"a large, grey thing",1,0,0,0,0,0,0
47,a large red fan facing backwards,0,0,0,0,0,1,0
48,"a large, red desk facing forwards",0,0,0,0,0,0,0
49,a small green desk,0,0,0,1,0,0,0
50,"a large, grey desk  ",1,0,0,0,0,0,0
51,"a small, blue desk",0,0,0,0,0,0,0
52,a red desk facing the opposite direction of the other desks,0,0,1,0,0,0,0
53,"a blue, large fan facing forwards",0,0,0,0,1,0,0
54,"a green, small desk facing to the left",0,0,0,1,0,0,0
55,a large blue desk facing forwards,0,1,0,0,0,0,0
56,a large blue fan is in the room,0,0,0,0,1,0,0
57,"a small, grey thing",0,0,0,0,0,0,0
58,"a small, green desk faced to the left",0,0,0,1,0,0,0
59,a Blue desk,1,1,1,1,0,0,0
60,a grey fan facing backwards,0,0,0,0,0,0,0
61,"a large, gray desk",1,0,0,0,0,0,0
62,"a large, red desk  facing backwards",0,0,1,0,0,0,0
63,a grey fan,0,0,0,0,0,0,0
64,a blue fan facing backwards,0,0,0,0,0,0,0
65,"a large desk, grey in colour, facing forwards",1,0,0,0,0,0,0
66,a small fan facing to the left,0,0,0,0,0,0,1
67,a large grey desk facing forward,1,0,0,0,0,0,0
68,a blue fan in the room,0,0,0,0,1,0,0
69,a large blue fan,0,0,0,0,1,0,0
70,"a small, green desk faces left",0,0,0,1,0,0,0
71,a large grey desk in the room,1,0,0,0,0,0,0
72,"a large, red desk is facing backwards",0,0,1,0,0,0,0
73,a grey thing facing backwards,0,0,0,0,0,0,0
74,"a desk, grey, large, facing forwards",1,0,0,0,0,0,0
75,a small desk facing to the left,0,0,0,1,0,0,0
76,a small desk,0,0,0,1,0,0,0
77,"a large, grey desk is in the room",1,0,0,0,0,0,0
78,"a large, red desk",0,0,1,0,0,0,0
79,a green fan,0,0,0,0,0,0,1
80,a grey desk facing backwards,0,0,0,0,0,0,0
81,"a small, green desk  ",0,0,0,1,0,0,0
82,a large blue fan is facing forwards,0,0,0,0,1,0,0
83,a large red fan facing backward,0,0,0,0,0,1,0
84,"a large desk, blue in colour, facing forwards",0,1,0,0,0,0,0
85,"a red desk""",0,0,1,0,0,0,0
86,a small green fan ,0,0,0,0,0,0,1
87,a large blue desk is facing forwards,0,1,0,0,0,0,0
88,"a large fan, blue in color, facing forwards",0,0,0,0,1,0,0
89,"a large, blue desk",0,1,0,0,0,0,0
90,a large blue fan  facing forwards,0,0,0,0,1,0,0
91,"a large, grey desk in the room",1,0,0,0,0,0,0
92,a red thing,0,0,1,0,0,1,0
93,a grey thing facing forwards,1,0,0,0,0,0,0
94,"a large, green desk facing forwards",0,0,0,0,0,0,0
95,"a large desk, blue in color",0,1,0,0,0,0,0
96,"a large blue fan, facing forwards",0,0,0,0,1,0,0
97,"a small, green fan facing the left",0,0,0,0,0,0,1
98,a green fan facing left,0,0,0,0,0,0,1
99,"a large desk facing forwards, colored blue",0,0,0,0,0,0,0
100,"a large blue desk facing forwards""",0,1,0,0,0,0,0
101,a large grey desk facing forwards,1,0,0,0,0,0,0
102,a gray desk,1,0,0,0,0,0,0
103,a green thing facing to the left,0,0,0,1,0,0,1
104,"a large, green fan facing backwards",0,0,0,0,0,0,0
105,a desk facing backwards,0,0,1,0,0,0,0
106,"a large, blue desk facing forwards",0,1,0,0,0,0,0
107,"a small, green desk faces to the left",0,0,0,1,0,0,0
108,"a small, blue desk facing to the left",0,0,0,0,0,0,0
109,"a large desk, grey in color, facing forwards",1,0,0,0,0,0,0
110,"a large, blue thing facing backwards",0,0,0,0,0,0,0
111,a blue fan facing to the left,0,0,0,0,0,0,0
112,a large fan that is blue in colour,0,0,0,0,1,0,0
113,"a large, grey desk ",1,0,0,0,0,0,0
114,"a large, green thing",0,0,0,0,0,0,0
115,a large desk,1,1,1,0,0,0,0
116,"a large red fan, facing backwards",0,0,0,0,0,1,0
117,"a large, green fan facing forwards",0,0,0,0,0,0,0
118,a small thing,0,0,0,1,0,0,1
119,"a large, red desk faces backwards",0,0,1,0,0,0,0
120,a large blue desk,0,1,0,0,0,0,0
121,"a small, green fan on the left side of the room",0,0,0,0,0,0,1
122,"a large, grey fan facing forwards",0,0,0,0,0,0,0
123,"a large desk, blue in color, facing forwards",0,1,0,0,0,0,0
124,a large red fan is facing backwards,0,0,0,0,0,1,0
125,a desk,1,1,1,1,0,0,0
126,a large desk that is blue in colour and facing forwards,0,1,0,0,0,0,0
127,a thing facing backwards,0,0,1,0,0,1,0
128,"a blue desk, facing forwards",0,1,0,0,0,0,0
129,a blue desk faces forwards,0,1,0,0,0,0,0
130,"a small, grey desk facing to the left",0,0,0,0,0,0,0
131,"a large fan, red in colour, facing backwards",0,0,0,0,0,1,0
132,a small green fan facing to the left,0,0,0,0,0,0,1
133,"a large, grey desk, facing forwards",1,0,0,0,0,0,0
134,"a large, blue fan facing forwards",0,0,0,0,1,0,0
135,"a small, green fan",0,0,0,0,0,0,1
136,"a green, small desk",0,0,0,1,0,0,0
137,a large fan facing backwards,0,0,0,0,0,1,0
138,"a large, blue thing facing forwards",0,1,0,0,1,0,0
139,"a large, red  fan",0,0,0,0,0,1,0
140,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
141,"a large grey desk, facing forwards",1,0,0,0,0,0,0
142,"a large fan, red in color, facing backwards",0,0,0,0,0,1,0
143,a large fan that is blue in colour and facing forwards,0,0,0,0,1,0,0
144,a red desk,0,0,1,0,0,0,0
145,"a large, grey desk facing forwards",1,0,0,0,0,0,0
146,a grey fan facing to the left,0,0,0,0,0,0,0
147,a red thing facing backwards,0,0,1,0,0,1,0
148,"a small, blue fan facing to the left",0,0,0,0,0,0,0
149,a big grey desk facing forward,1,0,0,0,0,0,0
150,a green fan facing backwards,0,0,0,0,0,0,0
151,"a small, grey fan",0,0,0,0,0,0,0
152,a blue desk facing backwards,0,0,0,0,0,0,0
153,a large grey desk  facing forwards,1,0,0,0,0,0,0
154,"a large, grey desk  facing forwards",1,0,0,0,0,0,0
155,a small green fan faces left,0,0,0,0,0,0,1
156,a blue desk in the room,0,1,0,0,0,0,0
157,a red thing facing to the left,0,0,0,0,0,0,0
158,a large fan that is blue in color and facing forwards,0,0,0,0,1,0,0
159,"a small, grey desk",0,0,0,0,0,0,0
160,a green thing facing forwards,0,0,0,0,0,0,0
161,"a small, green fan, facing to the left",0,0,0,0,0,0,1
162,"a large, blue table",0,1,0,0,0,0,0
163,a large  red fan facing backwards,0,0,0,0,0,1,0
164,"a  large, red fan facing backwards",0,0,0,0,0,1,0
165,a green fan facing to the left,0,0,0,0,0,0,1
166,a red fan is facing backwards,0,0,0,0,0,1,0
167,a green fan facing the left,0,0,0,0,0,0,1
168,a thing facing to the left,0,0,0,1,0,0,1
169,a large desk that is grey in color and facing forwards,1,0,0,0,0,0,0
170,a green fan on the left,0,0,0,0,0,0,1
171,a small green facing left desk,0,0,0,1,0,0,0
172,a large fan that is blue and facing forwards,0,0,0,0,1,0,0
173,"a small, green thing",0,0,0,1,0,0,1
174,a,0,0,0,0,0,0,0
175,"a small, green table facing to the left",0,0,0,1,0,0,0
176,a large blue desk  facing forwards,0,1,0,0,0,0,0
177,"a small, green fan on the left",0,0,0,0,0,0,1
178,"a small, red thing facing to the left",0,0,0,0,0,0,0
179,a large desk facing backwards,0,0,1,0,0,0,0
180,"a  large, blue fan facing forwards",0,0,0,0,1,0,0
181,a blue fan is facing forwards,0,0,0,0,1,0,0
182,a large grey desk is facing forwards,1,0,0,0,0,0,0
183,a large fan that is red in color and facing backwards,0,0,0,0,0,1,0
184,a large desk is blue,0,1,0,0,0,0,0
185,"a red, large desk facing backwards",0,0,1,0,0,0,0
186,a large grey desk faces forwards,1,0,0,0,0,0,0
187,a blue desk,0,1,0,0,0,0,0
188,a large grey desk ,1,0,0,0,0,0,0
189,a small green fan facing the left,0,0,0,0,0,0,1
190,"a small, green thing facing to the left",0,0,0,1,0,0,1
191,"a large, grey desk faces forwards",1,0,0,0,0,0,0
192,a red fan facing forwards,0,0,0,0,0,0,0
193,"a large, grey fan facing backwards",0,0,0,0,0,0,0
194,a small green desk facing to the left,0,0,0,1,0,0,0
195,a small green fan facing left,0,0,0,0,0,0,1
196,"a small, green fan that is facing to the left",0,0,0,0,0,0,1
197,"a small, green fan facing to the left",0,0,0,0,0,0,1
198,"a small, grey thing facing to the left",0,0,0,0,0,0,0
199,"a small, green desk is facing to the left",0,0,0,1,0,0,0
200,"a small, green desk ",0,0,0,1,0,0,0
201,a big red desk,0,0,1,0,0,0,0
202,a blue desk facing forwards,0,1,0,0,0,0,0
203,"a small, green desk""",0,0,0,1,0,0,0
204,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
205,a small green fan is facing to the left,0,0,0,0,0,0,1
206,"a small, green desk",0,0,0,1,0,0,0
207,"a large, red, backwards-facing fan",0,0,0,0,0,1,0
208,"a small, green desk, facing left",0,0,0,1,0,0,0
209,a blue thing facing backwards,0,0,0,0,0,0,0
210,a small fan,0,0,0,0,0,0,1
211,"a large, red fan",0,0,0,0,0,1,0
212,"a small green fan, facing to the left",0,0,0,0,0,0,1
213,a green desk facing backwards,0,0,0,0,0,0,0
214,"a large, green thing facing backwards",0,0,0,0,0,0,0
215,a blue table,0,1,0,0,0,0,0
216,"a large, red desk, facing backwards",0,0,1,0,0,0,0
217,a red desk backwards,0,0,1,0,0,0,0
218,a blue fan,0,0,0,0,1,0,0
219,a red desk facing backwards,0,0,1,0,0,0,0
220,a thing facing forwards,1,1,0,0,1,0,0
221,a small thing facing to the left,0,0,0,1,0,0,1
222,"a grey, large desk facing forwards",1,0,0,0,0,0,0
223,a red fan facing backward,0,0,0,0,0,1,0
224,a grey desk facing to the left,0,0,0,0,0,0,0
225,a green thing,0,0,0,1,0,0,1
226,a green fan facing forwards,0,0,0,0,0,0,0
227,"a small, green fan  facing to the left",0,0,0,0,0,0,1
228,"a large fan, blue in colour, facing forwards",0,0,0,0,1,0,0
229,"a blue desk facing forwards""",0,1,0,0,0,0,0
230,"a small, green fan""",0,0,0,0,0,0,1
231,"a small, red desk",0,0,0,0,0,0,0
232,a grey desk facing forwards,1,0,0,0,0,0,0
233,a blue fan ,0,0,0,0,1,0,0
234,a large red fan facing to the left,0,0,0,0,0,0,0
235,a red thing facing forwards,0,0,0,0,0,0,0
236,"a small, green desk facing to the left",0,0,0,1,0,0,0
237,a blue fan facing forwards,0,0,0,0,1,0,0
238,a large fan,0,0,0,0,1,1,0
239,a large desk is blue and facing forwards,0,1,0,0,0,0,0
240,a fan facing backwards,0,0,0,0,0,1,0
241,a red fan ,0,0,0,0,0,1,0
242,a green table,0,0,0,1,0,0,0
243,"a large, grey fan",0,0,0,0,0,0,0
244,"a green, small desk facing left",0,0,0,1,0,0,0
245,"a large, grey desk  (1)",1,0,0,0,0,0,0
246,a large gray desk facing forwards,1,0,0,0,0,0,0
247,a blue desk facing forwards ,0,1,0,0,0,0,0
248,"a small, green fan faces to the left",0,0,0,0,0,0,1
249,a large fan is facing forwards,0,0,0,0,1,0,0
250,a large blue desk facing forwards ,0,1,0,0,0,0,0
251,"a large,",0,0,0,0,0,0,0
252,"a large, grey thing facing forwards",1,0,0,0,0,0,0
253,a large fan facing forwards,0,0,0,0,1,0,0
254,a large thing facing forwards,1,1,0,0,1,0,0
255,a large blue desk facing forwards in the room,0,1,0,0,0,0,0
256,a blue desk facing forwards in a room,0,1,0,0,0,0,0
257,a blue desk is in the room,0,1,0,0,0,0,0
258,"a red, large fan facing backwards",0,0,0,0,0,1,0
259,"a large, grey desk facing backwards",0,0,0,0,0,0,0
260,"a large, blue  desk",0,1,0,0,0,0,0
261,a large  blue desk,0,1,0,0,0,0,0
262,"a large, grey desk",1,0,0,0,0,0,0
263,a small green desk facing left,0,0,0,1,0,0,0
264,"a small, red fan facing to the left",0,0,0,0,0,0,0
265,"a red fan, facing backwards",0,0,0,0,0,1,0
266,"a small, red thing",0,0,0,0,0,0,0
267,a red desk facing forwards,0,0,0,0,0,0,0
268,"a large, grey desk that is facing forwards",1,0,0,0,0,0,0
269,a red fan that is facing backwards,0,0,0,0,0,1,0
270,"a large, red fan facing backwards",0,0,0,0,0,1,0
271,"a small, green table",0,0,0,1,0,0,0
272,"a  large, blue fan  facing forwards",0,0,0,0,1,0,0
273,"a large, red desk facing backwards",0,0,1,0,0,0,0
274,a thing,1,1,1,1,1,1,1
275,a large thing,1,1,1,0,1,1,0
276,"a large, red desk ",0,0,1,0,0,0,0
277,a large desk facing forwards,1,1,0,0,0,0,0
278,"a large fan, blue, facing forwards",0,0,0,0,1,0,0
279,"a  large, red fan",0,0,0,0,0,1,0
280,"a small, green, facing-left desk",0,0,0,1,0,0,0
281,"a large, red thing facing forwards",0,0,0,0,0,0,0
282,"a  large, blue fan",0,0,0,0,1,0,0
283,a green thing facing backwards,0,0,0,0,0,0,0
284,a blue fan facing forward,0,0,0,0,1,0,0
285,"a large, green thing facing forwards",0,0,0,0,0,0,0
286,"a  large, blue desk facing forwards",0,1,0,0,0,0,0
287,a large,0,0,0,0,0,0,0
288,"a small, green desk in the room",0,0,0,1,0,0,0
289,"a small, green fan is facing to the left",0,0,0,0,0,0,1
290,"a blue fan, facing forwards",0,0,0,0,1,0,0
291,"a large desk, blue, facing forwards",0,1,0,0,0,0,0
292,a blue desk ,0,1,0,0,0,0,0
293,a large desk that is grey in colour and is facing forwards,1,0,0,0,0,0,0
294,a blue thing facing forwards,0,1,0,0,1,0,0
295,"a large, green desk facing backwards",0,0,0,0,0,0,0
296,a red fan facing to the left,0,0,0,0,0,0,0
297,a red fan facing backwards,0,0,0,0,0,1,0
298,a red desk with its back facing us,0,0,1,0,0,0,0
299,"a large desk, grey, facing forwards",1,0,0,0,0,0,0
300,a grey fan facing forwards,0,0,0,0,0,0,0
301,a blue thing facing to the left,0,0,0,0,0,0,0
302,a small desk facing left,0,0,0,1,0,0,0
303,a large desk that is grey in colour and facing forwards,1,0,0,0,0,0,0
304,a red desk ,0,0,1,0,0,0,0
305,a large fan that is red and facing backwards,0,0,0,0,0,1,0
306,"a small, green fan to the left",0,0,0,0,0,0,1
307,"a large, red desk""",0,0,1,0,0,0,0
308,a red desk that is facing backwards,0,0,1,0,0,0,0
309,"a blue, large desk facing forwards",0,1,0,0,0,0,0
310,a red desk facing backward,0,0,1,0,0,0,0
311,a large thing facing backwards,0,0,1,0,0,1,0
312,"a large, grey thing facing backwards",0,0,0,0,0,0,0
313,a blue fan is in the room,0,0,0,0,1,0,0
314,"a large, red desk facing the opposite direction of the other desks",0,0,1,0,0,0,0
315,"a large, green desk",0,0,0,0,0,0,0
316,"a blue desk""",0,1,0,0,0,0,0
317,"a large desk, facing forwards, grey in color",1,0,0,0,0,0,0
318,a red desk turned around,0,0,1,0,0,0,0
319,a red desk is facing backwards,0,0,1,0,0,0,0
320,a large fan in the room,0,0,0,0,1,1,0
321,a small desk facing the left,0,0,0,1,0,0,0
322,"a large, red desk facing backward",0,0,1,0,0,0,0
323,"a large blue desk, facing forwards",0,1,0,0,0,0,0
324,a large fan that is red in colour and facing backwards,0,0,0,0,0,1,0
325,"a small, green fan ",0,0,0,0,0,0,1
326,"a large, blue fan",0,0,0,0,1,0,0
327,a large blue fan faces forwards,0,0,0,0,1,0,0
328,a fan facing to the left,0,0,0,0,0,0,1
329,"a large, green fan",0,0,0,0,0,0,0
330,a blue desk facing to the left,0,0,0,0,0,0,0
331,a large fan that is red in color and is facing backwards,0,0,0,0,0,1,0
332,a blue desk facing forwards in the room,0,1,0,0,0,0,0
333,"a large blue fan""",0,0,0,0,1,0,0
334,a desk facing to the left,0,0,0,1,0,0,0
335,a large grey facing forwards desk,1,0,0,0,0,0,0
336,a green desk,0,0,0,1,0,0,0
337,"a small, grey fan facing to the left",0,0,0,0,0,0,0
338,a grey thing facing to the left,0,0,0,0,0,0,0
339,"a large, red desk  ",0,0,1,0,0,0,0
340,"a small, green desk that is facing to the left",0,0,0,1,0,0,0
341,a red desk facing away,0,0,1,0,0,0,0
342,a small green table,0,0,0,1,0,0,0
343,a green desk facing forwards,0,0,0,0,0,0,0
344,"a large, blue fan facing backwards",0,0,0,0,0,0,0
345,a large grey desk,1,0,0,0,0,0,0
346,"a large, red thing",0,0,1,0,0,1,0
347,a large desk with a blue surface,0,1,0,0,0,0,0
348,"a small, green desk facing the left",0,0,0,1,0,0,0
349,a fan facing forwards,0,0,0,0,1,0,0
350,a grey desk,1,0,0,0,0,0,0
351,a little green table,0,0,0,1,0,0,0
352,a large blue desk facing forwards in a room,0,1,0,0,0,0,0
353,"a small, green desk, facing to the left",0,0,0,1,0,0,0
