,Sequence,o1,o2,o3,o4,o5,o6,o7
41,"a large blue sofa facing to the left""",0,0,0,0,0,1,0
42,"a large, red sofa facing to the right",0,0,0,0,0,0,0
43,"a large, red sofa facing backwards",0,0,0,0,0,0,1
44,"a large, red fan facing to the left",0,0,0,0,0,0,0
45,a large fan that is blue in color,0,0,1,0,0,0,0
46,a small blue fan ,1,0,0,0,0,0,0
47,"a large, red sofa, facing backwards",0,0,0,0,0,0,1
48,"a large, red fan ",0,0,0,1,0,0,0
49,"a large blue sofa, facing to the left",0,0,0,0,0,1,0
50,a blue fan facing backwards,0,0,0,0,0,0,0
51,"a large, red, backwards-facing sofa",0,0,0,0,0,0,1
52,"a large, red sofa  ",0,0,0,0,0,0,1
53,a large fan is facing to the left,0,0,1,0,0,0,0
54,a small fan facing to the left,1,1,0,0,0,0,0
55,a large thing facing to the left,0,0,1,0,0,1,0
56,a little green fan,0,1,0,0,0,0,0
57,"a fan, green",0,1,0,0,0,0,0
58,a green fan,0,1,0,0,0,0,0
59,"a small, green sofa that is facing to the left",0,0,0,0,1,0,0
60,a sofa,0,0,0,0,1,1,1
61,a small blue fan,1,0,0,0,0,0,0
62,"a small, blue fan ",1,0,0,0,0,0,0
63,a red thing,0,0,0,1,0,0,1
64,"a green fan, facing to the left",0,1,0,0,0,0,0
65,"a large, red fan facing to the right",0,0,0,0,0,0,0
66,"a large, blue sofa faces left",0,0,0,0,0,1,0
67,"a large red sofa facing backwards""",0,0,0,0,0,0,1
68,a red fan turned backwards,0,0,0,1,0,0,0
69,a large fan that is blue in color and facing to the left,0,0,1,0,0,0,0
70,"a small, green sofa faces left",0,0,0,0,1,0,0
71,a green fan facing left,0,1,0,0,0,0,0
72,a large red fan,0,0,0,1,0,0,0
73,"a large, red sofa facing to the left",0,0,0,0,0,0,0
74,a large red sofa facing backward,0,0,0,0,0,0,1
75,a large red sofa facing backwards in the room,0,0,0,0,0,0,1
76,a backwards-facing red fan,0,0,0,1,0,0,0
77,"a small, blue fan, facing left",1,0,0,0,0,0,0
78,a small fan that is green in color and facing to the left,0,1,0,0,0,0,0
79,a green thing facing to the left,0,1,0,0,1,0,0
80,"a large, green fan facing backwards",0,0,0,0,0,0,0
81,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
82,"a large, red fan facing backward",0,0,0,1,0,0,0
83,"a large, red sofa facing backward",0,0,0,0,0,0,1
84,"a small, green sofa is in the room, facing to the left",0,0,0,0,1,0,0
85,"a large, red, backwards sofa",0,0,0,0,0,0,1
86,"a green fan""",0,1,0,0,0,0,0
87,"a large fan, blue, facing left",0,0,1,0,0,0,0
88,"a large, red sofa facing forwards",0,0,0,0,0,0,0
89,a large blue sofa faces left,0,0,0,0,0,1,0
90,"a large, blue thing facing backwards",0,0,0,0,0,0,0
91,a blue fan facing to the left,1,0,1,0,0,0,0
92,"a large, green thing",0,0,0,0,0,0,0
93,a large blue sofa facing to the left,0,0,0,0,0,1,0
94,a small thing,1,1,0,0,1,0,0
95,a large blue sofa is facing to the left,0,0,0,0,0,1,0
96,"a large, red sofa that is facing backwards",0,0,0,0,0,0,1
97,"a green, small fan facing to the left",0,1,0,0,0,0,0
98,"a small, blue fan  (1)",1,0,0,0,0,0,0
99,"a large, green thing facing to the left",0,0,0,0,0,0,0
100,a large fan is blue and facing to the left,0,0,1,0,0,0,0
101,a thing facing backwards,0,0,0,1,0,0,1
102,a blue fan on the left,1,0,1,0,0,0,0
103,"a small blue fan, facing to the left",1,0,0,0,0,0,0
104,a large blue sofa faces to the left,0,0,0,0,0,1,0
105,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
106,"a large, red sofa facing the wall",0,0,0,0,0,0,1
107,"a red sofa, facing backwards",0,0,0,0,0,0,1
108,a small fan facing left,1,1,0,0,0,0,0
109,"a small, green sofa facing to the left",0,0,0,0,1,0,0
110,"a green, small sofa facing left",0,0,0,0,1,0,0
111,"a small, green fan",0,1,0,0,0,0,0
112,a large fan facing backwards,0,0,0,1,0,0,0
113,a green fan  facing to the left,0,1,0,0,0,0,0
114,"a large, red fan that is facing backwards",0,0,0,1,0,0,0
115,a backwards red fan,0,0,0,1,0,0,0
116,"a red, large fan",0,0,0,1,0,0,0
117,"a small fan facing to the left, colored green",0,0,0,0,0,0,0
118,a red fan in the room,0,0,0,1,0,0,0
119,"a small, green couch",0,1,0,0,1,0,0
120,a red thing facing backwards,0,0,0,1,0,0,1
121,"a small, blue fan facing to the left",1,0,0,0,0,0,0
122,a green fan facing backwards,0,0,0,0,0,0,0
123,a small sofa facing to the left,0,0,0,0,1,0,0
124,"a small,",0,0,0,0,0,0,0
125,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
126,a red thing facing to the left,0,0,0,0,0,0,0
127,a small blue fan facing the left,1,0,0,0,0,0,0
128,"a small, blue fan to the left",1,0,0,0,0,0,0
129,"a small, green sofa in the room",0,0,0,0,1,0,0
130,a red sofa facing backwards,0,0,0,0,0,0,1
131,"a large fan, blue in color, facing to the left",0,0,1,0,0,0,0
132,a large red sofa ,0,0,0,0,0,0,1
133,"a large, blue sofa, facing to the left",0,0,0,0,0,1,0
134,a green fan facing to the left,0,1,0,0,0,0,0
135,a red fan is facing backwards,0,0,0,1,0,0,0
136,a large blue fan facing left,0,0,1,0,0,0,0
137,a small blue fan facing to the left,1,0,0,0,0,0,0
138,a green fan facing the left,0,1,0,0,0,0,0
139,a large fan facing to the left,0,0,1,0,0,0,0
140,a green fan on the left,0,1,0,0,0,0,0
141,a blue fan facing left,1,0,1,0,0,0,0
142,"a large blue sofa facing to the left,",0,0,0,0,0,1,0
143,"a large, green fan facing to the left",0,0,0,0,0,0,0
144,a large blue sofa facing to the left of the room,0,0,0,0,0,1,0
145,a sofa facing to the left,0,0,0,0,1,1,0
146,a big blue sofa facing left,0,0,0,0,0,1,0
147,"a red, large sofa facing backwards",0,0,0,0,0,0,1
148,a thing facing to the left,1,1,1,0,1,1,0
149,"a blue fan, facing left",1,0,1,0,0,0,0
150,a small green sofa,0,0,0,0,1,0,0
151,"a small, green thing",0,1,0,0,1,0,0
152,a,0,0,0,0,0,0,0
153,a large blue fan is facing left,0,0,1,0,0,0,0
154,"a large, blue sofa that is facing to the left",0,0,0,0,0,1,0
155,a red sofa,0,0,0,0,0,0,1
156,"a small, red thing facing to the left",0,0,0,0,0,0,0
157,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
158,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
159,"a small, green thing facing to the left",0,1,0,0,1,0,0
160,a large blue sofa facing the left,0,0,0,0,0,1,0
161,a green fan faces left,0,1,0,0,0,0,0
162,a large blue sofa ,0,0,0,0,0,1,0
163,a red fan facing the opposite direction of the others,0,0,0,1,0,0,0
164,a large blue fan facing the left,0,0,1,0,0,0,0
165,a large red sofa facing backwards,0,0,0,0,0,0,1
166,a big blue fan facing left,0,0,1,0,0,0,0
167,a green couch facing left,0,1,0,0,1,0,0
168,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
169,"a small, green fan facing to the left",0,1,0,0,0,0,0
170,"a large, blue sofa 6",0,0,0,0,0,1,0
171,"a small, green sofa faced to the left",0,0,0,0,1,0,0
172,a green fan ,0,1,0,0,0,0,0
173,"a large, red fan backwards",0,0,0,1,0,0,0
174,a green fan in the room,0,1,0,0,0,0,0
175,a sofa facing backwards,0,0,0,0,0,0,1
176,a large red sofa,0,0,0,0,0,0,1
177,"a small, blue fan facing to the left ",1,0,0,0,0,0,0
178,"a small, green sofa is facing to the left in the room",0,0,0,0,1,0,0
179,"a large, red, backwards-facing fan",0,0,0,1,0,0,0
180,"a large, red sofa faces backwards",0,0,0,0,0,0,1
181,a small green sofa ,0,0,0,0,1,0,0
182,"a large, green sofa facing to the left",0,0,0,0,0,0,0
183,a blue thing facing backwards,0,0,0,0,0,0,0
184,a small sofa,0,0,0,0,1,0,0
185,a blue fan to the left,1,0,1,0,0,0,0
186,a small fan,1,1,0,0,0,0,0
187,"a large, red fan",0,0,0,1,0,0,0
188,"a small, green sofa, facing to the left",0,0,0,0,1,0,0
189,"a green, small sofa facing to the left",0,0,0,0,1,0,0
190,"a large, blue sofa-facing to the left",0,0,0,0,0,1,0
191,a large blue fan that is facing to the left,0,0,1,0,0,0,0
192,a small fan in the room,1,1,0,0,0,0,0
193,"a large, green thing facing backwards",0,0,0,0,0,0,0
194,a blue fan,1,0,1,0,0,0,0
195,"a large, red sofa facing the opposite direction of other objects",0,0,0,0,0,0,1
196,a large fan that is blue in color and facing left,0,0,1,0,0,0,0
197,a small thing facing to the left,1,1,0,0,1,0,0
198,"a small, blue fan facing left",1,0,0,0,0,0,0
199,a green thing,0,1,0,0,1,0,0
200,a red sofa is facing backwards,0,0,0,0,0,0,1
201,a large red sofa is facing backwards,0,0,0,0,0,0,1
202,"a small fan, green, facing left",0,1,0,0,0,0,0
203,"a small, blue fan on the left",1,0,0,0,0,0,0
204,"a large, blue sofa (6) facing to the left",0,0,0,0,0,1,0
205,a large fan that is blue and facing to the left,0,0,1,0,0,0,0
206,"a small, blue fan is facing to the left",1,0,0,0,0,0,0
207,a blue fan ,1,0,1,0,0,0,0
208,"a large, blue thing facing to the left",0,0,1,0,0,1,0
209,"a small, blue fan  facing to the left",1,0,0,0,0,0,0
210,"a large, red thing facing to the left",0,0,0,0,0,0,0
211,a large blue fan to the left,0,0,1,0,0,0,0
212,a large  blue fan,0,0,1,0,0,0,0
213,"a large, blue sofa  facing to the left",0,0,0,0,0,1,0
214,a large fan,0,0,1,1,0,0,0
215,"a large, red fan, facing backwards",0,0,0,1,0,0,0
216,"a blue, small fan",1,0,0,0,0,0,0
217,"a small, blue fan, facing to the left",1,0,0,0,0,0,0
218,a large fan that is blue in color and is facing to the left,0,0,1,0,0,0,0
219,a fan facing backwards,0,0,0,1,0,0,0
220,"a large, blue sofa facing left",0,0,0,0,0,1,0
221,"a large,",0,0,0,0,0,0,0
222,a little blue fan,1,0,0,0,0,0,0
223,a red fan facing the opposite direction of the other fans,0,0,0,1,0,0,0
224,"a large, blue couch facing to the left",0,0,1,0,0,1,0
225,"a small, red sofa",0,0,0,0,0,0,0
226,"a small, red fan facing to the left",0,0,0,0,0,0,0
227,"a small blue fan, facing left",1,0,0,0,0,0,0
228,"a red fan, facing backwards",0,0,0,1,0,0,0
229,a large blue fan faces to the left,0,0,1,0,0,0,0
230,"a small, red thing",0,0,0,0,0,0,0
231,a large blue fan is facing to the left,0,0,1,0,0,0,0
232,a red fan that is facing backwards,0,0,0,1,0,0,0
233,"a large, red fan facing backwards",0,0,0,1,0,0,0
234,a large blue fan  (3),0,0,1,0,0,0,0
235,a small blue fan facing left,1,0,0,0,0,0,0
236,a little green sofa facing left,0,0,0,0,1,0,0
237,a large blue fan  facing to the left,0,0,1,0,0,0,0
238,"a large, red fan is facing backwards",0,0,0,1,0,0,0
239,a thing,1,1,1,1,1,1,1
240,a large thing,0,0,1,1,0,1,1
241,a green fan  (2),0,1,0,0,0,0,0
242,a little green fan facing left,0,1,0,0,0,0,0
243,a small fan that is green and facing to the left,0,1,0,0,0,0,0
244,"a small, green sofa faces to the left",0,0,0,0,1,0,0
245,"a large, red sofa ",0,0,0,0,0,0,1
246,"a small, blue fan facing the left",1,0,0,0,0,0,0
247,"a large, green sofa facing backwards",0,0,0,0,0,0,0
248,a blue sofa facing backwards,0,0,0,0,0,0,0
249,"a large fan, blue in color, facing left",0,0,1,0,0,0,0
250,"a small fan, green in color, facing to the left",0,1,0,0,0,0,0
251,"a  large, blue fan",0,0,1,0,0,0,0
252,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
253,a large sofa facing backwards,0,0,0,0,0,0,1
254,a small green sofa is facing to the left,0,0,0,0,1,0,0
255,a red sofa facing backward,0,0,0,0,0,0,1
256,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
257,a green thing facing backwards,0,0,0,0,0,0,0
258,"a small green sofa, facing to the left",0,0,0,0,1,0,0
259,"a small, green sofa is facing to the left",0,0,0,0,1,0,0
260,"a large blue sofa, facing left",0,0,0,0,0,1,0
261,"a small, green sofa",0,0,0,0,1,0,0
262,"a small, green sofa facing the left",0,0,0,0,1,0,0
263,"a blue fan, facing to the left",1,0,1,0,0,0,0
264,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
265,a small green sofa facing to the left,0,0,0,0,1,0,0
266,"a small, green sofa to the left",0,0,0,0,1,0,0
267,a red fan facing to the left,0,0,0,0,0,0,0
268,a red fan facing backwards,0,0,0,1,0,0,0
269,"a large, red sofa facing backwards ",0,0,0,0,0,0,1
270,"a small, blue fan 1",1,0,0,0,0,0,0
271,a blue thing facing to the left,1,0,1,0,0,1,0
272,a green sofa facing to the left,0,0,0,0,1,0,0
273,a green fan is facing left,0,1,0,0,0,0,0
274,a large fan that is red and facing backwards,0,0,0,1,0,0,0
275,a green sofa,0,0,0,0,1,0,0
276,"a small, green sofa (5)",0,0,0,0,1,0,0
277,a large blue fan on the left,0,0,1,0,0,0,0
278,a large sofa facing to the left,0,0,0,0,0,1,0
279,a large red sofa facing to the right,0,0,0,0,0,0,0
280,"a small, blue sofa",0,0,0,0,0,0,0
281,a large thing facing backwards,0,0,0,1,0,0,1
282,"a large, blue sofa facing the left",0,0,0,0,0,1,0
283,a green fan is facing to the left,0,1,0,0,0,0,0
284,"a large, blue sofa to the left",0,0,0,0,0,1,0
285,a large blue fan facing left ,0,0,1,0,0,0,0
286,a large blue sofa  facing to the left,0,0,0,0,0,1,0
287,a small blue fan to the left,1,0,0,0,0,0,0
288,"a large, red sofa",0,0,0,0,0,0,1
289,a large red sofa facing backwards ,0,0,0,0,0,0,1
290,"a large, red, backwards fan",0,0,0,1,0,0,0
291,"a small, green sofa, facing left",0,0,0,0,1,0,0
292,"a large, blue fan",0,0,1,0,0,0,0
293,"a large blue fan, facing left",0,0,1,0,0,0,0
294,a large fan facing left,0,0,1,0,0,0,0
295,"a large, blue sofa, facing left",0,0,0,0,0,1,0
296,a fan facing to the left,1,1,1,0,0,0,0
297,a green fan is in the room,0,1,0,0,0,0,0
298,"a large, red sofa-facing backwards",0,0,0,0,0,0,1
299,a small green sofa  facing to the left,0,0,0,0,1,0,0
300,"a large, green fan",0,0,0,0,0,0,0
301,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
302,a small green sofa facing the left,0,0,0,0,1,0,0
303,"a large, blue fan facing backwards",0,0,0,0,0,0,0
304,"a large, red sofa""",0,0,0,0,0,0,1
305,"a large, red thing",0,0,0,1,0,0,1
306,a large sofa,0,0,0,0,0,1,1
307,a red fan facing to the right,0,0,0,0,0,0,0
308,a  large blue fan,0,0,1,0,0,0,0
309,a large fan is blue and facing left,0,0,1,0,0,0,0
310,"a large red sofa, facing backwards",0,0,0,0,0,0,1
311,"a large, blue sofa",0,0,0,0,0,1,0
