,Sequence,o1,o2,o3,o4,o5,o6,o7
76,"a large, blue fan-facing backwards",0,0,0,0,1,0,0
77,"a large, blue thing facing backwards",0,1,0,0,1,0,0
78,a blue fan facing to the left,0,0,0,0,0,0,0
79,a blue chair is facing to the left,1,0,0,0,0,0,0
80,"a small, grey chair in the room",0,0,0,1,0,0,0
81,"a large, green thing",0,0,1,0,0,1,0
82,a small grey fan facing to the front,0,0,0,0,0,0,1
83,"a small grey fan, facing forwards",0,0,0,0,0,0,1
84,a small grey chair,0,0,0,1,0,0,0
85,a small thing,0,0,0,1,0,0,1
86,a large blue chair is facing backwards,0,1,0,0,0,0,0
87,"a small, gray fan facing forwards",0,0,0,0,0,0,1
88,"a large, grey thing facing to the left",0,0,0,0,0,0,0
89,a blue chair is facing backwards,0,1,0,0,0,0,0
90,"a large, green chair is facing to the left",0,0,1,0,0,0,0
91,"a large, green thing facing to the left",0,0,1,0,0,1,0
92,a big blue chair facing left,1,0,0,0,0,0,0
93,"a large, green chair""",0,0,1,0,0,0,0
94,a backwards-facing blue chair,0,1,0,0,0,0,0
95,"a large, green chair",0,0,1,0,0,0,0
96,a thing facing backwards,0,1,0,0,1,0,0
97,a green chair,0,0,1,0,0,0,0
98,"a large, blue fan facing  backwards",0,0,0,0,1,0,0
99,a large blue chair facing the left,1,0,0,0,0,0,0
100,"a large, blue chair facing the wall",0,1,0,0,0,0,0
101,"a large, blue fan facing forwards",0,0,0,0,0,0,0
102,"a small, green fan",0,0,0,0,0,0,0
103,a large fan facing backwards,0,0,0,0,1,0,0
104,"a large blue chair, facing left",1,0,0,0,0,0,0
105,a large green chair facing the left,0,0,1,0,0,0,0
106,"a large, blue fan that is facing backwards",0,0,0,0,1,0,0
107,a blue chair facing the left,1,0,0,0,0,0,0
108,a grey fan facing to the left,0,0,0,0,0,0,0
109,a green fan facing backwards,0,0,0,0,0,0,0
110,"a small, grey fan",0,0,0,0,0,0,1
111,a large green chair facing to the left,0,0,1,0,0,0,0
112,"a small,",0,0,0,0,0,0,0
113,a large green chair facing left,0,0,1,0,0,0,0
114,"a small, green fan facing forwards",0,0,0,0,0,0,0
115,"a large, blue fan ",0,0,0,0,1,0,0
116,"a large, green fan facing left",0,0,0,0,0,1,0
117,a large blue chair,1,1,0,0,0,0,0
118,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
119,"a large, blue fan facing downwards",0,0,0,0,1,0,0
120,a green thing facing forwards,0,0,0,0,0,0,0
121,"a grey, small fan facing forwards",0,0,0,0,0,0,1
122,a chair that is facing backwards,0,1,0,0,0,0,0
123,"a large, grey chair",0,0,0,0,0,0,0
124,a chair facing backwards,0,1,0,0,0,0,0
125,a green fan facing to the left,0,0,0,0,0,1,0
126,"a small, green thing facing forwards",0,0,0,0,0,0,0
127,"a small, green chair",0,0,0,0,0,0,0
128,a green fan facing the left,0,0,0,0,0,1,0
129,"a small, grey fan faces forwards",0,0,0,0,0,0,1
130,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
131,"a large, green fan in the room",0,0,0,0,0,1,0
132,a large fan facing to the left,0,0,0,0,0,1,0
133,a green fan on the left,0,0,0,0,0,1,0
134,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
135,a large blue chair is facing left,1,0,0,0,0,0,0
136,"a large, green fan facing to the left",0,0,0,0,0,1,0
137,"a green fan, facing left",0,0,0,0,0,1,0
138,a thing facing to the left,1,0,1,0,0,1,0
139,"a small, green thing",0,0,0,0,0,0,0
140,a,0,0,0,0,0,0,0
141,a grey chair facing forwards,0,0,0,1,0,0,0
142,"a large, blue fan facing backward",0,0,0,0,1,0,0
143,"a small, grey chair that is facing forwards",0,0,0,1,0,0,0
144,a blue chair is facing left,1,0,0,0,0,0,0
145,a chair,1,1,1,1,0,0,0
146,a green chair facing left,0,0,1,0,0,0,0
147,"a large, blue fan (5)",0,0,0,0,1,0,0
148,a blue chair facing forwards,0,0,0,0,0,0,0
149,"a large, blue chair facing left",1,0,0,0,0,0,0
150,"a small, blue chair",0,0,0,0,0,0,0
151,"a large, grey fan facing backwards",0,0,0,0,0,0,0
152,a large green fan,0,0,0,0,0,1,0
153,a large blue chair is facing to the left,1,0,0,0,0,0,0
154,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
155,"a large, green chair facing the left",0,0,1,0,0,0,0
156,a grey chair is facing forwards,0,0,0,1,0,0,0
157,a small chair,0,0,0,1,0,0,0
158,"a  large, green fan facing to the left",0,0,0,0,0,1,0
159,a small grey chair facing forwards,0,0,0,1,0,0,0
160,"a small, grey chair is facing forwards",0,0,0,1,0,0,0
161,a small grey fan is facing forwards,0,0,0,0,0,0,1
162,a green fan ,0,0,0,0,0,1,0
163,a grey fan is facing forwards,0,0,0,0,0,0,1
164,"a large, blue fan 5",0,0,0,0,1,0,0
165,"a large, grey chair facing to the left",0,0,0,0,0,0,0
166,a grey chair ,0,0,0,1,0,0,0
167,a large chair,1,1,1,0,0,0,0
168,a grey small chair,0,0,0,1,0,0,0
169,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
170,"a large, blue chair",1,1,0,0,0,0,0
171,a blue thing facing backwards,0,1,0,0,1,0,0
172,a green chair is facing left,0,0,1,0,0,0,0
173,a small fan,0,0,0,0,0,0,1
174,"a chair, blue, large, facing backwards",0,1,0,0,0,0,0
175,a grey chair facing forward,0,0,0,1,0,0,0
176,"a small, grey chair",0,0,0,1,0,0,0
177,"a  small, grey chair facing forwards",0,0,0,1,0,0,0
178,"a large, green thing facing backwards",0,0,0,0,0,0,0
179,a blue fan,0,0,0,0,1,0,0
180,a thing facing forwards,0,0,0,1,0,0,1
181,a grey chair,0,0,0,1,0,0,0
182,a green thing,0,0,1,0,0,1,0
183,a green fan facing forwards,0,0,0,0,0,0,0
184,"a large, green fan, facing to the left",0,0,0,0,0,1,0
185,a small grey fan,0,0,0,0,0,0,1
186,"a large, green fan, facing left",0,0,0,0,0,1,0
187,a backwards blue chair,0,1,0,0,0,0,0
188,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
189,"a large, blue thing facing to the left",1,0,0,0,0,0,0
190,a blue chair facing to the left,1,0,0,0,0,0,0
191,"a large, blue fan is in the room",0,0,0,0,1,0,0
192,"a large, blue fan facing upwards",0,0,0,0,0,0,0
193,a blue fan facing forwards,0,0,0,0,0,0,0
194,"a large, green fan facing the left",0,0,0,0,0,1,0
195,a large fan,0,0,0,0,1,1,0
196,"a green chair, facing left",0,0,1,0,0,0,0
197,"a large, blue chair facing to the right",0,0,0,0,0,0,0
198,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
199,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
200,a fan facing backwards,0,0,0,0,1,0,0
201,a large blue chair ,1,1,0,0,0,0,0
202,"a large, grey fan",0,0,0,0,0,0,0
203,a large blue chair facing backwards,0,1,0,0,0,0,0
204,"a large, green fan  (6)",0,0,0,0,0,1,0
205,"a large, green fan is facing to the left",0,0,0,0,0,1,0
206,"a large, blue chair ",1,1,0,0,0,0,0
207,a chair facing forwards,0,0,0,1,0,0,0
208,a grey chair facing backwards,0,0,0,0,0,0,0
209,"a large,",0,0,0,0,0,0,0
210,a large chair facing backwards,0,1,0,0,0,0,0
211,"a large, grey chair facing backwards",0,0,0,0,0,0,0
212,a blue chair to the left,1,0,0,0,0,0,0
213,a green chair facing backwards,0,0,0,0,0,0,0
214,"a large, blue chair, facing left",1,0,0,0,0,0,0
215,"a large blue chair, facing to the left",1,0,0,0,0,0,0
216,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
217,"a small, grey chair  ",0,0,0,1,0,0,0
218,"a large, green chair  facing to the left",0,0,1,0,0,0,0
219,"a small, grey chair faces forwards",0,0,0,1,0,0,0
220,a large blue chair facing to the left,1,0,0,0,0,0,0
221,"a large, blue fan backwards",0,0,0,0,1,0,0
222,a small chair facing forwards,0,0,0,1,0,0,0
223,a thing,1,1,1,1,1,1,1
224,a large thing,1,1,1,0,1,1,0
225,a large blue fan facing backwards,0,0,0,0,1,0,0
226,"a large, blue fan facing the wall",0,0,0,0,1,0,0
227,"a small, grey fan in the room",0,0,0,0,0,0,1
228,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
229,a grey chair facing to the left,0,0,0,0,0,0,0
230,"a small, grey fan facing forwards",0,0,0,0,0,0,1
231,"a  large, blue fan",0,0,0,0,1,0,0
232,a green thing facing backwards,0,0,0,0,0,0,0
233,"a small, green chair facing forwards",0,0,0,0,0,0,0
234,a large,0,0,0,0,0,0,0
235,"a large, green fan on the left",0,0,0,0,0,1,0
236,"a large, blue fan faced backwards",0,0,0,0,1,0,0
237,a green chair facing the left,0,0,1,0,0,0,0
238,"a large, blue fan facing to the right",0,0,0,0,0,0,0
239,a blue thing facing forwards,0,0,0,0,0,0,0
240,a small grey fan faces forwards,0,0,0,0,0,0,1
241,"a large, blue chair facing backwards",0,1,0,0,0,0,0
242,"a large, blue chair, facing to the left, in the room",1,0,0,0,0,0,0
243,a green chair facing forwards,0,0,0,0,0,0,0
244,"a small, grey chair facing forward",0,0,0,1,0,0,0
245,"a small, grey chair facing forwards",0,0,0,1,0,0,0
246,"a large, blue chair facing downwards",1,1,0,0,0,0,0
247,a blue chair facing backwards,0,1,0,0,0,0,0
248,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
249,a grey fan facing forwards,0,0,0,0,0,0,1
250,a blue thing facing to the left,1,0,0,0,0,0,0
251,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
252,"a blue chair, facing to the left",1,0,0,0,0,0,0
253,"a large, green chair facing to the left",0,0,1,0,0,0,0
254,a green chair to the left,0,0,1,0,0,0,0
255,a large thing facing backwards,0,1,0,0,1,0,0
256,a green fan is facing to the left,0,0,0,0,0,1,0
257,"a large, grey thing facing backwards",0,0,0,0,0,0,0
258,a large blue chair 1,1,1,0,0,0,0,0
259,"a large, blue chair facing backward",0,1,0,0,0,0,0
260,"a large, green fan  facing to the left",0,0,0,0,0,1,0
261,"a large, blue chair facing forwards",0,0,0,0,0,0,0
262,a large green fan facing to the left,0,0,0,0,0,1,0
263,"a large, grey fan facing to the left",0,0,0,0,0,0,0
264,"a large, blue fan in the room",0,0,0,0,1,0,0
265,a small fan facing forwards,0,0,0,0,0,0,1
266,"a large, blue fan",0,0,0,0,1,0,0
267,"a large, blue fan  ",0,0,0,0,1,0,0
268,a blue chair facing backward,0,1,0,0,0,0,0
269,"a large, green chair facing left",0,0,1,0,0,0,0
270,"a small, grey fan""",0,0,0,0,0,0,1
271,"a large, blue fan  facing backwards",0,0,0,0,1,0,0
272,a large fan facing left,0,0,0,0,0,1,0
273,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
274,a large green chair,0,0,1,0,0,0,0
275,a green fan to the left,0,0,0,0,0,1,0
276,a fan facing to the left,0,0,0,0,0,1,0
277,"a large, green fan",0,0,0,0,0,1,0
278,a green chair facing to the left,0,0,1,0,0,0,0
279,a grey thing facing to the left,0,0,0,0,0,0,0
280,"a large, green chair, facing to the left",0,0,1,0,0,0,0
281,a chair facing to the left,1,0,1,0,0,0,0
282,"a large, blue fan facing backwards",0,0,0,0,1,0,0
283,"a small, blue chair facing forwards",0,0,0,0,0,0,0
284,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
285,a fan facing forwards,0,0,0,0,0,0,1
286,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
287,a large blue chair to the left,1,0,0,0,0,0,0
288,a small thing facing forwards,0,0,0,1,0,0,1
