,Sequence,o1,o2,o3,o4,o5,o6,o7
94,a red desk facing to the right,0,0,0,0,1,0,0
95,"a small, blue desk face",0,0,0,0,0,1,0
96,a small red sofa,0,1,0,0,0,0,0
97,"a large, red sofa faces right",1,0,0,0,0,0,0
98,"a small, blue desk facing to the right",0,0,0,0,0,1,0
99,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
100,a desk,0,0,0,0,1,1,1
101,"a green sofa, facing backwards",0,0,0,1,0,0,0
102,"a large, green sofa facing to the right",0,0,0,0,0,0,0
103,"a small, red sofa  facing to the right",0,1,0,0,0,0,0
104,a thing facing backwards,0,0,0,1,0,0,1
105,"a large, red sofa facing the right",1,0,0,0,0,0,0
106,"a small, green deck facing backwards",0,0,0,1,0,0,1
107,"a small, red desk (5)",0,0,0,0,1,0,0
108,"a small, green desk facing the wall",0,0,0,0,0,0,1
109,"a small, red sofa that is facing to the right",0,1,0,0,0,0,0
110,a red couch,1,1,0,0,1,0,0
111,"a small, red desk-facing to the right",0,0,0,0,1,0,0
112,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
113,a green thing facing to the right,0,0,0,0,0,0,0
114,"a small, green sofa facing to the left",0,0,0,0,0,0,0
115,"a large, red sofa that is facing to the right",1,0,0,0,0,0,0
116,a red desk,0,0,0,0,1,0,0
117,a red thing facing backwards,0,0,0,0,0,0,0
118,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
119,"a small, blue sofa ",0,0,1,0,0,0,0
120,a small blue sofa  facing to the right,0,0,1,0,0,0,0
121,"a small,",0,0,0,0,0,0,0
122,a small blue desk is facing to the right,0,0,0,0,0,1,0
123,a blue desk facing backwards,0,0,0,0,0,0,0
124,a small green desk facing backwards,0,0,0,0,0,0,1
125,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
126,"a small, red sofa - facing to the right",0,1,0,0,0,0,0
127,"a small, green sofa facing the opposite direction of the others",0,0,0,1,0,0,0
128,"a small, blue  sofa",0,0,1,0,0,0,0
129,a small blue sofa,0,0,1,0,0,0,0
130,"a small, green sofa facing the wall",0,0,0,1,0,0,0
131,a red sofa facing backwards,0,0,0,0,0,0,0
132,"a small, blue sofa that is facing to the right",0,0,1,0,0,0,0
133,"a small, green desk facing",0,0,0,0,0,0,1
134,a little blue sofa,0,0,1,0,0,0,0
135,"a  small, red desk facing to the right",0,0,0,0,1,0,0
136,"a small, red desk  ",0,0,0,0,1,0,0
137,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
138,"a small, green sofa with its back to the viewer",0,0,0,1,0,0,0
139,"a small, red sofa-facing to the right",0,1,0,0,0,0,0
140,"a small, green sofa faced backwards",0,0,0,1,0,0,0
141,"a small, red desk facing right",0,0,0,0,1,0,0
142,"a small, green sofa  facing backwards",0,0,0,1,0,0,0
143,"a small, blue desk""",0,0,0,0,0,1,0
144,"a small, green sofa facing to the right",0,0,0,0,0,0,0
145,a small green sofa,0,0,0,1,0,0,0
146,"a small, green thing",0,0,0,1,0,0,1
147,a,0,0,0,0,0,0,0
148,"a small, red sofa  ",0,1,0,0,0,0,0
149,a red sofa,1,1,0,0,0,0,0
150,a big red sofa,1,0,0,0,0,0,0
151,"a large, red, sofa, facing, right",1,0,0,0,0,0,0
152,a small Red sofa,0,1,1,1,0,0,0
153,"a small, green sofa facing downwards",0,0,0,1,0,0,0
154,"a small, blue desk ",0,0,0,0,0,1,0
155,a thing facing to the right,1,1,1,0,1,1,0
156,a blue thing facing to the right,0,0,1,0,0,1,0
157,a small red sofa facing to the right,0,1,0,0,0,0,0
158,a blue desk,0,0,0,0,0,1,0
159,"a small, red sofa faces to the right",0,1,0,0,0,0,0
160,"a  large, red sofa facing to the right",1,0,0,0,0,0,0
161,"a small, green desk facing backward",0,0,0,0,0,0,1
162,"a small, red desk is in the room",0,0,0,0,1,0,0
163,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
164,"a small, red sofa facing the right",0,1,0,0,0,0,0
165,a large red facing right sofa,1,0,0,0,0,0,0
166,"a small, red sofa that faces to the right",0,1,0,0,0,0,0
167,"a small, red desk 5",0,0,0,0,1,0,0
168,"a small, red desk  (5)",0,0,0,0,1,0,0
169,"a large, red sofa is facing to the right in the room",1,0,0,0,0,0,0
170,a small blue sofa facing the right,0,0,1,0,0,0,0
171,a small red desk facing the right,0,0,0,0,1,0,0
172,"a small, red sofa is facing to the right",0,1,0,0,0,0,0
173,a sofa facing backwards,0,0,0,1,0,0,0
174,a large red sofa,1,0,0,0,0,0,0
175,"a small, green desk ",0,0,0,0,0,0,1
176,"a small, green desk""",0,0,0,0,0,0,1
177,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
178,"a small, green desk",0,0,0,0,0,0,1
179,"a small, blue sofa facing to the right ",0,0,1,0,0,0,0
180,"a large, red sofa  facing to the right",1,0,0,0,0,0,0
181,a blue thing facing backwards,0,0,0,0,0,0,0
182,"a small, red sofa, facing right",0,1,0,0,0,0,0
183,a small sofa,0,1,1,1,0,0,0
184,"a large, red sofa to the right",1,0,0,0,0,0,0
185,"a small, green desk, facing backwards",0,0,0,0,0,0,1
186,a red sofa is facing to the right,1,1,0,0,0,0,0
187,a small desk facing to the right,0,0,0,0,1,1,0
188,a green desk facing backwards,0,0,0,0,0,0,1
189,a small red desk facing to the right,0,0,0,0,1,0,0
190,a red desk facing backwards,0,0,0,0,0,0,0
191,"a small, red  desk facing to the right",0,0,0,0,1,0,0
192,a blue sofa facing the right,0,0,1,0,0,0,0
193,"a large, red, facing-right sofa",1,0,0,0,0,0,0
194,a green thing,0,0,0,1,0,0,1
195,"a small, green desk faced backwards",0,0,0,0,0,0,1
196,a small red desk ,0,0,0,0,1,0,0
197,a small blue desk facing the right,0,0,0,0,0,1,0
198,"a small, blue desk faces to the right",0,0,0,0,0,1,0
199,"a small, red desk",0,0,0,0,1,0,0
200,"a small, red sofa to the right",0,1,0,0,0,0,0
201,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
202,a small blue desk,0,0,0,0,0,1,0
203,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
204,a small red desk  facing to the right,0,0,0,0,1,0,0
205,"a small, green desk facing to the left",0,0,0,0,0,0,0
206,a small blue desk facing right,0,0,0,0,0,1,0
207,a small blue desk  facing to the right,0,0,0,0,0,1,0
208,"a small, blue sofa faces to the right",0,0,1,0,0,0,0
209,"a small, red thing facing backwards",0,0,0,0,0,0,0
210,"a small, green desk facing downwards",0,0,0,0,0,0,1
211,"a  small, red sofa facing to the right",0,1,0,0,0,0,0
212,"a large, blue sofa",0,0,0,0,0,0,0
213,"a large,",0,0,0,0,0,0,0
214,"a small, green desk facing forwards",0,0,0,0,0,0,0
215,"a, red sofa",1,1,0,0,0,0,0
216,a green couch facing backwards,0,0,0,1,0,0,1
217,"a small, red sofa facing backwards",0,0,0,0,0,0,0
218,a small red desk facing right,0,0,0,0,1,0,0
219,"a large, green thing facing to the right",0,0,0,0,0,0,0
220,"a small, red sofa",0,1,0,0,0,0,0
221,"a small, red desk, facing to the right",0,0,0,0,1,0,0
222,"a large, red sofa is facing to the right",1,0,0,0,0,0,0
223,a small blue desk ,0,0,0,0,0,1,0
224,a small red desk is facing to the right,0,0,0,0,1,0,0
225,"a large, red, sofa, facing, to the right",1,0,0,0,0,0,0
226,"a small, red thing",0,1,0,0,1,0,0
227,"a large, red thing facing to the right",1,0,0,0,0,0,0
228,"a small, blue sofa-facing to the right",0,0,1,0,0,0,0
229,"a small, blue desk to the right",0,0,0,0,0,1,0
230,a green sofa is facing backwards,0,0,0,1,0,0,0
231,"a small, red sofa, facing to the right",0,1,0,0,0,0,0
232,a thing,1,1,1,1,1,1,1
233,"a small, blue couch",0,0,1,0,0,1,0
234,a large thing,1,0,0,0,0,0,0
235,a small  blue desk facing to the right,0,0,0,0,0,1,0
236,a small thing facing backwards,0,0,0,1,0,0,1
237,"a large, red sofa in the room",1,0,0,0,0,0,0
238,"a small, red thing facing to the right",0,1,0,0,1,0,0
239,a green desk facing to the right,0,0,0,0,0,0,0
240,a blue sofa facing backwards,0,0,0,0,0,0,0
241,"a small, blue table",0,0,0,0,0,1,0
242,a green thing facing backwards,0,0,0,1,0,0,1
243,a large,0,0,0,0,0,0,0
244,a green desk facing backward,0,0,0,0,0,0,1
245,"a small sofa facing to the right, colored red",0,1,0,0,0,0,0
246,"a small, green sofa facing backwards",0,0,0,1,0,0,0
247,"a small, green sofa",0,0,0,1,0,0,0
248,a red sofa to the right,1,1,0,0,0,0,0
249,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
250,a green facing backwards sofa,0,0,0,1,0,0,0
251,"a large, red sofa is in the room",1,0,0,0,0,0,0
252,a green sofa facing to the right,0,0,0,0,0,0,0
253,"a small, green sofa facing the left",0,0,0,0,0,0,0
254,"a small, blue sofa  (3)",0,0,1,0,0,0,0
255,"a small, green desk is facing backwards",0,0,0,0,0,0,1
256,"a small, blue sofa  ",0,0,1,0,0,0,0
257,a small blue desk facing to the right,0,0,0,0,0,1,0
258,"a large, red sofa  (1)",1,0,0,0,0,0,0
259,"a small, blue sofa facing the right",0,0,1,0,0,0,0
260,a green sofa,0,0,0,1,0,0,0
261,"a small, blue desk faced to the right",0,0,0,0,0,1,0
262,"a small, blue sofa",0,0,1,0,0,0,0
263,a small sofa facing backwards,0,0,0,1,0,0,0
264,a large thing facing to the right,1,0,0,0,0,0,0
265,"a large, red sofa",1,0,0,0,0,0,0
266,"a small, red sofa 2",0,1,0,0,0,0,0
267,a red sofa facing to the right,1,1,0,0,0,0,0
268,"a small, green thing facing to the right",0,0,0,0,0,0,0
269,a small blue sofa facing right,0,0,1,0,0,0,0
270,a blue sofa facing to the right,0,0,1,0,0,0,0
271,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
272,"a small, blue thing facing to the right",0,0,1,0,0,1,0
273,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
274,"a small, red desk is facing to the right",0,0,0,0,1,0,0
275,a red thing facing to the right,1,1,0,0,1,0,0
276,"a small, blue sofa facing to the right""",0,0,1,0,0,0,0
277,"a small, red desk that is facing to the right",0,0,0,0,1,0,0
278,a small red desk,0,0,0,0,1,0,0
279,"a small, green sofa facing in the opposite direction of the other sofas",0,0,0,1,0,0,0
280,"a small, green desk  facing backwards",0,0,0,0,0,0,1
281,"a small, red desk ",0,0,0,0,1,0,0
282,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
283,"a small, blue thing facing backwards",0,0,0,0,0,0,0
284,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
285,a green desk,0,0,0,0,0,0,1
286,"a small red desk, facing to the right",0,0,0,0,1,0,0
287,a small blue sofa is facing to the right,0,0,1,0,0,0,0
288,"a small, red couch facing to the right",0,1,0,0,1,0,0
289,"a small, red couch",0,1,0,0,1,0,0
290,a red sofa ,1,1,0,0,0,0,0
291,"a large, red thing",1,0,0,0,0,0,0
292,a large sofa,1,0,0,0,0,0,0
293,"a small, blue  desk facing to the right",0,0,0,0,0,1,0
294,"a small, red desk facing the right",0,0,0,0,1,0,0
295,"a small, green sofa backwards",0,0,0,1,0,0,0
296,"a large, red sofa is facing right",1,0,0,0,0,0,0
