,Sequence,o1,o2,o3,o4,o5,o6,o7
177,"a large, grey chair facing to the left",0,0,0,0,0,0,1
178,"a small, green desk ",1,1,0,0,0,0,0
179,"a small, green, desk, facing forwards",1,0,0,0,0,0,0
180,a large green desk facing forwards in the room,0,0,1,0,0,0,0
181,a large desk facing left,0,0,0,1,0,0,0
182,a green chair is facing forwards,0,0,0,0,0,1,0
183,"a small, green chair, facing to the right",0,0,0,0,1,0,0
184,"a small, green desk",1,1,0,0,0,0,0
185,a grey chair ,0,0,0,0,0,0,1
186,"a small desk, facing forwards",1,0,0,0,0,0,0
187,"a large, green chair facing the front",0,0,0,0,0,1,0
188,a large chair,0,0,0,0,0,1,1
189,"a small, green desk, facing to the right",0,1,0,0,0,0,0
190,a small green desk facing forwards,1,0,0,0,0,0,0
191,a small desk facing to the right,0,1,0,0,0,0,0
192,"a small, grey chair",0,0,0,0,0,0,0
193,a grey desk is facing to the left,0,0,0,1,0,0,0
194,"a  large, grey desk facing to the left",0,0,0,1,0,0,0
195,"a small, green, facing forwards desk",1,0,0,0,0,0,0
196,a large green desk is facing forwards,0,0,1,0,0,0,0
197,a thing facing forwards,1,0,1,0,0,1,0
198,"a large, grey desk to the left",0,0,0,1,0,0,0
199,a grey desk facing to the left,0,0,0,1,0,0,0
200,a chair facing to the right,0,0,0,0,1,0,0
201,a grey chair,0,0,0,0,0,0,1
202,a green thing,1,1,1,0,1,1,0
203,a green chair facing the front,0,0,0,0,0,1,0
204,"a green, large desk facing forwards",0,0,1,0,0,0,0
205,"a large, green chair faces forwards",0,0,0,0,0,1,0
206,a green desk chair facing forwards,0,0,0,0,0,0,0
207,"a large, green chair-facing forwards",0,0,0,0,0,1,0
208,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
209,a grey desk facing forwards,0,0,0,0,0,0,0
210,"a small, green desk that is facing to the right",0,1,0,0,0,0,0
211,"a large, grey desk facing the left",0,0,0,1,0,0,0
212,"a grey desk, facing left",0,0,0,1,0,0,0
213,"a small, green chair facing to the right",0,0,0,0,1,0,0
214,"a small, green desk facing to the left",0,0,0,0,0,0,0
215,a large green chair facing the front,0,0,0,0,0,1,0
216,"a large, green desk facing forwards, ",0,0,1,0,0,0,0
217,a large green desk ,0,0,1,0,0,0,0
218,a large gray chair facing to the left,0,0,0,0,0,0,1
219,"a small, grey desk facing to the right",0,0,0,0,0,0,0
220,"a large, grey, chair facing to the left",0,0,0,0,0,0,1
221,a green table,1,1,1,0,0,0,0
222,a small green chair facing to the right,0,0,0,0,1,0,0
223,"a small, green chair that faces to the right",0,0,0,0,1,0,0
224,a chair facing forwards,0,0,0,0,0,1,0
225,"a large, grey thing facing forwards",0,0,0,0,0,0,0
226,a large thing facing forwards,0,0,1,0,0,1,0
227,"a small, green desk facing forwards",1,0,0,0,0,0,0
228,"a small, green chair  facing to the right",0,0,0,0,1,0,0
229,a small green desk in front,1,0,0,0,0,0,0
230,"a small, green desk - facing forwards",1,0,0,0,0,0,0
231,"a large, green desk facing forwards is in the room",0,0,1,0,0,0,0
232,"a small, green desk turning to the right",0,1,0,0,0,0,0
233,"a small, green chair  ",0,0,0,0,1,0,0
234,"a large, grey desk",0,0,0,1,0,0,0
235,"a chair, facing to the left",0,0,0,0,0,0,1
236,"a small, green chair facing to the left",0,0,0,0,0,0,0
237,"a large, grey desk facing to the left",0,0,0,1,0,0,0
238,"a large, grey chair 7",0,0,0,0,0,0,1
239,a large green desk facing forwards,0,0,1,0,0,0,0
240,"a large, grey chair face to the left",0,0,0,0,0,0,1
241,a thing,1,1,1,1,1,1,1
242,a large thing,0,0,1,1,0,1,1
243,a large desk facing forwards,0,0,1,0,0,0,0
244,"a small, green chair facing the right",0,0,0,0,1,0,0
245,a green chair facing the right,0,0,0,0,1,0,0
246,a grey chair facing to the left,0,0,0,0,0,0,1
247,a small desk facing forwards,1,0,0,0,0,0,0
248,a green desk facing to the right,0,1,0,0,0,0,0
249,"a large, grey desk face to the left",0,0,0,1,0,0,0
250,"a large green desk, facing forwards",0,0,1,0,0,0,0
251,"a small, green desk  (1)",1,1,0,0,0,0,0
252,a large green chair is facing forwards,0,0,0,0,0,1,0
253,"a large, grey chair facing left",0,0,0,0,0,0,1
254,"a large, green thing facing forwards",0,0,1,0,0,1,0
255,"a small, green desk in the room",1,1,0,0,0,0,0
256,a large,0,0,0,0,0,0,0
257,a grey chair facing left,0,0,0,0,0,0,1
258,"a large, green desk  (3)",0,0,1,0,0,0,0
259,"a small, green chair""",0,0,0,0,1,0,0
260,"a grey, large chair facing to the left",0,0,0,0,0,0,1
261,"a small, green desk on the right",0,1,0,0,0,0,0
262,"a small, green desk in front",1,0,0,0,0,0,0
263,a small desk facing the right,0,1,0,0,0,0,0
264,a large grey chair ,0,0,0,0,0,0,1
265,"a small, grey desk facing forwards",0,0,0,0,0,0,0
266,a green chair facing forwards,0,0,0,0,0,1,0
267,"a small, green desk facing the right",0,1,0,0,0,0,0
268,"a large, grey desk, facing to the left",0,0,0,1,0,0,0
269,a large chair facing forwards,0,0,0,0,0,1,0
270,"a large, green desk  ",0,0,1,0,0,0,0
271,a little green chair facing right,0,0,0,0,1,0,0
272,"a green, large chair facing forwards",0,0,0,0,0,1,0
273,"a small, green desk faced to the right",0,1,0,0,0,0,0
274,"a large, grey desk is facing to the left",0,0,0,1,0,0,0
275,"a large, grey chair facing to the right",0,0,0,0,0,0,0
276,"a green chair, facing forwards",0,0,0,0,0,1,0
277,"a large, green chair facing to the left",0,0,0,0,0,0,0
278,"a large, green desk  facing forwards",0,0,1,0,0,0,0
279,"a large, green desk facing forwards""",0,0,1,0,0,0,0
280,"a large, grey chair faces to the left",0,0,0,0,0,0,1
281,a grey chair facing to the right,0,0,0,0,0,0,0
282,"a large, green chair facing to the right",0,0,0,0,0,0,0
283,"a large, green desk",0,0,1,0,0,0,0
284,"a small, green thing facing to the right",0,1,0,0,1,0,0
285,"a small desk, green, facing forwards",1,0,0,0,0,0,0
286,"a small, grey chair facing to the right",0,0,0,0,0,0,0
287,"a large, green chair that faces forwards",0,0,0,0,0,1,0
288,a small green desk facing to the right,0,1,0,0,0,0,0
289,"a small, grey thing facing to the right",0,0,0,0,0,0,0
290,"a  large, green chair facing forwards",0,0,0,0,0,1,0
291,a large green chair,0,0,0,0,0,1,0
292,"a large, grey desk that is facing to the left",0,0,0,1,0,0,0
293,"a large, grey chair faced to the left",0,0,0,0,0,0,1
294,a green chair facing to the left,0,0,0,0,0,0,0
295,"a small, green desk facing right",0,1,0,0,0,0,0
296,"a  small, green chair facing to the right",0,0,0,0,1,0,0
297,"a large, green desk, facing forwards",0,0,1,0,0,0,0
298,a desk facing to the left,0,0,0,1,0,0,0
299,a green desk,1,1,1,0,0,0,0
300,a grey thing facing to the left,0,0,0,1,0,0,1
301,a large grey desk facing to the left,0,0,0,1,0,0,0
302,"a large, grey chair facing",0,0,0,0,0,0,1
303,a green desk facing forwards,1,0,1,0,0,0,0
304,a small green table,1,1,0,0,0,0,0
305,a chair facing to the left,0,0,0,0,0,0,1
306,a large grey desk,0,0,0,1,0,0,0
307,"a large, grey chair to the left",0,0,0,0,0,0,1
308,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
309,a large green chair facing to the right,0,0,0,0,0,0,0
310,"a small, green desk is facing forwards",1,0,0,0,0,0,0
311,a grey desk,0,0,0,1,0,0,0
312,a grey table,0,0,0,1,0,0,0
313,"a large desk, facing to the left",0,0,0,1,0,0,0
314,a small thing facing forwards,1,0,0,0,0,0,0
