,Sequence,o1,o2,o3,o4,o5,o6,o7
127,a large blue desk ,0,1,0,0,0,0,0
128,"a blue desk, facing forwards",0,1,0,0,0,0,0
129,"a small, grey desk facing to the left",0,0,0,0,0,0,0
130,a small fan facing left,0,0,0,0,0,0,1
131,a small green fan facing to the left,0,0,0,0,0,0,1
132,"a large, blue fan facing forwards",0,0,0,0,1,0,0
133,"a small, green fan",0,0,0,0,0,0,1
134,"a green, small desk",0,0,0,1,0,0,0
135,a large fan facing backwards,0,0,0,0,0,1,0
136,"a large, red fan face backwards",0,0,0,0,0,1,0
137,"a large, red fan that is facing backwards",0,0,0,0,0,1,0
138,"a large, blue thing facing forwards",0,1,0,0,1,0,0
139,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
140,"a large grey desk, facing forwards",1,0,0,0,0,0,0
141,a large fan that is blue in colour and facing forwards,0,0,0,0,1,0,0
142,a red desk,0,0,1,0,0,0,0
143,"a large, grey desk facing forwards",1,0,0,0,0,0,0
144,a grey fan facing to the left,0,0,0,0,0,0,0
145,a red thing facing backwards,0,0,1,0,0,1,0
146,"a small, blue fan facing to the left",0,0,0,0,0,0,0
147,a big grey desk facing forward,1,0,0,0,0,0,0
148,a green fan facing backwards,0,0,0,0,0,0,0
149,"a small, grey fan",0,0,0,0,0,0,0
150,a blue fan that is facing forwards,0,0,0,0,1,0,0
151,a blue desk facing backwards,0,0,0,0,0,0,0
152,a large grey desk  facing forwards,1,0,0,0,0,0,0
153,a large desk facing forwards that is blue in color,0,1,0,0,0,0,0
154,a blue desk in the room,0,1,0,0,0,0,0
155,a red thing facing to the left,0,0,0,0,0,0,0
156,"a small, green desk face",0,0,0,1,0,0,0
157,a large fan that is blue in color and facing forwards,0,0,0,0,1,0,0
158,"a small, green desk facing to the left""",0,0,0,1,0,0,0
159,a large grey desk is in the room,1,0,0,0,0,0,0
160,"a small, grey desk",0,0,0,0,0,0,0
161,a green thing facing forwards,0,0,0,0,0,0,0
162,"a small, green fan, facing to the left",0,0,0,0,0,0,1
163,"a  large, red fan facing backwards",0,0,0,0,0,1,0
164,a large desk that is red in color and facing backwards,0,0,1,0,0,0,0
165,a green fan facing to the left,0,0,0,0,0,0,1
166,a grey facing desk,1,0,0,0,0,0,0
167,a green desk to the left,0,0,0,1,0,0,0
168,a thing facing to the left,0,0,0,1,0,0,1
169,a large desk that is grey in color and facing forwards,1,0,0,0,0,0,0
170,a large fan that is blue and facing forwards,0,0,0,0,1,0,0
171,"a small, green thing",0,0,0,1,0,0,1
172,a,0,0,0,0,0,0,0
173,"a large desk facing forwards, grey in colour",1,0,0,0,0,0,0
174,a large blue desk  facing forwards,0,1,0,0,0,0,0
175,"a small, green fan on the left",0,0,0,0,0,0,1
176,"a small, red thing facing to the left",0,0,0,0,0,0,0
177,a large desk with a red color facing backwards,0,0,1,0,0,0,0
178,a large desk facing backwards,0,0,1,0,0,0,0
179,"a  large, blue fan facing forwards",0,0,0,0,1,0,0
180,a blue fan is facing forwards,0,0,0,0,1,0,0
181,a large grey desk is facing forwards,1,0,0,0,0,0,0
182,"a large, red desk face backwards",0,0,1,0,0,0,0
183,a large desk is blue,0,1,0,0,0,0,0
184,"a red, large desk facing backwards",0,0,1,0,0,0,0
185,a large grey desk faces forwards,1,0,0,0,0,0,0
186,a blue desk,0,1,0,0,0,0,0
187,a large grey desk ,1,0,0,0,0,0,0
188,a small green fan facing the left,0,0,0,0,0,0,1
189,"a small, green thing facing to the left",0,0,0,1,0,0,1
190,a red fan facing forwards,0,0,0,0,0,0,0
191,"a large, grey fan facing backwards",0,0,0,0,0,0,0
192,a small green desk facing to the left,0,0,0,1,0,0,0
193,a small green fan facing left,0,0,0,0,0,0,1
194,"a small, green desk facing to the left'",0,0,0,1,0,0,0
195,a small green fan facing to the left ,0,0,0,0,0,0,1
196,"a large, red fan in the room",0,0,0,0,0,1,0
197,"a small, green fan that is facing to the left",0,0,0,0,0,0,1
198,"a small, green fan facing to the left",0,0,0,0,0,0,1
199,"a small, grey thing facing to the left",0,0,0,0,0,0,0
200,"a small, green desk is facing to the left",0,0,0,1,0,0,0
201,"a small, green desk ",0,0,0,1,0,0,0
202,"a small, green desk""",0,0,0,1,0,0,0
203,a blue desk facing forwards,0,1,0,0,0,0,0
204,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
205,a small green fan is facing to the left,0,0,0,0,0,0,1
206,"a large desk facing forwards, grey in color",1,0,0,0,0,0,0
207,"a small, green desk",0,0,0,1,0,0,0
208,a large grey desk facing forwards in a room,1,0,0,0,0,0,0
209,a blue thing facing backwards,0,0,0,0,0,0,0
210,a small fan,0,0,0,0,0,0,1
211,"a large, red fan",0,0,0,0,0,1,0
212,"a large, red fan facing the wall",0,0,0,0,0,1,0
213,a large blue desk facing forward,0,1,0,0,0,0,0
214,"a small green fan, facing to the left",0,0,0,0,0,0,1
215,a green desk facing backwards,0,0,0,0,0,0,0
216,"a large, green thing facing backwards",0,0,0,0,0,0,0
217,a blue table,0,1,0,0,0,0,0
218,"a large, red desk, facing backwards",0,0,1,0,0,0,0
219,a blue fan,0,0,0,0,1,0,0
220,a red desk facing backwards,0,0,1,0,0,0,0
221,a thing facing forwards,1,1,0,0,1,0,0
222,a grey facing forwards desk,1,0,0,0,0,0,0
223,a small thing facing to the left,0,0,0,1,0,0,1
224,"a grey, large desk facing forwards",1,0,0,0,0,0,0
225,a grey desk facing to the left,0,0,0,0,0,0,0
226,a green thing,0,0,0,1,0,0,1
227,a green fan facing forwards,0,0,0,0,0,0,0
228,"a small, green fan  facing to the left",0,0,0,0,0,0,1
229,"a small, red desk",0,0,0,0,0,0,0
230,"a blue desk facing forwards""",0,1,0,0,0,0,0
231,"a small, green fan""",0,0,0,0,0,0,1
232,a grey desk facing forwards,1,0,0,0,0,0,0
233,a blue fan ,0,0,0,0,1,0,0
234,a red thing facing forwards,0,0,0,0,0,0,0
235,"a small, green desk facing to the left",0,0,0,1,0,0,0
236,a blue fan facing forwards,0,0,0,0,1,0,0
237,"a small green desk, facing to the left",0,0,0,1,0,0,0
238,"a small, green desk facing to the left ",0,0,0,1,0,0,0
239,a large fan,0,0,0,0,1,1,0
240,"a large, red fan, facing backwards",0,0,0,0,0,1,0
241,a large desk is blue and facing forwards,0,1,0,0,0,0,0
242,a fan facing backwards,0,0,0,0,0,1,0
243,a red fan ,0,0,0,0,0,1,0
244,a green table,0,0,0,1,0,0,0
245,"a large, grey fan",0,0,0,0,0,0,0
246,a large grey desk facing forwards in the room,1,0,0,0,0,0,0
247,a large gray desk facing forwards,1,0,0,0,0,0,0
248,a blue desk facing forwards ,0,1,0,0,0,0,0
249,"a small, green fan faces to the left",0,0,0,0,0,0,1
250,a large fan is facing forwards,0,0,0,0,1,0,0
251,"a large,",0,0,0,0,0,0,0
252,"a large, grey thing facing forwards",1,0,0,0,0,0,0
253,a blue fan facing forwards in the room,0,0,0,0,1,0,0
254,a large fan facing forwards,0,0,0,0,1,0,0
255,a large thing facing forwards,1,1,0,0,1,0,0
256,a blue desk facing forwards in a room,0,1,0,0,0,0,0
257,"a large, grey desk facing backwards",0,0,0,0,0,0,0
258,a blue desk is in the room,0,1,0,0,0,0,0
259,"a large, grey desk",1,0,0,0,0,0,0
260,a small green desk facing left,0,0,0,1,0,0,0
261,"a small, red fan facing to the left",0,0,0,0,0,0,0
262,"a red fan, facing backwards",0,0,0,0,0,1,0
263,"a small, red thing",0,0,0,0,0,0,0
264,"a small, green desk facing to the left of the room",0,0,0,1,0,0,0
265,"a large red desk, facing backwards",0,0,1,0,0,0,0
266,a red desk facing forwards,0,0,0,0,0,0,0
267,"a desk, grey, large",1,0,0,0,0,0,0
268,a large red desk is facing backwards,0,0,1,0,0,0,0
269,"a large, red fan facing backwards",0,0,0,0,0,1,0
270,"a  large, blue fan  facing forwards",0,0,0,0,1,0,0
271,"a large, red desk facing backwards",0,0,1,0,0,0,0
272,"a large, red fan is facing backwards",0,0,0,0,0,1,0
273,a thing,1,1,1,1,1,1,1
274,a large thing,1,1,1,0,1,1,0
275,"a large, red desk ",0,0,1,0,0,0,0
276,a large desk facing forwards,1,1,0,0,0,0,0
277,"a large, red desk faced backwards",0,0,1,0,0,0,0
278,"a large, red fan  (6)",0,0,0,0,0,1,0
279,a small green desk facing the left,0,0,0,1,0,0,0
280,"a large, red thing facing forwards",0,0,0,0,0,0,0
281,"a large, red desk facing to the left",0,0,0,0,0,0,0
282,"a  large, blue fan",0,0,0,0,1,0,0
283,a green thing facing backwards,0,0,0,0,0,0,0
284,"a large, green thing facing forwards",0,0,0,0,0,0,0
285,"a  large, blue desk facing forwards",0,1,0,0,0,0,0
286,a large,0,0,0,0,0,0,0
287,"a small, green fan is facing to the left",0,0,0,0,0,0,1
288,"a blue fan, facing forwards",0,0,0,0,1,0,0
289,"a large desk, blue, facing forwards",0,1,0,0,0,0,0
290,"a small, green desk facing to the left in the room",0,0,0,1,0,0,0
291,a blue desk ,0,1,0,0,0,0,0
292,a blue thing facing forwards,0,1,0,0,1,0,0
293,"a large, green desk facing backwards",0,0,0,0,0,0,0
294,"a large, red fan""",0,0,0,0,0,1,0
295,"a large, red fan  ",0,0,0,0,0,1,0
296,a green desk facing left,0,0,0,1,0,0,0
297,a red fan facing to the left,0,0,0,0,0,0,0
298,a red fan facing backwards,0,0,0,0,0,1,0
299,"a large desk, grey, facing forwards",1,0,0,0,0,0,0
300,a large grey desk facing forwards is in the room,1,0,0,0,0,0,0
301,a grey fan facing forwards,0,0,0,0,0,0,0
302,a blue thing facing to the left,0,0,0,0,0,0,0
303,a large desk ,1,1,1,0,0,0,0
304,a large desk that is grey in colour and facing forwards,1,0,0,0,0,0,0
305,a small desk facing left,0,0,0,1,0,0,0
306,"a small, green fan to the left",0,0,0,0,0,0,1
307,"a large, red desk""",0,0,1,0,0,0,0
308,"a blue, large desk facing forwards",0,1,0,0,0,0,0
309,a large thing facing backwards,0,0,1,0,0,1,0
310,"a small green fan facing to the left""",0,0,0,0,0,0,1
311,"a desk, large, grey, facing forwards",1,0,0,0,0,0,0
312,a blue fan is in the room,0,0,0,0,1,0,0
313,"a large, grey thing facing backwards",0,0,0,0,0,0,0
314,"a large, red desk facing the opposite direction of the other desks",0,0,1,0,0,0,0
315,"a large, green desk",0,0,0,0,0,0,0
316,"a blue desk""",0,1,0,0,0,0,0
317,a red table,0,0,1,0,0,0,0
318,"a large desk, facing forwards, grey in color",1,0,0,0,0,0,0
319,"a large, blue fan",0,0,0,0,1,0,0
320,a large fan in the room,0,0,0,0,1,1,0
321,a small desk facing the left,0,0,0,1,0,0,0
322,"a large, red desk facing backward",0,0,1,0,0,0,0
323,"a large blue desk, facing forwards",0,1,0,0,0,0,0
324,"a small, green fan ",0,0,0,0,0,0,1
325,"a large, gray desk facing forwards",1,0,0,0,0,0,0
326,a fan facing to the left,0,0,0,0,0,0,1
327,"a large, red desk backwards",0,0,1,0,0,0,0
328,"a large, green fan",0,0,0,0,0,0,0
329,a blue desk facing to the left,0,0,0,0,0,0,0
330,"a small, green desk facing to the left,",0,0,0,1,0,0,0
331,a blue desk facing forwards in the room,0,1,0,0,0,0,0
332,a desk facing to the left,0,0,0,1,0,0,0
333,a large grey facing forwards desk,1,0,0,0,0,0,0
334,a green desk,0,0,0,1,0,0,0
335,"a small, grey fan facing to the left",0,0,0,0,0,0,0
336,a grey thing facing to the left,0,0,0,0,0,0,0
337,"a large, red desk  ",0,0,1,0,0,0,0
338,"a green, small fan facing left",0,0,0,0,0,0,1
339,a green desk facing forwards,0,0,0,0,0,0,0
340,"a large, blue fan facing backwards",0,0,0,0,0,0,0
341,"a large, red thing",0,0,1,0,0,1,0
342,"a small, green desk facing the left",0,0,0,1,0,0,0
343,a small green fan facing left ,0,0,0,0,0,0,1
344,a fan facing forwards,0,0,0,0,1,0,0
345,a grey desk,1,0,0,0,0,0,0
346,a grey table,1,0,0,0,0,0,0
347,"a small, green desk, facing to the left",0,0,0,1,0,0,0
