,Sequence,o1,o2,o3,o4,o5,o6,o7
93,"a large, green fan facing backwards",0,0,0,0,0,0,0
94,"a small, green sofa is facing left",0,0,0,0,1,0,0
95,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
96,"a large, red fan facing backward",0,0,0,1,0,0,0
97,"a large, red sofa facing backward",0,0,0,0,0,0,1
98,"a green fan""",0,1,0,0,0,0,0
99,"a large, red sofa facing forwards",0,0,0,0,0,0,0
100,"a large, blue thing facing backwards",0,0,0,0,0,0,0
101,a blue fan facing to the left,1,0,1,0,0,0,0
102,"a large, blue sofa, facing to the left, in the room",0,0,0,0,0,1,0
103,"a large, green thing",0,0,0,0,0,0,0
104,a small thing,1,1,0,0,1,0,0
105,"a large, blue fan  (3)",0,0,1,0,0,0,0
106,"a large, red sofa that is facing backwards",0,0,0,0,0,0,1
107,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
108,"a small, blue fan  (1)",1,0,0,0,0,0,0
109,"a large, green thing facing to the left",0,0,0,0,0,0,0
110,a thing facing backwards,0,0,0,1,0,0,1
111,a green sofa facing left,0,0,0,0,1,0,0
112,"a small blue fan, facing to the left",1,0,0,0,0,0,0
113,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
114,"a large, red sofa facing the wall",0,0,0,0,0,0,1
115,a small fan facing left,1,1,0,0,0,0,0
116,a small green fan facing to the left,0,1,0,0,0,0,0
117,"a small, green sofa facing to the left",0,0,0,0,1,0,0
118,"a green, small sofa facing left",0,0,0,0,1,0,0
119,"a small, green fan",0,1,0,0,0,0,0
120,a large fan facing backwards,0,0,0,1,0,0,0
121,"a large, red fan that is facing backwards",0,0,0,1,0,0,0
122,"a large, blue fan, facing left",0,0,1,0,0,0,0
123,a small fan that is blue in color,1,0,0,0,0,0,0
124,a backwards red fan,0,0,0,1,0,0,0
125,a green sofa is facing to the left,0,0,0,0,1,0,0
126,a red sofa facing backwards in the room,0,0,0,0,0,0,1
127,a red thing facing backwards,0,0,0,1,0,0,1
128,"a small, blue fan facing to the left",1,0,0,0,0,0,0
129,a small sofa facing to the left,0,0,0,0,1,0,0
130,a green fan facing backwards,0,0,0,0,0,0,0
131,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
132,"a large, blue fan ",0,0,1,0,0,0,0
133,a red thing facing to the left,0,0,0,0,0,0,0
134,a small blue fan facing the left,1,0,0,0,0,0,0
135,"a small, blue fan to the left",1,0,0,0,0,0,0
136,"a small, green sofa in the room",0,0,0,0,1,0,0
137,a red sofa facing backwards,0,0,0,0,0,0,1
138,"a large fan, blue in color, facing to the left",0,0,1,0,0,0,0
139,a large red sofa ,0,0,0,0,0,0,1
140,"a large, blue sofa, facing to the left",0,0,0,0,0,1,0
141,a green fan facing to the left,0,1,0,0,0,0,0
142,a red fan is facing backwards,0,0,0,1,0,0,0
143,a large blue fan facing left,0,0,1,0,0,0,0
144,a red fan facing backwards ,0,0,0,1,0,0,0
145,a small blue fan facing to the left,1,0,0,0,0,0,0
146,a green fan facing the left,0,1,0,0,0,0,0
147,a large fan facing to the left,0,0,1,0,0,0,0
148,a green fan on the left,0,1,0,0,0,0,0
149,a big blue sofa facing left,0,0,0,0,0,1,0
150,a thing facing to the left,1,1,1,0,1,1,0
151,"a green fan, facing left",0,1,0,0,0,0,0
152,"a large, green fan facing to the left",0,0,0,0,0,0,0
153,a small fan that is green in color,0,1,0,0,0,0,0
154,a large fan facing the left,0,0,1,0,0,0,0
155,a sofa facing to the left,0,0,0,0,1,1,0
156,"a red, large sofa facing backwards",0,0,0,0,0,0,1
157,"a small, green sofa facing to the right",0,0,0,0,0,0,0
158,a small green sofa,0,0,0,0,1,0,0
159,a red fan backwards,0,0,0,1,0,0,0
160,"a small, green thing",0,1,0,0,1,0,0
161,a,0,0,0,0,0,0,0
162,a large blue fan is facing left,0,0,1,0,0,0,0
163,"a large, blue sofa that is facing to the left",0,0,0,0,0,1,0
164,a red sofa,0,0,0,0,0,0,1
165,"a small, red thing facing to the left",0,0,0,0,0,0,0
166,"a small, blue fan (1)",1,0,0,0,0,0,0
167,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
168,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
169,a small green fan facing the left,0,1,0,0,0,0,0
170,"a small, green thing facing to the left",0,1,0,0,1,0,0
171,"a large, blue fan that is facing to the left",0,0,1,0,0,0,0
172,a red fan facing backwards in the room,0,0,0,1,0,0,0
173,a red sofa facing backwards ,0,0,0,0,0,0,1
174,a large blue fan facing the left,0,0,1,0,0,0,0
175,a large red sofa facing backwards,0,0,0,0,0,0,1
176,a small green fan facing left,0,1,0,0,0,0,0
177,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
178,"a small, green fan facing to the left",0,1,0,0,0,0,0
179,"a large, blue sofa 6",0,0,0,0,0,1,0
180,"a small, green sofa faced to the left",0,0,0,0,1,0,0
181,a green fan ,0,1,0,0,0,0,0
182,"a large, red fan backwards",0,0,0,1,0,0,0
183,a green fan in the room,0,1,0,0,0,0,0
184,a large red sofa,0,0,0,0,0,0,1
185,a sofa facing backwards,0,0,0,0,0,0,1
186,a blue sofa is facing to the left,0,0,0,0,0,1,0
187,"a green sofa, facing to the left",0,0,0,0,1,0,0
188,a small green fan is facing to the left,0,1,0,0,0,0,0
189,"a large, red sofa faces backwards",0,0,0,0,0,0,1
190,"a large, green sofa facing to the left",0,0,0,0,0,0,0
191,a blue thing facing backwards,0,0,0,0,0,0,0
192,a green sofa faces left,0,0,0,0,1,0,0
193,a small sofa,0,0,0,0,1,0,0
194,a small fan,1,1,0,0,0,0,0
195,"a large, red fan",0,0,0,1,0,0,0
196,"a small, green sofa, facing to the left",0,0,0,0,1,0,0
197,"a green, small sofa facing to the left",0,0,0,0,1,0,0
198,a blue sofa facing left,0,0,0,0,0,1,0
199,"a large, blue sofa-facing to the left",0,0,0,0,0,1,0
200,"a small green fan, facing to the left",0,1,0,0,0,0,0
201,"a large, green thing facing backwards",0,0,0,0,0,0,0
202,a blue fan,1,0,1,0,0,0,0
203,a small thing facing to the left,1,1,0,0,1,0,0
204,a red fan facing backward,0,0,0,1,0,0,0
205,a green thing,0,1,0,0,1,0,0
206,a red sofa is facing backwards,0,0,0,0,0,0,1
207,a large red sofa is facing backwards,0,0,0,0,0,0,1
208,"a large, blue fan facing the left",0,0,1,0,0,0,0
209,"a small, blue fan on the left",1,0,0,0,0,0,0
210,a large fan that is blue and facing to the left,0,0,1,0,0,0,0
211,"a small, blue fan is facing to the left",1,0,0,0,0,0,0
212,"a large, blue thing facing to the left",0,0,1,0,0,1,0
213,"a small, blue fan  facing to the left",1,0,0,0,0,0,0
214,"a large, red thing facing to the left",0,0,0,0,0,0,0
215,"a large, blue sofa on the left",0,0,0,0,0,1,0
216,a large blue fan to the left,0,0,1,0,0,0,0
217,"a large, blue sofa  facing to the left",0,0,0,0,0,1,0
218,a large fan,0,0,1,1,0,0,0
219,"a large, red fan, facing backwards",0,0,0,1,0,0,0
220,"a small, blue fan, facing to the left",1,0,0,0,0,0,0
221,"a small, green couch facing to the left",0,1,0,0,1,0,0
222,a fan facing backwards,0,0,0,1,0,0,0
223,"a large, blue fan 3",0,0,1,0,0,0,0
224,a red fan ,0,0,0,1,0,0,0
225,"a small, green sofa""",0,0,0,0,1,0,0
226,"a large, blue sofa facing left",0,0,0,0,0,1,0
227,"a small blue fan""",1,0,0,0,0,0,0
228,"a green, small fan",0,1,0,0,0,0,0
229,"a blue sofa, facing to the left",0,0,0,0,0,1,0
230,a blue couch,1,0,1,0,0,1,0
231,"a large,",0,0,0,0,0,0,0
232,"a large, blue sofa",0,0,0,0,0,1,0
233,"a red, large fan facing backwards",0,0,0,1,0,0,0
234,"a large, blue couch facing to the left",0,0,1,0,0,1,0
235,"a small, red sofa",0,0,0,0,0,0,0
236,"a large, blue fan facing left",0,0,1,0,0,0,0
237,"a small, red fan facing to the left",0,0,0,0,0,0,0
238,"a small blue fan, facing left",1,0,0,0,0,0,0
239,"a red fan, facing backwards",0,0,0,1,0,0,0
240,a large blue fan faces to the left,0,0,1,0,0,0,0
241,"a large, blue fan is facing to the left",0,0,1,0,0,0,0
242,"a small, red thing",0,0,0,0,0,0,0
243,a large blue fan is facing to the left,0,0,1,0,0,0,0
244,a red fan that is facing backwards,0,0,0,1,0,0,0
245,"a large, red fan facing backwards",0,0,0,1,0,0,0
246,a green sofa on the left,0,0,0,0,1,0,0
247,a small blue fan facing left,1,0,0,0,0,0,0
248,a large blue fan  facing to the left,0,0,1,0,0,0,0
249,"a large, red fan is facing backwards",0,0,0,1,0,0,0
250,"a small fan, blue, facing left",1,0,0,0,0,0,0
251,a thing,1,1,1,1,1,1,1
252,a large thing,0,0,1,1,0,1,1
253,a little green fan facing left,0,1,0,0,0,0,0
254,"a long, blue sofa",0,0,0,0,0,1,0
255,a small fan that is green and facing to the left,0,1,0,0,0,0,0
256,"a small, green sofa faces to the left",0,0,0,0,1,0,0
257,"a large, red sofa ",0,0,0,0,0,0,1
258,"a small, blue fan facing the left",1,0,0,0,0,0,0
259,"a large, green sofa facing backwards",0,0,0,0,0,0,0
260,a blue sofa facing backwards,0,0,0,0,0,0,0
261,"a small fan, green in color, facing to the left",0,1,0,0,0,0,0
262,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
263,a green thing facing backwards,0,0,0,0,0,0,0
264,a large sofa facing backwards,0,0,0,0,0,0,1
265,a small green fan  facing to the left,0,1,0,0,0,0,0
266,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
267,"a large, blue sofa facing  to the left",0,0,0,0,0,1,0
268,"a small, green sofa is facing to the left",0,0,0,0,1,0,0
269,"a small fan, blue in color, facing to the left",1,0,0,0,0,0,0
270,"a small, green sofa",0,0,0,0,1,0,0
271,"a large, blue fan faces to the left",0,0,1,0,0,0,0
272,"a large, blue sofa, facing to the left, in a room",0,0,0,0,0,1,0
273,"a small, green sofa facing the left",0,0,0,0,1,0,0
274,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
275,"a small, green sofa to the left",0,0,0,0,1,0,0
276,a red fan facing to the left,0,0,0,0,0,0,0
277,a red fan facing backwards,0,0,0,1,0,0,0
278,"a small, blue fan 1",1,0,0,0,0,0,0
279,a blue thing facing to the left,1,0,1,0,0,1,0
280,a green sofa facing to the left,0,0,0,0,1,0,0
281,a green sofa,0,0,0,0,1,0,0
282,"a small, green sofa (5)",0,0,0,0,1,0,0
283,a large sofa facing to the left,0,0,0,0,0,1,0
284,"a small, blue sofa",0,0,0,0,0,0,0
285,a large thing facing backwards,0,0,0,1,0,0,1
286,"a large, blue sofa facing the left",0,0,0,0,0,1,0
287,a green fan is facing to the left,0,1,0,0,0,0,0
288,"a large, blue sofa to the left",0,0,0,0,0,1,0
289,a small blue fan to the left,1,0,0,0,0,0,0
290,"a large, blue fan faces left",0,0,1,0,0,0,0
291,"a large, red sofa",0,0,0,0,0,0,1
292,"a small, green sofa, facing left",0,0,0,0,1,0,0
293,"a large, blue fan in the room",0,0,1,0,0,0,0
294,"a large, blue fan",0,0,1,0,0,0,0
295,"a large, blue fan  ",0,0,1,0,0,0,0
296,"a large blue fan, facing left",0,0,1,0,0,0,0
297,a large fan facing left,0,0,1,0,0,0,0
298,a green fan to the left,0,1,0,0,0,0,0
299,"a large, blue sofa, facing left",0,0,0,0,0,1,0
300,"a large, blue sofa (6)",0,0,0,0,0,1,0
301,a fan facing to the left,1,1,1,0,0,0,0
302,a green fan is in the room,0,1,0,0,0,0,0
303,"a large, red sofa-facing backwards",0,0,0,0,0,0,1
304,"a large, green fan",0,0,0,0,0,0,0
305,"a small, green sofa on the left",0,0,0,0,1,0,0
306,"a large, blue fan facing backwards",0,0,0,0,0,0,0
307,"a large, red sofa""",0,0,0,0,0,0,1
308,"a large, red thing",0,0,0,1,0,0,1
309,a large sofa,0,0,0,0,0,1,1
310,a red fan facing to the right,0,0,0,0,0,0,0
311,"a large red sofa, facing backwards",0,0,0,0,0,0,1
312,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
