,Sequence,o1,o2,o3,o4,o5,o6,o7
85,"a large, grey chair""",0,0,0,0,0,0,1
86,a large desk in the room,0,0,1,1,0,0,0
87,a large desk that is green and facing forwards,0,0,1,0,0,0,0
88,a small green desk facing the front,1,0,0,0,0,0,0
89,"a small, green desk  (2)",1,1,0,0,0,0,0
90,a green chair facing forwards in the room,0,0,0,0,0,1,0
91,a small chair facing to the right,0,0,0,0,1,0,0
92,a large green chair ,0,0,0,0,0,1,0
93,a large desk facing forward,0,0,1,0,0,0,0
94,a green chair facing to the right,0,0,0,0,1,0,0
95,"a small, green desk that is facing forwards",1,0,0,0,0,0,0
96,a small green chair facing right,0,0,0,0,1,0,0
97,"a small, green chair ",0,0,0,0,1,0,0
98,"a large, green desk chair facing forwards",0,0,0,0,0,0,0
99,a large desk,0,0,1,1,0,0,0
100,a large green desk that is facing forwards,0,0,1,0,0,0,0
101,a large green desk chair facing forwards,0,0,0,0,0,0,0
102,"a large, green thing",0,0,1,0,0,1,0
103,"a large, grey chair ",0,0,0,0,0,0,1
104,a small thing,1,1,0,0,1,0,0
105,"a small, green desk facing  to the right",0,1,0,0,0,0,0
106,"a  large, green desk facing forwards",0,0,1,0,0,0,0
107,a grey thing facing to the right,0,0,0,0,0,0,0
108,"a large desk, green, facing forwards",0,0,1,0,0,0,0
109,a large green desk facing to the front,0,0,1,0,0,0,0
110,"a large, grey thing facing to the left",0,0,0,1,0,0,1
111,a desk,1,1,1,1,0,0,0
112,a small green chair ,0,0,0,0,1,0,0
113,"a large, green thing facing to the left",0,0,0,0,0,0,0
114,"a small, green chair is facing to the right",0,0,0,0,1,0,0
115,"a small, green desk to the right",0,1,0,0,0,0,0
116,a green chair facing forwards ,0,0,0,0,0,1,0
117,"a large, green chair",0,0,0,0,0,1,0
118,a green chair,0,0,0,0,1,1,0
119,"a green, small desk facing forwards",1,0,0,0,0,0,0
120,"a large, grey chair facing forwards",0,0,0,0,0,0,0
121,a large desk facing forwards in the room,0,0,1,0,0,0,0
122,a green thing facing to the right,0,1,0,0,1,0,0
123,a small table,1,1,0,0,0,0,0
124,a large grey chair,0,0,0,0,0,0,1
125,a large green desk facing the front of the room,0,0,1,0,0,0,0
126,a small green desk in the room,1,1,0,0,0,0,0
127,"a small, green desk chair facing to the right",0,0,0,0,0,0,0
128,"a large, grey desk facing forwards",0,0,0,0,0,0,0
129,a large green desk facing to the left,0,0,0,0,0,0,0
130,"a large, green desk facing to the left",0,0,0,0,0,0,0
131,"a small, green desk turning right",0,1,0,0,0,0,0
132,a little green desk facing forward,1,0,0,0,0,0,0
133,"a large, green chair is facing forwards",0,0,0,0,0,1,0
134,a large green chair facing to the left,0,0,0,0,0,0,0
135,"a small,",0,0,0,0,0,0,0
136,"a small, green desk faces to the right",0,1,0,0,0,0,0
137,"a small green desk, facing forwards",1,0,0,0,0,0,0
138,"a large green chair, facing forwards",0,0,0,0,0,1,0
139,"a small, grey desk",0,0,0,0,0,0,0
140,a large grey chair facing the left,0,0,0,0,0,0,1
141,a green thing facing forwards,1,0,1,0,0,1,0
142,a large green desk,0,0,1,0,0,0,0
143,"a small, green chair face to the right",0,0,0,0,1,0,0
144,"a large, grey chair",0,0,0,0,0,0,1
145,"a small, green chair faces to the right",0,0,0,0,1,0,0
146,"a small, green thing facing forwards",1,0,0,0,0,0,0
147,"a small, green chair",0,0,0,0,1,0,0
148,"a small, green desk (2)",1,1,0,0,0,0,0
149,"a large desk, facing forwards",0,0,1,0,0,0,0
150,a small green chair facing the right,0,0,0,0,1,0,0
151,a thing facing to the left,0,0,0,1,0,0,1
152,"a large, grey desk chair facing to the left",0,0,0,0,0,0,0
153,"a large, green desk facing to the right",0,0,0,0,0,0,0
154,"a large, grey chair that is facing to the left",0,0,0,0,0,0,1
155,a large green chair facing to the front,0,0,0,0,0,1,0
156,a green chair to the right,0,0,0,0,1,0,0
157,"a small, green chair facing  to the right",0,0,0,0,1,0,0
158,"a small, green thing",1,1,0,0,1,0,0
159,a,0,0,0,0,0,0,0
160,a green desk to the right,0,1,0,0,0,0,0
161,a small green desk is facing forwards,1,0,0,0,0,0,0
162,a grey chair facing forwards,0,0,0,0,0,0,0
163,a grey desk facing to the right,0,0,0,0,0,0,0
164,a chair,0,0,0,0,1,1,1
165,"a small, green, desk facing forwards",1,0,0,0,0,0,0
166,a desk facing the right,0,1,0,0,0,0,0
167,a large grey chair facing to the left,0,0,0,0,0,0,1
168,a thing facing to the right,0,1,0,0,1,0,0
169,"a large, green table",0,0,1,0,0,0,0
170,a large grey desk ,0,0,0,1,0,0,0
171,a small green desk facing to the left,0,0,0,0,0,0,0
172,a small green desk on the right,0,1,0,0,0,0,0
173,a largegrey desk,0,0,0,1,0,0,0
174,a green desk facing right,0,1,0,0,0,0,0
175,a small chair,0,0,0,0,1,0,0
176,a desk facing left,0,0,0,1,0,0,0
177,a green desk chair facing to the right,0,0,0,0,0,0,0
178,"a large, grey chair facing to the left",0,0,0,0,0,0,1
179,"a small, green desk ",1,1,0,0,0,0,0
180,"a small, green, desk, facing forwards",1,0,0,0,0,0,0
181,a large desk facing left,0,0,0,1,0,0,0
182,a green chair is facing forwards,0,0,0,0,0,1,0
183,"a small, green chair, facing to the right",0,0,0,0,1,0,0
184,"a small, green desk",1,1,0,0,0,0,0
185,a grey chair ,0,0,0,0,0,0,1
186,"a large, green chair facing the front",0,0,0,0,0,1,0
187,a large chair,0,0,0,0,0,1,1
188,"a small, green desk, facing to the right",0,1,0,0,0,0,0
189,a small green desk facing forwards,1,0,0,0,0,0,0
190,a small desk facing to the right,0,1,0,0,0,0,0
191,"a small, grey chair",0,0,0,0,0,0,0
192,"a  large, grey desk facing to the left",0,0,0,1,0,0,0
193,"a small, green, facing forwards desk",1,0,0,0,0,0,0
194,a large green desk is facing forwards,0,0,1,0,0,0,0
195,a thing facing forwards,1,0,1,0,0,1,0
196,a green desk in the room,1,1,1,0,0,0,0
197,a chair facing to the right,0,0,0,0,1,0,0
198,a grey desk facing to the left,0,0,0,1,0,0,0
199,a grey chair,0,0,0,0,0,0,1
200,a green thing,1,1,1,0,1,1,0
201,"a green, large desk facing forwards",0,0,1,0,0,0,0
202,"a large, green chair faces forwards",0,0,0,0,0,1,0
203,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
204,a grey desk facing forwards,0,0,0,0,0,0,0
205,"a small, green desk that is facing to the right",0,1,0,0,0,0,0
206,"a small, green chair facing to the right",0,0,0,0,1,0,0
207,"a small, green desk facing to the left",0,0,0,0,0,0,0
208,a large green chair facing the front,0,0,0,0,0,1,0
209,a large green desk ,0,0,1,0,0,0,0
210,"a small, grey desk facing to the right",0,0,0,0,0,0,0
211,"a large, grey, chair facing to the left",0,0,0,0,0,0,1
212,a small green chair facing to the right,0,0,0,0,1,0,0
213,"a small, green chair that faces to the right",0,0,0,0,1,0,0
214,a chair facing forwards,0,0,0,0,0,1,0
215,"a large,",0,0,0,0,0,0,0
216,"a large, grey thing facing forwards",0,0,0,0,0,0,0
217,a large thing facing forwards,0,0,1,0,0,1,0
218,"a small, green desk facing forwards",1,0,0,0,0,0,0
219,"a small, green chair  facing to the right",0,0,0,0,1,0,0
220,a small green desk in front,1,0,0,0,0,0,0
221,"a small, green desk - facing forwards",1,0,0,0,0,0,0
222,"a small, green desk turning to the right",0,1,0,0,0,0,0
223,"a small, green chair  ",0,0,0,0,1,0,0
224,"a large, grey desk",0,0,0,1,0,0,0
225,a small green desk turned to the right,0,1,0,0,0,0,0
226,"a small, green chair facing to the left",0,0,0,0,0,0,0
227,"a large, grey desk facing to the left",0,0,0,1,0,0,0
228,a big grey desk facing left,0,0,0,1,0,0,0
229,"a small, green table",1,1,0,0,0,0,0
230,"a large desk, green in color, facing forwards",0,0,1,0,0,0,0
231,a large green desk facing forwards,0,0,1,0,0,0,0
232,a chair facing left,0,0,0,0,0,0,1
233,a large green desk facing to the right,0,0,0,0,0,0,0
234,"a large, grey chair face to the left",0,0,0,0,0,0,1
235,a thing,1,1,1,1,1,1,1
236,a large thing,0,0,1,1,0,1,1
237,a large desk facing forwards,0,0,1,0,0,0,0
238,"a small, green chair facing the right",0,0,0,0,1,0,0
239,a green chair facing the right,0,0,0,0,1,0,0
240,"a small, green desk, facing right",0,1,0,0,0,0,0
241,a desk facing right,0,1,0,0,0,0,0
242,a grey chair facing to the left,0,0,0,0,0,0,1
243,a small thing facing forwards,1,0,0,0,0,0,0
244,a small desk facing forwards,1,0,0,0,0,0,0
245,a green desk facing to the right,0,1,0,0,0,0,0
246,a large desk is facing forwards,0,0,1,0,0,0,0
247,"a large green desk, facing forwards",0,0,1,0,0,0,0
248,"a small, green desk  (1)",1,1,0,0,0,0,0
249,a large green chair is facing forwards,0,0,0,0,0,1,0
250,"a large, grey chair facing left",0,0,0,0,0,0,1
251,"a large, green thing facing forwards",0,0,1,0,0,1,0
252,"a small, green desk in the room",1,1,0,0,0,0,0
253,a large,0,0,0,0,0,0,0
254,"a small, green chair""",0,0,0,0,1,0,0
255,a small desk facing forwards in the room,1,0,0,0,0,0,0
256,a grey desk chair facing to the left,0,0,0,0,0,0,0
257,"a grey, large chair facing to the left",0,0,0,0,0,0,1
258,"a small, green desk on the right",0,1,0,0,0,0,0
259,"a large desk, facing forwards, green",0,0,1,0,0,0,0
260,a large desk that is grey in color and facing to the left,0,0,0,1,0,0,0
261,a large grey desk facing left,0,0,0,1,0,0,0
262,"a small, green desk in front",1,0,0,0,0,0,0
263,a small desk facing the right,0,1,0,0,0,0,0
264,a large green chair  facing forwards,0,0,0,0,0,1,0
265,a big green desk facing forward,0,0,1,0,0,0,0
266,a green chair facing forwards,0,0,0,0,0,1,0
267,"a small, green desk facing the right",0,1,0,0,0,0,0
268,a large grey chair ,0,0,0,0,0,0,1
269,"a small, grey desk facing forwards",0,0,0,0,0,0,0
270,a large chair facing forwards,0,0,0,0,0,1,0
271,"a green, large chair facing forwards",0,0,0,0,0,1,0
272,"a small, green desk faced to the right",0,1,0,0,0,0,0
273,a large desk ,0,0,1,1,0,0,0
274,"a large, grey chair facing to the right",0,0,0,0,0,0,0
275,"a large, green chair facing the room",0,0,0,0,0,1,0
276,"a large, green chair  facing forwards",0,0,0,0,0,1,0
277,"a large, green chair facing to the left",0,0,0,0,0,0,0
278,a grey chair facing to the right,0,0,0,0,0,0,0
279,"a large, grey chair faces to the left",0,0,0,0,0,0,1
280,"a large, green chair facing to the right",0,0,0,0,0,0,0
281,"a large, green desk",0,0,1,0,0,0,0
282,"a small, green thing facing to the right",0,1,0,0,1,0,0
283,"a small desk, green, facing forwards",1,0,0,0,0,0,0
284,"a small, grey chair facing to the right",0,0,0,0,0,0,0
285,"a large, green chair that faces forwards",0,0,0,0,0,1,0
286,a small green desk facing to the right,0,1,0,0,0,0,0
287,"a small, grey thing facing to the right",0,0,0,0,0,0,0
288,a large grey desk is facing to the left,0,0,0,1,0,0,0
289,"a  large, green chair facing forwards",0,0,0,0,0,1,0
290,a large green chair,0,0,0,0,0,1,0
291,"a large, grey chair faced to the left",0,0,0,0,0,0,1
292,a green chair facing to the left,0,0,0,0,0,0,0
293,a green chair that is facing forwards,0,0,0,0,0,1,0
294,"a small, green desk facing right",0,1,0,0,0,0,0
295,"a  small, green chair facing to the right",0,0,0,0,1,0,0
296,a desk facing to the left,0,0,0,1,0,0,0
297,a green desk,1,1,1,0,0,0,0
298,a grey thing facing to the left,0,0,0,1,0,0,1
299,a large grey desk facing the left,0,0,0,1,0,0,0
300,a large grey desk facing to the left,0,0,0,1,0,0,0
301,a green desk facing forwards,1,0,1,0,0,0,0
302,a chair facing to the left,0,0,0,0,0,0,1
303,a large grey desk,0,0,0,1,0,0,0
304,"a large, grey chair to the left",0,0,0,0,0,0,1
305,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
306,a large green chair facing to the right,0,0,0,0,0,0,0
307,"a small, green desk is facing forwards",1,0,0,0,0,0,0
308,a grey desk,0,0,0,1,0,0,0
309,a grey table,0,0,0,1,0,0,0
310,"a large desk, facing to the left",0,0,0,1,0,0,0
311,a large desk facing forwards is in the room,0,0,1,0,0,0,0
