,Sequence,o1,o2,o3,o4,o5,o6,o7
62,a small desk,0,0,0,1,0,0,0
63,"a large, red desk",0,0,1,0,0,0,0
64,"a large, blue fan  (5)",0,0,0,0,1,0,0
65,a large desk that is red in colour and facing backwards,0,0,1,0,0,0,0
66,a green fan,0,0,0,0,0,0,1
67,"a large, blue fan""",0,0,0,0,1,0,0
68,a grey desk facing backwards,0,0,0,0,0,0,0
69,"a small, green desk  ",0,0,0,1,0,0,0
70,a large blue fan is facing forwards,0,0,0,0,1,0,0
71,a large red fan facing backward,0,0,0,0,0,1,0
72,"a large desk, blue in colour, facing forwards",0,1,0,0,0,0,0
73,a small green fan ,0,0,0,0,0,0,1
74,"a large, blue desk",0,1,0,0,0,0,0
75,"a large grey desk facing forwards""",1,0,0,0,0,0,0
76,a green desk facing the left,0,0,0,1,0,0,0
77,"a large, grey desk in the room",1,0,0,0,0,0,0
78,a red thing,0,0,1,0,0,1,0
79,"a large, red fan facing to the right",0,0,0,0,0,0,0
80,"a large, red fan  facing backwards",0,0,0,0,0,1,0
81,a grey thing facing forwards,1,0,0,0,0,0,0
82,"a large, green desk facing forwards",0,0,0,0,0,0,0
83,"a large blue fan, facing forwards",0,0,0,0,1,0,0
84,"a small, green fan facing the left",0,0,0,0,0,0,1
85,"a large, blue desk face forwards",0,1,0,0,0,0,0
86,a green fan facing left,0,0,0,0,0,0,1
87,a large red fan,0,0,0,0,0,1,0
88,"a large desk facing forwards, colored blue",0,0,0,0,0,0,0
89,"a large blue desk facing forwards""",0,1,0,0,0,0,0
90,a large grey desk facing forwards,1,0,0,0,0,0,0
91,a green thing facing to the left,0,0,0,1,0,0,1
92,"a large, green fan facing backwards",0,0,0,0,0,0,0
93,a desk facing backwards,0,0,1,0,0,0,0
94,"a large, blue desk facing forwards",0,1,0,0,0,0,0
95,"a large, red fan facing backward",0,0,0,0,0,1,0
96,a grey desk ,1,0,0,0,0,0,0
97,"a small, green desk faces to the left",0,0,0,1,0,0,0
98,"a large, blue desk ",0,1,0,0,0,0,0
99,"a small, blue desk facing to the left",0,0,0,0,0,0,0
100,"a large, blue fan faces forwards",0,0,0,0,1,0,0
101,a large desk that is red and facing backwards,0,0,1,0,0,0,0
102,"a large desk, grey in color, facing forwards",1,0,0,0,0,0,0
103,"a large, blue thing facing backwards",0,0,0,0,0,0,0
104,a blue fan facing to the left,0,0,0,0,0,0,0
105,"a large, grey desk ",1,0,0,0,0,0,0
106,"a large, green thing",0,0,0,0,0,0,0
107,"a large, blue desk  facing forwards",0,1,0,0,0,0,0
108,a large desk,1,1,1,0,0,0,0
109,"a large red fan, facing backwards",0,0,0,0,0,1,0
110,"a large, green fan facing forwards",0,0,0,0,0,0,0
111,a small thing,0,0,0,1,0,0,1
112,a large blue desk,0,1,0,0,0,0,0
113,a desk that is red in color and facing backwards,0,0,1,0,0,0,0
114,"a large, grey fan facing forwards",0,0,0,0,0,0,0
115,"a large desk, blue in color, facing forwards",0,1,0,0,0,0,0
116,a desk,1,1,1,1,0,0,0
117,a large desk that is blue in colour and facing forwards,0,1,0,0,0,0,0
118,"a large, red fan faced backwards",0,0,0,0,0,1,0
119,a thing facing backwards,0,0,1,0,0,1,0
120,a large desk that is red in color and is facing backwards,0,0,1,0,0,0,0
121,"a large, blue fan is facing forwards",0,0,0,0,1,0,0
122,a large blue desk ,0,1,0,0,0,0,0
123,"a large, blue fan that is facing forwards",0,0,0,0,1,0,0
124,a large desk with a red colour facing backwards,0,0,1,0,0,0,0
125,"a small, grey desk facing to the left",0,0,0,0,0,0,0
126,"a red, backwards desk",0,0,1,0,0,0,0
127,a large desk with a blue top,0,1,0,0,0,0,0
128,"a large red fan facing backwards""",0,0,0,0,0,1,0
129,a small green fan facing to the left,0,0,0,0,0,0,1
130,a grey desk in a room,1,0,0,0,0,0,0
131,"a large, grey desk, facing forwards",1,0,0,0,0,0,0
132,a small table,0,0,0,1,0,0,0
133,"a large, blue fan facing forwards",0,0,0,0,1,0,0
134,"a small, green fan",0,0,0,0,0,0,1
135,"a green, small desk",0,0,0,1,0,0,0
136,a large fan facing backwards,0,0,0,0,0,1,0
137,"a large, red fan that is facing backwards",0,0,0,0,0,1,0
138,"a large, blue thing facing forwards",0,1,0,0,1,0,0
139,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
140,"a desk that is large, red, and facing backwards",0,0,1,0,0,0,0
141,"a large grey desk, facing forwards",1,0,0,0,0,0,0
142,a large fan that is blue in colour and facing forwards,0,0,0,0,1,0,0
143,a red desk,0,0,1,0,0,0,0
144,"a large, grey desk facing forwards",1,0,0,0,0,0,0
145,a grey fan facing to the left,0,0,0,0,0,0,0
146,"a large, red fan face",0,0,0,0,0,1,0
147,a red thing facing backwards,0,0,1,0,0,1,0
148,"a small, blue fan facing to the left",0,0,0,0,0,0,0
149,"a small, green, desk",0,0,0,1,0,0,0
150,a green fan facing backwards,0,0,0,0,0,0,0
151,"a small, grey fan",0,0,0,0,0,0,0
152,a blue desk facing backwards,0,0,0,0,0,0,0
153,a large grey desk  facing forwards,1,0,0,0,0,0,0
154,"a large, grey desk  facing forwards",1,0,0,0,0,0,0
155,"a large, red, backwards desk",0,0,1,0,0,0,0
156,a small green fan faces left,0,0,0,0,0,0,1
157,a red thing facing to the left,0,0,0,0,0,0,0
158,"a large, blue fan ",0,0,0,0,1,0,0
159,"a large, blue fan is facing forwards in the room",0,0,0,0,1,0,0
160,a grey desk is facing forwards,1,0,0,0,0,0,0
161,"a small, grey desk",0,0,0,0,0,0,0
162,a green thing facing forwards,0,0,0,0,0,0,0
163,"a small, green fan, facing to the left",0,0,0,0,0,0,1
164,a large desk that is red in color and facing backwards,0,0,1,0,0,0,0
165,"a large, red fan facing the opposite direction of the other objects in the room",0,0,0,0,0,1,0
166,a green fan facing to the left,0,0,0,0,0,0,1
167,a green desk to the left,0,0,0,1,0,0,0
168,a big blue fan,0,0,0,0,1,0,0
169,a thing facing to the left,0,0,0,1,0,0,1
170,a large desk that is grey in color and facing forwards,1,0,0,0,0,0,0
171,a green fan on the left,0,0,0,0,0,0,1
172,a small green facing left desk,0,0,0,1,0,0,0
173,"a large, blue desk (2)",0,1,0,0,0,0,0
174,"a small, green thing",0,0,0,1,0,0,1
175,a,0,0,0,0,0,0,0
176,"a small, green fan on the left",0,0,0,0,0,0,1
177,"a small, red thing facing to the left",0,0,0,0,0,0,0
178,a large desk with a red color facing backwards,0,0,1,0,0,0,0
179,"a large, blue desk  ",0,1,0,0,0,0,0
180,a large desk facing backwards,0,0,1,0,0,0,0
181,a blue fan is facing forwards,0,0,0,0,1,0,0
182,a large grey desk is facing forwards,1,0,0,0,0,0,0
183,"a large, blue fan  facing forwards",0,0,0,0,1,0,0
184,a large fan that is red in color and facing backwards,0,0,0,0,0,1,0
185,"a large, blue desk""",0,1,0,0,0,0,0
186,a large desk is blue,0,1,0,0,0,0,0
187,"a red, large desk facing backwards",0,0,1,0,0,0,0
188,"a large, blue fan (5)",0,0,0,0,1,0,0
189,a blue desk,0,1,0,0,0,0,0
190,a red facing backwards desk,0,0,1,0,0,0,0
191,a small green fan facing the left,0,0,0,0,0,0,1
192,"a small, green thing facing to the left",0,0,0,1,0,0,1
193,a red fan facing forwards,0,0,0,0,0,0,0
194,a  red  desk  facing  backwards,0,0,1,0,0,0,0
195,"a large, grey fan facing backwards",0,0,0,0,0,0,0
196,a small green desk facing to the left,0,0,0,1,0,0,0
197,a small green fan facing left,0,0,0,0,0,0,1
198,"a large, red fan in the room",0,0,0,0,0,1,0
199,"a small, green fan that is facing to the left",0,0,0,0,0,0,1
200,"a small, green fan facing to the left",0,0,0,0,0,0,1
201,"a small, grey thing facing to the left",0,0,0,0,0,0,0
202,"a small, green desk is facing to the left",0,0,0,1,0,0,0
203,"a large, blue fan 5",0,0,0,0,1,0,0
204,"a small, green desk ",0,0,0,1,0,0,0
205,"a small, green desk""",0,0,0,1,0,0,0
206,a blue desk facing forwards,0,1,0,0,0,0,0
207,a large desk with a red color and facing backwards,0,0,1,0,0,0,0
208,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
209,a small green fan is facing to the left,0,0,0,0,0,0,1
210,"a small, green desk",0,0,0,1,0,0,0
211,"a large, blue desk is facing forwards",0,1,0,0,0,0,0
212,a large grey desk facing forwards in a room,1,0,0,0,0,0,0
213,"a large, blue fan  |  facing forwards",0,0,0,0,1,0,0
214,a blue thing facing backwards,0,0,0,0,0,0,0
215,a small fan,0,0,0,0,0,0,1
216,"a large, red fan",0,0,0,0,0,1,0
217,a large blue desk facing forward,0,1,0,0,0,0,0
218,"a small green fan, facing to the left",0,0,0,0,0,0,1
219,a green desk facing backwards,0,0,0,0,0,0,0
220,a backwards red desk,0,0,1,0,0,0,0
221,"a large, green thing facing backwards",0,0,0,0,0,0,0
222,a blue fan,0,0,0,0,1,0,0
223,"a large, blue fan face forwards",0,0,0,0,1,0,0
224,a red desk facing backwards,0,0,1,0,0,0,0
225,a thing facing forwards,1,1,0,0,1,0,0
226,a grey facing forwards desk,1,0,0,0,0,0,0
227,a small thing facing to the left,0,0,0,1,0,0,1
228,"a grey, large desk facing forwards",1,0,0,0,0,0,0
229,a red fan facing backward,0,0,0,0,0,1,0
230,a grey desk facing to the left,0,0,0,0,0,0,0
231,a green thing,0,0,0,1,0,0,1
232,a green fan facing forwards,0,0,0,0,0,0,0
233,"a small, green fan  facing to the left",0,0,0,0,0,0,1
234,"a small, red desk",0,0,0,0,0,0,0
235,"a small, green fan""",0,0,0,0,0,0,1
236,a grey desk facing forwards,1,0,0,0,0,0,0
237,a blue fan ,0,0,0,0,1,0,0
238,a red thing facing forwards,0,0,0,0,0,0,0
239,"a large, blue fan is in the room",0,0,0,0,1,0,0
240,"a large, red fan facing the opposite direction of other objects",0,0,0,0,0,1,0
241,"a small, green desk facing to the left",0,0,0,1,0,0,0
242,a blue fan facing forwards,0,0,0,0,1,0,0
243,a backwards-facing red desk,0,0,1,0,0,0,0
244,a large fan,0,0,0,0,1,1,0
245,"a large, red fan, facing backwards",0,0,0,0,0,1,0
246,a fan facing backwards,0,0,0,0,0,1,0
247,a green table,0,0,0,1,0,0,0
248,"a large, grey fan",0,0,0,0,0,0,0
249,"a green, small desk facing left",0,0,0,1,0,0,0
250,a large grey desk facing forwards in the room,1,0,0,0,0,0,0
251,"a large, grey desk  (1)",1,0,0,0,0,0,0
252,a large gray desk facing forwards,1,0,0,0,0,0,0
253,"a small, green fan faces to the left",0,0,0,0,0,0,1
254,a large blue desk facing forwards ,0,1,0,0,0,0,0
255,"a large,",0,0,0,0,0,0,0
256,"a large, grey thing facing forwards",1,0,0,0,0,0,0
257,a large fan facing forwards,0,0,0,0,1,0,0
258,a large thing facing forwards,1,1,0,0,1,0,0
259,a large blue desk facing forwards in the room,0,1,0,0,0,0,0
260,"a small, green desk, facing to the left",0,0,0,1,0,0,0
261,"a large, grey desk facing backwards",0,0,0,0,0,0,0
262,"a large, grey desk",1,0,0,0,0,0,0
263,a green desk on the left,0,0,0,1,0,0,0
264,"a small, green fan face",0,0,0,0,0,0,1
265,"a red fan, facing backwards",0,0,0,0,0,1,0
266,"a large, blue desk faces forwards",0,1,0,0,0,0,0
267,a small green desk facing left,0,0,0,1,0,0,0
268,"a small, red fan facing to the left",0,0,0,0,0,0,0
269,"a small, red thing",0,0,0,0,0,0,0
270,a red desk facing forwards,0,0,0,0,0,0,0
271,"a large, red fan facing backwards",0,0,0,0,0,1,0
272,"a small, green table",0,0,0,1,0,0,0
273,"a large, red desk facing backwards",0,0,1,0,0,0,0
274,"a large, red fan is facing backwards",0,0,0,0,0,1,0
275,a thing,1,1,1,1,1,1,1
276,"a red, facing-backwards desk",0,0,1,0,0,0,0
277,a large thing,1,1,1,0,1,1,0
278,a large desk facing forwards,1,1,0,0,0,0,0
279,"a large, red fan  (6)",0,0,0,0,0,1,0
280,"a small, green, facing-left desk",0,0,0,1,0,0,0
281,"a large, red thing facing forwards",0,0,0,0,0,0,0
282,"a  large, blue fan",0,0,0,0,1,0,0
283,a green thing facing backwards,0,0,0,0,0,0,0
284,a small green fan  facing to the left,0,0,0,0,0,0,1
285,"a large, green thing facing forwards",0,0,0,0,0,0,0
286,a large,0,0,0,0,0,0,0
287,"a small, green desk in the room",0,0,0,1,0,0,0
288,"a small, green fan is facing to the left",0,0,0,0,0,0,1
289,"a blue fan, facing forwards",0,0,0,0,1,0,0
290,"a large desk, blue, facing forwards",0,1,0,0,0,0,0
291,a red facing desk,0,0,1,0,0,0,0
292,"a grey desk, facing forwards",1,0,0,0,0,0,0
293,"a large, blue fan, facing forwards",0,0,0,0,1,0,0
294,a blue thing facing forwards,0,1,0,0,1,0,0
295,"a large, green desk facing backwards",0,0,0,0,0,0,0
296,a grey desk is in the room,1,0,0,0,0,0,0
297,"a large, red fan""",0,0,0,0,0,1,0
298,"a large, red fan  ",0,0,0,0,0,1,0
299,a grey desk  facing forwards,1,0,0,0,0,0,0
300,a green desk facing left,0,0,0,1,0,0,0
301,"a large, blue desk, facing forwards",0,1,0,0,0,0,0
302,a red fan facing backwards,0,0,0,0,0,1,0
303,a red fan facing to the left,0,0,0,0,0,0,0
304,"a large desk, red in color, facing backwards",0,0,1,0,0,0,0
305,a large grey desk facing forwards is in the room,1,0,0,0,0,0,0
306,a grey fan facing forwards,0,0,0,0,0,0,0
307,a blue thing facing to the left,0,0,0,0,0,0,0
308,"a large, blue desk, ",0,1,0,0,0,0,0
309,a large red fan facing backwards ,0,0,0,0,0,1,0
310,"a small, green fan to the left",0,0,0,0,0,0,1
311,a large thing facing backwards,0,0,1,0,0,1,0
312,"a large, blue desk  | facing forwards",0,1,0,0,0,0,0
313,"a, red desk",0,0,1,0,0,0,0
314,"a large, grey thing facing backwards",0,0,0,0,0,0,0
315,a grey desk in the room,1,0,0,0,0,0,0
316,"a large, green desk",0,0,0,0,0,0,0
317,a red table,0,0,1,0,0,0,0
318,"a large, blue desk that is facing forwards",0,1,0,0,0,0,0
319,"a large, blue fan in the room",0,0,0,0,1,0,0
320,"a large, blue desk in the room",0,1,0,0,0,0,0
321,"a large, blue fan",0,0,0,0,1,0,0
322,a large fan in the room,0,0,0,0,1,1,0
323,"a large, red, desk facing backwards",0,0,1,0,0,0,0
324,"a large, blue fan  ",0,0,0,0,1,0,0
325,"a large blue desk, facing forwards",0,1,0,0,0,0,0
326,"a small, green fan ",0,0,0,0,0,0,1
327,a large desk with a red color,0,0,1,0,0,0,0
328,a green fan to the left,0,0,0,0,0,0,1
329,a fan facing to the left,0,0,0,0,0,0,1
330,"a large, red  desk",0,0,1,0,0,0,0
331,"a red, desk facing backwards",0,0,1,0,0,0,0
332,"a large, green fan",0,0,0,0,0,0,0
333,a blue desk facing to the left,0,0,0,0,0,0,0
334,a desk facing to the left,0,0,0,1,0,0,0
335,a green desk,0,0,0,1,0,0,0
336,"a small, grey fan facing to the left",0,0,0,0,0,0,0
337,a grey thing facing to the left,0,0,0,0,0,0,0
338,"a small, green desk that is facing to the left",0,0,0,1,0,0,0
339,"a large, blue desk  (2)",0,1,0,0,0,0,0
340,a green desk facing forwards,0,0,0,0,0,0,0
341,a small green table,0,0,0,1,0,0,0
342,"a large, blue fan facing backwards",0,0,0,0,0,0,0
343,a large grey desk,1,0,0,0,0,0,0
344,"a large, red thing",0,0,1,0,0,1,0
345,"a large, red, backwards-facing desk",0,0,1,0,0,0,0
346,"a small, green desk facing the left",0,0,0,1,0,0,0
347,"a large desk, red in colour, facing backwards",0,0,1,0,0,0,0
348,a fan facing forwards,0,0,0,0,1,0,0
349,a grey desk,1,0,0,0,0,0,0
350,a little green table,0,0,0,1,0,0,0
351,"a  large, red desk facing backwards",0,0,1,0,0,0,0
352,"a large, red fan facing the opposite direction of the other objects",0,0,0,0,0,1,0
