,Sequence,o1,o2,o3,o4,o5,o6,o7
47,"a small, red chair  ",1,1,0,0,0,0,0
48,"a small, blue, backwards chair",0,0,1,0,0,0,0
49,"a large, grey sofa, facing forwards",0,0,0,0,0,0,1
50,a small red chair is facing to the left,0,1,0,0,0,0,0
51,"a small, red sofa  facing to the left",0,0,0,0,1,0,0
52,"a large, grey chair in the room",0,0,0,1,0,0,0
53,"a small, red chair ",1,1,0,0,0,0,0
54,"a small, blue sofa facing upwards",0,0,0,0,0,0,0
55,a small red chair to the right,1,0,0,0,0,0,0
56,a small red chair is facing to the right,1,0,0,0,0,0,0
57,a small red chair facing the right,1,0,0,0,0,0,0
58,"a small, blue sofa""",0,0,0,0,0,1,0
59,a small chair facing right,1,0,0,0,0,0,0
60,"a large, grey, forward-facing sofa",0,0,0,0,0,0,1
61,a small red sofa ,0,0,0,0,1,0,0
62,a grey chair in the room,0,0,0,1,0,0,0
63,a small blue chair facing backwards ,0,0,1,0,0,0,0
64,a grey thing facing backwards,0,0,0,0,0,0,0
65,a red sofa facing forwards,0,0,0,0,0,0,0
66,"a small, blue, backwards-facing sofa",0,0,0,0,0,1,0
67,a small thing facing to the right,1,0,0,0,0,0,0
68,"a large, grey chair  facing forwards",0,0,0,1,0,0,0
69,"a small, blue sofa face",0,0,0,0,0,1,0
70,"a large, grey chair that faces forwards",0,0,0,1,0,0,0
71,"a small, red chair facing  to the left",0,1,0,0,0,0,0
72,"a small, blue sofa facing backward",0,0,0,0,0,1,0
73,"a small, red chair facing the right",1,0,0,0,0,0,0
74,"a small, red sofa 5",0,0,0,0,1,0,0
75,a sofa,0,0,0,0,1,1,1
76,a red thing,1,1,0,0,1,0,0
77,"a small, red chair 2",1,1,0,0,0,0,0
78,a sofa facing forwards,0,0,0,0,0,0,1
79,a grey thing facing forwards,0,0,0,1,0,0,1
80,a large grey sofa ,0,0,0,0,0,0,1
81,a small blue chair facing backwards,0,0,1,0,0,0,0
82,"a large, grey, sofa facing forwards",0,0,0,0,0,0,1
83,a small red chair ,1,1,0,0,0,0,0
84,"a large, grey chair is facing forwards in the room",0,0,0,1,0,0,0
85,a blue sofa facing backwards ,0,0,0,0,0,1,0
86,a red chair facing left,0,1,0,0,0,0,0
87,"a small, red chair, facing to the right",1,0,0,0,0,0,0
88,a blue chair,0,0,1,0,0,0,0
89,"a small, blue sofa facing forwards",0,0,0,0,0,0,0
90,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
91,"a  small, red chair facing to the left",0,1,0,0,0,0,0
92,"a small, blue sofa with its back to the viewer",0,0,0,0,0,1,0
93,a blue chair that's facing backwards,0,0,1,0,0,0,0
94,"a small, red chair""",1,1,0,0,0,0,0
95,"a small red sofa, facing left",0,0,0,0,1,0,0
96,"a small, red sofa, facing to the left, in the room",0,0,0,0,1,0,0
97,"a small, red chair",1,1,0,0,0,0,0
98,"a small, grey thing facing backwards",0,0,0,0,0,0,0
99,a small chair facing to the right,1,0,0,0,0,0,0
100,"a second small, red chair",1,1,0,0,0,0,0
101,"a large, red sofa facing forwards",0,0,0,0,0,0,0
102,a blue chair facing backwards ,0,0,1,0,0,0,0
103,"a small blue sofa facing backwards""",0,0,0,0,0,1,0
104,"a small, red sofa faces left",0,0,0,0,1,0,0
105,"a small, blue chair facing backwards",0,0,1,0,0,0,0
106,a blue chair facing the opposite direction of the others,0,0,1,0,0,0,0
107,"a small, red chair facing right",1,0,0,0,0,0,0
108,a small thing,1,1,1,0,1,1,0
109,a grey thing facing to the right,0,0,0,0,0,0,0
110,a small red sofa,0,0,0,0,1,0,0
111,a small blue sofa facing backwards ,0,0,0,0,0,1,0
112,"a large, grey chair that is facing forward",0,0,0,1,0,0,0
113,a small red chair facing to the left,0,1,0,0,0,0,0
114,a small blue chair ,0,0,1,0,0,0,0
115,a blue chair is facing backwards,0,0,1,0,0,0,0
116,"a large, grey sofa is facing forwards",0,0,0,0,0,0,1
117,"a large, grey sofa that is facing forwards",0,0,0,0,0,0,1
118,a small blue sofa facing backwards,0,0,0,0,0,1,0
119,a backwards-facing blue chair,0,0,1,0,0,0,0
120,a thing facing backwards,0,0,1,0,0,1,0
121,a large sofa facing forwards,0,0,0,0,0,0,1
122,a grey sofa facing to the left,0,0,0,0,0,0,0
123,"a small red chair, facing to the right",1,0,0,0,0,0,0
124,"a large, grey chair facing forwards",0,0,0,1,0,0,0
125,"a blue, facing backwards",0,0,1,0,0,1,0
126,"a small, blue sofa facing backwards",0,0,0,0,0,1,0
127,a small chair facing to the left,0,1,0,0,0,0,0
128,a red couch,1,1,0,0,1,0,0
129,"a large, grey sofa in the room",0,0,0,0,0,0,1
130,"a small, red chair (2)",1,1,0,0,0,0,0
131,"a small, red sofa that is facing to the left",0,0,0,0,1,0,0
132,a grey sofa facing backwards,0,0,0,0,0,0,0
133,"a large, blue thing facing forwards",0,0,0,0,0,0,0
134,a large grey chair,0,0,0,1,0,0,0
135,"a red chair, facing right",1,0,0,0,0,0,0
136,"a large, grey, forward-facing chair",0,0,0,1,0,0,0
137,"a small, red chair facing backwards",0,0,0,0,0,0,0
138,"a small, blue sofa faces backwards",0,0,0,0,0,1,0
139,a red chair,1,1,0,0,0,0,0
140,"a  large, grey sofa facing forwards",0,0,0,0,0,0,1
141,a red thing facing backwards,0,0,0,0,0,0,0
142,"a small, red chair  (1)",1,1,0,0,0,0,0
143,a red chair is facing to the right,1,0,0,0,0,0,0
144,"a small, blue sofa ",0,0,0,0,0,1,0
145,a small sofa facing to the left,0,0,0,0,1,0,0
146,"a small, red sofa in the room",0,0,0,0,1,0,0
147,"a large, grey, facing forwards chair",0,0,0,1,0,0,0
148,"a small,",0,0,0,0,0,0,0
149,"a small, blue sofa facing to the right",0,0,0,0,0,0,0
150,a red thing facing to the left,0,1,0,0,1,0,0
151,"a large, grey, facing forwards sofa",0,0,0,0,0,0,1
152,"a small, blue chair facing to the left",0,0,0,0,0,0,0
153,"a small, red sofa faces to the left",0,0,0,0,1,0,0
154,a red sofa facing backwards,0,0,0,0,0,0,0
155,a large gray sofa facing forwards,0,0,0,0,0,0,1
156,a red chair facing the right,1,0,0,0,0,0,0
157,a chair facing backwards,0,0,1,0,0,0,0
158,"a large, grey chair",0,0,0,1,0,0,0
159,"a small, red sofa is facing to the left",0,0,0,0,1,0,0
160,"a small, red chair is facing to the right",1,0,0,0,0,0,0
161,a thing facing to the left,0,1,0,0,1,0,0
162,a sofa facing to the left,0,0,0,0,1,0,0
163,"a large, grey sofa""",0,0,0,0,0,0,1
164,a,0,0,0,0,0,0,0
165,"a small, red sofa  ",0,0,0,0,1,0,0
166,a red sofa,0,0,0,0,1,0,0
167,a grey chair facing forwards,0,0,0,1,0,0,0
168,"a small, red thing facing to the left",0,1,0,0,1,0,0
169,"a small, red chair - facing to the left",0,1,0,0,0,0,0
170,a chair,1,1,1,1,0,0,0
171,"a grey chair, facing forwards",0,0,0,1,0,0,0
172,a thing facing to the right,1,0,0,0,0,0,0
173,"a  large, grey chair facing forwards",0,0,0,1,0,0,0
174,a blue thing facing to the right,0,0,0,0,0,0,0
175,a red chair facing to the right,1,0,0,0,0,0,0
176,"a small red chair, facing right",1,0,0,0,0,0,0
177,"a small, red chair  facing to the right",1,0,0,0,0,0,0
178,a blue chair facing forwards,0,0,0,0,0,0,0
179,a red chair facing right,1,0,0,0,0,0,0
180,a grey sofa facing forwards,0,0,0,0,0,0,1
181,"a small, blue chair",0,0,1,0,0,0,0
182,a grey chair is facing forwards,0,0,0,1,0,0,0
183,"a small, red, chair facing to the right",1,0,0,0,0,0,0
184,a small chair,1,1,1,0,0,0,0
185,"a small, grey thing facing to the left",0,0,0,0,0,0,0
186,a small chair facing backwards,0,0,1,0,0,0,0
187,a small blue chair,0,0,1,0,0,0,0
188,a small blue chair facing backward,0,0,1,0,0,0,0
189,a sofa facing backwards,0,0,0,0,0,1,0
190,a small red chair facing right,1,0,0,0,0,0,0
191,"a large, blue sofa facing forwards",0,0,0,0,0,0,0
192,"a large, grey sofa facing forward",0,0,0,0,0,0,1
193,a grey chair ,0,0,0,1,0,0,0
194,"a small, red chair 1",1,1,0,0,0,0,0
195,a large chair,0,0,0,1,0,0,0
196,"a blue, facing-backwards chair",0,0,1,0,0,0,0
197,"a large, blue chair",0,0,0,0,0,0,0
198,"a small, red chair facing to the right",1,0,0,0,0,0,0
199,"a large, grey chair that is facing forwards",0,0,0,1,0,0,0
200,a blue thing facing backwards,0,0,1,0,0,1,0
201,"a small, red chair facing to the  left",0,1,0,0,0,0,0
202,"a small, blue, backwards-facing chair",0,0,1,0,0,0,0
203,a small sofa,0,0,0,0,1,1,0
204,"a small, red chair is facing to the left",0,1,0,0,0,0,0
205,a grey chair facing forward,0,0,0,1,0,0,0
206,"a small, red chair to the right",1,0,0,0,0,0,0
207,"a small, red sofa ",0,0,0,0,1,0,0
208,"a small, grey chair",0,0,0,0,0,0,0
209,"a large, grey couch facing forwards",0,0,0,1,0,0,1
210,"a small blue sofa, facing backwards",0,0,0,0,0,1,0
211,a small chair facing the left,0,1,0,0,0,0,0
212,a blue sofa facing backwards in the room,0,0,0,0,0,1,0
213,a thing facing forwards,0,0,0,1,0,0,1
214,a small thing facing to the left,0,1,0,0,1,0,0
215,"a large, grey, sofa, facing forwards",0,0,0,0,0,0,1
216,a small blue chair is facing backwards,0,0,1,0,0,0,0
217,a chair facing to the right,1,0,0,0,0,0,0
218,a grey chair,0,0,0,1,0,0,0
219,"a small, red chair, facing to the left",0,1,0,0,0,0,0
220,a backwards blue chair,0,0,1,0,0,0,0
221,"a large, gray sofa facing forwards",0,0,0,0,0,0,1
222,a small red sofa to the left,0,0,0,0,1,0,0
223,a red thing facing forwards,0,0,0,0,0,0,0
224,a blue chair facing to the left,0,0,0,0,0,0,0
225,"a small, blue, facing-backwards chair",0,0,1,0,0,0,0
226,a large grey facing forwards chair,0,0,0,1,0,0,0
227,"a small, red chair  (2)",1,1,0,0,0,0,0
228,a small blue chair facing backwards in the room,0,0,1,0,0,0,0
229,"a blue chair, facing backwards",0,0,1,0,0,0,0
230,"a small, grey sofa",0,0,0,0,0,0,0
231,a large grey facing forwards sofa,0,0,0,0,0,0,1
232,a chair facing forwards,0,0,0,1,0,0,0
233,"a small, red thing facing backwards",0,0,0,0,0,0,0
234,"a small, red sofa facing the left",0,0,0,0,1,0,0
235,"a  small, blue sofa facing backwards",0,0,0,0,0,1,0
236,a grey chair facing backwards,0,0,0,0,0,0,0
237,"a large,",0,0,0,0,0,0,0
238,a large gray chair facing forward,0,0,0,1,0,0,0
239,"a large, grey thing facing forwards",0,0,0,1,0,0,1
240,a large thing facing forwards,0,0,0,1,0,0,1
241,"a small red chair, facing left",0,1,0,0,0,0,0
242,a small red sofa facing left,0,0,0,0,1,0,0
243,"a small, blue sofa facing downwards",0,0,0,0,0,1,0
244,"a small, red sofa facing backwards",0,0,0,0,0,0,0
245,"a small, red sofa",0,0,0,0,1,0,0
246,"a large, grey sofa facing forwards",0,0,0,0,0,0,1
247,"a large, grey facing forwards",0,0,0,1,0,0,1
248,"a  small, red sofa facing to the left",0,0,0,0,1,0,0
249,a small blue chair facing the opposite direction of the others,0,0,1,0,0,0,0
250,"a small, red thing",1,1,0,0,1,0,0
251,"a small, grey chair facing to the left",0,0,0,0,0,0,0
252,a small blue chair that is facing backwards,0,0,1,0,0,0,0
253,"a small, grey chair facing backwards",0,0,0,0,0,0,0
254,"a small, blue chair facing to the right",0,0,0,0,0,0,0
255,a big grey chair facing forward,0,0,0,1,0,0,0
256,a blue backwards-facing chair,0,0,1,0,0,0,0
257,"a small, red sofa is in the room",0,0,0,0,1,0,0
258,"a small, red sofa  (5)",0,0,0,0,1,0,0
259,a thing,1,1,1,1,1,1,1
260,a large thing,0,0,0,1,0,0,1
261,"a small blue chair, facing backwards",0,0,1,0,0,0,0
262,a small thing facing backwards,0,0,1,0,0,1,0
263,a small red chair facing to the right,1,0,0,0,0,0,0
264,a grey chair facing to the left,0,0,0,0,0,0,0
265,"a small, red thing facing to the right",1,0,0,0,0,0,0
266,a large grey chair facing forwards,0,0,0,1,0,0,0
267,a blue sofa facing backwards,0,0,0,0,0,1,0
268,"a large, red thing facing forwards",0,0,0,0,0,0,0
269,a large-grey-chair-facing-forwards,0,0,0,1,0,0,0
270,"a small, blue sofa is facing backwards",0,0,0,0,0,1,0
271,"a blue, small sofa facing backwards",0,0,0,0,0,1,0
272,"a small, grey sofa facing backwards",0,0,0,0,0,0,0
273,"a blue, small chair facing backwards",0,0,1,0,0,0,0
274,a small chair facing left,0,1,0,0,0,0,0
275,a blue thing facing forwards,0,0,0,0,0,0,0
276,"a red, small chair facing right",1,0,0,0,0,0,0
277,"a small, red sofa, facing to the left",0,0,0,0,1,0,0
278,a red chair facing backwards,0,0,0,0,0,0,0
279,a small blue chair facing to the left,0,0,0,0,0,0,0
280,a chair facing right,1,0,0,0,0,0,0
281,a blue chair that is facing backwards,0,0,1,0,0,0,0
282,"a small, blue sofa  ",0,0,0,0,0,1,0
283,"a small blue chair facing backwards""",0,0,1,0,0,0,0
284,a blue chair facing backwards,0,0,1,0,0,0,0
285,a large chair facing forwards,0,0,0,1,0,0,0
286,a small red chair,1,1,0,0,0,0,0
287,a blue thing facing to the left,0,0,0,0,0,0,0
288,"a grey, large chair facing forwards",0,0,0,1,0,0,0
289,"a small, red sofa that faces to the left",0,0,0,0,1,0,0
290,"a small, blue sofa",0,0,0,0,0,1,0
291,a small sofa facing backwards,0,0,0,0,0,1,0
292,"a red chair, facing to the right",1,0,0,0,0,0,0
293,a red chair facing right ,1,0,0,0,0,0,0
294,"a small, red chair, facing to the left, in a room",0,1,0,0,0,0,0
295,"a large, grey chair face forwards",0,0,0,1,0,0,0
296,a red chair ,1,1,0,0,0,0,0
297,a grey chair facing to the right,0,0,0,0,0,0,0
298,"a grey, large sofa facing forwards",0,0,0,0,0,0,1
299,"a large, red sofa",0,0,0,0,0,0,0
300,a small blue sofa facing backward,0,0,0,0,0,1,0
301,"a small, blue sofa (6) facing backwards",0,0,0,0,0,1,0
302,"a large, red chair facing forwards",0,0,0,0,0,0,0
303,"a large, blue chair facing forwards",0,0,0,0,0,0,0
304,"a small, red chair that is facing to the right",1,0,0,0,0,0,0
305,"a small, grey chair facing to the right",0,0,0,0,0,0,0
306,"a small, red chair facing",1,1,0,0,0,0,0
307,"a small, blue thing facing to the right",0,0,0,0,0,0,0
308,"a large, grey sofa ",0,0,0,0,0,0,1
309,"a small, grey thing facing to the right",0,0,0,0,0,0,0
310,"a small, blue sofa  facing backwards",0,0,0,0,0,1,0
311,"a small, red sofa to the left",0,0,0,0,1,0,0
312,a small red chair facing the left,0,1,0,0,0,0,0
313,a red thing facing to the right,1,0,0,0,0,0,0
314,"a large, grey chair, facing forwards",0,0,0,1,0,0,0
315,a red chair facing to the left,0,1,0,0,0,0,0
316,"a small, red sofa facing  to the left",0,0,0,0,1,0,0
317,a small red sofa is facing to the left,0,0,0,0,1,0,0
318,"a small, blue sofa that faces backwards",0,0,0,0,0,1,0
319,"a small, red chair facing the left",0,1,0,0,0,0,0
320,"a small, blue thing facing backwards",0,0,1,0,0,1,0
321,a red chair facing forwards,0,0,0,0,0,0,0
322,"a small, red chair, facing to the left, in the room",0,1,0,0,0,0,0
323,a small blue sofa facing backwards in the room,0,0,0,0,0,1,0
324,a grey thing facing to the left,0,0,0,0,0,0,0
325,"a small, red chair facing left",0,1,0,0,0,0,0
326,"a small, red sofa is facing to the left in the room",0,0,0,0,1,0,0
327,a small red sofa facing to the left,0,0,0,0,1,0,0
328,"a small, blue sofa, facing backwards",0,0,0,0,0,1,0
329,a chair facing to the left,0,1,0,0,0,0,0
330,"a large, red thing",0,0,0,0,0,0,0
331,a blue chair with its back to us,0,0,1,0,0,0,0
332,"a small, blue sofa that is facing backwards",0,0,0,0,0,1,0
333,a large sofa,0,0,0,0,0,0,1
334,"a large, red chair",0,0,0,0,0,0,0
335,"a small, grey sofa facing to the left",0,0,0,0,0,0,0
336,"a large, grey sofa faces forwards",0,0,0,0,0,0,1
337,"a small, red sofa""",0,0,0,0,1,0,0
338,"a large, blue sofa",0,0,0,0,0,0,0
