,Sequence,o1,o2,o3,o4,o5,o6,o7
125,a thing facing backwards,0,0,1,0,0,1,0
126,"a large, blue fan is facing forwards",0,0,0,0,1,0,0
127,"a large, blue fan that is facing forwards",0,0,0,0,1,0,0
128,"a small, grey desk facing to the left",0,0,0,0,0,0,0
129,"a large red fan facing backwards""",0,0,0,0,0,1,0
130,a small fan facing left,0,0,0,0,0,0,1
131,a small green fan facing to the left,0,0,0,0,0,0,1
132,a grey desk in a room,1,0,0,0,0,0,0
133,"a large, blue fan facing forwards",0,0,0,0,1,0,0
134,"a small, green fan",0,0,0,0,0,0,1
135,a large fan facing backwards,0,0,0,0,0,1,0
136,"a large, red fan that is facing backwards",0,0,0,0,0,1,0
137,"a large, blue thing facing forwards",0,1,0,0,1,0,0
138,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
139,"a large grey desk, facing forwards",1,0,0,0,0,0,0
140,a red desk,0,0,1,0,0,0,0
141,"a large, blue desk facing forwards is in the room",0,1,0,0,0,0,0
142,"a large, grey desk facing forwards",1,0,0,0,0,0,0
143,a grey fan facing to the left,0,0,0,0,0,0,0
144,"a large, red fan face",0,0,0,0,0,1,0
145,a red thing facing backwards,0,0,1,0,0,1,0
146,"a small, blue fan facing to the left",0,0,0,0,0,0,0
147,a green fan facing backwards,0,0,0,0,0,0,0
148,"a small, grey fan",0,0,0,0,0,0,0
149,a blue desk facing backwards,0,0,0,0,0,0,0
150,a large grey desk  facing forwards,1,0,0,0,0,0,0
151,"a large, blue desk facing forwards in a room",0,1,0,0,0,0,0
152,a small green fan faces left,0,0,0,0,0,0,1
153,a red thing facing to the left,0,0,0,0,0,0,0
154,"a large, blue fan ",0,0,0,0,1,0,0
155,"a small, green desk facing to the left""",0,0,0,1,0,0,0
156,a grey desk is facing forwards,1,0,0,0,0,0,0
157,"a small, grey desk",0,0,0,0,0,0,0
158,a green thing facing forwards,0,0,0,0,0,0,0
159,"a small, green fan, facing to the left",0,0,0,0,0,0,1
160,"a  large, red fan facing backwards",0,0,0,0,0,1,0
161,a large desk that is red in color and facing backwards,0,0,1,0,0,0,0
162,a green fan facing to the left,0,0,0,0,0,0,1
163,a thing facing to the left,0,0,0,1,0,0,1
164,a large desk that is grey in color and facing forwards,1,0,0,0,0,0,0
165,"a small, green thing",0,0,0,1,0,0,1
166,a,0,0,0,0,0,0,0
167,"a small, green fan on the left",0,0,0,0,0,0,1
168,"a small, red thing facing to the left",0,0,0,0,0,0,0
169,a large desk with a red color facing backwards,0,0,1,0,0,0,0
170,"a large, blue desk  ",0,1,0,0,0,0,0
171,a large desk facing backwards,0,0,1,0,0,0,0
172,a blue fan is facing forwards,0,0,0,0,1,0,0
173,a large grey desk is facing forwards,1,0,0,0,0,0,0
174,"a large, blue fan  facing forwards",0,0,0,0,1,0,0
175,"a large, red desk face backwards",0,0,1,0,0,0,0
176,"a large, blue desk""",0,1,0,0,0,0,0
177,"a red, large desk facing backwards",0,0,1,0,0,0,0
178,a blue desk,0,1,0,0,0,0,0
179,a large grey desk ,1,0,0,0,0,0,0
180,a small green fan facing the left,0,0,0,0,0,0,1
181,"a small, green thing facing to the left",0,0,0,1,0,0,1
182,a red fan facing forwards,0,0,0,0,0,0,0
183,"a large, grey fan facing backwards",0,0,0,0,0,0,0
184,a small green desk facing to the left,0,0,0,1,0,0,0
185,a small green fan facing left,0,0,0,0,0,0,1
186,"a small, green desk facing to the left'",0,0,0,1,0,0,0
187,"a small, green fan facing to the left",0,0,0,0,0,0,1
188,"a small, grey thing facing to the left",0,0,0,0,0,0,0
189,"a small, green desk is facing to the left",0,0,0,1,0,0,0
190,"a large, blue fan 5",0,0,0,0,1,0,0
191,"a small, green desk ",0,0,0,1,0,0,0
192,"a small, green desk""",0,0,0,1,0,0,0
193,a blue desk facing forwards,0,1,0,0,0,0,0
194,a large desk with a red color and facing backwards,0,0,1,0,0,0,0
195,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
196,a small green fan is facing to the left,0,0,0,0,0,0,1
197,"a small, green desk",0,0,0,1,0,0,0
198,"a large, blue desk is facing forwards",0,1,0,0,0,0,0
199,a large grey desk facing forwards in a room,1,0,0,0,0,0,0
200,a small green desk is facing to the left,0,0,0,1,0,0,0
201,a blue thing facing backwards,0,0,0,0,0,0,0
202,a small fan,0,0,0,0,0,0,1
203,"a large, red fan",0,0,0,0,0,1,0
204,a large blue fan facing forward,0,0,0,0,1,0,0
205,a large blue desk facing forward,0,1,0,0,0,0,0
206,"a small green fan, facing to the left",0,0,0,0,0,0,1
207,a green small desk,0,0,0,1,0,0,0
208,a green desk facing backwards,0,0,0,0,0,0,0
209,"a large, green thing facing backwards",0,0,0,0,0,0,0
210,"a large, red desk, facing backwards",0,0,1,0,0,0,0
211,a blue fan,0,0,0,0,1,0,0
212,"a large, blue fan face forwards",0,0,0,0,1,0,0
213,a red desk facing backwards,0,0,1,0,0,0,0
214,a thing facing forwards,1,1,0,0,1,0,0
215,a grey facing forwards desk,1,0,0,0,0,0,0
216,a small thing facing to the left,0,0,0,1,0,0,1
217,"a grey, large desk facing forwards",1,0,0,0,0,0,0
218,a grey desk faces forwards,1,0,0,0,0,0,0
219,a red fan facing backward,0,0,0,0,0,1,0
220,a grey desk facing to the left,0,0,0,0,0,0,0
221,a green thing,0,0,0,1,0,0,1
222,a green fan facing forwards,0,0,0,0,0,0,0
223,"a small, green fan  facing to the left",0,0,0,0,0,0,1
224,"a large, red desk with its back to us",0,0,1,0,0,0,0
225,"a small, red desk",0,0,0,0,0,0,0
226,"a small, green fan""",0,0,0,0,0,0,1
227,a grey desk facing forwards,1,0,0,0,0,0,0
228,a blue fan ,0,0,0,0,1,0,0
229,a red thing facing forwards,0,0,0,0,0,0,0
230,"a large, blue fan is in the room",0,0,0,0,1,0,0
231,"a small, green desk facing to the left",0,0,0,1,0,0,0
232,a blue fan facing forwards,0,0,0,0,1,0,0
233,"a small green desk, facing to the left",0,0,0,1,0,0,0
234,"a small, green desk facing to the left ",0,0,0,1,0,0,0
235,a large fan,0,0,0,0,1,1,0
236,"a large, red fan, facing backwards",0,0,0,0,0,1,0
237,a fan facing backwards,0,0,0,0,0,1,0
238,a large grey desk facing forwards ,1,0,0,0,0,0,0
239,"a large, grey fan",0,0,0,0,0,0,0
240,"a green, small desk facing left",0,0,0,1,0,0,0
241,a large grey desk facing forwards in the room,1,0,0,0,0,0,0
242,a large gray desk facing forwards,1,0,0,0,0,0,0
243,"a small, green fan faces to the left",0,0,0,0,0,0,1
244,"a large,",0,0,0,0,0,0,0
245,"a large, grey thing facing forwards",1,0,0,0,0,0,0
246,a large fan facing forwards,0,0,0,0,1,0,0
247,a large thing facing forwards,1,1,0,0,1,0,0
248,"a large, grey desk facing backwards",0,0,0,0,0,0,0
249,"a large, grey desk",1,0,0,0,0,0,0
250,a small green desk facing left,0,0,0,1,0,0,0
251,"a small, red fan facing to the left",0,0,0,0,0,0,0
252,"a red fan, facing backwards",0,0,0,0,0,1,0
253,"a large, blue desk faces forwards",0,1,0,0,0,0,0
254,"a small, red thing",0,0,0,0,0,0,0
255,"a small, green desk facing to the left of the room",0,0,0,1,0,0,0
256,a red desk facing forwards,0,0,0,0,0,0,0
257,"a large, red fan facing backwards",0,0,0,0,0,1,0
258,"a small, green table",0,0,0,1,0,0,0
259,"a large, red desk facing backwards",0,0,1,0,0,0,0
260,"a large, red fan is facing backwards",0,0,0,0,0,1,0
261,a thing,1,1,1,1,1,1,1
262,a large thing,1,1,1,0,1,1,0
263,"a large, red desk-facing backwards",0,0,1,0,0,0,0
264,a large desk facing forwards,1,1,0,0,0,0,0
265,"a large, blue desk facing forwards""",0,1,0,0,0,0,0
266,"a large, red desk faced backwards",0,0,1,0,0,0,0
267,"a large, red desk ",0,0,1,0,0,0,0
268,a small green desk facing the left,0,0,0,1,0,0,0
269,"a large, blue desk facing forwards  (2)",0,1,0,0,0,0,0
270,"a large, red thing facing forwards",0,0,0,0,0,0,0
271,"a large, red desk facing to the left",0,0,0,0,0,0,0
272,"a  large, blue fan",0,0,0,0,1,0,0
273,a green thing facing backwards,0,0,0,0,0,0,0
274,a blue fan facing forward,0,0,0,0,1,0,0
275,"a grey desk facing forwards, large in size",1,0,0,0,0,0,0
276,"a large, green thing facing forwards",0,0,0,0,0,0,0
277,a large,0,0,0,0,0,0,0
278,"a small, green fan is facing to the left",0,0,0,0,0,0,1
279,"a blue fan, facing forwards",0,0,0,0,1,0,0
280,"a small, green desk facing to the left in the room",0,0,0,1,0,0,0
281,"a grey desk, facing forwards",1,0,0,0,0,0,0
282,a grey desk facing forward,1,0,0,0,0,0,0
283,"a large, blue fan, facing forwards",0,0,0,0,1,0,0
284,a blue thing facing forwards,0,1,0,0,1,0,0
285,"a large, green desk facing backwards",0,0,0,0,0,0,0
286,a grey desk is in the room,1,0,0,0,0,0,0
287,"a large, red fan""",0,0,0,0,0,1,0
288,"a large, red fan  ",0,0,0,0,0,1,0
289,a grey desk  facing forwards,1,0,0,0,0,0,0
290,"a large, blue desk facing forwards'",0,1,0,0,0,0,0
291,a green desk facing left,0,0,0,1,0,0,0
292,"a large, blue desk, facing forwards",0,1,0,0,0,0,0
293,a red fan facing backwards,0,0,0,0,0,1,0
294,a red fan facing to the left,0,0,0,0,0,0,0
295,"a large desk, grey, facing forwards",1,0,0,0,0,0,0
296,a large grey desk facing forwards is in the room,1,0,0,0,0,0,0
297,a grey fan facing forwards,0,0,0,0,0,0,0
298,a blue thing facing to the left,0,0,0,0,0,0,0
299,"a large desk, grey in color",1,0,0,0,0,0,0
300,a small desk facing left,0,0,0,1,0,0,0
301,a large red fan facing backwards ,0,0,0,0,0,1,0
302,"a small, green fan to the left",0,0,0,0,0,0,1
303,"a large, red desk""",0,0,1,0,0,0,0
304,a large thing facing backwards,0,0,1,0,0,1,0
305,"a large, grey thing facing backwards",0,0,0,0,0,0,0
306,a grey desk in the room,1,0,0,0,0,0,0
307,"a large, red desk facing the opposite direction of the other desks",0,0,1,0,0,0,0
308,"a large, green desk",0,0,0,0,0,0,0
309,a red table,0,0,1,0,0,0,0
310,"a large, blue desk that is facing forwards",0,1,0,0,0,0,0
311,"a large, blue fan in the room",0,0,0,0,1,0,0
312,"a large, blue desk in the room",0,1,0,0,0,0,0
313,"a large, blue fan",0,0,0,0,1,0,0
314,"a large, blue desk facing forwards in the room",0,1,0,0,0,0,0
315,"a large, red desk facing backward",0,0,1,0,0,0,0
316,"a large blue desk, facing forwards",0,1,0,0,0,0,0
317,"a large, blue fan  ",0,0,0,0,1,0,0
318,"a small, green fan ",0,0,0,0,0,0,1
319,a small green desk facing to the left ,0,0,0,1,0,0,0
320,a green fan to the left,0,0,0,0,0,0,1
321,a large blue fan faces forwards,0,0,0,0,1,0,0
322,a fan facing to the left,0,0,0,0,0,0,1
323,"a large, red desk backwards",0,0,1,0,0,0,0
324,"a large, green fan",0,0,0,0,0,0,0
325,a blue desk facing to the left,0,0,0,0,0,0,0
326,"a small, green desk facing to the left,",0,0,0,1,0,0,0
327,a desk facing to the left,0,0,0,1,0,0,0
328,a large grey facing forwards desk,1,0,0,0,0,0,0
329,a green desk,0,0,0,1,0,0,0
330,"a small, grey fan facing to the left",0,0,0,0,0,0,0
331,a grey thing facing to the left,0,0,0,0,0,0,0
332,"a large, red desk  ",0,0,1,0,0,0,0
333,"a large, blue desk facing forwards ",0,1,0,0,0,0,0
334,"a small, green desk that is facing to the left",0,0,0,1,0,0,0
335,"a large, blue desk  (2)",0,1,0,0,0,0,0
336,a green desk facing forwards,0,0,0,0,0,0,0
337,a small green table,0,0,0,1,0,0,0
338,"a large, blue fan facing backwards",0,0,0,0,0,0,0
339,a large grey desk,1,0,0,0,0,0,0
340,"a large, red thing",0,0,1,0,0,1,0
341,"a small, green desk facing the left",0,0,0,1,0,0,0
342,a fan facing forwards,0,0,0,0,1,0,0
343,a grey desk,1,0,0,0,0,0,0
344,"a small, green desk, facing to the left",0,0,0,1,0,0,0
