,Sequence,o1,o2,o3,o4,o5,o6,o7
41,a grey thing,1,0,0,0,0,0,0
42,"a large, grey thing",1,0,0,0,0,0,0
43,a large red fan facing backwards,0,0,0,0,0,1,0
44,"a large, red desk facing forwards",0,0,0,0,0,0,0
45,a small green desk,0,0,0,1,0,0,0
46,"a large, grey desk  ",1,0,0,0,0,0,0
47,"a small, blue desk",0,0,0,0,0,0,0
48,a red desk facing the opposite direction of the other desks,0,0,1,0,0,0,0
49,a fan in the room,0,0,0,0,1,1,1
50,"a blue, large fan facing forwards",0,0,0,0,1,0,0
51,"a green, small desk facing to the left",0,0,0,1,0,0,0
52,a large blue desk facing forwards,0,1,0,0,0,0,0
53,a large red fan ,0,0,0,0,0,1,0
54,"a small, grey thing",0,0,0,0,0,0,0
55,"a small, green desk faced to the left",0,0,0,1,0,0,0
56,a  blue  desk  facing  forwards,0,1,0,0,0,0,0
57,"a large, red fan facing to the left",0,0,0,0,0,0,0
58,a grey fan facing backwards,0,0,0,0,0,0,0
59,"a large, red fan ",0,0,0,0,0,1,0
60,a grey fan,0,0,0,0,0,0,0
61,a blue fan facing backwards,0,0,0,0,0,0,0
62,"a large desk, grey in colour, facing forwards",1,0,0,0,0,0,0
63,a small fan facing to the left,0,0,0,0,0,0,1
64,a large grey desk facing forward,1,0,0,0,0,0,0
65,a large desk facing forwards that is blue,0,1,0,0,0,0,0
66,a blue fan in the room,0,0,0,0,1,0,0
67,a large blue fan,0,0,0,0,1,0,0
68,a large grey desk in the room,1,0,0,0,0,0,0
69,"a large, red desk is facing backwards",0,0,1,0,0,0,0
70,a grey thing facing backwards,0,0,0,0,0,0,0
71,a small desk facing to the left,0,0,0,1,0,0,0
72,a small desk,0,0,0,1,0,0,0
73,"a large, red desk",0,0,1,0,0,0,0
74,a green fan,0,0,0,0,0,0,1
75,a big blue fan facing forward,0,0,0,0,1,0,0
76,a grey desk facing backwards,0,0,0,0,0,0,0
77,"a small, green desk  ",0,0,0,1,0,0,0
78,a large red fan facing backward,0,0,0,0,0,1,0
79,"a large desk, blue in colour, facing forwards",0,1,0,0,0,0,0
80,"a red desk""",0,0,1,0,0,0,0
81,a small green fan ,0,0,0,0,0,0,1
82,a fan is facing forwards,0,0,0,0,1,0,0
83,"a large, red fan (6)",0,0,0,0,0,1,0
84,a green desk facing the left,0,0,0,1,0,0,0
85,"a large, blue desk",0,1,0,0,0,0,0
86,"a large, grey desk in the room",1,0,0,0,0,0,0
87,a red thing,0,0,1,0,0,1,0
88,"a large, red fan facing to the right",0,0,0,0,0,0,0
89,"a large, red fan  facing backwards",0,0,0,0,0,1,0
90,a grey thing facing forwards,1,0,0,0,0,0,0
91,a small green desk ,0,0,0,1,0,0,0
92,"a large, green desk facing forwards",0,0,0,0,0,0,0
93,"a large desk, blue in color",0,1,0,0,0,0,0
94,"a fan, facing forwards",0,0,0,0,1,0,0
95,"a small, green fan facing the left",0,0,0,0,0,0,1
96,a green fan facing left,0,0,0,0,0,0,1
97,a large red fan,0,0,0,0,0,1,0
98,"a large desk facing forwards, colored blue",0,0,0,0,0,0,0
99,a large grey desk facing forwards,1,0,0,0,0,0,0
100,a green thing facing to the left,0,0,0,1,0,0,1
101,"a large, green fan facing backwards",0,0,0,0,0,0,0
102,"a large, red fan facing backward",0,0,0,0,0,1,0
103,"a large, blue desk facing forwards",0,1,0,0,0,0,0
104,a large desk in the room,1,1,1,0,0,0,0
105,a grey desk ,1,0,0,0,0,0,0
106,a desk facing backwards,0,0,1,0,0,0,0
107,"a small, green desk faces to the left",0,0,0,1,0,0,0
108,"a large, blue, fan, facing, forwards",0,0,0,0,1,0,0
109,"a small, blue desk facing to the left",0,0,0,0,0,0,0
110,"a large, blue thing facing backwards",0,0,0,0,0,0,0
111,a blue fan facing to the left,0,0,0,0,0,0,0
112,"a large, grey desk ",1,0,0,0,0,0,0
113,"a large, green thing",0,0,0,0,0,0,0
114,a large desk,1,1,1,0,0,0,0
115,"a large red fan, facing backwards",0,0,0,0,0,1,0
116,"a large, green fan facing forwards",0,0,0,0,0,0,0
117,a small thing,0,0,0,1,0,0,1
118,"a large, red desk faces backwards",0,0,1,0,0,0,0
119,a large blue desk,0,1,0,0,0,0,0
120,"a small, green fan on the left side of the room",0,0,0,0,0,0,1
121,"a large, grey fan facing forwards",0,0,0,0,0,0,0
122,"a large desk, blue in color, facing forwards",0,1,0,0,0,0,0
123,a desk,1,1,1,1,0,0,0
124,a large desk that is blue in colour and facing forwards,0,1,0,0,0,0,0
125,"a large, red fan faced backwards",0,0,0,0,0,1,0
126,a thing facing backwards,0,0,1,0,0,1,0
127,"a blue desk, facing forwards",0,1,0,0,0,0,0
128,a blue desk faces forwards,0,1,0,0,0,0,0
129,a large desk that is blue,0,1,0,0,0,0,0
130,"a small, grey desk facing to the left",0,0,0,0,0,0,0
131,a large desk with a blue top,0,1,0,0,0,0,0
132,a small fan facing left,0,0,0,0,0,0,1
133,a small green fan facing to the left,0,0,0,0,0,0,1
134,"a large, grey desk, facing forwards",1,0,0,0,0,0,0
135,"a large, blue fan facing forwards",0,0,0,0,1,0,0
136,"a small, green fan",0,0,0,0,0,0,1
137,"a green, small desk",0,0,0,1,0,0,0
138,a large fan facing backwards,0,0,0,0,0,1,0
139,"a large, red fan face backwards",0,0,0,0,0,1,0
140,"a large, red fan that is facing backwards",0,0,0,0,0,1,0
141,"a large, blue thing facing forwards",0,1,0,0,1,0,0
142,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
143,"a large grey desk, facing forwards",1,0,0,0,0,0,0
144,a red desk,0,0,1,0,0,0,0
145,"a large, grey desk facing forwards",1,0,0,0,0,0,0
146,a grey fan facing to the left,0,0,0,0,0,0,0
147,a red thing facing backwards,0,0,1,0,0,1,0
148,"a small, blue fan facing to the left",0,0,0,0,0,0,0
149,a green fan facing backwards,0,0,0,0,0,0,0
150,"a small, grey fan",0,0,0,0,0,0,0
151,a blue fan that is facing forwards,0,0,0,0,1,0,0
152,a blue desk facing backwards,0,0,0,0,0,0,0
153,a large grey desk  facing forwards,1,0,0,0,0,0,0
154,"a large, grey desk  facing forwards",1,0,0,0,0,0,0
155,a large desk facing forwards that is blue in color,0,1,0,0,0,0,0
156,a small green fan faces left,0,0,0,0,0,0,1
157,a blue desk that is facing forwards,0,1,0,0,0,0,0
158,a blue desk in the room,0,1,0,0,0,0,0
159,a red thing facing to the left,0,0,0,0,0,0,0
160,a red desk facing backwards in the room,0,0,1,0,0,0,0
161,a grey desk is facing forwards,1,0,0,0,0,0,0
162,"a small, grey desk",0,0,0,0,0,0,0
163,a green thing facing forwards,0,0,0,0,0,0,0
164,"a small, green fan, facing to the left",0,0,0,0,0,0,1
165,"a  large, red fan facing backwards",0,0,0,0,0,1,0
166,"a large desk that is blue in color, facing forwards",0,1,0,0,0,0,0
167,a green fan facing to the left,0,0,0,0,0,0,1
168,a thing facing to the left,0,0,0,1,0,0,1
169,a large desk that is grey in color and facing forwards,1,0,0,0,0,0,0
170,"a small, green thing",0,0,0,1,0,0,1
171,a,0,0,0,0,0,0,0
172,"a small, green fan on the left",0,0,0,0,0,0,1
173,"a small, red thing facing to the left",0,0,0,0,0,0,0
174,"a  large, blue fan facing forwards",0,0,0,0,1,0,0
175,a large desk facing backwards,0,0,1,0,0,0,0
176,a blue fan is facing forwards,0,0,0,0,1,0,0
177,a large grey desk is facing forwards,1,0,0,0,0,0,0
178,"a large, red desk face backwards",0,0,1,0,0,0,0
179,a large desk is blue,0,1,0,0,0,0,0
180,"a red, large desk facing backwards",0,0,1,0,0,0,0
181,a blue desk,0,1,0,0,0,0,0
182,a large grey desk ,1,0,0,0,0,0,0
183,a small green fan facing the left,0,0,0,0,0,0,1
184,"a small, green thing facing to the left",0,0,0,1,0,0,1
185,"a large, grey desk faces forwards",1,0,0,0,0,0,0
186,a red fan facing forwards,0,0,0,0,0,0,0
187,"a large, grey fan facing backwards",0,0,0,0,0,0,0
188,a small green desk facing to the left,0,0,0,1,0,0,0
189,a small green fan facing left,0,0,0,0,0,0,1
190,"a large, red fan in the room",0,0,0,0,0,1,0
191,"a small, green fan that is facing to the left",0,0,0,0,0,0,1
192,"a small, green fan facing to the left",0,0,0,0,0,0,1
193,"a small, grey thing facing to the left",0,0,0,0,0,0,0
194,"a small, green desk is facing to the left",0,0,0,1,0,0,0
195,"a small, green desk ",0,0,0,1,0,0,0
196,"a small, green desk""",0,0,0,1,0,0,0
197,a blue desk facing forwards,0,1,0,0,0,0,0
198,a red desk facing backwards ,0,0,1,0,0,0,0
199,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
200,a small green fan is facing to the left,0,0,0,0,0,0,1
201,"a small, green desk",0,0,0,1,0,0,0
202,"a large desk, grey in colour",1,0,0,0,0,0,0
203,a small green desk is facing to the left,0,0,0,1,0,0,0
204,a blue thing facing backwards,0,0,0,0,0,0,0
205,a blue desk  facing forwards,0,1,0,0,0,0,0
206,a  blue desk,0,1,0,0,0,0,0
207,"a large, red fan",0,0,0,0,0,1,0
208,a small fan,0,0,0,0,0,0,1
209,a fan that is blue and facing forwards,0,0,0,0,1,0,0
210,"a large, blue  fan facing forwards",0,0,0,0,1,0,0
211,"a small green fan, facing to the left",0,0,0,0,0,0,1
212,a green desk facing backwards,0,0,0,0,0,0,0
213,a blue fan  facing forwards,0,0,0,0,1,0,0
214,"a large, green thing facing backwards",0,0,0,0,0,0,0
215,a blue table,0,1,0,0,0,0,0
216,"a large, red desk, facing backwards",0,0,1,0,0,0,0
217,a red desk backwards,0,0,1,0,0,0,0
218,a blue fan,0,0,0,0,1,0,0
219,a red desk facing backwards,0,0,1,0,0,0,0
220,a thing facing forwards,1,1,0,0,1,0,0
221,a grey facing forwards desk,1,0,0,0,0,0,0
222,a small thing facing to the left,0,0,0,1,0,0,1
223,"a grey, large desk facing forwards",1,0,0,0,0,0,0
224,a grey desk facing to the left,0,0,0,0,0,0,0
225,a green thing,0,0,0,1,0,0,1
226,a green fan facing forwards,0,0,0,0,0,0,0
227,"a small, green fan  facing to the left",0,0,0,0,0,0,1
228,"a small, red desk",0,0,0,0,0,0,0
229,"a small, green fan""",0,0,0,0,0,0,1
230,a grey desk facing forwards,1,0,0,0,0,0,0
231,a blue fan ,0,0,0,0,1,0,0
232,a red thing facing forwards,0,0,0,0,0,0,0
233,"a fan, blue, facing forwards",0,0,0,0,1,0,0
234,"a small, green desk facing to the left",0,0,0,1,0,0,0
235,a blue fan facing forwards,0,0,0,0,1,0,0
236,"a small green desk, facing to the left",0,0,0,1,0,0,0
237,"a large desk facing forwards, painted blue",0,1,0,0,0,0,0
238,a large  blue fan,0,0,0,0,1,0,0
239,a large fan,0,0,0,0,1,1,0
240,"a large, red fan, facing backwards",0,0,0,0,0,1,0
241,a large desk is blue and facing forwards,0,1,0,0,0,0,0
242,a fan facing backwards,0,0,0,0,0,1,0
243,a red fan ,0,0,0,0,0,1,0
244,"a large, grey fan",0,0,0,0,0,0,0
245,"a green, small desk facing left",0,0,0,1,0,0,0
246,"a large, grey desk  (1)",1,0,0,0,0,0,0
247,a large gray desk facing forwards,1,0,0,0,0,0,0
248,"a small, green fan faces to the left",0,0,0,0,0,0,1
249,"a large,",0,0,0,0,0,0,0
250,"a large, grey thing facing forwards",1,0,0,0,0,0,0
251,a large fan facing forwards,0,0,0,0,1,0,0
252,a large thing facing forwards,1,1,0,0,1,0,0
253,"a large, grey desk facing backwards",0,0,0,0,0,0,0
254,a blue desk is in the room,0,1,0,0,0,0,0
255,"a large, blue  desk",0,1,0,0,0,0,0
256,"a large, blue desk fan",0,0,0,0,0,0,0
257,"a large, grey desk",1,0,0,0,0,0,0
258,a small green desk facing left,0,0,0,1,0,0,0
259,a green desk on the left,0,0,0,1,0,0,0
260,"a red fan, facing backwards",0,0,0,0,0,1,0
261,"a small, red fan facing to the left",0,0,0,0,0,0,0
262,"a small, red thing",0,0,0,0,0,0,0
263,a red desk facing forwards,0,0,0,0,0,0,0
264,a red desk facing backwards is in the room,0,0,1,0,0,0,0
265,"a large, red fan facing backwards",0,0,0,0,0,1,0
266,"a blue fan""",0,0,0,0,1,0,0
267,"a  large, blue fan  facing forwards",0,0,0,0,1,0,0
268,"a large, red desk facing backwards",0,0,1,0,0,0,0
269,"a large, red fan is facing backwards",0,0,0,0,0,1,0
270,a thing,1,1,1,1,1,1,1
271,a large thing,1,1,1,0,1,1,0
272,"a large, red desk ",0,0,1,0,0,0,0
273,a large desk facing forwards,1,1,0,0,0,0,0
274,"a large, red desk faced backwards",0,0,1,0,0,0,0
275,"a fan, blue, large, facing forwards",0,0,0,0,1,0,0
276,"a large, red fan  (6)",0,0,0,0,0,1,0
277,a small green desk facing left ,0,0,0,1,0,0,0
278,a small green desk facing the left,0,0,0,1,0,0,0
279,"a large, red thing facing forwards",0,0,0,0,0,0,0
280,"a red desk facing backwards""",0,0,1,0,0,0,0
281,a green thing facing backwards,0,0,0,0,0,0,0
282,"a large, green thing facing forwards",0,0,0,0,0,0,0
283,"a  large, blue desk facing forwards",0,1,0,0,0,0,0
284,a large,0,0,0,0,0,0,0
285,"a small, green fan is facing to the left",0,0,0,0,0,0,1
286,"a blue fan, facing forwards",0,0,0,0,1,0,0
287,"a large desk, blue, facing forwards",0,1,0,0,0,0,0
288,a blue desk ,0,1,0,0,0,0,0
289,"a large, blue, fan, facing forwards",0,0,0,0,1,0,0
290,"a grey desk, facing forwards",1,0,0,0,0,0,0
291,a large desk that is grey in colour and is facing forwards,1,0,0,0,0,0,0
292,a blue thing facing forwards,0,1,0,0,1,0,0
293,"a large, green desk facing backwards",0,0,0,0,0,0,0
294,a grey desk is in the room,1,0,0,0,0,0,0
295,"a large, red fan""",0,0,0,0,0,1,0
296,a blue desk fan,0,0,0,0,0,0,0
297,"a large, red fan  ",0,0,0,0,0,1,0
298,a green desk facing left,0,0,0,1,0,0,0
299,a red fan facing to the left,0,0,0,0,0,0,0
300,a red fan facing backwards,0,0,0,0,0,1,0
301,"a large desk, grey, facing forwards",1,0,0,0,0,0,0
302,"a large desk, blue",0,1,0,0,0,0,0
303,a grey fan facing forwards,0,0,0,0,0,0,0
304,a blue thing facing to the left,0,0,0,0,0,0,0
305,"a large desk, grey in color",1,0,0,0,0,0,0
306,a large desk that is grey in colour and facing forwards,1,0,0,0,0,0,0
307,a red desk ,0,0,1,0,0,0,0
308,"a small, green fan to the left",0,0,0,0,0,0,1
309,"a large, red desk""",0,0,1,0,0,0,0
310,a red desk that is facing backwards,0,0,1,0,0,0,0
311,"a blue, large desk facing forwards",0,1,0,0,0,0,0
312,a red desk facing backward,0,0,1,0,0,0,0
313,a large thing facing backwards,0,0,1,0,0,1,0
314,"a large, grey thing facing backwards",0,0,0,0,0,0,0
315,a blue fan is in the room,0,0,0,0,1,0,0
316,a grey desk in the room,1,0,0,0,0,0,0
317,a blue desk in a room,0,1,0,0,0,0,0
318,"a large, red desk facing the opposite direction of the other desks",0,0,1,0,0,0,0
319,"a large, green desk",0,0,0,0,0,0,0
320,"a blue desk""",0,1,0,0,0,0,0
321,a red table,0,0,1,0,0,0,0
322,"a large, grey desk is facing forwards in the room",1,0,0,0,0,0,0
323,a red desk is facing backwards,0,0,1,0,0,0,0
324,"a large, blue fan",0,0,0,0,1,0,0
325,"a large, red desk facing backward",0,0,1,0,0,0,0
326,"a small, green fan ",0,0,0,0,0,0,1
327,"a large, blue",0,1,0,0,1,0,0
328,a fan facing to the left,0,0,0,0,0,0,1
329,"a large, green fan",0,0,0,0,0,0,0
330,a blue desk facing to the left,0,0,0,0,0,0,0
331,a desk facing to the left,0,0,0,1,0,0,0
332,a large grey facing forwards desk,1,0,0,0,0,0,0
333,a green desk,0,0,0,1,0,0,0
334,"a small, grey fan facing to the left",0,0,0,0,0,0,0
335,a grey thing facing to the left,0,0,0,0,0,0,0
336,"a large, red desk  ",0,0,1,0,0,0,0
337,"a small, green desk that is facing to the left",0,0,0,1,0,0,0
338,"a large, blue desk facing forwards ",0,1,0,0,0,0,0
339,"a green, small fan facing left",0,0,0,0,0,0,1
340,a green desk facing forwards,0,0,0,0,0,0,0
341,a small green table,0,0,0,1,0,0,0
342,"a large, blue fan facing backwards",0,0,0,0,0,0,0
343,a large grey desk,1,0,0,0,0,0,0
344,"a large, red thing",0,0,1,0,0,1,0
345,"a small, green desk facing the left",0,0,0,1,0,0,0
346,a fan facing forwards,0,0,0,0,1,0,0
347,a grey desk,1,0,0,0,0,0,0
348,a grey table,1,0,0,0,0,0,0
349,a little green table,0,0,0,1,0,0,0
350,"a small, green desk, facing to the left",0,0,0,1,0,0,0
