,Sequence,o1,o2,o3,o4,o5,o6,o7
94,a small red chair  facing to the left,0,1,0,0,0,0,0
95,"a  small, red chair facing to the left",0,1,0,0,0,0,0
96,a blue chair ,0,0,1,0,0,0,0
97,a red chair to the right,1,0,0,0,0,0,0
98,"a small, blue sofa with its back to the viewer",0,0,0,0,0,1,0
99,"a small, red sofa facing to the  left",0,0,0,0,1,0,0
100,"a small, red chair",1,1,0,0,0,0,0
101,"a small, grey thing facing backwards",0,0,0,0,0,0,0
102,"a large grey sofa facing forwards""",0,0,0,0,0,0,1
103,a small chair facing to the right,1,0,0,0,0,0,0
104,"a small, blue chair is facing backwards",0,0,1,0,0,0,0
105,"a large, red sofa facing forwards",0,0,0,0,0,0,0
106,"a small blue sofa facing backwards""",0,0,0,0,0,1,0
107,"a small, red sofa faces left",0,0,0,0,1,0,0
108,"a small, blue chair facing backwards",0,0,1,0,0,0,0
109,"a small, red sofa (5)",0,0,0,0,1,0,0
110,a small thing,1,1,1,0,1,1,0
111,"a small, red couch facing to the left",0,1,0,0,1,0,0
112,a grey thing facing to the right,0,0,0,0,0,0,0
113,a small red sofa,0,0,0,0,1,0,0
114,a small blue sofa facing backwards ,0,0,0,0,0,1,0
115,"a small, blue chair that is facing backwards",0,0,1,0,0,0,0
116,a small red chair facing to the left,0,1,0,0,0,0,0
117,a blue chair is facing backwards,0,0,1,0,0,0,0
118,a small blue chair ,0,0,1,0,0,0,0
119,"a large, grey sofa is facing forwards",0,0,0,0,0,0,1
120,"a large, grey sofa that is facing forwards",0,0,0,0,0,0,1
121,a small blue sofa facing backwards,0,0,0,0,0,1,0
122,a thing facing backwards,0,0,1,0,0,1,0
123,a grey sofa facing to the left,0,0,0,0,0,0,0
124,a large sofa facing forwards,0,0,0,0,0,0,1
125,"a small red chair, facing to the right",1,0,0,0,0,0,0
126,"a large, grey chair facing forwards",0,0,0,1,0,0,0
127,"a blue, facing backwards",0,0,1,0,0,1,0
128,"a small, blue sofa faced backwards",0,0,0,0,0,1,0
129,a large grey chair facing the front,0,0,0,1,0,0,0
130,"a small, blue sofa facing backwards",0,0,0,0,0,1,0
131,a small chair facing to the left,0,1,0,0,0,0,0
132,"a small, red sofa that is facing to the left",0,0,0,0,1,0,0
133,a grey sofa facing backwards,0,0,0,0,0,0,0
134,"a large, blue thing facing forwards",0,0,0,0,0,0,0
135,"a small, blue chair facing the opposite direction of the other objects",0,0,1,0,0,0,0
136,a large grey chair,0,0,0,1,0,0,0
137,"a small, red sofa is in the room, facing to the left",0,0,0,0,1,0,0
138,"a small, blue chair backwards",0,0,1,0,0,0,0
139,"a red chair, facing right",1,0,0,0,0,0,0
140,"a small, blue chair facing the back",0,0,1,0,0,0,0
141,"a large, grey, forward-facing chair",0,0,0,1,0,0,0
142,"a small, blue sofa faces backwards",0,0,0,0,0,1,0
143,"a small, red chair facing backwards",0,0,0,0,0,0,0
144,a red chair,1,1,0,0,0,0,0
145,"a  large, grey sofa facing forwards",0,0,0,0,0,0,1
146,a red thing facing backwards,0,0,0,0,0,0,0
147,"a small, red chair  (1)",1,1,0,0,0,0,0
148,a red chair is facing to the right,1,0,0,0,0,0,0
149,"a small, blue sofa ",0,0,0,0,0,1,0
150,a large grey chair faces forwards,0,0,0,1,0,0,0
151,"a small, red sofa in the room",0,0,0,0,1,0,0
152,a small sofa facing to the left,0,0,0,0,1,0,0
153,"a large, grey, facing forwards chair",0,0,0,1,0,0,0
154,a blue sofa facing backward,0,0,0,0,0,1,0
155,"a small,",0,0,0,0,0,0,0
156,"a small, blue sofa facing to the right",0,0,0,0,0,0,0
157,a red thing facing to the left,0,1,0,0,1,0,0
158,"a small, blue chair  facing backwards",0,0,1,0,0,0,0
159,"a large grey chair, facing forwards",0,0,0,1,0,0,0
160,"a small, red sofa - facing to the left",0,0,0,0,1,0,0
161,"a small, blue chair facing to the left",0,0,0,0,0,0,0
162,"a small, red sofa faces to the left",0,0,0,0,1,0,0
163,a red sofa facing backwards,0,0,0,0,0,0,0
164,a large gray sofa facing forwards,0,0,0,0,0,0,1
165,a red chair facing the right,1,0,0,0,0,0,0
166,a chair facing backwards,0,0,1,0,0,0,0
167,"a small, blue chair ",0,0,1,0,0,0,0
168,"a large, grey chair",0,0,0,1,0,0,0
169,"a small, red chair is facing to the right",1,0,0,0,0,0,0
170,"a small, red sofa is facing to the left",0,0,0,0,1,0,0
171,"a small, red sofa-facing to the left",0,0,0,0,1,0,0
172,a thing facing to the left,0,1,0,0,1,0,0
173,a sofa facing to the left,0,0,0,0,1,0,0
174,"a large, grey sofa""",0,0,0,0,0,0,1
175,a,0,0,0,0,0,0,0
176,"a small, red sofa  ",0,0,0,0,1,0,0
177,"a small, red thing facing to the left",0,1,0,0,1,0,0
178,a grey chair facing forwards,0,0,0,1,0,0,0
179,a red sofa,0,0,0,0,1,0,0
180,a chair,1,1,1,1,0,0,0
181,"a grey chair, facing forwards",0,0,0,1,0,0,0
182,a thing facing to the right,1,0,0,0,0,0,0
183,"a  large, grey chair facing forwards",0,0,0,1,0,0,0
184,a blue thing facing to the right,0,0,0,0,0,0,0
185,a red chair facing to the right,1,0,0,0,0,0,0
186,"a small red chair, facing right",1,0,0,0,0,0,0
187,a small sofa facing left,0,0,0,0,1,0,0
188,"a small, red chair  facing to the right",1,0,0,0,0,0,0
189,a blue chair facing forwards,0,0,0,0,0,0,0
190,a red chair facing right,1,0,0,0,0,0,0
191,"a small, blue chair with its back facing us",0,0,1,0,0,0,0
192,a grey sofa facing forwards,0,0,0,0,0,0,1
193,"a small, blue chair",0,0,1,0,0,0,0
194,a grey chair is facing forwards,0,0,0,1,0,0,0
195,"a small, blue sofa in the room",0,0,0,0,0,1,0
196,"a small, red, chair facing to the right",1,0,0,0,0,0,0
197,a small chair,1,1,1,0,0,0,0
198,"a small, grey thing facing to the left",0,0,0,0,0,0,0
199,a small blue chair facing backward,0,0,1,0,0,0,0
200,a small chair facing backwards,0,0,1,0,0,0,0
201,a large chair facing forward,0,0,0,1,0,0,0
202,a sofa facing backwards,0,0,0,0,0,1,0
203,"a blue sofa, facing backwards",0,0,0,0,0,1,0
204,a small red chair facing right,1,0,0,0,0,0,0
205,"a small, red chair, facing to the right, in the room",1,0,0,0,0,0,0
206,"a large, blue sofa facing forwards",0,0,0,0,0,0,0
207,"a large, grey sofa facing forward",0,0,0,0,0,0,1
208,a grey chair ,0,0,0,1,0,0,0
209,"a small, red chair 1",1,1,0,0,0,0,0
210,a large chair,0,0,0,1,0,0,0
211,a red sofa to the left,0,0,0,0,1,0,0
212,"a large, blue chair",0,0,0,0,0,0,0
213,"a small, red chair facing to the right",1,0,0,0,0,0,0
214,a blue thing facing backwards,0,0,1,0,0,1,0
215,"a small, blue, backwards-facing chair",0,0,1,0,0,0,0
216,a small sofa,0,0,0,0,1,1,0
217,"a small, red chair is facing to the left",0,1,0,0,0,0,0
218,a grey chair facing forward,0,0,0,1,0,0,0
219,"a small, red chair to the right",1,0,0,0,0,0,0
220,"a small, grey chair",0,0,0,0,0,0,0
221,"a large, grey couch facing forwards",0,0,0,1,0,0,1
222,"a small blue sofa, facing backwards",0,0,0,0,0,1,0
223,a thing facing forwards,0,0,0,1,0,0,1
224,"a small, red chair facing to the  right",1,0,0,0,0,0,0
225,"a large, grey, sofa, facing forwards",0,0,0,0,0,0,1
226,a small blue chair is facing backwards,0,0,1,0,0,0,0
227,"a small, blue chair with its back to us",0,0,1,0,0,0,0
228,a chair facing to the right,1,0,0,0,0,0,0
229,a small thing facing to the left,0,1,0,0,1,0,0
230,a grey chair,0,0,0,1,0,0,0
231,"a small, red chair, facing to the left",0,1,0,0,0,0,0
232,a backwards blue chair,0,0,1,0,0,0,0
233,"a large, gray sofa facing forwards",0,0,0,0,0,0,1
234,a red thing facing forwards,0,0,0,0,0,0,0
235,"a small, red sofa  facing to the left ",0,0,0,0,1,0,0
236,a blue chair facing to the left,0,0,0,0,0,0,0
237,"a small, blue chair with its back to the viewer",0,0,1,0,0,0,0
238,"a large chair, grey",0,0,0,1,0,0,0
239,"a small, red chair  (2)",1,1,0,0,0,0,0
240,a large grey chair  facing forwards,0,0,0,1,0,0,0
241,"a small, red chair (2) facing to the left",0,1,0,0,0,0,0
242,"a blue chair, facing backwards",0,0,1,0,0,0,0
243,"a small, grey sofa",0,0,0,0,0,0,0
244,"a small, blue chair that faces backwards",0,0,1,0,0,0,0
245,a large grey facing forwards sofa,0,0,0,0,0,0,1
246,a chair facing forwards,0,0,0,1,0,0,0
247,"a small, red thing facing backwards",0,0,0,0,0,0,0
248,"a small, red sofa facing the left",0,0,0,0,1,0,0
249,"a  small, blue sofa facing backwards",0,0,0,0,0,1,0
250,a grey chair facing backwards,0,0,0,0,0,0,0
251,a large gray chair facing forward,0,0,0,1,0,0,0
252,"a large, grey thing facing forwards",0,0,0,1,0,0,1
253,a large thing facing forwards,0,0,0,1,0,0,1
254,"a small red chair, facing left",0,1,0,0,0,0,0
255,"a small, blue sofa facing downwards",0,0,0,0,0,1,0
256,"a small, red sofa facing backwards",0,0,0,0,0,0,0
257,"a small, red sofa",0,0,0,0,1,0,0
258,"a small, blue chair  ",0,0,1,0,0,0,0
259,"a large, grey sofa facing forwards",0,0,0,0,0,0,1
260,"a large, grey facing forwards",0,0,0,1,0,0,1
261,"a  small, red sofa facing to the left",0,0,0,0,1,0,0
262,"a small, red sofa faced to the left",0,0,0,0,1,0,0
263,"a small, red thing",1,1,0,0,1,0,0
264,"a small, grey chair facing to the left",0,0,0,0,0,0,0
265,a large grey sofa facing forward,0,0,0,0,0,0,1
266,a small blue chair that is facing backwards,0,0,1,0,0,0,0
267,"a small, grey chair facing backwards",0,0,0,0,0,0,0
268,"a small, blue chair facing to the right",0,0,0,0,0,0,0
269,a big grey chair facing forward,0,0,0,1,0,0,0
270,"a small, blue chair facing away",0,0,1,0,0,0,0
271,a chair facing left,0,1,0,0,0,0,0
272,"a small, red sofa is in the room",0,0,0,0,1,0,0
273,"a small, red sofa  (5)",0,0,0,0,1,0,0
274,a chair facing the left,0,1,0,0,0,0,0
275,"a red sofa, facing left",0,0,0,0,1,0,0
276,a large grey sofa facing forwards in the room,0,0,0,0,0,0,1
277,a thing,1,1,1,1,1,1,1
278,a large thing,0,0,0,1,0,0,1
279,a large grey chair is facing forwards,0,0,0,1,0,0,0
280,"a small blue chair, facing backwards",0,0,1,0,0,0,0
281,a small thing facing backwards,0,0,1,0,0,1,0
282,a small red chair facing to the right,1,0,0,0,0,0,0
283,a grey chair facing to the left,0,0,0,0,0,0,0
284,"a small, red thing facing to the right",1,0,0,0,0,0,0
285,a large grey chair facing forwards,0,0,0,1,0,0,0
286,a blue sofa facing backwards,0,0,0,0,0,1,0
287,"a large, red thing facing forwards",0,0,0,0,0,0,0
288,"a blue, small sofa facing backwards",0,0,0,0,0,1,0
289,"a small, blue sofa is facing backwards",0,0,0,0,0,1,0
290,"a small, grey sofa facing backwards",0,0,0,0,0,0,0
291,"a small, red sofa, facing left",0,0,0,0,1,0,0
292,"a blue, small chair facing backwards",0,0,1,0,0,0,0
293,a small chair facing left,0,1,0,0,0,0,0
294,"a small, blue chair facing the opposite direction of the other chairs",0,0,1,0,0,0,0
295,a blue thing facing forwards,0,0,0,0,0,0,0
296,"a red, small chair facing right",1,0,0,0,0,0,0
297,"a small, red sofa, facing to the left",0,0,0,0,1,0,0
298,a red chair facing backwards,0,0,0,0,0,0,0
299,"a small, blue chair (3)",0,0,1,0,0,0,0
300,a chair facing right,1,0,0,0,0,0,0
301,a blue chair that is facing backwards,0,0,1,0,0,0,0
302,"a small, blue sofa  ",0,0,0,0,0,1,0
303,a blue chair facing backwards,0,0,1,0,0,0,0
304,a large chair facing forwards,0,0,0,1,0,0,0
305,a small red chair,1,1,0,0,0,0,0
306,a blue thing facing to the left,0,0,0,0,0,0,0
307,"a grey, large chair facing forwards",0,0,0,1,0,0,0
308,"a small, red sofa that faces to the left",0,0,0,0,1,0,0
309,"a large, grey, chair facing forwards",0,0,0,1,0,0,0
310,"a small, blue sofa",0,0,0,0,0,1,0
311,a small sofa facing backwards,0,0,0,0,0,1,0
312,"a red chair, facing to the right",1,0,0,0,0,0,0
313,a red chair ,1,1,0,0,0,0,0
314,a grey chair facing to the right,0,0,0,0,0,0,0
315,"a grey, large sofa facing forwards",0,0,0,0,0,0,1
316,"a large, red sofa",0,0,0,0,0,0,0
317,a small blue sofa facing backward,0,0,0,0,0,1,0
318,"a small, blue sofa (6) facing backwards",0,0,0,0,0,1,0
319,"a large, red chair facing forwards",0,0,0,0,0,0,0
320,"a large, blue chair facing forwards",0,0,0,0,0,0,0
321,"a small, red chair that is facing to the right",1,0,0,0,0,0,0
322,"a small, grey chair facing to the right",0,0,0,0,0,0,0
323,"a small, red chair facing",1,1,0,0,0,0,0
324,"a small, blue chair turned around",0,0,1,0,0,0,0
325,"a large, grey sofa ",0,0,0,0,0,0,1
326,"a small, blue thing facing to the right",0,0,0,0,0,0,0
327,"a small, blue sofa  facing backwards",0,0,0,0,0,1,0
328,"a small, red sofa to the left",0,0,0,0,1,0,0
329,"a small, grey thing facing to the right",0,0,0,0,0,0,0
330,"a small, blue chair facing the opposite direction of the others",0,0,1,0,0,0,0
331,a small red chair facing the left,0,1,0,0,0,0,0
332,a red thing facing to the right,1,0,0,0,0,0,0
333,a red sofa is facing to the left,0,0,0,0,1,0,0
334,a red chair facing to the left,0,1,0,0,0,0,0
335,"a small, red sofa facing  to the left",0,0,0,0,1,0,0
336,"a small, blue sofa that faces backwards",0,0,0,0,0,1,0
337,"a small, red chair facing the left",0,1,0,0,0,0,0
338,"a small, blue thing facing backwards",0,0,1,0,0,1,0
339,a red chair facing forwards,0,0,0,0,0,0,0
340,"a small, red chair, facing to the left, in the room",0,1,0,0,0,0,0
341,"a small, blue chair  (3)",0,0,1,0,0,0,0
342,a small blue sofa facing backwards in the room,0,0,0,0,0,1,0
343,a grey thing facing to the left,0,0,0,0,0,0,0
344,"a small, red chair facing left",0,1,0,0,0,0,0
345,"a grey, large chair facing forward",0,0,0,1,0,0,0
346,"a small, red sofa is facing to the left in the room",0,0,0,0,1,0,0
347,"a small, red sofa is facing to the left, in the room",0,0,0,0,1,0,0
348,a chair facing to the left,0,1,0,0,0,0,0
349,"a small, blue sofa, facing backwards",0,0,0,0,0,1,0
350,"a large, red thing",0,0,0,0,0,0,0
351,"a small, blue sofa that is facing backwards",0,0,0,0,0,1,0
352,a large sofa,0,0,0,0,0,0,1
353,"a large, red chair",0,0,0,0,0,0,0
354,"a small, grey sofa facing to the left",0,0,0,0,0,0,0
355,"a small, blue sofa facing the back of the room",0,0,0,0,0,1,0
356,"a large, grey sofa faces forwards",0,0,0,0,0,0,1
357,"a large, blue sofa",0,0,0,0,0,0,0
358,"a small, red, left-facing sofa",0,0,0,0,1,0,0
