,Sequence,o1,o2,o3,o4,o5,o6,o7
83,a small chair facing to the right,0,0,0,0,1,0,0
84,a large green chair ,0,0,0,0,0,1,0
85,a large desk facing forward,0,0,1,0,0,0,0
86,a small green chair to the right,0,0,0,0,1,0,0
87,a green chair facing to the right,0,0,0,0,1,0,0
88,"a small, green desk that is facing forwards",1,0,0,0,0,0,0
89,"a large, grey desk ",0,0,0,1,0,0,0
90,"a small, green chair ",0,0,0,0,1,0,0
91,"a large, green desk chair facing forwards",0,0,0,0,0,0,0
92,a large desk,0,0,1,1,0,0,0
93,a large green desk chair facing forwards,0,0,0,0,0,0,0
94,"a large, green thing",0,0,1,0,0,1,0
95,"a large, grey chair ",0,0,0,0,0,0,1
96,a small thing,1,1,0,0,1,0,0
97,a grey desk facing left,0,0,0,1,0,0,0
98,"a  large, green desk facing forwards",0,0,1,0,0,0,0
99,a grey thing facing to the right,0,0,0,0,0,0,0
100,"a large desk, green, facing forwards",0,0,1,0,0,0,0
101,a large green desk facing to the front,0,0,1,0,0,0,0
102,"a large, grey thing facing to the left",0,0,0,1,0,0,1
103,a desk,1,1,1,1,0,0,0
104,a small green chair ,0,0,0,0,1,0,0
105,"a small, green desk facing to the right  ",0,1,0,0,0,0,0
106,"a large, green thing facing to the left",0,0,0,0,0,0,0
107,"a small, green chair is facing to the right",0,0,0,0,1,0,0
108,"a small, green desk to the right",0,1,0,0,0,0,0
109,"a small, green chair;",0,0,0,0,1,0,0
110,"a large, green chair",0,0,0,0,0,1,0
111,a green chair,0,0,0,0,1,1,0
112,"a green, small desk facing forwards",1,0,0,0,0,0,0
113,"a large, grey chair facing forwards",0,0,0,0,0,0,0
114,"a small, green desk facing to the right is in the room",0,1,0,0,0,0,0
115,a green thing facing to the right,0,1,0,0,1,0,0
116,a large grey chair,0,0,0,0,0,0,1
117,a large green desk facing the front of the room,0,0,1,0,0,0,0
118,a small green desk in the room,1,1,0,0,0,0,0
119,"a small, green desk chair facing to the right",0,0,0,0,0,0,0
120,"a small, green desk chair",0,0,0,0,0,0,0
121,"a large, grey desk facing forwards",0,0,0,0,0,0,0
122,a large green desk facing to the left,0,0,0,0,0,0,0
123,"a large, green desk facing to the left",0,0,0,0,0,0,0
124,"a small, green desk turning right",0,1,0,0,0,0,0
125,a little green desk facing forward,1,0,0,0,0,0,0
126,"a large, green chair is facing forwards",0,0,0,0,0,1,0
127,a large green chair facing to the left,0,0,0,0,0,0,0
128,"a small,",0,0,0,0,0,0,0
129,"a small green desk, facing forwards",1,0,0,0,0,0,0
130,a grey desk facing the left,0,0,0,1,0,0,0
131,"a large green chair, facing forwards",0,0,0,0,0,1,0
132,"a large, grey desk facing to the left,",0,0,0,1,0,0,0
133,"a large, grey desk facing left",0,0,0,1,0,0,0
134,"a small, grey desk",0,0,0,0,0,0,0
135,a large grey chair facing the left,0,0,0,0,0,0,1
136,a green thing facing forwards,1,0,1,0,0,1,0
137,a little green chair facing to the right,0,0,0,0,1,0,0
138,a large green desk,0,0,1,0,0,0,0
139,"a small, green chair face to the right",0,0,0,0,1,0,0
140,"a large, grey chair",0,0,0,0,0,0,1
141,"a small, green chair faces to the right",0,0,0,0,1,0,0
142,"a small, green thing facing forwards",1,0,0,0,0,0,0
143,"a small, green chair",0,0,0,0,1,0,0
144,"a small, green desk (2)",1,1,0,0,0,0,0
145,"a large desk, facing forwards",0,0,1,0,0,0,0
146,a small green chair facing the right,0,0,0,0,1,0,0
147,a thing facing to the left,0,0,0,1,0,0,1
148,"a large, grey desk faces to the left",0,0,0,1,0,0,0
149,"a large, grey desk chair facing to the left",0,0,0,0,0,0,0
150,"a large, green desk facing to the right",0,0,0,0,0,0,0
151,"a large, grey chair that is facing to the left",0,0,0,0,0,0,1
152,a green chair to the right,0,0,0,0,1,0,0
153,"a small, green chair facing  to the right",0,0,0,0,1,0,0
154,"a small, green thing",1,1,0,0,1,0,0
155,a,0,0,0,0,0,0,0
156,"a small, green desk in a room",1,1,0,0,0,0,0
157,a small green desk is facing forwards,1,0,0,0,0,0,0
158,a grey chair facing forwards,0,0,0,0,0,0,0
159,a grey desk facing to the right,0,0,0,0,0,0,0
160,a thing facing to the right,0,1,0,0,1,0,0
161,"a small, green, desk facing forwards",1,0,0,0,0,0,0
162,a green desk in front,1,0,1,0,0,0,0
163,a desk facing the right,0,1,0,0,0,0,0
164,a large grey chair facing to the left,0,0,0,0,0,0,1
165,a chair,0,0,0,0,1,1,1
166,"a large, green table",0,0,1,0,0,0,0
167,a large grey desk ,0,0,0,1,0,0,0
168,a small green desk facing to the left,0,0,0,0,0,0,0
169,a green desk facing right,0,1,0,0,0,0,0
170,"a large, grey desk faced to the left",0,0,0,1,0,0,0
171,a small chair,0,0,0,0,1,0,0
172,a desk facing left,0,0,0,1,0,0,0
173,a green desk chair facing to the right,0,0,0,0,0,0,0
174,"a small, green desk facing to the right'",0,1,0,0,0,0,0
175,"a large, grey chair facing to the left",0,0,0,0,0,0,1
176,"a small, green desk ",1,1,0,0,0,0,0
177,"a small, green, desk, facing forwards",1,0,0,0,0,0,0
178,a large desk facing left,0,0,0,1,0,0,0
179,a green chair is facing forwards,0,0,0,0,0,1,0
180,"a small, green chair, facing to the right",0,0,0,0,1,0,0
181,"a small, green desk",1,1,0,0,0,0,0
182,a grey chair ,0,0,0,0,0,0,1
183,"a large, green chair facing the front",0,0,0,0,0,1,0
184,a large chair,0,0,0,0,0,1,1
185,"a small, green desk, facing to the right",0,1,0,0,0,0,0
186,a small green desk facing forwards,1,0,0,0,0,0,0
187,a small desk facing to the right,0,1,0,0,0,0,0
188,"a small, grey chair",0,0,0,0,0,0,0
189,"a  large, grey desk facing to the left",0,0,0,1,0,0,0
190,"a small, green, facing forwards desk",1,0,0,0,0,0,0
191,a large green desk is facing forwards,0,0,1,0,0,0,0
192,a thing facing forwards,1,0,1,0,0,1,0
193,"a large, grey desk to the left",0,0,0,1,0,0,0
194,"a small, green desk facing to the right  (2)",0,1,0,0,0,0,0
195,a grey desk facing to the left,0,0,0,1,0,0,0
196,a chair facing to the right,0,0,0,0,1,0,0
197,a grey chair,0,0,0,0,0,0,1
198,a green thing,1,1,1,0,1,1,0
199,a green chair facing the front,0,0,0,0,0,1,0
200,"a green, large desk facing forwards",0,0,1,0,0,0,0
201,a green desk chair facing forwards,0,0,0,0,0,0,0
202,"a large, green chair faces forwards",0,0,0,0,0,1,0
203,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
204,a grey desk facing forwards,0,0,0,0,0,0,0
205,"a large, grey desk facing the left",0,0,0,1,0,0,0
206,"a large, grey desk facing to the left ",0,0,0,1,0,0,0
207,"a small, green chair facing to the right",0,0,0,0,1,0,0
208,"a small, green desk facing to the left",0,0,0,0,0,0,0
209,a large green chair facing the front,0,0,0,0,0,1,0
210,a large green desk ,0,0,1,0,0,0,0
211,a large gray chair facing to the left,0,0,0,0,0,0,1
212,"a small, grey desk facing to the right",0,0,0,0,0,0,0
213,"a large, grey, chair facing to the left",0,0,0,0,0,0,1
214,a green table,1,1,1,0,0,0,0
215,a small green chair facing to the right,0,0,0,0,1,0,0
216,"a small, green desk facing to the right in a room",0,1,0,0,0,0,0
217,"a small, green chair that faces to the right",0,0,0,0,1,0,0
218,a chair facing forwards,0,0,0,0,0,1,0
219,a large table,0,0,1,1,0,0,0
220,"a large, grey thing facing forwards",0,0,0,0,0,0,0
221,a large thing facing forwards,0,0,1,0,0,1,0
222,"a small, green desk facing forwards",1,0,0,0,0,0,0
223,"a small, green chair  facing to the right",0,0,0,0,1,0,0
224,a small green desk in front,1,0,0,0,0,0,0
225,"a small, green chair  ",0,0,0,0,1,0,0
226,"a large, grey desk",0,0,0,1,0,0,0
227,"a small, green chair facing to the left",0,0,0,0,0,0,0
228,"a large, grey desk facing to the left",0,0,0,1,0,0,0
229,a large green desk facing forwards,0,0,1,0,0,0,0
230,"a large desk, green in color, facing forwards",0,0,1,0,0,0,0
231,a large green desk facing to the right,0,0,0,0,0,0,0
232,"a large, grey chair face to the left",0,0,0,0,0,0,1
233,a thing,1,1,1,1,1,1,1
234,a large thing,0,0,1,1,0,1,1
235,a large desk facing forwards,0,0,1,0,0,0,0
236,"a small, green chair facing the right",0,0,0,0,1,0,0
237,a green chair facing the right,0,0,0,0,1,0,0
238,a desk facing right,0,1,0,0,0,0,0
239,a grey chair facing to the left,0,0,0,0,0,0,1
240,a small desk facing forwards,1,0,0,0,0,0,0
241,a grey chair facing to the left ,0,0,0,0,0,0,1
242,a green desk facing to the right,0,1,0,0,0,0,0
243,"a small, green desk facing to the right (2)",0,1,0,0,0,0,0
244,a large desk is facing forwards,0,0,1,0,0,0,0
245,"a large, grey desk face to the left",0,0,0,1,0,0,0
246,"a large green desk, facing forwards",0,0,1,0,0,0,0
247,"a small, green desk facing the front",1,0,0,0,0,0,0
248,a large green chair facing forwards in the room,0,0,0,0,0,1,0
249,"a small, green desk  (1)",1,1,0,0,0,0,0
250,a large green chair is facing forwards,0,0,0,0,0,1,0
251,"a large, grey chair facing left",0,0,0,0,0,0,1
252,"a large, green thing facing forwards",0,0,1,0,0,1,0
253,"a small, green desk in the room",1,1,0,0,0,0,0
254,a grey chair facing left,0,0,0,0,0,0,1
255,"a small, green chair""",0,0,0,0,1,0,0
256,a grey desk chair facing to the left,0,0,0,0,0,0,0
257,"a large green chair facing forwards""",0,0,0,0,0,1,0
258,a small desk in the room,1,1,0,0,0,0,0
259,"a large desk, facing forwards, green",0,0,1,0,0,0,0
260,a large grey desk facing left,0,0,0,1,0,0,0
261,"a small, green desk in front",1,0,0,0,0,0,0
262,a small desk facing the right,0,1,0,0,0,0,0
263,a large green chair  facing forwards,0,0,0,0,0,1,0
264,a big green desk facing forward,0,0,1,0,0,0,0
265,a green chair facing forwards,0,0,0,0,0,1,0
266,"a small, green desk facing the right",0,1,0,0,0,0,0
267,"a large, grey desk, facing to the left",0,0,0,1,0,0,0
268,a large grey chair ,0,0,0,0,0,0,1
269,"a small, grey desk facing forwards",0,0,0,0,0,0,0
270,a large chair facing forwards,0,0,0,0,0,1,0
271,"a green, large chair facing forwards",0,0,0,0,0,1,0
272,a little green chair facing right,0,0,0,0,1,0,0
273,"a small, green desk faced to the right",0,1,0,0,0,0,0
274,a large desk ,0,0,1,1,0,0,0
275,"a large, grey desk is facing to the left",0,0,0,1,0,0,0
276,"a large, grey chair facing to the right",0,0,0,0,0,0,0
277,"a green chair, facing forwards",0,0,0,0,0,1,0
278,"a large, green chair  facing forwards",0,0,0,0,0,1,0
279,"a large, green chair facing to the left",0,0,0,0,0,0,0
280,"a large, green, desk facing forwards",0,0,1,0,0,0,0
281,a grey chair facing to the right,0,0,0,0,0,0,0
282,"a large, grey chair faces to the left",0,0,0,0,0,0,1
283,"a large, green chair facing to the right",0,0,0,0,0,0,0
284,"a large, green desk",0,0,1,0,0,0,0
285,"a small, green thing facing to the right",0,1,0,0,1,0,0
286,"a small desk, green, facing forwards",1,0,0,0,0,0,0
287,"a small, grey chair facing to the right",0,0,0,0,0,0,0
288,"a large, green chair that faces forwards",0,0,0,0,0,1,0
289,a small green desk facing to the right,0,1,0,0,0,0,0
290,"a small, grey thing facing to the right",0,0,0,0,0,0,0
291,"a  large, green chair facing forwards",0,0,0,0,0,1,0
292,a large green chair,0,0,0,0,0,1,0
293,a large green chair facing forwards ,0,0,0,0,0,1,0
294,"a large, grey chair faced to the left",0,0,0,0,0,0,1
295,a green chair facing to the left,0,0,0,0,0,0,0
296,"a small, green desk facing right",0,1,0,0,0,0,0
297,"a  small, green chair facing to the right",0,0,0,0,1,0,0
298,a desk facing to the left,0,0,0,1,0,0,0
299,a green desk,1,1,1,0,0,0,0
300,a grey thing facing to the left,0,0,0,1,0,0,1
301,"a large, grey desk  facing to the left",0,0,0,1,0,0,0
302,a large grey desk facing the left,0,0,0,1,0,0,0
303,a large grey desk facing to the left,0,0,0,1,0,0,0
304,"a small, green chair facing to the  right",0,0,0,0,1,0,0
305,"a large, grey chair facing",0,0,0,0,0,0,1
306,a green desk facing forwards,1,0,1,0,0,0,0
307,a chair facing to the left,0,0,0,0,0,0,1
308,a large grey desk,0,0,0,1,0,0,0
309,"a large, grey chair to the left",0,0,0,0,0,0,1
310,"a small, green chair, facing right",0,0,0,0,1,0,0
311,a large green chair facing to the right,0,0,0,0,0,0,0
312,"a small, green desk is facing forwards",1,0,0,0,0,0,0
313,a grey desk,0,0,0,1,0,0,0
314,a small thing facing forwards,1,0,0,0,0,0,0
