,Sequence,o1,o2,o3,o4,o5,o6,o7
39,"a large, red fan facing the opposite direction of the other fans",0,0,0,1,0,0,0
40,a large blue sofa,0,0,0,0,0,1,0
41,"a small, green sofa is in the room",0,0,0,0,1,0,0
42,a small green sofa facing left,0,0,0,0,1,0,0
43,"a large, red sofa facing to the right",0,0,0,0,0,0,0
44,"a large, red sofa facing backwards",0,0,0,0,0,0,1
45,"a large, red fan facing to the left",0,0,0,0,0,0,0
46,"a large, red sofa, facing backwards",0,0,0,0,0,0,1
47,"a large blue sofa, facing to the left",0,0,0,0,0,1,0
48,"a small, green fan is in the room, facing to the left",0,1,0,0,0,0,0
49,a blue fan facing backwards,0,0,0,0,0,0,0
50,"a large, red, backwards-facing sofa",0,0,0,0,0,0,1
51,"a large, red sofa  ",0,0,0,0,0,0,1
52,a small fan facing to the left,1,1,0,0,0,0,0
53,a large blue fan,0,0,1,0,0,0,0
54,a large thing facing to the left,0,0,1,0,0,1,0
55,a green sofa facing the left,0,0,0,0,1,0,0
56,"a green sofa, facing left",0,0,0,0,1,0,0
57,a green fan,0,1,0,0,0,0,0
58,"a large, blue fan""",0,0,1,0,0,0,0
59,"a small, green sofa that is facing to the left",0,0,0,0,1,0,0
60,a large red fan facing backward,0,0,0,1,0,0,0
61,a sofa,0,0,0,0,1,1,1
62,a small blue fan,1,0,0,0,0,0,0
63,a green sofa  facing to the left,0,0,0,0,1,0,0
64,"a small, blue fan ",1,0,0,0,0,0,0
65,a red thing,0,0,0,1,0,0,1
66,a green sofa to the left,0,0,0,0,1,0,0
67,"a green fan, facing to the left",0,1,0,0,0,0,0
68,"a large, blue fan, facing to the left",0,0,1,0,0,0,0
69,"a large, red fan facing to the right",0,0,0,0,0,0,0
70,"a large, red fan  facing backwards",0,0,0,1,0,0,0
71,a red fan turned backwards,0,0,0,1,0,0,0
72,"a small, green fan facing the left",0,1,0,0,0,0,0
73,a small fan that is blue in color and facing to the left,1,0,0,0,0,0,0
74,"a small, green sofa faces left",0,0,0,0,1,0,0
75,a green fan facing left,0,1,0,0,0,0,0
76,a large red fan,0,0,0,1,0,0,0
77,"a large, red sofa facing to the left",0,0,0,0,0,0,0
78,a large red sofa facing backward,0,0,0,0,0,0,1
79,a green sofa is facing left,0,0,0,0,1,0,0
80,a backwards-facing red fan,0,0,0,1,0,0,0
81,"a small, blue fan, facing left",1,0,0,0,0,0,0
82,"a large, red sofa facing upwards",0,0,0,0,0,0,0
83,a green thing facing to the left,0,1,0,0,1,0,0
84,"a large, green fan facing backwards",0,0,0,0,0,0,0
85,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
86,"a large, red sofa facing backward",0,0,0,0,0,0,1
87,"a small, green sofa is in the room, facing to the left",0,0,0,0,1,0,0
88,"a large, red, backwards sofa",0,0,0,0,0,0,1
89,"a green fan""",0,1,0,0,0,0,0
90,a large blue sofa that is facing to the left,0,0,0,0,0,1,0
91,a large blue sofa in the room,0,0,0,0,0,1,0
92,"a large, red sofa facing forwards",0,0,0,0,0,0,0
93,a large blue sofa faces left,0,0,0,0,0,1,0
94,"a large, blue thing facing backwards",0,0,0,0,0,0,0
95,a blue fan facing to the left,1,0,1,0,0,0,0
96,"a large, green thing",0,0,0,0,0,0,0
97,a large blue couch,0,0,1,0,0,1,0
98,a large blue sofa facing to the left,0,0,0,0,0,1,0
99,a small thing,1,1,0,0,1,0,0
100,"a small, green fan facing to the right",0,0,0,0,0,0,0
101,a large blue sofa is facing to the left,0,0,0,0,0,1,0
102,"a large blue sofa""",0,0,0,0,0,1,0
103,"a large, red sofa that is facing backwards",0,0,0,0,0,0,1
104,a large red fan is facing backwards,0,0,0,1,0,0,0
105,"a small, blue fan  (1)",1,0,0,0,0,0,0
106,"a large, green thing facing to the left",0,0,0,0,0,0,0
107,"a fan, blue",1,0,1,0,0,0,0
108,a thing facing backwards,0,0,0,1,0,0,1
109,a green sofa facing left,0,0,0,0,1,0,0
110,a large blue sofa faces to the left,0,0,0,0,0,1,0
111,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
112,a small fan facing left,1,1,0,0,0,0,0
113,"a small, green sofa facing to the left",0,0,0,0,1,0,0
114,"a green, small sofa facing left",0,0,0,0,1,0,0
115,"a small, green fan",0,1,0,0,0,0,0
116,a large fan facing backwards,0,0,0,1,0,0,0
117,"a large, red fan that is facing backwards",0,0,0,1,0,0,0
118,"a large, blue fan, facing left",0,0,1,0,0,0,0
119,a small fan that is blue in color,1,0,0,0,0,0,0
120,a backwards red fan,0,0,0,1,0,0,0
121,"a small fan facing to the left, colored green",0,0,0,0,0,0,0
122,a green sofa is facing to the left,0,0,0,0,1,0,0
123,"a small, green fan in the room",0,1,0,0,0,0,0
124,a red thing facing backwards,0,0,0,1,0,0,1
125,"a small, blue fan facing to the left",1,0,0,0,0,0,0
126,a small sofa facing to the left,0,0,0,0,1,0,0
127,a green fan facing backwards,0,0,0,0,0,0,0
128,"a small,",0,0,0,0,0,0,0
129,a red fan facing the opposite direction,0,0,0,1,0,0,0
130,a large fan with a red color and facing backwards,0,0,0,1,0,0,0
131,"a large, blue fan ",0,0,1,0,0,0,0
132,a big blue sofa facing to the left,0,0,0,0,0,1,0
133,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
134,a red thing facing to the left,0,0,0,0,0,0,0
135,"a small, blue fan to the left",1,0,0,0,0,0,0
136,"a small, blue fan faces left",1,0,0,0,0,0,0
137,a  large blue sofa facing to the left,0,0,0,0,0,1,0
138,a red sofa facing backwards,0,0,0,0,0,0,1
139,"a small, green fan, facing to the left",0,1,0,0,0,0,0
140,"a large fan, blue in color, facing to the left",0,0,1,0,0,0,0
141,a large  red sofa facing backwards,0,0,0,0,0,0,1
142,a large red sofa ,0,0,0,0,0,0,1
143,a green fan facing to the left,0,1,0,0,0,0,0
144,a red fan is facing backwards,0,0,0,1,0,0,0
145,a large blue fan facing left,0,0,1,0,0,0,0
146,a green fan facing the left,0,1,0,0,0,0,0
147,a large fan facing to the left,0,0,1,0,0,0,0
148,"a ""large, blue sofa facing to the left""",0,0,0,0,0,1,0
149,a blue fan facing left,1,0,1,0,0,0,0
150,a big blue sofa facing left,0,0,0,0,0,1,0
151,"a large, green fan facing to the left",0,0,0,0,0,0,0
152,"a green fan, facing left",0,1,0,0,0,0,0
153,a sofa facing to the left,0,0,0,0,1,1,0
154,a thing facing to the left,1,1,1,0,1,1,0
155,a small green sofa,0,0,0,0,1,0,0
156,"a small, green fan (2)",0,1,0,0,0,0,0
157,a red fan backwards,0,0,0,1,0,0,0
158,"a small, green thing",0,1,0,0,1,0,0
159,a,0,0,0,0,0,0,0
160,a large blue fan is facing left,0,0,1,0,0,0,0
161,a red sofa,0,0,0,0,0,0,1
162,"a small, red thing facing to the left",0,0,0,0,0,0,0
163,"a small, blue fan (1)",1,0,0,0,0,0,0
164,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
165,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
166,"a small, green thing facing to the left",0,1,0,0,1,0,0
167,"a small, green fan, facing to the left, in a room",0,1,0,0,0,0,0
168,"a large, blue fan that is facing to the left",0,0,1,0,0,0,0
169,a large blue sofa facing the left,0,0,0,0,0,1,0
170,a large blue sofa facing left,0,0,0,0,0,1,0
171,a large blue sofa ,0,0,0,0,0,1,0
172,a red fan facing the opposite direction of the others,0,0,0,1,0,0,0
173,a large blue fan facing the left,0,0,1,0,0,0,0
174,a long blue sofa facing left,0,0,0,0,0,1,0
175,a large red sofa facing backwards,0,0,0,0,0,0,1
176,"a large, red fan facing the opposite direction of the others",0,0,0,1,0,0,0
177,a red fan facing the opposite direction of other fans,0,0,0,1,0,0,0
178,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
179,"a small, green fan facing to the left",0,1,0,0,0,0,0
180,a green fan ,0,1,0,0,0,0,0
181,a sofa facing backwards,0,0,0,0,0,0,1
182,a green fan in the room,0,1,0,0,0,0,0
183,a large red sofa,0,0,0,0,0,0,1
184,"a green sofa, facing to the left",0,0,0,0,1,0,0
185,"a small, blue fan is in the room",1,0,0,0,0,0,0
186,"a large, red, backwards-facing fan",0,0,0,1,0,0,0
187,"a small, green sofa is facing to the left in the room",0,0,0,0,1,0,0
188,"a large, red sofa faces backwards",0,0,0,0,0,0,1
189,a small green sofa ,0,0,0,0,1,0,0
190,"a large, green sofa facing to the left",0,0,0,0,0,0,0
191,a blue thing facing backwards,0,0,0,0,0,0,0
192,"a large, red fan  (4)",0,0,0,1,0,0,0
193,a small sofa,0,0,0,0,1,0,0
194,a small fan,1,1,0,0,0,0,0
195,"a large, red fan",0,0,0,1,0,0,0
196,"a small, green sofa, facing to the left",0,0,0,0,1,0,0
197,"a green, small sofa facing to the left",0,0,0,0,1,0,0
198,a small fan in the room,1,1,0,0,0,0,0
199,"a large, green thing facing backwards",0,0,0,0,0,0,0
200,"a blue, large sofa facing to the left",0,0,0,0,0,1,0
201,a blue fan,1,0,1,0,0,0,0
202,"a large, red sofa face backwards",0,0,0,0,0,0,1
203,a small thing facing to the left,1,1,0,0,1,0,0
204,"a small, blue fan facing left",1,0,0,0,0,0,0
205,a green thing,0,1,0,0,1,0,0
206,a red sofa is facing backwards,0,0,0,0,0,0,1
207,"a small, green fan  facing to the left",0,1,0,0,0,0,0
208,a large red sofa is facing backwards,0,0,0,0,0,0,1
209,"a large, blue fan facing the left",0,0,1,0,0,0,0
210,"a small, green fan is in the room",0,1,0,0,0,0,0
211,"a small, blue fan on the left",1,0,0,0,0,0,0
212,a large fan that is blue and facing to the left,0,0,1,0,0,0,0
213,"a small, blue fan is facing to the left",1,0,0,0,0,0,0
214,"a large, blue thing facing to the left",0,0,1,0,0,1,0
215,"a small, blue fan  facing to the left",1,0,0,0,0,0,0
216,"a large, red thing facing to the left",0,0,0,0,0,0,0
217,a large blue fan to the left,0,0,1,0,0,0,0
218,a large fan,0,0,1,1,0,0,0
219,"a large, red fan, facing backwards",0,0,0,1,0,0,0
220,"a small, blue fan, facing to the left",1,0,0,0,0,0,0
221,"a small, blue fan that is facing to the left",1,0,0,0,0,0,0
222,a fan facing backwards,0,0,0,1,0,0,0
223,a large  blue sofa facing to the left,0,0,0,0,0,1,0
224,a small fan that is blue and facing to the left,1,0,0,0,0,0,0
225,"a small, green fan faces to the left",0,1,0,0,0,0,0
226,"a large,",0,0,0,0,0,0,0
227,a little blue fan,1,0,0,0,0,0,0
228,"a red, large fan facing backwards",0,0,0,1,0,0,0
229,a red fan facing the opposite direction of the other fans,0,0,0,1,0,0,0
230,"a small, red sofa",0,0,0,0,0,0,0
231,a large blue sofa to the left,0,0,0,0,0,1,0
232,"a large, blue fan facing left",0,0,1,0,0,0,0
233,"a small, red fan facing to the left",0,0,0,0,0,0,0
234,"a small, blue fan;",1,0,0,0,0,0,0
235,"a red fan, facing backwards",0,0,0,1,0,0,0
236,a large blue fan faces to the left,0,0,1,0,0,0,0
237,"a large, blue fan is facing to the left",0,0,1,0,0,0,0
238,"a small, red thing",0,0,0,0,0,0,0
239,a large blue fan is facing to the left,0,0,1,0,0,0,0
240,a red fan that is facing backwards,0,0,0,1,0,0,0
241,"a large, red fan facing backwards",0,0,0,1,0,0,0
242,"a large, red fan is facing backwards in the room",0,0,0,1,0,0,0
243,a large blue fan  facing to the left,0,0,1,0,0,0,0
244,"a large, red fan is facing backwards",0,0,0,1,0,0,0
245,"a small fan, blue, facing left",1,0,0,0,0,0,0
246,a thing,1,1,1,1,1,1,1
247,a large thing,0,0,1,1,0,1,1
248,"a small, green sofa faces to the left",0,0,0,0,1,0,0
249,"a large, red sofa ",0,0,0,0,0,0,1
250,"a small, blue fan facing the left",1,0,0,0,0,0,0
251,"a large, green sofa facing backwards",0,0,0,0,0,0,0
252,a blue sofa facing backwards,0,0,0,0,0,0,0
253,"a small, green fan, facing to the left, in the room",0,1,0,0,0,0,0
254,a green thing facing backwards,0,0,0,0,0,0,0
255,"a small, blue fan  #1",1,0,0,0,0,0,0
256,a large sofa facing backwards,0,0,0,0,0,0,1
257,a small green sofa is facing to the left,0,0,0,0,1,0,0
258,a red sofa facing backward,0,0,0,0,0,0,1
259,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
260,a large,0,0,0,0,0,0,0
261,"a small, green fan is facing to the left",0,1,0,0,0,0,0
262,"a small, green sofa is facing to the left",0,0,0,0,1,0,0
263,"a small fan, blue in color, facing to the left",1,0,0,0,0,0,0
264,"a large blue sofa, facing left",0,0,0,0,0,1,0
265,"a small, green sofa",0,0,0,0,1,0,0
266,"a large, blue fan faces to the left",0,0,1,0,0,0,0
267,"a small, green sofa facing the left",0,0,0,0,1,0,0
268,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
269,a small green sofa facing to the left,0,0,0,0,1,0,0
270,"a small, green sofa to the left",0,0,0,0,1,0,0
271,a red fan facing to the left,0,0,0,0,0,0,0
272,a red fan facing backwards,0,0,0,1,0,0,0
273,"a small, blue fan 1",1,0,0,0,0,0,0
274,"a small, green fan  (2)",0,1,0,0,0,0,0
275,"a small, green sofa  facing to the left",0,0,0,0,1,0,0
276,a blue thing facing to the left,1,0,1,0,0,1,0
277,a green sofa facing to the left,0,0,0,0,1,0,0
278,a large fan that is red and facing backwards,0,0,0,1,0,0,0
279,"a small, green fan to the left",0,1,0,0,0,0,0
280,a green sofa,0,0,0,0,1,0,0
281,a large sofa facing to the left,0,0,0,0,0,1,0
282,a large red sofa facing to the right,0,0,0,0,0,0,0
283,"a small, blue sofa",0,0,0,0,0,0,0
284,a large thing facing backwards,0,0,0,1,0,0,1
285,a green fan is facing to the left,0,1,0,0,0,0,0
286,a large blue sofa  facing to the left,0,0,0,0,0,1,0
287,"a large, blue fan faces left",0,0,1,0,0,0,0
288,"a large, red sofa",0,0,0,0,0,0,1
289,"a small, green sofa, facing left",0,0,0,0,1,0,0
290,"a large, blue fan in the room",0,0,1,0,0,0,0
291,"a large, blue fan",0,0,1,0,0,0,0
292,"a large blue fan, facing left",0,0,1,0,0,0,0
293,"a large, blue fan  ",0,0,1,0,0,0,0
294,"a small, green sofa  (5)",0,0,0,0,1,0,0
295,a green fan to the left,0,1,0,0,0,0,0
296,a fan facing to the left,1,1,1,0,0,0,0
297,"a large, red sofa-facing backwards",0,0,0,0,0,0,1
298,"a large, green fan",0,0,0,0,0,0,0
299,"a large , blue sofa facing to the left",0,0,0,0,0,1,0
300,"a small, green fan, facing to the left, next to the blue fan",0,0,0,0,0,0,0
301,a large Blue sofa facing to the left,0,0,0,0,0,1,0
302,a small fan facing the left,1,1,0,0,0,0,0
303,"a large, blue couch",0,0,1,0,0,1,0
304,a small green sofa facing the left,0,0,0,0,1,0,0
305,"a large, blue fan facing backwards",0,0,0,0,0,0,0
306,"a large, red sofa""",0,0,0,0,0,0,1
307,"a large, red thing",0,0,0,1,0,0,1
308,a large sofa,0,0,0,0,0,1,1
309,a red fan facing to the right,0,0,0,0,0,0,0
310,"a large, blue sofa",0,0,0,0,0,1,0
