,Sequence,o1,o2,o3,o4,o5,o6,o7
176,"a small, green desk, facing to the right",0,1,0,0,0,0,0
177,a small green desk facing forwards,1,0,0,0,0,0,0
178,a small desk facing to the right,0,1,0,0,0,0,0
179,"a small, grey chair",0,0,0,0,0,0,0
180,a big grey desk,0,0,0,1,0,0,0
181,"a small, green, facing forwards desk",1,0,0,0,0,0,0
182,a large green desk is facing forwards,0,0,1,0,0,0,0
183,a thing facing forwards,1,0,1,0,0,1,0
184,a chair facing to the right,0,0,0,0,1,0,0
185,a grey desk facing to the left,0,0,0,1,0,0,0
186,a grey chair,0,0,0,0,0,0,1
187,a green thing,1,1,1,0,1,1,0
188,a green chair facing the front,0,0,0,0,0,1,0
189,"a green, large desk facing forwards",0,0,1,0,0,0,0
190,a green desk chair facing forwards,0,0,0,0,0,0,0
191,"a large, green desk in the room",0,0,1,0,0,0,0
192,"a large, green chair-facing forwards",0,0,0,0,0,1,0
193,"a large, green chair faces forwards",0,0,0,0,0,1,0
194,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
195,a grey desk facing forwards,0,0,0,0,0,0,0
196,"a small, green desk that is facing to the right",0,1,0,0,0,0,0
197,"a small, green chair facing to the right",0,0,0,0,1,0,0
198,a green chair facing right,0,0,0,0,1,0,0
199,"a small, green desk facing to the left",0,0,0,0,0,0,0
200,a large green chair facing the front,0,0,0,0,0,1,0
201,a large green desk ,0,0,1,0,0,0,0
202,"a small, grey desk facing to the right",0,0,0,0,0,0,0
203,a green table,1,1,1,0,0,0,0
204,a small green chair facing to the right,0,0,0,0,1,0,0
205,a large gray desk facing left,0,0,0,1,0,0,0
206,a chair facing forwards,0,0,0,0,0,1,0
207,"a large, grey chair facing to the left'",0,0,0,0,0,0,1
208,"a large,",0,0,0,0,0,0,0
209,"a large, grey thing facing forwards",0,0,0,0,0,0,0
210,a large thing facing forwards,0,0,1,0,0,1,0
211,"a small, green desk facing forwards",1,0,0,0,0,0,0
212,"a small, green chair  facing to the right",0,0,0,0,1,0,0
213,a small green desk in front,1,0,0,0,0,0,0
214,"a small, green desk turning to the right",0,1,0,0,0,0,0
215,"a small, green chair  ",0,0,0,0,1,0,0
216,"a large desk, grey in color, facing left",0,0,0,1,0,0,0
217,"a large, grey desk",0,0,0,1,0,0,0
218,a small green desk turned to the right,0,1,0,0,0,0,0
219,"a large, grey chair facing to the left;",0,0,0,0,0,0,1
220,"a small, green chair facing to the left",0,0,0,0,0,0,0
221,"a large, grey desk facing to the left",0,0,0,1,0,0,0
222,"a small, green table",1,1,0,0,0,0,0
223,a large green desk facing forwards,0,0,1,0,0,0,0
224,a large green desk facing to the right,0,0,0,0,0,0,0
225,"a large, grey chair face to the left",0,0,0,0,0,0,1
226,a thing,1,1,1,1,1,1,1
227,a large thing,0,0,1,1,0,1,1
228,a large desk facing forwards,0,0,1,0,0,0,0
229,"a small, green chair facing the right",0,0,0,0,1,0,0
230,a green chair facing the right,0,0,0,0,1,0,0
231,"a small, green desk, facing right",0,1,0,0,0,0,0
232,a desk facing right,0,1,0,0,0,0,0
233,a grey chair facing to the left,0,0,0,0,0,0,1
234,a small desk facing forwards,1,0,0,0,0,0,0
235,a green desk facing to the right,0,1,0,0,0,0,0
236,"a large green desk, facing forwards",0,0,1,0,0,0,0
237,"a large, grey chair facing to the left is in the room",0,0,0,0,0,0,1
238,"a small, green desk  (1)",1,1,0,0,0,0,0
239,"a large, green desk;",0,0,1,0,0,0,0
240,a large green chair is facing forwards,0,0,0,0,0,1,0
241,"a large, grey chair facing left",0,0,0,0,0,0,1
242,"a large, green thing facing forwards",0,0,1,0,0,1,0
243,"a small, green desk in the room",1,1,0,0,0,0,0
244,a large,0,0,0,0,0,0,0
245,a grey chair facing left,0,0,0,0,0,0,1
246,"a large, green desk  (3)",0,0,1,0,0,0,0
247,"a small, green chair""",0,0,0,0,1,0,0
248,"a small, green desk on the right",0,1,0,0,0,0,0
249,"a large desk, facing forwards, green",0,0,1,0,0,0,0
250,a large desk that is grey in color and facing to the left,0,0,0,1,0,0,0
251,"a large desk, green",0,0,1,0,0,0,0
252,"a small, grey desk facing forwards",0,0,0,0,0,0,0
253,a large green chair  facing forwards,0,0,0,0,0,1,0
254,a green chair facing forwards,0,0,0,0,0,1,0
255,"a small, green desk facing the right",0,1,0,0,0,0,0
256,a desk facing the left,0,0,0,1,0,0,0
257,a green desk facing forward,1,0,1,0,0,0,0
258,"a large, green chair in the room",0,0,0,0,0,1,0
259,a large chair facing forwards,0,0,0,0,0,1,0
260,"a large, green desk  ",0,0,1,0,0,0,0
261,a little green chair facing right,0,0,0,0,1,0,0
262,"a green, large chair facing forwards",0,0,0,0,0,1,0
263,"a small, green desk faced to the right",0,1,0,0,0,0,0
264,"a green chair, facing forwards",0,0,0,0,0,1,0
265,"a large, green chair facing the room",0,0,0,0,0,1,0
266,"a large, green chair  facing forwards",0,0,0,0,0,1,0
267,"a large, green chair facing to the left",0,0,0,0,0,0,0
268,"a large, green desk  facing forwards",0,0,1,0,0,0,0
269,a grey chair facing to the right,0,0,0,0,0,0,0
270,"a large, grey chair faces to the left",0,0,0,0,0,0,1
271,"a large, green chair facing to the right",0,0,0,0,0,0,0
272,"a large desk, facing to the left, grey in color",0,0,0,1,0,0,0
273,"a large, green desk",0,0,1,0,0,0,0
274,"a small, green thing facing to the right",0,1,0,0,1,0,0
275,"a small desk, green, facing forwards",1,0,0,0,0,0,0
276,"a large, green desk face forwards",0,0,1,0,0,0,0
277,"a large, green chair that faces forwards",0,0,0,0,0,1,0
278,a small green desk facing to the right,0,1,0,0,0,0,0
279,"a small, grey chair facing to the right",0,0,0,0,0,0,0
280,a green desk facing forwards ,1,0,1,0,0,0,0
281,"a  large, grey desk",0,0,0,1,0,0,0
282,"a small, grey thing facing to the right",0,0,0,0,0,0,0
283,"a desk, grey",0,0,0,1,0,0,0
284,"a  large, green chair facing forwards",0,0,0,0,0,1,0
285,a large green chair,0,0,0,0,0,1,0
286,a large desk facing the left,0,0,0,1,0,0,0
287,a green chair facing to the left,0,0,0,0,0,0,0
288,"a large, grey chair facing to the left""",0,0,0,0,0,0,1
289,"a small, green desk facing right",0,1,0,0,0,0,0
290,"a  small, green chair facing to the right",0,0,0,0,1,0,0
291,"a large, green desk, facing forwards",0,0,1,0,0,0,0
292,a desk facing to the left,0,0,0,1,0,0,0
293,a green desk,1,1,1,0,0,0,0
294,a grey thing facing to the left,0,0,0,1,0,0,1
295,"a large, grey chair facing to the left """,0,0,0,0,0,0,1
296,a large grey desk facing to the left,0,0,0,1,0,0,0
297,a green desk facing forwards,1,0,1,0,0,0,0
298,a chair facing to the left,0,0,0,0,0,0,1
299,a large grey desk,0,0,0,1,0,0,0
300,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
301,"a large, green, chair facing forwards",0,0,0,0,0,1,0
302,"a small, green desk is facing forwards",1,0,0,0,0,0,0
303,a large green chair facing to the right,0,0,0,0,0,0,0
304,a grey desk,0,0,0,1,0,0,0
305,a little green table,1,1,0,0,0,0,0
306,"a large desk, facing to the left",0,0,0,1,0,0,0
307,a small thing facing forwards,1,0,0,0,0,0,0
