,Sequence,o1,o2,o3,o4,o5,o6,o7
43,a large blue sofa,0,0,0,0,0,1,0
44,"a large, blue sofa  (6)",0,0,0,0,0,1,0
45,a red fan is backwards,0,0,0,1,0,0,0
46,a large red fan ,0,0,0,1,0,0,0
47,"a small, green sofa is in the room",0,0,0,0,1,0,0
48,"a large blue sofa facing to the left""",0,0,0,0,0,1,0
49,"a large, red sofa facing to the right",0,0,0,0,0,0,0
50,"a large, red sofa facing backwards",0,0,0,0,0,0,1
51,"a large, red fan facing to the left",0,0,0,0,0,0,0
52,a small Green fan,1,1,0,0,0,0,0
53,"a large, red sofa, facing backwards",0,0,0,0,0,0,1
54,"a large blue sofa, facing to the left",0,0,0,0,0,1,0
55,a blue fan facing backwards,0,0,0,0,0,0,0
56,"a large, red, backwards-facing sofa",0,0,0,0,0,0,1
57,"a large, red sofa  ",0,0,0,0,0,0,1
58,a small fan facing to the left,1,1,0,0,0,0,0
59,a large blue fan,0,0,1,0,0,0,0
60,a small fan that is green and facing left,0,1,0,0,0,0,0
61,"a large, blue fan  facing to the left",0,0,1,0,0,0,0
62,a large thing facing to the left,0,0,1,0,0,1,0
63,a blue fan 1,1,0,1,0,0,0,0
64,a green fan,0,1,0,0,0,0,0
65,"a large, blue fan""",0,0,1,0,0,0,0
66,"a small, green sofa that is facing to the left",0,0,0,0,1,0,0
67,a large red fan facing backward,0,0,0,1,0,0,0
68,a sofa,0,0,0,0,1,1,1
69,a small blue fan,1,0,0,0,0,0,0
70,"a small, blue fan ",1,0,0,0,0,0,0
71,a red thing,0,0,0,1,0,0,1
72,a small fan of green color,0,1,0,0,0,0,0
73,"a large, blue fan, facing to the left",0,0,1,0,0,0,0
74,"a small, green sofa;",0,0,0,0,1,0,0
75,"a large, blue sofa faces left",0,0,0,0,0,1,0
76,a  green fan facing to the left,0,1,0,0,0,0,0
77,a red fan turned backwards,0,0,0,1,0,0,0
78,a small fan that is blue in color and facing to the left,1,0,0,0,0,0,0
79,"a small, green sofa faces left",0,0,0,0,1,0,0
80,a large red fan,0,0,0,1,0,0,0
81,a small fan in green color,0,1,0,0,0,0,0
82,"a large, red sofa facing to the left",0,0,0,0,0,0,0
83,a large red sofa facing backward,0,0,0,0,0,0,1
84,a backwards-facing red fan,0,0,0,1,0,0,0
85,"a small, blue fan, facing left",1,0,0,0,0,0,0
86,a small fan that is green in color and facing to the left,0,1,0,0,0,0,0
87,"a large, red sofa facing upwards",0,0,0,0,0,0,0
88,a green thing facing to the left,0,1,0,0,1,0,0
89,"a large, green fan facing backwards",0,0,0,0,0,0,0
90,"a small, green sofa is facing left",0,0,0,0,1,0,0
91,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
92,"a large, red sofa facing backward",0,0,0,0,0,0,1
93,"a large, red, backwards sofa",0,0,0,0,0,0,1
94,a green couch,0,1,0,0,1,0,0
95,"a large, red sofa facing forwards",0,0,0,0,0,0,0
96,a large blue sofa faces left,0,0,0,0,0,1,0
97,"a large, blue thing facing backwards",0,0,0,0,0,0,0
98,a blue fan facing to the left,1,0,1,0,0,0,0
99,"a large, green thing",0,0,0,0,0,0,0
100,a large blue sofa facing to the left,0,0,0,0,0,1,0
101,"a large red fan, facing backwards",0,0,0,1,0,0,0
102,a small thing,1,1,0,0,1,0,0
103,"a large, blue fan  (3)",0,0,1,0,0,0,0
104,a large blue sofa is facing to the left,0,0,0,0,0,1,0
105,"a large, red sofa that is facing backwards",0,0,0,0,0,0,1
106,"a green, small fan facing to the left",0,1,0,0,0,0,0
107,a large red fan is facing backwards,0,0,0,1,0,0,0
108,"a small, blue fan  (1)",1,0,0,0,0,0,0
109,"a large, green thing facing to the left",0,0,0,0,0,0,0
110,a thing facing backwards,0,0,0,1,0,0,1
111,a blue small fan,1,0,0,0,0,0,0
112,a blue fan on the left,1,0,1,0,0,0,0
113,"a blue fan, small in size, facing to the left",1,0,0,0,0,0,0
114,a large blue sofa faces to the left,0,0,0,0,0,1,0
115,a small fan with a green color,0,1,0,0,0,0,0
116,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
117,"a large, red sofa facing the wall",0,0,0,0,0,0,1
118,a small fan facing left,1,1,0,0,0,0,0
119,"a small, green sofa facing to the left",0,0,0,0,1,0,0
120,"a green, small sofa facing left",0,0,0,0,1,0,0
121,"a small, green fan",0,1,0,0,0,0,0
122,a large fan facing backwards,0,0,0,1,0,0,0
123,a blue fan is facing to the left,1,0,1,0,0,0,0
124,"a red, backwards-facing fan",0,0,0,1,0,0,0
125,"a large, blue fan, facing left",0,0,1,0,0,0,0
126,a backwards red fan,0,0,0,1,0,0,0
127,a red fan in the room,0,0,0,1,0,0,0
128,a red thing facing backwards,0,0,0,1,0,0,1
129,"a small, blue fan facing to the left",1,0,0,0,0,0,0
130,a large blue sofa facing to the left in the room,0,0,0,0,0,1,0
131,a green fan facing backwards,0,0,0,0,0,0,0
132,a small sofa facing to the left,0,0,0,0,1,0,0
133,"a small,",0,0,0,0,0,0,0
134,a Green fan,1,1,1,1,0,0,0
135,"a large, blue fan ",0,0,1,0,0,0,0
136,a large fan with a red color and facing backwards,0,0,0,1,0,0,0
137,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
138,a red thing facing to the left,0,0,0,0,0,0,0
139,"a small, blue fan to the left",1,0,0,0,0,0,0
140,"a small, green sofa in the room",0,0,0,0,1,0,0
141,a red sofa facing backwards,0,0,0,0,0,0,1
142,a large  red sofa facing backwards,0,0,0,0,0,0,1
143,a large red sofa ,0,0,0,0,0,0,1
144,"a large, blue sofa, facing to the left",0,0,0,0,0,1,0
145,a green fan facing to the left,0,1,0,0,0,0,0
146,a red fan is facing backwards,0,0,0,1,0,0,0
147,a large fan facing to the left,0,0,1,0,0,0,0
148,a big blue sofa facing left,0,0,0,0,0,1,0
149,a blue fan facing left,1,0,1,0,0,0,0
150,a thing facing to the left,1,1,1,0,1,1,0
151,"a large, green fan facing to the left",0,0,0,0,0,0,0
152,a small fan that is green in color,0,1,0,0,0,0,0
153,a sofa facing to the left,0,0,0,0,1,1,0
154,a large blue sofa facing to the left of the room,0,0,0,0,0,1,0
155,"a red, large sofa facing backwards",0,0,0,0,0,0,1
156,"a blue fan, facing left",1,0,1,0,0,0,0
157,"a small, green sofa facing to the right",0,0,0,0,0,0,0
158,a small green sofa,0,0,0,0,1,0,0
159,a red fan backwards,0,0,0,1,0,0,0
160,"a small, green thing",0,1,0,0,1,0,0
161,a,0,0,0,0,0,0,0
162,a blue sofa facing the left,0,0,0,0,0,1,0
163,a large blue fan is facing left,0,0,1,0,0,0,0
164,a little green fan facing to the left,0,1,0,0,0,0,0
165,"a large, blue sofa that is facing to the left",0,0,0,0,0,1,0
166,a red sofa,0,0,0,0,0,0,1
167,"a small, red thing facing to the left",0,0,0,0,0,0,0
168,"a small, blue fan (1)",1,0,0,0,0,0,0
169,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
170,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
171,"a small, green thing facing to the left",0,1,0,0,1,0,0
172,"a large, blue fan that is facing to the left",0,0,1,0,0,0,0
173,a large blue sofa facing the left,0,0,0,0,0,1,0
174,a large blue sofa ,0,0,0,0,0,1,0
175,a red fan facing the opposite direction of the others,0,0,0,1,0,0,0
176,"a  small, green fan facing to the left",0,1,0,0,0,0,0
177,a large blue fan facing the left,0,0,1,0,0,0,0
178,a large red sofa facing backwards,0,0,0,0,0,0,1
179,a red fan facing the opposite direction of other fans,0,0,0,1,0,0,0
180,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
181,"a small, green fan facing to the left",0,1,0,0,0,0,0
182,"a large, blue sofa 6",0,0,0,0,0,1,0
183,"a small, green sofa faced to the left",0,0,0,0,1,0,0
184,a sofa facing backwards,0,0,0,0,0,0,1
185,a large red sofa,0,0,0,0,0,0,1
186,"a small, blue fan is in the room",1,0,0,0,0,0,0
187,"a large, red, backwards-facing fan",0,0,0,1,0,0,0
188,"a small, green sofa is facing to the left in the room",0,0,0,0,1,0,0
189,"a large, red sofa faces backwards",0,0,0,0,0,0,1
190,a small green sofa ,0,0,0,0,1,0,0
191,"a large, green sofa facing to the left",0,0,0,0,0,0,0
192,a blue thing facing backwards,0,0,0,0,0,0,0
193,a small sofa,0,0,0,0,1,0,0
194,a blue fan to the left,1,0,1,0,0,0,0
195,a small fan,1,1,0,0,0,0,0
196,"a large, red fan",0,0,0,1,0,0,0
197,"a small, green sofa, facing to the left",0,0,0,0,1,0,0
198,"a green, small sofa facing to the left",0,0,0,0,1,0,0
199,a blue sofa facing left,0,0,0,0,0,1,0
200,"a large, blue sofa-facing to the left",0,0,0,0,0,1,0
201,a small  green fan,0,1,0,0,0,0,0
202,a small fan in the room,1,1,0,0,0,0,0
203,"a large, green thing facing backwards",0,0,0,0,0,0,0
204,a blue fan,1,0,1,0,0,0,0
205,"a large, red sofa face backwards",0,0,0,0,0,0,1
206,a small thing facing to the left,1,1,0,0,1,0,0
207,"a small, blue fan facing left",1,0,0,0,0,0,0
208,"a small fan, green in color, facing left",0,1,0,0,0,0,0
209,a red fan facing backward,0,0,0,1,0,0,0
210,a green thing,0,1,0,0,1,0,0
211,a red sofa is facing backwards,0,0,0,0,0,0,1
212,a large red sofa is facing backwards,0,0,0,0,0,0,1
213,"a small fan, green, facing left",0,1,0,0,0,0,0
214,"a large, blue fan facing the left",0,0,1,0,0,0,0
215,"a small, blue fan on the left",1,0,0,0,0,0,0
216,"a large, blue thing facing to the left",0,0,1,0,0,1,0
217,"a small, blue fan is facing to the left",1,0,0,0,0,0,0
218,"a small, blue fan  facing to the left",1,0,0,0,0,0,0
219,"a large, red thing facing to the left",0,0,0,0,0,0,0
220,"a large, blue sofa  facing to the left",0,0,0,0,0,1,0
221,a large fan,0,0,1,1,0,0,0
222,"a small, blue fan, facing to the left",1,0,0,0,0,0,0
223,"a small, green couch facing to the left",0,1,0,0,1,0,0
224,a fan facing backwards,0,0,0,1,0,0,0
225,"a large, blue fan 3",0,0,1,0,0,0,0
226,a red fan ,0,0,0,1,0,0,0
227,"a small, green sofa""",0,0,0,0,1,0,0
228,"a large, blue sofa",0,0,0,0,0,1,0
229,a blue couch,1,0,1,0,0,1,0
230,"a large,",0,0,0,0,0,0,0
231,"a red, large fan facing backwards",0,0,0,1,0,0,0
232,a fan that is green in color and facing to the left,0,1,0,0,0,0,0
233,a red fan facing the opposite direction of the other fans,0,0,0,1,0,0,0
234,"a small, red sofa",0,0,0,0,0,0,0
235,"a large, blue fan facing left",0,0,1,0,0,0,0
236,"a small, red fan facing to the left",0,0,0,0,0,0,0
237,"a red fan, facing backwards",0,0,0,1,0,0,0
238,a large blue fan faces to the left,0,0,1,0,0,0,0
239,"a large, blue fan is facing to the left",0,0,1,0,0,0,0
240,"a small, red thing",0,0,0,0,0,0,0
241,a large blue fan is facing to the left,0,0,1,0,0,0,0
242,a red fan that is facing backwards,0,0,0,1,0,0,0
243,"a large, red fan facing backwards",0,0,0,1,0,0,0
244,a little green sofa facing left,0,0,0,0,1,0,0
245,"a small fan, blue, facing left",1,0,0,0,0,0,0
246,a thing,1,1,1,1,1,1,1
247,a large thing,0,0,1,1,0,1,1
248,a little green fan facing left,0,1,0,0,0,0,0
249,"a small fan that is green in color, facing to the left",0,1,0,0,0,0,0
250,a small fan that is green and facing to the left,0,1,0,0,0,0,0
251,"a small, green sofa faces to the left",0,0,0,0,1,0,0
252,"a large, red sofa ",0,0,0,0,0,0,1
253,"a small, blue fan facing the left",1,0,0,0,0,0,0
254,"a large, green sofa facing backwards",0,0,0,0,0,0,0
255,"a small, green sofa (5) facing to the left",0,0,0,0,1,0,0
256,a blue sofa facing backwards,0,0,0,0,0,0,0
257,"a small fan, green in color, facing to the left",0,1,0,0,0,0,0
258,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
259,"a small, blue fan  #1",1,0,0,0,0,0,0
260,a large sofa facing backwards,0,0,0,0,0,0,1
261,a small green sofa is facing to the left,0,0,0,0,1,0,0
262,a red sofa facing backward,0,0,0,0,0,0,1
263,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
264,a green thing facing backwards,0,0,0,0,0,0,0
265,"a small green sofa, facing to the left",0,0,0,0,1,0,0
266,"a large, red sofa facing",0,0,0,0,0,0,1
267,a large,0,0,0,0,0,0,0
268,"a small, green sofa is facing to the left",0,0,0,0,1,0,0
269,"a small fan, blue in color, facing to the left",1,0,0,0,0,0,0
270,"a large blue sofa, facing left",0,0,0,0,0,1,0
271,"a small, green sofa",0,0,0,0,1,0,0
272,"a large, blue fan faces to the left",0,0,1,0,0,0,0
273,"a small, green sofa facing the left",0,0,0,0,1,0,0
274,a  red fan,0,0,0,1,0,0,0
275,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
276,a blue fan facing to the left ,1,0,1,0,0,0,0
277,a small green sofa facing to the left,0,0,0,0,1,0,0
278,"a small, green sofa to the left",0,0,0,0,1,0,0
279,a red fan facing to the left,0,0,0,0,0,0,0
280,a red fan facing backwards,0,0,0,1,0,0,0
281,"a fan, green, small, facing left",0,1,0,0,0,0,0
282,"a small, blue fan 1",1,0,0,0,0,0,0
283,"a small, green sofa  facing to the left",0,0,0,0,1,0,0
284,a blue thing facing to the left,1,0,1,0,0,1,0
285,a green sofa facing to the left,0,0,0,0,1,0,0
286,a large fan that is red and facing backwards,0,0,0,1,0,0,0
287,a green sofa,0,0,0,0,1,0,0
288,a backward-facing red fan,0,0,0,1,0,0,0
289,"a small, green sofa (5)",0,0,0,0,1,0,0
290,a large sofa facing to the left,0,0,0,0,0,1,0
291,"a small, blue sofa",0,0,0,0,0,0,0
292,a large thing facing backwards,0,0,0,1,0,0,1
293,"a large, blue sofa facing the left",0,0,0,0,0,1,0
294,"a large, blue sofa to the left",0,0,0,0,0,1,0
295,a large blue sofa  facing to the left,0,0,0,0,0,1,0
296,"a large, blue fan faces left",0,0,1,0,0,0,0
297,"a large, red sofa",0,0,0,0,0,0,1
298,"a large, red, backwards fan",0,0,0,1,0,0,0
299,a large green fan facing to the left,0,0,0,0,0,0,0
300,"a small, green sofa, facing left",0,0,0,0,1,0,0
301,"a large, blue fan in the room",0,0,1,0,0,0,0
302,"a large, blue fan",0,0,1,0,0,0,0
303,"a large blue fan, facing left",0,0,1,0,0,0,0
304,"a large, blue fan  ",0,0,1,0,0,0,0
305,a large fan facing left,0,0,1,0,0,0,0
306,"a small, green sofa  (5)",0,0,0,0,1,0,0
307,"a large, blue sofa, facing left",0,0,0,0,0,1,0
308,"a large, blue sofa (6)",0,0,0,0,0,1,0
309,a fan facing to the left,1,1,1,0,0,0,0
310,"a large, green fan",0,0,0,0,0,0,0
311,a small green sofa  facing to the left,0,0,0,0,1,0,0
312,"a small, green sofa on the left",0,0,0,0,1,0,0
313,a small green sofa facing the left,0,0,0,0,1,0,0
314,"a green, small fan facing left",0,1,0,0,0,0,0
315,"a large, blue fan facing backwards",0,0,0,0,0,0,0
316,"a large, red sofa""",0,0,0,0,0,0,1
317,"a large, red thing",0,0,0,1,0,0,1
318,a large sofa,0,0,0,0,0,1,1
319,a red fan facing to the right,0,0,0,0,0,0,0
320,"a small, green sofa  ",0,0,0,0,1,0,0
321,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
322,a small fan is green,0,1,0,0,0,0,0
