,Sequence,o1,o2,o3,o4,o5,o6,o7
78,"a small, blue sofa faces right",0,0,1,0,0,0,0
79,a red thing,1,1,0,0,1,0,0
80,a small green desk ,0,0,0,0,0,0,1
81,"a small, blue sofa (3)",0,0,1,0,0,0,0
82,"a small, red sofa, ",0,1,0,0,0,0,0
83,"a small, green sofa-facing backwards",0,0,0,1,0,0,0
84,"a small,  red desk facing to the right",0,0,0,0,1,0,0
85,"a small, blue sofa face to the right",0,0,1,0,0,0,0
86,a small desk facing right,0,0,0,0,1,1,0
87,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
88,a desk facing backwards,0,0,0,0,0,0,1
89,a small blue couch,0,0,1,0,0,1,0
90,"a large, red sofa 1",1,0,0,0,0,0,0
91,"a small, blue desk facing to the left",0,0,0,0,0,0,0
92,"a small, green desk facing ",0,0,0,0,0,0,1
93,"a small, red desk facing to the right",0,0,0,0,1,0,0
94,"a small, blue sofa is facing to the right",0,0,1,0,0,0,0
95,"a small, red desktop",0,0,0,0,1,0,0
96,"a large, red sofa, facing to the right",1,0,0,0,0,0,0
97,"a large, green thing",0,0,0,0,0,0,0
98,"a small, red sofa  (2)",0,1,0,0,0,0,0
99,"a small, blue desk  ",0,0,0,0,0,1,0
100,"a small, blue desk is facing to the right",0,0,0,0,0,1,0
101,a small thing,0,1,1,1,1,1,1
102,a red desk facing to the right,0,0,0,0,1,0,0
103,"a small, blue desk face",0,0,0,0,0,1,0
104,a small red sofa,0,1,0,0,0,0,0
105,"a small, blue desk in the room",0,0,0,0,0,1,0
106,a ,0,0,0,0,0,0,0
107,"a large, red sofa faces right",1,0,0,0,0,0,0
108,"a small, blue desk facing to the right",0,0,0,0,0,1,0
109,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
110,a desk,0,0,0,0,1,1,1
111,"a large, green sofa facing to the right",0,0,0,0,0,0,0
112,"a small, red sofa  facing to the right",0,1,0,0,0,0,0
113,"a small, red  desk",0,0,0,0,1,0,0
114,"a large, red sofa facing the right",1,0,0,0,0,0,0
115,a thing facing backwards,0,0,0,1,0,0,1
116,"a small, green deck facing backwards",0,0,0,1,0,0,1
117,"a small, green desk facing the wall",0,0,0,0,0,0,1
118,"a small, red sofa that is facing to the right",0,1,0,0,0,0,0
119,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
120,a green thing facing to the right,0,0,0,0,0,0,0
121,a small red sofa  facing to the right,0,1,0,0,0,0,0
122,a small red sofa facing the right,0,1,0,0,0,0,0
123,"a small, green sofa facing to the left",0,0,0,0,0,0,0
124,"a large, red sofa that is facing to the right",1,0,0,0,0,0,0
125,"a small red sofa, facing to the right",0,1,0,0,0,0,0
126,"a small, blue sofa is in the room",0,0,1,0,0,0,0
127,a red desk,0,0,0,0,1,0,0
128,"a small, blue desk  (6)",0,0,0,0,0,1,0
129,a red thing facing backwards,0,0,0,0,0,0,0
130,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
131,"a small, blue sofa ",0,0,1,0,0,0,0
132,"a small,",0,0,0,0,0,0,0
133,a blue desk facing backwards,0,0,0,0,0,0,0
134,a small green desk facing backwards,0,0,0,0,0,0,1
135,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
136,a small table facing backwards,0,0,0,0,0,0,1
137,"a small, green sofa facing the opposite direction of the others",0,0,0,1,0,0,0
138,"a small, blue  sofa",0,0,1,0,0,0,0
139,a small blue sofa,0,0,1,0,0,0,0
140,"a small, blue sofa Facing to the right",0,0,1,0,0,0,0
141,"a small, green sofa facing the wall",0,0,0,1,0,0,0
142,"a small, blue sofa 3",0,0,1,0,0,0,0
143,a red sofa facing backwards,0,0,0,0,0,0,0
144,"a small, blue sofa that is facing to the right",0,0,1,0,0,0,0
145,"a small, green desk facing",0,0,0,0,0,0,1
146,"a  small, red desk facing to the right",0,0,0,0,1,0,0
147,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
148,"a small, green sofa with its back to the viewer",0,0,0,1,0,0,0
149,"a small, green sofa facing in the opposite direction",0,0,0,1,0,0,0
150,"a small, green sofa  facing backwards",0,0,0,1,0,0,0
151,"a small, green sofa facing to the right",0,0,0,0,0,0,0
152,"a small, blue desk""",0,0,0,0,0,1,0
153,a small green sofa,0,0,0,1,0,0,0
154,"a small, green thing",0,0,0,1,0,0,1
155,a,0,0,0,0,0,0,0
156,"a small, red sofa  ",0,1,0,0,0,0,0
157,a red sofa,1,1,0,0,0,0,0
158,"a small, green sofa facing downwards",0,0,0,1,0,0,0
159,a thing facing to the right,1,1,1,0,1,1,0
160,"a small, blue desk ",0,0,0,0,0,1,0
161,"a large, red sofa facing right",1,0,0,0,0,0,0
162,a blue thing facing to the right,0,0,1,0,0,1,0
163,a small red sofa facing to the right,0,1,0,0,0,0,0
164,a blue desk,0,0,0,0,0,1,0
165,"a small, red sofa faces to the right",0,1,0,0,0,0,0
166,"a  large, red sofa facing to the right",1,0,0,0,0,0,0
167,"a small, green desk facing backward",0,0,0,0,0,0,1
168,"a small, red, desk",0,0,0,0,1,0,0
169,a big red sofa facing right,1,0,0,0,0,0,0
170,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
171,"a small, red sofa facing the right",0,1,0,0,0,0,0
172,a large red facing right sofa,1,0,0,0,0,0,0
173,a large sofa in the room,1,0,0,0,0,0,0
174,"a small, blue sofa in the room",0,0,1,0,0,0,0
175,"a  small, red desk",0,0,0,0,1,0,0
176,"a small, red sofa is facing to the right",0,1,0,0,0,0,0
177,a sofa facing backwards,0,0,0,1,0,0,0
178,a large red sofa,1,0,0,0,0,0,0
179,"a red, small desk",0,0,0,0,1,0,0
180,"a small, green desk ",0,0,0,0,0,0,1
181,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
182,"a  small, red desk  facing to the right",0,0,0,0,1,0,0
183,"a small, green desk",0,0,0,0,0,0,1
184,a small green sofa ,0,0,0,1,0,0,0
185,"a large, red sofa  facing to the right",1,0,0,0,0,0,0
186,a small green desk facing forwards,0,0,0,0,0,0,0
187,a blue thing facing backwards,0,0,0,0,0,0,0
188,a small sofa,0,1,1,1,0,0,0
189,"a large, red sofa to the right",1,0,0,0,0,0,0
190,"a small , red desk facing to the right",0,0,0,0,1,0,0
191,"a small, green desk, facing backwards",0,0,0,0,0,0,1
192,a red sofa is facing to the right,1,1,0,0,0,0,0
193,"a small, red sofa ",0,1,0,0,0,0,0
194,a green desk facing backwards,0,0,0,0,0,0,1
195,"a small, blue sofa, facing right",0,0,1,0,0,0,0
196,a small desk facing to the right,0,0,0,0,1,1,0
197,"a small, green desk facing the opposite direction of the other furniture",0,0,0,0,0,0,1
198,"a small, green sofa that faces backwards",0,0,0,1,0,0,0
199,a red desk facing backwards,0,0,0,0,0,0,0
200,a little red table,0,0,0,0,1,0,0
201,"a small, red  desk facing to the right",0,0,0,0,1,0,0
202,a green thing,0,0,0,1,0,0,1
203,"a large, red, facing-right sofa",1,0,0,0,0,0,0
204,"a small, green desk faced backwards",0,0,0,0,0,0,1
205,a small blue desk facing the right,0,0,0,0,0,1,0
206,"a small, blue desk faces to the right",0,0,0,0,0,1,0
207,"a small, red desk",0,0,0,0,1,0,0
208,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
209,a small blue desk,0,0,0,0,0,1,0
210,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
211,"a  small, blue sofa facing to the right",0,0,1,0,0,0,0
212,"a small, green desk facing to the left",0,0,0,0,0,0,0
213,a small green sofa that is facing backwards,0,0,0,1,0,0,0
214,a small  red desk,0,0,0,0,1,0,0
215,"a small, blue sofa that faces to the right",0,0,1,0,0,0,0
216,a small blue desk facing right,0,0,0,0,0,1,0
217,a small blue desk  facing to the right,0,0,0,0,0,1,0
218,"a small, blue sofa faces to the right",0,0,1,0,0,0,0
219,a small green sofa facing the opposite direction,0,0,0,1,0,0,0
220,"a small, red thing facing backwards",0,0,0,0,0,0,0
221,"a small, green desk facing downwards",0,0,0,0,0,0,1
222,a small red sofa is facing to the right,0,1,0,0,0,0,0
223,"a  small, red sofa facing to the right",0,1,0,0,0,0,0
224,"a large, blue sofa",0,0,0,0,0,0,0
225,a blue couch,0,0,1,0,0,1,0
226,"a large,",0,0,0,0,0,0,0
227,"a small, green desk with its back facing the viewer",0,0,0,0,0,0,1
228,"a small, green desk facing forwards",0,0,0,0,0,0,0
229,"a small, red sofa facing backwards",0,0,0,0,0,0,0
230,a green couch facing backwards,0,0,0,1,0,0,1
231,"a large, green thing facing to the right",0,0,0,0,0,0,0
232,"a small, red sofa",0,1,0,0,0,0,0
233,"a large, red sofa is facing to the right",1,0,0,0,0,0,0
234,a small blue desk ,0,0,0,0,0,1,0
235,"a small, red thing",0,1,0,0,1,0,0
236,"a large, red thing facing to the right",1,0,0,0,0,0,0
237,"a small, blue sofa-facing to the right",0,0,1,0,0,0,0
238,"a small, blue desk to the right",0,0,0,0,0,1,0
239,"a small, green desk facing the opposite direction of other objects",0,0,0,0,0,0,1
240,"a small, red sofa, facing to the right",0,1,0,0,0,0,0
241,a thing,1,1,1,1,1,1,1
242,"a small, blue couch",0,0,1,0,0,1,0
243,a large thing,1,0,0,0,0,0,0
244,a small  blue desk facing to the right,0,0,0,0,0,1,0
245,a small thing facing backwards,0,0,0,1,0,0,1
246,"a large, red sofa in the room",1,0,0,0,0,0,0
247,"a large, red sofa ",1,0,0,0,0,0,0
248,"a small, red thing facing to the right",0,1,0,0,1,0,0
249,a green desk facing to the right,0,0,0,0,0,0,0
250,a blue sofa facing backwards,0,0,0,0,0,0,0
251,"a small, blue sofaFacing to the right",0,0,1,0,0,0,0
252,a green thing facing backwards,0,0,0,1,0,0,1
253,a small green sofa facing to the right,0,0,0,0,0,0,0
254,"a small, green desk facing the opposite direction of the other objects",0,0,0,0,0,0,1
255,a large,0,0,0,0,0,0,0
256,"a small, green desk that faces backwards",0,0,0,0,0,0,1
257,a green desk facing backward,0,0,0,0,0,0,1
258,"a small sofa facing to the right, colored red",0,1,0,0,0,0,0
259,"a small, green sofa facing backwards",0,0,0,1,0,0,0
260,"a small, green sofa",0,0,0,1,0,0,0
261,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
262,a green facing backwards sofa,0,0,0,1,0,0,0
263,"a large, red sofa is in the room",1,0,0,0,0,0,0
264,a green sofa facing to the right,0,0,0,0,0,0,0
265,"a small, green sofa facing the left",0,0,0,0,0,0,0
266,"a small, blue sofa  (3)",0,0,1,0,0,0,0
267,"a small desk, facing to the right",0,0,0,0,1,1,0
268,a small desk facing the right,0,0,0,0,1,1,0
269,"a small, green desk is facing backwards",0,0,0,0,0,0,1
270,a small green sofa facing to the left,0,0,0,0,0,0,0
271,"a small, blue sofa  ",0,0,1,0,0,0,0
272,a small blue desk facing to the right,0,0,0,0,0,1,0
273,"a large, red sofa  (1)",1,0,0,0,0,0,0
274,a little red sofa,0,1,0,0,0,0,0
275,"a small, blue sofa facing the right",0,0,1,0,0,0,0
276,a green sofa,0,0,0,1,0,0,0
277,"a small, blue desk faced to the right",0,0,0,0,0,1,0
278,"a small, blue sofa",0,0,1,0,0,0,0
279,a small sofa facing backwards,0,0,0,1,0,0,0
280,a large thing facing to the right,1,0,0,0,0,0,0
281,"a large, red sofa",1,0,0,0,0,0,0
282,a red sofa facing to the right,1,1,0,0,0,0,0
283,"a small, green thing facing to the right",0,0,0,0,0,0,0
284,a blue sofa facing to the right,0,0,1,0,0,0,0
285,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
286,"a blue, small sofa facing to the right",0,0,1,0,0,0,0
287,"a small, blue thing facing to the right",0,0,1,0,0,1,0
288,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
289,a red thing facing to the right,1,1,0,0,1,0,0
290,"a small green sofa, facing backwards",0,0,0,1,0,0,0
291,"a large, red sofa facing to the right""",1,0,0,0,0,0,0
292,a small  desk facing to the right,0,0,0,0,1,1,0
293,a  red desk,0,0,0,0,1,0,0
294,a small red desk,0,0,0,0,1,0,0
295,"a small, green desk  facing backwards",0,0,0,0,0,0,1
296,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
297,a  red sofa,1,1,0,0,0,0,0
298,"a small, blue thing facing backwards",0,0,0,0,0,0,0
299,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
300,a little red desk facing to the right,0,0,0,0,1,0,0
301,a green desk,0,0,0,0,0,0,1
302,"a small, blue sofa facing  to the right",0,0,1,0,0,0,0
303,"a small, red couch",0,1,0,0,1,0,0
304,"a large, red sofa""",1,0,0,0,0,0,0
305,a small Red desk,0,0,0,0,1,1,1
306,a red sofa ,1,1,0,0,0,0,0
307,"a large, red thing",1,0,0,0,0,0,0
308,"a small, green desk facing the opposite direction of the other desks",0,0,0,0,0,0,1
309,"a small, green desk facing the left",0,0,0,0,0,0,0
310,"a small, green desk facing upwards",0,0,0,0,0,0,0
311,"a small, blue  desk facing to the right",0,0,0,0,0,1,0
312,a large sofa,1,0,0,0,0,0,0
313,a blue desk facing right,0,0,0,0,0,1,0
314,"a small, green sofa backwards",0,0,0,1,0,0,0
315,a small green sofa facing backwards,0,0,0,1,0,0,0
