,Sequence,o1,o2,o3,o4,o5,o6,o7
208,"a small, red chair facing to the  left",0,1,0,0,0,0,0
209,"a small, blue, backwards-facing chair",0,0,1,0,0,0,0
210,a small sofa,0,0,0,0,1,1,0
211,"a small, red chair is facing to the left",0,1,0,0,0,0,0
212,"a small, red chair to the right",1,0,0,0,0,0,0
213,"a small, red sofa ",0,0,0,0,1,0,0
214,"a small, grey chair",0,0,0,0,0,0,0
215,"a large, grey couch facing forwards",0,0,0,1,0,0,1
216,"a small blue sofa, facing backwards",0,0,0,0,0,1,0
217,a thing facing forwards,0,0,0,1,0,0,1
218,a small thing facing to the left,0,1,0,0,1,0,0
219,"a large, grey, sofa, facing forwards",0,0,0,0,0,0,1
220,a chair facing to the right,1,0,0,0,0,0,0
221,a grey chair,0,0,0,1,0,0,0
222,"a small, red chair, facing to the left",0,1,0,0,0,0,0
223,a backwards blue chair,0,0,1,0,0,0,0
224,"a large, gray sofa facing forwards",0,0,0,0,0,0,1
225,a red thing facing forwards,0,0,0,0,0,0,0
226,a blue chair facing to the left,0,0,0,0,0,0,0
227,a large grey facing forwards chair,0,0,0,1,0,0,0
228,"a small, red chair  (2)",1,1,0,0,0,0,0
229,a large grey chair  facing forwards,0,0,0,1,0,0,0
230,"a blue chair, facing backwards",0,0,1,0,0,0,0
231,"a small, grey sofa",0,0,0,0,0,0,0
232,"a small, blue chair that faces backwards",0,0,1,0,0,0,0
233,a chair facing forwards,0,0,0,1,0,0,0
234,"a small, red thing facing backwards",0,0,0,0,0,0,0
235,"a small, red sofa facing the left",0,0,0,0,1,0,0
236,a grey chair facing backwards,0,0,0,0,0,0,0
237,"a large,",0,0,0,0,0,0,0
238,a large gray chair facing forward,0,0,0,1,0,0,0
239,"a large, grey thing facing forwards",0,0,0,1,0,0,1
240,a large thing facing forwards,0,0,0,1,0,0,1
241,"a small red chair, facing left",0,1,0,0,0,0,0
242,a small red sofa facing left,0,0,0,0,1,0,0
243,"a small, blue sofa facing downwards",0,0,0,0,0,1,0
244,"a small, red sofa facing backwards",0,0,0,0,0,0,0
245,"a small, red sofa",0,0,0,0,1,0,0
246,"a small, blue chair  ",0,0,1,0,0,0,0
247,"a large, grey facing forwards",0,0,0,1,0,0,1
248,"a large, grey sofa facing forwards",0,0,0,0,0,0,1
249,"a  small, red sofa facing to the left",0,0,0,0,1,0,0
250,"a small, red sofa faced to the left",0,0,0,0,1,0,0
251,"a small, red thing",1,1,0,0,1,0,0
252,"a small, grey chair facing to the left",0,0,0,0,0,0,0
253,"a small, grey chair facing backwards",0,0,0,0,0,0,0
254,"a small, blue chair facing to the right",0,0,0,0,0,0,0
255,a big grey chair facing forward,0,0,0,1,0,0,0
256,a chair facing left,0,1,0,0,0,0,0
257,"a small, red sofa is in the room",0,0,0,0,1,0,0
258,a large grey sofa facing forwards in the room,0,0,0,0,0,0,1
259,a thing,1,1,1,1,1,1,1
260,a large thing,0,0,0,1,0,0,1
261,a large grey chair is facing forwards,0,0,0,1,0,0,0
262,a small thing facing backwards,0,0,1,0,0,1,0
263,a small red chair facing to the right,1,0,0,0,0,0,0
264,a grey chair facing to the left,0,0,0,0,0,0,0
265,"a small, red thing facing to the right",1,0,0,0,0,0,0
266,a large grey chair facing forwards,0,0,0,1,0,0,0
267,a blue sofa facing backwards,0,0,0,0,0,1,0
268,"a large, red thing facing forwards",0,0,0,0,0,0,0
269,"a small red sofa, facing to the left",0,0,0,0,1,0,0
270,a large-grey-chair-facing-forwards,0,0,0,1,0,0,0
271,"a blue, small sofa facing backwards",0,0,0,0,0,1,0
272,"a small, blue sofa is facing backwards",0,0,0,0,0,1,0
273,"a small, grey sofa facing backwards",0,0,0,0,0,0,0
274,"a small, red sofa, facing left",0,0,0,0,1,0,0
275,"a blue, small chair facing backwards",0,0,1,0,0,0,0
276,a small chair facing left,0,1,0,0,0,0,0
277,"a small, blue chair facing the opposite direction of the other chairs",0,0,1,0,0,0,0
278,a blue thing facing forwards,0,0,0,0,0,0,0
279,"a red, small chair facing right",1,0,0,0,0,0,0
280,"a small, red sofa, facing to the left",0,0,0,0,1,0,0
281,a red chair facing backwards,0,0,0,0,0,0,0
282,a chair facing right,1,0,0,0,0,0,0
283,a blue chair that is facing backwards,0,0,1,0,0,0,0
284,"a small, blue sofa  ",0,0,0,0,0,1,0
285,a blue chair facing away,0,0,1,0,0,0,0
286,a blue chair facing backwards,0,0,1,0,0,0,0
287,a large chair facing forwards,0,0,0,1,0,0,0
288,"a small, red, left-facing chair",0,1,0,0,0,0,0
289,a small red chair,1,1,0,0,0,0,0
290,a blue thing facing to the left,0,0,0,0,0,0,0
291,"a small, red sofa facing left",0,0,0,0,1,0,0
292,"a grey, large chair facing forwards",0,0,0,1,0,0,0
293,"a small, red sofa that faces to the left",0,0,0,0,1,0,0
294,"a large, grey, chair facing forwards",0,0,0,1,0,0,0
295,"a small, blue sofa",0,0,0,0,0,1,0
296,a small sofa facing backwards,0,0,0,0,0,1,0
297,"a red chair, facing to the right",1,0,0,0,0,0,0
298,a red chair ,1,1,0,0,0,0,0
299,a grey chair facing to the right,0,0,0,0,0,0,0
300,"a grey, large sofa facing forwards",0,0,0,0,0,0,1
301,"a large, red sofa",0,0,0,0,0,0,0
302,a small blue sofa facing backward,0,0,0,0,0,1,0
303,"a small, blue sofa (6) facing backwards",0,0,0,0,0,1,0
304,"a large, red chair facing forwards",0,0,0,0,0,0,0
305,"a large, blue chair facing forwards",0,0,0,0,0,0,0
306,"a small, red chair that is facing to the right",1,0,0,0,0,0,0
307,"a small, grey chair facing to the right",0,0,0,0,0,0,0
308,"a small, red chair facing",1,1,0,0,0,0,0
309,a blue chair facing backward,0,0,1,0,0,0,0
310,"a large, grey sofa ",0,0,0,0,0,0,1
311,"a small, blue thing facing to the right",0,0,0,0,0,0,0
312,"a small, blue sofa  facing backwards",0,0,0,0,0,1,0
313,"a small, red sofa to the left",0,0,0,0,1,0,0
314,"a small, grey thing facing to the right",0,0,0,0,0,0,0
315,"a small, blue chair facing the opposite direction of the others",0,0,1,0,0,0,0
316,a small red chair facing the left,0,1,0,0,0,0,0
317,a red thing facing to the right,1,0,0,0,0,0,0
318,a red chair facing to the left,0,1,0,0,0,0,0
319,a small red sofa is facing to the left,0,0,0,0,1,0,0
320,"a small, red sofa facing  to the left",0,0,0,0,1,0,0
321,"a small, blue sofa that faces backwards",0,0,0,0,0,1,0
322,"a small, red chair facing the left",0,1,0,0,0,0,0
323,"a small, blue thing facing backwards",0,0,1,0,0,1,0
324,a red chair facing forwards,0,0,0,0,0,0,0
325,"a small, red chair, facing to the left, in the room",0,1,0,0,0,0,0
326,"a small, blue chair  (3)",0,0,1,0,0,0,0
327,a small blue sofa facing backwards in the room,0,0,0,0,0,1,0
328,a grey thing facing to the left,0,0,0,0,0,0,0
329,"a small, red chair facing left",0,1,0,0,0,0,0
330,"a grey, large chair facing forward",0,0,0,1,0,0,0
331,a small red sofa facing to the left,0,0,0,0,1,0,0
332,"a small, blue sofa, facing backwards",0,0,0,0,0,1,0
333,a chair facing to the left,0,1,0,0,0,0,0
334,"a small, blue chair facing forwards",0,0,0,0,0,0,0
335,"a large, red thing",0,0,0,0,0,0,0
336,"a small, blue sofa that is facing backwards",0,0,0,0,0,1,0
337,a large sofa,0,0,0,0,0,0,1
338,"a large, red chair",0,0,0,0,0,0,0
339,"a small, grey sofa facing to the left",0,0,0,0,0,0,0
340,"a small, blue sofa facing the back of the room",0,0,0,0,0,1,0
341,"a large, grey sofa faces forwards",0,0,0,0,0,0,1
342,"a small, red sofa""",0,0,0,0,1,0,0
343,"a large, blue sofa",0,0,0,0,0,0,0
