,Sequence,o1,o2,o3,o4,o5,o6,o7
67,a large blue fan,0,0,0,0,1,0,0
68,a large grey desk in the room,1,0,0,0,0,0,0
69,"a large, red desk is facing backwards",0,0,1,0,0,0,0
70,a grey thing facing backwards,0,0,0,0,0,0,0
71,a large red desk facing backward,0,0,1,0,0,0,0
72,"a desk, grey, large, facing forwards",1,0,0,0,0,0,0
73,a small desk facing to the left,0,0,0,1,0,0,0
74,a small desk,0,0,0,1,0,0,0
75,"a large, red desk",0,0,1,0,0,0,0
76,"a large, blue fan  (5)",0,0,0,0,1,0,0
77,a little green fan,0,0,0,0,0,0,1
78,"a large, blue fan facing forwards in the room",0,0,0,0,1,0,0
79,a green fan,0,0,0,0,0,0,1
80,"a large, blue fan""",0,0,0,0,1,0,0
81,a grey desk facing backwards,0,0,0,0,0,0,0
82,"a small, green desk  ",0,0,0,1,0,0,0
83,a large blue fan is facing forwards,0,0,0,0,1,0,0
84,a large red fan facing backward,0,0,0,0,0,1,0
85,"a large desk, blue in colour, facing forwards",0,1,0,0,0,0,0
86,"a red desk""",0,0,1,0,0,0,0
87,a small green fan ,0,0,0,0,0,0,1
88,a large blue desk is facing forwards,0,1,0,0,0,0,0
89,"a large, red fan (6)",0,0,0,0,0,1,0
90,"a large, blue desk",0,1,0,0,0,0,0
91,a large blue fan  facing forwards,0,0,0,0,1,0,0
92,a red thing,0,0,1,0,0,1,0
93,"a large, red desk with its back facing us",0,0,1,0,0,0,0
94,"a large, red fan facing to the right",0,0,0,0,0,0,0
95,"a large, red fan  facing backwards",0,0,0,0,0,1,0
96,a grey thing facing forwards,1,0,0,0,0,0,0
97,a small green desk ,0,0,0,1,0,0,0
98,"a large, green desk facing forwards",0,0,0,0,0,0,0
99,"a large desk, blue in color",0,1,0,0,0,0,0
100,"a large blue fan, facing forwards",0,0,0,0,1,0,0
101,"a small, green fan facing the left",0,0,0,0,0,0,1
102,a large red fan,0,0,0,0,0,1,0
103,"a large desk facing forwards, colored blue",0,0,0,0,0,0,0
104,a large grey desk facing forwards,1,0,0,0,0,0,0
105,a green thing facing to the left,0,0,0,1,0,0,1
106,"a large, green fan facing backwards",0,0,0,0,0,0,0
107,a desk facing backwards,0,0,1,0,0,0,0
108,"a large, blue desk facing forwards",0,1,0,0,0,0,0
109,a large desk in the room,1,1,1,0,0,0,0
110,"a large, red fan facing backward",0,0,0,0,0,1,0
111,"a small, green desk faces to the left",0,0,0,1,0,0,0
112,"a small, blue desk facing to the left",0,0,0,0,0,0,0
113,"a large, blue fan faces forwards",0,0,0,0,1,0,0
114,a red desk in the room,0,0,1,0,0,0,0
115,"a large desk, grey in color, facing forwards",1,0,0,0,0,0,0
116,"a large, blue thing facing backwards",0,0,0,0,0,0,0
117,a blue fan facing to the left,0,0,0,0,0,0,0
118,"a large, green thing",0,0,0,0,0,0,0
119,a large desk,1,1,1,0,0,0,0
120,"a large red fan, facing backwards",0,0,0,0,0,1,0
121,"a large, grey, desk, facing, forwards",1,0,0,0,0,0,0
122,"a large, green fan facing forwards",0,0,0,0,0,0,0
123,a small thing,0,0,0,1,0,0,1
124,"a large, red desk faces backwards",0,0,1,0,0,0,0
125,a large blue desk,0,1,0,0,0,0,0
126,"a large, grey fan facing forwards",0,0,0,0,0,0,0
127,"a large desk, blue in color, facing forwards",0,1,0,0,0,0,0
128,a desk,1,1,1,1,0,0,0
129,a large desk that is blue in colour and facing forwards,0,1,0,0,0,0,0
130,"a large, red fan faced backwards",0,0,0,0,0,1,0
131,a thing facing backwards,0,0,1,0,0,1,0
132,"a large, blue fan is facing forwards",0,0,0,0,1,0,0
133,"a blue desk, facing forwards",0,1,0,0,0,0,0
134,a blue desk faces forwards,0,1,0,0,0,0,0
135,a large desk that is blue,0,1,0,0,0,0,0
136,"a large, blue fan that is facing forwards",0,0,0,0,1,0,0
137,"a small, grey desk facing to the left",0,0,0,0,0,0,0
138,a small green fan facing to the left,0,0,0,0,0,0,1
139,"a large, blue fan facing forwards",0,0,0,0,1,0,0
140,"a small, green fan",0,0,0,0,0,0,1
141,"a green, small desk",0,0,0,1,0,0,0
142,a large fan facing backwards,0,0,0,0,0,1,0
143,"a large, red fan face backwards",0,0,0,0,0,1,0
144,"a large, red fan that is facing backwards",0,0,0,0,0,1,0
145,"a large, blue thing facing forwards",0,1,0,0,1,0,0
146,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
147,"a large grey desk, facing forwards",1,0,0,0,0,0,0
148,a red desk,0,0,1,0,0,0,0
149,"a large, blue fan facing forwards is in the room",0,0,0,0,1,0,0
150,"a large, grey desk facing forwards",1,0,0,0,0,0,0
151,a grey fan facing to the left,0,0,0,0,0,0,0
152,a red thing facing backwards,0,0,1,0,0,1,0
153,"a small, blue fan facing to the left",0,0,0,0,0,0,0
154,a big grey desk facing forward,1,0,0,0,0,0,0
155,a green fan facing backwards,0,0,0,0,0,0,0
156,"a small, grey fan",0,0,0,0,0,0,0
157,a blue desk facing backwards,0,0,0,0,0,0,0
158,a large grey desk  facing forwards,1,0,0,0,0,0,0
159,a large desk facing forwards that is blue in color,0,1,0,0,0,0,0
160,a small green fan faces left,0,0,0,0,0,0,1
161,a blue desk that is facing forwards,0,1,0,0,0,0,0
162,a blue desk in the room,0,1,0,0,0,0,0
163,a red thing facing to the left,0,0,0,0,0,0,0
164,"a small, green desk face",0,0,0,1,0,0,0
165,"a large, blue fan ",0,0,0,0,1,0,0
166,a large grey desk is in the room,1,0,0,0,0,0,0
167,"a small, grey desk",0,0,0,0,0,0,0
168,a green thing facing forwards,0,0,0,0,0,0,0
169,"a small, green fan, facing to the left",0,0,0,0,0,0,1
170,"a  large, red fan facing backwards",0,0,0,0,0,1,0
171,"a large desk that is blue in color, facing forwards",0,1,0,0,0,0,0
172,a large desk that is red in color and facing backwards,0,0,1,0,0,0,0
173,a green fan facing to the left,0,0,0,0,0,0,1
174,a grey facing desk,1,0,0,0,0,0,0
175,a thing facing to the left,0,0,0,1,0,0,1
176,a large desk that is grey in color and facing forwards,1,0,0,0,0,0,0
177,"a small, green thing",0,0,0,1,0,0,1
178,a,0,0,0,0,0,0,0
179,a large blue desk  facing forwards,0,1,0,0,0,0,0
180,"a small, green fan on the left",0,0,0,0,0,0,1
181,"a small, red thing facing to the left",0,0,0,0,0,0,0
182,a large desk facing backwards,0,0,1,0,0,0,0
183,"a  large, blue fan facing forwards",0,0,0,0,1,0,0
184,a blue fan is facing forwards,0,0,0,0,1,0,0
185,a red desk with its back facing you,0,0,1,0,0,0,0
186,a large grey desk is facing forwards,1,0,0,0,0,0,0
187,"a large, blue fan  facing forwards",0,0,0,0,1,0,0
188,"a large, red desk face backwards",0,0,1,0,0,0,0
189,a large desk is blue,0,1,0,0,0,0,0
190,"a red, large desk facing backwards",0,0,1,0,0,0,0
191,a large grey desk faces forwards,1,0,0,0,0,0,0
192,a blue desk,0,1,0,0,0,0,0
193,a large grey desk ,1,0,0,0,0,0,0
194,a small green fan facing the left,0,0,0,0,0,0,1
195,"a small, green thing facing to the left",0,0,0,1,0,0,1
196,a large desk that is blue in color and faces forwards,0,1,0,0,0,0,0
197,a red fan facing forwards,0,0,0,0,0,0,0
198,"a large, grey fan facing backwards",0,0,0,0,0,0,0
199,a large desk that is grey and facing forwards,1,0,0,0,0,0,0
200,a small green desk facing to the left,0,0,0,1,0,0,0
201,"a desk, facing forwards",1,1,0,0,0,0,0
202,a small green fan facing left,0,0,0,0,0,0,1
203,"a large, red fan in the room",0,0,0,0,0,1,0
204,"a small, green fan that is facing to the left",0,0,0,0,0,0,1
205,"a small, green fan facing to the left",0,0,0,0,0,0,1
206,"a small, grey thing facing to the left",0,0,0,0,0,0,0
207,"a small, green desk is facing to the left",0,0,0,1,0,0,0
208,"a small, green desk ",0,0,0,1,0,0,0
209,"a small, green desk""",0,0,0,1,0,0,0
210,a blue desk facing forwards,0,1,0,0,0,0,0
211,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
212,a small green fan is facing to the left,0,0,0,0,0,0,1
213,"a small, green desk",0,0,0,1,0,0,0
214,a large grey desk facing forwards in a room,1,0,0,0,0,0,0
215,"a small, green desk, facing left",0,0,0,1,0,0,0
216,a small green desk is facing to the left,0,0,0,1,0,0,0
217,a blue thing facing backwards,0,0,0,0,0,0,0
218,a blue desk  facing forwards,0,1,0,0,0,0,0
219,a small fan,0,0,0,0,0,0,1
220,"a large, red fan",0,0,0,0,0,1,0
221,a large blue desk facing forward,0,1,0,0,0,0,0
222,"a small green fan, facing to the left",0,0,0,0,0,0,1
223,a green desk facing backwards,0,0,0,0,0,0,0
224,"a large, green thing facing backwards",0,0,0,0,0,0,0
225,a blue table,0,1,0,0,0,0,0
226,"a large, red desk, facing backwards",0,0,1,0,0,0,0
227,a blue fan,0,0,0,0,1,0,0
228,a red desk facing backwards,0,0,1,0,0,0,0
229,a thing facing forwards,1,1,0,0,1,0,0
230,a grey facing forwards desk,1,0,0,0,0,0,0
231,a small thing facing to the left,0,0,0,1,0,0,1
232,"a grey, large desk facing forwards",1,0,0,0,0,0,0
233,a grey desk facing to the left,0,0,0,0,0,0,0
234,a green thing,0,0,0,1,0,0,1
235,a green fan facing forwards,0,0,0,0,0,0,0
236,"a large, blue fan facing forwards  (5)",0,0,0,0,1,0,0
237,"a small, green fan  facing to the left",0,0,0,0,0,0,1
238,"a large, red desk with its back to us",0,0,1,0,0,0,0
239,"a small, red desk",0,0,0,0,0,0,0
240,"a small, green fan""",0,0,0,0,0,0,1
241,a grey desk facing forwards,1,0,0,0,0,0,0
242,a blue fan ,0,0,0,0,1,0,0
243,a red thing facing forwards,0,0,0,0,0,0,0
244,"a large, blue fan is in the room",0,0,0,0,1,0,0
245,"a small, green desk facing to the left",0,0,0,1,0,0,0
246,a blue fan facing forwards,0,0,0,0,1,0,0
247,"a small green desk, facing to the left",0,0,0,1,0,0,0
248,"a large desk facing forwards, painted blue",0,1,0,0,0,0,0
249,a large fan,0,0,0,0,1,1,0
250,"a large, red fan, facing backwards",0,0,0,0,0,1,0
251,a large desk is blue and facing forwards,0,1,0,0,0,0,0
252,a fan facing backwards,0,0,0,0,0,1,0
253,"a large, grey fan",0,0,0,0,0,0,0
254,"a green, small desk facing left",0,0,0,1,0,0,0
255,a large grey desk facing forwards in the room,1,0,0,0,0,0,0
256,a large gray desk facing forwards,1,0,0,0,0,0,0
257,"a small, green fan faces to the left",0,0,0,0,0,0,1
258,"a large,",0,0,0,0,0,0,0
259,"a large, grey thing facing forwards",1,0,0,0,0,0,0
260,a large fan facing forwards,0,0,0,0,1,0,0
261,a large thing facing forwards,1,1,0,0,1,0,0
262,a large blue desk facing forwards in the room,0,1,0,0,0,0,0
263,"a small, green desk, facing to the left",0,0,0,1,0,0,0
264,a blue desk is in the room,0,1,0,0,0,0,0
265,"a large, grey desk facing backwards",0,0,0,0,0,0,0
266,"a large, blue fan facing forwards ",0,0,0,0,1,0,0
267,"a large, grey desk",1,0,0,0,0,0,0
268,a small green desk facing left,0,0,0,1,0,0,0
269,"a small, red fan facing to the left",0,0,0,0,0,0,0
270,"a small, red thing",0,0,0,0,0,0,0
271,a red desk facing forwards,0,0,0,0,0,0,0
272,"a  large, blue desk",0,1,0,0,0,0,0
273,"a large, red fan facing backwards",0,0,0,0,0,1,0
274,"a small, green table",0,0,0,1,0,0,0
275,"a large, red desk facing backwards",0,0,1,0,0,0,0
276,"a large, red fan is facing backwards",0,0,0,0,0,1,0
277,a thing,1,1,1,1,1,1,1
278,a large thing,1,1,1,0,1,1,0
279,"a large, red desk ",0,0,1,0,0,0,0
280,a large desk facing forwards,1,1,0,0,0,0,0
281,"a large, red fan  (6)",0,0,0,0,0,1,0
282,a small green desk facing left ,0,0,0,1,0,0,0
283,a small green desk facing the left,0,0,0,1,0,0,0
284,"a large, blue fan facing forwards in a room",0,0,0,0,1,0,0
285,"a large, red thing facing forwards",0,0,0,0,0,0,0
286,a green thing facing backwards,0,0,0,0,0,0,0
287,a small green fan  facing to the left,0,0,0,0,0,0,1
288,"a large, green thing facing forwards",0,0,0,0,0,0,0
289,a large,0,0,0,0,0,0,0
290,"a small, green fan is facing to the left",0,0,0,0,0,0,1
291,"a grey, large, desk, facing, forwards",1,0,0,0,0,0,0
292,"a large desk, blue, facing forwards",0,1,0,0,0,0,0
293,"a blue fan, facing forwards",0,0,0,0,1,0,0
294,a blue desk ,0,1,0,0,0,0,0
295,a large desk that is grey in colour and is facing forwards,1,0,0,0,0,0,0
296,"a large, blue fan, facing forwards",0,0,0,0,1,0,0
297,a blue thing facing forwards,0,1,0,0,1,0,0
298,a large desk that is blue in color and is facing forwards,0,1,0,0,0,0,0
299,"a large, green desk facing backwards",0,0,0,0,0,0,0
300,"a large, red fan  ",0,0,0,0,0,1,0
301,"a large, red fan""",0,0,0,0,0,1,0
302,"a large, blue fan facing forwards""",0,0,0,0,1,0,0
303,a green desk facing left,0,0,0,1,0,0,0
304,a red fan facing to the left,0,0,0,0,0,0,0
305,a red fan facing backwards,0,0,0,0,0,1,0
306,a red desk with its back facing us,0,0,1,0,0,0,0
307,"a large desk, grey, facing forwards",1,0,0,0,0,0,0
308,a large grey desk facing forwards is in the room,1,0,0,0,0,0,0
309,a grey fan facing forwards,0,0,0,0,0,0,0
310,a blue thing facing to the left,0,0,0,0,0,0,0
311,a large desk ,1,1,1,0,0,0,0
312,a large desk that is grey in colour and facing forwards,1,0,0,0,0,0,0
313,a red desk ,0,0,1,0,0,0,0
314,"a small, green fan to the left",0,0,0,0,0,0,1
315,a red desk that is facing backwards,0,0,1,0,0,0,0
316,"a large, red desk""",0,0,1,0,0,0,0
317,"a blue, large desk facing forwards",0,1,0,0,0,0,0
318,a red desk facing backward,0,0,1,0,0,0,0
319,a large thing facing backwards,0,0,1,0,0,1,0
320,"a large, grey thing facing backwards",0,0,0,0,0,0,0
321,"a desk, large, grey, facing forwards",1,0,0,0,0,0,0
322,"a large, red desk facing the opposite direction of the other desks",0,0,1,0,0,0,0
323,"a large, green desk",0,0,0,0,0,0,0
324,"a blue desk""",0,1,0,0,0,0,0
325,a red table,0,0,1,0,0,0,0
326,"a large, blue fan in the room",0,0,0,0,1,0,0
327,"a large desk, facing forwards, grey in color",1,0,0,0,0,0,0
328,"a large, blue fan",0,0,0,0,1,0,0
329,a red desk is facing backwards,0,0,1,0,0,0,0
330,"a large, blue fan  ",0,0,0,0,1,0,0
331,"a large, red desk facing backward",0,0,1,0,0,0,0
332,"a large blue desk, facing forwards",0,1,0,0,0,0,0
333,"a small, green fan ",0,0,0,0,0,0,1
334,a fan facing to the left,0,0,0,0,0,0,1
335,"a large desk, grey in color, facing forwards in the room",1,0,0,0,0,0,0
336,"a large, green fan",0,0,0,0,0,0,0
337,a small green desk faces left,0,0,0,1,0,0,0
338,a blue desk facing to the left,0,0,0,0,0,0,0
339,a desk facing to the left,0,0,0,1,0,0,0
340,a large grey facing forwards desk,1,0,0,0,0,0,0
341,a green desk,0,0,0,1,0,0,0
342,"a small, grey fan facing to the left",0,0,0,0,0,0,0
343,a grey thing facing to the left,0,0,0,0,0,0,0
344,"a large, red desk  ",0,0,1,0,0,0,0
345,"a grey, large, desk, facing forwards",1,0,0,0,0,0,0
346,"a small, green desk that is facing to the left",0,0,0,1,0,0,0
347,a red desk facing away,0,0,1,0,0,0,0
348,a small green table,0,0,0,1,0,0,0
349,a green desk facing forwards,0,0,0,0,0,0,0
350,"a large, blue fan facing backwards",0,0,0,0,0,0,0
351,a large grey desk,1,0,0,0,0,0,0
352,"a large, red thing",0,0,1,0,0,1,0
353,"a small, green desk facing the left",0,0,0,1,0,0,0
354,a small green fan facing left ,0,0,0,0,0,0,1
355,a fan facing forwards,0,0,0,0,1,0,0
356,a grey desk,1,0,0,0,0,0,0
357,a grey table,1,0,0,0,0,0,0
358,a large blue desk facing forwards in a room,0,1,0,0,0,0,0
359,"a large, red fan facing the opposite direction of the other objects",0,0,0,0,0,1,0
