,Sequence,o1,o2,o3,o4,o5,o6,o7
37,"a small, red sofa (2)",0,1,0,0,0,0,0
38,a small green sofa facing backward,0,0,0,1,0,0,0
39,"a small, green table facing backwards",0,0,0,0,0,0,1
40,a large red sofa is facing to the right,1,0,0,0,0,0,0
41,a small desk facing backwards,0,0,0,0,0,0,1
42,"a small, green sofa faces backwards",0,0,0,1,0,0,0
43,"a  small, green desk facing backwards",0,0,0,0,0,0,1
44,"a small, blue sofa  facing to the right",0,0,1,0,0,0,0
45,a large sofa facing to the right,1,0,0,0,0,0,0
46,"a large, red couch",1,0,0,0,0,0,0
47,"a small, blue desk",0,0,0,0,0,1,0
48,"a small, green desk facing to the right",0,0,0,0,0,0,0
49,a large red sofa faces to the right,1,0,0,0,0,0,0
50,"a small, red desk faced to the right",0,0,0,0,1,0,0
51,"a large, blue thing facing to the right",0,0,0,0,0,0,0
52,"a small, blue desk facing to the  right",0,0,0,0,0,1,0
53,"a small, blue desk  facing to the right",0,0,0,0,0,1,0
54,"a small, green sofa  ",0,0,0,1,0,0,0
55,"a large, red sofa facing to the right",1,0,0,0,0,0,0
56,"a large red sofa, facing to the right",1,0,0,0,0,0,0
57,a sofa facing to the right,1,1,1,0,0,0,0
58,"a small, red sofa facing right",0,1,0,0,0,0,0
59,"a small, blue desk facing the right",0,0,0,0,0,1,0
60,a blue sofa facing right,0,0,1,0,0,0,0
61,"a small, red desk facing backwards",0,0,0,0,0,0,0
62,"a small, blue sofa, facing to the right",0,0,1,0,0,0,0
63,a small blue sofa facing to the right,0,0,1,0,0,0,0
64,"a small, blue sofa facing to the",0,0,1,0,0,0,0
65,a small desk,0,0,0,0,1,1,1
66,a small thing facing to the right,0,1,1,0,1,1,0
67,"a small, green desk facing the opposite direction of the others",0,0,0,0,0,0,1
68,"a small, blue sofa face",0,0,1,0,0,0,0
69,"a small blue sofa, facing to the right",0,0,1,0,0,0,0
70,a desk facing to the right,0,0,0,0,1,1,0
71,"a small, green desk  ",0,0,0,0,0,0,1
72,"a small, green thing facing backwards",0,0,0,1,0,0,1
73,"a  small, red sofa",0,1,0,0,0,0,0
74,"a small, blue sofa that is facing to the right of the room",0,0,1,0,0,0,0
75,a sofa,1,1,1,1,0,0,0
76,a blue small sofa,0,0,1,0,0,0,0
77,a red thing,1,1,0,0,1,0,0
78,"a red, large sofa",1,0,0,0,0,0,0
79,"a small, red desk  facing to the right",0,0,0,0,1,0,0
80,a small green desk ,0,0,0,0,0,0,1
81,"a small, blue sofa (3)",0,0,1,0,0,0,0
82,"a small, red sofa, ",0,1,0,0,0,0,0
83,"a small, red sofa,",0,1,0,0,0,0,0
84,a small green desk facing backward,0,0,0,0,0,0,1
85,a desk facing backwards,0,0,0,0,0,0,1
86,"a small, blue desk facing to the left",0,0,0,0,0,0,0
87,a small  red desk facing to the right,0,0,0,0,1,0,0
88,"a small, green desk facing ",0,0,0,0,0,0,1
89,"a large red sofa""",1,0,0,0,0,0,0
90,"a small, red desk facing to the right",0,0,0,0,1,0,0
91,"a small, blue sofa is facing to the right",0,0,1,0,0,0,0
92,"a small, green sofa is facing backwards in the room",0,0,0,1,0,0,0
93,"a small, blue desk (6)",0,0,0,0,0,1,0
94,"a large, green thing",0,0,0,0,0,0,0
95,"a small, red sofa  (2)",0,1,0,0,0,0,0
96,"a small, blue desk  ",0,0,0,0,0,1,0
97,"a small, blue desk is facing to the right",0,0,0,0,0,1,0
98,a small thing,0,1,1,1,1,1,1
99,a red desk facing to the right,0,0,0,0,1,0,0
100,"a small, blue desk in the room",0,0,0,0,0,1,0
101,a small red sofa,0,1,0,0,0,0,0
102,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
103,"a small, blue desk facing to the right",0,0,0,0,0,1,0
104,a desk,0,0,0,0,1,1,1
105,"a large, green sofa facing to the right",0,0,0,0,0,0,0
106,"a small, red sofa  facing to the right",0,1,0,0,0,0,0
107,a thing facing backwards,0,0,0,1,0,0,1
108,"a small, blue desk facing to  the right",0,0,0,0,0,1,0
109,"a small, red desk (5)",0,0,0,0,1,0,0
110,"a small, green desk facing the wall",0,0,0,0,0,0,1
111,"a small, red sofa that is facing to the right",0,1,0,0,0,0,0
112,"a small, red desk-facing to the right",0,0,0,0,1,0,0
113,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
114,a green thing facing to the right,0,0,0,0,0,0,0
115,"a small, green sofa facing to the left",0,0,0,0,0,0,0
116,"a large , red sofa",1,0,0,0,0,0,0
117,"a small, blue sofa is in the room",0,0,1,0,0,0,0
118,a red desk,0,0,0,0,1,0,0
119,"a small, blue desk  (6)",0,0,0,0,0,1,0
120,a large red couch,1,0,0,0,0,0,0
121,a small blue sofa facing to the left,0,0,0,0,0,0,0
122,a red thing facing backwards,0,0,0,0,0,0,0
123,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
124,a small blue sofa  facing to the right,0,0,1,0,0,0,0
125,"a small, red sofa in the room",0,1,0,0,0,0,0
126,"a small,",0,0,0,0,0,0,0
127,a blue desk facing backwards,0,0,0,0,0,0,0
128,"a large, red couch facing right",1,0,0,0,0,0,0
129,a small green desk facing backwards,0,0,0,0,0,0,1
130,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
131,"a small, red sofa - facing to the right",0,1,0,0,0,0,0
132,"a large, red couch facing to the right",1,0,0,0,0,0,0
133,"a small, green sofa facing the opposite direction of the others",0,0,0,1,0,0,0
134,"a small, green sofa facing the wall",0,0,0,1,0,0,0
135,a small blue sofa,0,0,1,0,0,0,0
136,"a small, blue sofa 3",0,0,1,0,0,0,0
137,a red sofa facing backwards,0,0,0,0,0,0,0
138,"a small, blue sofa that is facing to the right",0,0,1,0,0,0,0
139,a large red sofa ,1,0,0,0,0,0,0
140,a large red sofa facing right,1,0,0,0,0,0,0
141,a large red sofa  facing to the right,1,0,0,0,0,0,0
142,"a large sofa, red in color, facing to the right",1,0,0,0,0,0,0
143,"a small, green desk facing",0,0,0,0,0,0,1
144,a little blue sofa,0,0,1,0,0,0,0
145,"a small, red desk  ",0,0,0,0,1,0,0
146,"a  small, red desk facing to the right",0,0,0,0,1,0,0
147,"a large red sofa, facing right",1,0,0,0,0,0,0
148,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
149,"a small, green sofa with its back to the viewer",0,0,0,1,0,0,0
150,"a small, red sofa-facing to the right",0,1,0,0,0,0,0
151,a small green sofa is facing backwards,0,0,0,1,0,0,0
152,a large red sofa  (1),1,0,0,0,0,0,0
153,"a small, green sofa  facing backwards",0,0,0,1,0,0,0
154,"a small, red desk facing right",0,0,0,0,1,0,0
155,"a small, green sofa facing to the right",0,0,0,0,0,0,0
156,"a small, blue desk""",0,0,0,0,0,1,0
157,a small green sofa,0,0,0,1,0,0,0
158,"a small, green thing",0,0,0,1,0,0,1
159,a,0,0,0,0,0,0,0
160,"a small, red sofa  ",0,1,0,0,0,0,0
161,a red sofa,1,1,0,0,0,0,0
162,"a large, red, sofa, facing, right",1,0,0,0,0,0,0
163,a thing facing to the right,1,1,1,0,1,1,0
164,"a small, red sofa  <|im_sep|>   facing to the right",0,1,0,0,0,0,0
165,"a small, blue desk ",0,0,0,0,0,1,0
166,a blue thing facing to the right,0,0,1,0,0,1,0
167,a small red sofa facing to the right,0,1,0,0,0,0,0
168,a blue desk,0,0,0,0,0,1,0
169,"a small, red sofa faces to the right",0,1,0,0,0,0,0
170,"a  large, red sofa facing to the right",1,0,0,0,0,0,0
171,"a small, green desk facing backward",0,0,0,0,0,0,1
172,a big red sofa facing right,1,0,0,0,0,0,0
173,"a small, red desk is in the room",0,0,0,0,1,0,0
174,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
175,"a small, red sofa facing the right",0,1,0,0,0,0,0
176,a large red facing right sofa,1,0,0,0,0,0,0
177,a large sofa in the room,1,0,0,0,0,0,0
178,"a small, red sofa  <|im_sep|>",0,1,0,0,0,0,0
179,"a small, red sofa that faces to the right",0,1,0,0,0,0,0
180,"a small, blue sofa in the room",0,0,1,0,0,0,0
181,"a small, red desk 5",0,0,0,0,1,0,0
182,"a small, red desk  (5)",0,0,0,0,1,0,0
183,a small blue sofa facing the right,0,0,1,0,0,0,0
184,"a large, red, sofa",1,0,0,0,0,0,0
185,"a small, red sofa is facing to the right",0,1,0,0,0,0,0
186,a sofa facing backwards,0,0,0,1,0,0,0
187,a large red sofa,1,0,0,0,0,0,0
188,"a small, green desk ",0,0,0,0,0,0,1
189,"a small, green desk""",0,0,0,0,0,0,1
190,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
191,"a small, green desk",0,0,0,0,0,0,1
192,"a large, red  sofa",1,0,0,0,0,0,0
193,a small green sofa ,0,0,0,1,0,0,0
194,a blue thing facing backwards,0,0,0,0,0,0,0
195,"a small, red sofa, facing right",0,1,0,0,0,0,0
196,a small sofa,0,1,1,1,0,0,0
197,"a small, green desk, facing backwards",0,0,0,0,0,0,1
198,a small green couch,0,0,0,1,0,0,1
199,"a small, red sofa ",0,1,0,0,0,0,0
200,a green desk facing backwards,0,0,0,0,0,0,1
201,"a small, blue sofa, facing right",0,0,1,0,0,0,0
202,a small desk facing to the right,0,0,0,0,1,1,0
203,"a small, green sofa that faces backwards",0,0,0,1,0,0,0
204,"a small, blue sofa facing to the  right",0,0,1,0,0,0,0
205,"a large, red facing to the right",1,0,0,0,0,0,0
206,a red desk facing backwards,0,0,0,0,0,0,0
207,"a small, red  desk facing to the right",0,0,0,0,1,0,0
208,a blue sofa facing the right,0,0,1,0,0,0,0
209,"a large, red, facing-right sofa",1,0,0,0,0,0,0
210,a green thing,0,0,0,1,0,0,1
211,"a small, green desk faced backwards",0,0,0,0,0,0,1
212,a large red sofa is facing right,1,0,0,0,0,0,0
213,a small blue desk facing the right,0,0,0,0,0,1,0
214,"a small, blue desk faces to the right",0,0,0,0,0,1,0
215,"a small, red desk",0,0,0,0,1,0,0
216,"a small, red sofa to the right",0,1,0,0,0,0,0
217,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
218,a small blue desk,0,0,0,0,0,1,0
219,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
220,a red facing-right sofa,1,1,0,0,0,0,0
221,"a small, green desk facing to the left",0,0,0,0,0,0,0
222,a large red sofa facing the right,1,0,0,0,0,0,0
223,"a small, blue sofa that faces to the right",0,0,1,0,0,0,0
224,a small blue desk  facing to the right,0,0,0,0,0,1,0
225,a small blue desk facing right,0,0,0,0,0,1,0
226,"a small, blue sofa faces to the right",0,0,1,0,0,0,0
227,"a small, red thing facing backwards",0,0,0,0,0,0,0
228,"a small, green desk facing downwards",0,0,0,0,0,0,1
229,"a large, blue sofa",0,0,0,0,0,0,0
230,"a large,",0,0,0,0,0,0,0
231,"a small, green desk with its back facing the viewer",0,0,0,0,0,0,1
232,a large red sofa faces right,1,0,0,0,0,0,0
233,"a small, green desk facing forwards",0,0,0,0,0,0,0
234,"a small, red sofa facing backwards",0,0,0,0,0,0,0
235,a green couch facing backwards,0,0,0,1,0,0,1
236,"a large, green thing facing to the right",0,0,0,0,0,0,0
237,a large red facing-right sofa,1,0,0,0,0,0,0
238,"a small, red sofa",0,1,0,0,0,0,0
239,"a small, red desk, facing to the right",0,0,0,0,1,0,0
240,a small blue desk ,0,0,0,0,0,1,0
241,"a small, red thing",0,1,0,0,1,0,0
242,"a small, red desk 1",0,0,0,0,1,0,0
243,"a large, red thing facing to the right",1,0,0,0,0,0,0
244,"a small, blue sofa-facing to the right",0,0,1,0,0,0,0
245,"a small, blue desk to the right",0,0,0,0,0,1,0
246,"a small, green desk facing the opposite direction of other objects",0,0,0,0,0,0,1
247,a green sofa is facing backwards,0,0,0,1,0,0,0
248,"a small, red sofa, facing to the right",0,1,0,0,0,0,0
249,a thing,1,1,1,1,1,1,1
250,a large thing,1,0,0,0,0,0,0
251,a small  blue desk facing to the right,0,0,0,0,0,1,0
252,a small thing facing backwards,0,0,0,1,0,0,1
253,a small  green desk facing backwards,0,0,0,0,0,0,1
254,"a large, red facing-right sofa",1,0,0,0,0,0,0
255,"a small, red thing facing to the right",0,1,0,0,1,0,0
256,a green desk facing to the right,0,0,0,0,0,0,0
257,a large red sofa is in the room,1,0,0,0,0,0,0
258,a blue sofa facing backwards,0,0,0,0,0,0,0
259,a green thing facing backwards,0,0,0,1,0,0,1
260,a small green sofa facing to the right,0,0,0,0,0,0,0
261,"a small, green desk facing the opposite direction of the other objects",0,0,0,0,0,0,1
262,a huge red sofa facing right,1,1,0,0,0,0,0
263,a large,0,0,0,0,0,0,0
264,"a small, green desk that faces backwards",0,0,0,0,0,0,1
265,"a small sofa facing to the right, colored red",0,1,0,0,0,0,0
266,"a small, red desk to the right",0,0,0,0,1,0,0
267,"a small, green sofa facing backwards",0,0,0,1,0,0,0
268,"a small, green sofa",0,0,0,1,0,0,0
269,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
270,a green sofa facing to the right,0,0,0,0,0,0,0
271,"a small, green sofa facing the left",0,0,0,0,0,0,0
272,"a small, blue sofa  (3)",0,0,1,0,0,0,0
273,"a small, green desk is facing backwards",0,0,0,0,0,0,1
274,"a small, blue desk face to the right",0,0,0,0,0,1,0
275,a small blue desk facing to the right,0,0,0,0,0,1,0
276,a little red sofa,0,1,0,0,0,0,0
277,"a small, blue sofa facing the right",0,0,1,0,0,0,0
278,"a small, blue desk faced to the right",0,0,0,0,0,1,0
279,a green sofa,0,0,0,1,0,0,0
280,a large red sofa facing to the right,1,0,0,0,0,0,0
281,"a small, blue sofa",0,0,1,0,0,0,0
282,a large red sofa in the room,1,0,0,0,0,0,0
283,a small sofa facing backwards,0,0,0,1,0,0,0
284,"a small, green sofa facing forwards",0,0,0,0,0,0,0
285,a large thing facing to the right,1,0,0,0,0,0,0
286,"a large, red",1,0,0,0,0,0,0
287,"a small, red desk | facing to the right",0,0,0,0,1,0,0
288,"a large, red sofa",1,0,0,0,0,0,0
289,"a small, red sofa 2",0,1,0,0,0,0,0
290,a red sofa facing to the right,1,1,0,0,0,0,0
291,"a small, green thing facing to the right",0,0,0,0,0,0,0
292,a blue sofa facing to the right,0,0,1,0,0,0,0
293,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
294,"a small green desk, facing backwards",0,0,0,0,0,0,1
295,a large sofa facing the right,1,0,0,0,0,0,0
296,"a small, blue thing facing to the right",0,0,1,0,0,1,0
297,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
298,"a small, red desk is facing to the right",0,0,0,0,1,0,0
299,a red thing facing to the right,1,1,0,0,1,0,0
300,"a small green sofa, facing backwards",0,0,0,1,0,0,0
301,"a small, red desk that is facing to the right",0,0,0,0,1,0,0
302,"a small, red sofa  <|user|>",0,1,0,0,0,0,0
303,a small red desk,0,0,0,0,1,0,0
304,"a small, green sofa facing in the opposite direction of the other sofas",0,0,0,1,0,0,0
305,"a small, green desk  facing backwards",0,0,0,0,0,0,1
306,"a small, red desk ",0,0,0,0,1,0,0
307,"a large, red facing right sofa",1,0,0,0,0,0,0
308,"a large, red, sofa facing to the right",1,0,0,0,0,0,0
309,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
310,"a small, red desk face to the right",0,0,0,0,1,0,0
311,"a small, blue thing facing backwards",0,0,0,0,0,0,0
312,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
313,"a small, blue sofa is facing to the right in the room",0,0,1,0,0,0,0
314,a green desk,0,0,0,0,0,0,1
315,a small blue sofa is facing to the right,0,0,1,0,0,0,0
316,"a small, red couch facing to the right",0,1,0,0,1,0,0
317,"a small, red couch",0,1,0,0,1,0,0
318,"a large, red thing",1,0,0,0,0,0,0
319,"a small, green desk facing the opposite direction of the other desks",0,0,0,0,0,0,1
320,"a small, green desk facing upwards",0,0,0,0,0,0,0
321,a large sofa,1,0,0,0,0,0,0
322,"a small, red desk facing the right",0,0,0,0,1,0,0
323,a blue desk facing right,0,0,0,0,0,1,0
324,"a small, green sofa backwards",0,0,0,1,0,0,0
325,a small green sofa facing backwards,0,0,0,1,0,0,0
