,Sequence,o1,o2,o3,o4,o5,o6,o7
86,a green chair facing to the right,0,0,0,0,1,0,0
87,"a small, green desk that is facing forwards",1,0,0,0,0,0,0
88,"a small, green chair ",0,0,0,0,1,0,0
89,"a large, green desk chair facing forwards",0,0,0,0,0,0,0
90,a large green desk chair facing forwards,0,0,0,0,0,0,0
91,a large desk,0,0,1,1,0,0,0
92,a large green desk that is facing forwards,0,0,1,0,0,0,0
93,"a large, green thing",0,0,1,0,0,1,0
94,"a large, grey chair ",0,0,0,0,0,0,1
95,a small thing,1,1,0,0,1,0,0
96,a grey desk facing left,0,0,0,1,0,0,0
97,"a  large, green desk facing forwards",0,0,1,0,0,0,0
98,a grey thing facing to the right,0,0,0,0,0,0,0
99,"a large desk, green, facing forwards",0,0,1,0,0,0,0
100,a large green desk facing to the front,0,0,1,0,0,0,0
101,"a large, grey thing facing to the left",0,0,0,1,0,0,1
102,a desk,1,1,1,1,0,0,0
103,a small green chair ,0,0,0,0,1,0,0
104,"a large, green thing facing to the left",0,0,0,0,0,0,0
105,"a small, green chair is facing to the right",0,0,0,0,1,0,0
106,"a small, green desk to the right",0,1,0,0,0,0,0
107,a green chair facing forwards ,0,0,0,0,0,1,0
108,"a large, green chair",0,0,0,0,0,1,0
109,a green chair,0,0,0,0,1,1,0
110,"a green, small desk facing forwards",1,0,0,0,0,0,0
111,"a large, grey chair facing forwards",0,0,0,0,0,0,0
112,a green thing facing to the right,0,1,0,0,1,0,0
113,a large grey chair,0,0,0,0,0,0,1
114,a large green desk facing the front of the room,0,0,1,0,0,0,0
115,"a small, green desk chair facing to the right",0,0,0,0,0,0,0
116,"a small, green desk chair",0,0,0,0,0,0,0
117,a large green desk faces forwards,0,0,1,0,0,0,0
118,"a large, grey desk facing forwards",0,0,0,0,0,0,0
119,a large green desk facing to the left,0,0,0,0,0,0,0
120,"a large, green desk facing to the left",0,0,0,0,0,0,0
121,"a small, green desk turning right",0,1,0,0,0,0,0
122,a little green desk facing forward,1,0,0,0,0,0,0
123,"a large, green chair is facing forwards",0,0,0,0,0,1,0
124,a large green chair facing to the left,0,0,0,0,0,0,0
125,"a small,",0,0,0,0,0,0,0
126,"a small, green desk faces to the right",0,1,0,0,0,0,0
127,"a small green desk, facing forwards",1,0,0,0,0,0,0
128,a grey desk facing the left,0,0,0,1,0,0,0
129,"a large green chair, facing forwards",0,0,0,0,0,1,0
130,"a small, grey desk",0,0,0,0,0,0,0
131,"a small, green desk 2",1,1,0,0,0,0,0
132,a large grey chair facing the left,0,0,0,0,0,0,1
133,a green thing facing forwards,1,0,1,0,0,1,0
134,a little green chair facing to the right,0,0,0,0,1,0,0
135,a large green desk,0,0,1,0,0,0,0
136,"a small, green chair face to the right",0,0,0,0,1,0,0
137,"a large, grey chair",0,0,0,0,0,0,1
138,"a small, green chair faces to the right",0,0,0,0,1,0,0
139,"a small, green thing facing forwards",1,0,0,0,0,0,0
140,"a small, green chair",0,0,0,0,1,0,0
141,"a small, green desk (2)",1,1,0,0,0,0,0
142,"a large desk, facing forwards",0,0,1,0,0,0,0
143,a small green chair facing the right,0,0,0,0,1,0,0
144,a thing facing to the left,0,0,0,1,0,0,1
145,"a large, grey desk chair facing to the left",0,0,0,0,0,0,0
146,"a large, green desk facing to the right",0,0,0,0,0,0,0
147,"a large, grey chair that is facing to the left",0,0,0,0,0,0,1
148,a large green chair facing to the front,0,0,0,0,0,1,0
149,a green chair to the right,0,0,0,0,1,0,0
150,a small green desk 1,1,1,0,0,0,0,0
151,"a small, green chair facing  to the right",0,0,0,0,1,0,0
152,"a small, green thing",1,1,0,0,1,0,0
153,a,0,0,0,0,0,0,0
154,a green desk to the right,0,1,0,0,0,0,0
155,"a small, green desk in a room",1,1,0,0,0,0,0
156,a small green desk is facing forwards,1,0,0,0,0,0,0
157,a grey chair facing forwards,0,0,0,0,0,0,0
158,a grey desk facing to the right,0,0,0,0,0,0,0
159,a thing facing to the right,0,1,0,0,1,0,0
160,"a small, green, desk facing forwards",1,0,0,0,0,0,0
161,a desk facing the right,0,1,0,0,0,0,0
162,a large grey chair facing to the left,0,0,0,0,0,0,1
163,a chair,0,0,0,0,1,1,1
164,"a large, green table",0,0,1,0,0,0,0
165,a large grey desk ,0,0,0,1,0,0,0
166,a green desk facing right,0,1,0,0,0,0,0
167,a small chair,0,0,0,0,1,0,0
168,"a small, green chair 5",0,0,0,0,1,0,0
169,a desk facing left,0,0,0,1,0,0,0
170,a green desk chair facing to the right,0,0,0,0,0,0,0
171,"a large, grey chair facing to the left",0,0,0,0,0,0,1
172,"a small, green desk ",1,1,0,0,0,0,0
173,"a small, green, desk, facing forwards",1,0,0,0,0,0,0
174,a green chair is facing forwards,0,0,0,0,0,1,0
175,a green large desk facing forwards,0,0,1,0,0,0,0
176,"a small, green desk",1,1,0,0,0,0,0
177,"a small, green chair, facing to the right",0,0,0,0,1,0,0
178,a grey chair ,0,0,0,0,0,0,1
179,"a small desk, facing forwards",1,0,0,0,0,0,0
180,"a large, green chair facing the front",0,0,0,0,0,1,0
181,"a green desk, small and facing forwards",1,0,0,0,0,0,0
182,a large chair,0,0,0,0,0,1,1
183,"a small, green desk, facing to the right",0,1,0,0,0,0,0
184,a small green desk facing forwards,1,0,0,0,0,0,0
185,"a large, gray desk facing to the left",0,0,0,1,0,0,0
186,a small desk facing to the right,0,1,0,0,0,0,0
187,"a small, grey chair",0,0,0,0,0,0,0
188,a grey desk is facing to the left,0,0,0,1,0,0,0
189,"a  large, grey desk facing to the left",0,0,0,1,0,0,0
190,a large desk that is green in color and facing forwards,0,0,1,0,0,0,0
191,"a small, green, facing forwards desk",1,0,0,0,0,0,0
192,a large green desk is facing forwards,0,0,1,0,0,0,0
193,a thing facing forwards,1,0,1,0,0,1,0
194,a green desk in the room,1,1,1,0,0,0,0
195,a grey desk facing to the left,0,0,0,1,0,0,0
196,a chair facing to the right,0,0,0,0,1,0,0
197,a grey chair,0,0,0,0,0,0,1
198,a green thing,1,1,1,0,1,1,0
199,"a green, large desk facing forwards",0,0,1,0,0,0,0
200,"a  large, green desk  facing forwards",0,0,1,0,0,0,0
201,a green desk chair facing forwards,0,0,0,0,0,0,0
202,"a large, green chair faces forwards",0,0,0,0,0,1,0
203,"a large, grey chair face",0,0,0,0,0,0,1
204,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
205,a grey desk facing forwards,0,0,0,0,0,0,0
206,"a small, green desk that is facing to the right",0,1,0,0,0,0,0
207,"a large, grey desk facing to the left ",0,0,0,1,0,0,0
208,"a grey desk, facing left",0,0,0,1,0,0,0
209,"a small, green chair facing to the right",0,0,0,0,1,0,0
210,"a small, green desk facing to the left",0,0,0,0,0,0,0
211,a large green chair facing the front,0,0,0,0,0,1,0
212,"a small, grey desk facing to the right",0,0,0,0,0,0,0
213,"a large, grey, chair facing to the left",0,0,0,0,0,0,1
214,a green table,1,1,1,0,0,0,0
215,a small green chair facing to the right,0,0,0,0,1,0,0
216,"a small, green chair that faces to the right",0,0,0,0,1,0,0
217,a chair facing forwards,0,0,0,0,0,1,0
218,a large table,0,0,1,1,0,0,0
219,"a large, grey thing facing forwards",0,0,0,0,0,0,0
220,a large thing facing forwards,0,0,1,0,0,1,0
221,"a small, green desk facing forwards",1,0,0,0,0,0,0
222,"a small, green chair  facing to the right",0,0,0,0,1,0,0
223,a small green desk in front,1,0,0,0,0,0,0
224,"a small, green desk - facing forwards",1,0,0,0,0,0,0
225,"a small, green desk turning to the right",0,1,0,0,0,0,0
226,"a small, green chair  ",0,0,0,0,1,0,0
227,"a large desk, green in colour, facing forwards",0,0,1,0,0,0,0
228,"a large, grey desk",0,0,0,1,0,0,0
229,a small green desk turned to the right,0,1,0,0,0,0,0
230,"a chair, facing to the left",0,0,0,0,0,0,1
231,"a small, green chair facing to the left",0,0,0,0,0,0,0
232,"a large, grey desk facing to the left",0,0,0,1,0,0,0
233,"a small, green table",1,1,0,0,0,0,0
234,"a large desk, green in color, facing forwards",0,0,1,0,0,0,0
235,a large green desk facing forwards,0,0,1,0,0,0,0
236,a large green desk facing to the right,0,0,0,0,0,0,0
237,a thing,1,1,1,1,1,1,1
238,a large thing,0,0,1,1,0,1,1
239,a large desk facing forwards,0,0,1,0,0,0,0
240,"a small, green chair facing the right",0,0,0,0,1,0,0
241,a green chair facing the right,0,0,0,0,1,0,0
242,"a small, green desk, facing right",0,1,0,0,0,0,0
243,a desk facing right,0,1,0,0,0,0,0
244,a grey chair facing to the left,0,0,0,0,0,0,1
245,a small desk facing forwards,1,0,0,0,0,0,0
246,a grey chair facing to the left ,0,0,0,0,0,0,1
247,a green desk facing to the right,0,1,0,0,0,0,0
248,a large desk is facing forwards,0,0,1,0,0,0,0
249,"a large green desk, facing forwards",0,0,1,0,0,0,0
250,"a small, green desk  (1)",1,1,0,0,0,0,0
251,a large green chair is facing forwards,0,0,0,0,0,1,0
252,"a large, grey chair facing left",0,0,0,0,0,0,1
253,"a large, green thing facing forwards",0,0,1,0,0,1,0
254,"a small, green desk in the room",1,1,0,0,0,0,0
255,a large,0,0,0,0,0,0,0
256,a grey chair facing left,0,0,0,0,0,0,1
257,"a small, green chair""",0,0,0,0,1,0,0
258,a grey desk chair facing to the left,0,0,0,0,0,0,0
259,"a grey, large chair facing to the left",0,0,0,0,0,0,1
260,"a small, green desk on the right",0,1,0,0,0,0,0
261,a large desk that is grey in color and facing to the left,0,0,0,1,0,0,0
262,a large grey desk facing left,0,0,0,1,0,0,0
263,"a small, green desk in front",1,0,0,0,0,0,0
264,a small desk facing the right,0,1,0,0,0,0,0
265,a large green chair  facing forwards,0,0,0,0,0,1,0
266,a big green desk facing forward,0,0,1,0,0,0,0
267,a green chair facing forwards,0,0,0,0,0,1,0
268,"a small, green desk facing the right",0,1,0,0,0,0,0
269,a large grey chair ,0,0,0,0,0,0,1
270,"a small, grey desk facing forwards",0,0,0,0,0,0,0
271,a green desk facing forward,1,0,1,0,0,0,0
272,"a large, green chair in the room",0,0,0,0,0,1,0
273,a large chair facing forwards,0,0,0,0,0,1,0
274,"a green, large chair facing forwards",0,0,0,0,0,1,0
275,a little green chair facing right,0,0,0,0,1,0,0
276,"a small, green desk faced to the right",0,1,0,0,0,0,0
277,a large desk ,0,0,1,1,0,0,0
278,"a large, grey chair facing to the right",0,0,0,0,0,0,0
279,"a green chair, facing forwards",0,0,0,0,0,1,0
280,"a large, green chair  facing forwards",0,0,0,0,0,1,0
281,"a large, green chair facing to the left",0,0,0,0,0,0,0
282,"a large, green, desk facing forwards",0,0,1,0,0,0,0
283,a grey chair facing to the right,0,0,0,0,0,0,0
284,"a large, grey chair faces to the left",0,0,0,0,0,0,1
285,"a large, green chair facing to the right",0,0,0,0,0,0,0
286,"a large, green desk",0,0,1,0,0,0,0
287,"a small, green thing facing to the right",0,1,0,0,1,0,0
288,"a small, green desk in front of the room",1,0,0,0,0,0,0
289,"a small desk, green, facing forwards",1,0,0,0,0,0,0
290,"a small, grey chair facing to the right",0,0,0,0,0,0,0
291,"a large, green chair that faces forwards",0,0,0,0,0,1,0
292,a small green desk facing to the right,0,1,0,0,0,0,0
293,"a small, green, desk, facing, forwards",1,0,0,0,0,0,0
294,"a small, grey thing facing to the right",0,0,0,0,0,0,0
295,"a  large, green chair facing forwards",0,0,0,0,0,1,0
296,a large green chair,0,0,0,0,0,1,0
297,"a large, grey chair faced to the left",0,0,0,0,0,0,1
298,a green chair facing to the left,0,0,0,0,0,0,0
299,"a small, green desk facing right",0,1,0,0,0,0,0
300,"a  small, green chair facing to the right",0,0,0,0,1,0,0
301,a desk facing to the left,0,0,0,1,0,0,0
302,a green desk,1,1,1,0,0,0,0
303,a grey thing facing to the left,0,0,0,1,0,0,1
304,a large grey desk facing the left,0,0,0,1,0,0,0
305,a large grey desk facing to the left,0,0,0,1,0,0,0
306,a green desk facing forwards,1,0,1,0,0,0,0
307,a chair facing to the left,0,0,0,0,0,0,1
308,a large grey desk,0,0,0,1,0,0,0
309,"a large, grey chair to the left",0,0,0,0,0,0,1
310,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
311,"a large, grey chair to the left of the room",0,0,0,0,0,0,1
312,a large green chair facing to the right,0,0,0,0,0,0,0
313,"a small, green desk is facing forwards",1,0,0,0,0,0,0
314,a large green chair facing forward,0,0,0,0,0,1,0
315,a grey desk,0,0,0,1,0,0,0
316,a grey table,0,0,0,1,0,0,0
317,"a large desk, facing to the left",0,0,0,1,0,0,0
318,a small thing facing forwards,1,0,0,0,0,0,0
