,Sequence,o1,o2,o3,o4,o5,o6,o7
61,a blue fan facing backwards,0,0,0,0,0,0,0
62,"a large desk, grey in colour, facing forwards",1,0,0,0,0,0,0
63,a small fan facing to the left,0,0,0,0,0,0,1
64,a blue fan in the room,0,0,0,0,1,0,0
65,a large blue fan,0,0,0,0,1,0,0
66,a large grey desk in the room,1,0,0,0,0,0,0
67,"a large, red desk is facing backwards",0,0,1,0,0,0,0
68,"a large, red fan facing backwards""",0,0,0,0,0,1,0
69,"a large desk facing backwards, colored red",0,0,1,0,0,0,0
70,a blue fan facing forwards ,0,0,0,0,1,0,0
71,a grey thing facing backwards,0,0,0,0,0,0,0
72,a small desk facing to the left,0,0,0,1,0,0,0
73,a small desk,0,0,0,1,0,0,0
74,"a large, red desk",0,0,1,0,0,0,0
75,a large desk that is red in colour and facing backwards,0,0,1,0,0,0,0
76,a big blue fan facing forward,0,0,0,0,1,0,0
77,a green fan,0,0,0,0,0,0,1
78,a big blue desk,0,1,0,0,0,0,0
79,a grey desk facing backwards,0,0,0,0,0,0,0
80,a large red fan facing backward,0,0,0,0,0,1,0
81,"a large desk, blue in colour, facing forwards",0,1,0,0,0,0,0
82,a small green fan ,0,0,0,0,0,0,1
83,"a large, blue desk",0,1,0,0,0,0,0
84,a green desk facing the left,0,0,0,1,0,0,0
85,"a large, grey desk in the room",1,0,0,0,0,0,0
86,a red thing,0,0,1,0,0,1,0
87,a small green desk turned to the left,0,0,0,1,0,0,0
88,"a large, red desk with its back facing us",0,0,1,0,0,0,0
89,"a large, red fan  facing backwards",0,0,0,0,0,1,0
90,a grey thing facing forwards,1,0,0,0,0,0,0
91,a small green desk ,0,0,0,1,0,0,0
92,"a large, green desk facing forwards",0,0,0,0,0,0,0
93,a small green desk  facing to the left,0,0,0,1,0,0,0
94,"a small, green fan facing the left",0,0,0,0,0,0,1
95,a large desk facing backwards is red,0,0,1,0,0,0,0
96,"a large, blue desk face forwards",0,1,0,0,0,0,0
97,a large gray desk,1,0,0,0,0,0,0
98,a green fan facing left,0,0,0,0,0,0,1
99,a large red fan,0,0,0,0,0,1,0
100,"a large desk facing forwards, colored blue",0,0,0,0,0,0,0
101,a large grey desk facing forwards,1,0,0,0,0,0,0
102,a gray desk,1,0,0,0,0,0,0
103,a green thing facing to the left,0,0,0,1,0,0,1
104,"a large, green fan facing backwards",0,0,0,0,0,0,0
105,"a large, red fan facing backward",0,0,0,0,0,1,0
106,"a large, blue desk facing forwards",0,1,0,0,0,0,0
107,a desk facing backwards,0,0,1,0,0,0,0
108,a grey desk ,1,0,0,0,0,0,0
109,"a large, red desk facing away",0,0,1,0,0,0,0
110,"a large, blue desk ",0,1,0,0,0,0,0
111,"a small, blue desk facing to the left",0,0,0,0,0,0,0
112,a large fan ,0,0,0,0,1,1,0
113,a large desk that is red and facing backwards,0,0,1,0,0,0,0
114,"a large, blue thing facing backwards",0,0,0,0,0,0,0
115,a blue fan facing to the left,0,0,0,0,0,0,0
116,"a large, green thing",0,0,0,0,0,0,0
117,"a large, red fan facing backwards in the room",0,0,0,0,0,1,0
118,"a large, blue desk  facing forwards",0,1,0,0,0,0,0
119,a large desk,1,1,1,0,0,0,0
120,"a large, red desk that faces backwards",0,0,1,0,0,0,0
121,"a large, green fan facing forwards",0,0,0,0,0,0,0
122,a small thing,0,0,0,1,0,0,1
123,"a large, red desk faces backwards",0,0,1,0,0,0,0
124,a large blue desk,0,1,0,0,0,0,0
125,"a small, green fan on the left side of the room",0,0,0,0,0,0,1
126,"a large, grey fan facing forwards",0,0,0,0,0,0,0
127,"a large desk, blue in color, facing forwards",0,1,0,0,0,0,0
128,a desk,1,1,1,1,0,0,0
129,"a fan, blue",0,0,0,0,1,0,0
130,a thing facing backwards,0,0,1,0,0,1,0
131,"a blue desk, facing forwards",0,1,0,0,0,0,0
132,"a small, grey desk facing to the left",0,0,0,0,0,0,0
133,a small green fan facing to the left,0,0,0,0,0,0,1
134,a grey desk in a room,1,0,0,0,0,0,0
135,"a large, grey desk, facing forwards",1,0,0,0,0,0,0
136,"a large, blue fan facing forwards",0,0,0,0,1,0,0
137,"a small, green fan",0,0,0,0,0,0,1
138,"a green, small desk",0,0,0,1,0,0,0
139,a large fan facing backwards,0,0,0,0,0,1,0
140,"a large, red fan that is facing backwards",0,0,0,0,0,1,0
141,"a large, blue thing facing forwards",0,1,0,0,1,0,0
142,"a large grey desk, facing forwards",1,0,0,0,0,0,0
143,a large fan that is blue in colour and facing forwards,0,0,0,0,1,0,0
144,"a large, grey desk facing forwards ",1,0,0,0,0,0,0
145,"a large, grey desk facing forwards",1,0,0,0,0,0,0
146,a red desk,0,0,1,0,0,0,0
147,a grey fan facing to the left,0,0,0,0,0,0,0
148,"a large, red fan face",0,0,0,0,0,1,0
149,a red thing facing backwards,0,0,1,0,0,1,0
150,"a small, blue fan facing to the left",0,0,0,0,0,0,0
151,a green fan facing backwards,0,0,0,0,0,0,0
152,"a small, grey fan",0,0,0,0,0,0,0
153,a blue fan that is facing forwards,0,0,0,0,1,0,0
154,a blue desk facing backwards,0,0,0,0,0,0,0
155,"a large, grey desk  facing forwards",1,0,0,0,0,0,0
156,"a large, blue desk facing forwards in a room",0,1,0,0,0,0,0
157,a small green fan faces left,0,0,0,0,0,0,1
158,a red thing facing to the left,0,0,0,0,0,0,0
159,a large fan that is blue in color and facing forwards,0,0,0,0,1,0,0
160,a grey desk is facing forwards,1,0,0,0,0,0,0
161,"a small, grey desk",0,0,0,0,0,0,0
162,a green thing facing forwards,0,0,0,0,0,0,0
163,"a small, green fan, facing to the left",0,0,0,0,0,0,1
164,"a  large, red fan facing backwards",0,0,0,0,0,1,0
165,a large desk that is red in color and facing backwards,0,0,1,0,0,0,0
166,a green fan facing to the left,0,0,0,0,0,0,1
167,a green desk to the left,0,0,0,1,0,0,0
168,"a large desk, facing forwards",1,1,0,0,0,0,0
169,a thing facing to the left,0,0,0,1,0,0,1
170,a large desk that is grey in color and facing forwards,1,0,0,0,0,0,0
171,a green fan on the left,0,0,0,0,0,0,1
172,a large fan that is blue and facing forwards,0,0,0,0,1,0,0
173,a large desk that is grey in color and faces forwards,1,0,0,0,0,0,0
174,"a small, green thing",0,0,0,1,0,0,1
175,a,0,0,0,0,0,0,0
176,"a small, green fan on the left",0,0,0,0,0,0,1
177,"a small, red thing facing to the left",0,0,0,0,0,0,0
178,a large desk with a red color facing backwards,0,0,1,0,0,0,0
179,"a large, blue desk  ",0,1,0,0,0,0,0
180,a large desk facing backwards,0,0,1,0,0,0,0
181,"a  large, blue fan facing forwards",0,0,0,0,1,0,0
182,a blue fan is facing forwards,0,0,0,0,1,0,0
183,a large grey desk is facing forwards,1,0,0,0,0,0,0
184,"a large, red desk face backwards",0,0,1,0,0,0,0
185,"a large, blue desk""",0,1,0,0,0,0,0
186,"a red, large desk facing backwards",0,0,1,0,0,0,0
187,a blue desk,0,1,0,0,0,0,0
188,a small green fan facing the left,0,0,0,0,0,0,1
189,"a small, green thing facing to the left",0,0,0,1,0,0,1
190,a red fan facing forwards,0,0,0,0,0,0,0
191,"a large, grey fan facing backwards",0,0,0,0,0,0,0
192,a small green desk facing to the left,0,0,0,1,0,0,0
193,"a large, red desk with its back facing you",0,0,1,0,0,0,0
194,a small green fan facing left,0,0,0,0,0,0,1
195,a small green desk faces to the left,0,0,0,1,0,0,0
196,"a small, green fan that is facing to the left",0,0,0,0,0,0,1
197,"a small, green fan facing to the left",0,0,0,0,0,0,1
198,"a small, grey thing facing to the left",0,0,0,0,0,0,0
199,a blue desk facing forwards,0,1,0,0,0,0,0
200,a large desk with a red color and facing backwards,0,0,1,0,0,0,0
201,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
202,a small green fan is facing to the left,0,0,0,0,0,0,1
203,"a small, green desk",0,0,0,1,0,0,0
204,"a large, blue desk is facing forwards",0,1,0,0,0,0,0
205,a small green desk is facing to the left,0,0,0,1,0,0,0
206,a blue thing facing backwards,0,0,0,0,0,0,0
207,a small fan,0,0,0,0,0,0,1
208,"a large, red fan",0,0,0,0,0,1,0
209,"a small green fan, facing to the left",0,0,0,0,0,0,1
210,a green desk facing backwards,0,0,0,0,0,0,0
211,a blue fan  facing forwards,0,0,0,0,1,0,0
212,"a large, green thing facing backwards",0,0,0,0,0,0,0
213,"a large, red desk, facing backwards",0,0,1,0,0,0,0
214,a blue fan,0,0,0,0,1,0,0
215,a red desk facing backwards,0,0,1,0,0,0,0
216,a thing facing forwards,1,1,0,0,1,0,0
217,"a large, red fan facing backwards ",0,0,0,0,0,1,0
218,a grey desk faces forwards,1,0,0,0,0,0,0
219,"a grey, large desk facing forwards",1,0,0,0,0,0,0
220,a small thing facing to the left,0,0,0,1,0,0,1
221,a grey desk facing to the left,0,0,0,0,0,0,0
222,a green thing,0,0,0,1,0,0,1
223,a green fan facing forwards,0,0,0,0,0,0,0
224,"a small, green fan  facing to the left",0,0,0,0,0,0,1
225,"a  large, red desk",0,0,1,0,0,0,0
226,"a large, red desk with its back to us",0,0,1,0,0,0,0
227,"a small, red desk",0,0,0,0,0,0,0
228,"a small, green fan""",0,0,0,0,0,0,1
229,a grey desk facing forwards,1,0,0,0,0,0,0
230,a blue fan ,0,0,0,0,1,0,0
231,a red thing facing forwards,0,0,0,0,0,0,0
232,"a small, green desk facing to the left",0,0,0,1,0,0,0
233,a blue fan facing forwards,0,0,0,0,1,0,0
234,"a small green desk, facing to the left",0,0,0,1,0,0,0
235,a large fan,0,0,0,0,1,1,0
236,"a large, red fan, facing backwards",0,0,0,0,0,1,0
237,a fan facing backwards,0,0,0,0,0,1,0
238,"a large, grey fan",0,0,0,0,0,0,0
239,"a green, small desk facing left",0,0,0,1,0,0,0
240,"a large, grey desk  (1)",1,0,0,0,0,0,0
241,"a small, green fan faces to the left",0,0,0,0,0,0,1
242,a large fan is facing forwards,0,0,0,0,1,0,0
243,"a large,",0,0,0,0,0,0,0
244,"a large, grey thing facing forwards",1,0,0,0,0,0,0
245,a blue fan facing forwards in the room,0,0,0,0,1,0,0
246,a large fan facing forwards,0,0,0,0,1,0,0
247,a large thing facing forwards,1,1,0,0,1,0,0
248,"a large, grey desk facing backwards",0,0,0,0,0,0,0
249,"a large, grey desk",1,0,0,0,0,0,0
250,a small green desk facing left,0,0,0,1,0,0,0
251,"a small, red fan facing to the left",0,0,0,0,0,0,0
252,"a red fan, facing backwards",0,0,0,0,0,1,0
253,"a large, blue desk faces forwards",0,1,0,0,0,0,0
254,"a small, red thing",0,0,0,0,0,0,0
255,"a large red desk, facing backwards",0,0,1,0,0,0,0
256,a red desk facing forwards,0,0,0,0,0,0,0
257,"a large, red desk turned around",0,0,1,0,0,0,0
258,a large red desk is facing backwards,0,0,1,0,0,0,0
259,"a large, red fan facing backwards",0,0,0,0,0,1,0
260,"a small, green table",0,0,0,1,0,0,0
261,"a  large, blue fan  facing forwards",0,0,0,0,1,0,0
262,"a large, red desk facing backwards",0,0,1,0,0,0,0
263,"a large, red fan is facing backwards",0,0,0,0,0,1,0
264,"a large fan, red",0,0,0,0,0,1,0
265,a thing,1,1,1,1,1,1,1
266,a large thing,1,1,1,0,1,1,0
267,"a large, red desk ",0,0,1,0,0,0,0
268,a large desk facing forwards,1,1,0,0,0,0,0
269,"a large, blue desk facing forwards""",0,1,0,0,0,0,0
270,"a large, red desk faced backwards",0,0,1,0,0,0,0
271,"a small, green, facing-left desk",0,0,0,1,0,0,0
272,a small green desk facing the left,0,0,0,1,0,0,0
273,"a large, blue desk facing forwards  (2)",0,1,0,0,0,0,0
274,"a large, red thing facing forwards",0,0,0,0,0,0,0
275,"a large, red desk facing to the left",0,0,0,0,0,0,0
276,"a small green desk""",0,0,0,1,0,0,0
277,"a  large, blue fan",0,0,0,0,1,0,0
278,a green thing facing backwards,0,0,0,0,0,0,0
279,a small green fan  facing to the left,0,0,0,0,0,0,1
280,"a large, red fan facing backwards  (6)",0,0,0,0,0,1,0
281,a blue fan facing forward,0,0,0,0,1,0,0
282,"a large, green thing facing forwards",0,0,0,0,0,0,0
283,"a large, red fan facing backwards 6",0,0,0,0,0,1,0
284,a large,0,0,0,0,0,0,0
285,"a small, green fan is facing to the left",0,0,0,0,0,0,1
286,"a blue fan, facing forwards",0,0,0,0,1,0,0
287,a blue desk ,0,1,0,0,0,0,0
288,"a grey desk, facing forwards",1,0,0,0,0,0,0
289,a large desk that is grey in colour and is facing forwards,1,0,0,0,0,0,0
290,a grey desk facing forward,1,0,0,0,0,0,0
291,a blue thing facing forwards,0,1,0,0,1,0,0
292,"a large, green desk facing backwards",0,0,0,0,0,0,0
293,a grey desk is in the room,1,0,0,0,0,0,0
294,"a large, red fan""",0,0,0,0,0,1,0
295,a blue desk fan,0,0,0,0,0,0,0
296,"a large, red fan  ",0,0,0,0,0,1,0
297,"a large, blue desk facing forwards'",0,1,0,0,0,0,0
298,a green desk facing left,0,0,0,1,0,0,0
299,"a large, blue desk, facing forwards",0,1,0,0,0,0,0
300,a red fan facing backwards,0,0,0,0,0,1,0
301,a red fan facing to the left,0,0,0,0,0,0,0
302,a grey fan facing forwards,0,0,0,0,0,0,0
303,a blue thing facing to the left,0,0,0,0,0,0,0
304,"a large desk, grey in color",1,0,0,0,0,0,0
305,a small desk facing left,0,0,0,1,0,0,0
306,a large desk that is grey in colour and facing forwards,1,0,0,0,0,0,0
307,"a small, green fan to the left",0,0,0,0,0,0,1
308,"a large, red desk""",0,0,1,0,0,0,0
309,"a large, red fan facing backwards'",0,0,0,0,0,1,0
310,a large thing facing backwards,0,0,1,0,0,1,0
311,"a large, grey thing facing backwards",0,0,0,0,0,0,0
312,a blue fan is in the room,0,0,0,0,1,0,0
313,a grey desk in the room,1,0,0,0,0,0,0
314,"a large, red desk facing the opposite direction of the other desks",0,0,1,0,0,0,0
315,a small green desk on the left,0,0,0,1,0,0,0
316,"a large, blue  fan",0,0,0,0,1,0,0
317,"a large, green desk",0,0,0,0,0,0,0
318,"a large, blue desk in the room",0,1,0,0,0,0,0
319,"a large, blue fan",0,0,0,0,1,0,0
320,a large fan in the room,0,0,0,0,1,1,0
321,"a large, blue desk facing forwards in the room",0,1,0,0,0,0,0
322,"a large, red desk facing backward",0,0,1,0,0,0,0
323,a small desk facing the left,0,0,0,1,0,0,0
324,"a small, green fan ",0,0,0,0,0,0,1
325,a fan facing to the left,0,0,0,0,0,0,1
326,"a large, red desk backwards",0,0,1,0,0,0,0
327,"a large, green fan",0,0,0,0,0,0,0
328,"a large, grey desk facing forwards in the room",1,0,0,0,0,0,0
329,a small green desk faces left,0,0,0,1,0,0,0
330,a blue desk facing to the left,0,0,0,0,0,0,0
331,a desk facing to the left,0,0,0,1,0,0,0
332,a large grey facing forwards desk,1,0,0,0,0,0,0
333,a green desk,0,0,0,1,0,0,0
334,"a small, grey fan facing to the left",0,0,0,0,0,0,0
335,a grey thing facing to the left,0,0,0,0,0,0,0
336,"a large, red desk  ",0,0,1,0,0,0,0
337,"a large, blue desk facing forwards ",0,1,0,0,0,0,0
338,"a large, blue desk  (2)",0,1,0,0,0,0,0
339,"a green, small fan facing left",0,0,0,0,0,0,1
340,a small green table,0,0,0,1,0,0,0
341,a green desk facing forwards,0,0,0,0,0,0,0
342,"a large, blue fan facing backwards",0,0,0,0,0,0,0
343,a large grey desk,1,0,0,0,0,0,0
344,"a large, red thing",0,0,1,0,0,1,0
345,a large desk with a blue surface,0,1,0,0,0,0,0
346,a fan facing forwards,0,0,0,0,1,0,0
347,a grey desk,1,0,0,0,0,0,0
348,a little green table,0,0,0,1,0,0,0
