,Sequence,o1,o2,o3,o4,o5,o6,o7
179,a small desk facing to the right,0,1,0,0,0,0,0
180,"a small, grey chair",0,0,0,0,0,0,0
181,a big grey desk,0,0,0,1,0,0,0
182,"a  large, grey desk facing to the left",0,0,0,1,0,0,0
183,"a small, green, facing forwards desk",1,0,0,0,0,0,0
184,a large green desk is facing forwards,0,0,1,0,0,0,0
185,a thing facing forwards,1,0,1,0,0,1,0
186,"a large, grey desk to the left",0,0,0,1,0,0,0
187,a green desk in the room,1,1,1,0,0,0,0
188,a green chair is facing to the right,0,0,0,0,1,0,0
189,a grey desk facing to the left,0,0,0,1,0,0,0
190,a chair facing to the right,0,0,0,0,1,0,0
191,a grey chair,0,0,0,0,0,0,1
192,a green thing,1,1,1,0,1,1,0
193,"a green, large desk facing forwards",0,0,1,0,0,0,0
194,a green desk chair facing forwards,0,0,0,0,0,0,0
195,"a large, green desk in the room",0,0,1,0,0,0,0
196,"a large, green chair faces forwards",0,0,0,0,0,1,0
197,"a large, grey chair face",0,0,0,0,0,0,1
198,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
199,a grey desk facing forwards,0,0,0,0,0,0,0
200,"a small, green desk that is facing to the right",0,1,0,0,0,0,0
201,"a large, grey desk facing the left",0,0,0,1,0,0,0
202,"a small, green chair facing to the right",0,0,0,0,1,0,0
203,a large green chair facing the front,0,0,0,0,0,1,0
204,a large green desk ,0,0,1,0,0,0,0
205,a large gray chair facing to the left,0,0,0,0,0,0,1
206,"a small, grey desk facing to the right",0,0,0,0,0,0,0
207,"a large, grey, chair facing to the left",0,0,0,0,0,0,1
208,a green table,1,1,1,0,0,0,0
209,a small green chair facing to the right,0,0,0,0,1,0,0
210,a chair facing forwards,0,0,0,0,0,1,0
211,a small green desk facing forwards is in the room,1,0,0,0,0,0,0
212,a large table,0,0,1,1,0,0,0
213,"a large,",0,0,0,0,0,0,0
214,"a large, grey thing facing forwards",0,0,0,0,0,0,0
215,a large thing facing forwards,0,0,1,0,0,1,0
216,"a small, green desk facing forwards",1,0,0,0,0,0,0
217,"a small, green desk - facing forwards",1,0,0,0,0,0,0
218,"a small, green desk turning to the right",0,1,0,0,0,0,0
219,"a large, grey desk",0,0,0,1,0,0,0
220,a small green desk turned to the right,0,1,0,0,0,0,0
221,"a chair, facing to the left",0,0,0,0,0,0,1
222,"a large, grey desk facing to the left",0,0,0,1,0,0,0
223,"a large, grey chair 7",0,0,0,0,0,0,1
224,"a large desk, green in color, facing forwards",0,0,1,0,0,0,0
225,a large green desk facing forwards,0,0,1,0,0,0,0
226,a large green desk facing to the right,0,0,0,0,0,0,0
227,a thing,1,1,1,1,1,1,1
228,a large thing,0,0,1,1,0,1,1
229,a large desk facing forwards,0,0,1,0,0,0,0
230,a green chair facing the right,0,0,0,0,1,0,0
231,"a small, green desk, facing right",0,1,0,0,0,0,0
232,a desk facing right,0,1,0,0,0,0,0
233,a grey chair facing to the left,0,0,0,0,0,0,1
234,a small desk facing forwards,1,0,0,0,0,0,0
235,a green desk facing to the right,0,1,0,0,0,0,0
236,a large desk is facing forwards,0,0,1,0,0,0,0
237,"a large, grey desk face to the left",0,0,0,1,0,0,0
238,"a large green desk, facing forwards",0,0,1,0,0,0,0
239,"a small, green desk  (1)",1,1,0,0,0,0,0
240,a large green chair is facing forwards,0,0,0,0,0,1,0
241,"a large, grey chair facing left",0,0,0,0,0,0,1
242,"a large, green thing facing forwards",0,0,1,0,0,1,0
243,"a small, green desk in the room",1,1,0,0,0,0,0
244,a large,0,0,0,0,0,0,0
245,a grey desk chair facing to the left,0,0,0,0,0,0,0
246,"a grey, large chair facing to the left",0,0,0,0,0,0,1
247,"a large desk, facing forwards, green",0,0,1,0,0,0,0
248,a large grey desk facing left,0,0,0,1,0,0,0
249,"a chair that is large, grey, and facing to the left",0,0,0,0,0,0,1
250,a large grey chair ,0,0,0,0,0,0,1
251,a big green desk facing forward,0,0,1,0,0,0,0
252,a green chair facing forwards,0,0,0,0,0,1,0
253,"a small, green desk facing the right",0,1,0,0,0,0,0
254,"a large, grey desk, facing to the left",0,0,0,1,0,0,0
255,"a small, grey desk facing forwards",0,0,0,0,0,0,0
256,a green desk facing forward,1,0,1,0,0,0,0
257,a large chair facing forwards,0,0,0,0,0,1,0
258,"a large, green desk  ",0,0,1,0,0,0,0
259,a little green chair facing right,0,0,0,0,1,0,0
260,"a green, large chair facing forwards",0,0,0,0,0,1,0
261,"a small, green desk faced to the right",0,1,0,0,0,0,0
262,"a large, grey desk is facing to the left",0,0,0,1,0,0,0
263,"a large, grey chair facing to the right",0,0,0,0,0,0,0
264,"a green chair, facing forwards",0,0,0,0,0,1,0
265,"a large, green chair  facing forwards",0,0,0,0,0,1,0
266,"a large, green chair facing to the left",0,0,0,0,0,0,0
267,a grey chair facing to the right,0,0,0,0,0,0,0
268,"a large, grey chair faces to the left",0,0,0,0,0,0,1
269,"a large, green chair facing to the right",0,0,0,0,0,0,0
270,"a large, green desk",0,0,1,0,0,0,0
271,"a small, green thing facing to the right",0,1,0,0,1,0,0
272,"a large, green desk face forwards",0,0,1,0,0,0,0
273,"a small, grey chair facing to the right",0,0,0,0,0,0,0
274,"a large, green chair that faces forwards",0,0,0,0,0,1,0
275,a small green desk facing to the right,0,1,0,0,0,0,0
276,"a small, grey thing facing to the right",0,0,0,0,0,0,0
277,"a  large, green chair facing forwards",0,0,0,0,0,1,0
278,a large green chair,0,0,0,0,0,1,0
279,a green chair facing to the left,0,0,0,0,0,0,0
280,"a large, grey chair faced to the left",0,0,0,0,0,0,1
281,a green chair that is facing forwards,0,0,0,0,0,1,0
282,"a small, green desk facing right",0,1,0,0,0,0,0
283,"a  small, green chair facing to the right",0,0,0,0,1,0,0
284,"a large, green desk, facing forwards",0,0,1,0,0,0,0
285,a desk facing to the left,0,0,0,1,0,0,0
286,a green desk,1,1,1,0,0,0,0
287,a grey thing facing to the left,0,0,0,1,0,0,1
288,"a large, grey desk  facing to the left",0,0,0,1,0,0,0
289,a large grey desk facing the left,0,0,0,1,0,0,0
290,a large grey desk facing to the left,0,0,0,1,0,0,0
291,a green desk facing forwards,1,0,1,0,0,0,0
292,a chair facing to the left,0,0,0,0,0,0,1
293,a large grey desk,0,0,0,1,0,0,0
294,a small green desk chair facing to the right,0,0,0,0,0,0,0
295,"a large, grey chair to the left",0,0,0,0,0,0,1
296,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
297,"a large, green, chair facing forwards",0,0,0,0,0,1,0
298,"a small, green desk is facing forwards",1,0,0,0,0,0,0
299,a large green chair facing to the right,0,0,0,0,0,0,0
300,a grey desk,0,0,0,1,0,0,0
301,"a large, green desk is facing forwards",0,0,1,0,0,0,0
302,a small thing facing forwards,1,0,0,0,0,0,0
