,Sequence,o1,o2,o3,o4,o5,o6,o7
41,a large blue fan in the room,0,0,1,0,0,0,0
42,"a large, blue sofa  (6)",0,0,0,0,0,1,0
43,a red fan is backwards,0,0,0,1,0,0,0
44,a large blue fan ,0,0,1,0,0,0,0
45,a large blue fan is in the room,0,0,1,0,0,0,0
46,"a small, green sofa is in the room",0,0,0,0,1,0,0
47,a blue fan is facing left,1,0,1,0,0,0,0
48,"a large, red sofa facing to the right",0,0,0,0,0,0,0
49,"a large, red sofa facing backwards",0,0,0,0,0,0,1
50,"a large, red fan facing to the left",0,0,0,0,0,0,0
51,"a large, red sofa, facing backwards",0,0,0,0,0,0,1
52,a small blue fan ,1,0,0,0,0,0,0
53,"a large blue sofa, facing to the left",0,0,0,0,0,1,0
54,a blue fan facing backwards,0,0,0,0,0,0,0
55,"a large, red, backwards-facing sofa",0,0,0,0,0,0,1
56,"a large, red sofa  ",0,0,0,0,0,0,1
57,a large fan is facing to the left,0,0,1,0,0,0,0
58,a small fan facing to the left,1,1,0,0,0,0,0
59,a large blue fan,0,0,1,0,0,0,0
60,a small fan that is blue in color and is facing to the left,1,0,0,0,0,0,0
61,a blue fan 1,1,0,1,0,0,0,0
62,a large thing facing to the left,0,0,1,0,0,1,0
63,a green fan,0,1,0,0,0,0,0
64,"a small fan, green",0,1,0,0,0,0,0
65,"a small, green sofa that is facing to the left",0,0,0,0,1,0,0
66,a sofa,0,0,0,0,1,1,1
67,a small green fan ,0,1,0,0,0,0,0
68,a small blue fan is facing to the left,1,0,0,0,0,0,0
69,a small blue fan,1,0,0,0,0,0,0
70,a red thing,0,0,0,1,0,0,1
71,"a green fan, facing to the left",0,1,0,0,0,0,0
72,"a large, red fan facing to the right",0,0,0,0,0,0,0
73,"a large, red fan  facing backwards",0,0,0,1,0,0,0
74,"a small, green sofa;",0,0,0,0,1,0,0
75,"a large, blue sofa faces left",0,0,0,0,0,1,0
76,"a large red sofa facing backwards""",0,0,0,0,0,0,1
77,a red fan turned backwards,0,0,0,1,0,0,0
78,a small fan that is blue in color and facing to the left,1,0,0,0,0,0,0
79,a large fan that is blue in color and facing to the left,0,0,1,0,0,0,0
80,"a small, green sofa faces left",0,0,0,0,1,0,0
81,a green fan facing left,0,1,0,0,0,0,0
82,a small blue fan  (1),1,0,0,0,0,0,0
83,a large red fan,0,0,0,1,0,0,0
84,"a large, red sofa facing to the left",0,0,0,0,0,0,0
85,a large red sofa facing backward,0,0,0,0,0,0,1
86,a backwards-facing red fan,0,0,0,1,0,0,0
87,a small fan that is green in color and facing to the left,0,1,0,0,0,0,0
88,a green thing facing to the left,0,1,0,0,1,0,0
89,"a large, green fan facing backwards",0,0,0,0,0,0,0
90,"a small, green sofa is facing left",0,0,0,0,1,0,0
91,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
92,"a large, red sofa facing backward",0,0,0,0,0,0,1
93,"a green fan""",0,1,0,0,0,0,0
94,"a large fan, blue, facing left",0,0,1,0,0,0,0
95,"a large, red sofa facing forwards",0,0,0,0,0,0,0
96,a large blue sofa faces left,0,0,0,0,0,1,0
97,"a large, blue thing facing backwards",0,0,0,0,0,0,0
98,a blue fan facing to the left,1,0,1,0,0,0,0
99,"a large, green thing",0,0,0,0,0,0,0
100,a large blue sofa facing to the left,0,0,0,0,0,1,0
101,a small thing,1,1,0,0,1,0,0
102,a large blue sofa is facing to the left,0,0,0,0,0,1,0
103,"a large, red sofa that is facing backwards",0,0,0,0,0,0,1
104,"a large, green thing facing to the left",0,0,0,0,0,0,0
105,a large fan is blue and facing to the left,0,0,1,0,0,0,0
106,a thing facing backwards,0,0,0,1,0,0,1
107,"a small blue fan, facing to the left",1,0,0,0,0,0,0
108,"a blue fan, small in size, facing to the left",1,0,0,0,0,0,0
109,a large blue sofa faces to the left,0,0,0,0,0,1,0
110,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
111,a small fan facing left,1,1,0,0,0,0,0
112,a small green fan facing to the left,0,1,0,0,0,0,0
113,"a small, green sofa facing to the left",0,0,0,0,1,0,0
114,"a green, small sofa facing left",0,0,0,0,1,0,0
115,"a small, green fan",0,1,0,0,0,0,0
116,"a  large, blue fan  facing to the left",0,0,1,0,0,0,0
117,a blue fan is facing to the left,1,0,1,0,0,0,0
118,a green fan  facing to the left,0,1,0,0,0,0,0
119,a large fan facing backwards,0,0,0,1,0,0,0
120,"a large, red fan that is facing backwards",0,0,0,1,0,0,0
121,a small fan that is blue in color,1,0,0,0,0,0,0
122,a backwards red fan,0,0,0,1,0,0,0
123,"a small fan facing to the left, colored green",0,0,0,0,0,0,0
124,a red fan in the room,0,0,0,1,0,0,0
125,a red thing facing backwards,0,0,0,1,0,0,1
126,"a small, blue fan facing to the left",1,0,0,0,0,0,0
127,a green fan facing backwards,0,0,0,0,0,0,0
128,a small sofa facing to the left,0,0,0,0,1,0,0
129,"a large, blue sofa""",0,0,0,0,0,1,0
130,"a small,",0,0,0,0,0,0,0
131,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
132,a red thing facing to the left,0,0,0,0,0,0,0
133,a small blue fan facing the left,1,0,0,0,0,0,0
134,"a small, green sofa in the room",0,0,0,0,1,0,0
135,a red sofa facing backwards,0,0,0,0,0,0,1
136,"a large fan, blue in color, facing to the left",0,0,1,0,0,0,0
137,a large red sofa ,0,0,0,0,0,0,1
138,"a large, blue sofa, facing to the left",0,0,0,0,0,1,0
139,a green fan facing to the left,0,1,0,0,0,0,0
140,a red fan is facing backwards,0,0,0,1,0,0,0
141,a large blue fan facing left,0,0,1,0,0,0,0
142,a small blue fan facing to the left,1,0,0,0,0,0,0
143,a green fan facing the left,0,1,0,0,0,0,0
144,a large fan facing to the left,0,0,1,0,0,0,0
145,a green fan on the left,0,1,0,0,0,0,0
146,a big blue sofa facing left,0,0,0,0,0,1,0
147,a thing facing to the left,1,1,1,0,1,1,0
148,"a large, green fan facing to the left",0,0,0,0,0,0,0
149,a small fan that is green in color,0,1,0,0,0,0,0
150,"a green fan, facing left",0,1,0,0,0,0,0
151,a large fan facing the left,0,0,1,0,0,0,0
152,a sofa facing to the left,0,0,0,0,1,1,0
153,"a red, large sofa facing backwards",0,0,0,0,0,0,1
154,"a blue fan, facing left",1,0,1,0,0,0,0
155,"a small, green sofa facing to the right",0,0,0,0,0,0,0
156,a small green sofa,0,0,0,0,1,0,0
157,a red fan backwards,0,0,0,1,0,0,0
158,"a small, green thing",0,1,0,0,1,0,0
159,a,0,0,0,0,0,0,0
160,a blue sofa facing the left,0,0,0,0,0,1,0
161,a green small sofa facing to the left,0,0,0,0,1,0,0
162,a large blue fan is facing left,0,0,1,0,0,0,0
163,"a large, blue sofa that is facing to the left",0,0,0,0,0,1,0
164,a red sofa,0,0,0,0,0,0,1
165,"a small, red thing facing to the left",0,0,0,0,0,0,0
166,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
167,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
168,a small green fan facing the left,0,1,0,0,0,0,0
169,"a small, green thing facing to the left",0,1,0,0,1,0,0
170,a large blue sofa facing the left,0,0,0,0,0,1,0
171,a red sofa facing backwards ,0,0,0,0,0,0,1
172,a large blue sofa facing left,0,0,0,0,0,1,0
173,a large blue sofa ,0,0,0,0,0,1,0
174,a red fan facing the opposite direction of the others,0,0,0,1,0,0,0
175,a large blue fan facing the left,0,0,1,0,0,0,0
176,a large red sofa facing backwards,0,0,0,0,0,0,1
177,a small green fan facing left,0,1,0,0,0,0,0
178,a small fan that is blue in color and facing left,1,0,0,0,0,0,0
179,"a large, red fan facing the opposite direction of the others",0,0,0,1,0,0,0
180,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
181,"a small, green fan facing to the left",0,1,0,0,0,0,0
182,"a large, blue sofa 6",0,0,0,0,0,1,0
183,"a small, green sofa faced to the left",0,0,0,0,1,0,0
184,a green fan ,0,1,0,0,0,0,0
185,"a large, red fan backwards",0,0,0,1,0,0,0
186,a green fan in the room,0,1,0,0,0,0,0
187,a sofa facing backwards,0,0,0,0,0,0,1
188,a large red sofa,0,0,0,0,0,0,1
189,a small green fan is facing to the left,0,1,0,0,0,0,0
190,"a small, green sofa is facing to the left in the room",0,0,0,0,1,0,0
191,a small blue fan is facing left,1,0,0,0,0,0,0
192,"a large, red sofa faces backwards",0,0,0,0,0,0,1
193,"a small, green sofa face to the left",0,0,0,0,1,0,0
194,"a large, green sofa facing to the left",0,0,0,0,0,0,0
195,a blue thing facing backwards,0,0,0,0,0,0,0
196,"a large, red fan  (4)",0,0,0,1,0,0,0
197,a small sofa,0,0,0,0,1,0,0
198,a blue fan to the left,1,0,1,0,0,0,0
199,a small fan,1,1,0,0,0,0,0
200,"a large, red fan",0,0,0,1,0,0,0
201,"a small, green sofa, facing to the left",0,0,0,0,1,0,0
202,"a green, small sofa facing to the left",0,0,0,0,1,0,0
203,a blue sofa facing left,0,0,0,0,0,1,0
204,"a small green fan, facing to the left",0,1,0,0,0,0,0
205,a small blue fan faces left,1,0,0,0,0,0,0
206,a large blue fan that is facing to the left,0,0,1,0,0,0,0
207,a small fan in the room,1,1,0,0,0,0,0
208,"a large, green thing facing backwards",0,0,0,0,0,0,0
209,a blue fan,1,0,1,0,0,0,0
210,"a large, red sofa facing the opposite direction of other objects",0,0,0,0,0,0,1
211,a small blue fan  facing to the left,1,0,0,0,0,0,0
212,a small thing facing to the left,1,1,0,0,1,0,0
213,a red fan facing backward,0,0,0,1,0,0,0
214,a green thing,0,1,0,0,1,0,0
215,a red sofa is facing backwards,0,0,0,0,0,0,1
216,a large red sofa is facing backwards,0,0,0,0,0,0,1
217,"a small, green sofa, facing to the left, in a room",0,0,0,0,1,0,0
218,a large fan that is blue and facing to the left,0,0,1,0,0,0,0
219,"a large, blue thing facing to the left",0,0,1,0,0,1,0
220,"a small, green sofa, facing to the left, in the room",0,0,0,0,1,0,0
221,"a large, red sofa facing the opposite direction of the other objects in the room",0,0,0,0,0,0,1
222,"a large, red thing facing to the left",0,0,0,0,0,0,0
223,a large blue fan to the left,0,0,1,0,0,0,0
224,"a large, blue sofa  facing to the left",0,0,0,0,0,1,0
225,a large fan,0,0,1,1,0,0,0
226,"a large, red fan, facing backwards",0,0,0,1,0,0,0
227,"a small, green couch facing to the left",0,1,0,0,1,0,0
228,a fan facing backwards,0,0,0,1,0,0,0
229,a red fan ,0,0,0,1,0,0,0
230,"a small, green sofa""",0,0,0,0,1,0,0
231,a small fan that is blue and facing to the left,1,0,0,0,0,0,0
232,"a small blue fan""",1,0,0,0,0,0,0
233,"a large, blue sofa",0,0,0,0,0,1,0
234,a blue couch,1,0,1,0,0,1,0
235,"a large,",0,0,0,0,0,0,0
236,"a small fan, blue in color",1,0,0,0,0,0,0
237,"a red, large fan facing backwards",0,0,0,1,0,0,0
238,a red fan facing the opposite direction of the other fans,0,0,0,1,0,0,0
239,"a small, red sofa",0,0,0,0,0,0,0
240,"a small, red fan facing to the left",0,0,0,0,0,0,0
241,"a small blue fan, facing left",1,0,0,0,0,0,0
242,"a red fan, facing backwards",0,0,0,1,0,0,0
243,a large blue fan faces to the left,0,0,1,0,0,0,0
244,"a small, red thing",0,0,0,0,0,0,0
245,a large blue fan is facing to the left,0,0,1,0,0,0,0
246,a red fan that is facing backwards,0,0,0,1,0,0,0
247,"a large, red fan facing backwards",0,0,0,1,0,0,0
248,a large blue fan  (3),0,0,1,0,0,0,0
249,"a large, red fan is facing backwards in the room",0,0,0,1,0,0,0
250,a small blue fan facing left,1,0,0,0,0,0,0
251,a little green sofa facing left,0,0,0,0,1,0,0
252,a large blue fan  facing to the left,0,0,1,0,0,0,0
253,"a large, red fan is facing backwards",0,0,0,1,0,0,0
254,"a small fan, blue, facing left",1,0,0,0,0,0,0
255,a thing,1,1,1,1,1,1,1
256,a large thing,0,0,1,1,0,1,1
257,a little green fan facing left,0,1,0,0,0,0,0
258,"a small, green sofa faces to the left",0,0,0,0,1,0,0
259,"a large, red sofa ",0,0,0,0,0,0,1
260,"a small, green sofa, facing to the left, in a room with other objects",0,0,0,0,1,0,0
261,"a large, green sofa facing backwards",0,0,0,0,0,0,0
262,a blue sofa facing backwards,0,0,0,0,0,0,0
263,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
264,a green thing facing backwards,0,0,0,0,0,0,0
265,a large sofa facing backwards,0,0,0,0,0,0,1
266,a small green fan  facing to the left,0,1,0,0,0,0,0
267,a red sofa facing backward,0,0,0,0,0,0,1
268,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
269,a large,0,0,0,0,0,0,0
270,"a small, green sofa is facing to the left",0,0,0,0,1,0,0
271,"a small fan, blue in color, facing to the left",1,0,0,0,0,0,0
272,"a blue fan, small in size, facing left",1,0,0,0,0,0,0
273,"a large blue sofa, facing left",0,0,0,0,0,1,0
274,"a small, green sofa",0,0,0,0,1,0,0
275,"a small, green sofa facing the left",0,0,0,0,1,0,0
276,"a large, blue sofa ",0,0,0,0,0,1,0
277,"a blue fan, facing to the left",1,0,1,0,0,0,0
278,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
279,"a small, green sofa to the left",0,0,0,0,1,0,0
280,a red fan facing to the left,0,0,0,0,0,0,0
281,a red fan facing backwards,0,0,0,1,0,0,0
282,"a small, green sofa  facing to the left",0,0,0,0,1,0,0
283,a blue thing facing to the left,1,0,1,0,0,1,0
284,a green sofa facing to the left,0,0,0,0,1,0,0
285,a green fan is facing left,0,1,0,0,0,0,0
286,a green sofa,0,0,0,0,1,0,0
287,a large sofa facing to the left,0,0,0,0,0,1,0
288,a large blue fan on the left,0,0,1,0,0,0,0
289,"a small, green sofa (5)",0,0,0,0,1,0,0
290,"a small, blue sofa",0,0,0,0,0,0,0
291,a large thing facing backwards,0,0,0,1,0,0,1
292,"a large, blue sofa facing the left",0,0,0,0,0,1,0
293,a green fan is facing to the left,0,1,0,0,0,0,0
294,"a large, blue sofa to the left",0,0,0,0,0,1,0
295,a large blue fan facing left ,0,0,1,0,0,0,0
296,a large blue sofa  facing to the left,0,0,0,0,0,1,0
297,a blue fan is in the room,1,0,1,0,0,0,0
298,a small blue fan to the left,1,0,0,0,0,0,0
299,"a large, red sofa",0,0,0,0,0,0,1
300,a large red sofa facing backwards ,0,0,0,0,0,0,1
301,"a small, green sofa, facing left",0,0,0,0,1,0,0
302,"a large, blue fan",0,0,1,0,0,0,0
303,a small blue fan is in the room,1,0,0,0,0,0,0
304,a green small sofa facing left,0,0,0,0,1,0,0
305,"a large fan, facing to the left",0,0,1,0,0,0,0
306,"a small, green sofa  (5)",0,0,0,0,1,0,0
307,a green fan to the left,0,1,0,0,0,0,0
308,"a large, blue sofa, facing left",0,0,0,0,0,1,0
309,"a large, blue sofa (6)",0,0,0,0,0,1,0
310,a fan facing to the left,1,1,1,0,0,0,0
311,"a large, green fan",0,0,0,0,0,0,0
312,a small blue fan (1),1,0,0,0,0,0,0
313,"a small, green sofa on the left",0,0,0,0,1,0,0
314,"a large blue fan""",0,0,1,0,0,0,0
315,"a large, blue couch",0,0,1,0,0,1,0
316,"a large, blue fan facing backwards",0,0,0,0,0,0,0
317,"a large, red sofa""",0,0,0,0,0,0,1
318,"a large, red thing",0,0,0,1,0,0,1
319,a large sofa,0,0,0,0,0,1,1
320,a red fan facing to the right,0,0,0,0,0,0,0
321,"a small, green sofa  ",0,0,0,0,1,0,0
322,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
