,Sequence,o1,o2,o3,o4,o5,o6,o7
39,a large red fan facing backwards,0,0,0,1,0,0,0
40,"a fan, blue, small, facing left",1,0,0,0,0,0,0
41,"a  large, blue fan facing to the left",0,0,1,0,0,0,0
42,"a large, blue sofa  (6)",0,0,0,0,0,1,0
43,a large blue sofa,0,0,0,0,0,1,0
44,a red fan is backwards,0,0,0,1,0,0,0
45,a large red fan ,0,0,0,1,0,0,0
46,"a small, green sofa is in the room",0,0,0,0,1,0,0
47,a small green sofa facing left,0,0,0,0,1,0,0
48,"a large, red sofa facing to the right",0,0,0,0,0,0,0
49,"a large, red sofa facing backwards",0,0,0,0,0,0,1
50,"a large, red fan facing to the left",0,0,0,0,0,0,0
51,"a large, red sofa, facing backwards",0,0,0,0,0,0,1
52,"a large blue sofa, facing to the left",0,0,0,0,0,1,0
53,a blue fan facing backwards,0,0,0,0,0,0,0
54,a large red fan backwards,0,0,0,1,0,0,0
55,a small fan facing to the left,1,1,0,0,0,0,0
56,a little blue fan facing left,1,0,0,0,0,0,0
57,a large blue fan,0,0,1,0,0,0,0
58,"a large, blue fan  facing to the left",0,0,1,0,0,0,0
59,a small fan that is blue in color and is facing to the left,1,0,0,0,0,0,0
60,a small blue facing left fan,1,0,0,0,0,0,0
61,a large thing facing to the left,0,0,1,0,0,1,0
62,"a fan, green",0,1,0,0,0,0,0
63,a green fan,0,1,0,0,0,0,0
64,"a large, blue sofa facing to the  left",0,0,0,0,0,1,0
65,"a large, blue fan""",0,0,1,0,0,0,0
66,"a small, green sofa that is facing to the left",0,0,0,0,1,0,0
67,a large red fan facing backward,0,0,0,1,0,0,0
68,a small green fan ,0,1,0,0,0,0,0
69,a sofa,0,0,0,0,1,1,1
70,a small blue fan,1,0,0,0,0,0,0
71,a small fan of blue color,1,0,0,0,0,0,0
72,"a small, blue fan ",1,0,0,0,0,0,0
73,a red thing,0,0,0,1,0,0,1
74,"a large, blue fan, facing to the left",0,0,1,0,0,0,0
75,"a small, green sofa;",0,0,0,0,1,0,0
76,"a large, blue sofa faces left",0,0,0,0,0,1,0
77,a red fan turned backwards,0,0,0,1,0,0,0
78,"a small, green fan facing the left",0,1,0,0,0,0,0
79,a small fan that is blue in color and facing to the left,1,0,0,0,0,0,0
80,a large fan that is blue in color and facing to the left,0,0,1,0,0,0,0
81,"a small, green sofa faces left",0,0,0,0,1,0,0
82,a large red fan,0,0,0,1,0,0,0
83,"a large, red sofa facing to the left",0,0,0,0,0,0,0
84,a large red sofa facing backward,0,0,0,0,0,0,1
85,a backwards-facing red fan,0,0,0,1,0,0,0
86,"a small, blue fan, facing left",1,0,0,0,0,0,0
87,a small fan that is green in color and facing to the left,0,1,0,0,0,0,0
88,a green thing facing to the left,0,1,0,0,1,0,0
89,"a large, green fan facing backwards",0,0,0,0,0,0,0
90,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
91,"a large, red sofa facing backwards is object 7 in the room",0,0,0,0,0,0,1
92,"a large, red sofa facing backward",0,0,0,0,0,0,1
93,"a large, red sofa facing backwards is object 7",0,0,0,0,0,0,1
94,"a large, red sofa facing forwards",0,0,0,0,0,0,0
95,a large blue sofa faces left,0,0,0,0,0,1,0
96,"a large, blue thing facing backwards",0,0,0,0,0,0,0
97,a blue fan facing to the left,1,0,1,0,0,0,0
98,"a large, green thing",0,0,0,0,0,0,0
99,a large blue sofa facing to the left,0,0,0,0,0,1,0
100,"a large red fan, facing backwards",0,0,0,1,0,0,0
101,a small thing,1,1,0,0,1,0,0
102,"a large, blue fan  (3)",0,0,1,0,0,0,0
103,a large blue sofa is facing to the left,0,0,0,0,0,1,0
104,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
105,"a small, green sofa face",0,0,0,0,1,0,0
106,a large red fan is facing backwards,0,0,0,1,0,0,0
107,"a small, blue fan  (1)",1,0,0,0,0,0,0
108,"a large, green thing facing to the left",0,0,0,0,0,0,0
109,a thing facing backwards,0,0,0,1,0,0,1
110,"a large, red sofa facing backwards""",0,0,0,0,0,0,1
111,a large blue sofa faces to the left,0,0,0,0,0,1,0
112,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
113,a red couch,0,0,0,1,0,0,1
114,a small fan facing left,1,1,0,0,0,0,0
115,a small green fan facing to the left,0,1,0,0,0,0,0
116,"a small, green sofa facing to the left",0,0,0,0,1,0,0
117,"a green, small sofa facing left",0,0,0,0,1,0,0
118,"a small, green fan",0,1,0,0,0,0,0
119,a large fan facing backwards,0,0,0,1,0,0,0
120,"a red, backwards-facing fan",0,0,0,1,0,0,0
121,"a large, blue fan, facing left",0,0,1,0,0,0,0
122,a small fan that is blue in color,1,0,0,0,0,0,0
123,a backwards red fan,0,0,0,1,0,0,0
124,"a small fan facing to the left, colored green",0,0,0,0,0,0,0
125,a red fan in the room,0,0,0,1,0,0,0
126,"a small, green fan in the room",0,1,0,0,0,0,0
127,a red thing facing backwards,0,0,0,1,0,0,1
128,"a small, blue fan facing to the left",1,0,0,0,0,0,0
129,a green fan facing backwards,0,0,0,0,0,0,0
130,a small sofa facing to the left,0,0,0,0,1,0,0
131,"a small,",0,0,0,0,0,0,0
132,a large fan with a red color and facing backwards,0,0,0,1,0,0,0
133,"a large, blue fan ",0,0,1,0,0,0,0
134,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
135,a red thing facing to the left,0,0,0,0,0,0,0
136,"a small, blue fan to the left",1,0,0,0,0,0,0
137,"a small, blue fan faces left",1,0,0,0,0,0,0
138,"a small, green sofa in the room",0,0,0,0,1,0,0
139,a red sofa facing backwards,0,0,0,0,0,0,1
140,"a small, green fan, facing to the left",0,1,0,0,0,0,0
141,"a large fan, blue in color, facing to the left",0,0,1,0,0,0,0
142,a large red sofa ,0,0,0,0,0,0,1
143,"a large, blue sofa, facing to the left",0,0,0,0,0,1,0
144,a green fan facing to the left,0,1,0,0,0,0,0
145,a red fan is facing backwards,0,0,0,1,0,0,0
146,a small blue fan facing to the left,1,0,0,0,0,0,0
147,a large fan facing to the left,0,0,1,0,0,0,0
148,a big blue sofa facing left,0,0,0,0,0,1,0
149,a blue fan facing left,1,0,1,0,0,0,0
150,a thing facing to the left,1,1,1,0,1,1,0
151,"a large, green fan facing to the left",0,0,0,0,0,0,0
152,"a small, green sofa 5",0,0,0,0,1,0,0
153,a sofa facing to the left,0,0,0,0,1,1,0
154,a small green sofa,0,0,0,0,1,0,0
155,"a small, green fan (2)",0,1,0,0,0,0,0
156,a red fan backwards,0,0,0,1,0,0,0
157,"a small, green thing",0,1,0,0,1,0,0
158,a,0,0,0,0,0,0,0
159,a blue sofa facing the left,0,0,0,0,0,1,0
160,"a large, blue sofa that is facing to the left",0,0,0,0,0,1,0
161,a red sofa,0,0,0,0,0,0,1
162,"a small, red thing facing to the left",0,0,0,0,0,0,0
163,"a small, blue fan (1)",1,0,0,0,0,0,0
164,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
165,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
166,"a small fan, blue",1,0,0,0,0,0,0
167,a small green fan facing the left,0,1,0,0,0,0,0
168,"a small, green thing facing to the left",0,1,0,0,1,0,0
169,"a large, blue fan that is facing to the left",0,0,1,0,0,0,0
170,a large blue sofa facing the left,0,0,0,0,0,1,0
171,a large blue sofa facing left,0,0,0,0,0,1,0
172,a large blue sofa ,0,0,0,0,0,1,0
173,a red fan facing the opposite direction of the others,0,0,0,1,0,0,0
174,a large red sofa facing backwards,0,0,0,0,0,0,1
175,"a large, red sofa facing backwards """,0,0,0,0,0,0,1
176,a small green fan facing left,0,1,0,0,0,0,0
177,a big blue fan facing left,0,0,1,0,0,0,0
178,a green couch facing left,0,1,0,0,1,0,0
179,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
180,"a small, green fan facing to the left",0,1,0,0,0,0,0
181,"a large, blue sofa 6",0,0,0,0,0,1,0
182,a sofa facing backwards,0,0,0,0,0,0,1
183,"a small, blue fan is in the room",1,0,0,0,0,0,0
184,a small green fan is facing to the left,0,1,0,0,0,0,0
185,"a large, red, backwards-facing fan",0,0,0,1,0,0,0
186,"a large, red sofa faces backwards",0,0,0,0,0,0,1
187,a small green sofa ,0,0,0,0,1,0,0
188,"a large, green sofa facing to the left",0,0,0,0,0,0,0
189,a blue thing facing backwards,0,0,0,0,0,0,0
190,a small sofa,0,0,0,0,1,0,0
191,a small fan,1,1,0,0,0,0,0
192,"a large, red fan",0,0,0,1,0,0,0
193,"a small, green sofa, facing to the left",0,0,0,0,1,0,0
194,"a green, small sofa facing to the left",0,0,0,0,1,0,0
195,"a large, blue sofa-facing to the left",0,0,0,0,0,1,0
196,"a small green fan, facing to the left",0,1,0,0,0,0,0
197,a small fan in the room,1,1,0,0,0,0,0
198,"a large, green thing facing backwards",0,0,0,0,0,0,0
199,a blue fan,1,0,1,0,0,0,0
200,a large fan is red and facing backwards,0,0,0,1,0,0,0
201,a small thing facing to the left,1,1,0,0,1,0,0
202,"a small, blue fan facing left",1,0,0,0,0,0,0
203,a red fan facing backward,0,0,0,1,0,0,0
204,"a large, red sofa facing backwards in the room",0,0,0,0,0,0,1
205,a green thing,0,1,0,0,1,0,0
206,a red sofa is facing backwards,0,0,0,0,0,0,1
207,"a small, green fan  facing to the left",0,1,0,0,0,0,0
208,a large red sofa is facing backwards,0,0,0,0,0,0,1
209,"a large, blue fan facing the left",0,0,1,0,0,0,0
210,"a small, green fan is in the room",0,1,0,0,0,0,0
211,"a small, green fan""",0,1,0,0,0,0,0
212,"a small, blue fan on the left",1,0,0,0,0,0,0
213,"a large, blue sofa (6) facing to the left",0,0,0,0,0,1,0
214,a large fan that is blue and facing to the left,0,0,1,0,0,0,0
215,"a small, blue fan is facing to the left",1,0,0,0,0,0,0
216,"a large, blue thing facing to the left",0,0,1,0,0,1,0
217,"a small, blue fan  facing to the left",1,0,0,0,0,0,0
218,"a large, blue fan is in the room",0,0,1,0,0,0,0
219,"a large, red thing facing to the left",0,0,0,0,0,0,0
220,"a large, blue sofa on the left",0,0,0,0,0,1,0
221,"a large, blue sofa  facing to the left",0,0,0,0,0,1,0
222,a large fan,0,0,1,1,0,0,0
223,"a small, blue fan, facing to the left",1,0,0,0,0,0,0
224,"a small, green couch facing to the left",0,1,0,0,1,0,0
225,"a small, blue fan that is facing to the left",1,0,0,0,0,0,0
226,a fan facing backwards,0,0,0,1,0,0,0
227,"a large, blue fan 3",0,0,1,0,0,0,0
228,a red fan ,0,0,0,1,0,0,0
229,"a small, green sofa""",0,0,0,0,1,0,0
230,a large  blue sofa facing to the left,0,0,0,0,0,1,0
231,"a large, red sofa facing backwards'",0,0,0,0,0,0,1
232,a small fan that is blue and facing to the left,1,0,0,0,0,0,0
233,"a small, green fan faces to the left",0,1,0,0,0,0,0
234,"a large, blue sofa",0,0,0,0,0,1,0
235,"a large,",0,0,0,0,0,0,0
236,"a small, green fan  ",0,1,0,0,0,0,0
237,"a small fan, blue in color",1,0,0,0,0,0,0
238,"a red, large fan facing backwards",0,0,0,1,0,0,0
239,a red fan facing the opposite direction of the other fans,0,0,0,1,0,0,0
240,"a small, red sofa",0,0,0,0,0,0,0
241,"a large, blue fan facing left",0,0,1,0,0,0,0
242,"a small, red fan facing to the left",0,0,0,0,0,0,0
243,"a red fan, facing backwards",0,0,0,1,0,0,0
244,"a large, blue fan is facing to the left",0,0,1,0,0,0,0
245,"a small, red thing",0,0,0,0,0,0,0
246,a red fan that is facing backwards,0,0,0,1,0,0,0
247,"a large, red fan facing backwards",0,0,0,1,0,0,0
248,"a large, blue fan-facing to the left",0,0,1,0,0,0,0
249,a little green sofa facing left,0,0,0,0,1,0,0
250,"a small fan, blue, facing left",1,0,0,0,0,0,0
251,a thing,1,1,1,1,1,1,1
252,a large thing,0,0,1,1,0,1,1
253,"a small, green sofa faces to the left",0,0,0,0,1,0,0
254,"a large, red sofa ",0,0,0,0,0,0,1
255,"a small, blue fan facing the left",1,0,0,0,0,0,0
256,"a large, green sofa facing backwards",0,0,0,0,0,0,0
257,a blue sofa facing backwards,0,0,0,0,0,0,0
258,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
259,a green thing facing backwards,0,0,0,0,0,0,0
260,a large sofa facing backwards,0,0,0,0,0,0,1
261,a small green sofa is facing to the left,0,0,0,0,1,0,0
262,a red sofa facing backward,0,0,0,0,0,0,1
263,"a small green sofa, facing to the left",0,0,0,0,1,0,0
264,"a small, green sofa is facing to the left",0,0,0,0,1,0,0
265,"a small fan, blue in color, facing to the left",1,0,0,0,0,0,0
266,"a large blue sofa, facing left",0,0,0,0,0,1,0
267,"a large, red sofa facing backwards  ",0,0,0,0,0,0,1
268,"a small, green sofa",0,0,0,0,1,0,0
269,"a large, blue fan faces to the left",0,0,1,0,0,0,0
270,"a large, blue fan face left",0,0,1,0,0,0,0
271,"a small, green sofa facing the left",0,0,0,0,1,0,0
272,"a large, blue fan (3)",0,0,1,0,0,0,0
273,a  red fan,0,0,0,1,0,0,0
274,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
275,a small green sofa facing to the left,0,0,0,0,1,0,0
276,"a small, green sofa to the left",0,0,0,0,1,0,0
277,a red fan facing to the left,0,0,0,0,0,0,0
278,a red fan facing backwards,0,0,0,1,0,0,0
279,"a large, red sofa facing backwards ",0,0,0,0,0,0,1
280,"a large, red sofa facing backwards is in the room",0,0,0,0,0,0,1
281,"a small, blue fan 1",1,0,0,0,0,0,0
282,"a small, green fan  (2)",0,1,0,0,0,0,0
283,"a small, green sofa  facing to the left",0,0,0,0,1,0,0
284,a blue thing facing to the left,1,0,1,0,0,1,0
285,a green sofa facing to the left,0,0,0,0,1,0,0
286,a large fan that is red and facing backwards,0,0,0,1,0,0,0
287,"a small, green fan to the left",0,1,0,0,0,0,0
288,a green sofa,0,0,0,0,1,0,0
289,"a small, green sofa (5)",0,0,0,0,1,0,0
290,a large sofa facing to the left,0,0,0,0,0,1,0
291,"a small, blue sofa",0,0,0,0,0,0,0
292,a large thing facing backwards,0,0,0,1,0,0,1
293,"a large, blue sofa facing the left",0,0,0,0,0,1,0
294,"a large, blue sofa to the left",0,0,0,0,0,1,0
295,a large blue sofa  facing to the left,0,0,0,0,0,1,0
296,"a large, blue fan faces left",0,0,1,0,0,0,0
297,"a large, red sofa",0,0,0,0,0,0,1
298,"a large, red, backwards fan",0,0,0,1,0,0,0
299,"a small, green sofa, facing left",0,0,0,0,1,0,0
300,"a large, blue fan in the room",0,0,1,0,0,0,0
301,"a large, blue fan",0,0,1,0,0,0,0
302,"a large, blue fan  ",0,0,1,0,0,0,0
303,"a small, green fan ",0,1,0,0,0,0,0
304,"a small, green sofa  (5)",0,0,0,0,1,0,0
305,"a large, blue sofa, facing left",0,0,0,0,0,1,0
306,a large red fan facing the opposite direction,0,0,0,1,0,0,0
307,a fan facing to the left,1,1,1,0,0,0,0
308,"a large, blue sofa (6)",0,0,0,0,0,1,0
309,a small green sofa  facing to the left,0,0,0,0,1,0,0
310,"a large, green fan",0,0,0,0,0,0,0
311,a small fan facing the left,1,1,0,0,0,0,0
312,a small green sofa facing the left,0,0,0,0,1,0,0
313,"a large, blue fan facing backwards",0,0,0,0,0,0,0
314,"a large, red sofa""",0,0,0,0,0,0,1
315,"a large, red thing",0,0,0,1,0,0,1
316,a large sofa,0,0,0,0,0,1,1
317,a red fan facing to the right,0,0,0,0,0,0,0
318,"a small, green sofa  ",0,0,0,0,1,0,0
319,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
