,Sequence,o1,o2,o3,o4,o5,o6,o7
39,a large red desk facing backward,0,0,0,0,0,1,0
40,a small gray chair facing backwards,0,0,0,1,0,0,0
41,a small desk,0,0,0,0,0,0,1
42,"a large, red desk",0,0,0,0,0,1,0
43,"a large, grey chair  facing forwards",0,1,0,0,0,0,0
44,a backwards grey chair,1,0,0,1,0,0,0
45,"a large, grey chair that faces forwards",0,1,0,0,0,0,0
46,a grey desk facing backwards,0,0,0,0,0,0,1
47,a small  grey desk facing backwards,0,0,0,0,0,0,1
48,"a large, grey chair facing backward",1,0,0,0,0,0,0
49,a little grey desk facing backwards,0,0,0,0,0,0,1
50,"a large, red chair that is facing backwards",0,0,1,0,0,0,0
51,"a small, grey  desk facing backwards",0,0,0,0,0,0,1
52,a little grey table,0,0,0,0,0,0,1
53,a red thing,0,0,1,0,0,1,0
54,"a small, grey chair ",0,0,0,1,0,0,0
55,a grey thing facing forwards,0,1,0,0,1,0,0
56,"a small, grey, desk facing backwards",0,0,0,0,0,0,1
57,"a large grey chair, facing backwards",1,0,0,0,0,0,0
58,"a large, grey chair facing forward",0,1,0,0,0,0,0
59,"a large, red desk facing the opposite direction of the other objects",0,0,0,0,0,1,0
60,"a small, grey",0,0,0,1,0,0,1
61,a large grey chair facing backwards 1,1,0,0,0,0,0,0
62,a small grey desk facing the wall,0,0,0,0,0,0,1
63,a desk facing backwards,0,0,0,0,0,1,1
64,"a large, grey chair  (2)",1,1,0,0,0,0,0
65,"a large, grey desk facing forward",0,0,0,0,1,0,0
66,"a small, red chair",0,0,0,0,0,0,0
67,"a small, grey thing facing backwards",0,0,0,1,0,0,1
68,a small grey table,0,0,0,0,0,0,1
69,a forward-facing grey desk,0,0,0,0,1,0,0
70,"a large, grey desk ",0,0,0,0,1,0,0
71,"a large grey chair facing backwards""",1,0,0,0,0,0,0
72,a large desk,0,0,0,0,1,1,0
73,"a large, grey desk   facing forwards",0,0,0,0,1,0,0
74,"a large, grey chair ",1,1,0,0,0,0,0
75,a small grey chair,0,0,0,1,0,0,0
76,a small thing,0,0,0,1,0,0,1
77,"a large, red desk faces backwards",0,0,0,0,0,1,0
78,a ,0,0,0,0,0,0,0
79,a desk,0,0,0,0,1,1,1
80,"a large, grey chair that is facing backwards",1,0,0,0,0,0,0
81,"a large, red chair  ",0,0,1,0,0,0,0
82,a thing facing backwards,1,0,1,1,0,1,1
83,"a large, grey chair facing forwards",0,1,0,0,0,0,0
84,a large grey chair facing the front,0,1,0,0,0,0,0
85,"a large, red chair, facing backwards",0,0,1,0,0,0,0
86,"a large, red desk facing",0,0,0,0,0,1,0
87,"a large, grey desk, facing forwards",0,0,0,0,1,0,0
88,"a red chair, facing backwards",0,0,1,0,0,0,0
89,a large grey chair,1,1,0,0,0,0,0
90,a small grey chair is facing backwards,0,0,0,1,0,0,0
91,"a large, grey desk faced forwards",0,0,0,0,1,0,0
92,a large grey chair facing backwards is in the room,1,0,0,0,0,0,0
93,"a large, red chair ",0,0,1,0,0,0,0
94,"a small, grey chair  facing backwards",0,0,0,1,0,0,0
95,"a small, grey chair, facing backwards",0,0,0,1,0,0,0
96,a red desk,0,0,0,0,0,1,0
97,"a large, grey desk facing forwards",0,0,0,0,1,0,0
98,"a chair that is large, grey, and facing forwards",0,1,0,0,0,0,0
99,"a grey, small desk facing backwards",0,0,0,0,0,0,1
100,a small grey desk is facing backwards,0,0,0,0,0,0,1
101,"a small, red chair facing backwards",0,0,0,0,0,0,0
102,a red chair,0,0,1,0,0,0,0
103,a red thing facing backwards,0,0,1,0,0,1,0
104,"a small, gray chair facing backwards",0,0,0,1,0,0,0
105,"a small,",0,0,0,0,0,0,0
106,"a large, grey desk  facing forwards",0,0,0,0,1,0,0
107,"a large, grey desk   ",0,0,0,0,1,0,0
108,a large grey chair facing back,1,0,0,0,0,0,0
109,"a large, grey chair  facing backwards",1,0,0,0,0,0,0
110,"a large grey chair, facing forwards",0,1,0,0,0,0,0
111,"a large, red chair facing backwards",0,0,1,0,0,0,0
112,a large grey chair is facing backwards,1,0,0,0,0,0,0
113,"a small, grey desk",0,0,0,0,0,0,1
114,a facing forwards large grey desk,0,0,0,0,1,0,0
115,"a large, grey chair",1,1,0,0,0,0,0
116,a chair facing backwards,1,0,1,1,0,0,0
117,"a large desk, facing forwards",0,0,0,0,1,0,0
118,"a large, grey chair, facing backwards",1,0,0,0,0,0,0
119,a large red chair,0,0,1,0,0,0,0
120,"a large, grey, backwards-facing chair",1,0,0,0,0,0,0
121,a desk facing forward,0,0,0,0,1,0,0
122,a small grey desk with its back facing you,0,0,0,0,0,0,1
123,a small-grey-chair-facing-backwards,0,0,0,1,0,0,0
124,a,0,0,0,0,0,0,0
125,"a large, grey chair, facing forwards, in the room",0,1,0,0,0,0,0
126,a grey chair facing forwards,0,1,0,0,0,0,0
127,a large desk facing backwards,0,0,0,0,0,1,0
128,a chair,1,1,1,1,0,0,0
129,"a  large, grey chair facing forwards",0,1,0,0,0,0,0
130,a small grey chair facing backward,0,0,0,1,0,0,0
131,"a large, grey desk faces forwards",0,0,0,0,1,0,0
132,"a large, red desk with its back facing you",0,0,0,0,0,1,0
133,a small grey desk faces backwards,0,0,0,0,0,0,1
134,a red chair facing backward,0,0,1,0,0,0,0
135,"a desk, facing forwards",0,0,0,0,1,0,0
136,a small grey desk facing backwards,0,0,0,0,0,0,1
137,a small chair,0,0,0,1,0,0,0
138,a small chair facing backwards,0,0,0,1,0,0,0
139,a grey chair is facing backwards,1,0,0,1,0,0,0
140,"a grey, large chair facing backwards",1,0,0,0,0,0,0
141,"a large, red chair is facing backwards",0,0,1,0,0,0,0
142,"a large, red chair  facing backwards",0,0,1,0,0,0,0
143,a grey chair ,1,1,0,1,0,0,0
144,a large chair,1,1,1,0,0,0,0
145,"a large, red desk (6)",0,0,0,0,0,1,0
146,"a large, grey chair 1",1,1,0,0,0,0,0
147,"a large, grey chair that is facing forwards",0,1,0,0,0,0,0
148,a small grey desk facing forwards,0,0,0,0,0,0,0
149,a grey chair facing forward,0,1,0,0,0,0,0
150,"a small, grey chair",0,0,0,1,0,0,0
151,a grey chair facing backward,1,0,0,1,0,0,0
152,"a large, red desk, facing backwards",0,0,0,0,0,1,0
153,"a small, gray desk facing backwards",0,0,0,0,0,0,1
154,a red desk facing backwards,0,0,0,0,0,1,0
155,"a large, grey desk face forwards",0,0,0,0,1,0,0
156,a thing facing forwards,0,1,0,0,1,0,0
157,a grey chair,1,1,0,1,0,0,0
158,"a small, grey chair facing backwards ",0,0,0,1,0,0,0
159,"a  small, grey desk  facing backwards",0,0,0,0,0,0,1
160,"a large, grey desk that faces forwards",0,0,0,0,1,0,0
161,"a small, red desk",0,0,0,0,0,0,0
162,"a chair, facing forwards",0,1,0,0,0,0,0
163,a grey desk facing forwards,0,0,0,0,1,0,0
164,a red thing facing forwards,0,0,0,0,0,0,0
165,"a large, red chair""",0,0,1,0,0,0,0
166,a large grey chair  facing forwards,0,1,0,0,0,0,0
167,a backwards-facing red desk,0,0,0,0,0,1,0
168,"a small, grey chair that is facing backwards",0,0,0,1,0,0,0
169,a small gray desk facing backwards,0,0,0,0,0,0,1
170,"a small, grey, backwards-facing desk",0,0,0,0,0,0,1
171,"a large, grey desk-facing forwards",0,0,0,0,1,0,0
172,a large grey chair facing backwards in the room,1,0,0,0,0,0,0
173,a small grey chair facing backwards,0,0,0,1,0,0,0
174,a chair facing forwards,0,1,0,0,0,0,0
175,a large grey chair facing backward,1,0,0,0,0,0,0
176,"a small, red thing facing backwards",0,0,0,0,0,0,0
177,a grey chair facing backwards,1,0,0,1,0,0,0
178,a large table,0,0,0,0,1,1,0
179,"a large,",0,0,0,0,0,0,0
180,a large gray chair facing forward,0,1,0,0,0,0,0
181,"a large, grey thing facing forwards",0,1,0,0,1,0,0
182,a large chair facing backwards,1,0,1,0,0,0,0
183,a large thing facing forwards,0,1,0,0,1,0,0
184,"a large, grey chair facing backwards",1,0,0,0,0,0,0
185,"a large, grey desk facing backwards",0,0,0,0,0,0,0
186,a backwards-facing large grey chair,1,0,0,0,0,0,0
187,a big grey chair facing away,1,0,0,0,0,0,0
188,"a large, grey desk",0,0,0,0,1,0,0
189,"a small, grey chair  ",0,0,0,1,0,0,0
190,"a small, red thing",0,0,0,0,0,0,0
191,"a large red desk, facing backwards",0,0,0,0,0,1,0
192,a red desk facing forwards,0,0,0,0,0,0,0
193,"a large, grey desk that is facing forwards",0,0,0,0,1,0,0
194,"a small, grey chair facing backwards",0,0,0,1,0,0,0
195,"a grey, small chair facing backwards",0,0,0,1,0,0,0
196,"a large, red desk facing backwards",0,0,0,0,0,1,0
197,a thing,1,1,1,1,1,1,1
198,a large thing,1,1,1,0,1,1,0
199,"a large, grey chair (2) facing forwards",0,1,0,0,0,0,0
200,a forward-facing grey chair,0,1,0,0,0,0,0
201,a large grey facing backwards chair,1,0,0,0,0,0,0
202,a large grey chair is facing forwards,0,1,0,0,0,0,0
203,a large desk facing forwards,0,0,0,0,1,0,0
204,"a large, red desk ",0,0,0,0,0,1,0
205,"a large, red desk faced backwards",0,0,0,0,0,1,0
206,a large grey chair backwards,1,0,0,0,0,0,0
207,a small grey desk  facing backwards,0,0,0,0,0,0,1
208,a small thing facing backwards,0,0,0,1,0,0,1
209,a large grey chair facing backwards in a room,1,0,0,0,0,0,0
210,a large grey chair facing forwards,0,1,0,0,0,0,0
211,"a large, red thing facing forwards",0,0,0,0,0,0,0
212,"a  large, red chair facing backwards",0,0,1,0,0,0,0
213,"a large, red desk fac",0,0,0,0,0,1,0
214,a large,0,0,0,0,0,0,0
215,a large red chair facing backward,0,0,1,0,0,0,0
216,a small grey desk ,0,0,0,0,0,0,1
217,"a grey chair, facing backwards",1,0,0,1,0,0,0
218,a small grey chair ,0,0,0,1,0,0,0
219,"a large, grey desk  |   facing forwards",0,0,0,0,1,0,0
220,a  red  chair,0,0,1,0,0,0,0
221,a red chair facing backwards,0,0,1,0,0,0,0
222,"a small, grey desk facing forwards",0,0,0,0,0,0,0
223,a large grey chair ,1,1,0,0,0,0,0
224,a large grey chair that is facing forwards,0,1,0,0,0,0,0
225,"a small, grey chair facing forwards",0,0,0,0,0,0,0
226,"a large, red desk  (6)",0,0,0,0,0,1,0
227,a small grey table facing backwards,0,0,0,0,0,0,1
228,a large chair facing forwards,0,1,0,0,0,0,0
229,"a small, grey, backwards-facing chair",0,0,0,1,0,0,0
230,a red desk ,0,0,0,0,0,1,0
231,"a small, grey chair is facing backwards",0,0,0,1,0,0,0
232,"a large, red desk""",0,0,0,0,0,1,0
233,"a chair, grey, large, facing backwards",1,0,0,0,0,0,0
234,a small grey chair that is facing backwards,0,0,0,1,0,0,0
235,a large thing facing backwards,1,0,1,0,0,1,0
236,"a large, grey chair face forwards",0,1,0,0,0,0,0
237,a red chair ,0,0,1,0,0,0,0
238,"a small, grey desk facing backwards",0,0,0,0,0,0,1
239,"a large, grey thing facing backwards",1,0,0,0,0,0,0
240,a grey chair facing away,1,0,0,1,0,0,0
241,"a large, red chair (3)",0,0,1,0,0,0,0
242,"a chair, grey, large, facing forwards",0,1,0,0,0,0,0
243,a red table,0,0,0,0,0,1,0
244,"a small, grey table",0,0,0,0,0,0,1
245,"a large, red chair facing forwards",0,0,0,0,0,0,0
246,"a small, grey chair facing ",0,0,0,1,0,0,0
247,"a large, grey desk is facing forwards in the room",0,0,0,0,1,0,0
248,a large grey chair facing backwards ,1,0,0,0,0,0,0
249,"a large, red desk facing backward",0,0,0,0,0,1,0
250,"a  small, grey desk facing backwards",0,0,0,0,0,0,1
251,a chair is facing forwards,0,1,0,0,0,0,0
252,"a large, grey chair, facing forwards",0,1,0,0,0,0,0
253,"a large, red chair facing backward",0,0,1,0,0,0,0
254,"a large, red chair  (3)",0,0,1,0,0,0,0
255,a red chair facing forwards,0,0,0,0,0,0,0
256,"a large red chair, facing backwards",0,0,1,0,0,0,0
257,a red chair is facing backwards,0,0,1,0,0,0,0
258,a large gray chair facing backwards,1,0,0,0,0,0,0
259,"a large, red desk  ",0,0,0,0,0,1,0
260,"a small grey desk, facing backwards",0,0,0,0,0,0,1
261,"a large, red chair-facing backwards",0,0,1,0,0,0,0
262,a large grey desk,0,0,0,0,1,0,0
263,"a large, red thing",0,0,1,0,0,1,0
264,a large grey chair 1,1,1,0,0,0,0,0
265,"a small, grey chair facing",0,0,0,1,0,0,0
266,"a large, red chair",0,0,1,0,0,0,0
267,a grey desk,0,0,0,0,1,0,1
268,"a  large, red desk facing backwards",0,0,0,0,0,1,0
