,Sequence,o1,o2,o3,o4,o5,o6,o7
38,"a large, red desk is facing backwards",0,0,0,0,0,1,0
39,"a small, red desk facing backwards",0,0,0,0,0,0,0
40,"a small, grey chair facing backward",0,0,0,1,0,0,0
41,a grey thing facing backwards,1,0,0,1,0,0,1
42,a large red desk facing backward,0,0,0,0,0,1,0
43,a small gray chair facing backwards,0,0,0,1,0,0,0
44,a small desk,0,0,0,0,0,0,1
45,"a large, red desk",0,0,0,0,0,1,0
46,"a large, grey chair  facing forwards",0,1,0,0,0,0,0
47,a backwards grey chair,1,0,0,1,0,0,0
48,"a small, grey desk""",0,0,0,0,0,0,1
49,a grey desk facing backwards,0,0,0,0,0,0,1
50,"a large, grey chair facing backward",1,0,0,0,0,0,0
51,a large grey chair facing the opposite direction of the other objects,1,0,0,0,0,0,0
52,"a large, red chair that is facing backwards",0,0,1,0,0,0,0
53,"a large, grey chair  (1)",1,1,0,0,0,0,0
54,a red thing,0,0,1,0,0,1,0
55,"a small, grey desk  facing backwards",0,0,0,0,0,0,1
56,"a small, grey chair ",0,0,0,1,0,0,0
57,a grey thing facing forwards,0,1,0,0,1,0,0
58,"a large grey chair, facing backwards",1,0,0,0,0,0,0
59,"a small, grey desk with its back facing the viewer",0,0,0,0,0,0,1
60,"a large, grey chair facing forward",0,1,0,0,0,0,0
61,"a large, red desk facing the opposite direction of the other objects",0,0,0,0,0,1,0
62,a large grey desk facing forwards,0,0,0,0,1,0,0
63,"a large red desk facing backwards""",0,0,0,0,0,1,0
64,a desk facing backwards,0,0,0,0,0,1,1
65,"a large, grey chair  (2)",1,1,0,0,0,0,0
66,"a large, grey desk facing forward",0,0,0,0,1,0,0
67,"a large, red chair facing backwards, ",0,0,1,0,0,0,0
68,"a small, red chair",0,0,0,0,0,0,0
69,"a small, grey thing facing backwards",0,0,0,1,0,0,1
70,"a large, grey desk ",0,0,0,0,1,0,0
71,a large desk,0,0,0,0,1,1,0
72,"a small, grey desk is facing backwards",0,0,0,0,0,0,1
73,"a large, grey chair ",1,1,0,0,0,0,0
74,a small grey chair,0,0,0,1,0,0,0
75,a small thing,0,0,0,1,0,0,1
76,"a large, red desk faces backwards",0,0,0,0,0,1,0
77,"a small, grey desk facing the wall",0,0,0,0,0,0,1
78,a desk,0,0,0,0,1,1,1
79,"a large, grey chair that is facing backwards",1,0,0,0,0,0,0
80,"a large, red chair facing backwards  (3)",0,0,1,0,0,0,0
81,"a small, grey table facing backwards",0,0,0,0,0,0,1
82,"a large, red chair  ",0,0,1,0,0,0,0
83,a thing facing backwards,1,0,1,1,0,1,1
84,"a large, grey chair facing forwards",0,1,0,0,0,0,0
85,"a large, red chair facing backwards <|user|>",0,0,1,0,0,0,0
86,a large grey chair facing the front,0,1,0,0,0,0,0
87,"a large, red chair, facing backwards",0,0,1,0,0,0,0
88,"a grey chair, facing backwards, large in size",1,0,0,0,0,0,0
89,"a large, grey desk, facing forwards",0,0,0,0,1,0,0
90,"a small, grey desk, facing backwards",0,0,0,0,0,0,1
91,a grey chair facing back,1,0,0,1,0,0,0
92,"a large, grey desk;",0,0,0,0,1,0,0
93,a large grey chair,1,1,0,0,0,0,0
94,a small grey chair is facing backwards,0,0,0,1,0,0,0
95,"a large, grey desk faced forwards",0,0,0,0,1,0,0
96,"a large, red chair ",0,0,1,0,0,0,0
97,"a small, grey chair  facing backwards",0,0,0,1,0,0,0
98,"a large grey desk, facing forwards",0,0,0,0,1,0,0
99,"a large grey chair facing forwards,",0,1,0,0,0,0,0
100,"a small, grey chair, facing backwards",0,0,0,1,0,0,0
101,"a small, grey desk ",0,0,0,0,0,0,1
102,a red desk,0,0,0,0,0,1,0
103,"a large, grey desk facing forwards",0,0,0,0,1,0,0
104,"a large, grey desk 5",0,0,0,0,1,0,0
105,"a small, grey desk that is facing backwards",0,0,0,0,0,0,1
106,a small grey desk is facing backwards,0,0,0,0,0,0,1
107,"a small, red chair facing backwards",0,0,0,0,0,0,0
108,a red chair,0,0,1,0,0,0,0
109,a red thing facing backwards,0,0,1,0,0,1,0
110,"a small, grey desk with its back facing you",0,0,0,0,0,0,1
111,"a small, gray chair facing backwards",0,0,0,1,0,0,0
112,"a small,",0,0,0,0,0,0,0
113,a large grey desk  facing forwards,0,0,0,0,1,0,0
114,"a large, grey desk  facing forwards",0,0,0,0,1,0,0
115,a red desk facing backwards in the room,0,0,0,0,0,1,0
116,"a large, grey chair  facing backwards",1,0,0,0,0,0,0
117,"a large grey chair, facing forwards",0,1,0,0,0,0,0
118,"a large, red chair facing backwards",0,0,1,0,0,0,0
119,a large grey chair is facing backwards,1,0,0,0,0,0,0
120,"a small, grey desk",0,0,0,0,0,0,1
121,a facing forwards large grey desk,0,0,0,0,1,0,0
122,"a large grey chair facing forwards""",0,1,0,0,0,0,0
123,"a large, grey desk (5)",0,0,0,0,1,0,0
124,"a large, grey chair",1,1,0,0,0,0,0
125,a chair facing backwards,1,0,1,1,0,0,0
126,"a large, red chair facing backwards is object 3",0,0,1,0,0,0,0
127,a backwards facing grey chair,1,0,0,1,0,0,0
128,"a large, grey chair, facing backwards",1,0,0,0,0,0,0
129,a large red chair,0,0,1,0,0,0,0
130,"a large, grey, backwards-facing chair",1,0,0,0,0,0,0
131,a small-grey-chair-facing-backwards,0,0,0,1,0,0,0
132,a,0,0,0,0,0,0,0
133,a grey chair facing forwards,0,1,0,0,0,0,0
134,"a large, red chair faces backwards",0,0,1,0,0,0,0
135,a large desk facing backwards,0,0,0,0,0,1,0
136,a large grey desk is facing forwards,0,0,0,0,1,0,0
137,a chair,1,1,1,1,0,0,0
138,"a grey, large chair, facing backwards",1,0,0,0,0,0,0
139,"a large, red desk face backwards",0,0,0,0,0,1,0
140,"a  large, grey chair facing forwards",0,1,0,0,0,0,0
141,"a small, grey desk with its back facing us",0,0,0,0,0,0,1
142,a large grey desk ,0,0,0,0,1,0,0
143,"a  large, grey desk  facing forwards",0,0,0,0,1,0,0
144,"a small, grey desk facing backward",0,0,0,0,0,0,1
145,"a large, grey desk faces forwards",0,0,0,0,1,0,0
146,"a large, red desk with its back facing you",0,0,0,0,0,1,0
147,a small grey desk facing backwards,0,0,0,0,0,0,1
148,a small chair,0,0,0,1,0,0,0
149,a small chair facing backwards,0,0,0,1,0,0,0
150,a grey chair is facing backwards,1,0,0,1,0,0,0
151,"a grey, large chair facing backwards",1,0,0,0,0,0,0
152,"a large, red chair is facing backwards",0,0,1,0,0,0,0
153,"a large, red chair  facing backwards",0,0,1,0,0,0,0
154,a red desk facing backwards ,0,0,0,0,0,1,0
155,a grey chair ,1,1,0,1,0,0,0
156,a large chair,1,1,1,0,0,0,0
157,a chair that is facing forwards,0,1,0,0,0,0,0
158,"a large, red desk (6)",0,0,0,0,0,1,0
159,"a large, grey chair 1",1,1,0,0,0,0,0
160,"a large, grey chair that is facing forwards",0,1,0,0,0,0,0
161,"a small, grey chair",0,0,0,1,0,0,0
162,"a large, red desk, facing backwards",0,0,0,0,0,1,0
163,"a small, gray desk facing backwards",0,0,0,0,0,0,1
164,a red desk facing backwards,0,0,0,0,0,1,0
165,"a large, red chair facing backwards  ",0,0,1,0,0,0,0
166,"a large, grey desk face forwards",0,0,0,0,1,0,0
167,a thing facing forwards,0,1,0,0,1,0,0
168,"a grey, large desk facing forwards",0,0,0,0,1,0,0
169,a grey chair,1,1,0,1,0,0,0
170,"a large, grey desk that faces forwards",0,0,0,0,1,0,0
171,"a small, red desk",0,0,0,0,0,0,0
172,a grey desk facing forwards,0,0,0,0,1,0,0
173,a red thing facing forwards,0,0,0,0,0,0,0
174,"a large, red chair""",0,0,1,0,0,0,0
175,"a small, grey desk facing",0,0,0,0,0,0,1
176,a large grey chair  facing forwards,0,1,0,0,0,0,0
177,a backwards-facing red desk,0,0,0,0,0,1,0
178,"a small, grey chair that is facing backwards",0,0,0,1,0,0,0
179,a small gray desk facing backwards,0,0,0,0,0,0,1
180,"a large, red chair facing backwards;",0,0,1,0,0,0,0
181,"a large, grey desk-facing forwards",0,0,0,0,1,0,0
182,a small grey chair facing backwards,0,0,0,1,0,0,0
183,a chair facing forwards,0,1,0,0,0,0,0
184,"a small, red thing facing backwards",0,0,0,0,0,0,0
185,a large grey chair facing forwards in the room,0,1,0,0,0,0,0
186,a grey chair facing backwards,1,0,0,1,0,0,0
187,"a large,",0,0,0,0,0,0,0
188,"a large, grey thing facing forwards",0,1,0,0,1,0,0
189,a large chair facing backwards,1,0,1,0,0,0,0
190,a large thing facing forwards,0,1,0,0,1,0,0
191,"a large, grey chair facing backwards",1,0,0,0,0,0,0
192,"a large, grey desk facing backwards",0,0,0,0,0,0,0
193,a backwards-facing large grey chair,1,0,0,0,0,0,0
194,a big grey chair facing away,1,0,0,0,0,0,0
195,"a large, grey desk",0,0,0,0,1,0,0
196,"a small, grey chair  ",0,0,0,1,0,0,0
197,"a small, red thing",0,0,0,0,0,0,0
198,a red desk facing forwards,0,0,0,0,0,0,0
199,"a large, grey desk that is facing forwards",0,0,0,0,1,0,0
200,"a small, grey chair facing backwards",0,0,0,1,0,0,0
201,"a grey, small chair facing backwards",0,0,0,1,0,0,0
202,"a large, red desk facing backwards",0,0,0,0,0,1,0
203,a thing,1,1,1,1,1,1,1
204,"a large, grey chair is facing backwards",1,0,0,0,0,0,0
205,a large thing,1,1,1,0,1,1,0
206,a forward-facing grey chair,0,1,0,0,0,0,0
207,a large grey chair is facing forwards,0,1,0,0,0,0,0
208,a large grey facing backwards chair,1,0,0,0,0,0,0
209,a large grey chair facing the opposite direction of the others,1,0,0,0,0,0,0
210,a large desk facing forwards,0,0,0,0,1,0,0
211,"a large, red desk ",0,0,0,0,0,1,0
212,"a large, red desk faced backwards",0,0,0,0,0,1,0
213,a small thing facing backwards,0,0,0,1,0,0,1
214,a large grey chair facing forwards,0,1,0,0,0,0,0
215,"a large, red thing facing forwards",0,0,0,0,0,0,0
216,"a large, red chair facing backwards 3",0,0,1,0,0,0,0
217,a chair facing forwards ,0,1,0,0,0,0,0
218,"a  large, red chair facing backwards",0,0,1,0,0,0,0
219,a large,0,0,0,0,0,0,0
220,"a grey desk, facing forwards",0,0,0,0,1,0,0
221,a small grey desk ,0,0,0,0,0,0,1
222,"a small, grey desk face",0,0,0,0,0,0,1
223,"a grey chair, facing backwards",1,0,0,1,0,0,0
224,a small grey chair ,0,0,0,1,0,0,0
225,"a large, grey desk  |   facing forwards",0,0,0,0,1,0,0
226,a  red  chair,0,0,1,0,0,0,0
227,a red chair facing backwards,0,0,1,0,0,0,0
228,"a small, grey desk facing forwards",0,0,0,0,0,0,0
229,a large grey chair ,1,1,0,0,0,0,0
230,a large grey chair that is facing forwards,0,1,0,0,0,0,0
231,"a small, grey chair facing forwards",0,0,0,0,0,0,0
232,a large grey chair facing the opposite direction of the other chairs,1,0,0,0,0,0,0
233,"a large, red desk  (6)",0,0,0,0,0,1,0
234,a large chair facing forwards,0,1,0,0,0,0,0
235,"a large, red chair facing backwards'",0,0,1,0,0,0,0
236,"a large, grey chair, backwards",1,0,0,0,0,0,0
237,"a small, grey, backwards-facing chair",0,0,0,1,0,0,0
238,"a small, grey chair is facing backwards",0,0,0,1,0,0,0
239,"a large, red desk""",0,0,0,0,0,1,0
240,"a chair, grey, large, facing backwards",1,0,0,0,0,0,0
241,a small grey chair that is facing backwards,0,0,0,1,0,0,0
242,a red desk facing backward,0,0,0,0,0,1,0
243,a large thing facing backwards,1,0,1,0,0,1,0
244,"a small, grey desk facing backwards",0,0,0,0,0,0,1
245,"a large, grey thing facing backwards",1,0,0,0,0,0,0
246,a grey chair facing away,1,0,0,1,0,0,0
247,"a large, red chair (3)",0,0,1,0,0,0,0
248,"a large, red chair face",0,0,1,0,0,0,0
249,"a small, grey desk faced backwards",0,0,0,0,0,0,1
250,"a large, red chair facing forwards",0,0,0,0,0,0,0
251,"a small, grey chair facing ",0,0,0,1,0,0,0
252,"a large, red desk facing backward",0,0,0,0,0,1,0
253,"a  small, grey desk facing backwards",0,0,0,0,0,0,1
254,"a large, red chair facing backwards is object 3 in the room",0,0,1,0,0,0,0
255,"a large, red chair facing backwards <|im_sep|>",0,0,1,0,0,0,0
256,"a large, grey chair, facing forwards",0,1,0,0,0,0,0
257,"a large, red chair facing backward",0,0,1,0,0,0,0
258,a red chair facing forwards,0,0,0,0,0,0,0
259,"a small, grey desk faces backwards",0,0,0,0,0,0,1
260,a large gray chair facing backwards,1,0,0,0,0,0,0
261,"a large, red desk  ",0,0,0,0,0,1,0
262,"a small grey desk, facing backwards",0,0,0,0,0,0,1
263,"a large, grey chair facing",1,1,0,0,0,0,0
264,a large grey desk,0,0,0,0,1,0,0
265,"a large, red thing",0,0,1,0,0,1,0
266,"a small, grey chair facing",0,0,0,1,0,0,0
267,"a large, red chair",0,0,1,0,0,0,0
268,"a large, grey chair (2)",1,1,0,0,0,0,0
269,a grey desk,0,0,0,0,1,0,1
270,"a  large, red desk facing backwards",0,0,0,0,0,1,0
