,Sequence,o1,o2,o3,o4,o5,o6,o7
157,a large green fan,0,0,0,0,0,1,0
158,a large blue chair is facing to the left,1,0,0,0,0,0,0
159,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
160,"a large, green chair facing the left",0,0,1,0,0,0,0
161,a grey chair is facing forwards,0,0,0,1,0,0,0
162,"a large fan, blue, facing backwards",0,0,0,0,1,0,0
163,a small chair,0,0,0,1,0,0,0
164,"a small, green fan facing to the left",0,0,0,0,0,0,0
165,"a  large, green fan facing to the left",0,0,0,0,0,1,0
166,a small grey chair facing forwards,0,0,0,1,0,0,0
167,a small grey fan is facing forwards,0,0,0,0,0,0,1
168,"a large, blue, fan, facing, backwards",0,0,0,0,1,0,0
169,"a large, grey chair facing to the left",0,0,0,0,0,0,0
170,a small grey chair that is facing forwards,0,0,0,1,0,0,0
171,a grey chair ,0,0,0,1,0,0,0
172,a large chair,1,1,1,0,0,0,0
173,"a green, large chair facing left",0,0,1,0,0,0,0
174,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
175,"a large, blue chair",1,1,0,0,0,0,0
176,a blue thing facing backwards,0,1,0,0,1,0,0
177,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
178,a small fan,0,0,0,0,0,0,1
179,a large  blue fan facing backwards,0,0,0,0,1,0,0
180,"a small, grey chair",0,0,0,1,0,0,0
181,"a  small, grey chair facing forwards",0,0,0,1,0,0,0
182,"a large, green thing facing backwards",0,0,0,0,0,0,0
183,"a large, blue chair with its back to the viewer",0,1,0,0,0,0,0
184,"a large, green fan that faces to the left",0,0,0,0,0,1,0
185,a blue fan,0,0,0,0,1,0,0
186,a thing facing forwards,0,0,0,1,0,0,1
187,"a large green chair, facing to the left",0,0,1,0,0,0,0
188,a grey chair,0,0,0,1,0,0,0
189,a green thing,0,0,1,0,0,1,0
190,a green fan facing forwards,0,0,0,0,0,0,0
191,"a large, green fan, facing to the left",0,0,0,0,0,1,0
192,a grey chair facing forwards ,0,0,0,1,0,0,0
193,a small grey fan,0,0,0,0,0,0,1
194,"a large, green fan, facing left",0,0,0,0,0,1,0
195,a backwards blue chair,0,1,0,0,0,0,0
196,a large fan facing backward,0,0,0,0,1,0,0
197,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
198,"a large, blue thing facing to the left",1,0,0,0,0,0,0
199,a blue chair facing to the left,1,0,0,0,0,0,0
200,"a large chair, green, facing left",0,0,1,0,0,0,0
201,a blue fan facing forwards,0,0,0,0,0,0,0
202,"a large, green fan facing the left",0,0,0,0,0,1,0
203,a big green chair facing left,0,0,1,0,0,0,0
204,a large fan,0,0,0,0,1,1,0
205,a grey small chair facing forwards,0,0,0,1,0,0,0
206,a large green fan is facing to the left,0,0,0,0,0,1,0
207,"a large, blue chair facing to the right",0,0,0,0,0,0,0
208,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
209,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
210,"a blue chair, facing backwards",0,1,0,0,0,0,0
211,a large blue chair ,1,1,0,0,0,0,0
212,a fan facing backwards,0,0,0,0,1,0,0
213,"a large, green fan faced to the left",0,0,0,0,0,1,0
214,"a large, grey fan",0,0,0,0,0,0,0
215,a large blue chair facing backwards,0,1,0,0,0,0,0
216,"a large, green fan  (6)",0,0,0,0,0,1,0
217,a chair facing forwards,0,0,0,1,0,0,0
218,"a large, blue chair ",1,1,0,0,0,0,0
219,a large chair that is green and facing left,0,0,1,0,0,0,0
220,"a large, green fan is facing to the left",0,0,0,0,0,1,0
221,a grey chair facing backwards,0,0,0,0,0,0,0
222,"a large,",0,0,0,0,0,0,0
223,a large chair facing backwards,0,1,0,0,0,0,0
224,a large green chair is facing to the left,0,0,1,0,0,0,0
225,"a large, grey chair facing backwards",0,0,0,0,0,0,0
226,a green chair facing backwards,0,0,0,0,0,0,0
227,"a large, blue chair, facing left",1,0,0,0,0,0,0
228,"a large blue chair, facing to the left",1,0,0,0,0,0,0
229,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
230,"a large, blue, backwards-facing fan",0,0,0,0,1,0,0
231,"a blue, large fan facing backwards",0,0,0,0,1,0,0
232,a small grey chair in the room,0,0,0,1,0,0,0
233,a chair is facing backwards,0,1,0,0,0,0,0
234,"a large, green chair  facing to the left",0,0,1,0,0,0,0
235,a small grey chair facing to the front,0,0,0,1,0,0,0
236,"a small grey chair, facing forwards",0,0,0,1,0,0,0
237,a large blue chair facing to the left,1,0,0,0,0,0,0
238,a small chair facing forwards,0,0,0,1,0,0,0
239,a chair facing left,1,0,1,0,0,0,0
240,a small grey fan facing to the left,0,0,0,0,0,0,0
241,a backwards-facing blue fan,0,0,0,0,1,0,0
242,a thing,1,1,1,1,1,1,1
243,a large thing,1,1,1,0,1,1,0
244,a large blue fan facing backwards,0,0,0,0,1,0,0
245,"a small, grey fan in the room",0,0,0,0,0,0,1
246,a large blue chair faces left,1,0,0,0,0,0,0
247,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
248,a grey chair facing to the left,0,0,0,0,0,0,0
249,"a small, grey fan facing forwards",0,0,0,0,0,0,1
250,"a  large, blue fan",0,0,0,0,1,0,0
251,a green thing facing backwards,0,0,0,0,0,0,0
252,"a small, green chair facing forwards",0,0,0,0,0,0,0
253,"a chair that is green and large, facing to the left",0,0,1,0,0,0,0
254,a backwards blue fan,0,0,0,0,1,0,0
255,a large,0,0,0,0,0,0,0
256,"a large, green fan on the left",0,0,0,0,0,1,0
257,a blue thing facing forwards,0,0,0,0,0,0,0
258,"a large, blue chair facing backwards",0,1,0,0,0,0,0
259,"a small, grey, chair facing forwards",0,0,0,1,0,0,0
260,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
261,"a large, blue chair, facing to the left, in the room",1,0,0,0,0,0,0
262,a green chair facing forwards,0,0,0,0,0,0,0
263,a big blue fan facing backward,0,0,0,0,1,0,0
264,a small gray chair facing forward,0,0,0,1,0,0,0
265,"a large, green chair (3)",0,0,1,0,0,0,0
266,"a large, green chair in the room",0,0,1,0,0,0,0
267,"a small, grey chair facing forwards",0,0,0,1,0,0,0
268,"a large, blue chair facing downwards",1,1,0,0,0,0,0
269,a blue chair facing backwards,0,1,0,0,0,0,0
270,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
271,"a large, blue, backwards-facing chair",0,1,0,0,0,0,0
272,a grey fan facing forwards,0,0,0,0,0,0,1
273,a blue thing facing to the left,1,0,0,0,0,0,0
274,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
275,"a blue chair, facing to the left",1,0,0,0,0,0,0
276,a small grey chair is facing forwards,0,0,0,1,0,0,0
277,"a large, green chair facing to the left",0,0,1,0,0,0,0
278,a large thing facing backwards,0,1,0,0,1,0,0
279,"a large, grey thing facing backwards",0,0,0,0,0,0,0
280,"a large, green chair facing to the right",0,0,0,0,0,0,0
281,"a large, green fan  facing to the left",0,0,0,0,0,1,0
282,"a large, blue chair facing forwards",0,0,0,0,0,0,0
283,a large green fan facing to the left,0,0,0,0,0,1,0
284,"a large, grey fan facing to the left",0,0,0,0,0,0,0
285,"a large green chair, facing left",0,0,1,0,0,0,0
286,"a large, blue fan",0,0,0,0,1,0,0
287,a large fan in the room,0,0,0,0,1,1,0
288,a small fan facing forwards,0,0,0,0,0,0,1
289,a blue chair facing backward,0,1,0,0,0,0,0
290,a small grey chair facing to the left,0,0,0,0,0,0,0
291,"a large, green chair facing left",0,0,1,0,0,0,0
292,a large fan that is facing backwards,0,0,0,0,1,0,0
293,"a small, grey fan""",0,0,0,0,0,0,1
294,a big blue fan facing backwards,0,0,0,0,1,0,0
295,"a large, blue",1,1,0,0,1,0,0
296,a large blue chair facing backward,0,1,0,0,0,0,0
297,"a large, green chair to the left",0,0,1,0,0,0,0
298,a fan facing to the left,0,0,0,0,0,1,0
299,"a large, green fan",0,0,0,0,0,1,0
300,a green chair facing to the left,0,0,1,0,0,0,0
301,"a small, grey fan facing to the left",0,0,0,0,0,0,0
302,a grey thing facing to the left,0,0,0,0,0,0,0
303,"a large, green chair, facing to the left",0,0,1,0,0,0,0
304,"a chair, green, facing left",0,0,1,0,0,0,0
305,a chair facing to the left,1,0,1,0,0,0,0
306,"a large, blue fan facing backwards",0,0,0,0,1,0,0
307,"a small, blue chair facing forwards",0,0,0,0,0,0,0
308,a small grey chair facing forwards ,0,0,0,1,0,0,0
309,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
310,a fan facing forwards,0,0,0,0,0,0,1
311,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
312,a large blue chair to the left,1,0,0,0,0,0,0
313,"a large, green fan facing to the right",0,0,0,0,0,0,0
314,a small thing facing forwards,0,0,0,1,0,0,1
315,a chair that is green and facing to the left,0,0,1,0,0,0,0
