,Sequence,o1,o2,o3,o4,o5,o6,o7
150,"a small, red sofa  ",0,1,0,0,0,0,0
151,"a small, red desk  face to the right",0,0,0,0,1,0,0
152,a red sofa,1,1,0,0,0,0,0
153,"a small blue sofa facing to the right""",0,0,1,0,0,0,0
154,a thing facing to the right,1,1,1,0,1,1,0
155,"a small, blue desk ",0,0,0,0,0,1,0
156,a blue thing facing to the right,0,0,1,0,0,1,0
157,a small red sofa facing to the right,0,1,0,0,0,0,0
158,a blue desk,0,0,0,0,0,1,0
159,"a small, red sofa faces to the right",0,1,0,0,0,0,0
160,"a  large, red sofa facing to the right",1,0,0,0,0,0,0
161,"a small, green desk facing backward",0,0,0,0,0,0,1
162,a big red sofa facing right,1,0,0,0,0,0,0
163,"a small, red desk is in the room",0,0,0,0,1,0,0
164,a small green desk facing to the left,0,0,0,0,0,0,0
165,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
166,"a small, red sofa facing the right",0,1,0,0,0,0,0
167,"a small, red desk Facing to the right",0,0,0,0,1,0,0
168,"a small, blue sofa facing to the right'",0,0,1,0,0,0,0
169,"a small, red desk 5",0,0,0,0,1,0,0
170,a small blue desk facing to the right ,0,0,0,0,0,1,0
171,a small blue sofa facing the right,0,0,1,0,0,0,0
172,"a small, green sofa facing the back",0,0,0,1,0,0,0
173,"a large, red, sofa",1,0,0,0,0,0,0
174,"a small, red sofa is facing to the right",0,1,0,0,0,0,0
175,a sofa facing backwards,0,0,0,1,0,0,0
176,a large red sofa,1,0,0,0,0,0,0
177,"a small, green desk ",0,0,0,0,0,0,1
178,"a small, green desk""",0,0,0,0,0,0,1
179,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
180,"a small, green desk",0,0,0,0,0,0,1
181,"a small, blue sofa facing to the right ",0,0,1,0,0,0,0
182,a small green sofa ,0,0,0,1,0,0,0
183,"a small, red desk facing to the",0,0,0,0,1,0,0
184,a blue thing facing backwards,0,0,0,0,0,0,0
185,"a small, red sofa, facing right",0,1,0,0,0,0,0
186,a small sofa,0,1,1,1,0,0,0
187,"a small, green desk, facing backwards",0,0,0,0,0,0,1
188,a red sofa is facing to the right,1,1,0,0,0,0,0
189,"a small, red sofa ",0,1,0,0,0,0,0
190,a green desk facing backwards,0,0,0,0,0,0,1
191,a small desk facing to the right,0,0,0,0,1,1,0
192,"a small, green sofa that faces backwards",0,0,0,1,0,0,0
193,a red desk facing backwards,0,0,0,0,0,0,0
194,"a small, red  desk facing to the right",0,0,0,0,1,0,0
195,a green thing,0,0,0,1,0,0,1
196,"a large, red, facing-right sofa",1,0,0,0,0,0,0
197,"a small, green desk facing sideways",0,0,0,0,0,0,1
198,"a small, green desk faced backwards",0,0,0,0,0,0,1
199,a large red sofa is facing right,1,0,0,0,0,0,0
200,a small blue desk facing the right,0,0,0,0,0,1,0
201,"a small, blue desk faces to the right",0,0,0,0,0,1,0
202,"a small, red desk",0,0,0,0,1,0,0
203,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
204,a small blue desk,0,0,0,0,0,1,0
205,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
206,"a small, green desk facing to the left",0,0,0,0,0,0,0
207,a large red sofa facing the right,1,0,0,0,0,0,0
208,a small  red desk,0,0,0,0,1,0,0
209,"a small, blue sofa facing to the right is object 3",0,0,1,0,0,0,0
210,a small blue desk  facing to the right,0,0,0,0,0,1,0
211,a small blue desk facing right,0,0,0,0,0,1,0
212,"a small, blue sofa faces to the right",0,0,1,0,0,0,0
213,"a small, blue sofa facing to the right of the room",0,0,1,0,0,0,0
214,"a small, red thing facing backwards",0,0,0,0,0,0,0
215,"a small blue desk facing to the right""",0,0,0,0,0,1,0
216,"a small, green desk facing downwards",0,0,0,0,0,0,1
217,a small red sofa is facing to the right,0,1,0,0,0,0,0
218,"a  small, red sofa facing to the right",0,1,0,0,0,0,0
219,"a large, blue sofa",0,0,0,0,0,0,0
220,a blue couch,0,0,1,0,0,1,0
221,"a large,",0,0,0,0,0,0,0
222,"a small, red desk facing the right",0,0,0,0,1,0,0
223,a large red sofa faces right,1,0,0,0,0,0,0
224,"a small, green desk facing forwards",0,0,0,0,0,0,0
225,"a, red sofa",1,1,0,0,0,0,0
226,"a small, red sofa facing backwards",0,0,0,0,0,0,0
227,a green couch facing backwards,0,0,0,1,0,0,1
228,"a large, green thing facing to the right",0,0,0,0,0,0,0
229,"a small, red sofa",0,1,0,0,0,0,0
230,"a small, red desk, facing to the right",0,0,0,0,1,0,0
231,a small blue desk ,0,0,0,0,0,1,0
232,"a small, red thing",0,1,0,0,1,0,0
233,"a large, red thing facing to the right",1,0,0,0,0,0,0
234,"a small, blue sofa-facing to the right",0,0,1,0,0,0,0
235,"a small, blue desk to the right",0,0,0,0,0,1,0
236,a green sofa is facing backwards,0,0,0,1,0,0,0
237,"a small, red sofa, facing to the right",0,1,0,0,0,0,0
238,a thing,1,1,1,1,1,1,1
239,"a small, blue couch",0,0,1,0,0,1,0
240,"a large sofa, red in color",1,0,0,0,0,0,0
241,a large thing,1,0,0,0,0,0,0
242,a small  blue desk facing to the right,0,0,0,0,0,1,0
243,a small thing facing backwards,0,0,0,1,0,0,1
244,"a small, red thing facing to the right",0,1,0,0,1,0,0
245,a green desk facing to the right,0,0,0,0,0,0,0
246,a blue sofa facing backwards,0,0,0,0,0,0,0
247,a green thing facing backwards,0,0,0,1,0,0,1
248,a large,0,0,0,0,0,0,0
249,a green desk facing backward,0,0,0,0,0,0,1
250,"a small, red desk to the right",0,0,0,0,1,0,0
251,"a small, green sofa facing backwards",0,0,0,1,0,0,0
252,"a small, green sofa",0,0,0,1,0,0,0
253,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
254,a green facing backwards sofa,0,0,0,1,0,0,0
255,a green sofa facing to the right,0,0,0,0,0,0,0
256,"a small, green sofa facing the left",0,0,0,0,0,0,0
257,"a small, blue sofa  (3)",0,0,1,0,0,0,0
258,"a small, green desk is facing backwards",0,0,0,0,0,0,1
259,"a small, blue sofa  ",0,0,1,0,0,0,0
260,"a small, blue desk face to the right",0,0,0,0,0,1,0
261,a small blue desk facing to the right,0,0,0,0,0,1,0
262,"a small, red desk facing to the  right",0,0,0,0,1,0,0
263,"a small, blue sofa facing the right",0,0,1,0,0,0,0
264,"a small, blue desk faced to the right",0,0,0,0,0,1,0
265,a green sofa,0,0,0,1,0,0,0
266,a large red sofa facing to the right,1,0,0,0,0,0,0
267,a large Red sofa,1,0,0,0,0,0,0
268,"a small, blue sofa",0,0,1,0,0,0,0
269,a small sofa facing backwards,0,0,0,1,0,0,0
270,"a small, red desk  is facing to the right",0,0,0,0,1,0,0
271,a large thing facing to the right,1,0,0,0,0,0,0
272,"a small, red desk | facing to the right",0,0,0,0,1,0,0
273,"a large, red sofa",1,0,0,0,0,0,0
274,a red sofa facing to the right,1,1,0,0,0,0,0
275,a small blue sofa facing to the right ,0,0,1,0,0,0,0
276,"a small, green thing facing to the right",0,0,0,0,0,0,0
277,a blue sofa facing to the right,0,0,1,0,0,0,0
278,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
279,"a small, blue thing facing to the right",0,0,1,0,0,1,0
280,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
281,"a small, red desk is facing to the right",0,0,0,0,1,0,0
282,a red thing facing to the right,1,1,0,0,1,0,0
283,"a small, blue sofa facing to the right""",0,0,1,0,0,0,0
284,"a small green sofa, facing backwards",0,0,0,1,0,0,0
285,"a small, red desk that is facing to the right",0,0,0,0,1,0,0
286,a small red desk,0,0,0,0,1,0,0
287,"a small, green sofa facing in the opposite direction of the other sofas",0,0,0,1,0,0,0
288,"a small, green desk  facing backwards",0,0,0,0,0,0,1
289,"a small, red desk ",0,0,0,0,1,0,0
290,"a large, red facing right sofa",1,0,0,0,0,0,0
291,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
292,"a small, red desk face to the right",0,0,0,0,1,0,0
293,"a small, blue thing facing backwards",0,0,0,0,0,0,0
294,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
295,a green desk,0,0,0,0,0,0,1
296,a small blue sofa is facing to the right,0,0,1,0,0,0,0
297,"a small, red couch facing to the right",0,1,0,0,1,0,0
298,"a small, blue sofa facing to the right (3)",0,0,1,0,0,0,0
299,"a small, red deskFacing to the right",0,0,0,0,1,0,0
300,"a small, red couch",0,1,0,0,1,0,0
301,a red sofa ,1,1,0,0,0,0,0
302,"a large, red thing",1,0,0,0,0,0,0
303,a large sofa,1,0,0,0,0,0,0
304,"a small, green desk facing the opposite direction of the other desks",0,0,0,0,0,0,1
305,"a small, green desk facing upwards",0,0,0,0,0,0,0
306,"a small, blue  desk facing to the right",0,0,0,0,0,1,0
307,"a small, green desk facing the left",0,0,0,0,0,0,0
308,"a red, large sofa facing to the right",1,0,0,0,0,0,0
309,"a small, red desk  (5)",0,0,0,0,1,0,0
310,"a small, red desk that faces to the right",0,0,0,0,1,0,0
311,"a small, red sofa""",0,1,0,0,0,0,0
312,"a small, green sofa backwards",0,0,0,1,0,0,0
313,a small green sofa facing backwards,0,0,0,1,0,0,0
