,Sequence,o1,o2,o3,o4,o5,o6,o7
167,a red sofa,0,0,0,0,1,0,0
168,a grey chair facing forwards,0,0,0,1,0,0,0
169,"a small, red thing facing to the left",0,1,0,0,1,0,0
170,"a small, red chair - facing to the left",0,1,0,0,0,0,0
171,a chair,1,1,1,1,0,0,0
172,a thing facing to the right,1,0,0,0,0,0,0
173,"a  large, grey chair facing forwards",0,0,0,1,0,0,0
174,a blue thing facing to the right,0,0,0,0,0,0,0
175,a red chair facing to the right,1,0,0,0,0,0,0
176,"a small red chair, facing right",1,0,0,0,0,0,0
177,"a small, red chair  facing to the right",1,0,0,0,0,0,0
178,a blue chair facing forwards,0,0,0,0,0,0,0
179,a red chair facing right,1,0,0,0,0,0,0
180,a grey sofa facing forwards,0,0,0,0,0,0,1
181,a little blue chair facing away,0,0,1,0,0,0,0
182,"a small, blue chair",0,0,1,0,0,0,0
183,a grey chair is facing forwards,0,0,0,1,0,0,0
184,"a small, red chair  (2) facing to the left",0,1,0,0,0,0,0
185,"a small, red chair on the left",0,1,0,0,0,0,0
186,a small chair,1,1,1,0,0,0,0
187,"a small, grey thing facing to the left",0,0,0,0,0,0,0
188,a small chair facing backwards,0,0,1,0,0,0,0
189,a small blue chair,0,0,1,0,0,0,0
190,a blue chair that faces backwards,0,0,1,0,0,0,0
191,a sofa facing backwards,0,0,0,0,0,1,0
192,a small red chair facing right,1,0,0,0,0,0,0
193,"a large, blue sofa facing forwards",0,0,0,0,0,0,0
194,"a large, grey sofa facing forward",0,0,0,0,0,0,1
195,a blue sofa is facing backwards,0,0,0,0,0,1,0
196,"a small, red chair 1",1,1,0,0,0,0,0
197,a large chair,0,0,0,1,0,0,0
198,"a blue, facing-backwards chair",0,0,1,0,0,0,0
199,"a large, blue chair",0,0,0,0,0,0,0
200,"a small, red chair facing to the right",1,0,0,0,0,0,0
201,"a large, grey chair that is facing forwards",0,0,0,1,0,0,0
202,a blue thing facing backwards,0,0,1,0,0,1,0
203,"a small, red chair facing to the  left",0,1,0,0,0,0,0
204,"a small, blue, backwards-facing chair",0,0,1,0,0,0,0
205,a small sofa,0,0,0,0,1,1,0
206,"a small, red chair is facing to the left",0,1,0,0,0,0,0
207,a grey chair facing forward,0,0,0,1,0,0,0
208,"a small, red chair to the right",1,0,0,0,0,0,0
209,"a small, red sofa ",0,0,0,0,1,0,0
210,"a small, grey chair",0,0,0,0,0,0,0
211,"a large, grey couch facing forwards",0,0,0,1,0,0,1
212,"a small blue sofa, facing backwards",0,0,0,0,0,1,0
213,a small chair facing the left,0,1,0,0,0,0,0
214,a blue sofa facing backwards in the room,0,0,0,0,0,1,0
215,a thing facing forwards,0,0,0,1,0,0,1
216,a blue chair turned around,0,0,1,0,0,0,0
217,a small thing facing to the left,0,1,0,0,1,0,0
218,"a large, grey, sofa, facing forwards",0,0,0,0,0,0,1
219,a chair facing to the right,1,0,0,0,0,0,0
220,a grey chair,0,0,0,1,0,0,0
221,a grey chair facing forwards ,0,0,0,1,0,0,0
222,"a small, red chair, facing to the left",0,1,0,0,0,0,0
223,a blue chair with its back to you,0,0,1,0,0,0,0
224,a backwards blue chair,0,0,1,0,0,0,0
225,"a large, gray sofa facing forwards",0,0,0,0,0,0,1
226,a small red sofa to the left,0,0,0,0,1,0,0
227,a red thing facing forwards,0,0,0,0,0,0,0
228,a blue chair facing to the left,0,0,0,0,0,0,0
229,"a small, blue, facing-backwards chair",0,0,1,0,0,0,0
230,"a small, blue sofa (6)",0,0,0,0,0,1,0
231,a large grey facing forwards chair,0,0,0,1,0,0,0
232,"a small, red chair  (2)",1,1,0,0,0,0,0
233,"a small, red chair (2) facing to the left",0,1,0,0,0,0,0
234,"a blue chair, facing backwards",0,0,1,0,0,0,0
235,"a small, grey sofa",0,0,0,0,0,0,0
236,a chair facing forwards,0,0,0,1,0,0,0
237,"a small, red thing facing backwards",0,0,0,0,0,0,0
238,"a small, red sofa facing the left",0,0,0,0,1,0,0
239,a large grey chair facing forwards in the room,0,0,0,1,0,0,0
240,"a  small, blue sofa facing backwards",0,0,0,0,0,1,0
241,a grey chair facing backwards,0,0,0,0,0,0,0
242,"a large,",0,0,0,0,0,0,0
243,"a large, grey thing facing forwards",0,0,0,1,0,0,1
244,a large thing facing forwards,0,0,0,1,0,0,1
245,"a small red chair, facing left",0,1,0,0,0,0,0
246,a small red sofa facing left,0,0,0,0,1,0,0
247,"a small, blue sofa facing downwards",0,0,0,0,0,1,0
248,"a small, red sofa facing backwards",0,0,0,0,0,0,0
249,"a small, red sofa",0,0,0,0,1,0,0
250,"a large, grey sofa facing forwards",0,0,0,0,0,0,1
251,"a large, grey facing forwards",0,0,0,1,0,0,1
252,"a small, red thing",1,1,0,0,1,0,0
253,"a small, grey chair facing to the left",0,0,0,0,0,0,0
254,"a small, grey chair facing backwards",0,0,0,0,0,0,0
255,"a small, blue chair facing to the right",0,0,0,0,0,0,0
256,a blue backwards-facing chair,0,0,1,0,0,0,0
257,a chair facing left,0,1,0,0,0,0,0
258,"a small, red sofa is in the room",0,0,0,0,1,0,0
259,"a small, red sofa  (5)",0,0,0,0,1,0,0
260,a chair facing the left,0,1,0,0,0,0,0
261,"a blue, facing backwards chair",0,0,1,0,0,0,0
262,a thing,1,1,1,1,1,1,1
263,a large thing,0,0,0,1,0,0,1
264,a large grey chair is facing forwards,0,0,0,1,0,0,0
265,a small thing facing backwards,0,0,1,0,0,1,0
266,a small red chair facing to the right,1,0,0,0,0,0,0
267,a grey chair facing to the left,0,0,0,0,0,0,0
268,"a small, red thing facing to the right",1,0,0,0,0,0,0
269,a large grey chair facing forwards,0,0,0,1,0,0,0
270,a blue sofa facing backwards,0,0,0,0,0,1,0
271,"a large, red thing facing forwards",0,0,0,0,0,0,0
272,"a small red sofa, facing to the left",0,0,0,0,1,0,0
273,"a blue, small sofa facing backwards",0,0,0,0,0,1,0
274,"a small, blue sofa is facing backwards",0,0,0,0,0,1,0
275,"a small, grey sofa facing backwards",0,0,0,0,0,0,0
276,"a blue, small chair facing backwards",0,0,1,0,0,0,0
277,a small chair facing left,0,1,0,0,0,0,0
278,a blue thing facing forwards,0,0,0,0,0,0,0
279,"a small, red sofa, facing to the left",0,0,0,0,1,0,0
280,a red chair facing backwards,0,0,0,0,0,0,0
281,a blue chair that is facing backwards,0,0,1,0,0,0,0
282,"a small, blue sofa  ",0,0,0,0,0,1,0
283,"a small, blue, chair facing backwards",0,0,1,0,0,0,0
284,a blue chair facing backwards,0,0,1,0,0,0,0
285,a large chair facing forwards,0,0,0,1,0,0,0
286,a small red chair,1,1,0,0,0,0,0
287,a blue thing facing to the left,0,0,0,0,0,0,0
288,"a grey, large chair facing forwards",0,0,0,1,0,0,0
289,a blue chair facing the back,0,0,1,0,0,0,0
290,"a small, red sofa that faces to the left",0,0,0,0,1,0,0
291,"a small, blue sofa",0,0,0,0,0,1,0
292,a small sofa facing backwards,0,0,0,0,0,1,0
293,"a red chair, facing to the right",1,0,0,0,0,0,0
294,a red chair ,1,1,0,0,0,0,0
295,a grey chair facing to the right,0,0,0,0,0,0,0
296,"a grey, large sofa facing forwards",0,0,0,0,0,0,1
297,"a large, red sofa",0,0,0,0,0,0,0
298,a small blue sofa facing backward,0,0,0,0,0,1,0
299,"a large, red chair facing forwards",0,0,0,0,0,0,0
300,"a large, blue chair facing forwards",0,0,0,0,0,0,0
301,a red chair facing to the right ,1,0,0,0,0,0,0
302,"a small, grey chair facing to the right",0,0,0,0,0,0,0
303,"a small, red chair facing",1,1,0,0,0,0,0
304,"a small, blue thing facing to the right",0,0,0,0,0,0,0
305,"a large, grey sofa ",0,0,0,0,0,0,1
306,"a small, grey thing facing to the right",0,0,0,0,0,0,0
307,"a small, blue sofa  facing backwards",0,0,0,0,0,1,0
308,"a small, red sofa to the left",0,0,0,0,1,0,0
309,a small red chair facing the left,0,1,0,0,0,0,0
310,a red thing facing to the right,1,0,0,0,0,0,0
311,"a large, grey chair, facing forwards",0,0,0,1,0,0,0
312,a red chair facing to the left,0,1,0,0,0,0,0
313,"a small, red sofa facing  to the left",0,0,0,0,1,0,0
314,a small red sofa is facing to the left,0,0,0,0,1,0,0
315,"a small, blue sofa that faces backwards",0,0,0,0,0,1,0
316,"a small, red chair facing the left",0,1,0,0,0,0,0
317,a blue chair facing the opposite direction of the other chairs,0,0,1,0,0,0,0
318,"a small, blue thing facing backwards",0,0,1,0,0,1,0
319,a red chair facing forwards,0,0,0,0,0,0,0
320,a grey thing facing to the left,0,0,0,0,0,0,0
321,"a small, red chair facing left",0,1,0,0,0,0,0
322,a small red sofa facing to the left,0,0,0,0,1,0,0
323,"a small, red sofa is facing to the left in the room",0,0,0,0,1,0,0
324,"a small, blue sofa, facing backwards",0,0,0,0,0,1,0
325,a chair facing to the left,0,1,0,0,0,0,0
326,"a large, red thing",0,0,0,0,0,0,0
327,a blue chair with its back to us,0,0,1,0,0,0,0
328,"a small, blue sofa that is facing backwards",0,0,0,0,0,1,0
329,a large sofa,0,0,0,0,0,0,1
330,"a large, red chair",0,0,0,0,0,0,0
331,"a small, grey sofa facing to the left",0,0,0,0,0,0,0
332,"a small, red chair 2 facing to the left",0,1,0,0,0,0,0
333,"a large, grey sofa faces forwards",0,0,0,0,0,0,1
334,"a small, red sofa""",0,0,0,0,1,0,0
335,"a large, blue sofa",0,0,0,0,0,0,0
