,Sequence,o1,o2,o3,o4,o5,o6,o7
44,a fan,0,0,0,0,1,1,1
45,a grey thing,1,0,0,0,0,0,0
46,"a large, grey thing",1,0,0,0,0,0,0
47,a large red fan facing backwards,0,0,0,0,0,1,0
48,"a large, red desk facing forwards",0,0,0,0,0,0,0
49,a small green desk,0,0,0,1,0,0,0
50,"a large, red desk  (3)",0,0,1,0,0,0,0
51,"a small, blue desk",0,0,0,0,0,0,0
52,a small green desk to the left,0,0,0,1,0,0,0
53,"a blue, large fan facing forwards",0,0,0,0,1,0,0
54,"a green, small desk facing to the left",0,0,0,1,0,0,0
55,a large blue desk facing forwards,0,1,0,0,0,0,0
56,a large blue fan ,0,0,0,0,1,0,0
57,a large blue fan is in the room,0,0,0,0,1,0,0
58,"a small, grey thing",0,0,0,0,0,0,0
59,a grey fan facing backwards,0,0,0,0,0,0,0
60,a large red fan facing backwards',0,0,0,0,0,1,0
61,"a large, red desk  facing backwards",0,0,1,0,0,0,0
62,a grey fan,0,0,0,0,0,0,0
63,"a large, red table",0,0,1,0,0,0,0
64,a blue fan facing backwards,0,0,0,0,0,0,0
65,"a small, green fan on the left side",0,0,0,0,0,0,1
66,a large red fan facing backwards in the room,0,0,0,0,0,1,0
67,"a large desk, grey in colour, facing forwards",1,0,0,0,0,0,0
68,a small fan facing to the left,0,0,0,0,0,0,1
69,a large grey desk facing forward,1,0,0,0,0,0,0
70,a large blue fan,0,0,0,0,1,0,0
71,a blue fan in the room,0,0,0,0,1,0,0
72,a large grey desk in the room,1,0,0,0,0,0,0
73,"a large fan, red, facing backwards",0,0,0,0,0,1,0
74,"a large, red desk is facing backwards",0,0,1,0,0,0,0
75,"a large desk facing backwards, colored red",0,0,1,0,0,0,0
76,a grey thing facing backwards,0,0,0,0,0,0,0
77,a small desk,0,0,0,1,0,0,0
78,a small desk facing to the left,0,0,0,1,0,0,0
79,"a large, red desk",0,0,1,0,0,0,0
80,a large desk that is red in colour and facing backwards,0,0,1,0,0,0,0
81,a grey desk facing forwards in a room,1,0,0,0,0,0,0
82,"a large fan, facing forwards, blue in colour",0,0,0,0,1,0,0
83,a big blue fan facing forward,0,0,0,0,1,0,0
84,a green fan,0,0,0,0,0,0,1
85,a grey desk facing backwards,0,0,0,0,0,0,0
86,a large blue fan is facing forwards,0,0,0,0,1,0,0
87,a large red fan facing backward,0,0,0,0,0,1,0
88,"a large desk, blue in colour, facing forwards",0,1,0,0,0,0,0
89,a small green fan ,0,0,0,0,0,0,1
90,a large blue desk is facing forwards,0,1,0,0,0,0,0
91,a green desk facing the left,0,0,0,1,0,0,0
92,"a large, blue desk",0,1,0,0,0,0,0
93,a large blue fan  facing forwards,0,0,0,0,1,0,0
94,a red thing,0,0,1,0,0,1,0
95,a small green desk turned to the left,0,0,0,1,0,0,0
96,"a large, red desk with its back facing us",0,0,1,0,0,0,0
97,a grey thing facing forwards,1,0,0,0,0,0,0
98,a small green desk ,0,0,0,1,0,0,0
99,a large fan that is red in color and faces backwards,0,0,0,0,0,1,0
100,a small green desk  facing to the left,0,0,0,1,0,0,0
101,"a large desk, blue in color",0,1,0,0,0,0,0
102,"a large blue fan, facing forwards",0,0,0,0,1,0,0
103,"a small, green fan facing the left",0,0,0,0,0,0,1
104,a large desk facing backwards is red,0,0,1,0,0,0,0
105,a large gray desk,1,0,0,0,0,0,0
106,"a large, green desk facing forwards",0,0,0,0,0,0,0
107,"a large desk facing forwards, colored blue",0,0,0,0,0,0,0
108,a large grey desk facing forwards,1,0,0,0,0,0,0
109,a gray desk,1,0,0,0,0,0,0
110,a green thing facing to the left,0,0,0,1,0,0,1
111,"a large, green fan facing backwards",0,0,0,0,0,0,0
112,a desk facing backwards,0,0,1,0,0,0,0
113,a grey desk facing forwards is in the room,1,0,0,0,0,0,0
114,a large desk in the room,1,1,1,0,0,0,0
115,a grey desk ,1,0,0,0,0,0,0
116,"a large, blue desk facing forwards",0,1,0,0,0,0,0
117,a large fan is facing backwards,0,0,0,0,0,1,0
118,"a small, blue desk facing to the left",0,0,0,0,0,0,0
119,a large desk that is red and facing backwards,0,0,1,0,0,0,0
120,a grey desk facing forwards in the room,1,0,0,0,0,0,0
121,"a large desk, grey in color, facing forwards",1,0,0,0,0,0,0
122,"a large, blue thing facing backwards",0,0,0,0,0,0,0
123,a blue fan facing to the left,0,0,0,0,0,0,0
124,"a large, green thing",0,0,0,0,0,0,0
125,"a large, red desk that faces backwards",0,0,1,0,0,0,0
126,a large desk,1,1,1,0,0,0,0
127,"a large red fan, facing backwards",0,0,0,0,0,1,0
128,"a large, green fan facing forwards",0,0,0,0,0,0,0
129,a small thing,0,0,0,1,0,0,1
130,"a large, red desk faces backwards",0,0,1,0,0,0,0
131,a large blue desk,0,1,0,0,0,0,0
132,"a small, green fan on the left side of the room",0,0,0,0,0,0,1
133,"a green, small fan facing to the left",0,0,0,0,0,0,1
134,"a large, grey fan facing forwards",0,0,0,0,0,0,0
135,"a large desk, blue in color, facing forwards",0,1,0,0,0,0,0
136,a large red fan is facing backwards,0,0,0,0,0,1,0
137,a desk,1,1,1,1,0,0,0
138,a large fan that is red in colour and is facing backwards,0,0,0,0,0,1,0
139,a large desk that is blue in colour and facing forwards,0,1,0,0,0,0,0
140,"a large, red  fan facing backwards",0,0,0,0,0,1,0
141,a thing facing backwards,0,0,1,0,0,1,0
142,"a blue desk, facing forwards",0,1,0,0,0,0,0
143,a large desk that is blue,0,1,0,0,0,0,0
144,"a small, grey desk facing to the left",0,0,0,0,0,0,0
145,a small green fan facing to the left,0,0,0,0,0,0,1
146,a grey desk in a room,1,0,0,0,0,0,0
147,a small table,0,0,0,1,0,0,0
148,"a large, blue fan facing forwards",0,0,0,0,1,0,0
149,"a small, green fan",0,0,0,0,0,0,1
150,"a green, small desk",0,0,0,1,0,0,0
151,a large fan facing backwards,0,0,0,0,0,1,0
152,"a large, blue thing facing forwards",0,1,0,0,1,0,0
153,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
154,"a large grey desk, facing forwards",1,0,0,0,0,0,0
155,"a large fan, red in color, facing backwards",0,0,0,0,0,1,0
156,a red desk,0,0,1,0,0,0,0
157,"a large, grey desk facing forwards",1,0,0,0,0,0,0
158,a grey fan facing to the left,0,0,0,0,0,0,0
159,a red thing facing backwards,0,0,1,0,0,1,0
160,"a small, blue fan facing to the left",0,0,0,0,0,0,0
161,a big grey desk facing forward,1,0,0,0,0,0,0
162,a large red fan  facing backwards,0,0,0,0,0,1,0
163,a green fan facing backwards,0,0,0,0,0,0,0
164,"a small, grey fan",0,0,0,0,0,0,0
165,a blue desk facing backwards,0,0,0,0,0,0,0
166,a large grey desk  facing forwards,1,0,0,0,0,0,0
167,a large desk facing forwards that is blue in color,0,1,0,0,0,0,0
168,a small green fan faces left,0,0,0,0,0,0,1
169,a blue desk in the room,0,1,0,0,0,0,0
170,a red thing facing to the left,0,0,0,0,0,0,0
171,a small green desk facing to the left of the room,0,0,0,1,0,0,0
172,a grey desk is facing forwards,1,0,0,0,0,0,0
173,"a small, grey desk",0,0,0,0,0,0,0
174,a green thing facing forwards,0,0,0,0,0,0,0
175,"a small, green fan, facing to the left",0,0,0,0,0,0,1
176,"a large, blue table",0,1,0,0,0,0,0
177,a large  red fan facing backwards,0,0,0,0,0,1,0
178,"a  large, red fan facing backwards",0,0,0,0,0,1,0
179,a large desk that is red in color and facing backwards,0,0,1,0,0,0,0
180,a green fan facing to the left,0,0,0,0,0,0,1
181,a green desk to the left,0,0,0,1,0,0,0
182,a green fan facing the left,0,0,0,0,0,0,1
183,"a large desk, facing forwards",1,1,0,0,0,0,0
184,a thing facing to the left,0,0,0,1,0,0,1
185,a large desk that is grey in color and facing forwards,1,0,0,0,0,0,0
186,a green fan on the left,0,0,0,0,0,0,1
187,"a  small, green desk",0,0,0,1,0,0,0
188,a small green facing left desk,0,0,0,1,0,0,0
189,"a small, green thing",0,0,0,1,0,0,1
190,a,0,0,0,0,0,0,0
191,a large blue desk  facing forwards,0,1,0,0,0,0,0
192,"a small, green fan on the left",0,0,0,0,0,0,1
193,"a small, red thing facing to the left",0,0,0,0,0,0,0
194,a large desk with a red color facing backwards,0,0,1,0,0,0,0
195,a large desk facing backwards,0,0,1,0,0,0,0
196,"a  large, blue fan facing forwards",0,0,0,0,1,0,0
197,a blue fan is facing forwards,0,0,0,0,1,0,0
198,a large grey desk is facing forwards,1,0,0,0,0,0,0
199,"a large, red desk face backwards",0,0,1,0,0,0,0
200,a large fan that is red in color and facing backwards,0,0,0,0,0,1,0
201,a large desk is blue,0,1,0,0,0,0,0
202,"a red, large desk facing backwards",0,0,1,0,0,0,0
203,a blue desk,0,1,0,0,0,0,0
204,a large grey desk ,1,0,0,0,0,0,0
205,a small green fan facing the left,0,0,0,0,0,0,1
206,"a small, green thing facing to the left",0,0,0,1,0,0,1
207,"a large fan, red in colour",0,0,0,0,0,1,0
208,a red fan facing forwards,0,0,0,0,0,0,0
209,a  red  desk  facing  backwards,0,0,1,0,0,0,0
210,"a large, grey fan facing backwards",0,0,0,0,0,0,0
211,a small green desk facing to the left,0,0,0,1,0,0,0
212,a small green fan facing left,0,0,0,0,0,0,1
213,a small green desk faces to the left,0,0,0,1,0,0,0
214,"a small, green fan that is facing to the left",0,0,0,0,0,0,1
215,"a small, green fan facing to the left",0,0,0,0,0,0,1
216,"a small, grey thing facing to the left",0,0,0,0,0,0,0
217,a blue desk facing forwards,0,1,0,0,0,0,0
218,a large desk with a red color and facing backwards,0,0,1,0,0,0,0
219,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
220,a small green fan is facing to the left,0,0,0,0,0,0,1
221,"a small, green desk",0,0,0,1,0,0,0
222,"a large, red, backwards-facing fan",0,0,0,0,0,1,0
223,a small green desk is facing to the left,0,0,0,1,0,0,0
224,a blue thing facing backwards,0,0,0,0,0,0,0
225,a blue desk  facing forwards,0,1,0,0,0,0,0
226,a small fan,0,0,0,0,0,0,1
227,a large blue fan facing forward,0,0,0,0,1,0,0
228,"a large, red fan",0,0,0,0,0,1,0
229,"a small green fan, facing to the left",0,0,0,0,0,0,1
230,a green small desk,0,0,0,1,0,0,0
231,a green desk facing backwards,0,0,0,0,0,0,0
232,"a large, green thing facing backwards",0,0,0,0,0,0,0
233,a blue table,0,1,0,0,0,0,0
234,"a large, red desk, facing backwards",0,0,1,0,0,0,0
235,a blue fan,0,0,0,0,1,0,0
236,a red desk facing backwards,0,0,1,0,0,0,0
237,a thing facing forwards,1,1,0,0,1,0,0
238,a grey facing forwards desk,1,0,0,0,0,0,0
239,a small thing facing to the left,0,0,0,1,0,0,1
240,"a grey, large desk facing forwards",1,0,0,0,0,0,0
241,a grey desk faces forwards,1,0,0,0,0,0,0
242,a grey desk facing to the left,0,0,0,0,0,0,0
243,a green thing,0,0,0,1,0,0,1
244,a green fan facing forwards,0,0,0,0,0,0,0
245,"a small, green fan  facing to the left",0,0,0,0,0,0,1
246,"a  large, red desk",0,0,1,0,0,0,0
247,"a large, red desk with its back to us",0,0,1,0,0,0,0
248,"a small, red desk",0,0,0,0,0,0,0
249,"a blue desk facing forwards""",0,1,0,0,0,0,0
250,"a small, green fan""",0,0,0,0,0,0,1
251,a grey desk facing forwards,1,0,0,0,0,0,0
252,a blue fan ,0,0,0,0,1,0,0
253,a large red fan facing to the left,0,0,0,0,0,0,0
254,a red thing facing forwards,0,0,0,0,0,0,0
255,"a small, green desk facing to the left",0,0,0,1,0,0,0
256,a blue fan facing forwards,0,0,0,0,1,0,0
257,"a small green desk, facing to the left",0,0,0,1,0,0,0
258,"a large desk facing forwards, painted blue",0,1,0,0,0,0,0
259,a large fan,0,0,0,0,1,1,0
260,a large desk is blue and facing forwards,0,1,0,0,0,0,0
261,a fan facing backwards,0,0,0,0,0,1,0
262,"a large, grey fan",0,0,0,0,0,0,0
263,"a green, small desk facing left",0,0,0,1,0,0,0
264,a blue desk facing forwards ,0,1,0,0,0,0,0
265,"a small, green fan faces to the left",0,0,0,0,0,0,1
266,a large fan is facing forwards,0,0,0,0,1,0,0
267,"a large,",0,0,0,0,0,0,0
268,"a large, grey thing facing forwards",1,0,0,0,0,0,0
269,a large fan facing forwards,0,0,0,0,1,0,0
270,a large thing facing forwards,1,1,0,0,1,0,0
271,a blue desk facing forwards in a room,0,1,0,0,0,0,0
272,"a red, large fan facing backwards",0,0,0,0,0,1,0
273,a blue desk is in the room,0,1,0,0,0,0,0
274,"a large, grey desk facing backwards",0,0,0,0,0,0,0
275,"a large, blue  desk",0,1,0,0,0,0,0
276,"a large, grey desk",1,0,0,0,0,0,0
277,a green desk on the left,0,0,0,1,0,0,0
278,a small green desk facing left,0,0,0,1,0,0,0
279,"a small, red fan facing to the left",0,0,0,0,0,0,0
280,"a small, red thing",0,0,0,0,0,0,0
281,a red desk facing forwards,0,0,0,0,0,0,0
282,"a  large, blue desk",0,1,0,0,0,0,0
283,"a large, red fan facing backwards",0,0,0,0,0,1,0
284,"a small, green table",0,0,0,1,0,0,0
285,"a  large, blue fan  facing forwards",0,0,0,0,1,0,0
286,"a large, red desk facing backwards",0,0,1,0,0,0,0
287,a thing,1,1,1,1,1,1,1
288,a large thing,1,1,1,0,1,1,0
289,"a large, red desk-facing backwards",0,0,1,0,0,0,0
290,a large desk facing forwards,1,1,0,0,0,0,0
291,"a large, red desk faced backwards",0,0,1,0,0,0,0
292,"a large, red desk ",0,0,1,0,0,0,0
293,a small green desk facing the left,0,0,0,1,0,0,0
294,"a large, red thing facing forwards",0,0,0,0,0,0,0
295,"a large, red desk facing to the left",0,0,0,0,0,0,0
296,"a small green desk""",0,0,0,1,0,0,0
297,"a  large, blue fan",0,0,0,0,1,0,0
298,a green thing facing backwards,0,0,0,0,0,0,0
299,a small green fan  facing to the left,0,0,0,0,0,0,1
300,a blue fan facing forward,0,0,0,0,1,0,0
301,"a large, green thing facing forwards",0,0,0,0,0,0,0
302,"a small green desk facing to the left""",0,0,0,1,0,0,0
303,a large,0,0,0,0,0,0,0
304,"a small, green fan is facing to the left",0,0,0,0,0,0,1
305,"a blue fan, facing forwards",0,0,0,0,1,0,0
306,"a large desk, blue, facing forwards",0,1,0,0,0,0,0
307,a blue desk ,0,1,0,0,0,0,0
308,"a grey desk, facing forwards",1,0,0,0,0,0,0
309,a grey desk facing forward,1,0,0,0,0,0,0
310,a blue thing facing forwards,0,1,0,0,1,0,0
311,"a large, green desk facing backwards",0,0,0,0,0,0,0
312,a grey desk is in the room,1,0,0,0,0,0,0
313,a  red fan,0,0,0,0,0,1,0
314,a green desk facing left,0,0,0,1,0,0,0
315,a red fan facing to the left,0,0,0,0,0,0,0
316,a red fan facing backwards,0,0,0,0,0,1,0
317,"a large desk, grey, facing forwards",1,0,0,0,0,0,0
318,a large blue fan facing the front,0,0,0,0,1,0,0
319,a grey fan facing forwards,0,0,0,0,0,0,0
320,a blue thing facing to the left,0,0,0,0,0,0,0
321,a small desk facing left,0,0,0,1,0,0,0
322,a large fan that is red and facing backwards,0,0,0,0,0,1,0
323,"a small, green fan to the left",0,0,0,0,0,0,1
324,"a large, red desk""",0,0,1,0,0,0,0
325,"a blue, large desk facing forwards",0,1,0,0,0,0,0
326,a large thing facing backwards,0,0,1,0,0,1,0
327,"a large, grey thing facing backwards",0,0,0,0,0,0,0
328,a blue fan is in the room,0,0,0,0,1,0,0
329,a grey desk in the room,1,0,0,0,0,0,0
330,"a large, red desk facing the opposite direction of the other desks",0,0,1,0,0,0,0
331,a small green desk on the left,0,0,0,1,0,0,0
332,"a large, green desk",0,0,0,0,0,0,0
333,"a blue desk""",0,1,0,0,0,0,0
334,a red table,0,0,1,0,0,0,0
335,a grey desk facing forwards ,1,0,0,0,0,0,0
336,"a large, blue fan",0,0,0,0,1,0,0
337,a large fan in the room,0,0,0,0,1,1,0
338,a small desk facing the left,0,0,0,1,0,0,0
339,"a large, red desk facing backward",0,0,1,0,0,0,0
340,"a large blue desk, facing forwards",0,1,0,0,0,0,0
341,a large fan that is red in colour and facing backwards,0,0,0,0,0,1,0
342,"a small, green fan ",0,0,0,0,0,0,1
343,a small green desk facing to the left ,0,0,0,1,0,0,0
344,a large blue fan faces forwards,0,0,0,0,1,0,0
345,a fan facing to the left,0,0,0,0,0,0,1
346,"a large, green fan",0,0,0,0,0,0,0
347,a small green desk faces left,0,0,0,1,0,0,0
348,a blue desk facing to the left,0,0,0,0,0,0,0
349,a large fan that is red in color and is facing backwards,0,0,0,0,0,1,0
350,a blue desk facing forwards in the room,0,1,0,0,0,0,0
351,"a large blue fan""",0,0,0,0,1,0,0
352,a desk facing to the left,0,0,0,1,0,0,0
353,a large grey facing forwards desk,1,0,0,0,0,0,0
354,a green desk,0,0,0,1,0,0,0
355,"a small, grey fan facing to the left",0,0,0,0,0,0,0
356,a grey thing facing to the left,0,0,0,0,0,0,0
357,"a large, red desk  ",0,0,1,0,0,0,0
358,a green desk facing forwards,0,0,0,0,0,0,0
359,a small green table,0,0,0,1,0,0,0
360,"a large, blue fan facing backwards",0,0,0,0,0,0,0
361,a large grey desk,1,0,0,0,0,0,0
362,"a large, red thing",0,0,1,0,0,1,0
363,a large desk with a blue surface,0,1,0,0,0,0,0
364,a fan facing forwards,0,0,0,0,1,0,0
365,"a large, red, desk",0,0,1,0,0,0,0
366,a grey desk,1,0,0,0,0,0,0
367,a grey table,1,0,0,0,0,0,0
