,Sequence,o1,o2,o3,o4,o5,o6,o7
176,"a large, grey chair facing to the left,",0,0,0,0,0,0,1
177,"a small, green, desk, facing forwards",1,0,0,0,0,0,0
178,a large desk facing left,0,0,0,1,0,0,0
179,a green chair is facing forwards,0,0,0,0,0,1,0
180,"a large, grey chair facing to the left  ",0,0,0,0,0,0,1
181,a green large desk facing forwards,0,0,1,0,0,0,0
182,"a small, green desk",1,1,0,0,0,0,0
183,"a small, green chair, facing to the right",0,0,0,0,1,0,0
184,"a small desk, facing forwards",1,0,0,0,0,0,0
185,"a large, green chair facing the front",0,0,0,0,0,1,0
186,a large chair,0,0,0,0,0,1,1
187,"a small, green desk, facing to the right",0,1,0,0,0,0,0
188,a small green desk facing forwards,1,0,0,0,0,0,0
189,a small desk facing to the right,0,1,0,0,0,0,0
190,"a small, grey chair",0,0,0,0,0,0,0
191,"a  large, grey desk facing to the left",0,0,0,1,0,0,0
192,"a small, green, facing forwards desk",1,0,0,0,0,0,0
193,a large green desk is facing forwards,0,0,1,0,0,0,0
194,a thing facing forwards,1,0,1,0,0,1,0
195,a chair facing to the right,0,0,0,0,1,0,0
196,a grey desk facing to the left,0,0,0,1,0,0,0
197,a grey chair,0,0,0,0,0,0,1
198,a green thing,1,1,1,0,1,1,0
199,"a green, large desk facing forwards",0,0,1,0,0,0,0
200,a green desk chair facing forwards,0,0,0,0,0,0,0
201,"a large, green desk in the room",0,0,1,0,0,0,0
202,"a large, green chair faces forwards",0,0,0,0,0,1,0
203,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
204,a grey desk facing forwards,0,0,0,0,0,0,0
205,"a small, green desk that is facing to the right",0,1,0,0,0,0,0
206,"a small, green chair facing to the right",0,0,0,0,1,0,0
207,"a small, green desk facing to the left",0,0,0,0,0,0,0
208,a large green chair facing the front,0,0,0,0,0,1,0
209,a large green desk ,0,0,1,0,0,0,0
210,"a small, grey desk facing to the right",0,0,0,0,0,0,0
211,a green table,1,1,1,0,0,0,0
212,a small green chair facing to the right,0,0,0,0,1,0,0
213,"a small, green chair that faces to the right",0,0,0,0,1,0,0
214,a chair facing forwards,0,0,0,0,0,1,0
215,"a large, grey chair facing to the left'",0,0,0,0,0,0,1
216,a large table,0,0,1,1,0,0,0
217,"a large, grey thing facing forwards",0,0,0,0,0,0,0
218,a large thing facing forwards,0,0,1,0,0,1,0
219,"a small, green desk facing forwards",1,0,0,0,0,0,0
220,"a small, green chair  facing to the right",0,0,0,0,1,0,0
221,a small green desk in front,1,0,0,0,0,0,0
222,"a small, green desk turning to the right",0,1,0,0,0,0,0
223,"a small, green chair  ",0,0,0,0,1,0,0
224,"a large, grey desk",0,0,0,1,0,0,0
225,a small green desk turned to the right,0,1,0,0,0,0,0
226,"a large, grey chair facing to the left;",0,0,0,0,0,0,1
227,"a small, green chair facing to the left",0,0,0,0,0,0,0
228,"a large, grey desk facing to the left",0,0,0,1,0,0,0
229,"a small, green table",1,1,0,0,0,0,0
230,a large green desk facing forwards,0,0,1,0,0,0,0
231,a large green desk facing to the right,0,0,0,0,0,0,0
232,"a large, grey chair face to the left",0,0,0,0,0,0,1
233,a thing,1,1,1,1,1,1,1
234,a large thing,0,0,1,1,0,1,1
235,a large desk facing forwards,0,0,1,0,0,0,0
236,"a small, green chair facing the right",0,0,0,0,1,0,0
237,"a small, green desk, facing right",0,1,0,0,0,0,0
238,a desk facing right,0,1,0,0,0,0,0
239,a grey chair facing to the left,0,0,0,0,0,0,1
240,a small desk facing forwards,1,0,0,0,0,0,0
241,a green desk facing to the right,0,1,0,0,0,0,0
242,"a large green desk, facing forwards",0,0,1,0,0,0,0
243,a large green chair facing forwards in the room,0,0,0,0,0,1,0
244,"a large, grey chair facing to the left is in the room",0,0,0,0,0,0,1
245,"a small, green desk  (1)",1,1,0,0,0,0,0
246,a large green chair is facing forwards,0,0,0,0,0,1,0
247,"a large, grey chair facing left",0,0,0,0,0,0,1
248,"a large, green thing facing forwards",0,0,1,0,0,1,0
249,"a small, green desk in the room",1,1,0,0,0,0,0
250,"a large, green desk  (3)",0,0,1,0,0,0,0
251,"a small, green chair""",0,0,0,0,1,0,0
252,a small desk facing forwards in the room,1,0,0,0,0,0,0
253,"a large green chair facing forwards""",0,0,0,0,0,1,0
254,"a small, green desk on the right",0,1,0,0,0,0,0
255,a large desk that is grey in color and facing to the left,0,0,0,1,0,0,0
256,a large grey desk facing left,0,0,0,1,0,0,0
257,"a small, green desk in front",1,0,0,0,0,0,0
258,"a small, grey desk facing forwards",0,0,0,0,0,0,0
259,a large green chair  facing forwards,0,0,0,0,0,1,0
260,a big green desk facing forward,0,0,1,0,0,0,0
261,a green chair facing forwards,0,0,0,0,0,1,0
262,"a small, green desk facing the right",0,1,0,0,0,0,0
263,a large chair facing forwards,0,0,0,0,0,1,0
264,"a large, green desk  ",0,0,1,0,0,0,0
265,a little green chair facing right,0,0,0,0,1,0,0
266,"a green, large chair facing forwards",0,0,0,0,0,1,0
267,"a small, green desk faced to the right",0,1,0,0,0,0,0
268,"a large, green chair  facing forwards",0,0,0,0,0,1,0
269,"a large, green chair facing to the left",0,0,0,0,0,0,0
270,"a large, green desk  facing forwards",0,0,1,0,0,0,0
271,a grey chair facing to the right,0,0,0,0,0,0,0
272,"a large, grey chair faces to the left",0,0,0,0,0,0,1
273,"a large, green chair facing to the right",0,0,0,0,0,0,0
274,"a large, green desk",0,0,1,0,0,0,0
275,"a small, green thing facing to the right",0,1,0,0,1,0,0
276,"a small desk, green, facing forwards",1,0,0,0,0,0,0
277,"a large, green desk face forwards",0,0,1,0,0,0,0
278,"a large, green chair that faces forwards",0,0,0,0,0,1,0
279,a small green desk facing to the right,0,1,0,0,0,0,0
280,"a small, grey chair facing to the right",0,0,0,0,0,0,0
281,"a small, grey thing facing to the right",0,0,0,0,0,0,0
282,"a  large, grey desk",0,0,0,1,0,0,0
283,a large grey desk is facing to the left,0,0,0,1,0,0,0
284,"a  large, green chair facing forwards",0,0,0,0,0,1,0
285,a large green chair,0,0,0,0,0,1,0
286,a large green chair facing forwards ,0,0,0,0,0,1,0
287,a large desk facing the left,0,0,0,1,0,0,0
288,a green chair facing to the left,0,0,0,0,0,0,0
289,a green chair that is facing forwards,0,0,0,0,0,1,0
290,"a large, grey chair facing to the left""",0,0,0,0,0,0,1
291,"a small, green desk facing right",0,1,0,0,0,0,0
292,"a  small, green chair facing to the right",0,0,0,0,1,0,0
293,"a large, green desk, facing forwards",0,0,1,0,0,0,0
294,a desk facing to the left,0,0,0,1,0,0,0
295,a green desk,1,1,1,0,0,0,0
296,a grey thing facing to the left,0,0,0,1,0,0,1
297,"a large, grey chair facing to the left """,0,0,0,0,0,0,1
298,a large grey desk facing the left,0,0,0,1,0,0,0
299,a large grey desk facing to the left,0,0,0,1,0,0,0
300,a green desk facing forwards,1,0,1,0,0,0,0
301,a chair facing to the left,0,0,0,0,0,0,1
302,a large grey desk,0,0,0,1,0,0,0
303,"a large, grey chair to the left",0,0,0,0,0,0,1
304,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
305,a large green chair facing to the right,0,0,0,0,0,0,0
306,"a small, green desk is facing forwards",1,0,0,0,0,0,0
307,a large green chair facing forward,0,0,0,0,0,1,0
308,a grey desk,0,0,0,1,0,0,0
309,"a large desk, facing to the left",0,0,0,1,0,0,0
310,a small thing facing forwards,1,0,0,0,0,0,0
