,Sequence,o1,o2,o3,o4,o5,o6,o7
41,a large blue sofa,0,0,0,0,0,1,0
42,a large blue fan in the room,0,0,1,0,0,0,0
43,"a large, blue sofa  (6)",0,0,0,0,0,1,0
44,a red fan is backwards,0,0,0,1,0,0,0
45,a blue fan is facing left,1,0,1,0,0,0,0
46,"a large, red sofa facing to the right",0,0,0,0,0,0,0
47,"a large, red sofa facing backwards",0,0,0,0,0,0,1
48,"a large, red fan facing to the left",0,0,0,0,0,0,0
49,"a large, red sofa, facing backwards",0,0,0,0,0,0,1
50,"a large blue sofa, facing to the left",0,0,0,0,0,1,0
51,a blue fan facing backwards,0,0,0,0,0,0,0
52,a large fan is facing to the left,0,0,1,0,0,0,0
53,a small fan facing to the left,1,1,0,0,0,0,0
54,a little blue fan facing left,1,0,0,0,0,0,0
55,a blue fan in the room,1,0,1,0,0,0,0
56,a small fan that is blue in color and is facing to the left,1,0,0,0,0,0,0
57,a blue fan 1,1,0,1,0,0,0,0
58,a large thing facing to the left,0,0,1,0,0,1,0
59,a green sofa facing the left,0,0,0,0,1,0,0
60,"a green sofa, facing left",0,0,0,0,1,0,0
61,a green fan,0,1,0,0,0,0,0
62,"a large, blue sofa facing to the  left",0,0,0,0,0,1,0
63,"a  small, green sofa facing to the left",0,0,0,0,1,0,0
64,a sofa,0,0,0,0,1,1,1
65,a small blue fan,1,0,0,0,0,0,0
66,a green sofa  facing to the left,0,0,0,0,1,0,0
67,a red thing,0,0,0,1,0,0,1
68,a green sofa to the left,0,0,0,0,1,0,0
69,"a green fan, facing to the left",0,1,0,0,0,0,0
70,"a large, red fan facing to the right",0,0,0,0,0,0,0
71,"a large, red sofa facing  backwards",0,0,0,0,0,0,1
72,"a large, red sofa facing the opposite direction of the other sofas and fans",0,0,0,0,0,0,0
73,"a large, blue sofa faces left",0,0,0,0,0,1,0
74,a red fan turned backwards,0,0,0,1,0,0,0
75,"a small, green fan facing the left",0,1,0,0,0,0,0
76,a small fan that is blue in color and facing to the left,1,0,0,0,0,0,0
77,a large fan that is blue in color and facing to the left,0,0,1,0,0,0,0
78,"a large, blue sofa  facing to the left""",0,0,0,0,0,1,0
79,a green fan facing left,0,1,0,0,0,0,0
80,a large red fan,0,0,0,1,0,0,0
81,"a large, red sofa facing to the left",0,0,0,0,0,0,0
82,a large red sofa facing backward,0,0,0,0,0,0,1
83,a green sofa is facing left,0,0,0,0,1,0,0
84,a backwards-facing red fan,0,0,0,1,0,0,0
85,a small fan that is green in color and facing to the left,0,1,0,0,0,0,0
86,"a large, red sofa facing upwards",0,0,0,0,0,0,0
87,a green thing facing to the left,0,1,0,0,1,0,0
88,"a large, green fan facing backwards",0,0,0,0,0,0,0
89,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
90,"a large, red, backwards sofa",0,0,0,0,0,0,1
91,"a green fan""",0,1,0,0,0,0,0
92,"a large fan, blue, facing left",0,0,1,0,0,0,0
93,a large blue sofa faces left,0,0,0,0,0,1,0
94,"a large, blue thing facing backwards",0,0,0,0,0,0,0
95,a blue fan facing to the left,1,0,1,0,0,0,0
96,"a large, green thing",0,0,0,0,0,0,0
97,a large blue sofa facing to the left,0,0,0,0,0,1,0
98,a small thing,1,1,0,0,1,0,0
99,a large blue sofa is facing to the left,0,0,0,0,0,1,0
100,"a green, small sofa",0,0,0,0,1,0,0
101,"a large, red sofa that is facing backwards",0,0,0,0,0,0,1
102,"a small fan facing to the left, colored blue",0,0,0,0,0,0,0
103,"a large, green thing facing to the left",0,0,0,0,0,0,0
104,a large fan is blue and facing to the left,0,0,1,0,0,0,0
105,a thing facing backwards,0,0,0,1,0,0,1
106,a green sofa facing left,0,0,0,0,1,0,0
107,a blue small fan,1,0,0,0,0,0,0
108,a blue fan on the left,1,0,1,0,0,0,0
109,a blue fan faces left,1,0,1,0,0,0,0
110,"a blue fan, small in size, facing to the left",1,0,0,0,0,0,0
111,a large blue sofa faces to the left,0,0,0,0,0,1,0
112,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
113,"a large, red sofa facing the wall",0,0,0,0,0,0,1
114,a small fan facing left,1,1,0,0,0,0,0
115,"a small, green sofa facing to the left",0,0,0,0,1,0,0
116,"a small, green fan",0,1,0,0,0,0,0
117,"a  large, blue fan  facing to the left",0,0,1,0,0,0,0
118,a blue fan is facing to the left,1,0,1,0,0,0,0
119,a large fan facing backwards,0,0,0,1,0,0,0
120,"a large, red fan that is facing backwards",0,0,0,1,0,0,0
121,"a large, red sofa is facing backwards in the room",0,0,0,0,0,0,1
122,a small fan that is blue in color,1,0,0,0,0,0,0
123,a backwards red fan,0,0,0,1,0,0,0
124,"a blue fan, small and facing left",1,0,0,0,0,0,0
125,"a small fan facing to the left, colored green",0,0,0,0,0,0,0
126,a red fan in the room,0,0,0,1,0,0,0
127,a green sofa is facing to the left,0,0,0,0,1,0,0
128,"a small, green fan in the room",0,1,0,0,0,0,0
129,"a small, green couch",0,1,0,0,1,0,0
130,a red thing facing backwards,0,0,0,1,0,0,1
131,"a small, blue fan facing to the left",1,0,0,0,0,0,0
132,a small sofa facing to the left,0,0,0,0,1,0,0
133,a green fan facing backwards,0,0,0,0,0,0,0
134,"a small,",0,0,0,0,0,0,0
135,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
136,a red thing facing to the left,0,0,0,0,0,0,0
137,"a large, red sofa facing the opposite direction of the others",0,0,0,0,0,0,1
138,a red sofa facing backwards,0,0,0,0,0,0,1
139,"a small, green fan, facing to the left",0,1,0,0,0,0,0
140,"a large fan, blue in color, facing to the left",0,0,1,0,0,0,0
141,a large  red sofa facing backwards,0,0,0,0,0,0,1
142,a large red sofa ,0,0,0,0,0,0,1
143,"a large, blue sofa, facing to the left",0,0,0,0,0,1,0
144,a green fan facing to the left,0,1,0,0,0,0,0
145,a red fan is facing backwards,0,0,0,1,0,0,0
146,a large blue fan facing left,0,0,1,0,0,0,0
147,a small blue fan facing to the left,1,0,0,0,0,0,0
148,a green fan facing the left,0,1,0,0,0,0,0
149,a large fan facing to the left,0,0,1,0,0,0,0
150,a big blue sofa facing left,0,0,0,0,0,1,0
151,a blue fan facing left,1,0,1,0,0,0,0
152,a thing facing to the left,1,1,1,0,1,1,0
153,"a large, green fan facing to the left",0,0,0,0,0,0,0
154,"a green fan, facing left",0,1,0,0,0,0,0
155,a large fan facing the left,0,0,1,0,0,0,0
156,a sofa facing to the left,0,0,0,0,1,1,0
157,"a red, large sofa facing backwards",0,0,0,0,0,0,1
158,"a blue fan, facing left",1,0,1,0,0,0,0
159,a small green sofa,0,0,0,0,1,0,0
160,a red fan backwards,0,0,0,1,0,0,0
161,"a small, green thing",0,1,0,0,1,0,0
162,a,0,0,0,0,0,0,0
163,a blue sofa facing the left,0,0,0,0,0,1,0
164,a green small sofa facing to the left,0,0,0,0,1,0,0
165,a large blue fan is facing left,0,0,1,0,0,0,0
166,a red sofa,0,0,0,0,0,0,1
167,"a large, blue sofa that is facing to the left",0,0,0,0,0,1,0
168,"a small, red thing facing to the left",0,0,0,0,0,0,0
169,a large blue fan facing to the left of the room,0,0,1,0,0,0,0
170,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
171,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
172,a small sofa facing left,0,0,0,0,1,0,0
173,a green sofa that is facing to the left,0,0,0,0,1,0,0
174,"a small, green thing facing to the left",0,1,0,0,1,0,0
175,a large blue sofa facing the left,0,0,0,0,0,1,0
176,a large blue sofa ,0,0,0,0,0,1,0
177,a red fan facing the opposite direction of the others,0,0,0,1,0,0,0
178,a large blue fan facing the left,0,0,1,0,0,0,0
179,a small green sofa faces left,0,0,0,0,1,0,0
180,a large red sofa facing backwards,0,0,0,0,0,0,1
181,"a large, red fan facing the opposite direction of the others",0,0,0,1,0,0,0
182,"a small fan facing to the left, blue in color",1,0,0,0,0,0,0
183,a green couch facing left,0,1,0,0,1,0,0
184,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
185,"a small, green fan facing to the left",0,1,0,0,0,0,0
186,"a large, blue sofa 6",0,0,0,0,0,1,0
187,a green fan ,0,1,0,0,0,0,0
188,a sofa facing backwards,0,0,0,0,0,0,1
189,a large red sofa,0,0,0,0,0,0,1
190,"a green sofa, facing to the left",0,0,0,0,1,0,0
191,"a large, red sofa faces backwards",0,0,0,0,0,0,1
192,a small green sofa ,0,0,0,0,1,0,0
193,"a large, green sofa facing to the left",0,0,0,0,0,0,0
194,a blue thing facing backwards,0,0,0,0,0,0,0
195,"a large, red fan  (4)",0,0,0,1,0,0,0
196,a small sofa,0,0,0,0,1,0,0
197,a blue fan to the left,1,0,1,0,0,0,0
198,a small fan,1,1,0,0,0,0,0
199,"a large, red fan",0,0,0,1,0,0,0
200,a green sofa faces left,0,0,0,0,1,0,0
201,a blue sofa facing left,0,0,0,0,0,1,0
202,"a large, blue sofa-facing to the left",0,0,0,0,0,1,0
203,a large blue fan that is facing to the left,0,0,1,0,0,0,0
204,a small fan in the room,1,1,0,0,0,0,0
205,"a large, green thing facing backwards",0,0,0,0,0,0,0
206,a blue fan,1,0,1,0,0,0,0
207,"a large, red sofa facing the opposite direction of other objects",0,0,0,0,0,0,1
208,"a large, red sofa face backwards",0,0,0,0,0,0,1
209,a small thing facing to the left,1,1,0,0,1,0,0
210,a red fan facing backward,0,0,0,1,0,0,0
211,a green thing,0,1,0,0,1,0,0
212,"a small, green fan  facing to the left",0,1,0,0,0,0,0
213,a large red sofa is facing backwards,0,0,0,0,0,0,1
214,"a small, green fan is in the room",0,1,0,0,0,0,0
215,"a small, green fan""",0,1,0,0,0,0,0
216,a large fan that is blue and facing to the left,0,0,1,0,0,0,0
217,"a large, blue thing facing to the left",0,0,1,0,0,1,0
218,"a large, red sofa facing the opposite direction of the other objects in the room",0,0,0,0,0,0,1
219,"a large, red thing facing to the left",0,0,0,0,0,0,0
220,"a large, blue sofa on the left",0,0,0,0,0,1,0
221,a large blue fan to the left,0,0,1,0,0,0,0
222,a small fan is blue and facing left,1,0,0,0,0,0,0
223,a large  blue fan,0,0,1,0,0,0,0
224,"a large, blue sofa  facing to the left",0,0,0,0,0,1,0
225,a large fan,0,0,1,1,0,0,0
226,"a large, red fan, facing backwards",0,0,0,1,0,0,0
227,a large fan that is blue in color and is facing to the left,0,0,1,0,0,0,0
228,a fan facing backwards,0,0,0,1,0,0,0
229,a red fan ,0,0,0,1,0,0,0
230,a large  blue sofa facing to the left,0,0,0,0,0,1,0
231,"a large, blue sofa facing left",0,0,0,0,0,1,0
232,a small fan that is blue and facing to the left,1,0,0,0,0,0,0
233,"a small, green fan faces to the left",0,1,0,0,0,0,0
234,"a small fan, blue, left-facing",1,0,0,0,0,0,0
235,"a green, small fan",0,1,0,0,0,0,0
236,"a large, blue sofa",0,0,0,0,0,1,0
237,"a large,",0,0,0,0,0,0,0
238,"a small, green fan  ",0,1,0,0,0,0,0
239,a little blue fan,1,0,0,0,0,0,0
240,"a small fan, blue in color",1,0,0,0,0,0,0
241,"a red, large fan facing backwards",0,0,0,1,0,0,0
242,a red fan facing the opposite direction of the other fans,0,0,0,1,0,0,0
243,"a small, red sofa",0,0,0,0,0,0,0
244,"a small, green fan face",0,1,0,0,0,0,0
245,"a small, red fan facing to the left",0,0,0,0,0,0,0
246,a large blue fan faces to the left,0,0,1,0,0,0,0
247,"a small, red thing",0,0,0,0,0,0,0
248,"a blue fan, small, facing left",1,0,0,0,0,0,0
249,a large blue fan is facing to the left,0,0,1,0,0,0,0
250,a red fan that is facing backwards,0,0,0,1,0,0,0
251,"a large, red fan facing backwards",0,0,0,1,0,0,0
252,"a blue fan""",1,0,1,0,0,0,0
253,a large blue fan  (3),0,0,1,0,0,0,0
254,a  red sofa facing backwards,0,0,0,0,0,0,1
255,a green sofa on the left,0,0,0,0,1,0,0
256,a little green sofa facing left,0,0,0,0,1,0,0
257,a large blue fan  facing to the left,0,0,1,0,0,0,0
258,"a large, red sofa facing the other way",0,0,0,0,0,0,1
259,"a large, red fan is facing backwards",0,0,0,1,0,0,0
260,a thing,1,1,1,1,1,1,1
261,"a large blue fan facing to the left,",0,0,1,0,0,0,0
262,a large thing,0,0,1,1,0,1,1
263,a large red sofa facing to the left,0,0,0,0,0,0,0
264,"a large, green sofa facing backwards",0,0,0,0,0,0,0
265,a blue sofa facing backwards,0,0,0,0,0,0,0
266,"a large fan, blue in color, facing left",0,0,1,0,0,0,0
267,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
268,a green thing facing backwards,0,0,0,0,0,0,0
269,a large sofa facing backwards,0,0,0,0,0,0,1
270,a small green sofa is facing to the left,0,0,0,0,1,0,0
271,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
272,"a small green sofa, facing to the left",0,0,0,0,1,0,0
273,a large,0,0,0,0,0,0,0
274,"a small, green fan is facing to the left",0,1,0,0,0,0,0
275,"a large, red sofa facing the opposite direction of all other objects",0,0,0,0,0,0,1
276,"a small fan, blue in color, facing to the left",1,0,0,0,0,0,0
277,"a blue fan, small in size, facing left",1,0,0,0,0,0,0
278,"a large blue sofa, facing left",0,0,0,0,0,1,0
279,"a small, green sofa",0,0,0,0,1,0,0
280,"a blue fan, facing to the left",1,0,1,0,0,0,0
281,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
282,a small green sofa facing to the left,0,0,0,0,1,0,0
283,a red fan facing to the left,0,0,0,0,0,0,0
284,a red fan facing backwards,0,0,0,1,0,0,0
285,"a small, green fan  (2)",0,1,0,0,0,0,0
286,a blue thing facing to the left,1,0,1,0,0,1,0
287,a green sofa facing to the left,0,0,0,0,1,0,0
288,"a large blue fan facing to the left""",0,0,1,0,0,0,0
289,"a small, green fan to the left",0,1,0,0,0,0,0
290,a green sofa,0,0,0,0,1,0,0
291,a large sofa facing to the left,0,0,0,0,0,1,0
292,a large blue fan on the left,0,0,1,0,0,0,0
293,a large red sofa facing to the right,0,0,0,0,0,0,0
294,"a small, blue sofa",0,0,0,0,0,0,0
295,a large thing facing backwards,0,0,0,1,0,0,1
296,"a large, blue sofa facing the left",0,0,0,0,0,1,0
297,a green fan is facing to the left,0,1,0,0,0,0,0
298,"a large, blue sofa to the left",0,0,0,0,0,1,0
299,a large blue sofa  facing to the left,0,0,0,0,0,1,0
300,a blue fan is in the room,1,0,1,0,0,0,0
301,"a large, red sofa",0,0,0,0,0,0,1
302,"a large, blue fan",0,0,1,0,0,0,0
303,a green small sofa facing left,0,0,0,0,1,0,0
304,"a large blue fan, facing left",0,0,1,0,0,0,0
305,"a small, green fan ",0,1,0,0,0,0,0
306,a large fan facing left,0,0,1,0,0,0,0
307,a green fan to the left,0,1,0,0,0,0,0
308,"a large, blue sofa, facing left",0,0,0,0,0,1,0
309,"a large, blue sofa (6)",0,0,0,0,0,1,0
310,a fan facing to the left,1,1,1,0,0,0,0
311,"a large, red sofa-facing backwards",0,0,0,0,0,0,1
312,a small green sofa  facing to the left,0,0,0,0,1,0,0
313,"a large, green fan",0,0,0,0,0,0,0
314,a small fan facing the left,1,1,0,0,0,0,0
315,a small green sofa facing the left,0,0,0,0,1,0,0
316,"a large, red sofa facing the back of the room",0,0,0,0,0,0,1
317,"a large, blue fan facing backwards",0,0,0,0,0,0,0
318,"a large, red thing",0,0,0,1,0,0,1
319,a large sofa,0,0,0,0,0,1,1
320,a red fan facing to the right,0,0,0,0,0,0,0
321,a large fan is blue and facing left,0,0,1,0,0,0,0
322,"a large red sofa, facing backwards",0,0,0,0,0,0,1
323,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
324,"a large, red sofa facing the opposite direction of other objects in the room",0,0,0,0,0,0,1
