,Sequence,o1,o2,o3,o4,o5,o6,o7
42,a large blue sofa,0,0,0,0,0,1,0
43,a large red fan ,0,0,0,1,0,0,0
44,a small green sofa facing left,0,0,0,0,1,0,0
45,a blue fan is facing left,1,0,1,0,0,0,0
46,"a large, red sofa facing to the right",0,0,0,0,0,0,0
47,"a large, red sofa facing backwards",0,0,0,0,0,0,1
48,"a large, red fan facing to the left",0,0,0,0,0,0,0
49,a large fan that is blue in color,0,0,1,0,0,0,0
50,"a large, red sofa, facing backwards",0,0,0,0,0,0,1
51,"a large, red fan ",0,0,0,1,0,0,0
52,"a large blue sofa, facing to the left",0,0,0,0,0,1,0
53,a small green sofa is facing left,0,0,0,0,1,0,0
54,a blue fan facing backwards,0,0,0,0,0,0,0
55,"a large, red, backwards-facing sofa",0,0,0,0,0,0,1
56,a large red fan backwards,0,0,0,1,0,0,0
57,"a large, red sofa  ",0,0,0,0,0,0,1
58,a small fan facing to the left,1,1,0,0,0,0,0
59,"a blue sofa, facing left",0,0,0,0,0,1,0
60,a large blue fan,0,0,1,0,0,0,0
61,"a large, blue fan  facing to the left",0,0,1,0,0,0,0
62,a large thing facing to the left,0,0,1,0,0,1,0
63,a green sofa facing the left,0,0,0,0,1,0,0
64,a little green fan,0,1,0,0,0,0,0
65,"a fan, green",0,1,0,0,0,0,0
66,"a green sofa, facing left",0,0,0,0,1,0,0
67,a green fan,0,1,0,0,0,0,0
68,a sofa,0,0,0,0,1,1,1
69,a small green fan ,0,1,0,0,0,0,0
70,a small blue fan,1,0,0,0,0,0,0
71,a green sofa  facing to the left,0,0,0,0,1,0,0
72,"a small, blue fan ",1,0,0,0,0,0,0
73,a red thing,0,0,0,1,0,0,1
74,a green sofa to the left,0,0,0,0,1,0,0
75,"a large, red fan facing to the right",0,0,0,0,0,0,0
76,"a large, blue fan, facing to the left",0,0,1,0,0,0,0
77,"a large, red fan  facing backwards",0,0,0,1,0,0,0
78,"a small green fan, facing left",0,1,0,0,0,0,0
79,a small fan that is blue in color and facing to the left,1,0,0,0,0,0,0
80,a large fan that is blue in color and facing to the left,0,0,1,0,0,0,0
81,a large red fan,0,0,0,1,0,0,0
82,"a large, red sofa facing to the left",0,0,0,0,0,0,0
83,a large red sofa facing backward,0,0,0,0,0,0,1
84,a green sofa is facing left,0,0,0,0,1,0,0
85,a backwards-facing red fan,0,0,0,1,0,0,0
86,"a small, blue fan, facing left",1,0,0,0,0,0,0
87,a small fan that is green in color and facing to the left,0,1,0,0,0,0,0
88,a green thing facing to the left,0,1,0,0,1,0,0
89,"a large, green fan facing backwards",0,0,0,0,0,0,0
90,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
91,"a large, red fan facing backward",0,0,0,1,0,0,0
92,"a large, red sofa facing backward",0,0,0,0,0,0,1
93,"a large, red, backwards sofa",0,0,0,0,0,0,1
94,a green sofa is facing to the left in a room,0,0,0,0,1,0,0
95,a large blue sofa that is facing to the left,0,0,0,0,0,1,0
96,a large blue sofa in the room,0,0,0,0,0,1,0
97,"a large, red sofa facing forwards",0,0,0,0,0,0,0
98,a large blue sofa faces left,0,0,0,0,0,1,0
99,"a large, blue thing facing backwards",0,0,0,0,0,0,0
100,a blue fan facing to the left,1,0,1,0,0,0,0
101,a small green fan  (2),0,1,0,0,0,0,0
102,"a large, green thing",0,0,0,0,0,0,0
103,a large blue sofa facing to the left,0,0,0,0,0,1,0
104,"a large red fan, facing backwards",0,0,0,1,0,0,0
105,a small thing,1,1,0,0,1,0,0
106,"a large, blue fan  (3)",0,0,1,0,0,0,0
107,a large blue sofa is facing to the left,0,0,0,0,0,1,0
108,"a large blue sofa""",0,0,0,0,0,1,0
109,"a large, red sofa that is facing backwards",0,0,0,0,0,0,1
110,a large red fan is facing backwards,0,0,0,1,0,0,0
111,"a small, blue fan  (1)",1,0,0,0,0,0,0
112,"a large, green thing facing to the left",0,0,0,0,0,0,0
113,a thing facing backwards,0,0,0,1,0,0,1
114,a green sofa facing left,0,0,0,0,1,0,0
115,a blue small fan,1,0,0,0,0,0,0
116,a blue fan on the left,1,0,1,0,0,0,0
117,"a blue fan, small in size, facing to the left",1,0,0,0,0,0,0
118,a large blue sofa faces to the left,0,0,0,0,0,1,0
119,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
120,a small fan facing left,1,1,0,0,0,0,0
121,a small green fan facing to the left,0,1,0,0,0,0,0
122,"a small, green sofa facing to the left",0,0,0,0,1,0,0
123,"a green, small sofa facing left",0,0,0,0,1,0,0
124,"a small, green fan",0,1,0,0,0,0,0
125,a large fan facing backwards,0,0,0,1,0,0,0
126,a blue fan is facing to the left,1,0,1,0,0,0,0
127,"a large, red fan that is facing backwards",0,0,0,1,0,0,0
128,"a red, backwards-facing fan",0,0,0,1,0,0,0
129,"a large, blue fan, facing left",0,0,1,0,0,0,0
130,a small fan that is blue in color,1,0,0,0,0,0,0
131,a backwards red fan,0,0,0,1,0,0,0
132,"a small fan facing to the left, colored green",0,0,0,0,0,0,0
133,a green sofa is facing to the left,0,0,0,0,1,0,0
134,a small green fan is in the room,0,1,0,0,0,0,0
135,a red thing facing backwards,0,0,0,1,0,0,1
136,"a small, blue fan facing to the left",1,0,0,0,0,0,0
137,a green fan facing backwards,0,0,0,0,0,0,0
138,a small sofa facing to the left,0,0,0,0,1,0,0
139,"a small,",0,0,0,0,0,0,0
140,a small green fan faces left,0,1,0,0,0,0,0
141,a large fan with a red color and facing backwards,0,0,0,1,0,0,0
142,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
143,a red thing facing to the left,0,0,0,0,0,0,0
144,"a small, blue fan to the left",1,0,0,0,0,0,0
145,a red sofa facing backwards,0,0,0,0,0,0,1
146,"a large fan, blue in color, facing to the left",0,0,1,0,0,0,0
147,a large  red sofa facing backwards,0,0,0,0,0,0,1
148,a large red sofa ,0,0,0,0,0,0,1
149,a green fan facing to the left,0,1,0,0,0,0,0
150,a large blue fan facing left,0,0,1,0,0,0,0
151,a large fan facing to the left,0,0,1,0,0,0,0
152,"a ""large, blue sofa facing to the left""",0,0,0,0,0,1,0
153,a blue fan facing left,1,0,1,0,0,0,0
154,a big blue sofa facing left,0,0,0,0,0,1,0
155,"a large, green fan facing to the left",0,0,0,0,0,0,0
156,a small fan that is green in color,0,1,0,0,0,0,0
157,a sofa facing to the left,0,0,0,0,1,1,0
158,"a red, large sofa facing backwards",0,0,0,0,0,0,1
159,a thing facing to the left,1,1,1,0,1,1,0
160,a small green sofa,0,0,0,0,1,0,0
161,"a small, green thing",0,1,0,0,1,0,0
162,a,0,0,0,0,0,0,0
163,a blue sofa facing the left,0,0,0,0,0,1,0
164,a green small sofa facing to the left,0,0,0,0,1,0,0
165,a large blue fan is facing left,0,0,1,0,0,0,0
166,a red sofa,0,0,0,0,0,0,1
167,"a small, red thing facing to the left",0,0,0,0,0,0,0
168,"a small, blue fan (1)",1,0,0,0,0,0,0
169,"a large, red couch facing backwards",0,0,0,1,0,0,1
170,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
171,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
172,a green sofa that is facing to the left,0,0,0,0,1,0,0
173,"a small green sofa, facing left",0,0,0,0,1,0,0
174,a small green fan facing the left,0,1,0,0,0,0,0
175,"a small, green thing facing to the left",0,1,0,0,1,0,0
176,"a large, blue fan that is facing to the left",0,0,1,0,0,0,0
177,a large blue sofa facing the left,0,0,0,0,0,1,0
178,a large blue sofa facing left,0,0,0,0,0,1,0
179,a large blue sofa ,0,0,0,0,0,1,0
180,a large blue fan facing the left,0,0,1,0,0,0,0
181,a small green sofa faces left,0,0,0,0,1,0,0
182,a large red sofa facing backwards,0,0,0,0,0,0,1
183,a small green fan facing left,0,1,0,0,0,0,0
184,"a large, red fan facing the opposite direction of the others",0,0,0,1,0,0,0
185,"a large, red fan in the room",0,0,0,1,0,0,0
186,a green couch facing left,0,1,0,0,1,0,0
187,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
188,"a small, green fan facing to the left",0,1,0,0,0,0,0
189,"a large, red fan backwards",0,0,0,1,0,0,0
190,a sofa facing backwards,0,0,0,0,0,0,1
191,a large red sofa,0,0,0,0,0,0,1
192,a blue sofa is facing to the left,0,0,0,0,0,1,0
193,a green small fan,0,1,0,0,0,0,0
194,"a green sofa, facing to the left",0,0,0,0,1,0,0
195,"a small, blue fan is in the room",1,0,0,0,0,0,0
196,a small green fan is facing to the left,0,1,0,0,0,0,0
197,"a large, red, backwards-facing fan",0,0,0,1,0,0,0
198,"a large, red sofa faces backwards",0,0,0,0,0,0,1
199,a small green sofa ,0,0,0,0,1,0,0
200,"a large, green sofa facing to the left",0,0,0,0,0,0,0
201,a blue thing facing backwards,0,0,0,0,0,0,0
202,"a large, red fan  (4)",0,0,0,1,0,0,0
203,a small sofa,0,0,0,0,1,0,0
204,a blue fan to the left,1,0,1,0,0,0,0
205,a small fan,1,1,0,0,0,0,0
206,"a large, red fan",0,0,0,1,0,0,0
207,"a green, small sofa facing to the left",0,0,0,0,1,0,0
208,a blue sofa facing left,0,0,0,0,0,1,0
209,a green sofa faces left,0,0,0,0,1,0,0
210,"a small green fan, facing to the left",0,1,0,0,0,0,0
211,a small fan in the room,1,1,0,0,0,0,0
212,"a large, green thing facing backwards",0,0,0,0,0,0,0
213,"a blue, large sofa facing to the left",0,0,0,0,0,1,0
214,a blue fan,1,0,1,0,0,0,0
215,"a large, red sofa facing the opposite direction of other objects",0,0,0,0,0,0,1
216,"a large, red sofa face backwards",0,0,0,0,0,0,1
217,a small thing facing to the left,1,1,0,0,1,0,0
218,"a small, blue fan facing left",1,0,0,0,0,0,0
219,a green thing,0,1,0,0,1,0,0
220,a large red sofa is facing backwards,0,0,0,0,0,0,1
221,"a small fan, green, facing left",0,1,0,0,0,0,0
222,"a large, blue fan facing the left",0,0,1,0,0,0,0
223,"a small, blue fan on the left",1,0,0,0,0,0,0
224,a large fan that is blue and facing to the left,0,0,1,0,0,0,0
225,"a small, blue fan is facing to the left",1,0,0,0,0,0,0
226,a blue fan ,1,0,1,0,0,0,0
227,"a large, blue thing facing to the left",0,0,1,0,0,1,0
228,"a small, blue fan  facing to the left",1,0,0,0,0,0,0
229,"a large, red thing facing to the left",0,0,0,0,0,0,0
230,a large blue fan to the left,0,0,1,0,0,0,0
231,a large fan,0,0,1,1,0,0,0
232,"a large, red fan, facing backwards",0,0,0,1,0,0,0
233,"a small, blue fan, facing to the left",1,0,0,0,0,0,0
234,"a small, green couch facing to the left",0,1,0,0,1,0,0
235,a large fan that is blue in color and is facing to the left,0,0,1,0,0,0,0
236,a fan facing backwards,0,0,0,1,0,0,0
237,"a large, blue fan 3",0,0,1,0,0,0,0
238,a large  blue sofa facing to the left,0,0,0,0,0,1,0
239,a small fan that is blue and facing to the left,1,0,0,0,0,0,0
240,"a green, small fan",0,1,0,0,0,0,0
241,"a blue sofa, facing to the left",0,0,0,0,0,1,0
242,a blue couch,1,0,1,0,0,1,0
243,"a large,",0,0,0,0,0,0,0
244,"a red, large fan facing backwards",0,0,0,1,0,0,0
245,"a large, blue couch facing to the left",0,0,1,0,0,1,0
246,"a small, red sofa",0,0,0,0,0,0,0
247,"a small, red fan facing to the left",0,0,0,0,0,0,0
248,"a large, red sofa facing the back",0,0,0,0,0,0,1
249,a large blue fan faces to the left,0,0,1,0,0,0,0
250,"a large, blue fan is facing to the left",0,0,1,0,0,0,0
251,"a small, red thing",0,0,0,0,0,0,0
252,a large blue fan is facing to the left,0,0,1,0,0,0,0
253,"a large, red fan facing backwards",0,0,0,1,0,0,0
254,"a large, blue couch facing left",0,0,1,0,0,1,0
255,a green sofa on the left,0,0,0,0,1,0,0
256,a large blue fan  facing to the left,0,0,1,0,0,0,0
257,"a large, red fan is facing backwards",0,0,0,1,0,0,0
258,"a small fan, blue, facing left",1,0,0,0,0,0,0
259,a thing,1,1,1,1,1,1,1
260,a large thing,0,0,1,1,0,1,1
261,a small fan that is green and facing to the left,0,1,0,0,0,0,0
262,"a large, red sofa ",0,0,0,0,0,0,1
263,"a small, blue fan facing the left",1,0,0,0,0,0,0
264,"a large, green sofa facing backwards",0,0,0,0,0,0,0
265,a blue sofa facing backwards,0,0,0,0,0,0,0
266,"a large fan, blue in color, facing left",0,0,1,0,0,0,0
267,"a small fan, green in color, facing to the left",0,1,0,0,0,0,0
268,a green thing facing backwards,0,0,0,0,0,0,0
269,a large sofa facing backwards,0,0,0,0,0,0,1
270,a small green fan  facing to the left,0,1,0,0,0,0,0
271,a small green sofa is facing to the left,0,0,0,0,1,0,0
272,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
273,"a small green sofa, facing to the left",0,0,0,0,1,0,0
274,"a large, red sofa facing",0,0,0,0,0,0,1
275,a large,0,0,0,0,0,0,0
276,"a small fan, blue in color, facing to the left",1,0,0,0,0,0,0
277,"a large blue sofa, facing left",0,0,0,0,0,1,0
278,"a small, green sofa",0,0,0,0,1,0,0
279,"a large, blue fan faces to the left",0,0,1,0,0,0,0
280,"a large, red fan  ",0,0,0,1,0,0,0
281,"a blue fan, facing to the left",1,0,1,0,0,0,0
282,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
283,a small green sofa facing to the left,0,0,0,0,1,0,0
284,a green sofa is facing to the left in the room,0,0,0,0,1,0,0
285,a red fan facing to the left,0,0,0,0,0,0,0
286,a red fan facing backwards,0,0,0,1,0,0,0
287,"a small, blue fan 1",1,0,0,0,0,0,0
288,a blue thing facing to the left,1,0,1,0,0,1,0
289,a green sofa facing to the left,0,0,0,0,1,0,0
290,a large fan that is red and facing backwards,0,0,0,1,0,0,0
291,a green sofa,0,0,0,0,1,0,0
292,a backward-facing red fan,0,0,0,1,0,0,0
293,a large sofa facing to the left,0,0,0,0,0,1,0
294,a large red sofa facing to the right,0,0,0,0,0,0,0
295,"a small, blue sofa",0,0,0,0,0,0,0
296,a large thing facing backwards,0,0,0,1,0,0,1
297,a large blue sofa  facing to the left,0,0,0,0,0,1,0
298,"a large, blue fan faces left",0,0,1,0,0,0,0
299,"a large, red sofa",0,0,0,0,0,0,1
300,"a large, red, backwards fan",0,0,0,1,0,0,0
301,"a large, blue fan in the room",0,0,1,0,0,0,0
302,"a large, blue fan",0,0,1,0,0,0,0
303,"a large blue fan, facing left",0,0,1,0,0,0,0
304,"a small, green couch facing left",0,1,0,0,1,0,0
305,a fan facing to the left,1,1,1,0,0,0,0
306,"a large, red sofa-facing backwards",0,0,0,0,0,0,1
307,a small green sofa  facing to the left,0,0,0,0,1,0,0
308,"a large, green fan",0,0,0,0,0,0,0
309,"a large , blue sofa facing to the left",0,0,0,0,0,1,0
310,"a large, blue couch",0,0,1,0,0,1,0
311,a small green sofa facing the left,0,0,0,0,1,0,0
312,"a large, blue fan facing backwards",0,0,0,0,0,0,0
313,"a large, red sofa""",0,0,0,0,0,0,1
314,"a large, red thing",0,0,0,1,0,0,1
315,a large sofa,0,0,0,0,0,1,1
316,"a small green fan""",0,1,0,0,0,0,0
317,"a large red sofa, facing backwards",0,0,0,0,0,0,1
318,"a large, blue sofa",0,0,0,0,0,1,0
