,Sequence,o1,o2,o3,o4,o5,o6,o7
171,a large green desk facing forwards in the room,0,0,1,0,0,0,0
172,"a small, green chair, facing to the right",0,0,0,0,1,0,0
173,"a small, green desk",1,1,0,0,0,0,0
174,"a large, green chair facing the front",0,0,0,0,0,1,0
175,a large chair,0,0,0,0,0,1,1
176,"a small, green desk, facing to the right",0,1,0,0,0,0,0
177,a small green desk facing forwards,1,0,0,0,0,0,0
178,a small desk facing to the right,0,1,0,0,0,0,0
179,"a small, grey chair",0,0,0,0,0,0,0
180,"a small, green desk facing forwards in a room",1,0,0,0,0,0,0
181,"a  large, grey desk facing to the left",0,0,0,1,0,0,0
182,a thing facing forwards,1,0,1,0,0,1,0
183,"a small, green desk facing to the right  (2)",0,1,0,0,0,0,0
184,a chair facing to the right,0,0,0,0,1,0,0
185,a grey desk facing to the left,0,0,0,1,0,0,0
186,a grey chair,0,0,0,0,0,0,1
187,a green thing,1,1,1,0,1,1,0
188,a green desk chair facing forwards,0,0,0,0,0,0,0
189,"a large, green chair faces forwards",0,0,0,0,0,1,0
190,"a large, grey chair face",0,0,0,0,0,0,1
191,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
192,a grey desk facing forwards,0,0,0,0,0,0,0
193,"a small, green chair facing to the right",0,0,0,0,1,0,0
194,"a large, grey chair facing  to the left",0,0,0,0,0,0,1
195,"a small, green desk facing to the left",0,0,0,0,0,0,0
196,a large green chair facing the front,0,0,0,0,0,1,0
197,"a large, green desk facing forwards, ",0,0,1,0,0,0,0
198,a large green desk ,0,0,1,0,0,0,0
199,a large gray chair facing to the left,0,0,0,0,0,0,1
200,"a small, grey desk facing to the right",0,0,0,0,0,0,0
201,"a large, grey, chair facing to the left",0,0,0,0,0,0,1
202,"a large, green desk facing forwards;",0,0,1,0,0,0,0
203,a small green chair facing to the right,0,0,0,0,1,0,0
204,"a small, green desk facing to the right in a room",0,1,0,0,0,0,0
205,"a small, green chair that faces to the right",0,0,0,0,1,0,0
206,a chair facing forwards,0,0,0,0,0,1,0
207,"a large,",0,0,0,0,0,0,0
208,"a large, grey thing facing forwards",0,0,0,0,0,0,0
209,a large thing facing forwards,0,0,1,0,0,1,0
210,"a small, green desk facing forwards",1,0,0,0,0,0,0
211,"a small, green chair  facing to the right",0,0,0,0,1,0,0
212,"a large, green desk facing forwards is in the room",0,0,1,0,0,0,0
213,"a small, green desk turning to the right",0,1,0,0,0,0,0
214,"a small, green chair  ",0,0,0,0,1,0,0
215,"a large desk, grey in color, facing left",0,0,0,1,0,0,0
216,"a large, grey desk",0,0,0,1,0,0,0
217,"a chair, facing to the left",0,0,0,0,0,0,1
218,"a small, green chair facing to the left",0,0,0,0,0,0,0
219,a big grey desk facing left,0,0,0,1,0,0,0
220,a big gray desk,0,0,0,1,0,0,0
221,"a large, grey desk facing to the left",0,0,0,1,0,0,0
222,"a large, grey chair 7",0,0,0,0,0,0,1
223,a large green desk facing forwards,0,0,1,0,0,0,0
224,a large green desk facing to the right,0,0,0,0,0,0,0
225,a chair facing the left,0,0,0,0,0,0,1
226,a thing,1,1,1,1,1,1,1
227,a large thing,0,0,1,1,0,1,1
228,a large desk facing forwards,0,0,1,0,0,0,0
229,"a small, green chair facing the right",0,0,0,0,1,0,0
230,a grey chair facing to the left,0,0,0,0,0,0,1
231,a small desk facing forwards,1,0,0,0,0,0,0
232,a green desk facing to the right,0,1,0,0,0,0,0
233,"a large green desk, facing forwards",0,0,1,0,0,0,0
234,a large green chair facing forwards in the room,0,0,0,0,0,1,0
235,"a large, green thing facing forwards",0,0,1,0,0,1,0
236,a large green chair is facing forwards,0,0,0,0,0,1,0
237,"a large, grey chair facing left",0,0,0,0,0,0,1
238,"a small, green desk facing forwards is in the room",1,0,0,0,0,0,0
239,"a small, green desk in the room",1,1,0,0,0,0,0
240,a large,0,0,0,0,0,0,0
241,"a small, green desk facing to the right, a small, green desk facing forwards",0,0,0,0,0,0,0
242,"a large, green desk  (3)",0,0,1,0,0,0,0
243,"a small, green chair""",0,0,0,0,1,0,0
244,"a large green chair facing forwards""",0,0,0,0,0,1,0
245,"a grey, large chair facing to the left",0,0,0,0,0,0,1
246,a large desk that is grey in color and facing to the left,0,0,0,1,0,0,0
247,a large grey desk facing left,0,0,0,1,0,0,0
248,"a small, green desk facing forwards, a small, green desk facing to the right, a large, green desk facing forwards, a large, grey desk facing to the left, a small, green chair facing to the right, a large, green chair facing forwards, a large, grey chair facing to the left",0,0,0,0,0,0,0
249,"a chair that is large, grey, and facing to the left",0,0,0,0,0,0,1
250,a large green chair  facing forwards,0,0,0,0,0,1,0
251,a large grey chair ,0,0,0,0,0,0,1
252,"a small, grey desk facing forwards",0,0,0,0,0,0,0
253,"a small, green desk facing the right",0,1,0,0,0,0,0
254,a green chair facing forwards,0,0,0,0,0,1,0
255,a green desk facing forward,1,0,1,0,0,0,0
256,"a small, green desk facing forwards in the room",1,0,0,0,0,0,0
257,a large chair facing forwards,0,0,0,0,0,1,0
258,"a large, green desk  ",0,0,1,0,0,0,0
259,"a green, large chair facing forwards",0,0,0,0,0,1,0
260,"a small, green desk faced to the right",0,1,0,0,0,0,0
261,"a large, grey chair facing to the right",0,0,0,0,0,0,0
262,"a large, green chair facing the room",0,0,0,0,0,1,0
263,"a large, green chair  facing forwards",0,0,0,0,0,1,0
264,"a large, green chair facing to the left",0,0,0,0,0,0,0
265,"a large, green desk  facing forwards",0,0,1,0,0,0,0
266,"a large, green desk facing forwards""",0,0,1,0,0,0,0
267,"a large, grey chair faces to the left",0,0,0,0,0,0,1
268,a grey chair facing to the right,0,0,0,0,0,0,0
269,"a large, green chair facing to the right",0,0,0,0,0,0,0
270,"a large, green desk",0,0,1,0,0,0,0
271,"a small, green thing facing to the right",0,1,0,0,1,0,0
272,"a small, grey chair facing to the right",0,0,0,0,0,0,0
273,"a large, green chair that faces forwards",0,0,0,0,0,1,0
274,a small green desk facing to the right,0,1,0,0,0,0,0
275,"a small, grey thing facing to the right",0,0,0,0,0,0,0
276,"a  large, grey desk",0,0,0,1,0,0,0
277,a large grey desk is facing to the left,0,0,0,1,0,0,0
278,"a  large, green chair facing forwards",0,0,0,0,0,1,0
279,a large green chair,0,0,0,0,0,1,0
280,a large green chair facing forwards ,0,0,0,0,0,1,0
281,a large desk facing the left,0,0,0,1,0,0,0
282,"a large, grey chair faced to the left",0,0,0,0,0,0,1
283,a green chair facing to the left,0,0,0,0,0,0,0
284,"a small, green desk facing right",0,1,0,0,0,0,0
285,"a  small, green chair facing to the right",0,0,0,0,1,0,0
286,"a large, green desk, facing forwards",0,0,1,0,0,0,0
287,"a small, green desk facing forwards, ",1,0,0,0,0,0,0
288,a desk facing to the left,0,0,0,1,0,0,0
289,a green desk,1,1,1,0,0,0,0
290,a grey thing facing to the left,0,0,0,1,0,0,1
291,a large grey desk facing the left,0,0,0,1,0,0,0
292,a large grey desk facing to the left,0,0,0,1,0,0,0
293,"a large, grey chair facing",0,0,0,0,0,0,1
294,a green desk facing forwards,1,0,1,0,0,0,0
295,a chair facing to the left,0,0,0,0,0,0,1
296,a large grey desk,0,0,0,1,0,0,0
297,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
298,"a large, grey chair to the left of the room",0,0,0,0,0,0,1
299,a large green chair facing to the right,0,0,0,0,0,0,0
300,"a small, green desk is facing forwards",1,0,0,0,0,0,0
301,a grey desk,0,0,0,1,0,0,0
302,"a large desk, facing to the left",0,0,0,1,0,0,0
303,a small thing facing forwards,1,0,0,0,0,0,0
